date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2025-02-04 08:00:00+00:00,10177.0,9589.839,9479.562155531763,9700.115950811278
2025-02-04 09:00:00+00:00,10236.75,9684.186,9573.908324352238,9794.462119631753
2025-02-04 10:00:00+00:00,10077.0,9729.1875,9618.91072054112,9839.464515820635
2025-02-04 11:00:00+00:00,10004.75,9643.522,9533.24594505813,9753.799740337647
2025-02-04 12:00:00+00:00,9827.5,9584.335,9474.058365604822,9694.612160884339
2025-02-04 13:00:00+00:00,9554.0,9378.889,9268.61146904622,9489.165264325737
2025-02-04 14:00:00+00:00,9390.25,9149.667,9039.38981786528,9259.943613144795
2025-02-04 15:00:00+00:00,9188.5,9013.853,8903.575567655855,9124.12936293537
2025-02-04 16:00:00+00:00,9379.5,9116.1875,9005.910780028033,9226.464575307547
2025-02-04 17:00:00+00:00,9569.5,9106.681,8996.403971150648,9216.957766430163
2025-02-04 18:00:00+00:00,9420.25,8981.199,8870.921945358505,9091.47574063802
2025-02-04 19:00:00+00:00,8986.0,8591.638,8481.360648942313,8701.914444221828
2025-02-04 20:00:00+00:00,8570.75,8208.612,8098.335209279046,8318.889004558561
2025-02-04 21:00:00+00:00,8125.25,7723.9463,7613.669626125253,7834.223421404768
2025-02-04 22:00:00+00:00,7725.25,7313.3237,7203.046892877543,7423.600688157058
2025-02-04 23:00:00+00:00,7428.75,6974.7876,6864.510917458892,7085.064712738407
2025-02-05 00:00:00+00:00,7158.75,7181.7666,7067.837265197151,7295.696324247091
2025-02-05 01:00:00+00:00,7036.5,7147.571,7033.641108310184,7261.500167360124
2025-02-05 02:00:00+00:00,7009.25,7234.573,7120.643891390353,7348.502950440294
2025-02-05 03:00:00+00:00,7161.5,7319.0967,7205.166901523372,7433.025960573312
2025-02-05 04:00:00+00:00,7575.0,7729.11,7615.180132437574,7843.039191487514
2025-02-05 05:00:00+00:00,8643.0,8581.134,8467.204319656545,8695.063378706485
2025-02-05 06:00:00+00:00,9469.75,9018.014,8904.084002168504,9131.943061218442
2025-02-05 07:00:00+00:00,10086.0,9398.288,9284.358056698777,9512.217115748716
2025-02-05 08:00:00+00:00,10226.25,9401.867,9287.93774641103,9515.79680546097
2025-02-05 09:00:00+00:00,10163.25,9380.78,9266.850818055735,9494.709877105675
2025-02-05 10:00:00+00:00,9951.25,9303.277,9189.347408825182,9417.206467875121
2025-02-05 11:00:00+00:00,9694.0,9175.978,9062.048347218215,9289.907406268156
2025-02-05 12:00:00+00:00,9568.0,9028.396,8914.467209633338,9142.326268683279
2025-02-05 13:00:00+00:00,9238.25,8811.147,8697.218077452982,8925.077136502923
2025-02-05 14:00:00+00:00,8950.75,8582.108,8468.179115525776,8696.038174575717
2025-02-05 15:00:00+00:00,8851.5,8529.8955,8415.965507147374,8643.824566197312
2025-02-05 16:00:00+00:00,9132.5,8708.551,8594.621661933837,8822.480720983776
2025-02-05 17:00:00+00:00,9270.75,8769.714,8655.783984762402,8883.64304381234
2025-02-05 18:00:00+00:00,8994.0,8454.758,8340.828051210305,8568.687110260245
2025-02-05 19:00:00+00:00,8465.75,8026.295,7912.365499906012,8140.2245589559525
2025-02-05 20:00:00+00:00,8010.75,7622.6772,7508.747582476977,7736.606641526918
2025-02-05 21:00:00+00:00,7573.0,7192.268,7078.338625874693,7306.197684924634
2025-02-05 22:00:00+00:00,7187.0,6833.7026,6719.773195478762,6947.632254528703
2025-02-05 23:00:00+00:00,6825.0,6380.986,6267.056287775204,6494.915346825143
2025-02-06 00:00:00+00:00,6528.5,6156.15,6042.220134616044,6270.079193665983
2025-02-06 01:00:00+00:00,6445.0,6022.1855,5908.255974230604,6136.115033280545
2025-02-06 02:00:00+00:00,6530.5,5985.9795,5872.049895665568,6099.908954715509
2025-02-06 03:00:00+00:00,6683.5,6229.234,6115.304184584066,6343.163243634006
2025-02-06 04:00:00+00:00,7183.75,6680.165,6566.235421668516,6794.094480718457
2025-02-06 05:00:00+00:00,8135.75,7812.445,7698.5151525908395,7926.374211640779
2025-02-06 06:00:00+00:00,9000.25,8616.832,8502.902139723341,8730.761198773282
2025-02-06 07:00:00+00:00,9535.0,8821.766,8707.835806936568,8935.694865986507
2025-02-06 08:00:00+00:00,9678.75,9002.346,8888.4164018247,9116.27546087464
2025-02-06 09:00:00+00:00,9755.0,9138.199,9024.270078924234,9252.129137974174
2025-02-06 10:00:00+00:00,9840.5,9270.608,9156.679001444041,9384.538060493982
2025-02-06 11:00:00+00:00,9779.75,9247.642,9133.711648351466,9361.570707401404
2025-02-06 12:00:00+00:00,9734.5,9180.135,9066.205334972272,9294.06439402221
2025-02-06 13:00:00+00:00,9542.75,9049.684,8935.753821591554,9163.612880641493
2025-02-06 14:00:00+00:00,9502.75,8923.525,8809.596270419319,9037.45532946926
2025-02-06 15:00:00+00:00,9396.75,8917.534,8803.604912614272,9031.463971664212
2025-02-06 16:00:00+00:00,9483.0,9106.69,8992.760686157488,9220.619745207427
2025-02-06 17:00:00+00:00,9438.5,9112.359,8998.430170988977,9226.289230038918
2025-02-06 18:00:00+00:00,9258.25,8902.367,8788.437625910465,9016.296684960405
2025-02-06 19:00:00+00:00,8870.75,8448.242,8334.312587676402,8562.171646726343
2025-02-06 20:00:00+00:00,8455.0,8060.179,7946.249683027822,8174.108742077762
2025-02-06 21:00:00+00:00,8063.25,7569.0415,7455.112056902293,7682.971115952234
2025-02-06 22:00:00+00:00,7652.5,7144.6597,7030.730316181837,7258.589375231777
2025-02-06 23:00:00+00:00,7231.75,6744.326,6630.39647176099,6858.2555308109295
2025-02-07 00:00:00+00:00,6999.0,6481.492,6367.56280196043,6595.421861010371
2025-02-07 01:00:00+00:00,6940.75,6433.0264,6319.096957407717,6546.956016457657
2025-02-07 02:00:00+00:00,6944.25,6559.306,6445.376541283931,6673.235600333872
2025-02-07 03:00:00+00:00,7095.5,6779.42,6665.490333900699,6893.349392950639
2025-02-07 04:00:00+00:00,7547.75,7184.7007,7070.770914725151,7298.629973775091
2025-02-07 05:00:00+00:00,8533.5,8337.582,8223.65218352565,8451.51124257559
2025-02-07 06:00:00+00:00,9342.5,8943.963,8830.033674748778,9057.892733798717
2025-02-07 07:00:00+00:00,9823.75,9384.169,9270.239491283155,9498.098550333094
2025-02-07 08:00:00+00:00,9924.0,9528.629,9414.699276753287,9642.558335803225
2025-02-07 09:00:00+00:00,10020.5,9651.628,9537.697918299076,9765.556977349017
2025-02-07 10:00:00+00:00,10010.25,9795.36,9681.43068551109,9909.289744561029
2025-02-07 11:00:00+00:00,9802.0,9634.764,9520.833745829183,9748.692804879123
2025-02-07 12:00:00+00:00,9565.75,9479.298,9365.36807994009,9593.22713899003
2025-02-07 13:00:00+00:00,9114.5,9146.44,9032.511318617839,9260.370377667778
2025-02-07 14:00:00+00:00,8702.5,8949.772,8835.842513243582,9063.701572293521
2025-02-07 15:00:00+00:00,8629.75,8807.608,8693.678324461313,8921.537383511251
2025-02-07 16:00:00+00:00,8781.5,8974.786,8860.856495808464,9088.715554858405
2025-02-07 17:00:00+00:00,8893.75,9132.012,9018.081756612137,9245.940815662078
2025-02-07 18:00:00+00:00,8713.75,9045.385,8931.454761078312,9159.313820128253
2025-02-07 19:00:00+00:00,8470.0,8556.019,8442.089390657506,8669.948449707445
2025-02-07 20:00:00+00:00,8169.5,8086.1274,7972.198014910878,8200.057073960817
2025-02-07 21:00:00+00:00,7821.5,7627.7666,7513.837135142541,7741.696194192482
2025-02-07 22:00:00+00:00,7376.75,7104.503,6990.573603747719,7218.43266279766
2025-02-07 23:00:00+00:00,7138.75,6718.069,6604.139395039122,6831.998454089063
2025-02-08 00:00:00+00:00,6904.0,6419.9204,6305.990979045326,6533.850038095266
2025-02-08 01:00:00+00:00,6743.75,6328.47,6214.540817269407,6442.399876319348
2025-02-08 02:00:00+00:00,6648.0,6287.1475,6173.2178251366195,6401.07688418656
2025-02-08 03:00:00+00:00,6622.5,6425.8853,6311.95585753005,6539.8149165799905
2025-02-08 04:00:00+00:00,6600.75,6575.1416,6461.212149356994,6689.071208406934
2025-02-08 05:00:00+00:00,6714.5,7493.653,7379.723254540785,7607.582313590726
2025-02-08 06:00:00+00:00,6843.75,8133.0103,8019.080835837041,8246.939894886982
2025-02-08 07:00:00+00:00,7410.75,8429.185,8315.254954557247,8543.114013607188
2025-02-08 08:00:00+00:00,8070.0,8512.3125,8398.38264365046,8626.241702700401
2025-02-08 09:00:00+00:00,8326.0,8447.83,8333.900474708676,8561.759533758615
2025-02-08 10:00:00+00:00,8256.75,8246.137,8132.20745994147,8360.06651899141
2025-02-08 11:00:00+00:00,7893.75,7870.608,7756.678142731805,7984.537201781745
2025-02-08 12:00:00+00:00,7457.25,7470.996,7357.066643123051,7584.925702172991
2025-02-08 13:00:00+00:00,7097.25,7169.147,7055.217303978504,7283.076363028445
2025-02-08 14:00:00+00:00,6856.75,6983.2563,6869.326697230009,7097.185756279949
2025-02-08 15:00:00+00:00,6933.5,7065.2417,6951.312111142775,7179.171170192716
2025-02-08 16:00:00+00:00,7009.75,7406.4985,7292.56875440827,7520.42781345821
2025-02-08 17:00:00+00:00,7418.75,7755.5303,7641.600567340978,7869.459626390919
2025-02-08 18:00:00+00:00,7314.5,7486.6484,7372.719033524333,7600.578092574273
2025-02-08 19:00:00+00:00,7032.25,7048.383,6934.45307946351,7162.312138513451
2025-02-08 20:00:00+00:00,6886.75,6679.133,6565.203386706938,6793.062445756877
2025-02-08 21:00:00+00:00,6725.0,6459.839,6345.909329799927,6573.768388849867
2025-02-08 22:00:00+00:00,6412.0,6222.6274,6108.6976738244075,6336.556732874347
2025-02-08 23:00:00+00:00,6052.25,5886.987,5773.057089405154,6000.916148455094
2025-02-09 00:00:00+00:00,5829.0,5568.728,5454.798643976006,5682.657703025947
2025-02-09 01:00:00+00:00,5673.5,5411.401,5297.471502048972,5525.330561098913
2025-02-09 02:00:00+00:00,5653.75,5383.1455,5269.216187264101,5497.075246314042
2025-02-09 03:00:00+00:00,5715.75,5376.7803,5262.850698861754,5490.709757911694
2025-02-09 04:00:00+00:00,5680.5,5331.5312,5217.601714666202,5445.460773716142
2025-02-09 05:00:00+00:00,5621.25,5337.9526,5224.023114477367,5451.882173527308
2025-02-09 06:00:00+00:00,5830.75,5604.2,5490.27077908563,5718.12983813557
2025-02-09 07:00:00+00:00,6263.5,5974.7163,5860.78684825757,6088.64590730751
2025-02-09 08:00:00+00:00,6544.75,6366.2754,6252.345904770695,6480.2049638206345
2025-02-09 09:00:00+00:00,6820.0,6523.4116,6409.482216088587,6637.341275138528
2025-02-09 10:00:00+00:00,7253.75,6527.109,6413.1793108638785,6641.038369913818
2025-02-09 11:00:00+00:00,7110.5,6390.615,6276.685594045804,6504.544653095744
2025-02-09 12:00:00+00:00,6686.25,6067.92,5953.990274552996,6181.849333602937
2025-02-09 13:00:00+00:00,6714.75,5946.1016,5832.172230445062,6060.031289495003
2025-02-09 14:00:00+00:00,6464.5,5867.8135,5753.884107140908,5981.743166190848
2025-02-09 15:00:00+00:00,6467.5,6017.21,5903.280453648069,6131.139512698009
2025-02-09 16:00:00+00:00,6876.0,6344.448,6230.51879815813,6458.377857208071
2025-02-09 17:00:00+00:00,7290.25,6697.197,6583.267062828157,6811.1261218780965
2025-02-09 18:00:00+00:00,7193.75,6635.024,6521.094595884057,6748.953654933997
2025-02-09 19:00:00+00:00,6951.5,6489.634,6375.704247649181,6603.563306699121
2025-02-09 20:00:00+00:00,6893.0,6463.8667,6349.936985245954,6577.796044295895
2025-02-09 21:00:00+00:00,6898.75,6391.2637,6277.334119653627,6505.193178703566
2025-02-09 22:00:00+00:00,6677.0,6175.3823,6061.452894503547,6289.311953553487
2025-02-09 23:00:00+00:00,6432.75,5977.9243,5863.994956524902,6091.854015574842
2025-02-10 00:00:00+00:00,6274.0,5712.9604,5599.03079013881,5826.88984918875
2025-02-10 01:00:00+00:00,6213.25,5585.318,5471.388442678313,5699.247501728254
2025-02-10 02:00:00+00:00,6256.25,5655.3047,5541.375251264498,5769.2343103144385
2025-02-10 03:00:00+00:00,6495.5,5979.4927,5865.563025124169,6093.42208417411
2025-02-10 04:00:00+00:00,6961.5,6466.852,6352.922637482459,6580.781696532399
2025-02-10 05:00:00+00:00,8123.25,7583.6787,7469.749119911539,7697.608178961479
2025-02-10 06:00:00+00:00,9127.75,8288.359,8174.429410660252,8402.288469710193
2025-02-10 07:00:00+00:00,9558.5,8685.417,8571.487084445283,8799.346143495224
2025-02-10 08:00:00+00:00,9780.5,8907.74,8793.811069179159,9021.6701282291
2025-02-10 09:00:00+00:00,9822.75,8972.101,8858.170708863323,9086.029767913264
2025-02-10 10:00:00+00:00,10003.75,8878.91,8764.98066561788,8992.83972466782
2025-02-10 11:00:00+00:00,9816.75,8830.331,8716.401468756105,8944.260527806046
2025-02-10 12:00:00+00:00,9774.25,8627.477,8513.547060165622,8741.40611921556
2025-02-10 13:00:00+00:00,9415.75,8406.974,8293.044529777355,8520.903588827296
2025-02-10 14:00:00+00:00,9223.5,8251.579,8137.649390437378,8365.508449487319
2025-02-10 15:00:00+00:00,8936.0,8195.576,8081.64621213429,8309.505271184229
2025-02-10 16:00:00+00:00,9043.75,8342.166,8228.236409218209,8456.09546826815
2025-02-10 17:00:00+00:00,9166.25,8467.582,8353.652666879008,8581.511725928947
2025-02-10 18:00:00+00:00,8999.25,8284.245,8170.315928440108,8398.174987490049
2025-02-10 19:00:00+00:00,8719.75,7885.035,7771.105750387349,7998.96480943729
2025-02-10 20:00:00+00:00,8386.5,7539.943,7426.01348251088,7653.8725415608205
2025-02-10 21:00:00+00:00,7836.5,7158.0967,7044.167153279916,7272.026212329857
2025-02-10 22:00:00+00:00,7359.25,6686.177,6572.247406364887,6800.106465414828
2025-02-10 23:00:00+00:00,7168.25,6235.706,6121.776312527547,6349.635371577488
2025-02-11 00:00:00+00:00,6863.0,6075.6504,5961.720749081855,6189.579808131795
2025-02-11 01:00:00+00:00,6685.25,5973.9697,5860.039946610905,6087.899005660845
2025-02-11 02:00:00+00:00,6642.75,5978.7144,5864.7850238184965,6092.644082868436
2025-02-11 03:00:00+00:00,6910.25,6232.212,6118.282231849311,6346.1412908992515
2025-02-11 04:00:00+00:00,7395.5,6803.566,6689.636542510341,6917.495601560282
2025-02-11 05:00:00+00:00,8342.25,7934.7197,7820.790259720094,8048.649318770034
2025-02-11 06:00:00+00:00,9122.25,8831.003,8717.073425322866,8944.932484372806
2025-02-11 07:00:00+00:00,9587.5,9281.222,9167.292312396838,9395.151371446776
2025-02-11 08:00:00+00:00,9854.0,9512.085,9398.154937935047,9626.013996984988
2025-02-11 09:00:00+00:00,10041.25,9545.838,9431.908094624643,9659.767153674584
2025-02-11 10:00:00+00:00,10026.75,9663.472,9549.54162013284,9777.400679182781
2025-02-11 11:00:00+00:00,10051.25,9560.006,9446.076623426869,9673.93568247681
2025-02-11 12:00:00+00:00,9874.0,9447.43,9333.499936462054,9561.358995511995
2025-02-11 13:00:00+00:00,9639.0,9215.705,9101.775867363674,9329.634926413615
2025-02-11 14:00:00+00:00,9394.5,9135.906,9021.976351614783,9249.835410664722
2025-02-11 15:00:00+00:00,9192.25,9015.673,8901.743030568317,9129.602089618258
2025-02-11 16:00:00+00:00,9277.5,9066.882,8952.951933022925,9180.810992072866
2025-02-11 17:00:00+00:00,9308.0,9027.89,8913.959758366685,9141.818817416624
2025-02-11 18:00:00+00:00,9081.5,8853.118,8739.188851690815,8967.047910740755
2025-02-11 19:00:00+00:00,8697.75,8475.982,8362.052633793995,8589.911692843936
2025-02-11 20:00:00+00:00,8252.75,8065.816,7951.886368765387,8179.745427815326
2025-02-11 21:00:00+00:00,7697.25,7653.0513,7539.121837689936,7766.980896739877
2025-02-11 22:00:00+00:00,7185.5,7159.1226,7045.193229597813,7273.052288647753
2025-02-11 23:00:00+00:00,6851.75,6755.005,6641.075274686956,6868.934333736896
2025-02-12 00:00:00+00:00,6579.0,6574.205,6463.323935362861,6685.086448623756
2025-02-12 01:00:00+00:00,6431.0,6355.343,6244.461383569218,6466.223896830113
2025-02-12 02:00:00+00:00,6449.75,6368.2134,6257.331894602187,6479.094407863082
2025-02-12 03:00:00+00:00,6614.75,6518.6387,6407.757398980718,6629.5199122416125
2025-02-12 04:00:00+00:00,7044.25,6964.8096,6853.928113915072,7075.690627175966
2025-02-12 05:00:00+00:00,8137.25,7944.7188,7833.8373279008965,8055.599841161791
2025-02-12 06:00:00+00:00,8956.5,8700.392,8589.510437954334,8811.27295121523
2025-02-12 07:00:00+00:00,9381.25,9072.416,8961.534925559903,9183.297438820799
2025-02-12 08:00:00+00:00,9456.5,9210.724,9099.842586681702,9321.605099942595
2025-02-12 09:00:00+00:00,9571.25,9316.952,9206.070524678114,9427.83303793901
2025-02-12 10:00:00+00:00,9641.75,9280.583,9169.701937649,9391.464450909894
2025-02-12 11:00:00+00:00,9631.0,9053.093,8942.2115008195,9163.974014080395
2025-02-12 12:00:00+00:00,9603.0,8914.966,8804.08482951652,9025.847342777413
2025-02-12 13:00:00+00:00,9175.75,8704.931,8594.049458678062,8815.811971938956
2025-02-12 14:00:00+00:00,9018.75,8546.958,8436.076276566773,8657.838789827669
2025-02-12 15:00:00+00:00,8935.75,8521.667,8410.785286110182,8632.547799371076
2025-02-12 16:00:00+00:00,9030.5,8605.135,8494.253881848039,8716.016395108933
2025-02-12 17:00:00+00:00,9023.75,8723.905,8613.02432931669,8834.786842577583
2025-02-12 18:00:00+00:00,8766.25,8600.492,8489.610515820317,8711.373029081211
2025-02-12 19:00:00+00:00,8346.75,8128.319,8017.43764869565,8239.200161956545
2025-02-12 20:00:00+00:00,7929.75,7709.563,7598.681844786898,7820.444358047793
2025-02-12 21:00:00+00:00,7499.75,7164.174,7053.292520471124,7275.055033732018
2025-02-12 22:00:00+00:00,7040.5,6653.8057,6542.924343723485,6764.68685698438
2025-02-12 23:00:00+00:00,6609.0,6255.82,6144.938396100116,6366.70090936101
2025-02-13 00:00:00+00:00,6260.75,5987.012,5876.130787702424,6097.893300963318
2025-02-13 01:00:00+00:00,6202.5,5771.3486,5660.467143329249,5882.229656590143
2025-02-13 02:00:00+00:00,6264.25,5763.6333,5652.751793771165,5874.514307032059
2025-02-13 03:00:00+00:00,6464.25,5886.0264,5775.145309028363,5996.907822289258
2025-02-13 04:00:00+00:00,6936.25,6336.9287,6226.0474963971765,6447.810009658071
2025-02-13 05:00:00+00:00,8012.0,7324.174,7213.292746067284,7435.055259328178
2025-02-13 06:00:00+00:00,8839.5,8337.154,8226.273388425163,8448.035901686057
2025-02-13 07:00:00+00:00,9398.75,8710.085,8599.204014729257,8820.966527990153
2025-02-13 08:00:00+00:00,9680.75,8838.57,8727.688602135346,8949.45111539624
2025-02-13 09:00:00+00:00,9829.75,8976.724,8865.842464397021,9087.604977657917
2025-02-13 10:00:00+00:00,9857.75,8931.157,8820.2760257587,9042.038539019595
2025-02-13 11:00:00+00:00,9726.25,8953.79,8842.909100002815,9064.671613263708
2025-02-13 12:00:00+00:00,9681.75,8889.386,8778.504765180296,9000.26727844119
2025-02-13 13:00:00+00:00,9505.5,8726.385,8615.503634919238,8837.266148180131
2025-02-13 14:00:00+00:00,9362.5,8650.559,8539.676888179241,8761.439401440135
2025-02-13 15:00:00+00:00,9195.5,8607.992,8497.110631945978,8718.873145206871
2025-02-13 16:00:00+00:00,9296.75,8715.681,8604.799574141794,8826.56208740269
2025-02-13 17:00:00+00:00,9427.25,8788.967,8678.085325791702,8899.847839052598
2025-02-13 18:00:00+00:00,9253.5,8592.188,8481.307586639174,8703.070099900067
2025-02-13 19:00:00+00:00,8804.0,8057.5957,7946.714474959295,8168.476988220189
2025-02-13 20:00:00+00:00,8449.75,7653.28,7542.3984296657545,7764.160942926649
2025-02-13 21:00:00+00:00,8035.0,7215.4443,7104.563027441525,7326.32554070242
2025-02-13 22:00:00+00:00,7581.25,6755.7314,6644.850183466741,6866.612696727636
2025-02-13 23:00:00+00:00,7216.0,6310.0903,6199.20887304621,6420.971386307105
2025-02-14 00:00:00+00:00,6923.75,6005.875,5894.993750551669,6116.756263812564
2025-02-14 01:00:00+00:00,6851.75,5783.2085,5672.327329681722,5894.089842942617
2025-02-14 02:00:00+00:00,6834.75,5743.845,5632.964083411036,5854.726596671931
2025-02-14 03:00:00+00:00,7021.0,5830.6763,5719.795181078568,5941.557694339463
2025-02-14 04:00:00+00:00,7381.75,6242.2456,6131.364457089989,6353.126970350883
2025-02-14 05:00:00+00:00,8341.5,7059.259,6948.377735836209,7170.140249097103
2025-02-14 06:00:00+00:00,9058.75,7894.2417,7783.360287093926,8005.12280035482
2025-02-14 07:00:00+00:00,9643.5,8322.59,8211.708721343444,8433.471234604338
2025-02-14 08:00:00+00:00,9945.5,8652.58,8541.698366014754,8763.460879275648
2025-02-14 09:00:00+00:00,10074.25,8784.103,8673.221373111564,8894.98388637246
2025-02-14 10:00:00+00:00,10072.25,8800.999,8690.117494957925,8911.88000821882
2025-02-14 11:00:00+00:00,10030.75,8733.46,8622.578552428298,8844.341065689192
2025-02-14 12:00:00+00:00,9807.5,8644.903,8534.022188431542,8755.784701692435
2025-02-14 13:00:00+00:00,9367.75,8493.116,8382.234779479972,8603.997292740867
2025-02-14 14:00:00+00:00,9207.25,8394.348,8283.466001227685,8505.22851448858
2025-02-14 15:00:00+00:00,9029.25,8403.854,8292.972300274594,8514.734813535488
2025-02-14 16:00:00+00:00,8968.75,8551.19,8440.30871923121,8662.071232492104
2025-02-14 17:00:00+00:00,8938.25,8693.414,8582.532558179118,8804.295071440012
2025-02-14 18:00:00+00:00,8686.25,8488.256,8377.374225669671,8599.136738930565
2025-02-14 19:00:00+00:00,8153.75,7976.7344,7865.853322216838,8087.615835477733
2025-02-14 20:00:00+00:00,7739.5,7554.62,7443.738755135232,7665.501268396127
2025-02-14 21:00:00+00:00,7379.25,7171.978,7061.096538046078,7282.859051306973
2025-02-14 22:00:00+00:00,6978.25,6807.416,6696.534651540345,6918.297164801239
2025-02-14 23:00:00+00:00,6709.5,6370.9214,6260.039922901824,6481.802436162719
2025-02-15 00:00:00+00:00,6527.5,6165.761,6054.880071522419,6276.642584783313
2025-02-15 01:00:00+00:00,6353.75,5941.701,5830.819859104094,6052.582372364988
2025-02-15 02:00:00+00:00,6262.75,5740.782,5629.900851970503,5851.663365231398
2025-02-15 03:00:00+00:00,6300.5,5750.382,5639.500789881419,5861.263303142314
2025-02-15 04:00:00+00:00,6242.25,5649.471,5538.589788942661,5760.352302203555
2025-02-15 05:00:00+00:00,6351.75,5635.2275,5524.346400032277,5746.108913293172
2025-02-15 06:00:00+00:00,6576.75,5973.4155,5862.534288693754,6084.296801954649
2025-02-15 07:00:00+00:00,7192.0,6481.444,6370.562364801603,6592.324878062497
2025-02-15 08:00:00+00:00,7869.0,6840.5977,6729.716606910909,6951.4791201718035
2025-02-15 09:00:00+00:00,8141.75,7005.543,6894.661572074643,7116.424085335539
2025-02-15 10:00:00+00:00,8078.25,7010.476,6899.594606784217,7121.3571200451115
2025-02-15 11:00:00+00:00,7909.5,7007.8706,6896.989203110719,7118.751716371613
2025-02-15 12:00:00+00:00,7562.75,6791.3403,6680.459186816111,6902.221700077005
2025-02-15 13:00:00+00:00,7316.75,6593.9404,6483.059178325249,6704.821691586144
2025-02-15 14:00:00+00:00,7276.75,6544.307,6433.425880401625,6655.18839366252
2025-02-15 15:00:00+00:00,7195.75,6496.673,6385.7915693545165,6607.554082615411
2025-02-15 16:00:00+00:00,7371.5,6849.934,6739.052919980098,6960.815433240992
2025-02-15 17:00:00+00:00,7684.0,7111.553,7000.672109859112,7222.434623120007
2025-02-15 18:00:00+00:00,7451.0,6997.5723,6886.691222307044,7108.453735567939
2025-02-15 19:00:00+00:00,7030.75,6799.3813,6688.500275562192,6910.262788823086
2025-02-15 20:00:00+00:00,6799.0,6641.515,6530.633998528743,6752.396511789638
2025-02-15 21:00:00+00:00,6633.5,6474.7334,6363.852257551461,6585.614770812355
2025-02-15 22:00:00+00:00,6348.0,6222.5044,6111.623353732499,6333.385866993393
2025-02-15 23:00:00+00:00,6106.75,5723.9575,5613.076191362465,5834.838704623358
2025-02-16 00:00:00+00:00,5971.75,5299.699,5188.817957074707,5410.580470335602
2025-02-16 01:00:00+00:00,5817.25,5073.824,4962.943173022191,5184.705686283085
2025-02-16 02:00:00+00:00,5793.0,4946.1523,4835.271085450621,5057.033598711516
2025-02-16 03:00:00+00:00,5829.5,4946.947,4836.0657412184955,5057.82825447939
2025-02-16 04:00:00+00:00,5817.25,4900.5557,4789.67422692726,5011.4367401881545
2025-02-16 05:00:00+00:00,5826.0,4948.7085,4837.827375454976,5059.589888715871
2025-02-16 06:00:00+00:00,5992.25,5159.3564,5048.47496772281,5270.237480983705
2025-02-16 07:00:00+00:00,6357.25,5701.3438,5590.46249067642,5812.225003937316
2025-02-16 08:00:00+00:00,6863.0,6068.1787,5957.29749884322,6179.060012104114
2025-02-16 09:00:00+00:00,7229.25,6303.5093,6192.62808748263,6414.390600743524
2025-02-16 10:00:00+00:00,7387.5,6456.0835,6345.202451637598,6566.964964898492
2025-02-16 11:00:00+00:00,7385.75,6377.2485,6266.367078425293,6488.129591686187
2025-02-16 12:00:00+00:00,7221.5,6123.7236,6012.842339548799,6234.6048528096935
2025-02-16 13:00:00+00:00,6987.25,6025.2017,5914.320404218418,6136.0829174793125
2025-02-16 14:00:00+00:00,6827.0,5987.369,5876.488008922284,6098.250522183179
2025-02-16 15:00:00+00:00,6864.25,6059.7266,5948.845189332744,6170.607702593638
2025-02-16 16:00:00+00:00,7194.25,6406.329,6295.447681292443,6517.210194553338
2025-02-16 17:00:00+00:00,7549.5,6792.9614,6682.080256541898,6903.842769802793
2025-02-16 18:00:00+00:00,7439.0,6725.9697,6615.088425841333,6836.850939102228
2025-02-16 19:00:00+00:00,7197.25,6540.1753,6429.294127264583,6651.056640525478
2025-02-16 20:00:00+00:00,7036.0,6449.391,6338.509848567116,6560.272361828011
2025-02-16 21:00:00+00:00,7004.5,6345.6055,6234.724301260382,6456.486814521277
2025-02-16 22:00:00+00:00,6793.0,5991.596,5880.714928423236,6102.477441684131
2025-02-16 23:00:00+00:00,6537.0,5749.192,5638.310760579764,5860.073273840659
2025-02-17 00:00:00+00:00,6370.25,5461.635,5350.7534566701415,5572.515969931036
2025-02-17 01:00:00+00:00,6360.75,5377.864,5266.982701403782,5488.745214664676
2025-02-17 02:00:00+00:00,6374.0,5449.241,5338.359817696762,5560.122330957656
2025-02-17 03:00:00+00:00,6582.5,5687.039,5576.1576671937355,5797.92018045463
2025-02-17 04:00:00+00:00,7127.0,6319.3677,6208.486428153094,6430.248941413988
2025-02-17 05:00:00+00:00,8346.25,7465.286,7354.40464474804,7576.167158008935
2025-02-17 06:00:00+00:00,9104.25,8348.532,8237.651105204284,8459.41361846518
2025-02-17 07:00:00+00:00,9778.0,8740.475,8629.593139997753,8851.355653258648
2025-02-17 08:00:00+00:00,10121.25,9014.16,8903.278806385406,9125.041319646301
2025-02-17 09:00:00+00:00,10325.5,9070.684,8959.80252160402,9181.565034864916
2025-02-17 10:00:00+00:00,10326.25,9012.114,8901.232516800083,9122.995030060978
2025-02-17 11:00:00+00:00,10153.5,8896.778,8785.89662730165,9007.659140562544
2025-02-17 12:00:00+00:00,9802.5,8751.881,8640.999067396522,8862.761580657416
2025-02-17 13:00:00+00:00,9378.5,8531.097,8420.215620416235,8641.978133677128
2025-02-17 14:00:00+00:00,9218.5,8364.663,8253.781461676384,8475.54397493728
2025-02-17 15:00:00+00:00,9027.75,8359.476,8248.593936587771,8470.356449848665
2025-02-17 16:00:00+00:00,8863.75,8427.143,8316.261186453743,8538.023699714637
