date,biomass_ampr_actual,coal_derived_gas_ampr_actual,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,other_fossil_ampr_actual,renewables_ampr_actual,waste_ampr_actual,biomass_ampr_fitted,coal_derived_gas_ampr_fitted,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,other_fossil_ampr_fitted,renewables_ampr_fitted,waste_ampr_fitted,biomass_ampr_lower,coal_derived_gas_ampr_lower,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,other_fossil_ampr_lower,renewables_ampr_lower,waste_ampr_lower,biomass_ampr_upper,coal_derived_gas_ampr_upper,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,other_fossil_ampr_upper,renewables_ampr_upper,waste_ampr_upper
2025-01-16 22:00:00+00:00,837.0,471.75,5805.25,846.25,3660.0,51.0,149.25,34.0,810.8433144607852,435.5839757383451,5517.276635168146,1930.1945846321903,4868.018576714872,52.563273925487586,162.3947279839469,48.21833133712511,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-16 23:00:00+00:00,832.0,528.25,5236.5,844.75,3640.75,51.0,154.75,34.0,810.9542574268694,451.86048251208393,5084.24100390157,1992.5725516855928,5214.6024313193975,51.12927681874776,168.28757332473063,51.149277460708475,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 00:00:00+00:00,834.0,460.0,4996.25,840.0,3634.25,51.0,145.0,34.0,812.6921116977692,465.62470332291394,4459.361110426884,1695.0379429333689,5144.58132323082,51.44372425851937,183.12376686165422,53.33993938580727,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 01:00:00+00:00,834.0,492.25,5197.75,836.75,3643.0,51.0,145.5,34.0,810.1097187623834,463.9008377275401,4291.074328692062,1743.1313907803578,5337.109275698444,50.759989526512676,199.80453541295887,55.94676946962764,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 02:00:00+00:00,834.0,515.5,5029.0,831.75,3636.0,51.0,145.0,34.0,812.0388021154008,470.084483180616,4486.542213335553,1723.8892362205002,5279.677623563876,50.81036819298826,196.08512973072803,56.22303414557477,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 03:00:00+00:00,834.0,489.25,4934.25,939.25,3633.5,51.0,144.5,34.0,821.9345501187601,480.74858155386977,4761.13707822555,1732.5252367293433,5136.210947492201,51.09171512143674,204.5203473528612,59.418430436352935,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 04:00:00+00:00,834.0,473.5,5632.75,1158.0,3642.25,51.0,156.50000000000003,32.0,835.3989999048102,485.7381080564378,5306.673163647385,1926.632465593469,5250.70946519746,50.48066414951529,247.4260220146782,63.01727619523221,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 05:00:00+00:00,835.0,466.75,6482.75,1213.75,3750.25,51.0,180.5,34.0,868.3731783493271,493.95776619632056,6295.670720273485,1955.2531646470716,5361.988268614974,52.972260429840595,318.5086363329217,63.40292101582014,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 06:00:00+00:00,838.0,481.75,6998.5,1409.75,4080.0,51.0,425.5,34.0,885.8976315235942,472.98840700342663,6911.662148985468,2186.0151203231385,5442.694421897078,52.91411887719187,424.3334770443306,59.9055044827536,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 07:00:00+00:00,840.0,527.5,7227.0,1420.5,4078.5,51.0,1594.25,34.0,919.9080179096923,463.20579435574973,6862.75588897578,2961.774056016051,6370.896320422666,53.2884926475372,747.8480984098879,66.86671097953271,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 08:00:00+00:00,840.0,557.0,7255.0,1421.5,4085.5,51.0,1597.0,34.0,904.6209763715356,470.8480602971057,7079.885454886713,3082.082497174827,6595.690065191584,53.34667328408305,638.5212653706292,63.712835907628175,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 09:00:00+00:00,839.0,549.75,7291.0,1433.25,4099.25,51.0,1293.25,34.0,880.772698305803,464.942948235444,7250.503046162346,3109.885625329791,6773.405612746481,52.56716654502388,465.31466470933304,63.54236847271035,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 10:00:00+00:00,839.0,454.75,7352.25,1473.0,4091.5,51.0,704.75,34.0,861.5075686872042,466.23624032127003,7177.536779926795,2940.503399693982,6683.145619708619,51.50166608510035,319.5825462474761,64.64553241071604,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 11:00:00+00:00,839.0,413.75,7163.25,1479.75,4065.5,51.0,186.75,34.0,853.3482246817795,468.35826118708655,7024.613065991663,2852.2781587812033,6722.238139530205,50.95568226648049,299.3553105539401,65.24392309116094,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 12:00:00+00:00,839.0,393.25,7247.5,1500.0,4072.0,51.0,524.75,34.0,854.5459806404316,474.73196444472694,6834.924058239714,2613.592827815666,6679.590701593879,51.88771486814714,256.7592243845093,67.33731344572303,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 13:00:00+00:00,839.0,433.5,7207.75,1531.5,4088.5,51.0,183.25000000000003,34.0,871.0615142096411,476.36100900672824,6809.903244627569,2525.343036052395,6685.791136860096,52.48303086961374,280.75051550874,68.30194175662763,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 14:00:00+00:00,839.0,456.0,7532.5,1533.5,4091.5,51.0,1221.75,34.0,890.7959089875189,484.4600394278495,6959.527684130839,2560.480182019811,6581.203275241278,52.30394076733877,407.03522876967395,67.62963103991171,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 15:00:00+00:00,839.0,454.25,7927.25,1535.0,3896.25,51.0,754.5,34.0,918.9524332503734,488.95242755025146,7097.632274245614,2625.293157939668,6417.252305882032,52.236766099764246,678.3847343933903,63.88910074266751,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 16:00:00+00:00,840.0,467.25,7931.75,1532.25,3792.5,51.0,211.25,34.0,919.1031753440666,473.0991840041612,7260.896629119036,2235.8620162080115,5251.526717015622,52.90031137534778,971.7976240584458,47.498475275099,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 17:00:00+00:00,841.0,460.0,8123.0,1534.0,3791.5,51.0,235.75,34.0,925.9768229120926,477.5857918197241,7338.481600958356,2122.3077699426317,5432.4497349769235,52.79394773484261,811.3620132399365,55.18434710807724,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 18:00:00+00:00,841.0,472.75,8268.5,1534.25,3789.75,51.0,257.75,34.0,920.2075424477619,482.88770509199776,7054.534092159967,2051.7771158989262,5326.969913129,53.15053665351216,589.2229872057414,58.07366984328222,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 19:00:00+00:00,841.0,530.0,8269.75,1536.0,3785.5,51.0,174.74999999999997,34.0,896.1540920768364,471.43896944030786,6723.195781808228,1999.8624421372388,4969.668525049814,52.243980936904826,474.70020879724956,58.911959419307216,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 20:00:00+00:00,841.0,492.5,7258.0,1535.5,3361.5,51.0,174.25,34.0,879.7480010541374,473.7313310462412,6494.6781700774245,2028.3141194714708,5010.571717086442,52.04274324219562,370.16425706688096,59.6618867068085,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 21:00:00+00:00,839.0,508.75,6453.75,1534.5,3346.5,51.0,223.5,39.0,827.5750039644706,453.1717815610689,5963.808765334146,1855.542839900102,4724.052455457195,50.69755833285599,194.01428241659661,58.44867850504789,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 22:00:00+00:00,839.0,541.0,6340.0,1535.75,3364.25,51.0,195.49999999999997,39.0,824.5029548687471,457.016584681396,5471.0852696276825,1840.7507336508247,4717.676492949527,52.29209908998844,177.13927890444268,51.60067063839393,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 23:00:00+00:00,834.0,582.25,5721.75,1525.75,3361.0,51.0,161.75,39.0,816.6714019971921,474.0778651482408,5115.8805504899265,1649.4070831600068,4709.729760737726,50.94861179553566,174.4232023635053,51.7499761218492,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 00:00:00+00:00,833.0,528.0,5606.5,1529.25,3268.25,51.0,151.0,39.0,817.403461320885,480.95372983006706,4422.364585789906,1705.1982611629044,4789.425211276189,49.46367479479459,157.72312417176627,56.4468584847883,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 01:00:00+00:00,833.0,556.0,5171.5,1536.25,2963.5,51.0,137.0,34.0,817.3428346487306,487.3549884587685,4489.752589458945,1688.8113646502143,4795.470254891397,49.01177883157679,164.5128814957219,59.7658798301503,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 02:00:00+00:00,833.0,539.5,5178.5,1543.0,2962.5,51.0,137.0,34.0,820.1514235032516,485.62818289185293,4463.285057574323,1537.698402528582,4567.505842577867,49.851972923047704,140.01344812585714,59.214994102088355,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 03:00:00+00:00,833.0,474.75,5148.75,1542.0,2964.25,51.0,137.0,34.0,824.9182795243305,486.05704823564474,4507.1826630516,1557.0151748780404,4510.132583030774,50.06752491771099,140.08172135065823,59.81847478633057,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
