date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2025-02-22 04:00:00+00:00,,34.96639006354462,-1070.5112597229527,1140.444039850042
2025-02-22 05:00:00+00:00,,42.99146438474918,-1062.4861854017481,1148.4691141712467
2025-02-22 06:00:00+00:00,,180.5835671332825,-924.8940826532148,1286.06121691978
2025-02-22 07:00:00+00:00,,1368.7327353060155,263.2550855195186,2474.2103850925128
2025-02-22 08:00:00+00:00,,3475.4904212148904,2370.0127714283926,4580.968071001387
2025-02-22 09:00:00+00:00,,5458.690965806049,4353.213316019552,6564.168615592546
2025-02-22 10:00:00+00:00,,5024.916547099389,3919.438897312892,6130.394196885887
2025-02-22 11:00:00+00:00,,5911.85013573081,4806.372485944312,7017.327785517306
2025-02-22 12:00:00+00:00,,4914.301306922651,3808.823657136154,6019.7789567091495
2025-02-22 13:00:00+00:00,,4412.1127931134,3306.635143326903,5517.590442899897
2025-02-22 14:00:00+00:00,,3111.331161442445,2005.8535116559478,4216.808811228942
2025-02-22 15:00:00+00:00,,1359.8260961863382,254.34844639984112,2465.3037459728357
2025-02-22 16:00:00+00:00,,239.79247498019413,-865.6851748063032,1345.2701247666914
2025-02-22 17:00:00+00:00,,-4.443124128165891,-1109.9207739146632,1101.0345256583316
2025-02-22 18:00:00+00:00,,-0.3433354571275231,-1105.8209852436248,1105.13431432937
2025-02-22 19:00:00+00:00,,-1.771625388430948,-1107.2492751749282,1103.7060243980666
2025-02-22 20:00:00+00:00,,-1.771625388430948,-1107.2492751749282,1103.7060243980666
2025-02-22 21:00:00+00:00,,-1.771625388430948,-1107.2492751749282,1103.7060243980666
2025-02-22 22:00:00+00:00,,2.440301471807743,-1103.03734831469,1107.9179512583048
2025-02-22 23:00:00+00:00,,-3.447411891811953,-1108.9250616783092,1102.0302378946853
2025-02-23 00:00:00+00:00,,-3.6844087251620294,-1109.1620585116593,1101.7932410613355
2025-02-23 01:00:00+00:00,,-1.9871063905952724,-1107.4647561770926,1103.490543395902
2025-02-23 02:00:00+00:00,,4.94422631446696,-1100.5334234720303,1110.4218761009645
2025-02-23 03:00:00+00:00,,12.041864845755299,-1093.435784940742,1117.5195146322526
2025-02-23 04:00:00+00:00,,30.386706991185292,-1075.090942795312,1135.8643567776826
2025-02-23 05:00:00+00:00,,37.52527537959668,-1067.9523744069006,1143.002925166094
2025-02-23 06:00:00+00:00,,216.18774717491942,-889.2899026115779,1321.665396961417
2025-02-23 07:00:00+00:00,,1116.558457537748,11.080807751250632,2222.036107324245
2025-02-23 08:00:00+00:00,,2082.115770803213,976.6381210167153,3187.59342058971
2025-02-23 09:00:00+00:00,,3945.587995983857,2840.11034619736,5051.065645770355
2025-02-23 10:00:00+00:00,,4860.841375205534,3755.3637254190367,5966.319024992032
2025-02-23 11:00:00+00:00,,5409.276440186168,4303.798790399671,6514.754089972666
2025-02-23 12:00:00+00:00,,5603.7022839992405,4498.224634212743,6709.179933785737
2025-02-23 13:00:00+00:00,,5271.0491521732,4165.571502386703,6376.526801959697
2025-02-23 14:00:00+00:00,,3163.370152632333,2057.892502845835,4268.84780241883
2025-02-23 15:00:00+00:00,,1535.6281479745974,430.1504981881003,2641.105797761095
2025-02-23 16:00:00+00:00,,379.7339883914151,-725.7436613950822,1485.2116381779124
2025-02-23 17:00:00+00:00,,18.307066193072387,-1087.170583593425,1123.7847159795697
2025-02-23 18:00:00+00:00,,12.003335994011195,-1093.474313792486,1117.4809857805087
2025-02-23 19:00:00+00:00,,11.478432636667549,-1093.9992171498297,1116.9560824231648
2025-02-23 20:00:00+00:00,,13.583378529668607,-1091.8942712568287,1119.061028316166
2025-02-23 21:00:00+00:00,,9.848999375282801,-1095.6286504112145,1115.32664916178
2025-02-23 22:00:00+00:00,,9.848999375282801,-1095.6286504112145,1115.32664916178
2025-02-23 23:00:00+00:00,,10.163906678878448,-1095.3137431076188,1115.6415564653757
2025-02-24 00:00:00+00:00,,7.194132116419951,-1098.2835176700773,1112.6717819029172
2025-02-24 01:00:00+00:00,,7.680629521931678,-1097.797020264566,1113.158279308429
2025-02-24 02:00:00+00:00,,11.849478842374083,-1093.6281709441232,1117.3271286288714
2025-02-24 03:00:00+00:00,,21.347998182832725,-1084.1296516036646,1126.82564796933
2025-02-24 04:00:00+00:00,,31.651664646623885,-1073.8259851398734,1137.1293144331214
2025-02-24 05:00:00+00:00,,39.49777016514463,-1065.9798796213527,1144.975419951642
2025-02-24 06:00:00+00:00,,196.6623832691189,-908.8152665173784,1302.1400330556162
2025-02-24 07:00:00+00:00,,1423.6529514470026,318.1753016605053,2529.1306012335
2025-02-24 08:00:00+00:00,,3065.0158497235434,1959.538199937046,4170.493499510041
2025-02-24 09:00:00+00:00,,3980.0408117023558,2874.5631619158585,5085.518461488853
2025-02-24 10:00:00+00:00,,3853.6833467682736,2748.2056969817763,4959.1609965547705
2025-02-24 11:00:00+00:00,,4975.952765875654,3870.475116089157,6081.430415662151
2025-02-24 12:00:00+00:00,,4172.58396516637,3067.106315379873,5278.061614952868
2025-02-24 13:00:00+00:00,,3869.4164286012565,2763.938778814759,4974.894078387753
2025-02-24 14:00:00+00:00,,3105.1178941027433,1999.6402443162458,4210.595543889241
2025-02-24 15:00:00+00:00,,1607.0983058617135,501.6206560752162,2712.5759556482108
2025-02-24 16:00:00+00:00,,353.62000761857644,-751.8576421679213,1459.0976574050735
2025-02-24 17:00:00+00:00,,19.757233266507228,-1085.7204165199905,1125.2348830530043
2025-02-24 18:00:00+00:00,,-3.359209802233181,-1108.8368595887305,1102.1184399842641
2025-02-24 19:00:00+00:00,,4.6819658794051975,-1100.795683907092,1110.1596156659025
2025-02-24 20:00:00+00:00,,7.082846688575501,-1098.3948030979218,1112.560496475073
2025-02-24 21:00:00+00:00,,6.557943331231854,-1098.9197064552654,1112.0355931177291
2025-02-24 22:00:00+00:00,,7.082846688575501,-1098.3948030979218,1112.560496475073
2025-02-24 23:00:00+00:00,,0.09285446925514407,-1105.3847953172426,1105.5705042557522
2025-02-25 00:00:00+00:00,,-4.373321631850104,-1109.8509714183474,1101.1043281546472
2025-02-25 01:00:00+00:00,,-3.95613877797814,-1109.4337885644754,1101.5215110085192
2025-02-25 02:00:00+00:00,,-4.779886125052599,-1110.25753591155,1100.6977636614447
2025-02-25 03:00:00+00:00,,7.324726953540903,-1098.1529228329564,1112.8023767400384
2025-02-25 04:00:00+00:00,,19.691035879196534,-1085.7866139073008,1125.1686856656938
2025-02-25 05:00:00+00:00,,30.202533878119084,-1075.2751159083787,1135.6801836646164
2025-02-25 06:00:00+00:00,,160.38140318421665,-945.0962466022806,1265.8590529707142
2025-02-25 07:00:00+00:00,,1006.2176406219169,-99.26000916458042,2111.695290408414
2025-02-25 08:00:00+00:00,,2095.9477911662043,990.4701413797072,3201.425440952702
2025-02-25 09:00:00+00:00,,3105.293355912895,1999.8157061263978,4210.771005699393
2025-02-25 10:00:00+00:00,,3196.1504776657457,2090.6728278792484,4301.628127452243
2025-02-25 11:00:00+00:00,,3783.5482916570604,2678.070641870563,4889.025941443558
2025-02-25 12:00:00+00:00,,3430.7605122579857,2325.2828624714884,4536.238162044483
2025-02-25 13:00:00+00:00,,2658.4866856722683,1553.0090358857708,3763.9643354587656
2025-02-25 14:00:00+00:00,,1754.691756158411,649.2141063719137,2860.1694059449082
2025-02-25 15:00:00+00:00,,987.5195355751914,-117.95811421130611,2092.997185361689
2025-02-25 16:00:00+00:00,,243.20537091201913,-862.2722788744782,1348.6830206985167
2025-02-25 17:00:00+00:00,,-48.515576887416046,-1153.9932266739138,1056.962072899081
2025-02-25 18:00:00+00:00,,-18.872730619773392,-1124.3503804062707,1086.604919166724
2025-02-25 19:00:00+00:00,,-18.872730619773392,-1124.3503804062707,1086.604919166724
2025-02-25 20:00:00+00:00,,-20.686407563552166,-1126.1640573500495,1084.7912422229451
2025-02-25 21:00:00+00:00,,-20.686407563552166,-1126.1640573500495,1084.7912422229451
2025-02-25 22:00:00+00:00,,-20.686407563552166,-1126.1640573500495,1084.7912422229451
2025-02-25 23:00:00+00:00,,-17.601929210017715,-1123.079578996515,1087.8757205764798
2025-02-26 00:00:00+00:00,,-18.388720653290875,-1123.8663704397882,1087.0889291332064
2025-02-26 01:00:00+00:00,,-18.388720653290875,-1123.8663704397882,1087.0889291332064
2025-02-26 02:00:00+00:00,,-11.457387948228643,-1116.935037734726,1094.0202618382689
2025-02-26 03:00:00+00:00,,2.4609020741440872,-1103.0167477123532,1107.9385518606414
2025-02-26 04:00:00+00:00,,16.50605778177942,-1088.9715920047179,1121.9837075682767
2025-02-26 05:00:00+00:00,,30.886574226936318,-1074.591075559561,1136.3642240134336
2025-02-26 06:00:00+00:00,,110.94158137018258,-994.5360684163147,1216.4192311566799
2025-02-26 07:00:00+00:00,,1130.6689599457616,25.191310159264503,2236.146609732259
2025-02-26 08:00:00+00:00,,2208.602681196172,1103.1250314096744,3314.0803309826692
2025-02-26 09:00:00+00:00,,3123.493347665546,2018.015697879049,4228.970997452044
2025-02-26 10:00:00+00:00,,3645.407757764033,2539.9301079775355,4750.88540755053
2025-02-26 11:00:00+00:00,,5724.868817807433,4619.391168020936,6830.34646759393
2025-02-26 12:00:00+00:00,,5462.580557262947,4357.10290747645,6568.058207049445
2025-02-26 13:00:00+00:00,,4255.4176025101715,3149.9399527236737,5360.895252296668
2025-02-26 14:00:00+00:00,,3136.5210871630243,2031.0434373765268,4241.998736949521
2025-02-26 15:00:00+00:00,,1578.7674507416154,473.28980095511815,2684.2451005281127
2025-02-26 16:00:00+00:00,,366.4559992066793,-739.021650579818,1471.9336489931766
2025-02-26 17:00:00+00:00,,-4.5143729569663265,-1109.9920227434636,1100.963276829531
2025-02-26 18:00:00+00:00,,-0.6838177194763375,-1106.1614675059736,1104.793832067021
2025-02-26 19:00:00+00:00,,-0.6838177194763375,-1106.1614675059736,1104.793832067021
2025-02-26 20:00:00+00:00,,-1.4163959894540312,-1106.8940457759513,1104.0612537970435
2025-02-26 21:00:00+00:00,,-4.217285325905777,-1109.694935112403,1101.2603644605915
2025-02-26 22:00:00+00:00,,1.815100528410312,-1103.662549258087,1107.2927503149078
2025-02-26 23:00:00+00:00,,1.815100528410312,-1103.662549258087,1107.2927503149078
