date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2024-12-30 04:00:00+00:00,0.0,4.8102946,-143.36398770620303,152.98465732678505
2024-12-30 05:00:00+00:00,0.0,80.167595,-68.00666973538728,228.3419752976008
2024-12-30 06:00:00+00:00,0.0,276.40845,128.2341238347717,424.58276886775957
2024-12-30 07:00:00+00:00,27.75,169.38963,21.215265578841354,317.5639106118292
2024-12-30 08:00:00+00:00,261.75,613.3307,465.1563571293034,761.5050021622914
2024-12-30 09:00:00+00:00,637.0,813.7111,665.5367967710546,961.8854418040426
2024-12-30 10:00:00+00:00,937.25,1187.2388,1039.064456689062,1335.41310172205
2024-12-30 11:00:00+00:00,1051.5,1343.5165,1195.3421068418918,1491.6907518748799
2024-12-30 12:00:00+00:00,941.5,1212.8333,1064.6589500776968,1361.0075951106846
2024-12-30 13:00:00+00:00,638.25,828.1152,679.940857514779,976.289502547767
2024-12-30 14:00:00+00:00,247.75,420.05518,271.8808109038316,568.2294559368195
2024-12-30 15:00:00+00:00,17.0,44.15502,-104.01930888444554,192.32933614854255
2024-12-30 16:00:00+00:00,1.0,8.138907,-140.03539707528603,156.31324795770183
2024-12-30 17:00:00+00:00,0.75,1.2437663,-146.93056222010523,149.41808281288286
2024-12-30 18:00:00+00:00,0.0,-0.742806,-148.91707763131103,147.43156740167683
2024-12-30 19:00:00+00:00,0.0,-1.3944173,-149.56868121727734,146.77996381571074
2024-12-30 20:00:00+00:00,0.0,0.0063395184,-148.16797228726568,148.18067274572218
2024-12-30 21:00:00+00:00,0.0,0.04344889,-148.13082876037834,148.21781627260953
2024-12-30 22:00:00+00:00,0.0,0.04344889,-148.13082876037834,148.21781627260953
2024-12-30 23:00:00+00:00,0.0,-0.73572594,-148.91004689229317,147.4385981406947
2024-12-31 00:00:00+00:00,0.0,0.049186196,-142.70771455571958,142.8061104369233
2024-12-31 01:00:00+00:00,0.0,-1.897347,-144.65430067552165,140.8595243171212
2024-12-31 02:00:00+00:00,0.0,-1.897347,-144.65430067552165,140.8595243171212
2024-12-31 03:00:00+00:00,0.0,-1.897347,-144.65430067552165,140.8595243171212
2024-12-31 04:00:00+00:00,0.0,-0.5792318,-143.3361034373811,142.17772155526154
2024-12-31 05:00:00+00:00,0.0,5.6082683,-137.14865513521886,148.365169857424
2024-12-31 06:00:00+00:00,0.0,84.98913,-57.7677646143336,227.74606037830904
2024-12-31 07:00:00+00:00,67.75,140.03636,-2.720527145506594,282.79329784713605
2024-12-31 08:00:00+00:00,562.75,702.1994,559.442507319642,844.9563323122848
2024-12-31 09:00:00+00:00,1239.25,785.1234,642.3664923392184,927.8803173318612
2024-12-31 10:00:00+00:00,1746.75,1080.2501,937.4932041508317,1223.0070291434745
2024-12-31 11:00:00+00:00,1967.25,1244.7717,1102.014868387269,1387.5286933799118
2024-12-31 12:00:00+00:00,1789.0,1084.6516,941.894745250843,1227.4085702434857
2024-12-31 13:00:00+00:00,1277.25,762.2631,619.5061770777819,905.0200020704247
2024-12-31 14:00:00+00:00,519.5,352.44678,209.6899049223298,495.20372991497254
2024-12-31 15:00:00+00:00,31.75,20.518791,-122.2381821990216,163.27564279362127
2024-12-31 16:00:00+00:00,2.0,-2.9676595,-145.72456487168915,139.7892601209535
2024-12-31 17:00:00+00:00,1.25,-6.829964,-149.58682839070502,135.92699660193762
2024-12-31 18:00:00+00:00,0.0,-1.6898274,-144.44669489131206,141.06713010133058
2024-12-31 19:00:00+00:00,0.0,-4.359017,-147.11598791997903,138.39783707266383
2024-12-31 20:00:00+00:00,0.0,-4.359017,-147.11598791997903,138.39783707266383
2024-12-31 21:00:00+00:00,0.0,-3.7998128,-146.55671252941852,138.95711246322435
2024-12-31 22:00:00+00:00,0.0,-3.7998128,-146.55671252941852,138.95711246322435
2024-12-31 23:00:00+00:00,0.0,-3.7998128,-146.55671252941852,138.95711246322435
2025-01-01 00:00:00+00:00,0.0,-0.17444661,-142.93137164976247,142.5824533428804
2025-01-01 01:00:00+00:00,0.0,0.031241862,-142.72562304189728,142.78820195074536
2025-01-01 02:00:00+00:00,0.0,0.031241862,-142.72562304189728,142.78820195074536
2025-01-01 03:00:00+00:00,0.0,-7.4151692,-150.1721042500867,135.34172074255594
2025-01-01 04:00:00+00:00,0.0,-2.6140218,-145.37090543354066,140.1429195591022
2025-01-01 05:00:00+00:00,0.0,4.729728,-138.02723220155713,147.4865927910855
2025-01-01 06:00:00+00:00,0.25,55.74401,-87.0128531645214,198.50097182812146
2025-01-01 07:00:00+00:00,140.75,104.20544,-38.55142832372326,246.96239666891938
2025-01-01 08:00:00+00:00,916.0,549.38464,406.6277365711653,692.141561563808
2025-01-01 09:00:00+00:00,1835.75,657.38385,514.6269186260146,800.1407436186573
2025-01-01 10:00:00+00:00,2485.5,908.2371,765.4802045811023,1050.994029573745
2025-01-01 11:00:00+00:00,2458.75,969.4219,826.6649787378367,1112.1788037304796
2025-01-01 12:00:00+00:00,2124.75,844.24677,701.4898339175697,987.0036589102124
2025-01-01 13:00:00+00:00,1547.75,700.58453,557.827626160489,843.3414511531317
2025-01-01 14:00:00+00:00,665.75,371.6659,228.9090269774565,514.4228519700994
2025-01-01 15:00:00+00:00,49.25,77.96093,-64.79598317868113,220.7178418139615
2025-01-01 16:00:00+00:00,2.0,-4.0236897,-146.78063493436775,138.7331900582749
2025-01-01 17:00:00+00:00,1.5,-1.7808919,-144.53782918763932,140.97599580500355
2025-01-01 18:00:00+00:00,0.0,-2.3204427,-145.0773389156775,140.43648607696514
2025-01-01 19:00:00+00:00,0.0,-2.9643636,-145.7212484853601,139.79257650728277
2025-01-01 20:00:00+00:00,0.0,-10.0608,-152.81765195263642,132.69617304000622
2025-01-01 21:00:00+00:00,0.0,-2.9071126,-145.66407398504407,139.84975100759857
2025-01-01 22:00:00+00:00,0.0,-10.0608,-152.81765195263642,132.69617304000622
2025-01-01 23:00:00+00:00,0.0,0.8220133,-141.93486388555675,143.5789611070859
2025-01-02 00:00:00+00:00,0.0,-0.14661458,-142.9035140045969,142.61031098804574
2025-01-02 01:00:00+00:00,0.0,-0.10669759,-142.86358471319318,142.6502402794497
2025-01-02 02:00:00+00:00,0.0,-9.62037,-152.37723584811533,133.13658914452753
2025-01-02 03:00:00+00:00,0.0,-9.62037,-152.37723584811533,133.13658914452753
2025-01-02 04:00:00+00:00,0.0,-12.348031,-155.10489727617664,130.40892771646622
2025-01-02 05:00:00+00:00,0.0,-9.730966,-152.48787049605835,133.02595449658452
2025-01-02 06:00:00+00:00,0.25,-10.166879,-152.9237763151716,132.59004867747103
2025-01-02 07:00:00+00:00,17.0,8.842399,-133.91451518695817,151.59930980568447
2025-01-02 08:00:00+00:00,271.75,250.23582,107.47887825560406,392.9927032482467
2025-01-02 09:00:00+00:00,930.0,808.4316,665.6746524105536,951.1884774031962
2025-01-02 10:00:00+00:00,1547.25,1388.9325,1246.1755538825298,1531.6893788751725
2025-01-02 11:00:00+00:00,1686.5,1552.2328,1409.4758427797083,1694.9896677723511
2025-01-02 12:00:00+00:00,1503.25,1281.4009,1138.6439242633405,1424.1577492559832
2025-01-02 13:00:00+00:00,957.5,894.5308,751.7738783571834,1037.2877033498262
2025-01-02 14:00:00+00:00,362.75,503.35034,360.59344222927393,646.1072672219168
2025-01-02 15:00:00+00:00,34.0,110.43908,-32.317815923858234,253.19600906878463
2025-01-02 16:00:00+00:00,1.25,15.70922,-127.04773830911722,158.46608668352542
2025-01-02 17:00:00+00:00,0.75,2.6804118,-140.07649364211215,145.4373313505307
2025-01-02 18:00:00+00:00,0.0,1.8852458,-140.87163042840712,144.64219456423552
2025-01-02 19:00:00+00:00,0.0,2.0516276,-140.7052804901332,144.80854450250945
2025-01-02 20:00:00+00:00,0.0,1.8405681,-140.91633531612501,144.59748967651763
2025-01-02 21:00:00+00:00,0.0,1.770988,-140.98597942903893,144.52784556360393
2025-01-02 22:00:00+00:00,0.0,1.770988,-140.98597942903893,144.52784556360393
2025-01-02 23:00:00+00:00,0.0,1.770988,-140.98597942903893,144.52784556360393
2025-01-03 00:00:00+00:00,0.0,0.415153,-142.34171816042613,143.1721068322165
2025-01-03 01:00:00+00:00,0.0,9.350211,-133.4067101122273,152.10711488041557
2025-01-03 02:00:00+00:00,0.0,11.830558,-130.92631844887296,154.58750654376968
2025-01-03 03:00:00+00:00,0.0,13.000968,-129.75589938556277,155.7579256070801
2025-01-03 04:00:00+00:00,0.0,26.73864,-116.01823331083278,169.49559168181008
2025-01-03 05:00:00+00:00,0.0,138.17625,-4.580621909842648,280.9332030828002
2025-01-03 06:00:00+00:00,0.25,141.49498,-1.2619804379132802,284.25184455472936
2025-01-03 07:00:00+00:00,20.000000000000227,61.448235,-81.30866867825375,204.2051563143889
2025-01-03 08:00:00+00:00,358.25,451.5968,308.8399070071805,594.3537319998233
2025-01-03 09:00:00+00:00,1226.5,573.1272,430.37027692390234,715.884101916545
2025-01-03 10:00:00+00:00,1910.0,905.1535,762.3965954083252,1047.910420400968
2025-01-03 11:00:00+00:00,1862.5,1004.486,861.7291313967365,1147.2429563893793
2025-01-03 12:00:00+00:00,1497.5,904.95087,762.1939642036095,1047.7077891962522
2025-01-03 13:00:00+00:00,980.25,882.21045,739.4535031441112,1024.967328136754
2025-01-03 14:00:00+00:00,421.75,643.3691,500.6121353096145,786.1259603022572
2025-01-03 15:00:00+00:00,44.0,124.303215,-18.453729202258046,267.0600957903846
2025-01-03 16:00:00+00:00,6.25,16.88549,-125.87148240586771,159.64234258677516
2025-01-03 17:00:00+00:00,4.25,1.071403,-141.68547163359904,143.8283533590436
2025-01-03 18:00:00+00:00,0.0,-1.2890706,-144.04594276728858,141.4678822253543
2025-01-03 19:00:00+00:00,0.0,-1.2041097,-143.9610432772604,141.55278171538248
2025-01-03 20:00:00+00:00,0.0,-1.2041097,-143.9610432772604,141.55278171538248
2025-01-03 21:00:00+00:00,0.0,-1.1409993,-143.89789928155187,141.61592571109077
2025-01-03 22:00:00+00:00,0.0,-0.11866048,-142.8755237039784,142.63830128866448
2025-01-03 23:00:00+00:00,0.0,-0.11866048,-142.8755237039784,142.63830128866448
2025-01-04 00:00:00+00:00,0.0,-0.9016195,-143.65858884403497,141.85523614860767
2025-01-04 01:00:00+00:00,0.0,-0.06787923,-142.82484932086777,142.6889756717751
2025-01-04 02:00:00+00:00,0.0,0.9930338,-141.76387100642205,143.74995398622082
2025-01-04 03:00:00+00:00,0.0,9.198478,-133.55846795065258,151.95535704199028
2025-01-04 04:00:00+00:00,0.0,23.757683,-118.99926665444696,166.5145583381959
2025-01-04 05:00:00+00:00,0.0,123.084465,-19.672434850521768,265.8413901421209
2025-01-04 06:00:00+00:00,0.25,120.18664,-22.570293224998977,262.9435317676439
2025-01-04 07:00:00+00:00,41.0,93.34899,-49.40795061107542,236.10587438156722
2025-01-04 08:00:00+00:00,373.5,541.12067,398.36376613282164,683.8775911254644
2025-01-04 09:00:00+00:00,856.25,669.1669,526.4099729260257,811.9237979186685
2025-01-04 10:00:00+00:00,1224.0,831.3407,688.5837848787563,974.0976098713991
2025-01-04 11:00:00+00:00,1402.25,892.9266,750.1696759620105,1035.6835009546533
2025-01-04 12:00:00+00:00,1284.25,893.67267,750.9157302306331,1036.4295552232759
2025-01-04 13:00:00+00:00,954.0,666.9008,524.143886147266,809.6577111399088
2025-01-04 14:00:00+00:00,421.75,357.51917,214.76225148515346,500.2760764777961
2025-01-04 15:00:00+00:00,32.0,60.19433,-82.56252802160725,202.9512969710354
2025-01-04 16:00:00+00:00,1.0,5.9528728,-136.80401626788557,148.70980872475707
2025-01-04 17:00:00+00:00,0.75,-1.2846761,-144.04156513733392,141.47225985530872
2025-01-04 18:00:00+00:00,0.0,-3.8115315,-146.5683862092974,138.94543878334548
2025-01-04 19:00:00+00:00,0.0,-3.8115315,-146.5683862092974,138.94543878334548
2025-01-04 20:00:00+00:00,0.0,-5.343636,-148.10055669339954,137.41326829924333
2025-01-04 21:00:00+00:00,0.0,-5.1237874,-147.8807466074984,137.63307838514424
2025-01-04 22:00:00+00:00,0.0,-5.73951,-148.49640056565568,137.01742442698696
2025-01-04 23:00:00+00:00,0.0,-4.529427,-147.2863175218481,138.22750747079476
2025-01-05 00:00:00+00:00,0.0,-1.765511,-144.52244115507165,140.99138383757122
2025-01-05 01:00:00+00:00,0.0,-2.6314778,-145.38841595335884,140.1254090392838
2025-01-05 02:00:00+00:00,0.0,-4.9281087,-147.68507981407402,137.82874517856862
2025-01-05 03:00:00+00:00,0.0,-3.1941,-145.95100773024865,139.562817262394
2025-01-05 04:00:00+00:00,0.0,-2.5360188,-145.29290402707716,140.22092096556548
2025-01-05 05:00:00+00:00,0.0,-12.918221,-155.67518306935017,129.83864192329247
2025-01-05 06:00:00+00:00,0.0,8.109,-134.64796718752973,150.86585780511314
2025-01-05 07:00:00+00:00,3.75,26.269157,-116.48770095959799,169.02612403304488
2025-01-05 08:00:00+00:00,34.75,275.79932,133.04238001399222,418.55620500663485
2025-01-05 09:00:00+00:00,123.0,514.8285,372.0715879701761,657.5854129628189
2025-01-05 10:00:00+00:00,267.5,748.0341,605.2772215322404,890.7910465248832
2025-01-05 11:00:00+00:00,447.0,825.32074,682.5638140862198,968.0776390788626
2025-01-05 12:00:00+00:00,486.5,804.6032,661.8462823598223,947.3601073524651
2025-01-05 13:00:00+00:00,381.75,702.1651,559.4081495572713,844.921974549914
2025-01-05 14:00:00+00:00,168.5,360.53235,217.77545377616093,503.2892787688037
2025-01-05 15:00:00+00:00,17.25,67.51122,-75.24565119116392,210.26817380147872
2025-01-05 16:00:00+00:00,1.0,4.9611735,-137.7957484357771,147.71807655686553
2025-01-05 17:00:00+00:00,0.75,1.4233317,-141.33353671634177,144.1802882763011
2025-01-05 18:00:00+00:00,0.0,-0.6729818,-143.42989084277156,142.08393414987108
2025-01-05 19:00:00+00:00,0.0,-2.2382894,-144.9952251901659,140.51859980247673
2025-01-05 20:00:00+00:00,0.0,-1.4394612,-144.19637405118215,141.3174509414605
2025-01-05 21:00:00+00:00,0.0,-1.4394612,-144.19637405118215,141.3174509414605
2025-01-05 22:00:00+00:00,0.0,-1.4394612,-144.19637405118215,141.3174509414605
2025-01-05 23:00:00+00:00,0.0,-2.3272786,-145.08423699924242,140.42958799340045
2025-01-06 00:00:00+00:00,0.0,-1.7215657,-144.47853220007278,141.0352927925701
2025-01-06 01:00:00+00:00,0.0,-1.5559163,-144.31284553906448,141.20097945357816
2025-01-06 02:00:00+00:00,0.0,-1.5559163,-144.31284553906448,141.20097945357816
2025-01-06 03:00:00+00:00,0.0,-1.5559163,-144.31284553906448,141.20097945357816
2025-01-06 04:00:00+00:00,0.0,7.531364,-135.22554903062746,150.28827596201518
2025-01-06 05:00:00+00:00,0.0,9.367057,-133.38986286967474,152.1239621229679
2025-01-06 06:00:00+00:00,0.0,49.54589,-93.21104655839054,192.30277843425233
2025-01-06 07:00:00+00:00,64.75,70.98608,-71.77087425085483,213.74295074178804
2025-01-06 08:00:00+00:00,480.0,535.07086,392.31394786332226,677.8277728559649
2025-01-06 09:00:00+00:00,1139.5,608.33234,465.5754423295207,751.0892673221634
2025-01-06 10:00:00+00:00,1971.5,821.6548,678.8978806378941,964.4117056305367
2025-01-06 11:00:00+00:00,2422.0,1009.3429,866.5860123397504,1152.099837332393
2025-01-06 12:00:00+00:00,1856.5,978.3654,835.6085098989018,1121.1223348915446
2025-01-06 13:00:00+00:00,1144.5,704.6947,561.9377563937512,847.451581386394
2025-01-06 14:00:00+00:00,576.25,366.3629,223.60599258157208,509.11981757421484
2025-01-06 15:00:00+00:00,67.25,73.13,-69.62689681673714,215.8869281759055
2025-01-06 16:00:00+00:00,6.5,11.770499,-130.98641136915853,154.5274136234841
2025-01-06 17:00:00+00:00,4.5,4.9538493,-137.80304448570155,147.71078050694132
2025-01-06 18:00:00+00:00,0.0,7.8845134,-134.87242021429165,150.641404778351
2025-01-06 19:00:00+00:00,0.0,6.714103,-136.04283927760184,149.4709857150408
2025-01-06 20:00:00+00:00,0.0,6.714103,-136.04283927760184,149.4709857150408
2025-01-06 21:00:00+00:00,0.0,7.8845134,-134.87242021429165,150.641404778351
2025-01-06 22:00:00+00:00,0.0,6.7772136,-135.97969528189333,149.5341297107493
2025-01-06 23:00:00+00:00,0.0,6.6291423,-136.12773876763003,149.3860862250126
2025-01-07 00:00:00+00:00,0.0,2.0980144,-144.1963317680761,148.39245459767085
2025-01-07 01:00:00+00:00,0.0,2.394401,-143.89997948569658,148.68880688005038
2025-01-07 02:00:00+00:00,0.0,0.14855143,-146.14583630784796,146.442950057899
2025-01-07 03:00:00+00:00,0.0,1.461906,-144.83254732147475,147.7562390442722
2025-01-07 04:00:00+00:00,0.0,-3.4986653,-149.79306533727686,142.7957210284701
2025-01-07 05:00:00+00:00,0.0,-6.573006,-152.8673554644688,139.72143090127815
2025-01-07 06:00:00+00:00,0.0,-13.286874,-159.58131326025887,133.00747310548786
2025-01-07 07:00:00+00:00,45.75,32.388786,-113.90565293601026,178.6831334297367
2025-01-07 08:00:00+00:00,646.25,239.1251,92.83070743342796,385.4194937991749
2025-01-07 09:00:00+00:00,1536.5,595.4675,449.1731021223642,741.761888488111
2025-01-07 10:00:00+00:00,2031.25,870.5743,724.2798840719327,1016.8686704376796
2025-01-07 11:00:00+00:00,2385.75,1075.7488,929.4543922996221,1222.043178665369
2025-01-07 12:00:00+00:00,2177.75,1114.1611,967.8667354326445,1260.4555217983914
2025-01-07 13:00:00+00:00,1496.5,1019.63513,873.3407708066327,1165.9295571723796
2025-01-07 14:00:00+00:00,594.75,379.21936,232.92494779434833,525.513734160095
2025-01-07 15:00:00+00:00,64.25,30.550285,-115.74412486147958,176.84466150426738
2025-01-07 16:00:00+00:00,8.0,2.8624187,-143.43197104691626,149.1568153188307
2025-01-07 17:00:00+00:00,5.25,1.093864,-145.20053354856555,147.3882528171814
2025-01-07 18:00:00+00:00,0.0,2.5797038,-143.71465981761935,148.87412654812738
2025-01-07 19:00:00+00:00,0.0,3.0720134,-143.22237543090932,149.36641093483763
2025-01-07 20:00:00+00:00,0.0,2.2823405,-144.01207334362425,148.57671302212248
2025-01-07 21:00:00+00:00,0.0,0.029044596,-146.26535887115324,146.32342749459372
2025-01-07 22:00:00+00:00,0.0,1.4852214,-144.809199961717,147.77958640402994
2025-01-07 23:00:00+00:00,0.0,1.4852214,-144.809199961717,147.77958640402994
2025-01-08 00:00:00+00:00,0.0,5.145988,-141.14844007606484,151.4403462896821
2025-01-08 01:00:00+00:00,0.0,2.1119304,-144.18240294549332,148.4063834202534
2025-01-08 02:00:00+00:00,0.0,2.1119304,-144.18240294549332,148.4063834202534
2025-01-08 03:00:00+00:00,0.0,-1.688973,-147.98337964514508,144.60540672060165
2025-01-08 04:00:00+00:00,0.0,-1.1606526,-147.45501297517308,145.13377339057388
2025-01-08 05:00:00+00:00,0.0,0.40209147,-145.89233173684192,146.6964546289048
2025-01-08 06:00:00+00:00,0.25,-7.0927815,-153.38723218543805,139.20155418030868
2025-01-08 07:00:00+00:00,18.5,52.801994,-93.49236649145587,199.0964198742911
2025-01-08 08:00:00+00:00,434.5,445.6208,299.32636448309086,591.9151508488378
2025-01-08 09:00:00+00:00,1157.75,957.84796,811.5535750731945,1104.1423614389414
2025-01-08 10:00:00+00:00,1557.0,1757.8774,1611.583026119774,1904.171812485521
2025-01-08 11:00:00+00:00,1420.75,2083.9224,1937.6279102208064,2230.216696586553
2025-01-08 12:00:00+00:00,1187.75,1867.1807,1720.8862444431384,2013.475030808885
2025-01-08 13:00:00+00:00,763.75,1317.3252,1171.030833685626,1463.6196200513727
2025-01-08 14:00:00+00:00,268.7499999999998,533.95996,387.6655440842062,680.254330449953
2025-01-08 15:00:00+00:00,24.999999999999773,35.188835,-111.10556163051865,181.4832247352283
2025-01-08 16:00:00+00:00,2.0,-0.8530355,-147.14738497927397,145.44140138647276
2025-01-08 17:00:00+00:00,1.0,-1.5152669,-147.80960100149377,144.77918536425318
2025-01-08 18:00:00+00:00,0.0,1.3329997,-144.9613557665018,147.62743059924514
2025-01-08 19:00:00+00:00,0.0,1.3329997,-144.9613557665018,147.62743059924514
2025-01-08 20:00:00+00:00,0.0,0.97277015,-145.32164797730888,147.26713838843807
2025-01-08 21:00:00+00:00,0.0,1.3329997,-144.9613557665018,147.62743059924514
2025-01-08 22:00:00+00:00,0.0,0.97277015,-145.32164797730888,147.26713838843807
2025-01-08 23:00:00+00:00,0.0,0.97277015,-145.32164797730888,147.26713838843807
2025-01-09 00:00:00+00:00,0.0,-1.0896077,-147.38404230772744,145.2047440580193
2025-01-09 01:00:00+00:00,0.0,2.394401,-143.89997948569658,148.68880688005038
2025-01-09 02:00:00+00:00,0.0,0.82262367,-145.4718139502961,147.11697241545062
2025-01-09 03:00:00+00:00,0.0,1.1562419,-145.13818548557606,147.45060088017067
2025-01-09 04:00:00+00:00,0.0,-4.2232747,-150.51762942248592,142.0711569432608
2025-01-09 05:00:00+00:00,0.0,-9.052011,-155.3464205732912,137.24236579245553
2025-01-09 06:00:00+00:00,0.0,-11.41163,-157.70596311880854,134.8828232469382
2025-01-09 07:00:00+00:00,85.0,20.346794,-125.94758435288054,166.6412020128662
2025-01-09 08:00:00+00:00,580.25,162.32042,16.02598581308507,308.614772178832
2025-01-09 09:00:00+00:00,932.5,350.8014,204.50703232239584,497.0958186881427
2025-01-09 10:00:00+00:00,994.0,489.00458,342.71020287066517,635.298989236412
2025-01-09 11:00:00+00:00,991.75,537.8314,391.5370271572174,684.1258135229642
2025-01-09 12:00:00+00:00,591.5,562.2599,415.96546253056476,708.5542488963116
2025-01-09 13:00:00+00:00,425.5,454.05627,307.7618584223819,600.3506447881289
2025-01-09 14:00:00+00:00,279.5,373.67554,227.3810774232354,519.9698637889823
2025-01-09 15:00:00+00:00,37.0,96.88891,-49.40552052981229,243.18326583593444
2025-01-09 16:00:00+00:00,5.25,21.861198,-124.43318969950315,168.1555966662438
2025-01-09 17:00:00+00:00,3.0,-3.9588704,-150.25324710432005,142.33553926142667
2025-01-09 18:00:00+00:00,0.0,-0.9842611,-147.2787138779113,145.31007248783544
2025-01-09 19:00:00+00:00,0.0,-2.0703206,-148.36476407300597,144.22402229274076
2025-01-09 20:00:00+00:00,0.0,-1.0122151,-147.30657152307685,145.2822148426701
2025-01-09 21:00:00+00:00,0.0,-2.703133,-148.99753058462238,143.59125578112457
2025-01-09 22:00:00+00:00,0.0,0.7785563,-145.51585556074838,147.07293080499858
2025-01-09 23:00:00+00:00,0.0,-3.492806,-149.7872284973373,142.80155786840942
2025-01-10 00:00:00+00:00,0.0,-2.716927,-149.01132675175177,143.57745961399496
2025-01-10 01:00:00+00:00,0.0,-1.08326,-147.37767484597543,145.21111151977152
2025-01-10 02:00:00+00:00,0.0,-1.4359212,-147.73027304049856,144.85851332524817
2025-01-10 03:00:00+00:00,0.0,-2.7259603,-149.02034732256743,143.56843904317952
2025-01-10 04:00:00+00:00,0.0,6.2410808,-140.05336931015472,152.53541705559223
2025-01-10 05:00:00+00:00,0.0,10.235831,-136.058582993423,156.53020337232397
2025-01-10 06:00:00+00:00,0.25,197.04124,50.746826159183456,343.3356125249304
2025-01-10 07:00:00+00:00,76.0,271.5193,125.22490378639509,417.8136901521418
2025-01-10 08:00:00+00:00,608.25,773.1225,626.8280707708251,919.4168571365719
2025-01-10 09:00:00+00:00,1412.75,961.4085,815.1141469278407,1107.7029332935876
2025-01-10 10:00:00+00:00,2141.25,1590.76,1444.4656594673154,1737.0544458330623
2025-01-10 11:00:00+00:00,2531.5,1586.7006,1440.4061704533005,1732.9949568190475
2025-01-10 12:00:00+00:00,2479.5,1532.0634,1385.7689295353898,1678.3577159011368
2025-01-10 13:00:00+00:00,1823.0,1092.8071,946.5127560058055,1239.1015423715523
2025-01-10 14:00:00+00:00,816.25,472.8847,326.59031016792596,619.1790965336729
2025-01-10 15:00:00+00:00,98.0,-42.96888,-189.26323621773236,103.3255501480146
2025-01-10 16:00:00+00:00,2.2500000000002274,-14.642953,-160.93731730255263,131.65146906319433
2025-01-10 17:00:00+00:00,2.0,-2.2979817,-148.592400830644,143.99638553510272
2025-01-10 18:00:00+00:00,0.0,0.4587321,-145.83568785833882,146.75309850740814
2025-01-10 19:00:00+00:00,0.0,0.4587321,-145.83568785833882,146.75309850740814
2025-01-10 20:00:00+00:00,0.0,-1.3236165,-147.6180465271177,144.97073983862924
2025-01-10 21:00:00+00:00,0.0,-0.82483727,-147.11926202320228,145.46952434254467
2025-01-10 22:00:00+00:00,0.0,-0.7650228,-147.05943441382306,145.5293519519239
2025-01-10 23:00:00+00:00,0.0,-0.82483727,-147.11926202320228,145.46952434254467
2025-01-11 00:00:00+00:00,0.0,-0.26282552,-146.55720086812516,146.0315854976218
2025-01-11 01:00:00+00:00,0.0,-0.26282552,-146.55720086812516,146.0315854976218
2025-01-11 02:00:00+00:00,0.0,-0.26282552,-146.55720086812516,146.0315854976218
2025-01-11 03:00:00+00:00,0.0,-0.26282552,-146.55720086812516,146.0315854976218
2025-01-11 04:00:00+00:00,0.0,2.2391276,-144.0553190213575,148.53346734438946
2025-01-11 05:00:00+00:00,0.0,52.538445,-93.75595287690271,198.83283348884424
2025-01-11 06:00:00+00:00,0.0,244.39684,98.10243514236458,390.69122150811154
2025-01-11 07:00:00+00:00,92.25,250.77562,104.48117260799677,397.0699589737435
2025-01-11 08:00:00+00:00,669.0,770.15015,623.8557263593935,916.4445127251404
2025-01-11 09:00:00+00:00,1514.75,742.32007,596.0256735281597,888.6144598939065
2025-01-11 10:00:00+00:00,2199.75,1060.6956,914.4011489319518,1206.9899352976986
2025-01-11 11:00:00+00:00,2125.5,1324.7341,1178.4397402367053,1471.028526602452
2025-01-11 12:00:00+00:00,1780.75,1444.9683,1298.6738611745616,1591.2626475403085
2025-01-11 13:00:00+00:00,1363.25,1315.3306,1169.0361268001868,1461.6249131659335
2025-01-11 14:00:00+00:00,745.25,624.4863,478.19194679717225,770.7807331629191
2025-01-11 15:00:00+00:00,113.25,60.00744,-86.28692024167458,206.30186612407238
2025-01-11 16:00:00+00:00,3.25,6.0075603,-140.28684290773208,152.30194345801488
2025-01-11 17:00:00+00:00,2.75,-0.43079427,-146.72514267183715,145.8636436939098
2025-01-11 18:00:00+00:00,0.0,-0.033577476,-146.32797224504907,146.2608141206979
2025-01-11 19:00:00+00:00,0.0,-1.0575032,-147.3519396880606,145.23684667768612
2025-01-11 20:00:00+00:00,0.0,-3.3099446,-149.6042966274174,142.98448973832956
2025-01-11 21:00:00+00:00,0.0,-1.0575032,-147.3519396880606,145.23684667768612
2025-01-11 22:00:00+00:00,0.0,-4.396004,-150.69034682251208,141.89843954323487
2025-01-11 23:00:00+00:00,0.0,0.4587321,-145.83568785833882,146.75309850740814
2025-01-12 00:00:00+00:00,0.0,0.50328773,-145.7911156260741,146.79767073967287
2025-01-12 01:00:00+00:00,0.0,1.7933269,-144.50104134400544,148.0877450217415
2025-01-12 02:00:00+00:00,0.0,2.2856364,-144.0087569572952,148.58002940845176
2025-01-12 03:00:00+00:00,0.0,1.7933269,-144.50104134400544,148.0877450217415
2025-01-12 04:00:00+00:00,0.0,6.8122478,-139.48215492880877,153.10663143693796
2025-01-12 05:00:00+00:00,0.0,57.610344,-88.68400428043856,203.90478208530817
2025-01-12 06:00:00+00:00,0.25,277.93066,131.63627449350656,424.2250608592535
2025-01-12 07:00:00+00:00,39.75,318.62305,172.32860006400824,464.9173864297551
2025-01-12 08:00:00+00:00,482.0,843.48364,697.1892527366629,989.7780391024098
2025-01-12 09:00:00+00:00,1270.0,795.838,649.5435926051276,942.1323789708745
2025-01-12 10:00:00+00:00,2056.75,1029.1332,882.8387354342177,1175.4275217999646
