date,biomass_50hz_actual,gas_50hz_actual,hard_coal_50hz_actual,lignite_50hz_actual,oil_50hz_actual,other_fossil_50hz_actual,renewables_50hz_actual,waste_50hz_actual,biomass_50hz_fitted,gas_50hz_fitted,hard_coal_50hz_fitted,lignite_50hz_fitted,oil_50hz_fitted,other_fossil_50hz_fitted,renewables_50hz_fitted,waste_50hz_fitted,biomass_50hz_lower,gas_50hz_lower,hard_coal_50hz_lower,lignite_50hz_lower,oil_50hz_lower,other_fossil_50hz_lower,renewables_50hz_lower,waste_50hz_lower,biomass_50hz_upper,gas_50hz_upper,hard_coal_50hz_upper,lignite_50hz_upper,oil_50hz_upper,other_fossil_50hz_upper,renewables_50hz_upper,waste_50hz_upper
2025-01-22 15:00:00+00:00,1139.0,4201.5,706.5,7790.0,374.0,174.0,1977.5,134.25,927.2516821069579,3390.5673564718136,911.4794235575098,6202.6630623038645,342.9974162520057,165.7332399250719,1470.5142331041875,418.6978949307764,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-22 16:00:00+00:00,1032.75,4268.0,708.0,7777.75,374.0,174.49999999999997,2046.75,142.5,1020.5101854040925,3561.0729537638153,928.5317201180465,7279.3631175935625,358.47385641553706,159.0918257902672,1782.8225651004152,393.09447129958016,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-22 17:00:00+00:00,987.75,4281.0,709.0,7796.75,374.0,175.0,1674.75,144.0,942.4008243060746,3493.4334430998433,913.1743533511927,7316.3335917205995,359.4897825332037,163.69129846162355,1753.103732662673,406.1121943844033,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-22 18:00:00+00:00,975.25,4243.5,710.75,7757.75,374.0,174.75,222.25,136.75,897.8967757664802,3318.2905026959043,946.972357544785,7301.838097468859,365.2261154464804,166.1543468054638,1460.3470412105864,407.6769011129285,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-22 19:00:00+00:00,962.75,3899.25,712.25,7747.75,374.0,164.75,135.5,131.5,957.8660216980049,2996.4852355326166,847.1870156838627,7017.26685309928,363.94077751309254,153.5296533402712,760.4615320873044,401.6023875762385,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-22 20:00:00+00:00,958.75,3686.25,707.0,7737.0,374.0,163.0,134.0,132.75,940.0639367975825,2868.1445391566876,926.1030920700564,7175.7139561881195,364.2726846838907,148.968541692696,342.845220897961,397.6368975263639,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-22 21:00:00+00:00,958.0,3520.25,707.25,7774.25,374.0,163.0,134.0,131.25000000000003,905.913031144317,2547.201919857187,907.9167475618901,7092.7765147964965,364.37285070215,148.86026276329952,214.77258663240212,378.2352168594141,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-22 22:00:00+00:00,965.25,3257.0,704.5,7742.5,374.0,162.5,135.0,131.5,921.4285406167554,2597.828280511486,717.5523782862094,6820.531800960722,362.59700060321114,143.00134663837912,182.0681526310936,368.9272725498423,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-22 23:00:00+00:00,970.0,2985.0,673.5,7362.75,371.0,145.25,135.75,130.5,930.924292031073,2424.0728951051824,722.335973782725,6270.595862356489,358.78892785604785,134.36206229854176,144.44138525830334,367.9290597937134,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 00:00:00+00:00,963.0,2942.0,643.75,7365.25,371.0,162.75,134.25,130.5,903.4542757942548,2056.1480238161803,660.1076201439607,6147.434430897515,364.4167243662314,112.68652773501566,147.022188664714,375.31841594159573,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 01:00:00+00:00,966.5,2914.25,610.5,7459.5,371.0,163.75,134.25,126.75,872.8629138982301,1987.372676821538,543.5225231322546,5998.3503331028005,369.36803646481127,101.8092848862473,144.96575986604455,386.0004235204525,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 02:00:00+00:00,960.75,2795.5,615.0,7080.5,371.0,152.5,133.25,124.25000000000003,865.2588700074025,1946.0530242010302,540.5911637969424,5825.747521090409,366.15616189160596,104.68347784314888,144.26731565661936,402.7384866638764,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 03:00:00+00:00,961.75,2902.25,647.25,6615.75,371.0,162.75,133.75,123.75000000000003,859.0175593596998,2076.8501023506014,568.8307687050781,5656.746443307438,356.1538825723584,97.5721791828133,143.89247161514334,341.9739660853244,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 04:00:00+00:00,955.5,3014.0,631.0,6432.75,371.0,157.25,133.0,121.25,883.046438917371,2287.0800793128265,624.7256237586752,5850.027542775012,353.9972999180156,105.61867493460946,136.38227236803863,359.93574182300785,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 05:00:00+00:00,960.5,3068.5,622.75,6612.5,371.0,139.75,163.25,122.5,896.3685049023335,2732.41416035382,709.4219042551139,6410.225006043487,357.0969226981131,128.3063126495044,231.09141316618718,305.3649778454316,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 06:00:00+00:00,961.75,3482.75,622.75,6108.5,371.0,152.0,1401.0,128.75,926.7773525434307,2952.1763898558847,819.8221944821998,6313.418434141202,343.09716899661043,145.133151017684,299.75949990333146,335.3642864428242,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 07:00:00+00:00,945.0,3442.0,621.5,6098.5,371.0,141.5,1670.0,129.24999999999997,892.3474815355386,3010.146362834359,835.6210219690704,5324.255776574839,329.4983351036516,151.49211920263963,930.1647315523826,342.8365700727543,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 08:00:00+00:00,943.25,3276.5,602.75,6033.0,371.0,111.25,1524.0,134.25,903.0743281709697,3195.333245532519,653.7013399259657,5031.499744972794,325.96515343875205,157.0437815360192,695.0394063586573,352.64870844148544,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 09:00:00+00:00,935.75,3117.0,571.25,5781.25,371.0,98.75,720.25,125.0,918.3847956039906,2935.5394416302834,694.3150146431285,5460.715289023433,347.1720927855666,152.80279134177093,610.0537374528484,402.44904934832846,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 10:00:00+00:00,873.0,2737.75,557.75,5706.0,371.0,68.5,388.0,124.75,944.1904780791369,2714.292346546971,610.9386287455943,5133.347979671862,349.43846934069927,149.3322119262746,443.5566759009562,383.23921066445007,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 11:00:00+00:00,868.0,2646.75,551.0,5745.0,371.0,68.0,162.25,118.75,961.3478375150569,2717.4926617674896,567.6533451911602,4521.917039438095,349.495818666285,124.94577295959058,390.01456255183734,343.38601980714384,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 12:00:00+00:00,866.5,2545.25,550.5,5680.0,371.0,68.0,157.25000000000006,121.00000000000003,936.6228273013793,2681.1087918961134,569.3424715861756,4031.5544969385496,350.09345683939273,122.05142191411252,277.79220265351944,392.16271642346305,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 13:00:00+00:00,873.75,2506.0,544.5,5359.5,371.0,68.0,157.25000000000006,118.99999999999997,909.7695928592291,2736.132904750777,633.622772209883,4159.233859959727,350.7643205612695,113.65601137316447,462.85401905826103,397.57461211342513,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 14:00:00+00:00,896.0,2543.25,550.25,5476.25,371.0,68.0,194.5,120.50000000000003,831.0926969123991,2795.1471076474054,606.6525788097614,4671.133663877913,352.58570090531043,122.14973209516953,717.9528864970385,391.4919512439422,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 15:00:00+00:00,909.25,2605.25,552.25,5226.25,371.0,68.0,650.75,127.75,972.8734028050476,3075.202738987192,624.0105240500741,4697.148490038825,341.93868610614845,121.60535162404136,1093.0694494758377,375.61184829461604,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 16:00:00+00:00,917.25,2715.5,582.5,5474.75,371.0,68.0,602.0,135.75,896.1070875409247,2971.8799374633095,634.7434203902058,5984.755822124808,349.68363849496995,138.85727905788772,1801.556685471039,371.6536944916899,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 17:00:00+00:00,913.5,2764.0,553.5,5234.75,371.0,68.0,677.25,139.0,878.8808480224635,3136.790982738309,700.6477577908304,6081.74676898222,351.4301188713795,135.60283453672085,1610.7416303913392,411.9784791548354,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 18:00:00+00:00,913.75,2677.0,552.25,5153.25,371.0,68.0,404.75,131.0,914.8343015187733,2576.656934083714,623.4546878882898,5810.877236886876,346.13330954796436,126.61574974190259,1392.3938076192512,402.9527416758838,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 19:00:00+00:00,902.75,2460.0,382.0,5152.0,371.0,68.0,250.25,130.5,928.787063394417,2541.4439772758433,588.2560135133551,5764.56227852764,362.2881394828701,134.75050488139158,538.192450784666,393.3105600947764,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 20:00:00+00:00,898.0,2350.0,262.75,4880.0,371.0,68.0,159.75,129.74999999999997,957.4421131205929,2505.8185727515315,567.2566267887728,5257.385931333712,361.0138193097822,114.64910710019035,267.71684159408403,393.02330589399344,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 21:00:00+00:00,890.25,2183.0,261.0,4802.75,371.0,68.0,125.25,128.25,946.8116184063599,2429.346204678366,517.2451512076672,5547.3938003093745,367.7192585610248,126.1918795297255,84.74582350618459,387.3906350152077,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 22:00:00+00:00,887.75,1984.0,260.75,4240.75,371.0,67.25,125.0,132.5,936.3729520326035,2264.7149460574565,543.7631050849369,3412.751836404072,371.7005754919339,102.98262919373119,171.80512662615075,380.2313442534987,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 23:00:00+00:00,884.5,1774.5,266.0,3277.75,371.0,64.0,124.25,129.0,940.4246214498995,2179.090106176914,530.3300439131305,3291.1135384212193,361.79916837814596,94.38344727897426,145.01936259534278,401.41142394639166,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-24 00:00:00+00:00,880.0,1747.5,260.75,3157.25,371.0,64.0,124.25,129.24999999999997,929.9412777867453,2138.1431498852244,506.010610742203,3295.5823949030105,359.10760426767143,84.02142149706125,129.43833142228493,399.9688029809319,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-24 01:00:00+00:00,890.0,1728.25,262.0,3179.75,371.0,64.0,125.0,124.25000000000003,956.3503098467036,1732.2739983351073,482.74170360444964,3149.567294495777,360.0859990097643,81.55449268671144,127.56743541178105,396.98129009678604,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-24 02:00:00+00:00,888.0,1718.75,262.25,3227.0,371.0,64.0,125.0,125.75,938.9581425186913,1855.235781735569,460.91516062637436,3005.1668482349205,362.71984878966146,82.4708337374126,137.48071564940744,384.3727116320914,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-24 03:00:00+00:00,889.5,1764.25,261.75,3181.5,371.0,64.0,125.0,125.75,930.4835222212282,2039.4099256239715,544.5311928899417,3254.5832515487537,361.94993004977056,95.56736716852242,164.4584438403818,397.58505041681303,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-24 04:00:00+00:00,890.75,1900.0,262.75,3285.75,371.0,66.5,125.25,125.99999999999997,934.0228155505692,1989.117433365807,475.17575084270163,4112.591230809725,361.33152671695166,110.72941428296207,175.32471395825098,397.8439507970581,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
