date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2025-01-25 07:00:00+00:00,6812.75,7090.7453331959005,6429.2003837190105,7752.2902826727895
2025-01-25 08:00:00+00:00,6579.0,7005.051072867687,6343.506123390797,7666.596022344576
2025-01-25 09:00:00+00:00,6490.25,6903.264312596257,6241.719363119366,7564.809262073146
2025-01-25 10:00:00+00:00,6015.75,4806.519864529662,4144.974915052772,5468.064814006551
2025-01-25 11:00:00+00:00,5195.5,2204.457207681152,1542.9122582042621,2866.0021571580414
2025-01-25 12:00:00+00:00,4379.25,2260.0544659525813,1598.5095164756917,2921.5994154294713
2025-01-25 13:00:00+00:00,3094.5,1893.6957658643896,1232.1508163875,2555.2407153412796
2025-01-25 14:00:00+00:00,1936.0,992.1687084700272,330.62375899313747,1653.7136579469168
2025-01-25 15:00:00+00:00,1129.75,1317.0718873179721,655.5269378410826,1978.6168367948617
2025-01-25 16:00:00+00:00,732.25,1340.0028968305814,678.4579473536919,2001.5478463074712
2025-01-25 17:00:00+00:00,389.75,1114.0306492554587,452.48569977856914,1775.5755987323482
2025-01-25 18:00:00+00:00,246.75,1564.1930218467335,902.6480723698437,2225.7379713236232
2025-01-25 19:00:00+00:00,503.5,844.7392826106036,183.19433313371383,1506.2842320874934
2025-01-25 20:00:00+00:00,1163.75,1401.9684864660314,740.4235369891419,2063.513435942921
2025-01-25 21:00:00+00:00,1688.0,1905.102166279411,1243.5572168025212,2566.6471157563005
2025-01-25 22:00:00+00:00,2670.25,2181.1952708836343,1519.6503214067445,2842.740220360524
2025-01-25 23:00:00+00:00,3530.5,2751.4222363791428,2089.877286902253,3412.9671858560323
2025-01-26 00:00:00+00:00,3874.25,2858.912634540971,2197.3676850640813,3520.457584017861
2025-01-26 01:00:00+00:00,3789.75,2642.446359230392,1980.901409753502,3303.9913087072814
2025-01-26 02:00:00+00:00,3791.25,3068.6418106903952,2407.0968612135057,3730.186760167285
2025-01-26 03:00:00+00:00,3789.25,2744.146616683113,2082.601667206223,3405.6915661600024
2025-01-26 04:00:00+00:00,4114.25,2813.9712986951135,2152.426349218224,3475.516248172003
2025-01-26 05:00:00+00:00,4785.25,3007.7897354209317,2346.244785944042,3669.3346848978213
2025-01-26 06:00:00+00:00,5246.75,2601.171617466744,1939.6266679898545,3262.7165669436336
2025-01-26 07:00:00+00:00,4420.25,3783.4370708494816,3121.892121372592,4444.982020326372
2025-01-26 08:00:00+00:00,3471.0,3159.2262303396424,2497.681280862753,3820.771179816532
2025-01-26 09:00:00+00:00,2892.75,1590.263091747244,928.7181422703543,2251.808041224134
2025-01-26 10:00:00+00:00,3103.25,1196.249359239268,534.7044097623784,1857.7943087161575
2025-01-26 11:00:00+00:00,2703.75,705.9841985667713,44.43924908988129,1367.529148043661
2025-01-26 12:00:00+00:00,2453.25,828.9027120291178,167.357762552228,1490.4476615060075
2025-01-26 13:00:00+00:00,2294.75,1066.8329335811122,405.2879841042227,1728.3778830580018
2025-01-26 14:00:00+00:00,2233.75,1585.3810569359246,923.8361074590346,2246.9260064128143
2025-01-26 15:00:00+00:00,2286.0,1802.8314941936067,1141.2865447167171,2464.3764436704964
2025-01-26 16:00:00+00:00,3436.0,3232.708241287163,2571.1632918102737,3894.2531907640528
2025-01-26 17:00:00+00:00,5228.5,3171.873069780375,2510.328120303485,3833.4180192572644
2025-01-26 18:00:00+00:00,7028.5,4604.458212231589,3942.9132627546996,5266.003161708479
2025-01-26 19:00:00+00:00,8249.25,5580.201451367884,4918.656501890994,6241.746400844773
2025-01-26 20:00:00+00:00,8728.75,7848.106968666091,7186.562019189201,8509.651918142981
2025-01-26 21:00:00+00:00,8383.0,7963.921452242047,7302.376502765157,8625.466401718937
2025-01-26 22:00:00+00:00,8140.25,8184.070711126405,7522.525761649515,8845.615660603295
2025-01-26 23:00:00+00:00,7746.25,7967.359693065218,7305.814743588328,8628.904642542107
2025-01-27 00:00:00+00:00,7445.0,7059.856573693806,6398.311624216916,7721.401523170696
2025-01-27 01:00:00+00:00,7796.5,6800.295641143532,6138.750691666642,7461.840590620421
2025-01-27 02:00:00+00:00,8327.25,7421.82831220916,6760.283362732271,8083.37326168605
2025-01-27 03:00:00+00:00,8768.5,8092.539791515803,7430.994842038913,8754.084740992692
2025-01-27 04:00:00+00:00,9075.5,9131.148010665158,8469.603061188269,9792.692960142049
2025-01-27 05:00:00+00:00,9350.625,9138.655734716973,8477.110785240082,9800.20068419386
2025-01-27 06:00:00+00:00,9625.75,9137.02303226274,8475.478082785849,9798.567981739627
2025-01-27 07:00:00+00:00,9296.75,9009.668117667381,8348.123168190492,9671.213067144272
2025-01-27 08:00:00+00:00,8478.5,7946.362393475521,7284.817443998631,8607.90734295241
2025-01-27 09:00:00+00:00,7821.5,7531.336669625939,6869.791720149049,8192.881619102829
2025-01-27 10:00:00+00:00,7508.25,7427.4041142252,6765.85916474831,8088.94906370209
2025-01-27 11:00:00+00:00,7720.5,7239.984031713826,6578.439082236936,7901.528981190715
2025-01-27 12:00:00+00:00,7688.75,7351.696427578562,6690.151478101672,8013.241377055451
2025-01-27 13:00:00+00:00,7272.5,7503.653384225132,6842.108434748242,8165.198333702022
2025-01-27 14:00:00+00:00,7062.0,7632.994641693197,6971.449692216307,8294.539591170087
2025-01-27 15:00:00+00:00,6750.75,6884.951638177671,6223.406688700781,7546.49658765456
2025-01-27 16:00:00+00:00,6688.5,5931.036503763287,5269.491554286398,6592.581453240177
2025-01-27 17:00:00+00:00,6811.75,6993.476319020838,6331.931369543949,7655.021268497728
2025-01-27 18:00:00+00:00,6955.75,7095.891781747995,6434.346832271105,7757.436731224885
2025-01-27 19:00:00+00:00,7491.25,6517.892118541794,5856.347169064904,7179.437068018684
2025-01-27 20:00:00+00:00,8058.25,7859.76756228171,7198.22261280482,8521.312511758599
2025-01-27 21:00:00+00:00,7330.0,7065.5712639975545,6404.0263145206645,7727.116213474444
2025-01-27 22:00:00+00:00,7003.5,7155.400397914035,6493.855448437145,7816.945347390925
2025-01-27 23:00:00+00:00,6654.25,7103.346677460224,6441.801727983335,7764.891626937113
2025-01-28 00:00:00+00:00,6427.5,7179.4154248802415,6517.8704754033515,7840.9603743571315
2025-01-28 01:00:00+00:00,5412.5,6740.92876574153,6079.383816264641,7402.47371521842
2025-01-28 02:00:00+00:00,5756.5,6569.374433286606,5907.829483809715,7230.919382763495
2025-01-28 03:00:00+00:00,5780.25,6253.337124389318,5591.792174912428,6914.882073866208
2025-01-28 04:00:00+00:00,5986.75,7052.582759769307,6391.037810292417,7714.127709246197
2025-01-28 05:00:00+00:00,6279.0,7616.046547790537,6954.501598313647,8277.591497267425
2025-01-28 06:00:00+00:00,6304.25,7689.065457803267,7027.520508326377,8350.610407280157
2025-01-28 07:00:00+00:00,6324.5,6967.784433672681,6306.239484195792,7629.32938314957
2025-01-28 08:00:00+00:00,5818.75,6423.931356361487,5762.386406884598,7085.476305838377
2025-01-28 09:00:00+00:00,6276.5,5727.072039544222,5065.527090067331,6388.616989021111
2025-01-28 10:00:00+00:00,6785.75,3435.8733041361916,2774.328354659302,4097.418253613081
2025-01-28 11:00:00+00:00,6973.0,6322.330193338934,5660.785243862045,6983.875142815825
2025-01-28 12:00:00+00:00,6507.75,6856.797935561108,6195.252986084219,7518.342885037998
2025-01-28 13:00:00+00:00,6126.5,6939.705073912145,6278.160124435255,7601.250023389035
2025-01-28 14:00:00+00:00,6014.5,5883.208011821324,5221.663062344434,6544.752961298214
2025-01-28 15:00:00+00:00,5860.5,4864.351542969307,4202.806593492417,5525.896492446196
2025-01-28 16:00:00+00:00,5977.5,5025.444637097338,4363.899687620448,5686.989586574227
2025-01-28 17:00:00+00:00,6506.25,5556.818822850403,4895.273873373513,6218.363772327293
2025-01-28 18:00:00+00:00,6866.25,6636.172316688114,5974.627367211224,7297.717266165004
2025-01-28 19:00:00+00:00,7097.5,7374.96056534147,6713.41561586458,8036.50551481836
2025-01-28 20:00:00+00:00,7341.75,7361.50008914532,6699.955139668431,8023.04503862221
2025-01-28 21:00:00+00:00,6981.25,6706.66801757338,6045.12306809649,7368.21296705027
2025-01-28 22:00:00+00:00,7138.0,7084.461084232577,6422.916134755687,7746.0060337094665
2025-01-28 23:00:00+00:00,7199.25,7068.456798198999,6406.911848722109,7730.001747675889
2025-01-29 00:00:00+00:00,7093.5,6733.626221771179,6039.558170337322,7427.694273205037
2025-01-29 01:00:00+00:00,7025.0,6367.027704773558,5672.9596533397,7061.095756207415
2025-01-29 02:00:00+00:00,7386.5,6672.929587706913,5978.861536273054,7366.997639140769
2025-01-29 03:00:00+00:00,7737.0,6667.50945608572,5973.441404651862,7361.577507519577
2025-01-29 04:00:00+00:00,8130.500000000001,8006.415404566949,7312.347353133092,8700.483456000806
2025-01-29 05:00:00+00:00,9187.0,8414.060502984577,7719.99245155072,9108.128554418436
2025-01-29 06:00:00+00:00,9153.75,8369.641017594206,7675.572966160348,9063.709069028064
2025-01-29 07:00:00+00:00,8390.25,7780.784821265142,7086.716769831285,8474.852872699
2025-01-29 08:00:00+00:00,7713.5,7720.195113156816,7026.127061722958,8414.263164590673
2025-01-29 09:00:00+00:00,7718.75,7525.8101490411855,6831.742097607327,8219.878200475043
2025-01-29 10:00:00+00:00,7512.5,7339.082024148837,6645.01397271498,8033.150075582695
2025-01-29 11:00:00+00:00,7527.0,7779.685849084544,7085.617797650687,8473.7539005184
2025-01-29 12:00:00+00:00,7445.25,8142.703610003597,7448.635558569739,8836.771661437455
2025-01-29 13:00:00+00:00,6492.5,7755.159425532564,7061.091374098706,8449.227476966422
2025-01-29 14:00:00+00:00,4790.25,6430.696516567948,5736.62846513409,7124.764568001805
2025-01-29 15:00:00+00:00,3459.0,5087.365979712247,4393.297928278389,5781.434031146104
2025-01-29 16:00:00+00:00,3001.75,4080.7390796748195,3386.671028240962,4774.807131108677
2025-01-29 17:00:00+00:00,3202.0,4230.400640114962,3536.332588681104,4924.468691548818
2025-01-29 18:00:00+00:00,3283.5,3978.8411601850116,3284.7731087511543,4672.909211618869
2025-01-29 19:00:00+00:00,3197.25,2826.249250150145,2132.181198716288,3520.3173015840025
2025-01-29 20:00:00+00:00,2833.25,3119.147762290748,2425.07971085689,3813.215813724605
2025-01-29 21:00:00+00:00,2544.25,3288.617439268753,2594.5493878348957,3982.6854907026104
2025-01-29 22:00:00+00:00,2595.25,3196.1341874078703,2502.066135974013,3890.2022388417276
2025-01-29 23:00:00+00:00,2645.0,3290.7975851549973,2596.72953372114,3984.8656365888546
2025-01-30 00:00:00+00:00,2274.0,3185.809807443524,2491.7417560096665,3879.877858877381
2025-01-30 01:00:00+00:00,1896.5,1517.5425818372962,823.4745304034386,2211.6106332711533
2025-01-30 02:00:00+00:00,1530.25,1492.2781353713387,798.2100839374814,2186.3461868051963
2025-01-30 03:00:00+00:00,1331.9999999999998,1133.4604478169595,439.3923963831021,1827.5284992508168
2025-01-30 04:00:00+00:00,1296.75,1167.6967763661107,473.6287249322536,1861.7648277999683
2025-01-30 05:00:00+00:00,1289.5,977.0446383462199,282.97658691236256,1671.1126897800773
2025-01-30 06:00:00+00:00,1219.25,659.156006063472,-34.912045370385385,1353.2240574973293
2025-01-30 07:00:00+00:00,1264.75,642.1135799503995,-51.95447148345829,1336.181631384257
2025-01-30 08:00:00+00:00,1188.25,785.4183984948354,91.35034706097758,1479.4864499286928
2025-01-30 09:00:00+00:00,1099.25,1269.655059661539,575.5870082276815,1963.7231110953965
2025-01-30 10:00:00+00:00,861.25,2558.7665016468413,1864.6984502129837,3252.8345530806987
2025-01-30 11:00:00+00:00,698.5,1948.3182790081707,1254.2502275743132,2642.3863304420283
2025-01-30 12:00:00+00:00,922.0,1468.106425799934,774.0383743660766,2162.1744772337915
2025-01-30 13:00:00+00:00,1327.9999999999998,1460.9622228587837,766.8941714249263,2155.030274292641
2025-01-30 14:00:00+00:00,1826.75,1681.3863370683775,987.31828563452,2375.454388502235
2025-01-30 15:00:00+00:00,1865.75,1633.5208159592014,939.4527645253438,2327.5888673930585
2025-01-30 16:00:00+00:00,2087.0,1847.9607568965573,1153.8927054627,2542.028808330415
2025-01-30 17:00:00+00:00,2354.75,1412.153218280253,718.0851668463954,2106.2212697141103
2025-01-30 18:00:00+00:00,2877.75,1516.6672296988004,822.5991782649428,2210.7352811326577
2025-01-30 19:00:00+00:00,3138.5,1926.387478310659,1232.3194268768013,2620.4555297445163
2025-01-30 20:00:00+00:00,3112.0,2344.1655088922976,1650.0974574584402,3038.2335603261554
2025-01-30 21:00:00+00:00,3131.0,2215.636554498532,1521.5685030646741,2909.7046059323893
2025-01-30 22:00:00+00:00,3017.75,2404.146060319961,1710.0780088861038,3098.214111753819
2025-01-30 23:00:00+00:00,2619.75,1816.770447409584,1122.7023959757266,2510.838498843442
2025-01-31 00:00:00+00:00,2411.5,1792.631189614675,1098.5631381808173,2486.6992410485323
2025-01-31 01:00:00+00:00,2436.75,1854.5705487808493,1160.502497346992,2548.638600214707
2025-01-31 02:00:00+00:00,2312.75,2168.1979995171428,1474.1299480832852,2862.266050951
2025-01-31 03:00:00+00:00,2352.25,1832.1509548403187,1138.0829034064614,2526.219006274176
2025-01-31 04:00:00+00:00,2169.25,2118.2777823667548,1424.2097309328974,2812.345833800612
2025-01-31 05:00:00+00:00,2157.75,1605.647174681125,911.579123247268,2299.7152261149827
2025-01-31 06:00:00+00:00,2002.25,1615.6324547772733,921.564403343416,2309.7005062111307
2025-01-31 07:00:00+00:00,1903.0,1551.3736171342478,857.3055657003904,2245.4416685681053
2025-01-31 08:00:00+00:00,1542.25,1581.192602911919,887.1245514780617,2275.2606543457764
2025-01-31 09:00:00+00:00,1092.7499999999998,1297.6073322573247,603.5392808234674,1991.6753836911823
2025-01-31 10:00:00+00:00,692.25,914.6615475975455,220.59349616368763,1608.7295990314028
2025-01-31 11:00:00+00:00,565.25,963.292289739099,269.22423830524167,1657.3603411729564
2025-01-31 12:00:00+00:00,479.5,823.1582596740459,129.09020824018853,1517.2263111079033
2025-01-31 13:00:00+00:00,354.25,711.8539997081657,17.78594827430834,1405.9220511420233
2025-01-31 14:00:00+00:00,226.74999999999955,661.6461234445105,-32.421927989346386,1355.714174878368
2025-01-31 15:00:00+00:00,166.25,508.6251738559631,-185.44287757789425,1202.6932252898205
2025-01-31 16:00:00+00:00,189.75000000000045,486.797027414882,-207.27102401897537,1180.8650788487394
2025-01-31 17:00:00+00:00,263.25,421.2535877202404,-272.81446371361744,1115.3216391540975
2025-01-31 18:00:00+00:00,343.0,583.7349658853041,-110.33308554855375,1277.8030173191614
2025-01-31 19:00:00+00:00,370.0,543.2105752644952,-150.85747616936214,1237.2786266983526
2025-01-31 20:00:00+00:00,393.25,499.60899427946015,-194.45905715439721,1193.6770457133177
2025-01-31 21:00:00+00:00,492.0,487.70915154721615,-206.3588998866412,1181.7772029810737
2025-01-31 22:00:00+00:00,649.0,579.8148702546687,-114.25318117918869,1273.882921688526
2025-01-31 23:00:00+00:00,819.5000000000002,507.9043034030451,-186.16374803081226,1201.9723548369027
2025-02-01 00:00:00+00:00,968.5,476.83237294039327,-217.2356784934641,1170.9004243742506
2025-02-01 01:00:00+00:00,1110.0,612.7355789855969,-81.33247244825998,1306.8036304194545
2025-02-01 02:00:00+00:00,1229.25,564.5930893029167,-129.4749621309411,1258.6611407367743
2025-02-01 03:00:00+00:00,1429.5,705.4193307913492,11.351279357491876,1399.4873822252066
2025-02-01 04:00:00+00:00,1377.0,533.3637851907893,-160.7042662430681,1227.4318366246468
2025-02-01 05:00:00+00:00,1284.5,529.8654605223232,-164.20259091153457,1223.9335119561806
2025-02-01 06:00:00+00:00,1409.5,453.7904644376222,-240.2775869962352,1147.8585158714795
2025-02-01 07:00:00+00:00,1558.75,497.99081766594827,-196.0772337679091,1192.0588690998056
2025-02-01 08:00:00+00:00,1604.25,500.11128738408934,-193.95676404976848,1194.1793388179467
2025-02-01 09:00:00+00:00,1166.75,576.4373381889964,-117.63071324486145,1270.5053896228535
2025-02-01 10:00:00+00:00,993.25,421.50658813563996,-272.5614632982174,1115.5746395694973
2025-02-01 11:00:00+00:00,1061.7500000000002,389.3350384708183,-304.7330129630391,1083.4030899046757
2025-02-01 12:00:00+00:00,956.0,496.74791547246923,-197.32013596138813,1190.8159669063268
2025-02-01 13:00:00+00:00,726.0,418.19132017130687,-275.87673126255004,1112.2593716051645
2025-02-01 14:00:00+00:00,671.5,515.9507399392032,-178.11731149465413,1210.0187913730608
2025-02-01 15:00:00+00:00,745.0,436.34773290918565,-257.72031852467217,1130.415784343043
2025-02-01 16:00:00+00:00,1121.75,856.4560366207425,162.3879851868851,1550.5240880546
2025-02-01 17:00:00+00:00,1629.75,1632.5132038081317,938.4451523742744,2326.5812552419893
2025-02-01 18:00:00+00:00,1867.75,1727.8085020463318,1033.7404506124742,2421.876553480189
2025-02-01 19:00:00+00:00,1979.0,2664.593462527827,1970.5254110939695,3358.6615139616842
2025-02-01 20:00:00+00:00,2082.75,2746.2592687237984,2052.191217289941,3440.327320157656
2025-02-01 21:00:00+00:00,2245.5,3212.7070921307622,2518.6390406969044,3906.7751435646196
2025-02-01 22:00:00+00:00,2467.5,3014.0326971953536,2319.9646457614963,3708.100748629211
2025-02-01 23:00:00+00:00,2478.25,2676.722611536731,1982.6545601028733,3370.7906629705885
2025-02-02 00:00:00+00:00,2124.5,2613.343473481558,1919.2754220477004,3307.4115249154156
2025-02-02 01:00:00+00:00,1917.75,2331.895524347655,1637.8274729137972,3025.963575781512
2025-02-02 02:00:00+00:00,1666.75,2137.0551135356823,1442.987062101825,2831.1231649695396
2025-02-02 03:00:00+00:00,1464.75,1939.468078697496,1245.4000272636385,2633.5361301313533
2025-02-02 04:00:00+00:00,1128.75,2170.765725292349,1476.6976738584917,2864.833776726207
2025-02-02 05:00:00+00:00,1069.0000000000002,1307.641806548603,613.5737551147454,2001.7098579824606
2025-02-02 06:00:00+00:00,1127.5,959.1758890310118,265.1078375971547,1653.2439404648692
2025-02-02 07:00:00+00:00,1101.5,881.7550649460652,187.6870135122076,1575.8231163799226
2025-02-02 08:00:00+00:00,883.5,786.1475040872317,92.07945265337412,1480.215555521089
2025-02-02 09:00:00+00:00,539.0,852.9518668586777,158.8838154248201,1547.019918292535
2025-02-02 10:00:00+00:00,280.5,567.7128860673583,-126.35516536649902,1261.7809375012157
2025-02-02 11:00:00+00:00,190.75000000000045,475.0517107177611,-219.01634071609624,1169.1197621516185
2025-02-02 12:00:00+00:00,127.0,401.917052572961,-292.15099886089683,1095.9851040068181
2025-02-02 13:00:00+00:00,96.75,409.6307275027848,-284.43732393107257,1103.6987789366422
2025-02-02 14:00:00+00:00,109.75,410.4873550454504,-283.580696388407,1104.555406479308
2025-02-02 15:00:00+00:00,148.0,559.8742399865632,-134.1938114472946,1253.9422914204204
2025-02-02 16:00:00+00:00,205.75000000000045,471.9936952497237,-222.07435618413365,1166.061746683581
2025-02-02 17:00:00+00:00,288.0,430.2664888136137,-263.8015626202441,1124.334540247471
2025-02-02 18:00:00+00:00,321.75,480.44927524963714,-213.61877618422022,1174.5173266834947
2025-02-02 19:00:00+00:00,286.5,553.3130741194054,-140.75497731445193,1247.3811255532628
2025-02-02 20:00:00+00:00,259.5,532.0792749942884,-161.98877643956894,1226.147326428146
2025-02-02 21:00:00+00:00,198.75000000000045,445.3082412699855,-248.75981016387186,1139.3762927038429
2025-02-02 22:00:00+00:00,178.0,260.18522179932006,-433.8828296345373,954.2532732331774
2025-02-02 23:00:00+00:00,228.0,492.43556223029645,-201.63248920356136,1186.5036136641538
2025-02-03 00:00:00+00:00,251.75,612.8852426897879,-81.18280874406946,1306.9532941236453
2025-02-03 01:00:00+00:00,311.0,463.78302317617045,-230.28502825768737,1157.8510746100278
2025-02-03 02:00:00+00:00,433.5,396.39589859802845,-297.6721528358289,1090.4639500318858
2025-02-03 03:00:00+00:00,510.75,676.8975628840299,-17.17048854982704,1370.9656143178875
2025-02-03 04:00:00+00:00,591.75,776.6529353494341,82.58488391557648,1470.7209867832914
2025-02-03 05:00:00+00:00,506.25,814.9683574982766,120.90030606441906,1509.036408932134
2025-02-03 06:00:00+00:00,256.5,773.7824585352914,79.71440710143361,1467.8505099691488
