date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2024-12-18 09:00:00+00:00,17142.00000000001,11553.4,10073.440237781488,13250.799079028944
2024-12-18 10:00:00+00:00,17370.749999999993,12175.235,10615.610649729135,13963.980576683129
2024-12-18 11:00:00+00:00,17858.50000000001,12962.309,11301.873053096013,14866.703480463073
2024-12-18 12:00:00+00:00,18177.0,13192.525,11502.58929636315,15130.729528034628
2024-12-18 13:00:00+00:00,18712.5,13445.258,11722.949816178761,15420.596038789789
2024-12-18 14:00:00+00:00,19245.999999999996,13941.593,12155.701176755274,15989.845589570594
2024-12-18 15:00:00+00:00,19913.250000000004,14485.866,12630.262566559286,16614.092865428865
2024-12-18 16:00:00+00:00,20272.500000000015,14201.968,12382.723132445031,16288.474682548134
2024-12-18 17:00:00+00:00,19787.00000000002,14050.637,12250.777450698872,16114.910768245454
2024-12-18 18:00:00+00:00,18742.249999999993,13081.765,11406.022299859034,15003.703423929488
2024-12-18 19:00:00+00:00,17505.25,12574.276,10963.547263814004,14421.663161445302
2024-12-18 20:00:00+00:00,15946.000000000007,11887.17,10364.45674946524,13633.607854777401
2024-12-18 21:00:00+00:00,14015.000000000002,11214.931,9778.326039023528,12862.600126059251
2024-12-18 22:00:00+00:00,13835.75000000001,10992.493,9584.378855292907,12607.478230967412
2024-12-18 23:00:00+00:00,14525.999999999987,10964.372,9559.85810263851,12575.223156333486
2024-12-19 00:00:00+00:00,13343.249999999995,11036.077,9622.381455622566,12657.467590070386
2024-12-19 01:00:00+00:00,13940.500000000002,10813.756,9428.536724856773,12402.480463599759
2024-12-19 02:00:00+00:00,14646.749999999996,10431.329,9095.095530271274,11963.865435384148
2024-12-19 03:00:00+00:00,14942.249999999996,10453.17,9114.147287836126,11988.926487580344
2024-12-19 04:00:00+00:00,16393.5,10803.811,9419.86514965306,12391.073705033608
2024-12-19 05:00:00+00:00,18753.49999999998,11722.514,10220.886691526737,13444.753010096636
2024-12-19 06:00:00+00:00,19657.25000000001,12492.192,10891.968794035929,14327.507451079708
2024-12-19 07:00:00+00:00,19625.250000000015,12713.614,11085.027906605337,14581.46116010533
2024-12-19 08:00:00+00:00,18338.000000000004,12789.329,11151.050476313423,14668.308531532779
2024-12-19 09:00:00+00:00,16914.99999999999,12416.083,10825.608480988583,14240.215805499349
2024-12-19 10:00:00+00:00,15268.500000000004,11919.465,10392.611122628765,13670.6426644531
2024-12-19 11:00:00+00:00,14587.25000000001,12061.117,10516.111138883567,13833.096986216091
2024-12-19 12:00:00+00:00,13417.25,11669.26,10174.457746246766,13383.679473069182
2024-12-19 13:00:00+00:00,13143.499999999996,11279.058,9834.233008717787,12936.141240618837
2024-12-19 14:00:00+00:00,13189.500000000005,11738.316,10234.667187563302,13462.88014242477
2024-12-19 15:00:00+00:00,12504.249999999993,11986.436,10450.999617134408,13747.448024981202
2024-12-19 16:00:00+00:00,13575.25000000001,11420.582,9957.636054594026,13098.468005661132
2024-12-19 17:00:00+00:00,15009.750000000011,11232.503,9793.651035486699,12882.758924267908
2024-12-19 18:00:00+00:00,15390.249999999996,10736.597,9361.259012159733,12313.982052689338
2024-12-19 19:00:00+00:00,16250.75000000001,10343.057,9018.136731821805,11862.632336110635
2024-12-19 20:00:00+00:00,16769.24999999999,9789.942,8535.874481483865,11228.25519862993
2024-12-19 21:00:00+00:00,16044.500000000013,10158.492,8857.21703427075,11650.955438271003
2024-12-19 22:00:00+00:00,15832.000000000002,10170.769,8867.92097144541,11665.035605275318
2024-12-19 23:00:00+00:00,15515.000000000011,10303.284,8983.461273809262,11817.019564678889
2024-12-20 00:00:00+00:00,15585.000000000004,15470.306,13443.239544456155,17803.008821330077
2024-12-20 01:00:00+00:00,15765.249999999996,15110.468,13130.550494888448,17388.911766124224
2024-12-20 02:00:00+00:00,15421.250000000002,14539.469,12634.380936276913,16731.829743623348
2024-12-20 03:00:00+00:00,15088.249999999996,14102.831,12254.954428522002,16229.351643588925
2024-12-20 04:00:00+00:00,14719.000000000015,13741.477,11940.937116861202,15813.495558375298
2024-12-20 05:00:00+00:00,14785.99999999999,13507.136,11737.305592110011,15543.824411070578
2024-12-20 06:00:00+00:00,13712.250000000015,13273.206,11534.03230525385,15274.627681586373
2024-12-20 07:00:00+00:00,12661.000000000011,12627.071,10972.55567993826,14531.058895178448
2024-12-20 08:00:00+00:00,11490.750000000005,12156.04,10563.251197424517,13989.013111593062
2024-12-20 09:00:00+00:00,11263.999999999996,11794.359,10248.95920432995,13572.793263168029
2024-12-20 10:00:00+00:00,10121.749999999996,11105.5205,9650.370057475922,12780.07601472865
2024-12-20 11:00:00+00:00,10215.750000000002,10855.392,9433.024108731608,12492.242726481505
2024-12-20 12:00:00+00:00,10379.000000000007,10614.566,9223.754924080484,12215.105573040533
2024-12-20 13:00:00+00:00,10073.249999999989,10811.916,9395.236215150833,12442.19986288951
2024-12-20 14:00:00+00:00,9876.500000000002,10568.76,9183.939810787979,12162.378043279246
2024-12-20 15:00:00+00:00,10191.00000000001,10306.181,8955.76964691415,11860.210144925855
2024-12-20 16:00:00+00:00,10970.499999999993,10796.755,9382.070143693718,12424.763910378339
2024-12-20 17:00:00+00:00,12063.999999999993,11553.755,10039.881088446306,13295.909143896528
2024-12-20 18:00:00+00:00,12589.000000000007,11971.98,10403.300298402093,13777.188628598584
2024-12-20 19:00:00+00:00,13075.250000000007,12838.275,11156.090378878309,14774.115626663735
2024-12-20 20:00:00+00:00,13683.750000000002,13262.12,11524.394973207753,15261.864871932989
2024-12-20 21:00:00+00:00,13155.000000000002,13797.671,11989.774233729097,15878.171012497205
2024-12-20 22:00:00+00:00,13707.999999999989,14274.285,12403.940071781504,16426.654735037133
2024-12-20 23:00:00+00:00,14044.249999999987,15077.869,13102.228196622884,17351.404279614428
2024-12-21 00:00:00+00:00,14028.749999999993,14865.522,12917.700737693276,17107.032826718903
2024-12-21 01:00:00+00:00,14671.749999999987,14976.909,13014.500635756296,17235.225843991306
2024-12-21 02:00:00+00:00,15130.750000000013,15702.046,13644.620585504425,18069.69963185787
2024-12-21 03:00:00+00:00,15366.499999999989,15909.476,13824.87882021223,18308.417310882145
2024-12-21 04:00:00+00:00,14999.499999999985,15690.274,13634.388793809176,18056.149573688774
2024-12-21 05:00:00+00:00,14786.250000000011,15526.546,13492.123657447375,17867.74651286101
2024-12-21 06:00:00+00:00,14342.500000000013,15561.327,13522.337391801464,17907.758846008295
2024-12-21 07:00:00+00:00,14491.000000000002,15447.121,13423.102468860421,17776.341102341583
2024-12-21 08:00:00+00:00,14874.250000000004,15670.425,13617.150235800036,18033.320388856595
2024-12-21 09:00:00+00:00,14715.250000000002,15728.255,13667.399186640752,18099.865548014204
2024-12-21 10:00:00+00:00,15361.000000000011,15891.11,13808.912506721053,18287.272971455066
2024-12-21 11:00:00+00:00,16035.749999999993,15770.881,13704.43938269334,18148.918228723134
2024-12-21 12:00:00+00:00,16615.24999999999,15770.032,13703.698045206263,18147.936468502437
2024-12-21 13:00:00+00:00,16769.750000000015,15531.797,13496.685703675248,17873.788073674496
2024-12-21 14:00:00+00:00,17310.000000000004,15859.961,13781.84475277754,18251.42688981408
2024-12-21 15:00:00+00:00,18094.749999999993,15859.2295,13781.208708193377,18250.584569977025
2024-12-21 16:00:00+00:00,18861.499999999985,16262.538,14131.667421064765,18714.700346247126
2024-12-21 17:00:00+00:00,19080.50000000002,16037.381,13936.013544391582,18455.594073475586
2024-12-21 18:00:00+00:00,19291.25,15514.549,13481.68491266276,17853.92238476532
2024-12-21 19:00:00+00:00,19127.499999999996,14754.526,12821.257051414377,16979.31154406925
2024-12-21 20:00:00+00:00,18134.250000000004,13991.753,12158.432084532547,16101.526193791891
2024-12-21 21:00:00+00:00,16496.499999999985,13324.384,11578.499476819956,15333.515975961614
2024-12-21 22:00:00+00:00,15287.249999999998,12946.69,11250.297363342836,14898.874824021354
2024-12-21 23:00:00+00:00,14841.749999999989,13094.971,11379.147294636306,15069.512002348732
2024-12-22 00:00:00+00:00,14724.249999999993,12961.298,11262.99286483375,14915.687596291498
2024-12-22 01:00:00+00:00,14654.499999999998,12973.528,11273.618458147237,14929.759169654915
2024-12-22 02:00:00+00:00,13902.999999999995,13300.982,11558.171840390189,15306.595895464716
2024-12-22 03:00:00+00:00,13691.749999999996,12898.535,11208.451639627821,14843.458137740523
2024-12-22 04:00:00+00:00,13044.999999999996,12562.574,10916.506350625803,14456.832240146432
2024-12-22 05:00:00+00:00,12947.749999999995,12629.928,10975.035407732359,14534.342822065808
2024-12-22 06:00:00+00:00,12310.250000000013,12778.956,11104.538020013524,14705.844351976195
2024-12-22 07:00:00+00:00,12643.00000000001,12677.483,11016.36391955151,14589.074559758576
2024-12-22 08:00:00+00:00,11521.00000000001,12134.571,10544.594276319176,13964.30557514556
2024-12-22 09:00:00+00:00,11028.75000000001,12108.339,10521.79940891243,13934.118117414015
2024-12-22 10:00:00+00:00,10691.25000000001,12129.149,10539.87771505624,13958.059388614947
2024-12-22 11:00:00+00:00,11942.500000000013,11670.631,10141.443129918533,13430.408712565399
2024-12-22 12:00:00+00:00,11703.499999999995,11948.448,10382.85050045035,13750.106768446847
2024-12-22 13:00:00+00:00,11784.24999999999,11295.564,9815.51253849161,12998.775758683632
2024-12-22 14:00:00+00:00,11460.000000000004,11118.611,9661.744989209657,12795.139944023977
2024-12-22 15:00:00+00:00,10770.250000000005,11180.37,9715.41838796727,12866.220131830794
2024-12-22 16:00:00+00:00,10001.749999999995,11498.111,9991.522340665613,13231.86719846505
2024-12-22 17:00:00+00:00,10796.25,12435.593,10806.163094110289,14310.703625639242
2024-12-22 18:00:00+00:00,11417.249999999995,13595.5,11814.09371587381,15645.515647042328
2024-12-22 19:00:00+00:00,10955.50000000001,14410.562,12522.36258949727,16583.482791292885
2024-12-22 20:00:00+00:00,11042.500000000004,14514.332,12612.535129730826,16702.899136133772
2024-12-22 21:00:00+00:00,11127.249999999989,15284.15,13281.487674839418,17588.79929600473
2024-12-22 22:00:00+00:00,11707.500000000011,14753.847,12820.660488829884,16978.521510616443
2024-12-22 23:00:00+00:00,12531.49999999999,14806.896,12866.76149332156,17039.57350533272
2024-12-23 00:00:00+00:00,12880.999999999987,15053.338,13080.907807717971,17323.1694876587
2024-12-23 01:00:00+00:00,12699.250000000004,15416.013,13396.067960325747,17740.53904790884
2024-12-23 02:00:00+00:00,12414.999999999996,15110.683,13130.742562104573,17389.166122548628
2024-12-23 03:00:00+00:00,12201.250000000011,14824.872,12882.377562720496,17060.254013207617
2024-12-23 04:00:00+00:00,12293.75,14874.796,12925.759788819278,17117.70550407567
2024-12-23 05:00:00+00:00,13087.999999999995,14750.882,12818.090252077942,16975.117721863262
2024-12-23 06:00:00+00:00,13616.250000000007,14840.669,12896.113069640909,17078.444074469327
2024-12-23 07:00:00+00:00,13725.000000000002,14530.676,12626.736016720639,16721.705504607253
2024-12-23 08:00:00+00:00,13768.999999999998,13719.602,11921.936366310107,15788.332685352443
2024-12-23 09:00:00+00:00,13656.999999999993,13072.79,11359.880126750644,15043.996310338924
2024-12-23 10:00:00+00:00,13446.500000000002,12304.043,10691.860604077023,14159.331760871644
2024-12-23 11:00:00+00:00,13696.500000000013,11508.329,10000.40363762606,13243.628783729433
2024-12-23 12:00:00+00:00,13560.499999999989,10758.71,9349.007510086325,12380.97875310118
2024-12-23 13:00:00+00:00,13397.75,10361.004,9003.410379824321,11923.301216497515
2024-12-23 14:00:00+00:00,13262.749999999996,9828.931,8541.053803471703,11310.998045064494
2024-12-23 15:00:00+00:00,13199.249999999987,9400.382,8168.657881559167,10817.83061611921
2024-12-23 16:00:00+00:00,12777.000000000002,9216.601,8008.958447500499,10606.339150546113
2024-12-23 17:00:00+00:00,11980.0,8766.111,7617.495398127363,10087.920945011174
2024-12-23 18:00:00+00:00,11065.499999999998,7754.555,6738.4847721763335,8923.838889038301
2024-12-23 19:00:00+00:00,10133.750000000011,6890.1694,5987.355683250049,7929.111557736344
2024-12-23 20:00:00+00:00,9116.75,6608.377,5742.486777295088,7604.829357871611
2024-12-23 21:00:00+00:00,8462.499999999998,5984.9434,5200.741811262183,6887.391393808061
2024-12-23 22:00:00+00:00,8090.749999999997,5146.8574,4472.469711342662,5922.933788457999
2024-12-23 23:00:00+00:00,7306.750000000003,4662.872,4051.9008343423925,5365.970461095508
2024-12-24 00:00:00+00:00,6322.249999999999,4217.458,3664.8494842452556,4853.394710488771
2024-12-24 01:00:00+00:00,5373.25,3457.3835,3004.365540696215,3978.709599473441
2024-12-24 02:00:00+00:00,4875.750000000002,2831.3462,2460.3578865363856,3258.2751361992423
2024-12-24 03:00:00+00:00,4330.750000000001,2443.519,2123.3471321801026,2811.968618127772
2024-12-24 04:00:00+00:00,3725.9999999999977,2236.302,1943.2815914753344,2573.5061255877226
2024-12-24 05:00:00+00:00,3362.750000000001,1918.9963,1667.5519690763444,2208.3547880967026
2024-12-24 06:00:00+00:00,3499.249999999999,1731.51,1504.632114596182,1992.5984894093276
2024-12-24 07:00:00+00:00,3560.500000000002,1991.8365,1730.8480946944578,2292.178443772004
2024-12-24 08:00:00+00:00,3523.25,2248.9631,1954.2841195039764,2588.0768771467533
2024-12-24 09:00:00+00:00,3359.7499999999986,2695.5261,2342.3346242406305,3101.975817658898
2024-12-24 10:00:00+00:00,2982.7500000000005,2787.842,2422.553102741049,3208.2099047369124
2024-12-24 11:00:00+00:00,2765.2499999999986,3177.562,2761.2095773840665,3656.6958656938036
2024-12-24 12:00:00+00:00,2919.0000000000005,3325.3801,2889.6585917553393,3826.802105962768
2024-12-24 13:00:00+00:00,3293.2499999999986,4126.9023,3586.158479819047,4749.1834717225465
2024-12-24 14:00:00+00:00,4045.7500000000014,4537.5757,3943.0205128497087,5221.779225226135
2024-12-24 15:00:00+00:00,4740.000000000001,5571.118,4841.138551006713,6411.165407256618
2024-12-24 16:00:00+00:00,5554.750000000001,6190.6924,5379.53333677338,7124.166696020613
2024-12-24 17:00:00+00:00,5754.499999999998,6364.508,5530.572286616809,7324.189000728811
2024-12-24 18:00:00+00:00,6010.500000000001,6035.8257,5244.956137286864,6945.944842449913
2024-12-24 19:00:00+00:00,6267.500000000001,6325.8877,5497.013668835273,7279.7470069355295
2024-12-24 20:00:00+00:00,6158.749999999998,7183.0273,6241.840881073728,8266.12870354927
2024-12-24 21:00:00+00:00,5729.500000000001,7295.9873,6339.999828708394,8396.121522977437
2024-12-24 22:00:00+00:00,5338.750000000001,7411.477,6440.358578144257,8529.02756066244
2024-12-24 23:00:00+00:00,4777.750000000002,7238.327,6289.895846163039,8329.768346699595
2024-12-25 00:00:00+00:00,4235.999999999998,7132.256,6197.723584921428,8207.703752481844
2024-12-25 01:00:00+00:00,4068.4999999999986,7350.0303,6386.9626839473685,8458.314874760636
2024-12-25 02:00:00+00:00,4086.249999999999,7384.5176,6416.932292435891,8498.003909723411
2024-12-25 03:00:00+00:00,4012.9999999999995,7266.9185,6314.7408785903335,8362.670857289142
2024-12-25 04:00:00+00:00,3742.4999999999986,7327.6543,6367.517331262352,8432.563210941782
2024-12-25 05:00:00+00:00,3547.7500000000014,7283.7734,6329.388252502881,8382.068512602209
2024-12-25 06:00:00+00:00,3367.500000000001,7326.202,6366.256048540514,8430.892882346585
2024-12-25 07:00:00+00:00,3335.499999999999,7122.1846,6188.969690051488,8196.110887006593
2024-12-25 08:00:00+00:00,3334.5000000000014,6780.8413,5892.354230746167,7803.300238866931
2024-12-25 09:00:00+00:00,3103.2500000000014,6507.5986,5654.913178096739,7488.854815136747
2024-12-25 10:00:00+00:00,2938.0000000000014,6423.365,5581.718612300726,7391.922561848365
2024-12-25 11:00:00+00:00,2541.5000000000005,6589.1484,5725.779665357335,7582.703972080254
2024-12-25 12:00:00+00:00,2260.249999999999,6556.677,5697.561041892339,7545.333783085875
2024-12-25 13:00:00+00:00,2183.2500000000005,6677.191,5802.28514555804,7684.020900517693
2024-12-25 14:00:00+00:00,2393.0,7134.331,6199.5248646457585,8210.0892041965
2024-12-25 15:00:00+00:00,2606.250000000001,7369.9785,6404.295493978022,8481.268878433162
2024-12-25 16:00:00+00:00,2560.9999999999995,7934.6763,6895.002180551539,9131.116368010558
2024-12-25 17:00:00+00:00,2429.500000000001,8377.553,7279.848140344737,9640.771499453615
2024-12-25 18:00:00+00:00,2191.499999999999,8201.697,7127.037640380372,9438.403114224708
2024-12-25 19:00:00+00:00,2163.5,7709.5103,6699.339281283434,8871.998146531496
2024-12-25 20:00:00+00:00,2218.5,7744.472,6729.720181902631,8912.231859539039
2024-12-25 21:00:00+00:00,1969.9999999999995,7643.822,6642.260347058653,8796.407976010822
2024-12-25 22:00:00+00:00,1978.5000000000007,7653.072,6650.295897383397,8807.049531035007
2024-12-25 23:00:00+00:00,1945.9999999999995,7944.3833,6903.43619703662,9142.285615526127
2024-12-26 00:00:00+00:00,1805.7499999999995,8364.524,7268.528205216537,9625.78040268131
2024-12-26 01:00:00+00:00,1783.9999999999993,8367.863,7271.429661309524,9629.622828329333
2024-12-26 02:00:00+00:00,1841.5000000000005,7892.718,6858.543844680704,9082.834250223923
2024-12-26 03:00:00+00:00,1900.7499999999989,7656.6143,6653.376335434919,8811.128984177492
2024-12-26 04:00:00+00:00,1621.7499999999993,7333.2036,6372.340367797058,8438.950403678251
2024-12-26 05:00:00+00:00,1452.4999999999998,6945.887,6035.774219110332,7993.2326810850545
2024-12-26 06:00:00+00:00,1327.0000000000002,6754.837,5869.758720213686,7773.376791322768
2024-12-26 07:00:00+00:00,1241.7500000000002,6515.4165,5661.707511196756,7497.85261449267
2024-12-26 08:00:00+00:00,1152.5,5845.291,5079.387551838083,6726.680804378463
2024-12-26 09:00:00+00:00,1099.7500000000002,5656.341,4915.195362568369,6509.239540738469
2024-12-26 10:00:00+00:00,936.9999999999998,5898.1553,5125.324269777488,6787.515232865255
2024-12-26 11:00:00+00:00,749.4999999999999,6247.4385,5428.842841630959,7189.467738009168
2024-12-26 12:00:00+00:00,603.9999999999999,5408.1343,4699.511852468797,6223.607835655826
2024-12-26 13:00:00+00:00,521.4999999999998,5876.6426,5106.631893030888,6762.7607421778885
2024-12-26 14:00:00+00:00,503.5,6269.8916,5448.354972093885,7215.307836268632
2024-12-26 15:00:00+00:00,602.9999999999999,5749.322,4995.9939743052655,6616.241903728879
2024-12-26 16:00:00+00:00,753.75,5853.4185,5086.4519127603,6736.036204124139
2024-12-26 17:00:00+00:00,794.2500000000001,6722.8623,5841.971128626199,7736.577421905934
2024-12-26 18:00:00+00:00,802.5,6865.3853,5965.81938818325,7900.590839215708
2024-12-26 19:00:00+00:00,844.5000000000001,7217.21,6271.5454964276605,8305.466805606542
2024-12-26 20:00:00+00:00,830.4999999999999,6862.0015,5962.87982809804,7896.697952091682
2024-12-26 21:00:00+00:00,877.0000000000002,6913.8735,6007.954463238129,7956.390716202846
2024-12-26 22:00:00+00:00,998.9999999999999,6811.2925,5918.813924565545,7838.341060755005
2024-12-26 23:00:00+00:00,1026.2500000000002,6356.323,5523.458896755355,7314.768671496842
2024-12-27 00:00:00+00:00,1019.7500000000003,1041.7194,907.9212055914314,1195.2355588599892
2024-12-27 01:00:00+00:00,995.2499999999997,1132.943,987.4279060591983,1299.9023900576922
2024-12-27 02:00:00+00:00,891.2500000000002,1319.018,1149.6035175846698,1513.3989539454437
2024-12-27 03:00:00+00:00,809.4999999999998,1346.1616,1173.26060604812,1544.542398086192
2024-12-27 04:00:00+00:00,743.0000000000002,1301.3923,1134.2416277284872,1493.1757485678447
2024-12-27 05:00:00+00:00,706.5000000000001,1359.1613,1184.5909020399342,1559.4581997861505
2024-12-27 06:00:00+00:00,629.7500000000001,1614.7129,1407.318948008007,1852.6691952516903
2024-12-27 07:00:00+00:00,630.5000000000002,1976.9197,1723.0038427611144,2268.253509484224
2024-12-27 08:00:00+00:00,621.9999999999997,2115.314,1843.6233147024936,2427.0433703961676
2024-12-27 09:00:00+00:00,515.75,2205.3945,1922.1338000519288,2530.3987312522095
2024-12-27 10:00:00+00:00,374.9999999999998,2085.2864,1817.4520607136035,2392.5901456066704
2024-12-27 11:00:00+00:00,246.7500000000001,2046.608,1783.7421530170316,2348.2126378267103
2024-12-27 12:00:00+00:00,160.50000000000006,1688.1111,1471.2901580077687,1936.884284032447
2024-12-27 13:00:00+00:00,145.50000000000006,1441.7596,1256.5799397961162,1654.228381652344
2024-12-27 14:00:00+00:00,172.5,1425.9944,1242.8395037096484,1636.1397438899448
2024-12-27 15:00:00+00:00,206.74999999999994,1283.609,1118.7422296794266,1472.7715201226636
2024-12-27 16:00:00+00:00,212.0,1292.5961,1126.574864668989,1483.0828156419402
2024-12-27 17:00:00+00:00,201.24999999999994,1209.0106,1053.7254636787247,1387.1800060492678
2024-12-27 18:00:00+00:00,201.75000000000003,1225.3312,1067.949526040476,1405.9053150534642
2024-12-27 19:00:00+00:00,210.25000000000006,1251.4315,1090.6979426112694,1435.852535391147
2024-12-27 20:00:00+00:00,219.74999999999994,1178.0588,1026.749067338911,1351.666849228399
2024-12-27 21:00:00+00:00,215.00000000000006,1167.2911,1017.3641228115376,1339.3120112227066
2024-12-27 22:00:00+00:00,196.24999999999991,1114.3684,971.2391791515909,1278.5906925960273
2024-12-27 23:00:00+00:00,191.25000000000009,1069.4865,932.1216538745572,1227.0943106438804
2024-12-28 00:00:00+00:00,161.50000000000003,958.9722,835.8020977351404,1100.2941458254547
2024-12-28 01:00:00+00:00,167.5,821.8644,716.3042976306318,942.9809131236877
2024-12-28 02:00:00+00:00,140.24999999999994,773.14734,673.8444938428465,887.0845787317767
2024-12-28 03:00:00+00:00,151.49999999999994,731.55396,637.593210013472,839.3614688184502
2024-12-28 04:00:00+00:00,134.99999999999994,723.4176,630.5018348960933,830.0260070522917
2024-12-28 05:00:00+00:00,145.99999999999994,651.06506,567.4422696216824,747.0110556690036
2024-12-28 06:00:00+00:00,200.50000000000006,615.03644,536.0412237960716,705.6730559340881
2024-12-28 07:00:00+00:00,231.0,511.56006,445.85542053510676,586.9476882504982
2024-12-28 08:00:00+00:00,293.2500000000001,506.3428,441.30817679446557,580.961455766741
2024-12-28 09:00:00+00:00,368.50000000000006,468.641,408.44867570340244,537.7034682800971
2024-12-28 10:00:00+00:00,437.75000000000017,475.31284,414.2637153918777,545.3586944924878
2024-12-28 11:00:00+00:00,353.49999999999983,560.7411,488.71957145563675,643.3763266223158
2024-12-28 12:00:00+00:00,352.24999999999994,623.1658,543.1263239359832,715.0002569875842
2024-12-28 13:00:00+00:00,358.24999999999994,650.6259,567.0595875442039,746.5072727152376
2024-12-28 14:00:00+00:00,421.75000000000006,745.06647,649.3700635041088,854.8651424596962
2024-12-28 15:00:00+00:00,573.7500000000002,892.56915,777.9277235192429,1024.1052545610771
2024-12-28 16:00:00+00:00,709.25,1092.5604,952.2321628445276,1253.5688497113522
2024-12-28 17:00:00+00:00,899.9999999999997,1256.0354,1094.7103277315052,1441.1346516607066
2024-12-28 18:00:00+00:00,1238.9999999999998,1334.7599,1163.3234427982995,1531.4605901085781
2024-12-28 19:00:00+00:00,1531.5000000000002,1262.7507,1100.5629844257146,1448.8393988916555
2024-12-28 20:00:00+00:00,1675.2500000000007,1188.8665,1036.1684514964074,1364.067025387122
2024-12-28 21:00:00+00:00,1863.4999999999989,1283.0884,1118.288494816091,1472.1741995186144
2024-12-28 22:00:00+00:00,2105.2499999999995,1612.0177,1404.9705341440324,1849.5776188683562
2024-12-28 23:00:00+00:00,2398.250000000001,2063.729,1798.663670617713,2367.8561138449018
2024-12-29 00:00:00+00:00,2716.499999999999,2339.226,2038.776401749009,2683.9532295581544
2024-12-29 01:00:00+00:00,2854.249999999999,2570.934,2240.723037614108,2949.8064761735845
2024-12-29 02:00:00+00:00,3019.250000000001,2833.01,2469.1381047262557,3250.504167459763
2024-12-29 03:00:00+00:00,3238.2499999999986,3035.9946,2646.0510169227105,3483.4016944432615
2024-12-29 04:00:00+00:00,3413.500000000001,3355.5815,2924.5906797870957,3850.086058193344
2024-12-29 05:00:00+00:00,3398.750000000001,3681.623,3208.7565356217565,4224.177040334596
2024-12-29 06:00:00+00:00,3384.999999999999,3832.5872,3340.3300645380396,4397.387401978894
2024-12-29 07:00:00+00:00,3675.4999999999995,3908.1042,3406.147856587517,4484.033429165508
2024-12-29 08:00:00+00:00,3833.2499999999995,3906.5664,3404.8079301899884,4482.269479092848
2024-12-29 09:00:00+00:00,4026.9999999999977,3986.6216,3474.579315613553,4574.120225980762
2024-12-29 10:00:00+00:00,4197.749999999999,4065.7563,3543.5500325454573,4664.91693046258
2024-12-29 11:00:00+00:00,4569.000000000003,4708.241,4103.515178385556,5402.084704391316
2024-12-29 12:00:00+00:00,5402.250000000001,5283.658,4605.024873209714,6062.298626782079
2024-12-29 13:00:00+00:00,5964.749999999997,6390.3774,5569.598112437659,7332.113923029005
2024-12-29 14:00:00+00:00,6562.749999999997,7481.1826,6520.299645620436,8583.667770787795
2024-12-29 15:00:00+00:00,7691.750000000001,7639.9077,6658.637025107734,8765.782423539615
2024-12-29 16:00:00+00:00,8386.250000000004,8157.0723,7109.379616153002,9359.163841872729
2024-12-29 17:00:00+00:00,8914.750000000004,8323.76,7254.658368385314,9550.416485323552
2024-12-29 18:00:00+00:00,9653.500000000002,9051.863,7889.243268927445,10385.81765622967
2024-12-29 19:00:00+00:00,10052.25,9444.608,8231.543860601152,10836.440283464844
2024-12-29 20:00:00+00:00,11018.500000000005,10122.553,8822.414701109396,11614.293950630847
2024-12-29 21:00:00+00:00,10595.250000000011,10089.154,8793.302773531752,11575.969467390047
2024-12-29 22:00:00+00:00,11233.99999999999,10386.21,9052.207245192407,11916.80502555313
2024-12-29 23:00:00+00:00,11674.99999999999,10470.101,9125.322013124172,12013.057178241515
2024-12-30 00:00:00+00:00,11567.000000000011,10930.368,9526.476219388764,12541.1578206316
2024-12-30 01:00:00+00:00,11198.000000000005,11774.446,10262.141338781747,13509.62634487581
2024-12-30 02:00:00+00:00,11418.750000000011,12008.263,10465.921501640803,13777.893343530299
2024-12-30 03:00:00+00:00,11959.500000000002,12118.9795,10562.41521931049,13904.922783810796
2024-12-30 04:00:00+00:00,11651.999999999998,12466.721,10865.4902597793,14303.906818041301
2024-12-30 05:00:00+00:00,12283.999999999996,12925.798,11265.604097985746,14830.637864821409
2024-12-30 06:00:00+00:00,12251.500000000007,12867.473,11214.77875901086,14763.728696867636
2024-12-30 07:00:00+00:00,12160.250000000007,12811.858,11166.307269546522,14699.918261070192
2024-12-30 08:00:00+00:00,12343.999999999995,12480.402,10877.422327371807,14319.614823746471
2024-12-30 09:00:00+00:00,12293.500000000004,12213.46,10644.762428913584,14013.329011668604
2024-12-30 10:00:00+00:00,12331.50000000001,12237.7295,10665.919063686031,14041.180726145609
2024-12-30 11:00:00+00:00,12367.749999999987,12484.597,10881.072831740561,14324.420541029453
2024-12-30 12:00:00+00:00,12392.75,12427.362,10831.187403597583,14258.748721472773
2024-12-30 13:00:00+00:00,12602.500000000005,12904.2295,11246.815654965445,14805.903763387172
2024-12-30 14:00:00+00:00,13131.74999999999,13320.011,11609.193931726042,15282.957718591779
2024-12-30 15:00:00+00:00,13585.249999999993,13550.331,11809.92969336274,15547.216906244628
2024-12-30 16:00:00+00:00,13969.750000000015,13801.808,12029.10748113389,15835.754153796857
2024-12-30 17:00:00+00:00,14113.500000000013,14168.824,12348.98554629188,16256.858579622112
2024-12-30 18:00:00+00:00,13777.250000000015,14269.866,12437.04388610166,16372.78324174737
2024-12-30 19:00:00+00:00,13275.750000000007,14181.088,12359.67090369569,16270.92535000862
2024-12-30 20:00:00+00:00,12668.250000000013,13925.238,12136.679762816273,15977.368002468222
