date,biomass_50hz_actual,gas_50hz_actual,hard_coal_50hz_actual,lignite_50hz_actual,oil_50hz_actual,other_fossil_50hz_actual,renewables_50hz_actual,waste_50hz_actual,biomass_50hz_fitted,gas_50hz_fitted,hard_coal_50hz_fitted,lignite_50hz_fitted,oil_50hz_fitted,other_fossil_50hz_fitted,renewables_50hz_fitted,waste_50hz_fitted,biomass_50hz_lower,gas_50hz_lower,hard_coal_50hz_lower,lignite_50hz_lower,oil_50hz_lower,other_fossil_50hz_lower,renewables_50hz_lower,waste_50hz_lower,biomass_50hz_upper,gas_50hz_upper,hard_coal_50hz_upper,lignite_50hz_upper,oil_50hz_upper,other_fossil_50hz_upper,renewables_50hz_upper,waste_50hz_upper
2025-03-18 10:00:00+00:00,974.5,1507.5,1126.0,3618.75,342.0,48.0,135.0,385.0,1074.799291550233,1506.6626187799402,572.1268609331223,3324.67871770384,349.3855988190075,73.29957911359996,139.50891017085922,314.4956041380883,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-18 11:00:00+00:00,972.25,1482.0,1146.5,3533.0,342.0,48.0,134.75,383.25,1071.0930043421413,1408.1721233050218,507.598863320587,3381.208004310969,356.6816542108288,68.94808348146051,131.77083425979686,316.7141084699383,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-18 12:00:00+00:00,961.75,1522.25,1071.5,3563.75,342.0,44.5,133.75,385.5,1068.3023940701785,1460.331929242053,443.28952152430577,3502.1132420184276,357.82272303281934,71.20163741404825,135.2126880903229,341.75298791526075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-18 13:00:00+00:00,969.5,1555.75,1033.75,3619.5,342.0,44.0,134.5,383.0,1074.9783495906918,1471.2528580709413,423.8087223779298,3518.064005295711,346.2657712959814,80.47226694967722,135.2126880903229,341.3618143806982,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-18 14:00:00+00:00,986.75,1653.0,1022.25,4054.25,342.0,44.25,137.0,387.0,1074.0367943732888,1688.9274895156987,443.20358098922236,4129.045103649481,350.1816908187913,88.72669385676214,156.1392162809871,347.4780518025376,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-18 15:00:00+00:00,996.5,2482.75,1076.0,5511.75,342.0,103.75,283.5,390.0,1107.9961906980288,1859.3792558465902,558.8045889459252,6073.98483604192,344.2299245887345,97.34873717451421,353.2140273758083,366.89672152042414,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-18 16:00:00+00:00,986.5,3253.0,1226.5,6210.75,382.75,140.75,1363.0,391.25,1062.1605214597987,2619.474095934219,896.1322691393289,6476.1158807187985,352.5693595821972,99.81908708863017,1054.1913900050713,395.6631067005008,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-18 17:00:00+00:00,996.75,3589.25,1284.75,6427.75,496.75,155.75,1518.0,368.25,1044.6551936473704,3401.430959592365,993.6158027838419,6515.4976514466125,384.95695604588036,134.1963752195629,1715.777707632807,393.9163685200209,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-18 18:00:00+00:00,989.0,3629.5,1224.5,6411.25,487.0,156.0,1673.0000000000002,345.75,1053.1267922300308,3437.5930555242276,966.4965614766286,6917.871115328095,408.3379360316839,105.14649055438564,1620.414965680963,350.4886619371768,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-18 19:00:00+00:00,994.0,3628.75,1170.5,6554.0,362.0,152.5,1828.0,338.5,1091.2960758790266,3479.5977862466198,1049.6963060509365,6945.457256327534,387.66732031653703,104.50661874301497,1100.2496998106926,358.9910446700481,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-18 20:00:00+00:00,1000.25,3482.25,1172.75,6677.5,342.0,152.0,746.5,337.0,1038.0214150091292,3051.6407318943193,954.0687913736424,6969.582644426697,372.8542685012707,103.60831072691839,353.4858259398725,358.67030015005383,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-18 21:00:00+00:00,998.0,3157.0,1170.5,6677.0,342.0,137.0,256.5,339.25,1044.4378806749148,2876.60507988449,952.6123667808074,7394.837434500922,381.67586343385483,111.50758559690058,354.7206455672245,356.86333788626365,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-18 22:00:00+00:00,984.0,3009.25,1162.0,6625.5,342.0,134.0,239.0,342.25,1051.129804390871,2716.722286621961,914.7234454996437,7229.55969469981,376.07843753544694,116.28934576612562,195.0635344122698,356.7359016881726,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-18 23:00:00+00:00,982.5,3022.75,1173.75,6544.5,338.0,134.0,136.25,340.5,1069.7534061738404,2666.5717297398505,909.1847887689037,7312.63132141345,371.58902067740746,123.88083305813743,197.5785684296868,351.3802367893445,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 00:00:00+00:00,967.75,3032.75,1164.75,6576.5,338.0,134.0,134.25,335.75,1068.599297793104,2860.3719469702137,948.1167331116452,6845.93857168676,364.1788195594923,137.66448058148725,192.62801537580447,364.4280415959339,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 01:00:00+00:00,969.75,2988.0,1162.75,6611.25,338.0,134.75,134.5,337.75,1072.4593404168224,2824.8857912444737,911.0525293077369,7002.160869392304,360.6755371124138,135.38610719040153,149.7162722147595,347.46686070949403,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 02:00:00+00:00,966.25,3073.5,1158.5,6827.25,338.0,152.0,134.25,325.75,1061.9793349991903,2777.8067399485117,895.951846432187,7253.23169239096,358.64727594708444,139.91524992893483,158.89574011720237,348.8613049811331,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 03:00:00+00:00,970.75,3219.25,1155.25,6947.25,338.0,152.0,270.5,329.25,1060.197202839986,2918.083331295861,845.7892474888929,7491.18218653994,366.9212370017172,145.62379510230275,161.26414969096123,358.48670637850165,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 04:00:00+00:00,975.75,3392.0,1157.25,6941.5,338.0,151.5,670.5,332.0,1067.5527494239384,3296.769758296279,820.7551854217613,7599.872675849394,373.2346847592902,145.17997333029697,590.6377471041562,358.3602469861446,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 05:00:00+00:00,981.25,3269.75,1158.5,6938.0,338.0,133.0,1958.5,330.0,947.436235520874,2943.7841059182683,758.2791695225656,7278.621391798608,378.56862601579974,146.290268652416,1300.1301429182863,395.97939497536834,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 06:00:00+00:00,983.75,3180.75,1159.75,6745.75,338.0,115.25,1742.75,329.0,999.829472569399,3294.5364635976475,811.529710623849,7061.110018414254,366.62383974069934,140.61653882424758,1337.77753875203,392.1818528932006,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 07:00:00+00:00,988.5,2795.25,1147.75,5884.25,338.0,95.5,360.0,330.25,1058.5735441000577,3398.528530948623,757.2347935415402,6469.013050768219,369.90197807102305,128.88720289815853,699.294914209388,336.1184489915595,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 08:00:00+00:00,983.25,2012.75,1024.5,4606.25,338.0,66.75,151.25,323.0,1049.559311833537,2646.3659212002976,714.6504759270781,5533.017393028548,355.58755726445463,90.72296432525022,263.49005095028724,326.13746732850433,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 09:00:00+00:00,984.75,1562.5,971.5,4081.0,338.0,48.25,136.25,309.5,1082.9274628583225,1749.2498134328644,422.2419381238527,4434.501474740226,349.8954676708111,81.90591451295373,138.93071261173696,348.51861093867814,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 10:00:00+00:00,964.5,1324.0,939.25,3785.5,338.25,48.0,134.25,301.0,1052.5327396022574,1441.0816167314458,408.5506079739933,3744.7816321333776,323.98468020383285,86.29216322974051,106.53056492283628,352.15460578673935,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 11:00:00+00:00,969.0,1256.25,939.25,3317.5,339.5,48.0,134.5,307.75,1035.6279662218146,1533.1442919267236,372.94359992930004,3832.5149790483138,324.88806716958146,74.00520660157072,127.64348035857967,362.20284402497396,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 12:00:00+00:00,975.0,1267.5,937.5,3324.0,338.0,48.0,135.25,316.25,973.762418807936,1661.7147725702412,330.45278446107386,3822.507840249843,346.03539736459874,69.71664842950304,131.7405641159736,373.7571669079516,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 13:00:00+00:00,960.75,1291.5,913.0,3579.75,338.0,48.0,133.25,317.25,964.0395668512423,1449.4971643660956,315.4212548579894,3965.8170878877677,343.7414934381837,77.76880350733592,128.67411603274007,379.6996154808034,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 14:00:00+00:00,969.25,1620.5,891.25,4479.25,338.0,51.0,135.0,320.5,958.3658063031414,1478.137536628488,388.9121951670757,4958.1570244347595,345.39440538658727,79.51161488300059,144.1839961083886,361.8259590844313,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 15:00:00+00:00,982.5,2505.5,946.5,6461.0,338.0,85.75,259.25,318.0,945.5737816949353,1695.1385797498765,687.4265673232284,6094.683289401793,339.8578181069813,90.01804827335329,458.5616770227491,369.00076605520746,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 16:00:00+00:00,988.0,3195.0,960.25,6856.5,338.0,120.0,1777.0,315.75,948.9740698590714,2188.934327589506,695.698658901144,6200.974620695962,352.5891023321485,95.67580093899093,1155.3774328752434,402.8206991442279,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 17:00:00+00:00,997.5,3489.25,1129.25,6932.5,376.25,134.5,1803.375,341.5,1023.6789054818792,3111.7096682555753,872.659275338511,6673.422521065662,354.27240290405666,127.71867873708555,1624.607916363701,379.49209430826306,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 18:00:00+00:00,992.75,3566.75,1191.25,6920.5,343.0,145.0,1829.75,250.5,1057.990009044718,3114.0494816514197,896.7807435610599,7235.22450345709,349.039665995222,111.91792335493368,1699.5504269363882,361.76111933529205,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 19:00:00+00:00,995.25,3533.5,1184.5,6911.25,338.0,144.75,1856.125,135.0,1108.0120184207597,3236.6383581972163,884.5982217302645,7439.463169351879,349.7936379135186,76.75968140487214,1206.354377330198,288.0300191980616,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 20:00:00+00:00,992.0,3445.25,1142.25,6944.75,338.0,137.5,1882.5,129.0,1091.8039204550732,3257.879825048307,769.6799901852937,7349.826659751881,345.1294616618448,39.54989243372674,431.3669277903527,251.84800582061527,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 21:00:00+00:00,988.75,3264.25,1092.5,6953.5,338.0,127.5,624.5,124.75,1096.1250868653335,2991.455585793008,709.6003665180468,7213.735013365767,353.278761065628,25.849561972763038,336.5755286304659,362.20720302423877,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 22:00:00+00:00,989.0,2981.25,1079.75,6932.25,338.0,126.0,221.25,126.75,1080.367169409343,2675.3975145753584,696.1786308512902,7088.488423643186,347.76041180317503,69.02598245627084,236.31094043537848,304.28659679754696,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-19 23:00:00+00:00,986.25,2935.25,1081.75,6704.0,339.0,126.0,136.75,126.25,1078.4101700801543,2579.1844287305184,750.5233799115945,6776.4008865658125,350.099685698402,79.35941670463582,187.69507163128247,334.4930028199858,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-20 00:00:00+00:00,980.75,2837.75,1084.75,6407.5,339.0,126.0,135.5,125.25,1057.61483893778,2365.7752798541283,604.0162187016767,6792.453914925927,351.92738145190873,103.31571721209252,150.73771615924608,366.1461075168774,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-20 01:00:00+00:00,987.75,2778.5,1081.0,6395.0,339.0,126.0,137.0,125.25,1064.059665710439,2365.896558466849,577.4928528476532,6593.423261818332,342.3393496760621,98.31403460402413,148.8803817727922,298.7059300652528,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-20 02:00:00+00:00,987.25,2685.75,1084.0,6390.75,339.0,126.25,152.75,123.75000000000003,1053.5791634931584,2261.3663855838004,647.0672744221918,6589.502798581855,346.13334882008905,118.86317574614735,153.34280803867637,368.5940570676558,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-20 03:00:00+00:00,988.75,2806.25,1084.25,6433.25,339.0,137.0,229.75,125.25,1043.4931510550957,2483.5862694677826,748.3960090527381,6829.89858313942,353.2413174860539,115.96718561862403,177.47507542233626,372.7081916785436,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-03-20 04:00:00+00:00,985.5,3238.75,1082.75,6600.75,339.0,143.75,372.75,124.25000000000003,1045.3948305512718,2772.071168165513,663.9666554757353,7138.655083130551,356.37536989630894,128.1737073369325,371.8495572632411,385.47596085970184,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
