date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-02-03 14:00:00+00:00,19307.25,17460.930369616948,17126.262259006486,17795.59848022741
2025-02-03 15:00:00+00:00,19622.25,17717.984028522587,17383.31591791212,18052.652139133046
2025-02-03 16:00:00+00:00,20788.25,18471.29471210009,18136.62660148963,18805.962822710553
2025-02-03 17:00:00+00:00,21091.0,18738.6091799474,18403.94106933694,19073.277290557864
2025-02-03 18:00:00+00:00,20346.75,18103.71238770349,17769.044277093024,18438.38049831395
2025-02-03 19:00:00+00:00,19207.75,17085.0018519189,16750.333741308437,17419.669962529362
2025-02-03 20:00:00+00:00,18274.25,16203.493565546398,15868.825454935935,16538.16167615686
2025-02-03 21:00:00+00:00,17462.25,15473.948117990545,15139.280007380083,15808.616228601008
2025-02-03 22:00:00+00:00,16358.25,14693.122956145904,14358.454845535442,15027.791066756366
2025-02-03 23:00:00+00:00,15502.5,14229.129770461002,13894.46165985054,14563.797881071465
2025-02-04 00:00:00+00:00,14878.5,13856.768726961554,13522.100616351094,14191.436837572017
2025-02-04 01:00:00+00:00,14382.0,13619.364372633034,13284.696262022571,13954.032483243496
2025-02-04 02:00:00+00:00,14163.75,13507.113363336091,13172.445252725629,13841.781473946552
2025-02-04 03:00:00+00:00,14498.5,14043.463589128292,13708.795478517832,14378.131699738755
2025-02-04 04:00:00+00:00,15912.75,15503.696201216035,15169.028090605572,15838.364311826497
2025-02-04 05:00:00+00:00,18472.75,17647.588127160583,17312.92001655012,17982.256237771046
2025-02-04 06:00:00+00:00,20288.0,19715.22324193958,19380.555131329114,20049.89135255004
2025-02-04 07:00:00+00:00,20954.75,20530.429111978658,20195.761001368195,20865.09722258912
2025-02-04 08:00:00+00:00,21182.5,20848.874204182302,20514.20609357184,21183.542314792765
2025-02-04 09:00:00+00:00,21583.75,21132.911891782584,20798.24378117212,21467.580002393046
2025-02-04 10:00:00+00:00,21016.75,21213.596008784545,20878.927898174083,21548.264119395004
2025-02-04 11:00:00+00:00,20522.5,20912.052118846565,20577.384008236102,21246.720229457027
2025-02-04 12:00:00+00:00,20133.5,20510.806559994744,20176.13844938428,20845.474670605206
2025-02-04 13:00:00+00:00,19854.75,20057.074895509635,19722.406784899173,20391.743006120098
2025-02-04 14:00:00+00:00,20150.75,19821.965798664627,19487.29768805417,20156.633909275093
2025-02-04 15:00:00+00:00,20290.75,19905.23003229073,19570.561921680266,20239.89814290119
2025-02-04 16:00:00+00:00,21319.5,20867.32449297566,20532.656382365196,21201.99260358612
2025-02-04 17:00:00+00:00,21491.5,21267.419448740882,20932.751338130423,21602.087559351345
2025-02-04 18:00:00+00:00,20788.5,20610.933806790224,20276.265696179762,20945.601917400687
2025-02-04 19:00:00+00:00,19660.5,19405.39998973027,19070.73187911981,19740.068100340734
2025-02-04 20:00:00+00:00,18115.0,18341.350523128018,18006.682412517555,18676.01863373848
2025-02-04 21:00:00+00:00,17250.25,17429.694544561353,17095.02643395089,17764.362655171815
2025-02-04 22:00:00+00:00,16362.25,16498.549596328,16163.881485717538,16833.217706938463
2025-02-04 23:00:00+00:00,15545.25,15818.096228368851,15483.42811775839,16152.764338979314
2025-02-05 00:00:00+00:00,14996.5,15084.667748768376,14752.502439288133,15416.833058248616
2025-02-05 01:00:00+00:00,14744.0,14787.828005973766,14455.662696493524,15119.993315454009
2025-02-05 02:00:00+00:00,14686.25,14785.352559202609,14453.187249722369,15117.517868682851
2025-02-05 03:00:00+00:00,14915.25,15033.557183137418,14701.391873657176,15365.722492617659
2025-02-05 04:00:00+00:00,15755.0,16143.735081392992,15811.56977191275,16475.900390873234
2025-02-05 05:00:00+00:00,18145.75,18085.060824879987,17752.895515399745,18417.22613436023
2025-02-05 06:00:00+00:00,20463.5,20001.81076099271,19669.645451512468,20333.97607047295
2025-02-05 07:00:00+00:00,21330.75,20702.607556958028,20370.44224747779,21034.772866438274
2025-02-05 08:00:00+00:00,21314.0,20805.016589726598,20472.851280246356,21137.18189920684
2025-02-05 09:00:00+00:00,21521.5,20988.810482613288,20656.645173133045,21320.97579209353
2025-02-05 10:00:00+00:00,21516.75,20992.85759044144,20660.692280961197,21325.02289992168
2025-02-05 11:00:00+00:00,21355.25,20636.77592753614,20304.610618055893,20968.941237016377
2025-02-05 12:00:00+00:00,20964.75,20240.568366199474,19908.40305671923,20572.733675679716
2025-02-05 13:00:00+00:00,20450.0,19893.397428589677,19561.232119109434,20225.56273806992
2025-02-05 14:00:00+00:00,20239.0,19759.191609436803,19427.02629995656,20091.356918917045
2025-02-05 15:00:00+00:00,20238.25,20025.52387593738,19693.358566457136,20357.68918541762
2025-02-05 16:00:00+00:00,20967.5,20822.961946083116,20490.796636602874,21155.12725556336
2025-02-05 17:00:00+00:00,21235.0,21098.809193765373,20766.64388428513,21430.974503245612
2025-02-05 18:00:00+00:00,20385.5,20196.15622223707,19863.99091275683,20528.321531717316
2025-02-05 19:00:00+00:00,19036.5,18964.53515355985,18632.369844079607,19296.70046304009
2025-02-05 20:00:00+00:00,17948.25,17946.427487129535,17614.262177649292,18278.592796609773
2025-02-05 21:00:00+00:00,17217.5,17122.483413042184,16790.318103561942,17454.648722522426
2025-02-05 22:00:00+00:00,16287.75,16155.777865493972,15823.61255601373,16487.943174974214
2025-02-05 23:00:00+00:00,15457.25,15401.88460658362,15069.719297103378,15734.049916063863
2025-02-06 00:00:00+00:00,14827.5,14859.699826162818,14527.534516682575,15191.86513564306
2025-02-06 01:00:00+00:00,14486.75,14598.88703678722,14266.721727306978,14931.052346267463
2025-02-06 02:00:00+00:00,14367.75,14545.428033039472,14213.26272355923,14877.593342519714
2025-02-06 03:00:00+00:00,14656.25,14851.711524224982,14519.54621474474,15183.876833705222
2025-02-06 04:00:00+00:00,15780.75,15952.706901017698,15620.541591537456,16284.87221049794
2025-02-06 05:00:00+00:00,18058.5,18027.698043129898,17695.532733649656,18359.86335261014
2025-02-06 06:00:00+00:00,19888.25,19953.06497325036,19620.899663770117,20285.2302827306
2025-02-06 07:00:00+00:00,20668.0,20714.181754682995,20382.016445202753,21046.347064163238
2025-02-06 08:00:00+00:00,20679.5,20840.259450452217,20508.094140971974,21172.42475993246
2025-02-06 09:00:00+00:00,20836.25,21007.409454755652,20675.24414527541,21339.574764235895
2025-02-06 10:00:00+00:00,20962.0,21072.938169572568,20740.772860092326,21405.103479052807
2025-02-06 11:00:00+00:00,20819.75,20829.331150064798,20497.165840584556,21161.49645954504
2025-02-06 12:00:00+00:00,20559.0,20482.492415180397,20150.327105700155,20814.65772466064
2025-02-06 13:00:00+00:00,20211.25,20092.625509659774,19760.460200179532,20424.790819140017
2025-02-06 14:00:00+00:00,20090.0,19903.263806532766,19571.098497052524,20235.42911601301
2025-02-06 15:00:00+00:00,20085.75,20175.53853560528,19843.37322612504,20507.70384508552
2025-02-06 16:00:00+00:00,20939.0,21000.876230247814,20668.710920767568,21333.041539728052
2025-02-06 17:00:00+00:00,21190.75,21123.44324246538,20791.277932985136,21455.60855194562
2025-02-06 18:00:00+00:00,20534.5,20382.75771164073,20050.592402160488,20714.923021120972
2025-02-06 19:00:00+00:00,19283.25,19299.055177928934,18966.889868448692,19631.220487409177
2025-02-06 20:00:00+00:00,17907.25,18246.724019849913,17914.55871036967,18578.889329330155
2025-02-06 21:00:00+00:00,16862.5,17415.65217254494,17083.486863064696,17747.81748202518
2025-02-06 22:00:00+00:00,15980.25,16478.783820659977,16146.618511179735,16810.94913014022
2025-02-06 23:00:00+00:00,15451.5,15596.609296048664,15264.443986568422,15928.774605528906
2025-02-07 00:00:00+00:00,15064.0,15048.327891313495,14716.162581833254,15380.493200793737
2025-02-07 01:00:00+00:00,14635.0,14742.38485776938,14410.21954828914,15074.550167249623
2025-02-07 02:00:00+00:00,14573.75,14699.693057019087,14367.527747538845,15031.85836649933
2025-02-07 03:00:00+00:00,14940.5,15052.245413019298,14720.080103539056,15384.41072249954
2025-02-07 04:00:00+00:00,16031.75,16157.371363981218,15825.206054500975,16489.536673461458
2025-02-07 05:00:00+00:00,18047.5,18160.3285060454,17828.163196565158,18492.493815525642
2025-02-07 06:00:00+00:00,19616.25,20078.948656775767,19746.783347295524,20411.11396625601
2025-02-07 07:00:00+00:00,20354.5,20833.22268208115,20501.05737260091,21165.387991561394
2025-02-07 08:00:00+00:00,20687.0,21173.29778914489,20841.13247966465,21505.463098625136
2025-02-07 09:00:00+00:00,20941.0,21399.562392027023,21067.39708254678,21731.727701507265
2025-02-07 10:00:00+00:00,21198.0,21497.870380965775,21165.70507148553,21830.035690446013
2025-02-07 11:00:00+00:00,21075.75,21151.27861836626,20819.11330888602,21483.4439278465
2025-02-07 12:00:00+00:00,20304.5,20723.760849228485,20391.595539748243,21055.926158708728
2025-02-07 13:00:00+00:00,19741.5,20433.699787264966,20101.534477784728,20765.86509674521
2025-02-07 14:00:00+00:00,19377.5,20408.914148172225,20076.74883869198,20741.079457652464
2025-02-07 15:00:00+00:00,19116.75,20750.230504798445,20418.065195318202,21082.395814278687
2025-02-07 16:00:00+00:00,19950.0,21469.929699071083,21137.76438959084,21802.095008551325
2025-02-07 17:00:00+00:00,20025.25,21514.783894313998,21182.618584833755,21846.94920379424
2025-02-07 18:00:00+00:00,19137.0,20830.60497075039,20498.43966127015,21162.770280230634
2025-02-07 19:00:00+00:00,18077.75,19679.036341668896,19346.871032188654,20011.20165114914
2025-02-07 20:00:00+00:00,16947.75,18605.02794968602,18272.862640205778,18937.193259166263
2025-02-07 21:00:00+00:00,16536.5,17802.94918047392,17470.783870993677,18135.11448995416
2025-02-07 22:00:00+00:00,15597.0,16830.127600524916,16497.962291044674,17162.29291000516
2025-02-07 23:00:00+00:00,14665.25,15944.276216341277,15612.110906861035,16276.44152582152
2025-02-08 00:00:00+00:00,14011.5,15403.143275706478,15070.977966226235,15735.30858518672
2025-02-08 01:00:00+00:00,13478.5,14972.58259993312,14640.417290452877,15304.74790941336
2025-02-08 02:00:00+00:00,13276.75,14778.044562114035,14445.879252633793,15110.209871594278
2025-02-08 03:00:00+00:00,13195.25,14862.33981838976,14530.174508909518,15194.505127870003
2025-02-08 04:00:00+00:00,13517.75,15391.980527716427,15059.815218236185,15724.14583719667
2025-02-08 05:00:00+00:00,13891.0,16531.18003362742,16199.014724147179,16863.345343107663
2025-02-08 06:00:00+00:00,14588.75,18303.845703137027,17971.68039365678,18636.011012617266
2025-02-08 07:00:00+00:00,15348.25,19141.48726354677,18809.321954066527,19473.65257302701
2025-02-08 08:00:00+00:00,15993.5,19498.004853411865,19165.839543931623,19830.170162892107
2025-02-08 09:00:00+00:00,16607.75,19897.149115115764,19564.983805635522,20229.314424596007
2025-02-08 10:00:00+00:00,16752.5,20044.51247625146,19712.34716677122,20376.6777857317
2025-02-08 11:00:00+00:00,16304.75,19702.232526146505,19370.067216666263,20034.397835626747
2025-02-08 12:00:00+00:00,15530.0,19246.40775385872,18914.242444378477,19578.57306333896
2025-02-08 13:00:00+00:00,14827.75,18772.696314667002,18440.53100518676,19104.86162414724
2025-02-08 14:00:00+00:00,14734.75,18458.78313259624,18126.617823116,18790.948442076482
2025-02-08 15:00:00+00:00,15336.0,18478.72563691208,18146.56032743184,18810.89094639232
2025-02-08 16:00:00+00:00,16290.0,18947.763747765996,18615.598438285757,19279.929057246238
2025-02-08 17:00:00+00:00,16319.25,19672.818147960195,19340.652838479953,20004.983457440438
2025-02-08 18:00:00+00:00,16212.0,18875.8810575921,18543.71574811186,19208.046367072344
2025-02-08 19:00:00+00:00,15245.25,17734.592856343614,17402.42754686337,18066.758165823856
2025-02-08 20:00:00+00:00,14568.5,16681.083553222605,16348.918243742362,17013.248862702847
2025-02-08 21:00:00+00:00,14334.5,15920.685373766784,15588.520064286542,16252.850683247027
2025-02-08 22:00:00+00:00,13543.25,15023.332613804934,14691.167304324692,15355.497923285175
2025-02-08 23:00:00+00:00,12996.5,14174.186753273929,13842.021443793687,14506.352062754171
2025-02-09 00:00:00+00:00,12482.25,13606.804711053752,13274.63940157351,13938.970020533994
2025-02-09 01:00:00+00:00,12164.25,13152.139192922976,12819.973883442733,13484.304502403218
2025-02-09 02:00:00+00:00,12015.0,12761.930556276364,12429.765246796123,13094.095865756606
2025-02-09 03:00:00+00:00,11955.75,12750.309466073044,12418.144156592802,13082.474775553286
2025-02-09 04:00:00+00:00,12056.25,12877.710970420814,12545.545660940572,13209.876279901056
2025-02-09 05:00:00+00:00,12155.5,13152.823715397579,12820.658405917336,13484.989024877821
2025-02-09 06:00:00+00:00,12635.75,13892.737876855437,13560.572567375195,14224.90318633568
2025-02-09 07:00:00+00:00,13810.5,14756.258385303954,14424.093075823712,15088.423694784195
2025-02-09 08:00:00+00:00,14556.25,15679.658841316772,15347.49353183653,16011.824150797014
2025-02-09 09:00:00+00:00,15453.5,16396.648759549338,16064.483450069094,16728.814069029577
2025-02-09 10:00:00+00:00,16068.25,16598.528362481644,16266.363053001403,16930.693671961886
2025-02-09 11:00:00+00:00,15872.25,16304.490451326681,15972.325141846439,16636.655760806923
2025-02-09 12:00:00+00:00,15257.5,15782.780606079106,15450.615296598864,16114.945915559349
2025-02-09 13:00:00+00:00,14920.0,15383.602335217927,15051.437025737685,15715.76764469817
2025-02-09 14:00:00+00:00,14457.0,15389.116943688643,15056.9516342084,15721.282253168885
2025-02-09 15:00:00+00:00,14762.75,16140.64372953139,15808.478420051148,16472.80903901163
2025-02-09 16:00:00+00:00,16033.75,17015.695274662947,16683.529965182708,17347.86058414319
2025-02-09 17:00:00+00:00,17120.75,17386.712339178637,17054.547029698395,17718.87764865888
2025-02-09 18:00:00+00:00,16660.5,16909.505646818834,16577.34033733859,17241.670956299076
2025-02-09 19:00:00+00:00,15854.25,16120.506021403366,15788.340711923123,16452.671330883608
2025-02-09 20:00:00+00:00,15204.0,15418.548567277605,15086.383257797363,15750.713876757847
2025-02-09 21:00:00+00:00,14944.0,14992.501309731937,14660.336000251695,15324.66661921218
2025-02-09 22:00:00+00:00,14232.75,14297.539756261785,13965.374446781545,14629.705065742028
2025-02-09 23:00:00+00:00,13545.75,13652.480899317477,13320.315589837235,13984.64620879772
2025-02-10 00:00:00+00:00,13096.0,13229.242192175172,12897.07688269493,13561.407501655414
2025-02-10 01:00:00+00:00,12784.0,13058.63612835818,12726.470818877937,13390.801437838421
2025-02-10 02:00:00+00:00,12760.5,13016.737871891299,12684.572562411056,13348.903181371541
2025-02-10 03:00:00+00:00,13347.0,13591.363126885379,13259.197817405136,13923.52843636562
2025-02-10 04:00:00+00:00,14743.5,14881.278708412214,14549.113398931971,15213.444017892454
2025-02-10 05:00:00+00:00,17318.5,17314.594083658787,16982.428774178545,17646.75939313903
2025-02-10 06:00:00+00:00,19179.75,19176.647433704304,18844.482124224065,19508.812743184546
2025-02-10 07:00:00+00:00,19983.25,20041.973688135364,19709.80837865512,20374.138997615606
2025-02-10 08:00:00+00:00,20181.5,20301.51845153784,19969.353142057596,20633.68376101808
2025-02-10 09:00:00+00:00,20773.75,20478.098936978095,20145.933627497852,20810.264246458337
2025-02-10 10:00:00+00:00,20903.5,20580.056989191253,20247.89167971101,20912.222298671495
2025-02-10 11:00:00+00:00,20347.75,20385.403624413633,20053.23831493339,20717.568933893876
2025-02-10 12:00:00+00:00,19590.25,20090.80478355591,19758.639474075666,20422.97009303615
2025-02-10 13:00:00+00:00,19015.5,19650.186715918335,19318.021406438093,19982.352025398577
2025-02-10 14:00:00+00:00,18789.25,19446.894715816827,19114.729406336584,19779.06002529707
2025-02-10 15:00:00+00:00,19007.0,19764.02640514438,19431.86109566414,20096.191714624623
2025-02-10 16:00:00+00:00,20057.75,20443.539305715454,20111.373996235212,20775.704615195697
2025-02-10 17:00:00+00:00,20685.0,20618.237837679655,20286.072528199413,20950.403147159897
2025-02-10 18:00:00+00:00,20266.25,19965.15467114415,19632.98936166391,20297.319980624394
2025-02-10 19:00:00+00:00,19147.25,18731.418956842193,18399.253647361955,19063.584266322436
2025-02-10 20:00:00+00:00,18123.5,17677.05326974956,17344.887960269316,18009.2185792298
2025-02-10 21:00:00+00:00,17559.5,16896.8007276028,16564.63541812256,17228.966037083042
2025-02-10 22:00:00+00:00,16775.0,16057.613704219231,15725.448394738989,16389.779013699474
2025-02-10 23:00:00+00:00,15973.5,15428.171082954368,15096.005773474126,15760.33639243461
2025-02-11 00:00:00+00:00,15445.0,14934.753115170157,14602.587805689915,15266.9184246504
2025-02-11 01:00:00+00:00,15167.75,14776.498774295409,14444.333464815169,15108.664083775651
2025-02-11 02:00:00+00:00,15007.75,14776.82505691384,14444.659747433598,15108.990366394082
2025-02-11 03:00:00+00:00,15412.0,15144.80024501531,14812.634935535069,15476.965554495553
2025-02-11 04:00:00+00:00,16529.25,16409.0500748535,16076.88476537326,16741.215384333744
2025-02-11 05:00:00+00:00,18611.25,18694.088556907725,18361.923247427483,19026.253866387968
2025-02-11 06:00:00+00:00,20206.75,20290.44037426166,19958.275064781417,20622.605683741902
2025-02-11 07:00:00+00:00,20834.5,21030.947040683226,20698.781731202984,21363.11235016347
2025-02-11 08:00:00+00:00,20818.0,21294.980625934833,20962.815316454595,21627.14593541508
2025-02-11 09:00:00+00:00,21126.5,21589.61126423868,21257.445954758437,21921.77657371892
2025-02-11 10:00:00+00:00,21394.25,21713.29288096483,21381.12757148459,22045.458190445075
2025-02-11 11:00:00+00:00,21166.5,21517.951346111662,21185.78603663142,21850.116655591904
2025-02-11 12:00:00+00:00,20649.75,21167.332397556565,20835.167088076323,21499.497707036808
2025-02-11 13:00:00+00:00,20047.25,20979.82814191303,20647.66283243279,21311.99345139327
2025-02-11 14:00:00+00:00,19939.75,21033.988092200696,20701.822782720454,21366.15340168094
2025-02-11 15:00:00+00:00,20193.0,21457.2677510454,21125.102441565163,21789.433060525644
2025-02-11 16:00:00+00:00,21049.75,21988.325990032397,21656.160680552155,22320.49129951264
2025-02-11 17:00:00+00:00,21134.25,22087.371747575926,21755.206438095684,22419.53705705617
2025-02-11 18:00:00+00:00,20688.75,21403.70092484924,21071.535615368997,21735.86623432948
2025-02-11 19:00:00+00:00,19595.75,20510.5790108367,20178.413701356458,20842.744320316942
2025-02-11 20:00:00+00:00,18431.0,19302.815890503774,18970.650581023532,19634.981199984017
2025-02-11 21:00:00+00:00,17467.0,18373.536764355555,18041.371454875312,18705.702073835797
2025-02-11 22:00:00+00:00,16144.0,17403.76519692014,17071.599887439897,17735.930506400382
2025-02-11 23:00:00+00:00,15034.75,16642.34300695731,16310.17769747707,16974.508316437554
2025-02-12 00:00:00+00:00,14257.0,14544.596364901503,14216.967208040358,14872.225521762648
2025-02-12 01:00:00+00:00,13973.5,14345.71003471918,14018.080877858038,14673.339191580326
2025-02-12 02:00:00+00:00,13923.0,14315.832028964043,13988.202872102898,14643.461185825188
2025-02-12 03:00:00+00:00,14279.0,14675.75930028733,14348.130143426184,15003.388457148472
2025-02-12 04:00:00+00:00,15432.25,15613.857404168572,15286.228247307426,15941.486561029717
2025-02-12 05:00:00+00:00,17971.5,17422.513169893376,17094.88401303223,17750.14232675452
2025-02-12 06:00:00+00:00,19805.75,19429.254474692214,19101.62531783107,19756.883631553355
2025-02-12 07:00:00+00:00,20822.75,20402.811272271836,20075.182115410695,20730.44042913298
2025-02-12 08:00:00+00:00,21019.25,20769.181118525208,20441.551961664063,21096.81027538635
2025-02-12 09:00:00+00:00,21395.25,21115.628123548577,20787.99896668743,21443.25728040972
2025-02-12 10:00:00+00:00,21522.0,21276.74524038332,20949.116083522174,21604.374397244464
2025-02-12 11:00:00+00:00,21297.5,21147.909838439606,20820.28068157846,21475.538995300747
2025-02-12 12:00:00+00:00,21023.75,20987.16662116294,20659.5374643018,21314.79577802409
2025-02-12 13:00:00+00:00,20597.75,20838.75826236733,20511.129105506185,21166.38741922847
2025-02-12 14:00:00+00:00,20274.75,20885.854800607478,20558.225643746333,21213.48395746862
2025-02-12 15:00:00+00:00,20037.25,21170.316028876714,20842.68687201557,21497.94518573786
2025-02-12 16:00:00+00:00,20420.5,21547.86433356427,21220.235176703125,21875.49349042541
2025-02-12 17:00:00+00:00,20563.75,21454.79997105754,21127.170814196394,21782.42912791868
2025-02-12 18:00:00+00:00,19778.5,20895.77203884184,20568.142881980693,21223.40119570298
2025-02-12 19:00:00+00:00,18919.5,19844.152631399418,19516.523474538277,20171.781788260563
2025-02-12 20:00:00+00:00,17832.5,18622.29423184481,18294.665074983666,18949.923388705956
2025-02-12 21:00:00+00:00,16837.75,17811.745221233814,17484.11606437267,18139.37437809496
2025-02-12 22:00:00+00:00,15779.75,16903.928549161068,16576.299392299923,17231.557706022213
2025-02-12 23:00:00+00:00,15000.25,16193.124905295574,15865.495748434429,16520.754062156717
2025-02-13 00:00:00+00:00,14602.0,15705.181384212547,15377.552227351402,16032.81054107369
2025-02-13 01:00:00+00:00,14258.75,15476.368578202115,15148.73942134097,15803.99773506326
2025-02-13 02:00:00+00:00,14057.0,15413.10514814809,15085.475991286947,15740.734305009235
2025-02-13 03:00:00+00:00,14315.25,15669.422459735493,15341.793302874348,15997.051616596636
2025-02-13 04:00:00+00:00,15682.75,16830.067393349815,16502.43823648867,17157.696550210956
2025-02-13 05:00:00+00:00,18044.25,18994.546965540332,18666.917808679187,19322.176122401477
2025-02-13 06:00:00+00:00,19665.25,20632.138263379064,20304.50910651792,20959.76742024021
2025-02-13 07:00:00+00:00,20505.0,21465.30634104698,21137.677184185835,21792.935497908125
2025-02-13 08:00:00+00:00,20734.0,21675.290592439407,21347.661435578262,22002.91974930055
2025-02-13 09:00:00+00:00,21229.25,21708.184290156616,21380.55513329547,22035.81344701776
2025-02-13 10:00:00+00:00,21514.75,21694.888800897163,21367.259644036018,22022.517957758304
2025-02-13 11:00:00+00:00,21292.25,21493.314088551397,21165.68493169025,21820.94324541254
2025-02-13 12:00:00+00:00,20977.0,21236.293956194873,20908.664799333732,21563.923113056022
2025-02-13 13:00:00+00:00,20633.0,20986.748314168017,20659.11915730687,21314.377471029162
2025-02-13 14:00:00+00:00,20408.5,20967.789515481585,20640.160358620436,21295.418672342726
2025-02-13 15:00:00+00:00,20188.5,21228.122393552978,20900.493236691833,21555.75155041412
2025-02-13 16:00:00+00:00,20645.5,21620.572373664952,21292.943216803807,21948.201530526097
2025-02-13 17:00:00+00:00,21046.5,21677.904954652175,21350.27579779103,22005.53411151332
2025-02-13 18:00:00+00:00,20371.0,20970.174132669537,20642.544975808392,21297.803289530682
2025-02-13 19:00:00+00:00,19261.75,19849.821541058347,19522.192384197206,20177.450697919492
2025-02-13 20:00:00+00:00,18249.5,18581.134545171077,18253.50538830993,18908.76370203222
2025-02-13 21:00:00+00:00,17530.0,17750.06184104063,17422.432684179486,18077.690997901776
2025-02-13 22:00:00+00:00,16450.25,16749.501397488035,16421.87224062689,17077.13055434918
2025-02-13 23:00:00+00:00,15631.75,16013.822704694045,15686.1935478329,16341.451861555188
2025-02-14 00:00:00+00:00,14893.75,15402.232369632053,15074.603212770908,15729.861526493198
2025-02-14 01:00:00+00:00,14465.5,14900.061725906042,14572.432569044899,15227.690882767187
2025-02-14 02:00:00+00:00,14347.5,14814.290674653746,14486.661517792603,15141.919831514891
2025-02-14 03:00:00+00:00,14542.5,15065.64656741394,14738.017410552795,15393.275724275085
2025-02-14 04:00:00+00:00,15662.0,16057.019639421564,15729.390482560419,16384.64879628271
2025-02-14 05:00:00+00:00,17928.75,17900.566056473665,17572.93689961252,18228.19521333481
2025-02-14 06:00:00+00:00,19502.0,19802.10431823348,19474.475161372335,20129.733475094625
2025-02-14 07:00:00+00:00,20696.75,20683.695339207297,20356.066182346152,21011.324496068442
2025-02-14 08:00:00+00:00,21201.0,20933.512022162864,20605.88286530172,21261.14117902401
2025-02-14 09:00:00+00:00,21606.0,21062.67853397796,20735.04937711682,21390.307690839105
2025-02-14 10:00:00+00:00,21566.25,21144.871617998688,20817.242461137543,21472.500774859833
2025-02-14 11:00:00+00:00,21156.0,20835.37614010305,20507.746983241905,21163.00529696419
2025-02-14 12:00:00+00:00,20781.0,20394.116219529682,20066.487062668537,20721.745376390827
2025-02-14 13:00:00+00:00,20397.5,19975.23865769466,19647.609500833514,20302.867814555804
2025-02-14 14:00:00+00:00,20142.75,19788.227462577994,19460.59830571685,20115.85661943914
2025-02-14 15:00:00+00:00,20136.0,19961.137969774096,19633.50881291295,20288.76712663524
2025-02-14 16:00:00+00:00,20403.75,20668.778864675456,20341.14970781431,20996.4080215366
2025-02-14 17:00:00+00:00,20589.0,21034.321973917857,20706.69281705671,21361.951130779
2025-02-14 18:00:00+00:00,19771.0,20184.331390745134,19856.70223388399,20511.96054760628
2025-02-14 19:00:00+00:00,18488.0,18879.516949112003,18551.88779225086,19207.14610597315
2025-02-14 20:00:00+00:00,17409.25,17759.388312129093,17431.759155267948,18087.017468990238
2025-02-14 21:00:00+00:00,16717.25,16883.00260445705,16555.373447595906,17210.631761318196
2025-02-14 22:00:00+00:00,15788.0,15965.862808051432,15638.233651190289,16293.491964912577
2025-02-14 23:00:00+00:00,14859.0,15118.359139267704,14790.72998240656,15445.98829612885
2025-02-15 00:00:00+00:00,13931.75,14482.665766909813,14155.036610048668,14810.294923770958
2025-02-15 01:00:00+00:00,13446.0,14040.448775243369,13712.819618382224,14368.077932104512
2025-02-15 02:00:00+00:00,13157.25,13729.399067737233,13401.76991087609,14057.028224598378
2025-02-15 03:00:00+00:00,13091.75,13701.38490399655,13373.755747135405,14029.014060857695
2025-02-15 04:00:00+00:00,13242.75,14199.248728842429,13871.619571981284,14526.877885703574
2025-02-15 05:00:00+00:00,13630.25,14774.762246613736,14447.133089752591,15102.391403474881
2025-02-15 06:00:00+00:00,14392.75,15801.932508527556,15474.303351666413,16129.561665388701
2025-02-15 07:00:00+00:00,15460.0,16811.868682223503,16484.23952536236,17139.497839084648
2025-02-15 08:00:00+00:00,16364.25,17659.183487932634,17331.554331071493,17986.81264479378
2025-02-15 09:00:00+00:00,16997.75,18211.062668005372,17883.433511144227,18538.691824866517
2025-02-15 10:00:00+00:00,17129.0,18257.918097313,17930.288940451854,18585.547254174144
2025-02-15 11:00:00+00:00,16935.25,17996.399575391268,17668.770418530123,18324.028732252413
2025-02-15 12:00:00+00:00,16267.75,17458.296912793543,17130.667755932398,17785.926069654684
2025-02-15 13:00:00+00:00,16082.25,17089.391286878148,16761.762130017007,17417.020443739293
2025-02-15 14:00:00+00:00,16170.0,16820.05055176008,16492.421394898935,17147.679708621225
2025-02-15 15:00:00+00:00,16499.75,17137.385073840804,16809.75591697966,17465.014230701945
2025-02-15 16:00:00+00:00,17283.0,17788.710681957407,17461.081525096262,18116.339838818552
2025-02-15 17:00:00+00:00,17783.25,17960.141810267556,17632.51265340641,18287.7709671287
2025-02-15 18:00:00+00:00,17066.5,17196.163333218366,16868.53417635722,17523.792490079508
2025-02-15 19:00:00+00:00,16058.5,16262.34562587319,15934.716469012044,16589.974782734334
2025-02-15 20:00:00+00:00,15250.5,15510.964146842169,15183.334989981024,15838.593303703314
2025-02-15 21:00:00+00:00,14756.75,15033.094006187614,14705.46484932647,15360.723163048759
2025-02-15 22:00:00+00:00,13782.5,14165.742853125977,13838.113696264834,14493.372009987123
2025-02-15 23:00:00+00:00,13160.25,13332.50126996793,13004.872113106785,13660.130426829073
2025-02-16 00:00:00+00:00,12675.5,12941.657846469936,12614.028689608791,13269.28700333108
2025-02-16 01:00:00+00:00,12232.75,12606.23233965023,12278.603182789087,12933.861496511376
2025-02-16 02:00:00+00:00,12068.5,12331.382064978228,12003.752908117083,12659.011221839372
2025-02-16 03:00:00+00:00,11969.0,12338.731940907805,12011.10278404666,12666.361097768948
2025-02-16 04:00:00+00:00,12196.5,12457.7013417953,12130.072184934157,12785.330498656445
