date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2025-01-10 10:00:00+00:00,552.0,1007.0439,489.5417059373701,1524.54597780202
2025-01-10 11:00:00+00:00,809.0,1161.0442,643.5420466886633,1678.5463185533129
2025-01-10 12:00:00+00:00,905.0,767.1807,249.67860626104016,1284.6828781256897
2025-01-10 13:00:00+00:00,612.0,1063.0607,545.5585246258142,1580.5627964904638
2025-01-10 14:00:00+00:00,190.75,156.07512,-361.42700680829785,673.5772650563517
2025-01-10 15:00:00+00:00,6.999999999999773,21.227953,-496.27423234403886,538.7300395206105
2025-01-10 16:00:00+00:00,-2.2737367544323206e-13,11.274585,-506.2275357298681,528.7767361347812
2025-01-10 17:00:00+00:00,-2.2737367544323206e-13,7.3265862,-510.17554147538294,524.8287303892669
2025-01-10 18:00:00+00:00,-2.2737367544323206e-13,-3.3399174,-520.8420181646097,514.1622537000399
2025-01-10 19:00:00+00:00,-2.2737367544323206e-13,8.557055,-508.9451274299968,526.059144434653
2025-01-10 20:00:00+00:00,-2.2737367544323206e-13,32.228443,-485.2737153944304,549.7305564702192
2025-01-10 21:00:00+00:00,-2.2737367544323206e-13,3.023852,-514.4782771109581,520.5259947536915
2025-01-10 22:00:00+00:00,-2.2737367544323206e-13,14.779834,-502.72232342638426,532.2819484382653
2025-01-10 23:00:00+00:00,-2.2737367544323206e-13,-0.84992725,-518.3520123909561,516.6522594736932
2025-01-11 00:00:00+00:00,-2.2737367544323206e-13,-18.404615,-535.906721087933,499.0975507767164
2025-01-11 01:00:00+00:00,-2.2737367544323206e-13,-3.4807866,-520.9829552146489,514.0213166500007
2025-01-11 02:00:00+00:00,-2.2737367544323206e-13,-40.335766,-557.8379053826766,477.166366481973
2025-01-11 03:00:00+00:00,-2.2737367544323206e-13,-1.5268071,-519.0289346338045,515.9753372308451
2025-01-11 04:00:00+00:00,-2.2737367544323206e-13,-3.0187504,-520.5208868184727,514.4833850461769
2025-01-11 05:00:00+00:00,-2.2737367544323206e-13,0.22685501,-517.2752674754124,517.7290043892374
2025-01-11 06:00:00+00:00,-2.2737367544323206e-13,-0.8739751,-518.3760618750284,516.6282099896214
2025-01-11 07:00:00+00:00,78.5,15.516284,-501.9858079766814,533.0184638879684
2025-01-11 08:00:00+00:00,655.25,134.41801,-383.08409771839797,651.9201741462516
2025-01-11 09:00:00+00:00,1246.0,495.17316,-22.3290161423904,1012.6752557222592
2025-01-11 10:00:00+00:00,1753.25,317.45636,-200.04577329466383,834.958498569986
2025-01-11 11:00:00+00:00,1959.25,511.44672,-6.055384558348123,1028.9488873063015
2025-01-11 12:00:00+00:00,1653.0,756.2758,238.77366832717325,1273.7779401918228
2025-01-11 13:00:00+00:00,1059.25,474.40582,-43.096276141829094,991.9079957228205
2025-01-11 14:00:00+00:00,376.0000000000002,282.9289,-234.57322854096492,800.4310433236844
2025-01-11 15:00:00+00:00,13.5,57.934864,-459.56729260371867,575.4369792609309
2025-01-11 16:00:00+00:00,-2.2737367544323206e-13,-4.710401,-522.2124850878267,512.7917867768231
2025-01-11 17:00:00+00:00,-2.2737367544323206e-13,-5.783033,-523.2851628112112,511.71910905343816
2025-01-11 18:00:00+00:00,-2.2737367544323206e-13,-8.275464,-525.7776442670488,509.2266275976008
2025-01-11 19:00:00+00:00,-2.2737367544323206e-13,-25.052198,-542.5542814205219,492.4499904441277
2025-01-11 20:00:00+00:00,-2.2737367544323206e-13,-21.728956,-539.2310317575525,495.77324010709685
2025-01-11 21:00:00+00:00,-2.2737367544323206e-13,-5.840894,-523.3429876736491,511.6612841910005
2025-01-11 22:00:00+00:00,-2.2737367544323206e-13,-3.905225,-521.407357874742,513.5969139899078
2025-01-11 23:00:00+00:00,-2.2737367544323206e-13,-1.1457036,-518.6478564119293,516.3564154527203
2025-01-12 00:00:00+00:00,-2.2737367544323206e-13,23.9854,-493.5166760600855,541.4875958045643
2025-01-12 01:00:00+00:00,-2.2737367544323206e-13,11.578784,-505.92338049013506,529.0808913745145
2025-01-12 02:00:00+00:00,-2.2737367544323206e-13,15.833056,-501.66909749158685,533.3351743730627
2025-01-12 03:00:00+00:00,-2.2737367544323206e-13,3.9517086,-513.5504267953302,521.4538450693196
2025-01-12 04:00:00+00:00,-2.2737367544323206e-13,-9.575635,-527.0777310824669,507.9265407821829
2025-01-12 05:00:00+00:00,-2.2737367544323206e-13,-5.300245,-522.8024047853555,512.2018670792938
2025-01-12 06:00:00+00:00,-2.2737367544323206e-13,16.195848,-501.3062332172076,533.6980386474422
2025-01-12 07:00:00+00:00,85.75,67.41496,-450.0871981838932,584.9170736807564
2025-01-12 08:00:00+00:00,658.75,936.5901,419.0879465936571,1454.0922184583067
2025-01-12 09:00:00+00:00,1366.75,1356.5587,839.0565714780375,1874.0608433426871
2025-01-12 10:00:00+00:00,2068.25,1829.2437,1311.7414886136519,2346.7457604783012
2025-01-12 11:00:00+00:00,2311.75,1604.903,1087.4008057086944,2122.405077573344
2025-01-12 12:00:00+00:00,2145.0,843.33746,325.8352763497519,1360.8395482144015
2025-01-12 13:00:00+00:00,1507.75,1500.0747,982.5725308064497,2017.5768026710994
2025-01-12 14:00:00+00:00,546.75,571.31915,53.81704387981904,1088.8213157444688
2025-01-12 15:00:00+00:00,19.25,66.65593,-450.84617160769267,584.1581002569569
2025-01-12 16:00:00+00:00,0.2500000000002274,22.26433,-495.237805681204,539.7664661834458
2025-01-12 17:00:00+00:00,-2.2737367544323206e-13,4.656054,-512.8460952140176,522.1581766506322
2025-01-12 18:00:00+00:00,-2.2737367544323206e-13,-15.284863,-532.7870078673668,502.21726399728277
2025-01-12 19:00:00+00:00,-2.2737367544323206e-13,6.706225,-510.795876696885,524.2083951677644
2025-01-12 20:00:00+00:00,-2.2737367544323206e-13,35.901295,-481.6008640402097,553.4034078244399
2025-01-12 21:00:00+00:00,-2.2737367544323206e-13,8.675097,-508.82700202293745,526.1772698417121
2025-01-12 22:00:00+00:00,-2.2737367544323206e-13,16.767992,-500.7341737982906,534.270098066359
2025-01-12 23:00:00+00:00,-2.2737367544323206e-13,12.230762,-505.2713919035673,529.7328799610823
2025-01-13 00:00:00+00:00,-2.2737367544323206e-13,5.293383,-512.2087838861112,522.7954879785384
2025-01-13 01:00:00+00:00,-2.2737367544323206e-13,5.044604,-512.4575899455908,522.546681919059
2025-01-13 02:00:00+00:00,-2.2737367544323206e-13,-13.7362795,-531.2384686613527,503.76580320329685
2025-01-13 03:00:00+00:00,-2.2737367544323206e-13,-1.0463383,-518.548475455691,516.4557964089586
2025-01-13 04:00:00+00:00,-2.2737367544323206e-13,-11.358228,-528.8603990892989,506.1438727753509
2025-01-13 05:00:00+00:00,-2.2737367544323206e-13,16.059374,-501.44274940620426,533.5615224584456
2025-01-13 06:00:00+00:00,0.2500000000002274,22.629808,-494.8722888901989,540.1319829744509
2025-01-13 07:00:00+00:00,97.25,103.22087,-414.2812299240618,620.7230419405878
2025-01-13 08:00:00+00:00,793.5,966.96265,449.4604997976487,1484.4647716622983
2025-01-13 09:00:00+00:00,1737.25,2132.0837,1614.5815000824236,2649.585771947073
2025-01-13 10:00:00+00:00,2774.0,2953.659,2436.156814032128,3471.161085896778
2025-01-13 11:00:00+00:00,3290.0,3116.7148,2599.2126697087124,3634.2169415733615
2025-01-13 12:00:00+00:00,3107.0,2286.73,1769.2277286320457,2804.2320004966955
2025-01-13 13:00:00+00:00,2131.0,1541.1672,1023.6650973268947,2058.6693691915443
2025-01-13 14:00:00+00:00,746.5,645.43854,127.93640436564328,1162.9406762302929
2025-01-13 15:00:00+00:00,27.75,-35.679516,-553.1816776981323,481.82259416651755
2025-01-13 16:00:00+00:00,0.2500000000002274,-4.052564,-521.5546609646826,513.4496108999672
2025-01-13 17:00:00+00:00,-2.2737367544323206e-13,-2.9856694,-520.487818777874,514.5164530867758
2025-01-13 18:00:00+00:00,-2.2737367544323206e-13,-12.926953,-530.4290974216674,504.5751744429824
2025-01-13 19:00:00+00:00,-2.2737367544323206e-13,-14.331861,-531.8340470610165,503.1702248036331
2025-01-13 20:00:00+00:00,-2.2737367544323206e-13,-50.43794,-567.9401033684217,467.0641684962277
2025-01-13 21:00:00+00:00,-2.2737367544323206e-13,-3.5634282,-521.0655368989255,513.9387349657243
2025-01-13 22:00:00+00:00,-2.2737367544323206e-13,-15.222119,-532.7242316405614,502.2800402240882
2025-01-13 23:00:00+00:00,-2.2737367544323206e-13,-12.926953,-530.4290974216674,504.5751744429824
2025-01-14 00:00:00+00:00,-2.2737367544323206e-13,-19.364943,-536.8671089408354,498.13716292381446
2025-01-14 01:00:00+00:00,-2.2737367544323206e-13,-5.2371345,-522.7392748896668,512.2649969749828
2025-01-14 02:00:00+00:00,-2.2737367544323206e-13,-12.737744,-530.2398845690423,504.7643872956071
2025-01-14 03:00:00+00:00,-2.2737367544323206e-13,-7.0514655,-524.553596261564,510.45067560308553
2025-01-14 04:00:00+00:00,-2.2737367544323206e-13,-32.211254,-549.7134237929645,485.2908480716851
2025-01-14 05:00:00+00:00,-2.2737367544323206e-13,4.9672112,-512.5348665966158,522.4694052680336
2025-01-14 06:00:00+00:00,0.5,33.08428,-484.4178366965766,550.5864351680732
2025-01-14 07:00:00+00:00,189.25,121.989914,-395.51219911589396,639.4920727487556
2025-01-14 08:00:00+00:00,862.75,846.4748,328.9726730144889,1363.9769448791385
2025-01-14 09:00:00+00:00,1267.75,1738.1914,1220.6892356408025,2255.693507505452
2025-01-14 10:00:00+00:00,1455.25,2954.7583,2437.2561053389895,3472.260377203639
2025-01-14 11:00:00+00:00,1811.0,2542.1104,2024.6081610895494,3059.612432954199
2025-01-14 12:00:00+00:00,1532.5,1871.0768,1353.5746764584933,2388.578948323143
2025-01-14 13:00:00+00:00,768.0,1122.242,604.7398840657968,1639.7441559304464
2025-01-14 14:00:00+00:00,258.0,411.0052,-106.49699377812294,928.5072780865265
2025-01-14 15:00:00+00:00,13.75,206.50017,-311.0019584182405,724.0023134464088
2025-01-14 16:00:00+00:00,-2.2737367544323206e-13,82.272385,-435.22974522624827,599.7745266384011
2025-01-14 17:00:00+00:00,-2.2737367544323206e-13,148.16545,-369.3366345513382,665.6676373133116
2025-01-14 18:00:00+00:00,-2.2737367544323206e-13,374.28925,-143.21295207497042,891.7913197896794
2025-01-14 19:00:00+00:00,-2.2737367544323206e-13,-5.017896,-522.5200001819521,512.4842716826975
2025-01-14 20:00:00+00:00,-2.2737367544323206e-13,-1.3742192,-518.8763265106127,516.1279453540369
2025-01-14 21:00:00+00:00,-2.2737367544323206e-13,-17.933302,-535.4354573007881,499.5688145638612
2025-01-14 22:00:00+00:00,-2.2737367544323206e-13,-8.408643,-525.9108006016531,509.0934712629967
2025-01-14 23:00:00+00:00,-2.2737367544323206e-13,149.2697,-368.2324802973294,666.77179156732
2025-01-15 00:00:00+00:00,-2.2737367544323206e-13,1.568896,-532.056245720557,535.1939757905864
2025-01-15 01:00:00+00:00,-2.2737367544323206e-13,-3.7151616,-537.3402356731553,529.9099858379877
2025-01-15 02:00:00+00:00,-2.2737367544323206e-13,25.984179,-507.6408911887361,559.609330322407
2025-01-15 03:00:00+00:00,-2.2737367544323206e-13,-1.2989018,-534.923969861693,532.3262516494501
2025-01-15 04:00:00+00:00,-2.2737367544323206e-13,-6.11482,-539.7398790470975,527.5103424640456
2025-01-15 05:00:00+00:00,-2.2737367544323206e-13,-19.738234,-553.363381270522,513.8868402406213
2025-01-15 06:00:00+00:00,0.2500000000002274,-19.138624,-552.763735678699,514.4864858324443
2025-01-15 07:00:00+00:00,45.50000000000023,87.660324,-445.964751445174,621.2854700659693
2025-01-15 08:00:00+00:00,315.0,264.59222,-269.0328739624101,798.2173475487332
2025-01-15 09:00:00+00:00,697.75,524.61566,-9.009410090574193,1058.2408114205691
2025-01-15 10:00:00+00:00,1006.0,792.6872,259.0620544749363,1326.3122759860794
2025-01-15 11:00:00+00:00,1054.75,902.32465,368.69949674949544,1435.9497182606385
2025-01-15 12:00:00+00:00,902.0,761.64764,228.0224817568319,1295.272703267975
2025-01-15 13:00:00+00:00,571.25,556.9036,23.278525368749342,1090.5287468798924
2025-01-15 14:00:00+00:00,197.5,177.53838,-356.0867012695535,711.1635202415896
2025-01-15 15:00:00+00:00,10.749999999999773,-31.43196,-565.0570892316155,502.1931322795276
2025-01-15 16:00:00+00:00,-2.2737367544323206e-13,-49.732006,-583.3571551003806,483.89306641076246
2025-01-15 17:00:00+00:00,-2.2737367544323206e-13,-21.27986,-554.9050239333096,512.3451975778337
2025-01-15 18:00:00+00:00,-2.2737367544323206e-13,-10.801587,-544.4266990900569,522.8235224210862
2025-01-15 19:00:00+00:00,-2.2737367544323206e-13,-7.9494147,-541.574536379791,525.6756851313523
2025-01-15 20:00:00+00:00,-2.2737367544323206e-13,-11.633008,-545.2581746349556,521.9920468761875
2025-01-15 21:00:00+00:00,-2.2737367544323206e-13,-11.633008,-545.2581746349556,521.9920468761875
2025-01-15 22:00:00+00:00,-2.2737367544323206e-13,-11.633008,-545.2581746349556,521.9920468761875
2025-01-15 23:00:00+00:00,-2.2737367544323206e-13,-7.9494147,-541.574536379791,525.6756851313523
2025-01-16 00:00:00+00:00,-2.2737367544323206e-13,-9.713574,-543.3386367702437,523.9115847408993
2025-01-16 01:00:00+00:00,-2.2737367544323206e-13,-9.713574,-543.3386367702437,523.9115847408993
2025-01-16 02:00:00+00:00,-2.2737367544323206e-13,-9.713574,-543.3386367702437,523.9115847408993
2025-01-16 03:00:00+00:00,-2.2737367544323206e-13,-9.713574,-543.3386367702437,523.9115847408993
2025-01-16 04:00:00+00:00,-2.2737367544323206e-13,-12.565747,-546.1907994805097,521.0594220306332
2025-01-16 05:00:00+00:00,-2.2737367544323206e-13,-16.639112,-550.2641808451936,516.9860406659498
2025-01-16 06:00:00+00:00,0.2500000000002274,-14.243726,-547.8687814978521,519.3814400132908
2025-01-16 07:00:00+00:00,39.0,92.55534,-441.069797264327,626.1804242468161
2025-01-16 08:00:00+00:00,354.75,358.08368,-175.54138880498203,891.7088327061613
2025-01-16 09:00:00+00:00,746.75,719.8686,186.24348814229688,1253.49370965344
2025-01-16 10:00:00+00:00,1012.0,1144.0204,610.39530857966,1677.6455300908033
2025-01-16 11:00:00+00:00,1063.5,1426.2883,892.6631747511101,1959.9133962622532
2025-01-16 12:00:00+00:00,926.25,882.7764,349.1513333911737,1416.4015549023168
2025-01-16 13:00:00+00:00,631.25,497.8814,-35.74368307369832,1031.5065384374448
2025-01-16 14:00:00+00:00,226.5,245.56999,-288.0551316911001,779.1950898200432
2025-01-16 15:00:00+00:00,12.750000000000227,-44.812695,-578.4377977665786,488.8124237445645
2025-01-16 16:00:00+00:00,-2.2737367544323206e-13,1.721484,-531.9036375973651,535.3465839137782
2025-01-16 17:00:00+00:00,-2.2737367544323206e-13,4.965136,-528.6599634331633,538.59025807798
2025-01-16 18:00:00+00:00,-2.2737367544323206e-13,-5.617994,-539.243151100347,528.0070704107961
2025-01-16 19:00:00+00:00,-2.2737367544323206e-13,-2.7658207,-536.390988390081,530.8592331210623
2025-01-16 20:00:00+00:00,-2.2737367544323206e-13,-4.7917,-538.4168037542577,528.8334177568854
2025-01-16 21:00:00+00:00,-2.2737367544323206e-13,-4.7917,-538.4168037542577,528.8334177568854
2025-01-16 22:00:00+00:00,-2.2737367544323206e-13,0.553271,-533.0718059192709,534.1784155918724
2025-01-16 23:00:00+00:00,-2.2737367544323206e-13,-2.019605,-535.6447470460844,531.6054744650589
2025-01-17 00:00:00+00:00,-2.2737367544323206e-13,-1.3379643,-534.9630502733098,532.2871712378333
2025-01-17 01:00:00+00:00,-2.2737367544323206e-13,-2.0766118,-535.7016877363135,531.5485337748298
2025-01-17 02:00:00+00:00,-2.2737367544323206e-13,3.0986812,-530.5264509653634,536.7237705457796
2025-01-17 03:00:00+00:00,-2.2737367544323206e-13,4.088549,-529.536531760697,537.7136897504463
2025-01-17 04:00:00+00:00,-2.2737367544323206e-13,40.502857,-493.12225302139905,574.1279684897443
2025-01-17 05:00:00+00:00,-2.2737367544323206e-13,22.215014,-511.41011731368644,555.8401041974569
2025-01-17 06:00:00+00:00,0.75,38.679127,-494.9459466187068,572.3042748924365
2025-01-17 07:00:00+00:00,120.5,124.84636,-408.7787672022737,658.4714543088694
2025-01-17 08:00:00+00:00,705.5,969.399,435.77386149499785,1503.024083006141
2025-01-17 09:00:00+00:00,1554.0,1741.1079,1207.4827912646028,2274.733012775746
2025-01-17 10:00:00+00:00,2275.5,2516.7524,1983.1274367860235,3050.377658297167
2025-01-17 11:00:00+00:00,2731.0,3140.5493,2606.924236693505,3674.1744582046476
2025-01-17 12:00:00+00:00,2574.5,3569.4724,3035.847227202521,4103.097448713665
2025-01-17 13:00:00+00:00,1736.5,2267.943,1734.3180174521553,2801.5682389632984
2025-01-17 14:00:00+00:00,691.25,937.0033,403.37814544345474,1470.628366954598
2025-01-17 15:00:00+00:00,44.99999999999977,136.43803,-397.18709271404396,670.0631287970991
2025-01-17 16:00:00+00:00,-2.2737367544323206e-13,-5.6990485,-539.3241412746479,527.926080236495
2025-01-17 17:00:00+00:00,-2.2737367544323206e-13,-0.9326909,-534.5577457329214,532.6924757782219
2025-01-17 18:00:00+00:00,-2.2737367544323206e-13,-4.0152106,-537.6403237207296,529.6098977904137
2025-01-17 19:00:00+00:00,-2.2737367544323206e-13,0.12956497,-533.4955012415971,533.7547202695462
2025-01-17 20:00:00+00:00,-2.2737367544323206e-13,-4.8410163,-538.4661405634938,528.7840809476495
2025-01-17 21:00:00+00:00,-2.2737367544323206e-13,-4.8410163,-538.4661405634938,528.7840809476495
2025-01-17 22:00:00+00:00,-2.2737367544323206e-13,4.263476,-529.36164249785,537.8885790132931
2025-01-17 23:00:00+00:00,-2.2737367544323206e-13,0.43107864,-533.1939985184895,534.0562229926538
2025-01-18 00:00:00+00:00,-2.2737367544323206e-13,-4.1264167,-537.751552584562,529.4986689265811
2025-01-18 01:00:00+00:00,-2.2737367544323206e-13,0.77678174,-532.8482871849551,534.401934326188
2025-01-18 02:00:00+00:00,-2.2737367544323206e-13,3.80852,-529.8166375163582,537.4335839947851
2025-01-18 03:00:00+00:00,-2.2737367544323206e-13,3.4633052,-530.1618183465671,537.0884031645762
2025-01-18 04:00:00+00:00,-2.2737367544323206e-13,-0.9368413,-534.561989759522,532.6882317516211
2025-01-18 05:00:00+00:00,-2.2737367544323206e-13,35.20891,-498.41614570273305,568.83407580841
2025-01-18 06:00:00+00:00,1.0,41.956837,-491.6683202416971,575.5819012694458
2025-01-18 07:00:00+00:00,143.75,198.72197,-334.90317299434037,732.3470485168027
2025-01-18 08:00:00+00:00,1077.5,839.0014,305.37623259866837,1372.6264541098114
2025-01-18 09:00:00+00:00,2210.25,2054.1047,1520.479520987928,2587.729742499071
2025-01-18 10:00:00+00:00,3117.25,2840.464,2306.839106887756,3374.089328398899
2025-01-18 11:00:00+00:00,3351.25,3194.7612,2661.1361062354617,3728.3863277466053
2025-01-18 12:00:00+00:00,2943.25,3048.288,2514.6629003298003,3581.913121840943
2025-01-18 13:00:00+00:00,1967.25,2831.9128,2298.287658538546,3365.537880049689
2025-01-18 14:00:00+00:00,816.0,1185.9534,652.3282365756995,1719.5784580868426
2025-01-18 15:00:00+00:00,61.24999999999977,75.52373,-458.10142968273976,609.1487918284035
2025-01-18 16:00:00+00:00,-2.2737367544323206e-13,53.631886,-479.99317989698284,587.2570416141605
2025-01-18 17:00:00+00:00,-2.2737367544323206e-13,9.982837,-523.6422861497731,543.6079353613702
2025-01-18 18:00:00+00:00,-2.2737367544323206e-13,61.35906,-472.2660452977825,594.9841762133606
2025-01-18 19:00:00+00:00,-2.2737367544323206e-13,60.30254,-473.32263108697225,593.9275904241711
2025-01-18 20:00:00+00:00,-2.2737367544323206e-13,60.30254,-473.32263108697225,593.9275904241711
2025-01-18 21:00:00+00:00,-2.2737367544323206e-13,59.220387,-474.4046810357672,592.8455404753756
2025-01-18 22:00:00+00:00,-2.2737367544323206e-13,59.220387,-474.4046810357672,592.8455404753756
2025-01-18 23:00:00+00:00,-2.2737367544323206e-13,-11.715283,-545.3404026503486,521.9098188607945
2025-01-19 00:00:00+00:00,-2.2737367544323206e-13,-11.213208,-544.8383696703472,522.4118518407961
2025-01-19 01:00:00+00:00,-2.2737367544323206e-13,-17.265577,-550.8907052721556,516.3595162389877
2025-01-19 02:00:00+00:00,-2.2737367544323206e-13,-6.8343024,-540.4594183903969,526.7908031207464
2025-01-19 03:00:00+00:00,-2.2737367544323206e-13,-2.9256108,-536.5506698909408,530.6995516202023
2025-01-19 04:00:00+00:00,-2.2737367544323206e-13,-5.777662,-539.4028326012071,527.8473889099362
2025-01-19 05:00:00+00:00,-2.2737367544323206e-13,-7.1430182,-540.7681713256143,526.4820501855288
2025-01-19 06:00:00+00:00,1.25,-4.7476325,-538.3727719782732,528.8774495328701
2025-01-19 07:00:00+00:00,262.75,156.22807,-377.3970198394695,689.8532016716738
2025-01-19 08:00:00+00:00,1771.25,1462.4519,928.82674646068,1996.0769679718233
2025-01-19 09:00:00+00:00,3784.5,2975.1006,2441.4753689345425,3508.7255904456856
2025-01-19 10:00:00+00:00,5358.5,3744.2764,3210.6512558482436,4277.901477359387
2025-01-19 11:00:00+00:00,5696.25,4237.646,3704.0207628818,4771.270984392942
2025-01-19 12:00:00+00:00,5047.75,4022.9463,3489.321115842925,4556.5713373540675
2025-01-19 13:00:00+00:00,3471.75,3396.8828,2863.257784687495,3930.508006198638
2025-01-19 14:00:00+00:00,1472.75,2365.0962,1831.4710365595352,2898.7212580706782
2025-01-19 15:00:00+00:00,109.5,265.0522,-268.5729275795343,798.6772939316088
2025-01-19 16:00:00+00:00,0.2500000000002274,-81.13643,-614.7615372717232,452.48868423941985
2025-01-19 17:00:00+00:00,-2.2737367544323206e-13,14.993091,-518.6320359129345,548.6181855982088
