date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2025-02-04 05:00:00+00:00,,17.97322154063113,-741.6939226408749,777.640365722137
2025-02-04 06:00:00+00:00,,17.97322154063113,-741.6939226408749,777.640365722137
2025-02-04 07:00:00+00:00,,447.12484692095677,-312.5422972605493,1206.7919911024626
2025-02-04 08:00:00+00:00,,1435.519337757813,675.852193576307,2195.1864819393186
2025-02-04 09:00:00+00:00,,1922.0389640814478,1162.371819899942,2681.706108262954
2025-02-04 10:00:00+00:00,,2866.22408241634,2106.556938234834,3625.8912265978456
2025-02-04 11:00:00+00:00,,2882.8158757589777,2123.148731577472,3642.4830199404837
2025-02-04 12:00:00+00:00,,2792.167999760366,2032.5008555788604,3551.835143941872
2025-02-04 13:00:00+00:00,,3236.822245948901,2477.155101767395,3996.4893901304067
2025-02-04 14:00:00+00:00,,2192.8510120661435,1433.1838678846375,2952.518156247649
2025-02-04 15:00:00+00:00,,436.4524184194438,-323.21472576206224,1196.1195626009496
2025-02-04 16:00:00+00:00,,-22.54953647368029,-782.2166806551863,737.1176077078255
2025-02-04 17:00:00+00:00,,-24.59301735795634,-784.2601615394624,735.0741268235495
2025-02-04 18:00:00+00:00,,4.621704533971297,-755.0454396475343,764.2888487154773
2025-02-04 19:00:00+00:00,,4.621704533971297,-755.0454396475343,764.2888487154773
2025-02-04 20:00:00+00:00,,4.621704533971297,-755.0454396475343,764.2888487154773
2025-02-04 21:00:00+00:00,,4.621704533971297,-755.0454396475343,764.2888487154773
2025-02-04 22:00:00+00:00,,4.621704533971297,-755.0454396475343,764.2888487154773
2025-02-04 23:00:00+00:00,,4.621704533971297,-755.0454396475343,764.2888487154773
2025-02-05 00:00:00+00:00,,7.909299732443287,-751.7578444490623,767.5764439139493
2025-02-05 01:00:00+00:00,,7.909299732443287,-751.7578444490623,767.5764439139493
2025-02-05 02:00:00+00:00,,10.212807601768873,-749.4543365797372,769.8799517832747
2025-02-05 03:00:00+00:00,,15.740672453113348,-743.9264717283927,775.4078166346192
2025-02-05 04:00:00+00:00,,17.97322154063113,-741.6939226408749,777.640365722137
2025-02-05 05:00:00+00:00,,17.97322154063113,-741.6939226408749,777.640365722137
2025-02-05 06:00:00+00:00,,17.97322154063113,-741.6939226408749,777.640365722137
2025-02-05 07:00:00+00:00,,667.2964188509372,-92.37072533056835,1426.9635630324433
2025-02-05 08:00:00+00:00,,1756.4942047477125,996.8270605662067,2516.1613489292185
2025-02-05 09:00:00+00:00,,2694.0141965452367,1934.3470523637309,3453.6813407267427
2025-02-05 10:00:00+00:00,,3791.9193723967837,3032.2522282152777,4551.586516578289
2025-02-05 11:00:00+00:00,,5742.661126351194,4982.993982169688,6502.3282705327
2025-02-05 12:00:00+00:00,,5906.369512254949,5146.702368073444,6666.036656436455
2025-02-05 13:00:00+00:00,,5875.294188398343,5115.627044216837,6634.961332579849
2025-02-05 14:00:00+00:00,,3114.0255778924015,2354.358433710896,3873.692722073907
2025-02-05 15:00:00+00:00,,906.7807079705672,147.11356378906112,1666.447852152073
2025-02-05 16:00:00+00:00,,10.38367393636463,-749.2834702451414,770.0508181178702
2025-02-05 17:00:00+00:00,,-24.59301735795634,-784.2601615394624,735.0741268235495
2025-02-05 18:00:00+00:00,,4.728410358963629,-754.9387338225424,764.3955545404694
2025-02-05 19:00:00+00:00,,4.728410358963629,-754.9387338225424,764.3955545404694
2025-02-05 20:00:00+00:00,,-2.5921878811832357,-762.2593320626888,757.0749563003228
2025-02-05 21:00:00+00:00,,-2.5921878811832357,-762.2593320626888,757.0749563003228
2025-02-05 22:00:00+00:00,,-2.5921878811832357,-762.2593320626888,757.0749563003228
2025-02-05 23:00:00+00:00,,-2.5921878811832357,-762.2593320626888,757.0749563003228
