date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2025-01-15 17:00:00+00:00,0.0,3.1455495119498664,-723.6871121509821,729.9782111748823
2025-01-15 18:00:00+00:00,0.0,3.131264148930768,-723.7013975140017,729.9639258118627
2025-01-15 19:00:00+00:00,0.0,3.1766065192632595,-723.6560551436687,730.0092681821957
2025-01-15 20:00:00+00:00,0.0,-3.133130496559261,-729.9657921594917,723.6995311663729
2025-01-15 21:00:00+00:00,0.0,3.1766065192632595,-723.6560551436687,730.0092681821957
2025-01-15 22:00:00+00:00,0.0,3.3073905411106352,-723.5252711218218,730.1400522040428
2025-01-15 23:00:00+00:00,0.0,3.131264148930768,-723.7013975140017,729.9639258118627
2025-01-16 00:00:00+00:00,0.0,7.135474696226083,-719.6971869667059,733.9681363591585
2025-01-16 01:00:00+00:00,0.0,1.7556273892132594,-725.0770342737192,728.5882890521455
2025-01-16 02:00:00+00:00,0.0,1.7556273892132594,-725.0770342737192,728.5882890521455
2025-01-16 03:00:00+00:00,0.0,9.205962019118488,-717.6266996438135,736.0386236820507
2025-01-16 04:00:00+00:00,0.0,9.205962019118488,-717.6266996438135,736.0386236820507
2025-01-16 05:00:00+00:00,0.0,9.205962019118488,-717.6266996438135,736.0386236820507
2025-01-16 06:00:00+00:00,0.25,8.855311872543552,-717.9773497903884,735.687973535476
2025-01-16 07:00:00+00:00,197.25,137.81635541208107,-589.0163062508509,864.6490170750135
2025-01-16 08:00:00+00:00,1190.5,1288.2902664826988,561.4576048197666,2015.122928145631
2025-01-16 09:00:00+00:00,2765.0,2276.143969603778,1549.3113079408458,3002.97663126671
2025-01-16 10:00:00+00:00,4209.25,4053.9743464168396,3327.1416847539076,4780.807008079772
2025-01-16 11:00:00+00:00,4640.5,3823.9109205248983,3097.0782588619663,4550.743582187831
2025-01-16 12:00:00+00:00,4248.5,3830.693303837764,3103.860642174832,4557.525965500696
2025-01-16 13:00:00+00:00,3390.5,2700.8213929400786,1973.9887312771464,3427.6540546030105
2025-01-16 14:00:00+00:00,1752.5,1516.8907440315663,790.0580823686339,2243.723405694498
2025-01-16 15:00:00+00:00,232.0,236.14867736005544,-490.683984302877,962.9813390229874
2025-01-16 16:00:00+00:00,0.25,55.16474976646896,-671.6679118964635,781.9974114294012
2025-01-16 17:00:00+00:00,0.0,30.264505275034935,-696.5681563878975,757.0971669379669
2025-01-16 18:00:00+00:00,0.0,-4.932257344530626,-731.7649190074626,721.9004043184018
2025-01-16 19:00:00+00:00,0.0,-4.932257344530626,-731.7649190074626,721.9004043184018
2025-01-16 20:00:00+00:00,0.0,-4.932257344530626,-731.7649190074626,721.9004043184018
2025-01-16 21:00:00+00:00,0.0,-4.7574444477108955,-731.5901061106429,722.0752172152215
2025-01-16 22:00:00+00:00,0.0,-4.932257344530626,-731.7649190074626,721.9004043184018
2025-01-16 23:00:00+00:00,0.0,-4.932257344530626,-731.7649190074626,721.9004043184018
2025-01-17 00:00:00+00:00,0.0,-90.14402548237422,-816.9766871453062,636.688636180558
2025-01-17 01:00:00+00:00,0.0,-90.14402548237422,-816.9766871453062,636.688636180558
2025-01-17 02:00:00+00:00,0.0,-90.14402548237422,-816.9766871453062,636.688636180558
2025-01-17 03:00:00+00:00,0.0,-82.69369085246854,-809.526352515401,644.1389708104634
2025-01-17 04:00:00+00:00,0.0,-82.69369085246854,-809.526352515401,644.1389708104634
2025-01-17 05:00:00+00:00,0.0,-82.69369085246854,-809.526352515401,644.1389708104634
2025-01-17 06:00:00+00:00,0.25,-83.04434099904347,-809.8770026619759,643.7883206638887
2025-01-17 07:00:00+00:00,139.75,87.47519105475521,-639.3574706081768,814.3078527176876
2025-01-17 08:00:00+00:00,746.5,1274.2680425995848,547.4353809366526,2001.100704262517
2025-01-17 09:00:00+00:00,1562.0,2495.7349865271876,1768.9023248642557,3222.56764819012
2025-01-17 10:00:00+00:00,2230.0,3634.3357437642035,2907.5030821012715,4361.168405427135
2025-01-17 11:00:00+00:00,2597.75,3916.86097948076,3190.028317817828,4643.693641143692
2025-01-17 12:00:00+00:00,2391.5,3276.6560268473268,2549.823365184395,4003.4886885102587
2025-01-17 13:00:00+00:00,1754.25,2811.978402188017,2085.145740525085,3538.8110638509493
2025-01-17 14:00:00+00:00,784.0,1611.561517581064,884.728855918132,2338.3941792439964
2025-01-17 15:00:00+00:00,88.25,145.411261266363,-581.4214003965694,872.243922929295
2025-01-17 16:00:00+00:00,0.25,62.63456074482656,-664.1981009181059,789.4672224077588
2025-01-17 17:00:00+00:00,0.0,15.607251883906429,-711.2254097790255,742.4399135468389
2025-01-17 18:00:00+00:00,0.0,15.607251883906429,-711.2254097790255,742.4399135468389
2025-01-17 19:00:00+00:00,0.0,15.043126258391567,-711.7895354045404,741.8757879213238
2025-01-17 20:00:00+00:00,0.0,15.043126258391567,-711.7895354045404,741.8757879213238
2025-01-17 21:00:00+00:00,0.0,15.217939155211297,-711.6147225077211,742.0506008181435
2025-01-17 22:00:00+00:00,0.0,15.217939155211297,-711.6147225077211,742.0506008181435
2025-01-17 23:00:00+00:00,0.0,15.217939155211297,-711.6147225077211,742.0506008181435
2025-01-18 00:00:00+00:00,0.0,19.080818532357625,-707.7518431305748,745.9134801952898
2025-01-18 01:00:00+00:00,0.0,19.43533603902233,-707.3973256239101,746.2679977019545
2025-01-18 02:00:00+00:00,0.0,19.470131261052757,-707.3625304018792,746.3027929239852
2025-01-18 03:00:00+00:00,0.0,14.620604548162191,-712.2120571147698,741.4532662110944
2025-01-18 04:00:00+00:00,0.0,14.620604548162191,-712.2120571147698,741.4532662110944
2025-01-18 05:00:00+00:00,0.0,14.620604548162191,-712.2120571147698,741.4532662110944
2025-01-18 06:00:00+00:00,0.5,14.269954401587256,-712.5627072613447,741.1026160645197
2025-01-18 07:00:00+00:00,332.0,247.0100878468793,-479.82257381605314,973.8427495098115
2025-01-18 08:00:00+00:00,1752.75,1941.2865424978659,1214.4538808349337,2668.119204160798
2025-01-18 09:00:00+00:00,3704.0,3213.8819430341755,2487.0492813712435,3940.7146046971075
2025-01-18 10:00:00+00:00,5563.5,6418.616265712064,5691.783604049132,7145.448927374995
2025-01-18 11:00:00+00:00,6873.5,7939.475626762764,7212.6429650998325,8666.308288425696
2025-01-18 12:00:00+00:00,6791.75,7613.639425643905,6886.806763980974,8340.472087306836
2025-01-18 13:00:00+00:00,5301.0,4417.819619679948,3690.986958017016,5144.65228134288
2025-01-18 14:00:00+00:00,2576.75,2748.4735950897084,2021.6409334267764,3475.3062567526404
2025-01-18 15:00:00+00:00,357.0,581.075625307835,-145.75703635509717,1307.9082869707672
2025-01-18 16:00:00+00:00,0.5,-11.263007585117066,-738.095669248049,715.5696540778154
2025-01-18 17:00:00+00:00,0.0,3.2049269595031546,-723.6277347034293,730.0375886224354
2025-01-18 18:00:00+00:00,0.0,3.2390821255112314,-723.5935795374212,730.0717437884434
2025-01-18 19:00:00+00:00,0.0,3.2390821255112314,-723.5935795374212,730.0717437884434
2025-01-18 20:00:00+00:00,0.0,3.2390821255112314,-723.5935795374212,730.0717437884434
2025-01-18 21:00:00+00:00,0.0,59.00727325035541,-667.8253884125766,785.8399349132878
2025-01-18 22:00:00+00:00,0.0,59.00727325035541,-667.8253884125766,785.8399349132878
2025-01-18 23:00:00+00:00,0.0,59.00727325035541,-667.8253884125766,785.8399349132878
2025-01-19 00:00:00+00:00,0.0,62.87015262750174,-663.9625090354302,789.7028142904342
2025-01-19 01:00:00+00:00,0.0,7.242619233469213,-719.5900424294632,734.0752808964012
2025-01-19 02:00:00+00:00,0.0,7.0678063366494825,-719.7648553262829,733.9004679995815
2025-01-19 03:00:00+00:00,0.0,14.692953863374441,-712.1397077995575,741.5256155263066
2025-01-19 04:00:00+00:00,0.0,42.11124877976181,-684.7214128831706,768.943910442694
2025-01-19 05:00:00+00:00,0.0,42.11124877976181,-684.7214128831706,768.943910442694
2025-01-19 06:00:00+00:00,4.75,41.76059863318687,-685.0720630297456,768.5932602961191
2025-01-19 07:00:00+00:00,633.5,680.7125739003493,-46.1200877625829,1407.5452355632815
2025-01-19 08:00:00+00:00,3355.25,3060.1581563986438,2333.325494735712,3786.9908180615757
2025-01-19 09:00:00+00:00,6593.25,7218.652539542287,6491.819877879354,7945.485201205218
2025-01-19 10:00:00+00:00,8673.25,9679.706670518128,8952.874008855197,10406.53933218106
2025-01-19 11:00:00+00:00,9375.0,10492.16951831901,9765.336856656078,11219.002179981942
2025-01-19 12:00:00+00:00,8620.25,8578.44372123393,7851.611059571,9305.276382896862
2025-01-19 13:00:00+00:00,6530.75,6883.243043685052,6156.410382022119,7610.075705347983
2025-01-19 14:00:00+00:00,3220.0,3447.455963876125,2720.6233022131933,4174.288625539058
2025-01-19 15:00:00+00:00,452.0,822.6936028640132,95.86094120108146,1549.5262645269452
2025-01-19 16:00:00+00:00,0.5,104.05342171153006,-622.7792399514019,830.8860833744623
2025-01-19 17:00:00+00:00,0.0,8.123183140768106,-718.7094785221639,734.9558448037005
2025-01-19 18:00:00+00:00,0.0,8.123183140768106,-718.7094785221639,734.9558448037005
2025-01-19 19:00:00+00:00,0.0,27.80106934358082,-699.0315923193511,754.633731006513
2025-01-19 20:00:00+00:00,0.0,8.123183140768106,-718.7094785221639,734.9558448037005
2025-01-19 21:00:00+00:00,0.0,8.123183140768106,-718.7094785221639,734.9558448037005
2025-01-19 22:00:00+00:00,0.0,8.123183140768106,-718.7094785221639,734.9558448037005
2025-01-19 23:00:00+00:00,0.0,8.123183140768106,-718.7094785221639,734.9558448037005
2025-01-20 00:00:00+00:00,0.0,4.907557896148774,-721.9251037667836,731.7402195590807
2025-01-20 01:00:00+00:00,0.0,5.048215626959973,-721.784446035972,731.8808772898924
2025-01-20 02:00:00+00:00,0.0,4.873402730140697,-721.9592589327917,731.7060643930727
2025-01-20 03:00:00+00:00,0.0,12.323737360045925,-714.5089243028865,739.1563990229781
2025-01-20 04:00:00+00:00,0.0,12.498550256865656,-714.3341114060668,739.3312119197979
2025-01-20 05:00:00+00:00,0.0,12.357892526054002,-714.4747691368784,739.1905541889862
2025-01-20 06:00:00+00:00,5.25,11.055711539457661,-715.7769501234743,737.8883732023899
2025-01-20 07:00:00+00:00,510.25,330.00129287523214,-396.83136878769983,1056.8339545381643
2025-01-20 08:00:00+00:00,2381.0,2807.3777657310648,2080.545104068133,3534.2104273939967
2025-01-20 09:00:00+00:00,4866.25,5208.994077280653,4482.16141561772,5935.826738943585
2025-01-20 10:00:00+00:00,6558.75,7238.0213713404355,6511.188709677504,7964.854033003368
2025-01-20 11:00:00+00:00,6783.25,6939.448190456162,6212.615528793229,7666.280852119093
2025-01-20 12:00:00+00:00,5663.25,5800.8012537156155,5073.968592052683,6527.633915378547
2025-01-20 13:00:00+00:00,3863.5,3952.4303133015446,3225.5976516386127,4679.262974964477
2025-01-20 14:00:00+00:00,1762.5,1861.0919871840542,1134.259325521122,2587.924648846986
2025-01-20 15:00:00+00:00,256.5,266.58854944196037,-460.2441122209716,993.4212111048926
2025-01-20 16:00:00+00:00,0.75,37.33215252754917,-689.5005091353828,764.1648141904814
2025-01-20 17:00:00+00:00,0.0,1.010523352994369,-725.822138309938,727.8431850159263
2025-01-20 18:00:00+00:00,0.0,1.010523352994369,-725.822138309938,727.8431850159263
2025-01-20 19:00:00+00:00,0.0,1.010523352994369,-725.822138309938,727.8431850159263
2025-01-20 20:00:00+00:00,0.0,1.010523352994369,-725.822138309938,727.8431850159263
2025-01-20 21:00:00+00:00,0.0,1.010523352994369,-725.822138309938,727.8431850159263
2025-01-20 22:00:00+00:00,0.0,0.8343969608145017,-725.9982647021179,727.6670586237465
2025-01-20 23:00:00+00:00,0.0,0.8343969608145017,-725.9982647021179,727.6670586237465
2025-01-21 00:00:00+00:00,0.0,11.917112129875932,-714.9155495330565,738.7497737928081
2025-01-21 01:00:00+00:00,0.0,11.917112129875932,-714.9155495330565,738.7497737928081
2025-01-21 02:00:00+00:00,0.0,11.917112129875932,-714.9155495330565,738.7497737928081
2025-01-21 03:00:00+00:00,0.0,19.36744675978116,-707.4652149031508,746.2001084227136
2025-01-21 04:00:00+00:00,0.0,19.36744675978116,-707.4652149031508,746.2001084227136
2025-01-21 05:00:00+00:00,0.0,19.956766220516784,-706.8758954424156,746.7894278834488
2025-01-21 06:00:00+00:00,4.25,19.01679661320668,-707.8158650497257,745.8494582761386
2025-01-21 07:00:00+00:00,287.0,334.2625480867023,-392.5701135762297,1061.0952097496347
2025-01-21 08:00:00+00:00,1660.5,1647.4747058959206,920.6420442329886,2374.307367558853
2025-01-21 09:00:00+00:00,3551.0,3083.1606550994416,2356.327993436509,3809.9933167623735
2025-01-21 10:00:00+00:00,4972.75,4893.341148866084,4166.508487203151,5620.173810529015
2025-01-21 11:00:00+00:00,5541.25,5915.232851763187,5188.400190100254,6642.065513426118
2025-01-21 12:00:00+00:00,5096.5,5605.212612714058,4878.379951051126,6332.045274376991
2025-01-21 13:00:00+00:00,3852.0,4236.253490415633,3509.420828752701,4963.086152078566
2025-01-21 14:00:00+00:00,1848.25,2183.3103101477004,1456.4776484847682,2910.1429718106324
2025-01-21 15:00:00+00:00,277.5,422.6119243783314,-304.220737284601,1149.4445860412636
2025-01-21 16:00:00+00:00,1.25,27.47175324394084,-699.3609084189911,754.3044149068733
2025-01-21 17:00:00+00:00,0.0,8.853160332315383,-717.979501330617,735.6858219952474
2025-01-21 18:00:00+00:00,0.0,6.7539765082433405,-720.0786851546886,733.5866381711758
2025-01-21 19:00:00+00:00,0.0,6.7539765082433405,-720.0786851546886,733.5866381711758
2025-01-21 20:00:00+00:00,0.0,6.7539765082433405,-720.0786851546886,733.5866381711758
2025-01-21 21:00:00+00:00,0.0,6.7539765082433405,-720.0786851546886,733.5866381711758
2025-01-21 22:00:00+00:00,0.0,6.7539765082433405,-720.0786851546886,733.5866381711758
2025-01-21 23:00:00+00:00,0.0,6.7539765082433405,-720.0786851546886,733.5866381711758
2025-01-22 00:00:00+00:00,0.0,10.442042988569938,-716.390618674362,737.2747046515024
2025-01-22 01:00:00+00:00,0.0,10.442042988569938,-716.390618674362,737.2747046515024
2025-01-22 02:00:00+00:00,0.0,10.442042988569938,-716.390618674362,737.2747046515024
2025-01-22 03:00:00+00:00,0.0,17.89237761847562,-708.9402840444568,744.7250392814078
2025-01-22 04:00:00+00:00,0.0,17.85758239644474,-708.9750792664872,744.6902440593772
2025-01-22 05:00:00+00:00,0.0,17.85758239644474,-708.9750792664872,744.6902440593772
2025-01-22 06:00:00+00:00,6.75,17.541727471900685,-709.2909341910317,744.3743891348329
2025-01-22 07:00:00+00:00,424.5,331.95899140743904,-394.8736702554929,1058.7916530703712
2025-01-22 08:00:00+00:00,1859.5,1672.9968994190303,946.1642377560984,2399.8295610819623
2025-01-22 09:00:00+00:00,3893.25,3406.531536610853,2679.698874947921,4133.364198273785
2025-01-22 10:00:00+00:00,5259.75,4727.7204728725565,4000.8878112096245,5454.553134535488
2025-01-22 11:00:00+00:00,5912.25,4963.628073939233,4236.795412276301,5690.460735602166
2025-01-22 12:00:00+00:00,5294.0,5419.4772339145,4692.644572251567,6146.309895577432
2025-01-22 13:00:00+00:00,3563.25,3005.6280553199394,2278.7953936570075,3732.4607169828714
2025-01-22 14:00:00+00:00,1618.75,1637.3725668899829,910.5399052270509,2364.205228552915
2025-01-22 15:00:00+00:00,240.75,275.64946300924885,-451.1831986536831,1002.482124672181
2025-01-22 16:00:00+00:00,0.75,5.780968481114996,-721.0516931818174,732.6136301440472
2025-01-22 17:00:00+00:00,0.0,14.01589062155199,-712.81677104138,740.8485522844842
2025-01-22 18:00:00+00:00,0.0,7.377546404840359,-719.4551152580916,734.2102080677726
2025-01-22 19:00:00+00:00,0.0,7.377546404840359,-719.4551152580916,734.2102080677726
2025-01-22 20:00:00+00:00,0.0,6.947464053855128,-719.8851976090768,733.7801257167873
2025-01-22 21:00:00+00:00,0.0,6.090373945791271,-720.7422877171412,732.9230356087235
2025-01-22 22:00:00+00:00,0.0,6.688213216226359,-720.1444484467061,733.5208748791586
2025-01-22 23:00:00+00:00,0.0,6.688213216226359,-720.1444484467061,733.5208748791586
2025-01-23 00:00:00+00:00,0.0,8.641364134428386,-718.1912975285036,735.4740257973608
2025-01-23 01:00:00+00:00,0.0,8.043524863993298,-718.7891367989387,734.8761865269257
2025-01-23 02:00:00+00:00,0.0,8.043524863993298,-718.7891367989387,734.8761865269257
2025-01-23 03:00:00+00:00,0.0,15.49385949389898,-711.3388021690334,742.3265211568312
2025-01-23 04:00:00+00:00,0.0,15.49385949389898,-711.3388021690334,742.3265211568312
2025-01-23 05:00:00+00:00,0.0,15.49385949389898,-711.3388021690334,742.3265211568312
2025-01-23 06:00:00+00:00,4.75,15.143209347324046,-711.6894523156079,741.9758710102562
2025-01-23 07:00:00+00:00,240.0,199.3474655110649,-527.4851961518675,926.1801271739971
2025-01-23 08:00:00+00:00,889.75,1015.7618270511714,288.9291653882392,1742.5944887141036
2025-01-23 09:00:00+00:00,1282.0,1493.5915692545564,766.7589075916244,2220.424230917489
2025-01-23 10:00:00+00:00,1712.0,1747.037723849854,1020.2050621869219,2473.870385512786
2025-01-23 11:00:00+00:00,2222.75,2086.6025655302274,1359.7699038672952,2813.4352271931593
2025-01-23 12:00:00+00:00,2634.5,2859.771077688744,2132.9384160258114,3586.603739351676
2025-01-23 13:00:00+00:00,2456.5,2522.365650636223,1795.5329889732911,3249.198312299155
2025-01-23 14:00:00+00:00,1472.5,1575.7976602610574,848.9649985981252,2302.6303219239894
2025-01-23 15:00:00+00:00,311.5,293.57115800963857,-433.26150365329386,1020.4038196725708
2025-01-23 16:00:00+00:00,1.5,55.779089249185745,-671.0535724137462,782.6117509121179
2025-01-23 17:00:00+00:00,1.0,38.11064262148966,-688.7220190414428,764.9433042844216
2025-01-23 18:00:00+00:00,0.25,6.57916361142361,-720.2534980515084,733.411825274356
2025-01-23 19:00:00+00:00,0.0,6.77935645095431,-720.0533052119781,733.6120181138863
2025-01-23 20:00:00+00:00,0.0,6.57916361142361,-720.2534980515084,733.411825274356
2025-01-23 21:00:00+00:00,0.0,6.57916361142361,-720.2534980515084,733.411825274356
2025-01-23 22:00:00+00:00,0.0,3.8349902227982966,-722.9976714401341,730.6676518857305
2025-01-23 23:00:00+00:00,0.0,4.244337863437067,-722.5883237994949,731.0769995263693
2025-01-24 00:00:00+00:00,0.0,10.442042988569938,-716.390618674362,737.2747046515024
2025-01-24 01:00:00+00:00,0.0,11.664728564302095,-715.1679330986303,738.4973902272341
2025-01-24 02:00:00+00:00,0.0,8.920555175676327,-717.9121064872556,735.7532168386085
2025-01-24 03:00:00+00:00,0.0,17.251854087407537,-709.5808075755244,744.08451575034
2025-01-24 04:00:00+00:00,0.0,21.25381392016334,-705.5788477427691,748.0864755830953
2025-01-24 05:00:00+00:00,0.0,21.851653190598427,-704.981008472334,748.6843148535304
2025-01-24 06:00:00+00:00,5.5,18.764413047632388,-708.0682486152996,745.5970747105648
2025-01-24 07:00:00+00:00,319.75,201.18502490218634,-525.6476367607461,928.0176865651185
2025-01-24 08:00:00+00:00,1573.25,1482.4782328888998,755.6455712259676,2209.310894551832
2025-01-24 09:00:00+00:00,3450.75,3184.566360020148,2457.733698357216,3911.39902168308
2025-01-24 10:00:00+00:00,4981.25,4362.652791656688,3635.8201299937564,5089.48545331962
2025-01-24 11:00:00+00:00,5465.0,4224.996180148553,3498.1635184856214,4951.828841811485
2025-01-24 12:00:00+00:00,5221.25,3113.8785515030913,2387.045889840159,3840.7112131660233
2025-01-24 13:00:00+00:00,3746.0,3762.9734464391154,3036.1407847761834,4489.806108102048
2025-01-24 14:00:00+00:00,1640.25,1973.0569818394447,1246.2243201765127,2699.889643502377
2025-01-24 15:00:00+00:00,294.25,311.9838372033737,-414.8488244595583,1038.816498866306
2025-01-24 16:00:00+00:00,1.5,10.152674023626787,-716.6799876393056,736.985335686559
2025-01-24 17:00:00+00:00,0.5,11.964299926187778,-714.8683617367442,738.7969615891202
2025-01-24 18:00:00+00:00,0.0,8.048710399642005,-718.78395126329,734.8813720625742
2025-01-24 19:00:00+00:00,0.0,7.310559003956769,-719.5221026589757,734.1432206668887
2025-01-24 20:00:00+00:00,0.0,2.2408641582978817,-724.5917975046341,729.0735258212303
2025-01-24 21:00:00+00:00,0.0,6.179346732561953,-720.6533149303705,733.0120083954939
2025-01-24 22:00:00+00:00,0.0,6.133470193894027,-720.6991914690384,732.966131856826
2025-01-24 23:00:00+00:00,0.0,18.29161776944011,-708.5410438934923,745.1242794323723
2025-01-25 00:00:00+00:00,0.0,17.463837208247696,-709.3688244546847,744.2964988711797
2025-01-25 01:00:00+00:00,0.0,-7.63470178774287,-734.4673634506748,719.1979598751896
2025-01-25 02:00:00+00:00,0.0,17.11284780346523,-709.7198138594672,743.9455094663974
2025-01-25 03:00:00+00:00,0.0,29.521565312081748,-697.3110963508507,756.3542269750137
2025-01-25 04:00:00+00:00,0.0,23.708970172973295,-703.1236914899587,750.5416318359057
2025-01-25 05:00:00+00:00,0.0,70.18585660913277,-656.6468050537992,797.0185182720652
2025-01-25 06:00:00+00:00,10.0,69.80041124052741,-657.0322504224046,796.6330729034598
2025-01-25 07:00:00+00:00,473.0,446.2415672002621,-280.5910944626703,1173.074228863194
2025-01-25 08:00:00+00:00,1096.25,1726.3714518481675,999.5387901852353,2453.2041135110994
2025-01-25 09:00:00+00:00,2481.5,2782.0176473777797,2055.1849857148477,3508.850309040712
2025-01-25 10:00:00+00:00,3579.75,4030.429072168263,3303.596410505331,4757.261733831196
2025-01-25 11:00:00+00:00,3851.25,4246.542006420148,3519.709344757216,4973.37466808308
2025-01-25 12:00:00+00:00,3962.0,3308.513538559452,2581.68087689652,4035.346200222384
2025-01-25 13:00:00+00:00,3651.75,3299.0956283998285,2572.262966736896,4025.9282900627604
2025-01-25 14:00:00+00:00,1914.5,1869.1434399750774,1142.3107783121454,2595.97610163801
2025-01-25 15:00:00+00:00,342.5,352.11583596545415,-374.71682569747827,1078.9484976283861
2025-01-25 16:00:00+00:00,2.5,40.890250110269335,-685.9424115526631,767.7229117732015
2025-01-25 17:00:00+00:00,1.0,3.8488497259968426,-722.9838119369351,730.681511388929
2025-01-25 18:00:00+00:00,0.25,3.8488497259968426,-722.9838119369351,730.681511388929
2025-01-25 19:00:00+00:00,0.0,3.8488497259968426,-722.9838119369351,730.681511388929
2025-01-25 20:00:00+00:00,0.0,3.8488497259968426,-722.9838119369351,730.681511388929
2025-01-25 21:00:00+00:00,0.0,2.62616415026514,-724.2064975126673,729.4588258131973
2025-01-25 22:00:00+00:00,0.0,2.62616415026514,-724.2064975126673,729.4588258131973
2025-01-25 23:00:00+00:00,0.0,2.62616415026514,-724.2064975126673,729.4588258131973
2025-01-26 00:00:00+00:00,0.0,6.489043527411468,-720.343618135521,733.3217051903434
2025-01-26 01:00:00+00:00,0.0,11.412631184091879,-715.4200304788405,738.2452928470238
2025-01-26 02:00:00+00:00,0.0,12.635316759823581,-714.1973449031088,739.4679784227558
2025-01-26 03:00:00+00:00,0.0,8.88708140438348,-717.945580258549,735.7197430673157
2025-01-26 04:00:00+00:00,0.0,12.87487608757283,-713.9577855753596,739.707537750505
2025-01-26 05:00:00+00:00,0.0,19.080267972176898,-707.7523936907555,745.9129296351091
2025-01-26 06:00:00+00:00,6.0,18.729617825601963,-708.1030438373305,745.5622794885342
2025-01-26 07:00:00+00:00,198.0,306.8736222834841,-419.95903937944786,1033.7062839464165
2025-01-26 08:00:00+00:00,876.25,1219.0130727623286,492.1804110993967,1945.8457344252608
2025-01-26 09:00:00+00:00,2060.5,2234.599517396246,1507.766855733314,2961.432179059178
2025-01-26 10:00:00+00:00,3175.75,3366.5227812875164,2639.6901196245844,4093.3554429504484
2025-01-26 11:00:00+00:00,3184.0,4393.807812576201,3666.9751509132693,5120.640474239133
