date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-01-17 14:00:00+00:00,24611.5,24838.4272978446,24002.81186793954,25674.042727749653
2025-01-17 15:00:00+00:00,24587.5,24627.580404625776,23791.96497472072,25463.19583453083
2025-01-17 16:00:00+00:00,25154.25,25133.74064502817,24298.125215123113,25969.356074933225
2025-01-17 17:00:00+00:00,24966.5,25032.86683793954,24197.251408034484,25868.482267844593
2025-01-17 18:00:00+00:00,24292.25,24857.575194629848,24021.959764724794,25693.190624534902
2025-01-17 19:00:00+00:00,23180.0,23817.292294587132,22981.67686468208,24652.907724492186
2025-01-17 20:00:00+00:00,22203.0,22071.90967332563,21236.294243420576,22907.525103230688
2025-01-17 21:00:00+00:00,20819.75,20939.033743559256,20103.4183136542,21774.64917346431
2025-01-17 22:00:00+00:00,20095.5,20010.28780485578,19174.672374950722,20845.903234760834
2025-01-17 23:00:00+00:00,18972.0,19061.767934047824,18226.15250414277,19897.38336395288
2025-01-18 00:00:00+00:00,18083.5,18056.13193617023,17220.516506265176,18891.747366075284
2025-01-18 01:00:00+00:00,17844.75,17614.327680927792,16778.71225102274,18449.943110832846
2025-01-18 02:00:00+00:00,17715.0,17556.04821857848,16720.43278867342,18391.663648483533
2025-01-18 03:00:00+00:00,17718.75,17600.898420461912,16765.282990556858,18436.513850366966
2025-01-18 04:00:00+00:00,17776.0,17443.462816184,16607.847386278947,18279.078246089055
2025-01-18 05:00:00+00:00,18157.75,17717.722543256463,16882.107113351405,18553.337973161517
2025-01-18 06:00:00+00:00,18957.75,18845.593551146954,18009.9781212419,19681.20898105201
2025-01-18 07:00:00+00:00,20356.75,19979.231672344715,19143.616242439657,20814.84710224977
2025-01-18 08:00:00+00:00,21463.5,20926.07056838192,20090.455138476867,21761.685998286976
2025-01-18 09:00:00+00:00,22272.0,21788.575510554572,20952.96008064952,22624.19094045963
2025-01-18 10:00:00+00:00,22474.0,22095.663304332036,21260.047874426982,22931.278734237094
2025-01-18 11:00:00+00:00,22459.0,22104.96809524979,21269.352665344737,22940.583525154845
2025-01-18 12:00:00+00:00,22146.5,22112.516320406772,21276.900890501718,22948.131750311826
2025-01-18 13:00:00+00:00,21470.0,21110.96378608024,20275.348356175185,21946.579215985294
2025-01-18 14:00:00+00:00,21293.5,20629.491194380174,19793.875764475117,21465.10662428523
2025-01-18 15:00:00+00:00,21458.0,21067.13928754166,20231.523857636606,21902.754717446714
2025-01-18 16:00:00+00:00,22328.25,22211.734469683026,21376.119039777972,23047.34989958808
2025-01-18 17:00:00+00:00,22972.75,22212.62959962719,21377.014169722133,23048.245029532245
2025-01-18 18:00:00+00:00,22283.75,21512.25627067755,20676.640840772492,22347.871700582604
2025-01-18 19:00:00+00:00,20954.5,20549.6618020001,19714.046372095043,21385.277231905155
2025-01-18 20:00:00+00:00,20270.5,20316.516667088967,19480.90123718391,21152.13209699402
2025-01-18 21:00:00+00:00,19697.75,19413.014078194108,18577.398648289054,20248.629508099162
2025-01-18 22:00:00+00:00,18981.75,18914.64508142807,18079.02965152301,19750.260511333123
2025-01-18 23:00:00+00:00,17963.75,17550.175059274556,16714.5596293695,18385.79048917961
2025-01-19 00:00:00+00:00,17268.75,17164.981324976266,16329.36589507121,18000.59675488132
2025-01-19 01:00:00+00:00,16814.5,17014.2637065248,16178.648276619748,17849.879136429856
2025-01-19 02:00:00+00:00,16714.5,16974.697256155596,16139.081826250542,17810.31268606065
2025-01-19 03:00:00+00:00,16347.75,16921.3413257187,16085.725895813643,17756.956755623753
2025-01-19 04:00:00+00:00,16350.0,16916.483210333186,16080.86778042813,17752.09864023824
2025-01-19 05:00:00+00:00,16531.5,17786.157432873937,16950.542002968883,18621.77286277899
2025-01-19 06:00:00+00:00,17276.5,19272.22622407307,18436.610794168013,20107.841653978125
2025-01-19 07:00:00+00:00,18603.0,20016.944903129617,19181.32947322456,20852.56033303467
2025-01-19 08:00:00+00:00,19739.25,20452.817959465086,19617.202529560032,21288.43338937014
2025-01-19 09:00:00+00:00,20939.75,21066.09193960919,20230.476509704135,21901.707369514246
2025-01-19 10:00:00+00:00,21600.25,21571.908901768646,20736.29347186359,22407.524331673703
2025-01-19 11:00:00+00:00,21786.25,21666.46604319263,20830.850613287574,22502.081473097685
2025-01-19 12:00:00+00:00,21355.25,21668.31807190459,20832.702641999535,22503.933501809646
2025-01-19 13:00:00+00:00,20599.25,20963.74805164794,20128.132621742887,21799.363481552995
2025-01-19 14:00:00+00:00,20294.25,21102.937512263212,20267.322082358158,21938.552942168266
2025-01-19 15:00:00+00:00,20956.25,21224.772438464235,20389.15700855918,22060.38786836929
2025-01-19 16:00:00+00:00,21715.5,22073.565098106927,21237.949668201873,22909.180528011984
2025-01-19 17:00:00+00:00,22198.75,22060.40829906016,21224.792869155106,22896.023728965214
2025-01-19 18:00:00+00:00,21623.75,21603.98581805029,20768.37038814523,22439.601247955343
2025-01-19 19:00:00+00:00,20526.75,20128.240653879304,19292.62522397425,20963.85608378436
2025-01-19 20:00:00+00:00,19732.75,20250.36580515171,19414.75037524665,21085.981235056763
2025-01-19 21:00:00+00:00,19380.25,19670.97696096599,18835.36153106093,20506.592390871043
2025-01-19 22:00:00+00:00,18652.5,18816.171611183967,17980.556181278913,19651.787041089025
2025-01-19 23:00:00+00:00,17903.0,18251.276999730435,17415.661569825377,19086.89242963549
2025-01-20 00:00:00+00:00,17359.75,18088.91614301919,17253.300713114135,18924.531572924243
2025-01-20 01:00:00+00:00,17348.0,17799.575932924832,16963.960503019774,18635.191362829886
2025-01-20 02:00:00+00:00,18045.0,18036.29009829333,17200.674668388277,18871.905528198386
2025-01-20 03:00:00+00:00,18298.25,18373.250030946267,17537.634601041213,19208.865460851324
2025-01-20 04:00:00+00:00,19261.75,19112.50369018556,18276.888260280502,19948.119120090614
2025-01-20 05:00:00+00:00,22367.75,22420.945209751866,21585.329779846812,23256.56063965692
2025-01-20 06:00:00+00:00,24233.75,24891.485813869054,24055.870383964,25727.10124377411
2025-01-20 07:00:00+00:00,25471.0,25766.026815547193,24930.41138564214,26601.642245452247
2025-01-20 08:00:00+00:00,25683.25,26018.811602102138,25183.196172197084,26854.427032007192
2025-01-20 09:00:00+00:00,26376.0,26262.842900641524,25427.22747073647,27098.45833054658
2025-01-20 10:00:00+00:00,26640.25,26275.678742204753,25440.0633122997,27111.29417210981
2025-01-20 11:00:00+00:00,26687.5,26412.283432498836,25576.668002593782,27247.89886240389
2025-01-20 12:00:00+00:00,26597.75,26354.045770389854,25518.4303404848,27189.66120029491
2025-01-20 13:00:00+00:00,26127.0,26072.90195576534,25237.286525860283,26908.517385670395
2025-01-20 14:00:00+00:00,25683.5,26006.631344153044,25171.01591424799,26842.2467740581
2025-01-20 15:00:00+00:00,25481.25,25821.209875476714,24985.59444557166,26656.825305381768
2025-01-20 16:00:00+00:00,25905.25,25911.182666557077,25075.567236652023,26746.79809646213
2025-01-20 17:00:00+00:00,25874.25,25863.608735721395,25027.99330581634,26699.22416562645
2025-01-20 18:00:00+00:00,25630.75,25760.021774050467,24924.406344145413,26595.63720395552
2025-01-20 19:00:00+00:00,24529.25,24827.873260408902,23992.257830503848,25663.48869031396
2025-01-20 20:00:00+00:00,23218.5,23265.55714870208,22429.941718797025,24101.172578607137
2025-01-20 21:00:00+00:00,22058.5,22972.45231838482,22136.836888479767,23808.067748289875
2025-01-20 22:00:00+00:00,20998.0,22654.869649345055,21819.25421944,23490.485079250113
2025-01-20 23:00:00+00:00,18907.25,19865.273459730368,19029.658029825314,20700.888889635426
2025-01-21 00:00:00+00:00,18355.0,19853.779709724386,19018.16427981933,20689.39513962944
2025-01-21 01:00:00+00:00,18273.0,19686.848982930387,18851.233553025333,20522.46441283544
2025-01-21 02:00:00+00:00,18384.75,20200.472510594343,19364.85708068929,21036.0879404994
2025-01-21 03:00:00+00:00,18752.5,22377.22403164776,21541.6086017427,23212.839461552812
2025-01-21 04:00:00+00:00,19860.5,24077.948949368,23242.333519462944,24913.564379273055
2025-01-21 05:00:00+00:00,22249.25,24680.209061366608,23844.593631461554,25515.824491271662
2025-01-21 06:00:00+00:00,24304.0,25214.798970957145,24379.18354105209,26050.414400862202
2025-01-21 07:00:00+00:00,25221.75,25615.83835135625,24780.222921451197,26451.453781261305
2025-01-21 08:00:00+00:00,25217.5,25579.51417076273,24743.898740857676,26415.129600667784
2025-01-21 09:00:00+00:00,25651.5,25651.334033899057,24815.718603994002,26486.94946380411
2025-01-21 10:00:00+00:00,25353.75,25718.63411400684,24883.018684101786,26554.249543911894
2025-01-21 11:00:00+00:00,25035.25,25294.980556588413,24459.365126683355,26130.595986493467
2025-01-21 12:00:00+00:00,24881.25,24467.942254114176,23632.32682420912,25303.557684019233
2025-01-21 13:00:00+00:00,24218.5,24144.144347130947,23308.528917225893,24979.759777036004
2025-01-21 14:00:00+00:00,24142.75,24128.76408697354,23293.148657068483,24964.379516878595
2025-01-21 15:00:00+00:00,24085.0,24258.575987670978,23422.96055776592,25094.191417576032
2025-01-21 16:00:00+00:00,24476.0,25018.54775115388,24182.932321248827,25854.163181058935
2025-01-21 17:00:00+00:00,24842.25,24976.483204203847,24140.867774298793,25812.0986341089
2025-01-21 18:00:00+00:00,24447.25,24709.795678791113,23874.18024888606,25545.411108696168
2025-01-21 19:00:00+00:00,22978.5,22322.340980935172,21486.72555103012,23157.956410840226
2025-01-21 20:00:00+00:00,21836.25,21623.886372347275,20788.27094244222,22459.50180225233
2025-01-21 21:00:00+00:00,20623.5,20775.68527925691,19940.069849351858,21611.30070916197
2025-01-21 22:00:00+00:00,19592.0,19931.413243637526,19095.79781373247,20767.02867354258
2025-01-21 23:00:00+00:00,18438.25,18786.5300017571,17950.914571852045,19622.145431662153
2025-01-22 00:00:00+00:00,18059.75,17931.93024298955,17096.314813084497,18767.545672894605
2025-01-22 01:00:00+00:00,17843.75,17905.578723468785,17069.96329356373,18741.194153373843
2025-01-22 02:00:00+00:00,17822.0,17937.030954094786,17101.41552418973,18772.646383999843
2025-01-22 03:00:00+00:00,18062.25,18251.189427577825,17415.57399767277,19086.80485748288
2025-01-22 04:00:00+00:00,19127.0,19137.051069009292,18301.435639104235,19972.666498914346
2025-01-22 05:00:00+00:00,21402.25,21009.682308438303,20174.066878533245,21845.297738343357
2025-01-22 06:00:00+00:00,22751.75,22704.49377771218,21868.878347807127,23540.10920761724
2025-01-22 07:00:00+00:00,23736.25,23783.490009184177,22947.874579279123,24619.105439089235
2025-01-22 08:00:00+00:00,23898.75,23905.6986336355,23070.083203730446,24741.314063540554
2025-01-22 09:00:00+00:00,23855.0,24157.973162224036,23322.357732318982,24993.588592129094
2025-01-22 10:00:00+00:00,24299.25,24380.416829081398,23544.80139917634,25216.03225898645
2025-01-22 11:00:00+00:00,24877.75,24576.205541902997,23740.59011199794,25411.82097180805
2025-01-22 12:00:00+00:00,23901.75,24066.6903535647,23231.074923659646,24902.305783469754
2025-01-22 13:00:00+00:00,23514.25,24070.687811797972,23235.072381892915,24906.303241703026
2025-01-22 14:00:00+00:00,23334.0,24212.025018323402,23376.409588418348,25047.64044822846
2025-01-22 15:00:00+00:00,23361.5,23910.707143349016,23075.09171344396,24746.32257325407
2025-01-22 16:00:00+00:00,24122.0,24187.988460651308,23352.373030746254,25023.603890556362
2025-01-22 17:00:00+00:00,24463.5,24319.129640629275,23483.514210724217,25154.74507053433
2025-01-22 18:00:00+00:00,23474.5,22975.538870645,22139.923440739945,23811.154300550057
2025-01-22 19:00:00+00:00,22618.5,22493.891534253362,21658.276104348308,23329.50696415842
2025-01-22 20:00:00+00:00,21351.5,21441.28567027196,20605.670240366904,22276.901100177012
2025-01-22 21:00:00+00:00,20153.0,20876.51767827101,20040.902248365957,21712.133108176065
2025-01-22 22:00:00+00:00,18780.0,18732.785854045163,17897.17042414011,19568.401283950217
2025-01-22 23:00:00+00:00,16776.5,17034.709045193373,16199.093615288319,17870.324475098427
2025-01-23 00:00:00+00:00,15897.75,16411.378589454784,15575.76315954973,17246.99401935984
2025-01-23 01:00:00+00:00,16137.0,16426.36574716881,15590.750317263755,17261.981177073867
2025-01-23 02:00:00+00:00,15763.5,16474.98191250415,15639.366482599095,17310.597342409204
2025-01-23 03:00:00+00:00,16285.25,16857.226403139684,16021.610973234629,17692.84183304474
2025-01-23 04:00:00+00:00,17001.75,17899.252327186874,17063.636897281816,18734.867757091928
2025-01-23 05:00:00+00:00,19603.0,20488.503724710565,19652.88829480551,21324.11915461562
2025-01-23 06:00:00+00:00,21532.0,22119.995500696386,21284.380070791332,22955.610930601444
2025-01-23 07:00:00+00:00,22370.25,22572.536908356473,21736.92147845142,23408.152338261527
2025-01-23 08:00:00+00:00,23106.25,23464.60975046949,22628.994320564438,24300.225180374546
2025-01-23 09:00:00+00:00,23768.0,24008.757856277723,23173.14242637267,24844.37328618278
2025-01-23 10:00:00+00:00,24336.5,24434.386458235953,23598.7710283309,25270.00188814101
2025-01-23 11:00:00+00:00,24817.25,24730.564930695415,23894.94950079036,25566.180360600472
2025-01-23 12:00:00+00:00,24645.75,24358.288556999694,23522.673127094637,25193.90398690475
2025-01-23 13:00:00+00:00,24367.25,24252.792139444027,23417.17670953897,25088.40756934908
2025-01-23 14:00:00+00:00,23866.25,24060.24944646028,23224.634016555225,24895.864876365333
2025-01-23 15:00:00+00:00,24011.5,24094.678212825493,23259.06278292044,24930.29364273055
2025-01-23 16:00:00+00:00,24337.25,23508.27244367765,22672.657013772598,24343.88787358271
2025-01-23 17:00:00+00:00,23971.75,23732.876333058142,22897.260903153085,24568.491762963196
2025-01-23 18:00:00+00:00,23415.5,23543.5857829073,22707.97035300224,24379.201212812353
2025-01-23 19:00:00+00:00,22805.0,23436.39167836208,22600.776248457023,24272.007108267135
2025-01-23 20:00:00+00:00,21804.0,21814.693495147905,20979.078065242848,22650.30892505296
2025-01-23 21:00:00+00:00,20928.75,20868.935511847823,20033.32008194277,21704.550941752877
2025-01-23 22:00:00+00:00,19241.75,19412.67596523359,18577.060535328535,20248.291395138647
2025-01-23 23:00:00+00:00,18338.25,18318.246484737043,17482.63105483199,19153.861914642097
2025-01-24 00:00:00+00:00,17485.0,17570.981215556163,16735.365785651105,18406.596645461217
2025-01-24 01:00:00+00:00,17330.5,17374.97719435952,16539.361764454465,18210.592624264573
2025-01-24 02:00:00+00:00,17250.75,17493.06392580574,16657.448495900688,18328.679355710796
2025-01-24 03:00:00+00:00,17764.75,17570.057408297296,16734.44197839224,18405.67283820235
2025-01-24 04:00:00+00:00,18375.5,18742.09762859563,17906.482198690577,19577.713058500685
2025-01-24 05:00:00+00:00,20974.0,20740.793978819358,19905.1785489143,21576.409408724412
2025-01-24 06:00:00+00:00,22683.5,22805.073109222692,21969.45767931764,23640.688539127746
2025-01-24 07:00:00+00:00,23188.0,23607.624314485773,22772.008884580715,24443.239744390827
2025-01-24 08:00:00+00:00,23450.0,23703.914189639643,22868.29875973459,24539.5296195447
2025-01-24 09:00:00+00:00,23577.25,24346.890104372236,23511.274674467182,25182.505534277294
2025-01-24 10:00:00+00:00,23254.5,24048.60986131512,23212.994431410065,24884.225291220173
2025-01-24 11:00:00+00:00,23640.25,23994.794054964408,23159.17862505935,24830.409484869462
2025-01-24 12:00:00+00:00,23169.5,23818.322271195917,22982.706841290863,24653.93770110097
2025-01-24 13:00:00+00:00,22551.25,22798.324230059006,21962.708800153952,23633.93965996406
2025-01-24 14:00:00+00:00,22662.75,23354.802981934685,22519.187552029627,24190.41841183974
2025-01-24 15:00:00+00:00,22264.5,22654.567408072347,21818.95197816729,23490.1828379774
2025-01-24 16:00:00+00:00,22660.25,22815.596117586032,21979.980687680978,23651.21154749109
2025-01-24 17:00:00+00:00,22558.0,23047.226334600018,22211.610904694964,23882.841764505072
2025-01-24 18:00:00+00:00,22297.75,22717.170922694626,21881.555492789572,23552.78635259968
2025-01-24 19:00:00+00:00,21512.0,21306.803115069182,20471.18768516413,22142.418544974236
2025-01-24 20:00:00+00:00,20301.75,20159.19696418676,19323.581534281708,20994.81239409182
2025-01-24 21:00:00+00:00,18839.5,19429.886867143894,18594.27143723884,20265.502297048948
2025-01-24 22:00:00+00:00,17741.25,18189.826612865545,17354.21118296049,19025.4420427706
2025-01-24 23:00:00+00:00,18499.25,18266.01003735525,17430.394607450195,19101.625467260303
2025-01-25 00:00:00+00:00,17306.25,17457.734687110384,16622.11925720533,18293.35011701544
2025-01-25 01:00:00+00:00,16706.25,17150.09975537843,16314.484325473371,17985.715185283483
2025-01-25 02:00:00+00:00,16783.75,16675.460617708508,15839.845187803454,17511.076047613562
2025-01-25 03:00:00+00:00,17315.25,17130.527050777062,16294.911620872008,17966.142480682116
2025-01-25 04:00:00+00:00,17483.5,17174.381170523237,16338.765740618182,18009.996600428294
2025-01-25 05:00:00+00:00,17362.0,17282.34719435015,16446.731764445096,18117.962624255204
2025-01-25 06:00:00+00:00,18237.5,17889.183474292062,17053.568044387008,18724.79890419712
2025-01-25 07:00:00+00:00,19793.0,19624.492443192095,18788.87701328704,20460.10787309715
2025-01-25 08:00:00+00:00,21092.5,20526.07496223139,19690.459532326335,21361.690392136443
2025-01-25 09:00:00+00:00,21671.5,21305.89571212616,20470.280282221105,22141.511142031213
2025-01-25 10:00:00+00:00,22032.25,20948.727435437468,20113.112005532414,21784.34286534252
2025-01-25 11:00:00+00:00,22185.25,21328.198588011594,20492.58315810654,22163.814017916648
2025-01-25 12:00:00+00:00,21692.25,21153.743333943927,20318.12790403887,21989.35876384898
2025-01-25 13:00:00+00:00,22008.5,20951.286863985515,20115.671434080457,21786.90229389057
2025-01-25 14:00:00+00:00,21457.0,20265.34912665547,19429.733696750416,21100.964556560524
2025-01-25 15:00:00+00:00,21403.25,20551.035274856844,19715.419844951786,21386.650704761898
2025-01-25 16:00:00+00:00,22354.75,20841.9105370251,20006.295107120048,21677.525966930156
2025-01-25 17:00:00+00:00,22583.5,21141.23915405276,20305.623724147707,21976.854583957815
2025-01-25 18:00:00+00:00,21468.25,20683.20477959231,19847.589349687252,21518.820209497364
2025-01-25 19:00:00+00:00,20332.75,19649.487349670504,18813.871919765446,20485.102779575558
2025-01-25 20:00:00+00:00,19474.25,19184.64394156177,18349.028511656717,20020.259371466826
2025-01-25 21:00:00+00:00,18659.5,18405.624557815398,17570.009127910344,19241.23998772045
2025-01-25 22:00:00+00:00,17221.25,16776.82722320649,15941.211793301434,17612.442653111546
2025-01-25 23:00:00+00:00,15664.75,15535.650785375658,14700.035355470602,16371.266215280713
2025-01-26 00:00:00+00:00,14991.5,14953.589760454108,14117.974330549052,15789.205190359164
2025-01-26 01:00:00+00:00,14935.75,14844.480919644142,14008.865489739086,15680.096349549196
2025-01-26 02:00:00+00:00,14907.25,14661.61145204138,13825.996022136325,15497.226881946433
2025-01-26 03:00:00+00:00,14999.0,14865.108157489478,14029.492727584424,15700.723587394534
2025-01-26 04:00:00+00:00,14857.0,14644.963480232378,13809.348050327324,15480.578910137434
2025-01-26 05:00:00+00:00,14887.25,15108.459814449016,14272.844384543961,15944.075244354071
2025-01-26 06:00:00+00:00,15349.0,16060.243257182477,15224.627827277422,16895.858687087533
2025-01-26 07:00:00+00:00,17304.5,17553.427695903603,16717.812265998546,18389.043125808657
2025-01-26 08:00:00+00:00,18862.5,19571.212745338915,18735.59731543386,20406.82817524397
2025-01-26 09:00:00+00:00,19986.25,19682.048307404613,18846.43287749956,20517.66373730967
2025-01-26 10:00:00+00:00,20598.0,19936.065710228544,19100.45028032349,20771.681140133598
2025-01-26 11:00:00+00:00,21018.75,20484.201892068857,19648.586462163803,21319.81732197391
2025-01-26 12:00:00+00:00,20917.25,20352.574656223904,19516.95922631885,21188.190086128958
2025-01-26 13:00:00+00:00,20236.25,20137.085332167993,19301.46990226294,20972.700762073047
2025-01-26 14:00:00+00:00,20077.0,19606.85804171901,18771.242611813952,20442.473471624064
2025-01-26 15:00:00+00:00,20043.5,19878.54194595082,19042.92651604576,20714.157375855873
2025-01-26 16:00:00+00:00,20533.25,21208.62244662713,20373.007016722077,22044.23787653219
2025-01-26 17:00:00+00:00,21041.0,21278.429639853424,20442.814209948367,22114.04506975848
2025-01-26 18:00:00+00:00,20883.0,20730.4008707035,19894.78544079844,21566.016300608553
2025-01-26 19:00:00+00:00,20075.75,20918.67064315799,20083.055213252937,21754.28607306305
2025-01-26 20:00:00+00:00,19897.75,20543.25287467485,19707.637444769793,21378.868304579904
2025-01-26 21:00:00+00:00,19756.5,20281.947212134382,19446.33178222933,21117.56264203944
2025-01-26 22:00:00+00:00,18539.5,19563.73087948606,18728.115449581,20399.346309391112
2025-01-26 23:00:00+00:00,17497.0,18204.81583883784,17369.200408932786,19040.431268742894
2025-01-27 00:00:00+00:00,16909.0,17571.90388866848,16736.288458763425,18407.519318573533
2025-01-27 01:00:00+00:00,16766.25,16738.952163623453,15903.336733718395,17574.567593528507
2025-01-27 02:00:00+00:00,16936.5,16632.920145359152,15797.304715454096,17468.535575264206
2025-01-27 03:00:00+00:00,17635.5,17589.650885933588,16754.035456028534,18425.266315838642
2025-01-27 04:00:00+00:00,19021.0,19021.807822299405,18186.19239239435,19857.42325220446
2025-01-27 05:00:00+00:00,21827.75,21468.273867126747,20632.658437221693,22303.8892970318
2025-01-27 06:00:00+00:00,24295.25,24005.158758257247,23169.543328352192,24840.774188162304
2025-01-27 07:00:00+00:00,25034.25,25164.51229065495,24328.896860749894,26000.127720560005
2025-01-27 08:00:00+00:00,25151.25,24811.1661740033,23975.550744098247,25646.781603908355
2025-01-27 09:00:00+00:00,25563.75,24840.310788209266,24004.695358304212,25675.92621811432
2025-01-27 10:00:00+00:00,25690.25,25130.401470443103,24294.786040538045,25966.016900348157
2025-01-27 11:00:00+00:00,24394.75,24813.380432959068,23977.76500305401,25648.99586286412
2025-01-27 12:00:00+00:00,24624.75,24207.534820009736,23371.919390104682,25043.15024991479
2025-01-27 13:00:00+00:00,24220.25,24261.3140711858,23425.698641280742,25096.929501090854
2025-01-27 14:00:00+00:00,24083.0,24269.360974662188,23433.745544757134,25104.976404567245
2025-01-27 15:00:00+00:00,23225.25,24415.071275663206,23579.45584575815,25250.68670556826
2025-01-27 16:00:00+00:00,23899.0,23836.157921781967,23000.542491876913,24671.77335168702
2025-01-27 17:00:00+00:00,24269.5,24057.558085193774,23221.94265528872,24893.17351509883
2025-01-27 18:00:00+00:00,23905.5,23851.482818592423,23015.86738868737,24687.09824849748
2025-01-27 19:00:00+00:00,23077.75,23220.61051105996,22384.995081154906,24056.225940965014
2025-01-27 20:00:00+00:00,21785.0,22273.250999755273,21437.63556985022,23108.86642966033
2025-01-27 21:00:00+00:00,21461.0,21041.916916706545,20206.30148680149,21877.532346611602
2025-01-27 22:00:00+00:00,20495.0,19577.51849777347,18741.903067868414,20413.133927678526
2025-01-27 23:00:00+00:00,18786.0,18655.940509637407,17820.32507973235,19491.55593954246
2025-01-28 00:00:00+00:00,18228.25,18109.28222395693,17273.66679405187,18944.897653861983
2025-01-28 01:00:00+00:00,18473.75,17982.39272764291,17146.777297737855,18818.008157547967
2025-01-28 02:00:00+00:00,18203.5,18041.603291126296,17205.987861221238,18877.21872103135
2025-01-28 03:00:00+00:00,18488.75,18420.779375054477,17585.163945149423,19256.394804959535
2025-01-28 04:00:00+00:00,19563.0,19533.310049532287,18697.694619627233,20368.925479437345
2025-01-28 05:00:00+00:00,22086.25,22243.34625636932,21407.730826464267,23078.96168627438
2025-01-28 06:00:00+00:00,24611.25,24510.460985400787,23674.845555495733,25346.07641530584
2025-01-28 07:00:00+00:00,25078.25,24496.74406594688,23661.128636041827,25332.35949585194
2025-01-28 08:00:00+00:00,25229.5,24592.795116362973,23757.17968645792,25428.410546268027
2025-01-28 09:00:00+00:00,24151.0,24500.04384861825,23664.428418713193,25335.659278523304
2025-01-28 10:00:00+00:00,23436.0,24028.556897986033,23192.94146808098,24864.172327891087
2025-01-28 11:00:00+00:00,23814.5,24253.852726859164,23418.23729695411,25089.468156764222
2025-01-28 12:00:00+00:00,24068.0,24173.317419519808,23337.701989614754,25008.932849424862
2025-01-28 13:00:00+00:00,23982.25,24118.597249907307,23282.981820002253,24954.212679812365
2025-01-28 14:00:00+00:00,23735.5,23923.787599083535,23088.172169178477,24759.40302898859
2025-01-28 15:00:00+00:00,23753.25,24135.1710303395,23299.555600434447,24970.78646024456
2025-01-28 16:00:00+00:00,24527.75,24438.637767225195,23603.022337320137,25274.25319713025
2025-01-28 17:00:00+00:00,24660.5,24426.925659580687,23591.310229675633,25262.541089485745
2025-01-28 18:00:00+00:00,24506.25,24297.788499555398,23462.173069650344,25133.40392946045
2025-01-28 19:00:00+00:00,23302.5,23379.035948089662,22543.42051818461,24214.65137799472
2025-01-28 20:00:00+00:00,21670.0,21593.612968213536,20757.997538308482,22429.22839811859
2025-01-28 21:00:00+00:00,20802.75,20954.188031718717,20118.572601813663,21789.80346162377
2025-01-28 22:00:00+00:00,19778.0,19672.008745860698,18836.393315955644,20507.624175765755
2025-01-28 23:00:00+00:00,18391.0,18665.971473974852,17830.356044069795,19501.586903879906
2025-01-29 00:00:00+00:00,17924.75,18093.53666906894,17257.921239163887,18929.152098973995
2025-01-29 01:00:00+00:00,17623.75,17667.807131429945,16832.191701524887,18503.422561335
2025-01-29 02:00:00+00:00,17615.0,17850.210202829563,17014.59477292451,18685.82563273462
2025-01-29 03:00:00+00:00,18062.75,17966.8203056352,17131.204875730145,18802.435735540254
2025-01-29 04:00:00+00:00,19077.5,19171.03533369161,18335.419903786555,20006.650763596663
2025-01-29 05:00:00+00:00,21151.5,21606.813724204127,20771.19829429907,22442.42915410918
2025-01-29 06:00:00+00:00,23024.5,23614.31211615452,22778.696686249466,24449.927546059578
2025-01-29 07:00:00+00:00,23953.5,23823.39669710738,22987.781267202325,24659.012127012436
2025-01-29 08:00:00+00:00,24511.25,24310.64434436794,23475.028914462888,25146.259774273
2025-01-29 09:00:00+00:00,24543.0,24606.265745073688,23770.65031516863,25441.881174978742
2025-01-29 10:00:00+00:00,24838.0,24942.040961581904,24106.425531676847,25777.65639148696
2025-01-29 11:00:00+00:00,24919.75,24883.44043834318,24047.825008438125,25719.055868248233
2025-01-29 12:00:00+00:00,24903.75,24721.89093535974,23886.275505454683,25557.506365264795
2025-01-29 13:00:00+00:00,24523.75,24189.509848147125,23353.89441824207,25025.12527805218
2025-01-29 14:00:00+00:00,24574.0,23907.145817924065,23071.530388019008,24742.76124782912
2025-01-29 15:00:00+00:00,24030.75,23953.574473279205,23117.959043374147,24789.18990318426
2025-01-29 16:00:00+00:00,24182.5,24277.235697661068,23441.62026775601,25112.851127566122
2025-01-29 17:00:00+00:00,24324.25,24332.740850542923,23497.125420637865,25168.356280447977
2025-01-29 18:00:00+00:00,24142.0,23917.243234161164,23081.627804256106,24752.858664066218
2025-01-29 19:00:00+00:00,23027.75,22857.849867792906,22022.234437887848,23693.46529769796
2025-01-29 20:00:00+00:00,21941.5,21660.006376895966,20824.390946990912,22495.62180680102
2025-01-29 21:00:00+00:00,20776.75,20387.939639856944,19552.32420995189,21223.555069762
2025-01-29 22:00:00+00:00,19541.0,18576.197043041844,17740.581613136786,19411.8124729469
2025-01-29 23:00:00+00:00,18221.75,17865.507230726238,17029.89180082118,18701.122660631292
2025-01-30 00:00:00+00:00,17818.5,17894.374165724177,17058.758735819123,18729.98959562923
2025-01-30 01:00:00+00:00,17471.25,17746.98439567009,16911.368965765036,18582.599825575147
2025-01-30 02:00:00+00:00,17864.25,17719.14691098727,16883.531481082216,18554.762340892325
2025-01-30 03:00:00+00:00,18022.0,17857.502176386624,17021.886746481567,18693.11760629168
2025-01-30 04:00:00+00:00,18853.75,18174.407338948364,17338.791909043306,19010.022768853418
