target,method,model_label,horizon,mse,rmse,mae,mape,smape,bias,variance,std,r2,prediction_interval_coverage,prediction_interval_width
solar_tran,trained,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-05T00:00:00+00:00,111370.61502781647,333.72236219321064,159.74458622293812,3159383212643.355,269.9081328159149,-44.884033590466494,109356.03855646637,330.69024563247456,0.9179371480621469,0.6785714285714286,181.40616943806765
solar_tran,trained,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-12T00:00:00+00:00,238768.2569869629,488.63918895946415,233.49245000448786,2787855973634.576,274.9007549998369,135.8529551846995,220312.23155454692,469.37429792708815,0.7559962641323569,0.6666666666666666,172.74997851891783
solar_tran,trained,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-19T00:00:00+00:00,385526.1937579458,620.9075565315225,304.3244815955626,4056265270872.563,258.1431885398339,-117.20635482408328,371788.86414679687,609.7449172783623,0.7666552247873107,0.6190476190476191,175.3470459102236
solar_tran,trained,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-22T00:00:00+00:00,105453.33887365181,324.7357985711643,132.63415141399236,2501697278552.9146,277.5933917295624,-75.99840184527909,99677.58179061527,315.7175664903923,0.8120721537667197,0.8630952380952381,541.5372648139661
solar_tran,trained,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-29T00:00:00+00:00,139729.01938890564,373.8034502100076,165.16684307343928,2377243467126.536,267.5629030890796,-48.169522543960504,137408.71648679252,370.6868172552033,0.8574519395226445,0.8095238095238095,521.401539590076
solar_tran,trained,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-05T00:00:00+00:00,148410.73107360047,385.241133672925,184.85317245020815,3618612706980.7036,268.0014608677734,-105.91150447045389,137193.4842944055,370.39638806878975,0.8906443333635221,0.75,504.59867618769385
solar_tran,trained,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-12T00:00:00+00:00,239259.256149838,489.14134577833227,221.04244368220367,1605664238978.4873,273.4439156504975,177.91664874154162,207604.92225041692,455.63683153408147,0.7554944988158059,0.7738095238095238,511.2428130732248
solar_tran,trained,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-19T00:00:00+00:00,275829.68219515093,525.1948992470805,248.44676640142964,1878203876954.3904,255.79670227267272,-81.92742332784802,269117.5795020106,518.7654378445143,0.8330504743103763,0.7440476190476191,510.4166554275735
solar_tran,forecast,XGBoost,2025-01-22T00:00:00+00:00,20432.340212084382,142.9417371242017,70.2491987731219,6290196461629.058,265.8865504447461,-26.884829839647164,19709.5461365776,140.39069106097313,0.9635876328755858,0.9404761904761905,700.5113020677227
solar_tran,forecast,XGBoost,2025-01-29T00:00:00+00:00,30536.853712999156,174.74797198536857,85.51197077300665,4384283252122.683,260.47449156403786,-38.00485841031851,29092.484450210795,170.56519120327803,0.9688470634882708,0.9226190476190477,700.5113020677228
solar_tran,forecast,XGBoost,2025-02-05T00:00:00+00:00,34410.027776023315,185.49940101257286,84.46761128448304,5156420226691.959,251.66958710494302,-39.58573093726521,32842.99768218576,181.22637137620387,0.9746451520101964,0.9166666666666666,700.5113020677227
solar_tran,forecast,XGBoost,2025-02-12T00:00:00+00:00,9532.046580510007,97.63220053092118,52.38103357915367,5547978656313.574,248.10349402580673,15.06737894493909,9305.020672239612,96.46253507056308,0.9902589439423021,0.9821428571428571,700.5113020677227
solar_tran,forecast,XGBoost,2025-02-19T00:00:00+00:00,271314.59650701744,520.8786773395676,239.1301456267635,5861188443308.017,250.76186709776084,-109.84488304917302,259248.69817493093,509.1647063327651,0.8357832890244525,0.7857142857142857,700.5113020677227
solar_tran,forecast,LightGBM,2025-01-22T00:00:00+00:00,53262.48055121735,230.7866559210418,104.91716914225711,2928638633351.0234,270.68355174435,-70.74878112393164,48257.090520695376,219.67496562124546,0.905081210685751,0.9285714285714286,984.2566389850693
solar_tran,forecast,LightGBM,2025-01-29T00:00:00+00:00,77290.18043968022,278.0111156764783,129.62436538332184,3197028911259.8,262.8422122023149,-49.83763502809856,74806.39057448626,273.5075695012594,0.9211504856771646,0.9047619047619048,984.2566389850693
solar_tran,forecast,LightGBM,2025-02-05T00:00:00+00:00,61760.67321926715,248.51694754939177,117.99306464803274,3436682125679.465,253.9125376984964,-80.36145355648445,55302.71000155614,235.16528230492727,0.9544919727640098,0.9107142857142857,984.2566389850693
solar_tran,forecast,LightGBM,2025-02-12T00:00:00+00:00,37760.09726688713,194.31957509959497,102.97816749594465,2656429796261.115,255.52078418815105,9.897758978441411,37662.13163409183,194.06733788582721,0.9614119359243423,0.9464285714285714,984.2566389850693
solar_tran,forecast,LightGBM,2025-02-19T00:00:00+00:00,243782.79955852363,493.74365774005,245.71797271710577,2937900054274.706,250.76425136667692,-125.92443673106226,227925.83579248833,477.41578921574046,0.8524472695118103,0.7976190476190477,984.2566389850693
solar_tran,forecast,ElasticNet,2025-01-22T00:00:00+00:00,136321.04762604384,369.21680301151497,234.0934915283837,68530340974150.91,287.44027788813145,-88.34460741769787,128516.27796625672,358.49167070694506,0.7570629706915064,0.9583333333333334,1836.9494581858169
solar_tran,forecast,ElasticNet,2025-01-29T00:00:00+00:00,163402.72721550165,404.2310319798588,247.8667468760173,49268332154058.875,276.9297300989404,-45.953721649082084,161290.98268210032,401.6104862700927,0.833300613264523,0.9345238095238095,1837.3820561494201
solar_tran,forecast,ElasticNet,2025-02-05T00:00:00+00:00,232686.5823905712,482.3759761747792,300.4157423862037,57500126713653.88,279.87275334748296,-78.67767268799649,226496.40621097168,475.9163857349016,0.8285461155631288,0.9047619047619048,1836.5535629111962
solar_tran,forecast,ElasticNet,2025-02-12T00:00:00+00:00,179436.9008350624,423.5999301641378,274.0183070066582,50726053459556.55,282.2275424931957,38.986277992016184,177916.97096339165,421.80205187195526,0.8166285807469891,0.9345238095238095,1836.4635170695408
solar_tran,forecast,ElasticNet,2025-02-19T00:00:00+00:00,316045.5642992981,562.179299066853,329.95660349108744,46489184740812.96,262.92146320963434,-197.24397475367533,277140.3787226697,526.4412395725374,0.8087092852510821,0.875,1836.8258813374075
solar_tran,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-01-22T00:00:00+00:00,9301.28972073065,96.4431942685986,44.170949088675634,4174035723869.8135,262.2874755809636,8.264576136356311,9232.986502017024,96.08843063562347,0.9834242200097336,0.8452380952380952,175.34704591022358
solar_tran,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-01-29T00:00:00+00:00,24555.579529486757,156.70220014245734,63.857890649637696,2135248579882.116,249.97132151652374,11.70030446464218,24418.68240492143,156.26478299643023,0.9749490102261198,0.7976190476190477,175.34704591022358
solar_tran,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-05T00:00:00+00:00,30727.684550724534,175.29313891514562,73.98908436293935,2192467246026.1907,252.94688828630063,-10.120258339059852,30625.264921875227,175.00075691800657,0.97735846724875,0.7916666666666666,175.3470459102236
solar_tran,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-12T00:00:00+00:00,24721.576336420916,157.23096494145457,78.49241822175239,2216343579582.637,252.22006908287506,31.130701200038725,23752.455779214823,154.1183174681544,0.9747363529024162,0.7321428571428571,175.3470459102236
solar_tran,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-19T00:00:00+00:00,356652.5819968707,597.203970178423,287.9348944720391,4036828759951.2803,257.31710981745385,-122.01647972161439,341764.56067321554,584.606329655449,0.7841313562540009,0.6309523809523809,175.3470459102236
solar_tran,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-22T00:00:00+00:00,11253.15549547853,106.08089128339057,51.19379300203231,2047017878705.7239,266.24843874233244,-0.7314593832805643,11252.620462649142,106.07836943811468,0.9799458101736609,0.9583333333333334,510.4166554275735
solar_tran,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-29T00:00:00+00:00,16402.41976212302,128.07193198403397,59.6456249789759,1717279411614.4802,257.89922815461364,-23.889507099009272,15831.711212689403,125.82412810224199,0.9832666604657233,0.9285714285714286,510.4166554275735
solar_tran,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-05T00:00:00+00:00,16713.07842202384,129.27907186402538,61.961636969492346,1769348845404.118,246.73085536238193,-14.717996511044449,16496.459000724717,128.4385417260906,0.9876850560659137,0.9285714285714286,510.4166554275735
solar_tran,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-12T00:00:00+00:00,16249.350695624515,127.47294103308559,68.67758097433295,1576652705732.9153,255.3527051467899,21.58514448974596,15783.432232981306,125.63213057566645,0.9833943492942098,0.9107142857142857,510.4166554275735
solar_tran,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-19T00:00:00+00:00,283150.9970871007,532.1193447781246,256.9993310669513,1860607328897.8704,254.65489598045218,-106.83591944899551,271737.08340258844,521.284071694684,0.8286191526378573,0.7380952380952381,510.4166554275735
