date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2025-07-27 20:00:00+00:00,,576.1315,525.0185038192506,627.2443960462679
2025-07-27 21:00:00+00:00,,541.6346,490.5216357188568,592.7475279458741
2025-07-27 22:00:00+00:00,,449.9133,398.8003510815455,501.0262433085628
2025-07-27 23:00:00+00:00,,463.1926,412.0796445244395,514.3055367514569
2025-07-28 00:00:00+00:00,,466.61572,415.502760728188,517.7286529552052
2025-07-28 01:00:00+00:00,,260.75992,209.64695679879273,311.87284902581007
2025-07-28 02:00:00+00:00,,327.62088,276.5079342633719,378.73382649038916
2025-07-28 03:00:00+00:00,,391.14084,340.02789667520074,442.25378890221805
2025-07-28 04:00:00+00:00,,407.9921,356.8791415320719,459.1050337590892
2025-07-28 05:00:00+00:00,,504.58188,453.4689442605993,555.6948364876166
2025-07-28 06:00:00+00:00,,465.56555,414.452606980788,516.6784992078053
2025-07-28 07:00:00+00:00,,375.20724,324.0942917684437,426.32018399546104
2025-07-28 08:00:00+00:00,,298.12924,247.01630138610494,349.24219361312225
2025-07-28 09:00:00+00:00,,361.47775,310.36479785137055,412.59069007838787
2025-07-28 10:00:00+00:00,,395.1112,343.9982710577285,446.2241632847458
2025-07-28 11:00:00+00:00,,280.35245,229.23948599009384,331.46537821711115
2025-07-28 12:00:00+00:00,,295.58847,244.47552821335444,346.70142044037175
2025-07-28 13:00:00+00:00,,311.84555,260.73260910538636,362.9585013324037
2025-07-28 14:00:00+00:00,,346.1735,295.060548673179,397.28644090019634
2025-07-28 15:00:00+00:00,,353.83087,302.71791518643516,404.9438074134525
2025-07-28 16:00:00+00:00,,544.16437,493.0514035877917,595.277295814809
2025-07-28 17:00:00+00:00,,488.4989,437.3859661225435,539.6118583495609
2025-07-28 18:00:00+00:00,,390.7484,339.63545676023637,441.8613489872537
2025-07-28 19:00:00+00:00,,392.50854,341.3955977325904,443.6214899596077
2025-07-28 20:00:00+00:00,,182.15897,131.04602827429602,233.27192050131333
2025-07-28 21:00:00+00:00,,314.32724,263.21428783000414,365.44018005702145
2025-07-28 22:00:00+00:00,,139.59695,88.48401258264033,190.70990480965764
2025-07-28 23:00:00+00:00,,119.818085,68.70514227856489,170.9310345055822
2025-07-29 00:00:00+00:00,,75.61633,24.50339393776494,126.72928616478231
2025-07-29 01:00:00+00:00,,84.41852,33.305562692205456,135.53145491922277
2025-07-29 02:00:00+00:00,,47.658665,-3.4542954935283205,98.77159673348899
2025-07-29 03:00:00+00:00,,35.518314,-15.594632182526482,86.63126004449083
2025-07-29 04:00:00+00:00,,6.549411,-44.563541938244555,57.66235028877276
2025-07-29 05:00:00+00:00,,10.921298,-40.19165906874048,62.034233158276834
2025-07-29 06:00:00+00:00,,46.431644,-4.681311963767143,97.54458026325017
2025-07-29 07:00:00+00:00,,38.96506,-12.14788626623971,90.0780059607776
2025-07-29 08:00:00+00:00,,61.14316,10.030209412923455,112.25610163994077
2025-07-29 09:00:00+00:00,,97.82291,46.70997664418712,148.93586887120443
2025-07-29 10:00:00+00:00,,179.59631,128.48337125657588,230.70926348359322
2025-07-29 11:00:00+00:00,,121.979034,70.86609994507359,173.0919921720909
2025-07-29 12:00:00+00:00,,164.8378,113.72485550401063,215.95074773102795
2025-07-29 13:00:00+00:00,,131.24695,80.13399471878819,182.35988694580553
2025-07-29 14:00:00+00:00,,112.46625,61.35329970885556,163.57919193587284
2025-07-29 15:00:00+00:00,,101.5155,50.40257298100124,152.62846520801858
2025-07-29 16:00:00+00:00,,129.31253,78.199596500464,180.42548872748134
2025-07-29 17:00:00+00:00,,173.72342,122.61048018539685,224.83637241241414
2025-07-29 18:00:00+00:00,,43.703556,-7.409382731194285,94.81650949582303
2025-07-29 19:00:00+00:00,,12.180423,-38.9325370734436,63.29335515357377
2025-07-29 20:00:00+00:00,,-3.3375828,-54.450522504195646,47.775369722821665
2025-07-29 21:00:00+00:00,,30.541903,-20.571034662043985,81.65485756497333
2025-07-29 22:00:00+00:00,,25.956514,-25.156431949450564,77.06946027756675
2025-07-29 23:00:00+00:00,,26.416597,-24.696352630563524,77.52953959645379
2025-07-30 00:00:00+00:00,,25.656008,-25.456951648827726,76.76894057818959
2025-07-30 01:00:00+00:00,,32.698154,-18.414778737898416,83.81111348911895
2025-07-30 02:00:00+00:00,,27.651278,-23.46166125734959,78.76423096966772
2025-07-30 03:00:00+00:00,,46.197758,-4.915200598576575,97.31069162844074
2025-07-30 04:00:00+00:00,,64.01544,12.90251304166685,115.12840526868416
2025-07-30 05:00:00+00:00,,59.11722,8.004265505058129,110.2301577320755
2025-07-30 06:00:00+00:00,,39.150883,-11.962052204112354,90.26384002290496
2025-07-30 07:00:00+00:00,,27.159273,-23.953661719241268,78.27223050777604
2025-07-30 08:00:00+00:00,,44.89478,-6.218159427082696,96.00773279993462
2025-07-30 09:00:00+00:00,,70.29181,19.17885509356512,121.40474732058249
2025-07-30 10:00:00+00:00,,53.86054,2.747579256530287,104.9734714835476
2025-07-30 11:00:00+00:00,,54.186375,3.0734284405010612,105.29932066751837
2025-07-30 12:00:00+00:00,,64.85025,13.737302788690556,115.96319501570787
2025-07-30 13:00:00+00:00,,25.624788,-25.48815831137523,76.73773391564208
2025-07-30 14:00:00+00:00,,48.84244,-2.2705166148250555,99.95537561219226
2025-07-30 15:00:00+00:00,,15.999667,-35.11327026590493,67.11262196111238
2025-07-30 16:00:00+00:00,,12.449344,-38.663615848477434,63.56227637853988
2025-07-30 17:00:00+00:00,,22.571962,-28.540995018209117,73.6848972088082
2025-07-30 18:00:00+00:00,,71.101776,19.988845454398984,122.2147376814163
2025-07-30 19:00:00+00:00,,102.04877,50.93582892735378,153.1617211543711
2025-07-30 20:00:00+00:00,,145.27258,94.15963790437775,196.3855301313951
2025-07-30 21:00:00+00:00,,172.80173,121.68877734792511,223.9146695749424
2025-07-30 22:00:00+00:00,,93.76657,42.65364061141696,144.87953283843424
2025-07-30 23:00:00+00:00,,-2.2962315,-53.409178761787416,48.816713465229896
2025-07-31 00:00:00+00:00,,70.84607,19.733130594011698,121.95902282102901
2025-07-31 01:00:00+00:00,,19.499117,-31.61383717784304,70.61205504917433
2025-07-31 02:00:00+00:00,,20.071718,-31.04123871083425,71.18465351618306
2025-07-31 03:00:00+00:00,,38.07053,-13.042415798583306,89.183476428434
2025-07-31 04:00:00+00:00,,15.279513,-35.83342047119214,66.39247175582517
2025-07-31 05:00:00+00:00,,-0.4332859,-51.54622858917759,50.679663637839724
2025-07-31 06:00:00+00:00,,-11.477872,-62.59080578224115,39.635086444776164
2025-07-31 07:00:00+00:00,,-4.122403,-55.23534471473272,46.99054751228459
2025-07-31 08:00:00+00:00,,-15.811795,-66.92475204424659,35.30114018277072
2025-07-31 09:00:00+00:00,,4.588443,-46.524491172266494,55.70140105475082
2025-07-31 10:00:00+00:00,,14.383914,-36.729033248099825,65.49685897891749
2025-07-31 11:00:00+00:00,,55.38529,4.272349695344474,106.49824192236179
2025-07-31 12:00:00+00:00,,159.42049,108.30754943916554,210.53344166618288
2025-07-31 13:00:00+00:00,,95.64639,44.53346174191802,146.75935396893536
2025-07-31 14:00:00+00:00,,35.154606,-15.958348830725868,86.2675433962915
2025-07-31 15:00:00+00:00,,26.165041,-24.947918894748057,77.27797333226926
2025-07-31 16:00:00+00:00,,51.076145,-0.03679718047112601,102.18909504654619
2025-07-31 17:00:00+00:00,,22.46869,-28.644248968144666,73.58164325887265
2025-07-31 18:00:00+00:00,,-29.767027,-80.8799843331725,21.34590789384481
2025-07-31 19:00:00+00:00,,-50.458218,-101.57115398999338,0.6547382370239347
2025-07-31 20:00:00+00:00,,9.921664,-41.19128637155421,61.0346058554631
2025-07-31 21:00:00+00:00,,82.96576,31.852816493022715,134.07870872004003
2025-07-31 22:00:00+00:00,,107.8147,56.70175535977148,158.9276475867888
2025-07-31 23:00:00+00:00,,44.358616,-6.754342438533854,95.47154978848346
