date,biomass_ampr_actual,coal_derived_gas_ampr_actual,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,other_fossil_ampr_actual,renewables_ampr_actual,waste_ampr_actual,biomass_ampr_fitted,coal_derived_gas_ampr_fitted,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,other_fossil_ampr_fitted,renewables_ampr_fitted,waste_ampr_fitted,biomass_ampr_lower,coal_derived_gas_ampr_lower,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,other_fossil_ampr_lower,renewables_ampr_lower,waste_ampr_lower,biomass_ampr_upper,coal_derived_gas_ampr_upper,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,other_fossil_ampr_upper,renewables_ampr_upper,waste_ampr_upper
2025-01-12 05:00:00+00:00,834.0,413.75,2641.0,1209.0,3703.75,51.0,142.25000000000003,28.999999999999993,819.449821088305,497.6546668853616,2657.7893148308713,1149.7081629043898,3424.7674512261697,52.55371477654293,255.2061661208303,51.91327448671427,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 06:00:00+00:00,837.0,415.0,2882.75,1448.75,3912.25,51.0,134.0,37.0,820.5452216653324,458.98535038472215,3069.088608640489,1278.2802216181688,4304.094077010935,52.1209919449596,179.51584902205326,56.02695297184625,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 07:00:00+00:00,839.0,444.5,3259.25,1499.75,3952.5,51.0,149.0,37.0,826.8024104143785,455.0585850695685,3305.6283122540626,1599.5608902490392,4175.442210245385,53.47940486503707,355.184559544162,53.85286067551384,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 08:00:00+00:00,839.0,437.75,3293.75,1545.0,3957.25,51.0,287.5,37.0,830.3543276856701,459.60432351463027,3234.125687492897,1668.3218433187972,4317.516253001942,52.19616263430046,389.1109741239476,51.92333544059868,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 09:00:00+00:00,839.0,456.25,3006.5,1523.5,3963.5,51.0,134.25,37.0,825.6540401435781,459.10728335987557,3256.3848099274182,1475.1969826521965,4966.835343457269,52.56856432120573,267.9469129986279,49.26406631161831,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 10:00:00+00:00,839.0,473.25,2481.75,1328.5,3956.25,51.0,182.74999999999997,37.0,822.9404028950527,456.1006252992066,3112.8580479448124,1430.906056040195,4795.588870907935,54.13736358101268,196.36660708469367,48.752928114726046,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 11:00:00+00:00,839.0,492.5,2281.75,1215.75,3767.25,51.0,134.25,37.0,828.6595027694535,452.25620631981764,3127.9302472700665,1604.2835238938794,5019.249157937222,54.84262696153435,252.98605780505667,53.80537740811505,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 12:00:00+00:00,839.0,501.5,2225.75,1112.0,3279.5,51.0,147.5,37.0,823.3595440299092,450.6986012561347,2886.5596767108555,1410.0929569746597,4843.737668674417,49.72716138977091,250.0568054870507,53.535817764381335,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 13:00:00+00:00,839.0,487.75,2324.0,1162.5,3370.5,51.0,140.25000000000003,37.0,815.5604061886565,462.4325540524087,2999.591736379221,1426.9330527079392,5044.325906007214,55.02879127044529,189.75229488211917,53.91494450180379,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 14:00:00+00:00,839.0,485.25,2629.5,1505.25,3163.5,51.0,936.0,37.0,815.4925226121217,466.55691445455346,3228.7006915069796,1672.9915971631153,5472.8420361328845,54.405162114330004,224.12660170798614,64.7425659609271,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 15:00:00+00:00,839.0,518.75,3624.75,1542.75,2916.5,51.0,420.5,35.0,817.4584875846654,452.15843323846275,4180.634282794251,1865.802549998033,5462.987137303455,51.95087049282473,467.552396968175,61.58739878275359,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 16:00:00+00:00,840.0,509.75,4286.0,1553.75,2889.75,51.0,374.5,32.0,824.5162808424261,453.58804329123774,5314.219194940673,2746.1589748965453,5550.011889056364,51.47091104227873,901.9652376334155,52.50354174873925,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 17:00:00+00:00,840.0,493.25,4532.75,1564.5,2893.0,51.0,410.0,30.000000000000007,822.8995216506567,433.26040586591785,5739.873694142714,2951.687008924513,6078.381073566434,49.83360756158324,915.8308217513126,57.58615508465651,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 18:00:00+00:00,840.25,474.25,4468.0,1570.25,3128.5,51.0,223.75,28.0,812.2158945855248,499.25634104230187,5684.122926539757,2045.999819453902,5433.24373852559,50.82948145710874,661.5696056171414,53.50635728377971,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 19:00:00+00:00,841.0,413.0,4374.0,1560.5,3588.0,51.0,163.75,24.0,815.1119753701836,502.3811766108328,5385.41228375892,2151.7048536102266,5212.696734311658,52.31153751092747,328.6710609198741,55.07967385503816,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 20:00:00+00:00,841.0,425.5,4164.0,1550.25,3648.0,51.0,159.5,24.0,813.9698749717413,502.08786745514857,5444.778639844306,2514.525668358214,4959.358499544523,53.32153162758361,185.79175139781984,58.801942531422426,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 21:00:00+00:00,839.0,434.25,3715.25,1549.25,3644.75,51.0,150.49999999999997,24.0,815.8591889305013,503.82547088575757,5601.3437871717615,2465.7269349464486,5288.168681137057,52.265316792900634,163.82076037736556,61.17197861871591,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 22:00:00+00:00,837.0,430.0,3320.5,1525.25,3634.75,51.0,148.0,24.0,813.4348169168719,509.00681039471397,5470.979729303606,2535.1809647249174,5260.519591164839,52.31996370788002,135.1744685781929,63.79304995325654,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 23:00:00+00:00,834.0,522.0,3043.75,1519.25,3626.0,51.0,139.75,24.0,808.1269890234666,523.1917331161726,5527.129466368229,2587.4696211459923,5316.185505408937,52.57645455693165,84.78130981442018,70.23276512721951,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 00:00:00+00:00,831.0,488.0,2507.0,1511.75,3623.0,51.0,141.0,24.0,807.8533026087563,512.2181438120705,5921.325566466047,2090.129956473182,5465.841556898062,55.08056639304351,115.74984282924197,65.42536727341623,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 01:00:00+00:00,831.0,478.0,2691.75,1511.75,3615.5,51.0,149.0,24.0,808.5620163571413,523.6771674501938,5743.6556504846485,2385.5289127870865,5589.957858863634,54.28384404623645,125.42809067128593,66.55752051348276,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 02:00:00+00:00,831.0,448.25,2853.0,1522.0,3613.75,51.0,137.0,24.0,812.5015734703748,516.7707628253536,5343.2637823488785,2454.188511465666,5374.720754029985,53.55118275199809,122.23272929185606,57.95914481332472,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 03:00:00+00:00,831.0,439.5,2823.5,1479.0,3610.5,51.0,140.00000000000003,24.0,814.4158377298211,497.8595284125041,5190.866443955903,2129.2166080270968,5285.266640876347,54.30646527880375,119.73738996813768,57.508438948843335,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 04:00:00+00:00,831.0,428.75,3737.25,1470.25,3590.5,51.0,338.0,24.0,817.3542142506334,518.0480166212905,5344.9890728905375,2158.9322476644265,5621.372875712703,53.47550138285471,140.13683370632364,52.91898551973579,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 05:00:00+00:00,832.0,379.5,5945.5,1531.5,3640.0,51.0,140.75,24.0,821.3719967651971,519.3227424879636,6532.506716286342,2544.291415359294,6236.572739131902,52.994933644360344,291.61215257341354,59.80080131228712,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 06:00:00+00:00,835.0,375.0,7065.25,1569.0,3622.25,51.0,1019.25,27.0,818.3936042256535,516.9675072187435,7061.2615510456635,2273.3092957439535,6419.910048111329,52.81482582744706,445.9187193050824,57.42240090479791,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 07:00:00+00:00,836.0,386.0,7672.0,1591.25,3596.5,51.0,1445.25,31.5,813.6394167242341,498.04962063262707,6923.798268938603,3145.0221334819935,6875.214583079052,54.59517415766683,784.5066134725198,52.86617883104228,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 08:00:00+00:00,836.0,415.5,7436.25,1573.75,3586.25,51.0,757.75,28.999999999999993,820.9248033754421,455.41373606472564,6871.227813859012,3357.950294052772,6854.7031860618645,54.763499504352055,482.74823993380403,57.856332366862176,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 09:00:00+00:00,835.0,393.0,7018.0,1539.75,3352.5,51.0,323.75,27.0,826.7961960456124,442.03706848596727,6603.002519718388,3371.929877343133,7161.274912810843,54.76771016409091,253.05336304912638,60.16897922765094,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 10:00:00+00:00,835.0,407.5,6596.75,1530.75,3264.75,51.0,138.00000000000003,30.000000000000007,826.9500017637953,430.5465514773766,6453.393014484656,3238.3271894175346,7026.918525594741,57.899273280521236,238.67883834525463,58.364420094158824,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 11:00:00+00:00,835.25,391.0,6010.0,1659.0,3348.5,51.0,137.0,25.0,839.5730057491887,440.98328095239197,5704.911098296816,3308.714588330525,6657.923089867007,59.47681584491494,189.65347072630993,56.96332452457622,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 12:00:00+00:00,836.0,382.25,5924.0,1696.0,3490.75,51.0,137.5,25.0,833.1379372309068,451.39858647422693,5077.22665583472,2485.2832777886115,6352.040080194125,59.63444620914084,197.52033120287666,46.431680412550534,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 13:00:00+00:00,836.0,375.25,6220.0,1752.75,3225.0,51.0,139.0,30.000000000000007,830.3833263541243,464.3821447301034,5650.324652918978,2169.6149562017445,6746.19141296795,57.141063300774775,229.89187921575646,54.59684893309099,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 14:00:00+00:00,836.0,370.5,7668.0,1834.25,3227.5,51.0,151.25,30.000000000000007,822.5524450216374,461.555457473512,5823.339715563101,2260.030506767882,7323.8054078140385,56.590132103028985,202.99109954251117,60.62384372771601,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 15:00:00+00:00,836.0,382.75,8235.75,1840.75,3646.75,51.0,176.74999999999997,27.0,817.1919204180195,448.2082351499236,6164.630822817897,2742.629383263372,7251.961673210782,58.10209084366548,512.0266262743336,57.53796467288433,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 16:00:00+00:00,838.0,381.75,8209.416666666666,1854.0,3966.5,51.0,934.75,28.999999999999993,824.2878650887571,466.26288687544707,6414.886403544711,3346.1229711152932,7544.895193964627,59.323260052793756,589.1517673327838,55.84736469685487,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 17:00:00+00:00,838.0,380.5,8183.083333333332,1946.75,3924.0,51.0,778.5,28.999999999999993,822.416739801673,426.0281661665611,6328.144812097607,3270.461444622889,7166.784674305352,60.59108290086094,620.9178083550624,56.34929188724805,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 18:00:00+00:00,838.0,382.75,8156.75,2023.0,3585.5,51.0,178.0,27.0,812.8772119147702,490.66341981195677,6673.300205917267,2876.8187760485757,6823.05626227748,55.51641753292545,446.1430921304865,46.86613685767722,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 19:00:00+00:00,838.0,376.5,7820.0,2082.5,3606.25,51.0,185.5,27.0,821.8449770194246,511.5599710700211,6560.731719390544,1688.6206188685935,6685.250717573324,55.121793175134606,273.622185057614,50.203344230798294,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 20:00:00+00:00,838.0,380.5,7085.5,2097.25,3604.25,51.0,349.75,28.999999999999993,820.1097481560895,524.1786504634051,5679.713999879927,2237.184536246005,6174.393716556411,54.58031423081349,166.84250564316667,40.319901315657035,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 21:00:00+00:00,837.0,373.25,6381.25,2024.0,3601.5,51.0,165.75,28.999999999999993,818.7089780874601,542.1648170779365,5087.5413907329075,2227.862923585555,6011.091816463331,52.719585359385846,189.0586643191442,42.47215026093794,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 22:00:00+00:00,836.0,378.0,5141.75,1878.0,3581.5,51.0,145.5,31.75,813.5501260076605,544.4869144333696,4821.933904622531,1782.955059375105,5661.379324487489,52.58219005696152,120.79506449956358,41.5271527407991,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 23:00:00+00:00,832.0,426.75,5002.25,1905.0,3591.5,51.0,135.0,32.0,813.3427621496444,544.4816664020932,4514.78661666365,1806.9292811399746,5628.900638377034,53.913312401857944,157.34126225062712,39.78967657226743,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-14 00:00:00+00:00,831.0,360.5,4650.5,1901.25,3592.0,51.0,140.49999999999997,31.75,806.7280588261984,519.473875129634,4395.544488129686,1657.751401560183,5687.972049891122,55.119735452342546,147.28529897120114,49.66650704169946,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-14 01:00:00+00:00,831.0,362.0,4739.75,1868.75,3599.5,51.0,132.0,28.0,807.5640975308327,516.9744010108541,4283.365918978905,1499.793740326248,5470.287632244408,53.04746443348788,143.98667709987032,51.35292387377679,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-14 02:00:00+00:00,831.0,360.75,5188.0,1883.75,3583.25,51.0,133.0,28.0,806.4595709436957,512.546240320501,4393.74845195686,1505.8042567366192,5684.856050203226,56.298310284974264,131.82740522060698,46.12524433699217,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-14 03:00:00+00:00,831.0,397.5,5731.5,1840.25,3579.25,51.0,132.75,25.999999999999993,810.6325983601541,519.8592450327848,4477.616897979309,1507.0157332447416,5364.748512649649,54.925268362095636,159.0107148689024,50.4202767642631,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-14 04:00:00+00:00,831.0,381.75,6326.0,1962.0,3598.25,51.0,143.25,26.5,812.9755366279246,521.8531309803291,4681.207347724861,1775.1814114209815,5282.793878488685,54.01290052032005,128.35669000943375,49.458525974415124,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-14 05:00:00+00:00,833.0,395.5,7187.0,2200.0,3592.5,51.0,224.75,31.5,810.1600490091846,492.6778243509595,5703.470816846954,2210.73706422751,6402.594986216058,54.198521253570924,220.57383484326164,56.082745851580285,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-14 06:00:00+00:00,835.0,412.25,7478.5,2164.0,3676.5,51.0,565.75,34.0,810.961423872238,497.5309501173094,5909.700662070835,2405.3396489952424,6889.455710415623,56.52316858553407,305.71742881093417,57.022268433639255,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-14 07:00:00+00:00,837.0,417.0,7319.5,2109.0,3618.25,51.0,1660.5,34.0,812.2138603578885,491.2725182664922,6020.678165002703,2691.2422454345387,6689.334387413717,56.66384073959865,657.2068126064044,58.940396273281294,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-14 08:00:00+00:00,837.0,407.75,7392.0,1946.25,3878.75,51.0,490.5,33.25,812.9626301333454,509.7784591249519,5849.020722304656,2512.496836623888,6470.53775271668,55.2430194056759,382.10247769081803,54.74850902401269,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-14 09:00:00+00:00,836.0,395.0,6919.5,1996.75,3916.5,51.0,249.25,30.000000000000007,814.3367072597308,510.621645079554,5350.0722941076865,2478.0499536870884,6390.658207248326,55.72582268552244,266.80475821260677,53.0021948441086,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-14 10:00:00+00:00,836.0,414.25,6802.25,1975.75,4029.5,51.0,181.0,28.249999999999993,816.5308507326016,510.72173117767846,5251.860386833883,2289.6779996406303,6072.224582283706,56.50384536619259,165.54032316076228,53.41594962135366,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
