date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2024-12-11 04:00:00+00:00,90.24999999999999,231.84266731766712,118.17552629730542,452.88034574564074
2024-12-11 05:00:00+00:00,104.74999999999996,272.2251170359212,138.86776633937816,531.6890965038174
2024-12-11 06:00:00+00:00,149.50000000000006,272.7870473312959,139.2575830467321,533.8427736401837
2024-12-11 07:00:00+00:00,125.24999999999999,309.94290553466766,158.36212603698414,606.5740556835922
2024-12-11 08:00:00+00:00,104.74999999999996,308.5764737462155,157.21039304944145,603.0701124093595
2024-12-11 09:00:00+00:00,120.25000000000003,247.97601049033793,126.4870675879973,483.87159020900435
2024-12-11 10:00:00+00:00,124.25000000000007,283.08852412174133,144.66823774765624,553.8637686948424
2024-12-11 11:00:00+00:00,236.50000000000003,298.5525392563118,152.30534473478448,584.6615550178369
2024-12-11 12:00:00+00:00,325.99999999999983,364.24048092753367,185.87787272877088,712.8931142953911
2024-12-11 13:00:00+00:00,481.5000000000002,369.7688238847651,188.7449050438014,723.4109551246145
2024-12-11 14:00:00+00:00,846.5000000000001,518.2682793969257,264.48573944550304,1014.0226612548107
2024-12-11 15:00:00+00:00,1104.0000000000002,681.722655230524,348.4342960266769,1334.0428271154221
2024-12-11 16:00:00+00:00,1146.7499999999995,869.7853872419862,444.7457317312968,1700.9997709493691
2024-12-11 17:00:00+00:00,1061.9999999999995,821.4894226539201,419.1444006245104,1608.1406712205558
2024-12-11 18:00:00+00:00,1075.9999999999998,845.8243360283496,431.8151889631062,1656.5701996230464
2024-12-11 19:00:00+00:00,1188.7499999999998,999.569153866325,511.2014489540139,1955.836628636975
2024-12-11 20:00:00+00:00,1271.2500000000002,1112.5407765278335,566.5060512107651,2185.1842833355718
2024-12-11 21:00:00+00:00,1426.5000000000007,1298.2827863809182,664.4351228003324,2544.221717511797
2024-12-11 22:00:00+00:00,1751.7499999999993,1581.8374347958033,807.224187398575,3099.924875703442
2024-12-11 23:00:00+00:00,1782.4999999999995,1766.3954194470348,902.2474221004223,3462.4246284129513
2024-12-12 00:00:00+00:00,1708.2499999999998,1766.273221651983,901.957361889512,3451.4938991919535
2024-12-12 01:00:00+00:00,1542.75,1677.8138946602141,856.7361466101254,3279.5381244266005
2024-12-12 02:00:00+00:00,1268.25,1490.134427170947,761.5975141716378,2912.5529486954197
2024-12-12 03:00:00+00:00,1255.5,1154.0476905530513,589.2844242062457,2255.2187458909666
2024-12-12 04:00:00+00:00,1083.4999999999998,1014.4682029370475,518.4008534321421,1981.9412710142956
2024-12-12 05:00:00+00:00,901.2500000000003,835.6754854201888,426.51604044127953,1633.0206365115816
2024-12-12 06:00:00+00:00,704.7499999999997,648.9344258520109,330.72858071523984,1267.9578039373707
2024-12-12 07:00:00+00:00,650.5000000000002,590.7847787965989,301.15091280568726,1154.0676715726065
2024-12-12 08:00:00+00:00,544.0000000000001,557.0917642906712,284.08003235628814,1088.735463394406
2024-12-12 09:00:00+00:00,464.74999999999994,549.1582066302587,280.21747902423067,1073.840220252344
2024-12-12 10:00:00+00:00,333.7500000000001,554.2091268969757,282.96992369388875,1083.9838203426925
2024-12-12 11:00:00+00:00,288.99999999999994,520.9436920990242,265.8365034677753,1017.7538943889832
2024-12-12 12:00:00+00:00,348.4999999999999,487.9855437080425,249.01170492983644,954.2834691595604
2024-12-12 13:00:00+00:00,377.00000000000006,430.8518239720361,219.7308614170465,840.3638495253558
2024-12-12 14:00:00+00:00,497.7500000000001,446.28837824082933,227.60786231706277,870.8021051734255
2024-12-12 15:00:00+00:00,605.0,520.9308063198843,266.21470881826605,1017.7208528391328
2024-12-12 16:00:00+00:00,764.2500000000001,570.5002659696817,291.6077011099864,1112.75538122772
2024-12-12 17:00:00+00:00,832.5000000000003,570.252318919056,291.52463075263324,1113.0861844758
2024-12-12 18:00:00+00:00,767.4999999999999,553.5837395132492,282.8306503249469,1080.7940343428634
2024-12-12 19:00:00+00:00,729.4999999999999,560.3509324859023,286.1776096258819,1093.5270069082442
2024-12-12 20:00:00+00:00,630.5000000000002,555.7717536187558,284.04665302450366,1083.5568304820144
2024-12-12 21:00:00+00:00,687.2500000000002,565.354520267082,288.8027082119834,1103.8839827941927
2024-12-12 22:00:00+00:00,782.7500000000001,584.6515585614766,298.99601704105805,1142.0746593907127
2024-12-12 23:00:00+00:00,782.0000000000002,570.5497596405689,291.84404383597007,1113.5883322916118
2024-12-13 00:00:00+00:00,779.4999999999995,565.9481505104062,288.74452605080035,1106.398291965103
2024-12-13 01:00:00+00:00,924.2500000000005,537.974456350641,274.735027010919,1051.124480907087
2024-12-13 02:00:00+00:00,1147.5,496.2131535875174,253.76301849221878,970.2117711359292
2024-12-13 03:00:00+00:00,1194.2500000000002,468.33164450771847,239.64915860096403,914.6913029955754
2024-12-13 04:00:00+00:00,1163.0000000000005,442.4754851686592,226.1570464285398,863.8059767621227
2024-12-13 05:00:00+00:00,1032.7499999999998,451.3403057864492,231.0644338272551,882.3632901945689
2024-12-13 06:00:00+00:00,1073.0,470.462501277249,240.85700018698256,919.4856201920903
2024-12-13 07:00:00+00:00,1085.25,479.5513725984546,245.33120241928958,937.6939981676898
2024-12-13 08:00:00+00:00,936.5000000000002,468.97117936794064,239.66289521643475,916.6880939481592
2024-12-13 09:00:00+00:00,873.4999999999998,433.834534108778,221.7591298043304,847.3815129821852
2024-12-13 10:00:00+00:00,771.4999999999997,387.63756960047635,198.01513966172644,756.7448874536084
2024-12-13 11:00:00+00:00,562.2499999999999,360.0587354790668,183.9976405791909,702.2824379866514
2024-12-13 12:00:00+00:00,517.2500000000002,353.5541517129227,180.68324166543033,689.6539590086093
2024-12-13 13:00:00+00:00,422.99999999999983,327.1696466134617,167.2856006869728,637.3526725323978
2024-12-13 14:00:00+00:00,377.99999999999994,311.5737631314944,159.12774437319717,607.7560266390193
2024-12-13 15:00:00+00:00,405.7499999999998,300.027788214876,153.30691683535952,585.2866542706047
2024-12-13 16:00:00+00:00,444.75000000000017,277.9219498947325,142.05392485083266,541.7488734136016
2024-12-13 17:00:00+00:00,620.25,300.89709715534246,153.96799756087626,588.1107696025517
2024-12-13 18:00:00+00:00,771.2500000000002,360.5098636682644,184.2352735848578,705.8356573512862
2024-12-13 19:00:00+00:00,1046.9999999999995,409.1675564533222,208.91601555359972,800.7428372640371
2024-12-13 20:00:00+00:00,1233.25,460.69186779755074,235.48851030501083,900.8276432495412
2024-12-13 21:00:00+00:00,1349.7499999999993,545.2441448745127,278.96574514263534,1067.1150264603107
2024-12-13 22:00:00+00:00,1411.9999999999998,613.4488841483424,313.9760166340237,1200.0324186460796
2024-12-13 23:00:00+00:00,1531.0,706.0335623254844,362.0011522942704,1380.2401543459162
2024-12-14 00:00:00+00:00,1640.7499999999995,772.7171240681133,394.5776342359791,1508.5625277089796
2024-12-14 01:00:00+00:00,1957.0000000000005,960.9170449117512,490.1842946639722,1880.6065391750244
2024-12-14 02:00:00+00:00,2442.999999999999,1063.1548841172657,542.4930699175849,2080.41539380542
2024-12-14 03:00:00+00:00,3083.7499999999986,1416.5601245325777,723.404217858253,2769.427008733294
2024-12-14 04:00:00+00:00,3597.75,1746.2496599487629,892.8354272065865,3413.312268328851
2024-12-14 05:00:00+00:00,3779.0000000000014,1959.9285803384416,1000.9546749027935,3836.0459870123555
2024-12-14 06:00:00+00:00,3948.999999999999,2041.4597941925567,1041.889327809843,3992.489231718742
2024-12-14 07:00:00+00:00,4350.250000000001,1572.5282721928377,804.2767181910635,3074.1878608900834
2024-12-14 08:00:00+00:00,3601.7499999999986,1669.8131216684433,852.994710344283,3264.104435510028
2024-12-14 09:00:00+00:00,3173.4999999999995,1654.9842244219599,845.3532613947727,3231.718062529691
2024-12-14 10:00:00+00:00,2944.9999999999995,2167.4029402345614,1107.778552058883,4236.538559972403
2024-12-14 11:00:00+00:00,2879.9999999999995,2146.7566202350054,1097.5619188268302,4189.802244340115
2024-12-14 12:00:00+00:00,2302.7499999999995,2196.4200413618482,1122.0879788229151,4283.572813969451
2024-12-14 13:00:00+00:00,2435.500000000001,2007.924064750115,1024.3029088224473,3924.4035011830624
2024-12-14 14:00:00+00:00,3741.7500000000005,2506.7401956124204,1281.392715227771,4888.21862673511
2024-12-14 15:00:00+00:00,4126.0,2876.878328467949,1469.3879230052535,5607.679401742414
2024-12-14 16:00:00+00:00,4322.499999999998,3237.2420411706407,1648.6070440598583,6322.883615984416
2024-12-14 17:00:00+00:00,4479.500000000002,3335.594927620161,1700.200155109108,6500.220212705541
2024-12-14 18:00:00+00:00,4347.500000000002,4009.1772974513724,2046.8088693834798,7821.673715364865
2024-12-14 19:00:00+00:00,4829.25,4004.0463607056627,2048.972429321709,7809.505429423076
2024-12-14 20:00:00+00:00,5004.25,4690.756975719231,2398.2392347436617,9147.980419836498
2024-12-14 21:00:00+00:00,4909.249999999999,4711.656047586447,2409.979830715051,9196.493594868562
2024-12-14 22:00:00+00:00,4275.499999999999,4898.859279768077,2507.0182148655417,9577.10537982271
2024-12-14 23:00:00+00:00,4015.75,5345.366244313681,2730.6032977727623,10439.03550816928
2024-12-15 00:00:00+00:00,4250.750000000001,5669.428829266803,2896.6184081474657,11070.917646556394
2024-12-15 01:00:00+00:00,3647.2499999999986,5861.2746883380905,2996.9686935979153,11455.76893222084
2024-12-15 02:00:00+00:00,3214.0000000000005,5265.888128060377,2691.208669120788,10287.103675198976
2024-12-15 03:00:00+00:00,2914.249999999999,4281.846308927032,2187.012999628902,8365.120865382996
2024-12-15 04:00:00+00:00,3168.7500000000014,3713.5528810621836,1897.1110394104296,7257.216464390911
2024-12-15 05:00:00+00:00,3060.7500000000005,3108.1669279576577,1586.344014635586,6074.173143451193
2024-12-15 06:00:00+00:00,3303.7500000000014,3254.398731994357,1667.3503638985585,6361.84463612624
2024-12-15 07:00:00+00:00,3514.5000000000005,3496.9005085750214,1792.0336904628268,6831.876136886401
2024-12-15 08:00:00+00:00,3110.9999999999986,4179.307875639028,2142.4279178905945,8174.787848321147
2024-12-15 09:00:00+00:00,2621.749999999999,4563.237272227471,2335.580047394578,8918.835397325762
2024-12-15 10:00:00+00:00,2215.25,4591.208896955157,2348.2337637796013,8982.417346834914
2024-12-15 11:00:00+00:00,1705.7500000000005,4782.0387639625915,2444.8013157517316,9352.971535087536
2024-12-15 12:00:00+00:00,2102.7499999999995,5075.62964657668,2593.286462514289,9938.364895572378
2024-12-15 13:00:00+00:00,2362.2499999999995,5150.497728687853,2632.2091259592275,10075.827654431936
2024-12-15 14:00:00+00:00,1959.0000000000005,5070.310383742317,2591.7192609001863,9914.141218757915
2024-12-15 15:00:00+00:00,1443.5000000000002,4915.650455453598,2512.9513258121237,9623.663192058773
2024-12-15 16:00:00+00:00,726.9999999999999,4903.913468211633,2507.1277568028668,9612.932149235388
2024-12-15 17:00:00+00:00,877.7500000000001,5459.374600378301,2795.2370279354996,10690.03827679685
2024-12-15 18:00:00+00:00,762.2500000000002,5859.256192381323,3000.72687330788,11482.92299637686
2024-12-15 19:00:00+00:00,1173.5,6182.79278128711,3166.1185919868126,12107.617487758782
2024-12-15 20:00:00+00:00,1249.5000000000007,6043.853054889236,3091.5486708435415,11818.509576817252
2024-12-15 21:00:00+00:00,1536.5000000000005,5769.26067339495,2950.310261964864,11285.19491890208
2024-12-15 22:00:00+00:00,1497.0000000000005,5470.731665473345,2799.3183679038016,10695.17911804555
2024-12-15 23:00:00+00:00,2525.25,4931.7518445298165,2521.000066287867,9643.129401151664
2024-12-16 00:00:00+00:00,2578.2500000000014,4079.1362943369804,2083.1741161548994,7959.365480206747
2024-12-16 01:00:00+00:00,2083.250000000001,3470.6343276758553,1769.7947641230799,6777.316835082488
2024-12-16 02:00:00+00:00,2112.7499999999995,2951.3782483284135,1508.5821054855353,5764.2223066094975
2024-12-16 03:00:00+00:00,1824.7500000000002,2511.5962912895675,1284.00249728318,4909.315297199164
2024-12-16 04:00:00+00:00,2144.250000000001,2374.49729907958,1214.3743679824693,4649.840292355393
2024-12-16 05:00:00+00:00,1882.4999999999998,2321.5973371883306,1187.9543992243878,4539.653527689914
2024-12-16 06:00:00+00:00,1733.499999999999,2304.2079471965,1177.3421399190222,4508.511464315404
2024-12-16 07:00:00+00:00,2013.9999999999989,2481.514080998135,1268.1955522525552,4857.523466993916
2024-12-16 08:00:00+00:00,1902.0000000000005,2672.874287563634,1366.2447352004922,5231.400538817299
2024-12-16 09:00:00+00:00,1881.4999999999998,2684.532532656975,1372.5910632314187,5251.379171193912
2024-12-16 10:00:00+00:00,2040.999999999999,2869.0265427774266,1467.8715787263936,5618.770759519167
2024-12-16 11:00:00+00:00,2166.2499999999995,3076.199967104712,1573.7009647098987,6016.560171875371
2024-12-16 12:00:00+00:00,2148.999999999999,3549.8091664170984,1813.3294264516728,6942.312346522145
2024-12-16 13:00:00+00:00,2045.0,3731.544999389671,1904.8608768554939,7283.324799355136
