date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2025-01-03 10:00:00+00:00,1655.0,2496.5025245510615,237.41200152485726,4754.615620704609
2025-01-03 11:00:00+00:00,1878.5,1941.2491364323025,-317.5937577549462,4197.0352912716
2025-01-03 12:00:00+00:00,1869.75,2377.0548893650025,117.45388447706864,4635.681515848483
2025-01-03 13:00:00+00:00,1330.25,2455.5469968664493,194.94102310383005,4715.907701083436
2025-01-03 14:00:00+00:00,507.5,1226.6167534166414,-1033.6182226103733,3485.6325226453364
2025-01-03 15:00:00+00:00,26.5,353.03673555387695,-1912.8922261602038,2613.787637628393
2025-01-03 16:00:00+00:00,1.25,-391.0186750400494,-2652.365235730176,1872.0950227049555
2025-01-03 17:00:00+00:00,0.75,-498.104828920385,-2764.283633951217,1759.121727187433
2025-01-03 18:00:00+00:00,0.0,-244.171226466382,-2509.68243249056,2016.1269869746566
2025-01-03 19:00:00+00:00,0.0,-95.80181097700006,-2363.0259519572774,2162.886837814906
2025-01-03 20:00:00+00:00,0.0,189.27922162941377,-2077.3326318638256,2447.921421739699
2025-01-03 21:00:00+00:00,0.0,286.8545010619009,-1972.06572733556,2551.221678572717
2025-01-03 22:00:00+00:00,0.0,118.8592765486328,-2141.2311600432895,2379.110514009918
2025-01-03 23:00:00+00:00,0.0,-62.0441297669081,-2323.7337439691255,2195.896581006332
2025-01-04 00:00:00+00:00,0.0,-341.09905972864453,-2599.012406802911,1920.3994264345447
2025-01-04 01:00:00+00:00,0.0,-607.986865285,-2872.3865447061753,1651.6137082899954
2025-01-04 02:00:00+00:00,0.0,-129.37281664430384,-2388.743758049174,2129.3385434885745
2025-01-04 03:00:00+00:00,0.0,-46.845019239488465,-2309.5499451220203,2210.8550317042695
2025-01-04 04:00:00+00:00,0.0,-292.1058111005523,-2553.2541541847986,1968.328858638573
2025-01-04 05:00:00+00:00,0.0,-145.3860227332052,-2414.627236495634,2115.4733970084612
2025-01-04 06:00:00+00:00,0.25,225.87937067121766,-2038.4979881536583,2483.2575461133797
2025-01-04 07:00:00+00:00,142.0,297.64397589242526,-1962.1858589078693,2554.689168567926
2025-01-04 08:00:00+00:00,614.5,689.0536709322221,-1573.8785068392754,2949.1642356609914
2025-01-04 09:00:00+00:00,1337.75,1795.9782209204268,-457.5545153303351,4060.0998663117907
2025-01-04 10:00:00+00:00,1928.5,3188.0586677302936,930.1906246309163,5453.956857463121
2025-01-04 11:00:00+00:00,1981.75,3805.1962579546225,1544.6628485075746,6066.788460071999
2025-01-04 12:00:00+00:00,1663.5,3191.32837727444,932.5773612341231,5451.902081197099
2025-01-04 13:00:00+00:00,1089.5,1529.6486734980574,-732.8074951397602,3789.1434388581965
2025-01-04 14:00:00+00:00,410.0,774.215393468889,-1486.347006225863,3033.044462160684
2025-01-04 15:00:00+00:00,22.5,120.354091181076,-2141.2630422400116,2382.903161511353
2025-01-04 16:00:00+00:00,0.0,-546.8526870075966,-2810.7061313286367,1714.5440662108556
2025-01-04 17:00:00+00:00,0.0,-607.0041744847213,-2864.3153225954256,1657.8065468024038
2025-01-04 18:00:00+00:00,0.0,-485.31421671150247,-2742.6089841140756,1778.5739137336977
2025-01-04 19:00:00+00:00,0.0,-265.84494473708673,-2524.5765934138853,1999.482910161651
2025-01-04 20:00:00+00:00,0.0,-80.08202775832979,-2336.906593333887,2185.413469701762
2025-01-04 21:00:00+00:00,0.0,177.0024963975411,-2079.9135127776526,2439.9033513169547
2025-01-04 22:00:00+00:00,0.0,256.0346328606406,-2000.883716559938,2519.0769008162047
2025-01-04 23:00:00+00:00,0.0,9.73565967884133,-2248.6460936655258,2268.489199351153
2025-01-05 00:00:00+00:00,0.0,-640.4438425069588,-2899.4839348126643,1622.5078843475171
2025-01-05 01:00:00+00:00,0.0,-703.0803973748807,-2963.0354342840283,1558.191008892705
2025-01-05 02:00:00+00:00,0.0,-638.4140546279391,-2899.035624486116,1621.0786019726017
2025-01-05 03:00:00+00:00,0.0,-509.0877534273095,-2766.866781321558,1753.979046686925
2025-01-05 04:00:00+00:00,0.0,-402.3986463600713,-2662.58201530105,1859.3114583859824
2025-01-05 05:00:00+00:00,0.0,-366.7270419623055,-2627.5421971932137,1897.317564311556
2025-01-05 06:00:00+00:00,0.0,-303.6269500208505,-2568.276867593312,1958.5405958785489
2025-01-05 07:00:00+00:00,35.0,-322.3252906556054,-2582.2506151264633,1940.5616045808029
2025-01-05 08:00:00+00:00,87.5,43.00479025340019,-2222.0929513601704,2306.019936316862
2025-01-05 09:00:00+00:00,205.75,591.4084350863509,-1667.2859709551667,2855.8621116821123
2025-01-05 10:00:00+00:00,312.5,1263.634449197335,-998.3163596073605,3527.5731600749923
2025-01-05 11:00:00+00:00,369.25,1453.822245469139,-807.4168591359471,3719.8556667737653
2025-01-05 12:00:00+00:00,372.75,1317.8061274322686,-946.4376007733599,3583.2848126561876
2025-01-05 13:00:00+00:00,288.25,754.8339283820173,-1510.5166163155,3014.903898306237
2025-01-05 14:00:00+00:00,116.0,-129.1918603074064,-2393.688548120047,2133.4540323161687
2025-01-05 15:00:00+00:00,10.25,-265.36842750175674,-2526.331816197726,1995.7752727023562
2025-01-05 16:00:00+00:00,1.0,-527.2746393434959,-2786.2064941793915,1738.3859640301869
2025-01-05 17:00:00+00:00,0.75,-735.5338324076456,-2994.295172970171,1524.6997673372719
2025-01-05 18:00:00+00:00,0.0,-557.1538412401655,-2815.1583060446646,1701.1546018501863
2025-01-05 19:00:00+00:00,0.0,-366.22009087525703,-2626.4214137305044,1894.1945866107767
2025-01-05 20:00:00+00:00,0.0,-186.54703485158598,-2444.4532157141975,2077.171134276538
2025-01-05 21:00:00+00:00,0.0,-91.87253092935816,-2353.137651346892,2170.0104312903864
2025-01-05 22:00:00+00:00,0.0,-72.55296467926519,-2333.410898466351,2193.5230407186973
2025-01-05 23:00:00+00:00,0.0,-297.4542441513595,-2561.4917089884275,1966.7998444599732
2025-01-06 00:00:00+00:00,0.0,-961.7005868931856,-3217.3373119895314,1299.4906935066244
2025-01-06 01:00:00+00:00,0.0,-961.8940769330579,-3218.286599060135,1298.064740962856
2025-01-06 02:00:00+00:00,0.0,-867.8607575923684,-3129.3888523764444,1393.3415914343361
2025-01-06 03:00:00+00:00,0.0,-699.3683248770108,-2958.4401673262882,1563.5107666716688
2025-01-06 04:00:00+00:00,0.0,-608.0904845402874,-2871.644555183634,1656.8652277842234
2025-01-06 05:00:00+00:00,0.0,-465.1245879794037,-2727.0017222162587,1801.3921672438805
2025-01-06 06:00:00+00:00,0.0,-374.0268805420146,-2635.8468660250346,1886.990373242138
2025-01-06 07:00:00+00:00,149.75,-332.5375787872272,-2592.775218281491,1928.1124853577016
2025-01-06 08:00:00+00:00,938.0,335.33943915673854,-1927.3863202621606,2600.5740421592845
2025-01-06 09:00:00+00:00,2021.0,2217.8128519732227,-33.128770600701955,4485.544037022401
2025-01-06 10:00:00+00:00,2692.25,3323.33024104445,1068.9006592207631,5591.388434936376
2025-01-06 11:00:00+00:00,3312.5,4048.395492012941,1792.2373122597864,6315.3853948970645
2025-01-06 12:00:00+00:00,3657.5,2309.6101822343444,48.28864703825411,4571.264972513351
2025-01-06 13:00:00+00:00,2578.75,2640.0411433867566,381.6255930019206,4906.300043945791
2025-01-06 14:00:00+00:00,956.5,979.865468862027,-1282.2046262139224,3243.3242745222583
2025-01-06 15:00:00+00:00,71.75,522.8731637101337,-1733.8618763954146,2783.5402810226497
2025-01-06 16:00:00+00:00,4.25,-496.96249335948096,-2761.1454967415048,1761.7162345506824
2025-01-06 17:00:00+00:00,2.0,-749.0252569015206,-3011.157286030464,1514.9755483023105
2025-01-06 18:00:00+00:00,0.0,-582.3616609776805,-2841.707866899941,1676.7236778435263
2025-01-06 19:00:00+00:00,0.0,-275.64821675993835,-2532.5171766315743,1982.5840362865997
2025-01-06 20:00:00+00:00,0.0,-113.33260974305949,-2371.801669732824,2148.022039032579
2025-01-06 21:00:00+00:00,0.0,-24.278335026048353,-2285.104576296021,2237.5643098089913
2025-01-06 22:00:00+00:00,0.0,12.952357360594306,-2248.0947702108233,2273.934050650074
2025-01-06 23:00:00+00:00,0.0,-72.53509185906569,-2333.8083610313024,2189.3507048611846
2025-01-07 00:00:00+00:00,0.0,-598.2725750906488,-2843.9082805123526,1651.265119711889
2025-01-07 01:00:00+00:00,0.0,-659.4603726048831,-2904.1525095331826,1588.2951618080701
2025-01-07 02:00:00+00:00,0.0,-562.9226484269957,-2806.310680346771,1681.7122322745859
2025-01-07 03:00:00+00:00,0.0,-284.6758437439171,-2526.573000513966,1960.947349412771
2025-01-07 04:00:00+00:00,0.0,-270.9339837630396,-2515.1084197843693,1976.0482983826184
2025-01-07 05:00:00+00:00,0.0,-194.48356554819202,-2434.4033483831117,2054.7929500576615
2025-01-07 06:00:00+00:00,0.0,-140.78541149173543,-2383.0662955286916,2107.2824577018355
2025-01-07 07:00:00+00:00,98.75,-141.2662114745508,-2384.4180679248893,2107.89150998406
2025-01-07 08:00:00+00:00,765.0,267.8594583199824,-1980.4439221417115,2510.854578465229
2025-01-07 09:00:00+00:00,2037.25,1490.640296078867,-759.243170642314,3740.704327367691
2025-01-07 10:00:00+00:00,2931.0,2895.659471943615,649.0177921772229,5141.839919519542
2025-01-07 11:00:00+00:00,3071.25,2101.405484914077,-144.74007807589715,4339.224947604852
2025-01-07 12:00:00+00:00,2618.0,2704.2729093648986,455.735355246934,4946.867005237882
2025-01-07 13:00:00+00:00,1956.0,2308.9440691884606,63.401086988630595,4556.868506690337
2025-01-07 14:00:00+00:00,1064.5,1257.1069391739059,-991.7775976579628,3507.092830673966
2025-01-07 15:00:00+00:00,80.5,731.6739056127922,-1514.9255013300353,2981.707709907452
2025-01-07 16:00:00+00:00,2.0,-507.95968893198824,-2752.655520182414,1735.3099789141197
2025-01-07 17:00:00+00:00,1.0,-484.08200354003657,-2722.697687863435,1757.5249243003677
2025-01-07 18:00:00+00:00,0.0,-522.0752732410951,-2766.8123361762055,1722.8425592196381
2025-01-07 19:00:00+00:00,0.0,-283.0841673974196,-2531.8818251903213,1959.9626327102555
2025-01-07 20:00:00+00:00,0.0,-39.5930064191557,-2285.8243214663134,2204.497279166086
2025-01-07 21:00:00+00:00,0.0,46.32312672338276,-2198.222378521591,2290.683462507677
2025-01-07 22:00:00+00:00,0.0,226.0868675525253,-2017.348027229953,2474.1455456819413
2025-01-07 23:00:00+00:00,0.0,131.77246245262813,-2107.0486163056994,2375.2733268946677
2025-01-08 00:00:00+00:00,0.0,-407.4851012930271,-2643.6966788985,1837.4322116117235
2025-01-08 01:00:00+00:00,0.0,-483.9433922512367,-2726.4739342182847,1762.9158098676603
2025-01-08 02:00:00+00:00,0.0,-489.7467259437244,-2733.3680653261854,1757.7414626702284
2025-01-08 03:00:00+00:00,0.0,-305.53021328592376,-2545.870176091422,1939.3178488972094
2025-01-08 04:00:00+00:00,0.0,-280.6895064757741,-2525.2150146118856,1969.5888959167069
2025-01-08 05:00:00+00:00,0.0,-230.68235893372093,-2475.5727821829105,2020.3072199400963
2025-01-08 06:00:00+00:00,0.25,-314.1858256499477,-2558.4930873119556,1932.737236867112
2025-01-08 07:00:00+00:00,65.0,-207.96269297051685,-2454.7938768364384,2040.8687096155413
2025-01-08 08:00:00+00:00,605.0,235.12705504185942,-2013.7748794587205,2483.7634974255775
2025-01-08 09:00:00+00:00,1589.5,675.6494645275602,-1573.7843871692385,2917.645933666132
2025-01-08 10:00:00+00:00,2323.25,1422.6249311394727,-824.3249777766259,3663.321814695676
2025-01-08 11:00:00+00:00,2556.0,1817.3302571160652,-436.36015498881125,4056.944451957811
2025-01-08 12:00:00+00:00,2115.25,1746.4363206250214,-498.99230831330215,3986.243790077958
2025-01-08 13:00:00+00:00,1368.25,442.8709180663923,-1802.752618631086,2678.059690405532
2025-01-08 14:00:00+00:00,421.75,260.87004594634664,-1984.0956884714378,2501.696455780275
2025-01-08 15:00:00+00:00,19.75,-200.0337514764551,-2446.5594430964284,2039.7620942821072
2025-01-08 16:00:00+00:00,0.25,-495.0346123534159,-2739.9394699155528,1745.6534369472627
2025-01-08 17:00:00+00:00,0.0,-611.8706647145527,-2860.62632368505,1630.959176805315
2025-01-08 18:00:00+00:00,0.0,-638.1228513624978,-2884.9989041496447,1605.3040253257664
2025-01-08 19:00:00+00:00,0.0,-388.1946832356384,-2635.11173632953,1857.1484009233268
2025-01-08 20:00:00+00:00,0.0,-95.61140431337071,-2341.053965786472,2151.2228908261595
2025-01-08 21:00:00+00:00,0.0,-22.745356483187606,-2266.9088626278426,2221.9969784014256
2025-01-08 22:00:00+00:00,0.0,90.01750761501035,-2153.8437787383227,2336.626212864712
2025-01-08 23:00:00+00:00,0.0,-12.989724847959678,-2261.1955752177164,2232.668041949634
2025-01-09 00:00:00+00:00,0.0,-821.1253370458167,-3067.1038066131914,1424.287595167449
2025-01-09 01:00:00+00:00,0.0,-636.617305946957,-2883.4647009862283,1609.2146417984482
2025-01-09 02:00:00+00:00,0.0,-601.6581500571224,-2848.478272379157,1643.3034216113529
2025-01-09 03:00:00+00:00,0.0,-354.5472983996897,-2598.074816447225,1893.8604984226522
2025-01-09 04:00:00+00:00,0.0,-343.8869788808779,-2589.801631145134,1902.2698333235544
2025-01-09 05:00:00+00:00,0.0,-408.05267302170796,-2655.438297700298,1837.0117071391753
2025-01-09 06:00:00+00:00,0.25,-278.1973705158971,-2524.0046350581697,1969.9798642225733
2025-01-09 07:00:00+00:00,220.5,-218.34575091649276,-2461.8698001713783,2030.5141113890445
2025-01-09 08:00:00+00:00,1426.5,920.6403504046659,-1324.1230265825138,3166.1881061660024
2025-01-09 09:00:00+00:00,3021.75,2642.9495279285247,402.5967459714725,4891.636445705892
2025-01-09 10:00:00+00:00,3616.25,3758.7927338784098,1520.1515512689446,6004.8030580541945
2025-01-09 11:00:00+00:00,3361.5,3339.3002585250524,1092.6798222413727,5584.110143076743
2025-01-09 12:00:00+00:00,2625.5,3288.5079241554336,1045.1743916590904,5541.122615905531
2025-01-09 13:00:00+00:00,1365.0,1693.500505125327,-550.8791272914536,3944.4820086711125
2025-01-09 14:00:00+00:00,440.75,212.1507195368008,-2028.020494627086,2453.7284577634864
2025-01-09 15:00:00+00:00,36.75,30.077336358321645,-2214.262616520039,2279.69064614053
2025-01-09 16:00:00+00:00,2.75,-512.3803217029499,-2756.4826951372024,1732.9509741457887
2025-01-09 17:00:00+00:00,1.5,-721.4933781823306,-2963.653877950358,1524.205629362004
2025-01-09 18:00:00+00:00,0.0,-593.5776990167365,-2839.4689971178495,1655.5600397205133
2025-01-09 19:00:00+00:00,0.0,-400.0525995490116,-2647.3417879268727,1850.0722716000848
2025-01-09 20:00:00+00:00,0.0,-250.24012089549115,-2498.181936881084,1996.8363895235557
2025-01-09 21:00:00+00:00,0.0,9.95667094229566,-2235.68989676986,2257.4466842136917
2025-01-09 22:00:00+00:00,0.0,-56.42592596766963,-2301.132257543638,2189.0672538516033
2025-01-09 23:00:00+00:00,0.0,-216.6927867330378,-2462.7088008404617,2030.4277801430894
2025-01-10 00:00:00+00:00,0.0,-787.7339073958256,-3031.006102932577,1461.8924319139592
2025-01-10 01:00:00+00:00,0.0,-689.680019303446,-2935.934013938824,1557.319185689908
2025-01-10 02:00:00+00:00,0.0,-560.687012363162,-2805.798511376386,1686.497210097085
2025-01-10 03:00:00+00:00,0.0,-313.9679081595873,-2555.8098038676235,1931.415245284563
2025-01-10 04:00:00+00:00,0.0,-135.81744369036733,-2378.8524409850706,2115.1431719295733
2025-01-10 05:00:00+00:00,0.0,-32.19067501944255,-2273.5560537650235,2216.3571294305484
2025-01-10 06:00:00+00:00,0.25,48.99655593338821,-2188.8118663372425,2298.8268108036605
2025-01-10 07:00:00+00:00,144.25,-85.56630004626868,-2327.1793552678546,2167.3802782659504
2025-01-10 08:00:00+00:00,785.25,753.4855443556098,-1494.0870925309296,3007.811579713507
2025-01-10 09:00:00+00:00,1743.25,2031.8039160538297,-211.37707481746565,4280.467383083111
2025-01-10 10:00:00+00:00,2567.25,2779.470939142084,537.6520971897603,5024.280092464909
2025-01-10 11:00:00+00:00,3330.25,4001.512120139215,1758.0433754431265,6250.179269645747
2025-01-10 12:00:00+00:00,3122.75,3340.608981291702,1094.0120953175674,5587.020569550232
2025-01-10 13:00:00+00:00,2222.0,2084.8905552873093,-166.1309141887582,4327.005666794793
2025-01-10 14:00:00+00:00,944.0,622.2778910655477,-1620.8975741506583,2870.532746684712
2025-01-10 15:00:00+00:00,67.5,112.87013744689511,-2130.9902635123035,2359.496952218765
2025-01-10 16:00:00+00:00,1.25,-468.651472126568,-2712.621342033126,1778.3866360858256
2025-01-10 17:00:00+00:00,0.25,-690.3646685407857,-2930.927454805701,1556.4026464489787
2025-01-10 18:00:00+00:00,0.0,-443.4552097966839,-2687.270198864604,1802.8859893976282
2025-01-10 19:00:00+00:00,0.0,-248.0625169985051,-2496.138507873171,1997.812734021271
2025-01-10 20:00:00+00:00,0.0,-130.27659745708115,-2376.767639844398,2114.4996662871367
2025-01-10 21:00:00+00:00,0.0,-60.54781348863298,-2305.6960400891658,2186.7719690015306
2025-01-10 22:00:00+00:00,0.0,46.4973151468771,-2197.378182408441,2294.5710830883127
2025-01-10 23:00:00+00:00,0.0,30.533110380441485,-2210.167019334169,2272.5225974651494
2025-01-11 00:00:00+00:00,0.0,-495.41870599007507,-2743.107389841937,1745.347423177473
2025-01-11 01:00:00+00:00,0.0,-402.93327826358427,-2653.1722137878232,1839.5578747049663
2025-01-11 02:00:00+00:00,0.0,-78.34620261830923,-2325.467551749304,2168.0620413458537
2025-01-11 03:00:00+00:00,0.0,-20.78653516608938,-2268.4530832183946,2223.963076099547
2025-01-11 04:00:00+00:00,0.0,-62.60384882022527,-2310.2810415858403,2180.6286616076914
2025-01-11 05:00:00+00:00,0.0,78.77345023856196,-2172.2764603251226,2328.412611998743
2025-01-11 06:00:00+00:00,0.25,152.05743038186483,-2094.7244394446743,2400.8374486835587
2025-01-11 07:00:00+00:00,278.75,-4.876565264100009,-2256.5026992373914,2247.344755753164
2025-01-11 08:00:00+00:00,1529.25,1047.964535251954,-1203.1260707327465,3296.4066944948627
2025-01-11 09:00:00+00:00,3303.5,2723.034251259405,478.60272161078365,4969.398140103594
2025-01-11 10:00:00+00:00,4438.0,3177.8849996722165,934.9442441889082,5426.177936905035
2025-01-11 11:00:00+00:00,4650.25,3377.898192776613,1132.7341969118002,5625.589776872646
2025-01-11 12:00:00+00:00,4299.75,3844.5434187871706,1600.4541720111863,6093.217132340151
2025-01-11 13:00:00+00:00,2970.25,3459.9762267407414,1212.9521193415217,5707.397024338547
2025-01-11 14:00:00+00:00,1190.0,2794.859318519935,548.9703526760163,5041.488530863436
2025-01-11 15:00:00+00:00,116.25,1410.8246491387129,-831.5499992410828,3654.914951356485
2025-01-11 16:00:00+00:00,1.25,-152.8273115094098,-2402.2900548520092,2095.5460005736995
2025-01-11 17:00:00+00:00,1.0,-583.1641609091566,-2825.9430588041287,1660.9476886722446
2025-01-11 18:00:00+00:00,0.0,15.318321941188515,-2225.933149165423,2262.1257805237983
2025-01-11 19:00:00+00:00,0.0,70.51963736161088,-2176.8469246480963,2313.2079267556574
2025-01-11 20:00:00+00:00,0.0,139.21695367890106,-2108.155568523519,2384.239205298163
2025-01-11 21:00:00+00:00,0.0,442.29324624019273,-1804.808190636384,2688.153872838653
2025-01-11 22:00:00+00:00,0.0,443.3199470711779,-1804.1551021972446,2691.634513977184
2025-01-11 23:00:00+00:00,0.0,266.2964563434425,-1975.8935647984836,2511.3564629068537
2025-01-12 00:00:00+00:00,0.0,-314.94583458051875,-2561.3994306917402,1928.234105783521
2025-01-12 01:00:00+00:00,0.0,-284.0581998272878,-2529.175953495439,1960.2771571814903
2025-01-12 02:00:00+00:00,0.0,-185.5529164744862,-2431.4630956513056,2058.4025737460047
