date,gas_50hz_actual,hard_coal_50hz_actual,lignite_50hz_actual,renewables_50hz_actual,gas_50hz_fitted,hard_coal_50hz_fitted,lignite_50hz_fitted,renewables_50hz_fitted,gas_50hz_lower,hard_coal_50hz_lower,lignite_50hz_lower,renewables_50hz_lower,gas_50hz_upper,hard_coal_50hz_upper,lignite_50hz_upper,renewables_50hz_upper
2025-01-11 17:00:00+00:00,2782.5,625.75,4601.5,641.0,2867.950881230912,677.0961140213815,4899.716688953729,770.4144502549384,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-11 18:00:00+00:00,2742.5,626.25,4603.5,602.75,2759.8625673880088,688.7609920320342,5020.519679019074,524.0402438863821,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-11 19:00:00+00:00,2650.5,607.0,4540.75,210.0,2683.6386449402953,654.7421089771535,4873.939235595364,306.16253855593493,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-11 20:00:00+00:00,2603.75,621.25,4812.5,197.0,2761.8477819286054,648.2766063737365,4970.148533152212,190.79793954340653,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-11 21:00:00+00:00,2491.0,630.0,4823.75,227.5,2769.3871720588413,658.5402749836882,5321.149686349372,188.9263917608697,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-11 22:00:00+00:00,2396.0,635.0,4558.75,146.5,2623.2162432697746,678.6412779533069,5433.904672132011,156.82821781341113,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-11 23:00:00+00:00,2410.5,635.5,4320.5,146.0,2541.266923947648,666.5143201380147,4894.896364567908,130.36719640494022,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 00:00:00+00:00,2464.0,724.5,4661.0,141.75,2585.152833150829,648.375540557559,4952.675027995426,137.07142174864782,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 01:00:00+00:00,2529.0,738.25,4734.25,145.75,2545.088997015053,649.8798172722992,5135.870508395071,133.78396218576472,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 02:00:00+00:00,2503.0,737.75,4859.5,147.25,2527.8106846911805,635.4727622325482,5260.858676741203,144.14742070100527,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 03:00:00+00:00,2624.25,735.75,5031.0,147.75,2598.2941329789624,631.9402446004809,5191.018055432697,150.14722354385106,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 04:00:00+00:00,2675.0,724.5,5318.25,144.75,2645.935619090121,629.8273376827635,5097.924081272564,151.65381114953414,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 05:00:00+00:00,2753.0,777.5,5667.5,149.0,2711.764143647299,839.0432272637432,5494.676010965083,220.50373577342106,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 06:00:00+00:00,2918.75,832.5,5838.25,192.0,2731.1468466864144,978.6707268602087,5611.812793326519,234.3567924122579,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 07:00:00+00:00,2864.75,971.25,5395.75,484.25,3076.956091295793,1062.7079576632182,5751.858662631874,467.87486213740516,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 08:00:00+00:00,3029.75,996.0,5752.25,480.25,3181.8899009738975,1095.0510166577726,5801.2709480552,388.859580256246,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 09:00:00+00:00,3163.25,994.75,6187.25,294.25,3261.473480943101,1091.596227610753,5708.111264026777,302.4942965434552,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 10:00:00+00:00,3157.0,994.0,6876.25,205.25000000000006,3419.5781337054595,1086.931723296236,6120.928541012101,246.00234574694946,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 11:00:00+00:00,3236.5,820.0,6991.25,209.50000000000006,3580.0486501262785,962.1294512333175,5982.726669391128,219.37280313212835,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 12:00:00+00:00,3314.25,733.25,6752.75,188.75,3327.1749960073003,944.8605409741341,6066.7408440672425,237.31614621130882,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 13:00:00+00:00,3295.5,736.75,6618.75,208.5,3317.5754493649074,906.7931361659888,6167.336502874864,180.31027354079055,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 14:00:00+00:00,3518.75,838.0,7143.5,254.75,3479.8176718330724,1038.4227752879804,5806.999110908005,386.3742770530745,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 15:00:00+00:00,3736.5,1051.0,7159.0,859.75,3656.6606463956973,1065.627180957446,5610.446298017823,1102.2708533394525,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 16:00:00+00:00,3844.75,1061.75,7181.25,1991.0,3956.8084761455207,1108.5625826548514,5412.55788891178,1862.147380946973,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 17:00:00+00:00,3835.25,1066.0,7202.25,2015.0,3970.4480469129808,1128.6019505138124,5392.892800308899,1951.2018061016183,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 18:00:00+00:00,3824.75,1068.0,7174.5,1950.5000000000005,3946.1705185839296,1167.9348884437309,5354.6313720350245,1826.5279705887206,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 19:00:00+00:00,3731.0,1067.75,7219.25,1307.0,3984.0433063755418,1173.8768729570604,5422.294053309584,1209.5314869977237,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 20:00:00+00:00,3661.5,1068.5,7228.5,264.5,3838.7164888590773,1164.2383022098495,5497.277603225473,527.1236562080952,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 21:00:00+00:00,3529.75,1066.75,7253.25,304.0,3820.919547082987,1149.3449351308377,5433.72002776151,281.38219343630436,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 22:00:00+00:00,3287.25,1068.0,7134.25,245.0,3692.779091629116,1155.1335761409805,5292.923241126335,158.87417996674952,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-12 23:00:00+00:00,3081.75,1068.0,6696.5,142.0,3361.2027656876435,1141.2372037014493,5870.577001663646,140.3791468705786,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 00:00:00+00:00,3179.75,1069.25,6809.0,146.0,3391.9342810175904,1119.7435389895875,5922.707887224791,153.11397251421187,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 01:00:00+00:00,3164.75,1063.75,6796.5,147.75,3383.7721940890888,1121.9062781690652,6021.995625756709,136.823400894636,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 02:00:00+00:00,3190.5,1059.0,6791.0,148.25,3343.137073402154,1100.611989490445,5698.132485446773,160.83492419108256,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 03:00:00+00:00,3315.0,1061.5,6793.5,148.75,3395.5594128466605,1115.6418518622345,5640.869008568562,157.25498348284924,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 04:00:00+00:00,3485.25,1062.75,6871.0,159.75,3664.4607130959635,1113.8602357864224,5328.890314309254,170.55901804919426,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 05:00:00+00:00,3962.75,1051.5,7004.5,540.25,3996.2305994922476,1122.6741015540474,5278.252384717565,379.5259083570976,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 06:00:00+00:00,4193.0,1051.0,7214.5,2102.25,4008.740473441017,1110.6003138399103,5352.478962031113,1831.5354486516103,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 07:00:00+00:00,4128.25,1052.0,7221.25,1945.625,4030.7840898928653,1030.199214980726,5293.51693537719,1891.0523270625295,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 08:00:00+00:00,4063.5,1051.0,7198.75,1789.0,3966.166010954645,1113.7955938498596,5310.8994034602,1763.8270565264884,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 09:00:00+00:00,3998.75,1043.0,7190.75,714.25,3942.634702444052,992.229798134133,5479.069777353177,374.9680951882816,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 10:00:00+00:00,3878.25,943.25,7231.0,230.5,3918.4928823689247,994.427712302018,5511.365252551182,251.05529036924185,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 11:00:00+00:00,3795.5,998.0,7146.25,188.5,3950.3441720111014,1039.3302154273501,5579.609846556715,124.14503814846415,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 12:00:00+00:00,3824.25,988.25,7019.25,183.75,3907.6164124668144,962.7127171884467,5596.47750351888,226.19732133113916,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 13:00:00+00:00,3869.25,976.25,7071.75,188.0,3914.39962384205,999.6931233487475,5571.223045673747,180.49969799647067,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 14:00:00+00:00,3981.5,973.25,7102.25,262.25,3992.65566704449,1141.980954401296,5640.931698423775,292.98099545387174,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 15:00:00+00:00,4149.75,972.75,7150.75,1436.0,4060.758313708887,1098.4993195565612,5253.654149607151,1368.650330130747,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 16:00:00+00:00,4107.125,972.5,6930.25,1845.0,4055.402448844742,1020.102862099612,5406.63816890532,1721.0359702958667,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 17:00:00+00:00,4064.5,984.0,6926.0,1930.25,3980.0215765549974,1065.7686812113293,5590.254708424874,1734.8808277193175,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 18:00:00+00:00,4021.875,986.0,6912.0,929.25,3913.126605621283,1100.7724785953124,5631.123647035726,1184.7056802605732,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 19:00:00+00:00,3979.25,979.75,6907.75,216.0,3833.113569864872,1055.1032344919518,5667.454557733398,370.6257309748828,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 20:00:00+00:00,3739.5,983.25,6958.25,216.75,3856.3816560213595,992.6275186227223,5585.506440276062,153.3363045906455,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 21:00:00+00:00,3598.5,900.25,6939.75,148.0,3882.186368837675,957.4280724622097,5553.037242321526,196.78044163852763,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 22:00:00+00:00,3419.5,806.25,6954.0,172.0,3719.6818627055227,971.8654824166911,5566.014963833031,163.04263817978637,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-13 23:00:00+00:00,3266.0,775.0,6277.75,148.0,3359.6788654414836,963.4919966251193,5476.553811276156,170.65013328026413,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 00:00:00+00:00,3037.25,675.25,6089.0,148.0,3204.4549041372165,841.6027358820095,5361.039147469757,152.3932827015625,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 01:00:00+00:00,2971.75,671.25,6041.5,148.5,3225.091244909001,833.5746023647807,5381.047956850286,145.8990522182716,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 02:00:00+00:00,3190.0,720.0,5724.5,147.25,3201.6118768971037,777.8858040700682,5624.853738752925,156.46110968146496,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 03:00:00+00:00,3310.0,729.25,5911.5,146.75,3050.2855097121155,790.8897949967004,5402.661602942095,139.23040168771269,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 04:00:00+00:00,3253.5,716.5,5706.75,147.0,3282.378095303997,904.8058699742331,5227.853460030916,156.68079215118962,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 05:00:00+00:00,3459.0,698.0,6090.75,586.25,3764.978285562926,877.5414708823448,5260.754959024983,388.67490382078563,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 06:00:00+00:00,3677.25,693.25,6403.75,786.75,3932.6912890508593,900.658936289011,5155.422173418057,875.2878223402545,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 07:00:00+00:00,3623.0,713.0,6250.75,1862.75,3983.4021238203472,880.3968910122911,5329.038457361346,1929.0474898753241,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 08:00:00+00:00,3508.25,722.0,6110.75,983.0,3888.277128598269,913.7197065417184,5240.248707437956,769.1859497313422,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 09:00:00+00:00,3422.75,738.25,6027.5,322.25,3774.727817081078,920.7033614528855,5503.290095775465,447.68564038557474,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 10:00:00+00:00,3289.75,735.0,6186.5,271.5,3455.1135596086215,901.6138492306934,5540.609930827875,377.75683527132946,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 11:00:00+00:00,3124.75,755.25,6362.5,196.0,3189.68601535449,885.0989322348531,5812.100710495898,219.99596555401263,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 12:00:00+00:00,3213.5,831.0,6309.0,187.5,3291.354474642563,816.7603934271407,6068.178402125242,244.98047727607548,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 13:00:00+00:00,3368.5,912.25,6724.0,202.0,3514.501821886105,956.4870238545655,6160.359368445311,337.33853716218084,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 14:00:00+00:00,3614.25,985.25,6870.25,241.5,3709.868169248299,1056.145049259763,6038.024171389583,356.23610456682144,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 15:00:00+00:00,3851.0,1057.75,6858.25,391.0,3994.8957537234437,1108.4067571441174,6033.392437281256,569.459340889474,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 16:00:00+00:00,3891.75,1063.5,6788.75,1750.5,4151.542709832403,1083.479400703881,6028.5239138592515,1590.5475920937997,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 17:00:00+00:00,3906.0,1068.0,6863.25,1967.75,4162.165574321243,1058.138416770605,5836.177447362523,1739.7982276015382,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 18:00:00+00:00,3908.75,1068.75,6974.75,1027.75,4157.545743549484,1074.4338260134878,6001.006805293447,1326.6933006033064,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 19:00:00+00:00,3672.75,1062.75,7412.75,353.75,3905.9256591495446,1068.4305667189103,6101.57755027232,573.4169634030279,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 20:00:00+00:00,3466.75,1064.25,7407.25,264.0,3620.60269519269,1054.8656464305147,6106.502649383556,271.1459519415804,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 21:00:00+00:00,3495.25,1066.25,7406.25,149.25,3567.238560366628,971.4707139779252,6123.349437962287,289.73756031121786,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 22:00:00+00:00,3249.5,1058.5,7278.5,144.5,3319.5355190404853,999.3968353482766,6261.649894053371,160.67645628398316,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-14 23:00:00+00:00,3307.0,1022.0,6360.5,146.0,3182.5926436723794,1021.2697305775663,6140.195069502222,182.96121813233043,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 00:00:00+00:00,3265.25,901.75,6189.25,148.0,3090.9934128736068,948.6545855294693,6190.433642306212,149.70971035599177,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 01:00:00+00:00,3163.75,771.5,7106.5,149.75,2998.3671928045496,986.7121684003592,6425.991216234479,149.70971035599177,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 02:00:00+00:00,3217.0,805.75,7535.25,150.25000000000006,3227.9823637306954,1015.7349324835754,6605.374746953037,150.82180575762158,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 03:00:00+00:00,3300.75,890.5,7733.5,151.25,3357.3289340060583,978.6873470516763,6493.460355753514,223.99467360609782,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 04:00:00+00:00,3450.25,966.75,7752.0,150.25000000000006,3515.7472442726767,964.0623037368441,6037.873127154921,272.78978595144633,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 05:00:00+00:00,3738.25,979.25,7737.75,225.75,3982.2967639068647,1017.7174798719213,5936.396692621818,241.359699702312,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 06:00:00+00:00,4027.5,1063.0,7777.0,290.75,4027.1536461621918,1045.6169301248522,5697.048458984829,616.3470331876662,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 07:00:00+00:00,4172.0,1067.0,7794.75,404.75,4070.673610852397,1111.5143295203288,5679.545607580502,1185.4120848759821,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 08:00:00+00:00,4181.25,1067.75,7820.25,1502.5,4086.730170720181,1102.6150904499996,6256.883259473082,1365.6543851148385,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 09:00:00+00:00,4190.5,1066.25,7822.25,1401.0,4068.8133248637187,1107.137669361645,6391.046190550292,1308.9238355689379,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 10:00:00+00:00,4195.0,1065.75,7806.25,1318.25,4048.6078753545926,1128.3423795255396,6501.094375057337,1079.1612897110012,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 11:00:00+00:00,4163.125,1072.0,7816.0,1218.0,4024.979993534818,1064.4237797647625,6479.039953581507,897.1307976486296,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 12:00:00+00:00,4131.25,1066.0,7836.75,685.0,4003.0020109361662,1098.6628135121564,6563.2963608594255,835.1784620668925,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 13:00:00+00:00,4197.0,1068.75,7824.5,567.5,3937.5330900039135,1116.6949512320366,6582.151705688449,815.1758679076186,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 14:00:00+00:00,4186.214285714285,1068.0,7811.25,1233.75,4037.1387616076354,1080.628350703263,6555.502388573501,1197.9744323866576,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 15:00:00+00:00,4175.428571428572,1067.75,7794.5,1996.75,4043.647410767209,1118.5546633270224,6492.495368493166,1666.12807227667,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 16:00:00+00:00,4164.642857142857,1070.0,7785.75,2001.5,4047.537024513652,1030.9266818934916,6366.696215223227,1768.2053762814512,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 17:00:00+00:00,4153.857142857143,1062.5,7790.0,2006.25,4061.251807210595,1041.3670570335178,6312.849225197071,1890.6395970501767,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 18:00:00+00:00,4143.071428571428,1062.5,7778.25,2011.0,4057.8493396867298,1073.3207994757831,6258.832101203448,1719.6655307638312,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 19:00:00+00:00,4132.285714285715,1062.25,7768.0,543.25,4054.5358983439123,1056.7672644247073,6131.164744586061,697.747667278777,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 20:00:00+00:00,4121.5,1060.5,7768.5,264.25,4035.8706015818766,1061.992213049998,6243.926259772838,210.0598965447905,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 21:00:00+00:00,3818.25,1064.75,7758.5,150.5,3986.0789967115334,1046.355009513232,6050.0481583013225,180.435786248753,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 22:00:00+00:00,3568.25,1067.75,7550.75,148.5,3848.5941309866384,1040.886490718423,6096.686175270797,166.72974710343163,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
2025-01-15 23:00:00+00:00,3462.0,1066.75,6872.25,147.0,3623.5804721806967,1027.2021247661282,6136.97036236531,178.42078602724723,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571,1487.619174107143,451.3622569444444,4622.549603174602,516.1400446428571
