date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2025-01-21 09:00:00+00:00,2170.25,1538.6267615831916,40.074037665326614,3031.3985183728028
2025-01-21 10:00:00+00:00,3155.5,2290.5547726409677,790.5734790316691,3782.5297911737016
2025-01-21 11:00:00+00:00,3699.5,2966.2834876306524,1467.773779447446,4456.589592243404
2025-01-21 12:00:00+00:00,3610.25,3180.9116091396604,1683.1749361837776,4671.1619840759195
2025-01-21 13:00:00+00:00,2865.75,2909.712152619085,1418.1988928572748,4401.157472179904
2025-01-21 14:00:00+00:00,1510.25,2259.2736703894484,768.9280566899521,3751.3448831617993
2025-01-21 15:00:00+00:00,308.75,1430.0651224470794,-62.16770575751707,2921.4365544279717
2025-01-21 16:00:00+00:00,4.25,507.7248752861991,-985.2427503082013,1999.7597095790743
2025-01-21 17:00:00+00:00,3.0,-382.2037375448899,-1873.8537936051994,1109.9993772242667
2025-01-21 18:00:00+00:00,0.75,-482.7908261593236,-1976.4683300116235,1008.5052847203973
2025-01-21 19:00:00+00:00,0.0,-283.572687425449,-1779.4173547469004,1207.375982972775
2025-01-21 20:00:00+00:00,0.0,-127.3343714507846,-1621.0098093673232,1363.9470020628464
2025-01-21 21:00:00+00:00,0.0,-121.64735070816073,-1614.0979118293785,1370.4516556233655
2025-01-21 22:00:00+00:00,0.0,-211.3775304847975,-1703.2663164676233,1280.4617626243585
2025-01-21 23:00:00+00:00,0.0,-37.93525480435437,-1528.8474132727742,1454.5653148791619
2025-01-22 00:00:00+00:00,0.0,62.67608470500704,-1431.31587065828,1554.7546004619996
2025-01-22 01:00:00+00:00,0.0,54.12201040862874,-1438.50553998665,1547.052002871868
2025-01-22 02:00:00+00:00,0.0,-423.03650193119597,-1914.4455079333366,1069.6524952575794
2025-01-22 03:00:00+00:00,0.0,-598.7756865984238,-2089.689362682236,894.9192136231003
2025-01-22 04:00:00+00:00,0.0,-396.6798396492584,-1887.9698687739228,1096.6448062350012
2025-01-22 05:00:00+00:00,0.0,-40.834183321629325,-1533.633258228695,1449.4717146740425
2025-01-22 06:00:00+00:00,0.5,354.8103926871174,-1137.710195589244,1845.7582628419984
2025-01-22 07:00:00+00:00,131.75,733.2896501092147,-759.1918770793791,2222.4690390566675
2025-01-22 08:00:00+00:00,882.7500000000001,676.2026163855608,-816.4697350041611,2167.6861992538875
2025-01-22 09:00:00+00:00,1670.75,1251.273835472221,-243.25524248614602,2741.122460241271
2025-01-22 10:00:00+00:00,2228.0,1684.8962959811547,191.56564436754093,3175.3160172799244
2025-01-22 11:00:00+00:00,2074.5,2156.61142208787,662.0720380779304,3645.6868325301502
2025-01-22 12:00:00+00:00,1648.75,1815.2672251739405,324.67384227434945,3313.5553279618534
2025-01-22 13:00:00+00:00,1125.75,1554.33284847703,61.92452347066455,3047.9065285699044
2025-01-22 14:00:00+00:00,534.75,1013.0558902624921,-478.6892084213016,2510.8853885549406
2025-01-22 15:00:00+00:00,112.25,218.92287438662993,-1272.8112486833043,1713.4731713743322
2025-01-22 16:00:00+00:00,0.75,-494.2690066315399,-1985.4527790808193,1002.8532355551145
2025-01-22 17:00:00+00:00,0.0,-324.2005881162306,-1817.6495160745226,1167.549031828406
2025-01-22 18:00:00+00:00,0.0,-388.87696340102275,-1881.1427472507849,1103.093088824738
2025-01-22 19:00:00+00:00,0.0,-384.6828885476973,-1878.1435428096524,1105.8795190994988
2025-01-22 20:00:00+00:00,0.0,-360.2373093270428,-1853.2199323876366,1131.0200114238478
2025-01-22 21:00:00+00:00,0.0,-410.39777722019267,-1902.7643207651408,1080.332545586698
2025-01-22 22:00:00+00:00,0.0,-516.2790692839847,-2010.8578952362923,973.8076078281957
2025-01-22 23:00:00+00:00,0.0,-354.44458113859287,-1848.3279019982033,1138.4827800005069
2025-01-23 00:00:00+00:00,0.0,-178.3429863207441,-1666.5049501195276,1312.4209188931065
2025-01-23 01:00:00+00:00,0.0,-299.2964231224548,-1787.8992022949774,1191.6484311054166
2025-01-23 02:00:00+00:00,0.0,-745.5231118681058,-2235.42680929742,747.8946900474986
2025-01-23 03:00:00+00:00,0.0,-983.905956707174,-2476.4699112469643,508.2527568116618
2025-01-23 04:00:00+00:00,0.0,-842.4451347846325,-2334.95411130376,651.064932403982
2025-01-23 05:00:00+00:00,0.0,-507.7699545495518,-2000.6270606844728,985.1358588479569
2025-01-23 06:00:00+00:00,0.2500000000002274,-99.2652693211428,-1590.949528548209,1393.0897161379855
2025-01-23 07:00:00+00:00,49.0,319.6269959655908,-1169.1134987566365,1810.0643339713572
2025-01-23 08:00:00+00:00,292.75,404.6046050498137,-1085.6599311642835,1895.1080797363675
2025-01-23 09:00:00+00:00,713.0,659.8957771736683,-832.5229185440548,2150.0367794033573
2025-01-23 10:00:00+00:00,1241.25,959.1219832175373,-533.0344061522505,2449.521731368412
2025-01-23 11:00:00+00:00,1549.25,1305.988623319598,-186.26134548393702,2797.962172746238
2025-01-23 12:00:00+00:00,1755.25,1764.1552112893223,272.54644625935794,3255.6228969629155
2025-01-23 13:00:00+00:00,1391.25,1922.4732000660028,434.6791016757661,3413.510774522582
2025-01-23 14:00:00+00:00,777.25,1580.0837560406635,91.35687356921017,3073.7487601422295
2025-01-23 15:00:00+00:00,198.25,857.4463182654562,-630.6473614617075,2350.1496532084984
2025-01-23 16:00:00+00:00,4.0,246.67041187018003,-1242.2700550149689,1736.1597678456794
2025-01-23 17:00:00+00:00,3.0,-200.12143835916368,-1692.5188027552322,1293.1299920402155
2025-01-23 18:00:00+00:00,0.5,-307.64633292348435,-1801.5143522786243,1186.363751206155
2025-01-23 19:00:00+00:00,0.0,-224.77552540430565,-1717.6922961589426,1267.9449085278964
2025-01-23 20:00:00+00:00,0.0,-253.9121212116586,-1744.9882087752349,1240.9646095401656
2025-01-23 21:00:00+00:00,0.0,-284.6407039244398,-1775.1715555163364,1211.437045895579
2025-01-23 22:00:00+00:00,0.0,-314.2083152612979,-1805.527620911857,1179.0324746429276
2025-01-23 23:00:00+00:00,0.0,-128.1008713765475,-1620.499490134242,1364.2060055051588
2025-01-24 00:00:00+00:00,0.0,-102.93543060164325,-1594.843918163188,1388.1228912274057
2025-01-24 01:00:00+00:00,0.0,-163.85999209043416,-1654.51683225153,1329.0014540482205
2025-01-24 02:00:00+00:00,0.0,-697.111934276289,-2187.1047781964858,792.503507120754
2025-01-24 03:00:00+00:00,0.0,-907.5853944277192,-2396.8831470913747,584.8614206289063
2025-01-24 04:00:00+00:00,0.0,-738.491881503659,-2227.9345302396655,754.4439524386006
2025-01-24 05:00:00+00:00,0.0,-418.04939301828813,-1907.8373093060445,1074.3157201934523
2025-01-24 06:00:00+00:00,0.5,-6.968161740669075,-1497.3071214897504,1483.7026928959922
2025-01-24 07:00:00+00:00,102.5,433.03020248527105,-1057.153449377693,1922.7107945291632
2025-01-24 08:00:00+00:00,690.5,437.20561195563926,-1053.8955498702676,1927.6523900187944
2025-01-24 09:00:00+00:00,1431.0,828.2149765027608,-663.4224273083842,2317.1045994437404
2025-01-24 10:00:00+00:00,1990.25,1264.996504114915,-227.02405062118123,2753.429919605307
2025-01-24 11:00:00+00:00,2147.25,1322.8186987593213,-170.57718304980358,2813.5727772142845
2025-01-24 12:00:00+00:00,1912.5,1016.0382681510732,-478.91297254585106,2505.307424912424
2025-01-24 13:00:00+00:00,1400.25,732.5059519010089,-759.645659441212,2223.4327580431905
2025-01-24 14:00:00+00:00,737.0,272.1911262736726,-1219.2249541562255,1763.5883299275863
2025-01-24 15:00:00+00:00,149.24999999999977,-67.87987519643934,-1559.7733268601091,1424.365010388305
2025-01-24 16:00:00+00:00,2.7499999999997726,-336.141131150938,-1827.5353207305834,1155.4871805852772
2025-01-24 17:00:00+00:00,1.75,-247.29969900888136,-1736.327701639465,1243.219931760929
2025-01-24 18:00:00+00:00,0.2500000000002274,-352.45460633361836,-1842.535221562116,1137.0655600273615
2025-01-24 19:00:00+00:00,0.0,-352.41481752741197,-1842.3320217546466,1140.6067872212734
2025-01-24 20:00:00+00:00,0.0,-324.93737026422036,-1816.382539089589,1170.1612874639245
2025-01-24 21:00:00+00:00,0.0,-360.0290306217262,-1852.2444162122083,1134.0999843362374
2025-01-24 22:00:00+00:00,0.0,-366.6951343481687,-1858.6652397436505,1128.4980243341984
2025-01-24 23:00:00+00:00,0.0,-163.14393278141483,-1654.9808830944194,1331.9611096596436
2025-01-25 00:00:00+00:00,0.0,-13.77256817438888,-1506.6694220108411,1478.1739506493723
2025-01-25 01:00:00+00:00,0.0,7.719438130433673,-1482.090669813933,1498.4584860280963
2025-01-25 02:00:00+00:00,0.0,-496.24458062880126,-1986.7313761642126,996.4706404355722
2025-01-25 03:00:00+00:00,0.0,-724.8508767391891,-2216.745379677715,769.6417717358306
2025-01-25 04:00:00+00:00,0.0,-612.0098838417721,-2104.0627993093995,883.3645385253915
2025-01-25 05:00:00+00:00,0.0,-302.2522978805796,-1794.3349233671292,1190.8111217199742
2025-01-25 06:00:00+00:00,0.75,107.29758368210082,-1385.0260478235714,1601.3410097890298
2025-01-25 07:00:00+00:00,73.25,505.47870376662866,-987.3273912726249,1997.775234239119
2025-01-25 08:00:00+00:00,501.25,490.2854182482563,-1002.7587491035301,1983.5430848445137
2025-01-25 09:00:00+00:00,1073.75,818.1104672091515,-674.8754184195923,2310.3217478015454
2025-01-25 10:00:00+00:00,1510.5,1041.5295237989617,-449.4851022297735,2533.5841467541586
2025-01-25 11:00:00+00:00,1856.25,1141.9427153263337,-349.8634251941853,2631.7040476431325
2025-01-25 12:00:00+00:00,2092.5,1102.021012623203,-390.0941937053624,2593.51145414069
2025-01-25 13:00:00+00:00,1790.5,1103.5577145081575,-390.2776829997765,2595.2832843242463
2025-01-25 14:00:00+00:00,822.2500000000001,1494.4355271207942,5.938428424374479,2985.955516999678
2025-01-25 15:00:00+00:00,190.25,848.252086438509,-642.7399761567403,2341.243148966863
2025-01-25 16:00:00+00:00,5.5,-140.61820843230748,-1633.069092197717,1351.0009422679414
2025-01-25 17:00:00+00:00,4.0,-412.9575350439943,-1903.6523520390074,1079.0320103177164
2025-01-25 18:00:00+00:00,1.0,-384.6025454847388,-1874.975134860495,1105.8077545619828
2025-01-25 19:00:00+00:00,0.0,-309.6354141281954,-1799.5152531728918,1181.9252109698873
2025-01-25 20:00:00+00:00,0.0,-285.8463476550967,-1777.1327457574075,1206.1620700695532
2025-01-25 21:00:00+00:00,0.0,-274.66082782275,-1767.5285398156407,1218.120254979807
2025-01-25 22:00:00+00:00,0.0,-307.7952174958059,-1799.238616563538,1186.0071492973696
2025-01-25 23:00:00+00:00,0.0,-83.78831366593727,-1573.8161036689153,1413.0473495788285
2025-01-26 00:00:00+00:00,0.0,-61.86474772688962,-1552.4880249251219,1428.6342003175032
2025-01-26 01:00:00+00:00,0.0,-93.36240109844925,-1583.7215957756102,1396.866861942353
2025-01-26 02:00:00+00:00,0.0,-700.939700959852,-2190.7012683884705,790.6095070569047
2025-01-26 03:00:00+00:00,0.0,-864.216338564715,-2352.551700640041,629.7332150190031
2025-01-26 04:00:00+00:00,0.0,-703.4824286063608,-2191.9527885446087,790.6033489760538
2025-01-26 05:00:00+00:00,0.0,-383.63018390444677,-1873.9522901302585,1109.3672335556175
2025-01-26 06:00:00+00:00,0.2500000000002274,-3.4824040653322754,-1494.6711734315204,1487.0370073297609
2025-01-26 07:00:00+00:00,43.25,387.4205549327942,-1103.32756808442,1874.9221420044935
2025-01-26 08:00:00+00:00,366.25,357.1933154801395,-1133.8850999206338,1848.714464234284
2025-01-26 09:00:00+00:00,1053.5,683.3413661624334,-810.9859746338848,2172.1118606702184
2025-01-26 10:00:00+00:00,1684.0,985.8220045396201,-509.2383138223481,2475.007616201431
2025-01-26 11:00:00+00:00,2231.25,1240.1932680915686,-252.10613458115677,2729.4852477980994
2025-01-26 12:00:00+00:00,2472.25,1376.9491256010695,-112.28880852984389,2865.3372956676953
2025-01-26 13:00:00+00:00,2278.75,1011.9367432141789,-480.31477211319907,2501.638806553792
2025-01-26 14:00:00+00:00,1310.25,856.150108543538,-638.9381115050232,2347.4945769371825
2025-01-26 15:00:00+00:00,345.25,613.3722969061625,-881.0450272214912,2105.2002716537568
2025-01-26 16:00:00+00:00,5.5,51.03095109828155,-1444.606638055695,1542.990855169881
2025-01-26 17:00:00+00:00,0.0,-138.40883194716184,-1632.6022681099003,1352.4286724191813
2025-01-26 18:00:00+00:00,0.0,-261.22728066306786,-1752.3273420719734,1230.7029782951224
2025-01-26 19:00:00+00:00,0.0,-137.7076333543048,-1627.672762173759,1355.8457552790212
2025-01-26 20:00:00+00:00,0.0,-113.99547803588757,-1603.730276130109,1379.6701029317653
2025-01-26 21:00:00+00:00,0.0,-87.33895258946154,-1575.645795947828,1404.056106826312
2025-01-26 22:00:00+00:00,0.0,-100.13450748877653,-1588.4763886948963,1394.0446469657127
2025-01-26 23:00:00+00:00,0.0,63.379476209873474,-1426.4308450601552,1556.9477517793762
2025-01-27 00:00:00+00:00,0.0,64.66328331077239,-1426.0589801741803,1556.8431466296986
2025-01-27 01:00:00+00:00,0.0,-31.677310664947072,-1521.9601398885134,1460.1933776082221
2025-01-27 02:00:00+00:00,0.0,-566.4213927451158,-2055.938426343083,927.5798599566675
2025-01-27 03:00:00+00:00,0.0,-894.1544285354867,-2384.8403796674656,600.6308342706662
2025-01-27 04:00:00+00:00,0.0,-736.6627216394495,-2227.3860903575674,756.9494453932573
2025-01-27 05:00:00+00:00,0.0,-302.75402297846495,-1793.7098067849292,1191.6874015929156
2025-01-27 06:00:00+00:00,0.2500000000002274,37.10742720816961,-1452.3234599969473,1528.3657972028395
2025-01-27 07:00:00+00:00,78.5,476.95747693702083,-1013.1500210276213,1967.119795001985
2025-01-27 08:00:00+00:00,557.2499999999999,885.8431254752797,-605.4091092911904,2378.9751173707646
2025-01-27 09:00:00+00:00,1312.0,1427.1521909163766,-63.10376277454657,2918.5391962968324
2025-01-27 10:00:00+00:00,2126.0,2097.986124608103,607.797940583641,3590.107296420738
2025-01-27 11:00:00+00:00,2593.5,2492.7735716055677,1003.2123712294456,3984.1476261006
2025-01-27 12:00:00+00:00,2430.0,2608.266000145965,1116.6070626655417,4098.999679007107
2025-01-27 13:00:00+00:00,1795.0,2595.6371270573163,1105.6479732110474,4086.641840547434
2025-01-27 14:00:00+00:00,879.75,2200.7506932827755,710.5751050409456,3692.422257780002
2025-01-27 15:00:00+00:00,266.0,1279.8305437123518,-210.72193223477007,2772.105421028013
2025-01-27 16:00:00+00:00,7.75,352.23429417874536,-1137.1433863286256,1846.8573938684262
2025-01-27 17:00:00+00:00,1.4999999999997726,-356.09834735161553,-1845.5490298182726,1132.4617105025504
2025-01-27 18:00:00+00:00,0.5,-467.1462066346264,-1957.5697764008705,1023.8185230448403
2025-01-27 19:00:00+00:00,0.0,-351.65722076992006,-1841.1068565858923,1140.971564205548
2025-01-27 20:00:00+00:00,0.0,-262.634516712028,-1753.4611067737274,1228.8592401897572
2025-01-27 21:00:00+00:00,0.0,-376.94308327712656,-1866.1334060617228,1117.0277054140008
2025-01-27 22:00:00+00:00,0.0,-457.40225631566886,-1947.2355196230178,1035.3867658804706
2025-01-27 23:00:00+00:00,0.0,-271.5365422746968,-1764.1693542046733,1225.2145318544337
