date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2025-02-01 11:00:00+00:00,138.0,264.1125853225242,-212.3089514260169,738.3256013061432
2025-02-01 12:00:00+00:00,92.0,218.2442954662645,-257.429717604799,692.4281475978521
2025-02-01 13:00:00+00:00,62.0,143.12594620984342,-332.4700588526129,617.5849285356691
2025-02-01 14:00:00+00:00,51.0,102.32732317882358,-372.87041909310045,577.3037631241023
2025-02-01 15:00:00+00:00,28.25,64.5046639120689,-410.666713978456,539.3362233590435
2025-02-01 16:00:00+00:00,106.25,79.04895092405212,-395.8791625723558,553.6489305642872
2025-02-01 17:00:00+00:00,136.24999999999997,144.65931868403501,-328.84408078493294,618.9555515145223
2025-02-01 18:00:00+00:00,144.5,201.27533564677057,-274.3351807621173,676.0887680176688
2025-02-01 19:00:00+00:00,61.5,181.21540512682785,-293.39008742625873,655.947029718476
2025-02-01 20:00:00+00:00,124.5,154.36429578438387,-319.77802584620923,628.6195664633156
2025-02-01 21:00:00+00:00,269.25,210.56002931269452,-265.28132210719576,685.1258498662191
2025-02-01 22:00:00+00:00,306.25,263.77146926583833,-211.92565517580755,738.645696553169
2025-02-01 23:00:00+00:00,315.25,264.79425767597417,-210.96362964413032,739.7686882522958
2025-02-02 00:00:00+00:00,311.75,249.6596390318733,-224.4689524341175,724.5168606391335
2025-02-02 01:00:00+00:00,308.5,282.7671648031537,-191.04408327317236,757.335493690178
2025-02-02 02:00:00+00:00,370.75,269.9361038373583,-203.40972915909157,744.8653471807593
2025-02-02 03:00:00+00:00,372.0,264.55118172369293,-209.14162245637482,739.3953359017692
2025-02-02 04:00:00+00:00,291.5,305.0487946909369,-168.64468371760603,779.6395918690093
2025-02-02 05:00:00+00:00,253.75,274.3942258050266,-199.65942873362332,748.4614604743856
2025-02-02 06:00:00+00:00,196.75,297.88670998196585,-175.78386317930227,772.2516792354706
2025-02-02 07:00:00+00:00,249.25,360.6473283038719,-112.9521239581627,835.2500621068705
2025-02-02 08:00:00+00:00,205.5,384.7173950105796,-89.29491829629404,859.1601132067401
2025-02-02 09:00:00+00:00,207.50000000000003,440.10901565528513,-34.84572544008324,914.2731999600621
2025-02-02 10:00:00+00:00,218.0,474.5481151702256,-0.33115035333105425,948.5617322075818
2025-02-02 11:00:00+00:00,178.75,451.4136036570389,-22.814045639037545,925.3285054348219
2025-02-02 12:00:00+00:00,153.25,332.7695703623938,-142.19782745162553,807.0722678648991
2025-02-02 13:00:00+00:00,143.0,291.32629584088494,-183.28629489986594,766.3680146950597
2025-02-02 14:00:00+00:00,201.0,260.5663766029353,-214.37821898574686,735.5634773168101
2025-02-02 15:00:00+00:00,160.25,231.93284967757393,-243.48381993877905,706.3998090703947
2025-02-02 16:00:00+00:00,148.25,244.06046099436617,-230.3096559350592,719.0664871630244
2025-02-02 17:00:00+00:00,152.5,233.07523464187975,-241.66906648176433,708.339189674213
2025-02-02 18:00:00+00:00,123.25,218.3381408553023,-255.1077149790521,693.2410697514154
2025-02-02 19:00:00+00:00,70.25,181.63675247018094,-292.6116084200473,656.4409877172955
2025-02-02 20:00:00+00:00,65.25,141.82456425565545,-332.95002541048035,616.9193439470259
2025-02-02 21:00:00+00:00,77.25,109.62891147237411,-364.75992016461606,584.1874523019204
2025-02-02 22:00:00+00:00,76.5,109.572582052602,-365.6786796698478,584.6909267613855
2025-02-02 23:00:00+00:00,58.5,129.7532998028169,-345.28426171680536,604.6093987545471
2025-02-03 00:00:00+00:00,41.24999999999994,102.94677790130118,-372.97880466653265,579.2208988982654
2025-02-03 01:00:00+00:00,43.5,79.5604712827166,-396.4279902039362,555.8339455212295
2025-02-03 02:00:00+00:00,46.5,77.19642215420913,-399.0806681962293,553.7153208288082
2025-02-03 03:00:00+00:00,61.5,55.70316533792288,-421.1114066068174,531.7912237548912
2025-02-03 04:00:00+00:00,73.5,56.26577190569424,-420.7134755417324,532.4976439370271
2025-02-03 05:00:00+00:00,89.5,71.15191064254805,-405.49000956456285,546.9867440218238
2025-02-03 06:00:00+00:00,102.75,100.33358549752757,-375.46478778781847,577.3230291537875
2025-02-03 07:00:00+00:00,88.25,99.50314362319529,-377.4872897563534,576.7961180253249
2025-02-03 08:00:00+00:00,68.0,118.47247139188198,-358.65068105017514,596.9830313210908
2025-02-03 09:00:00+00:00,56.0,117.68169913758192,-360.0996977497005,596.583808026287
2025-02-03 10:00:00+00:00,89.5,112.40571279737327,-364.90333692088774,591.5284000512079
2025-02-03 11:00:00+00:00,174.5,97.17193900536802,-380.5434884315884,575.5672462722802
2025-02-03 12:00:00+00:00,285.5,82.44563230783706,-394.3054828362605,559.9953914305157
2025-02-03 13:00:00+00:00,246.75,130.6801205090608,-345.1730571862483,607.9099970284958
2025-02-03 14:00:00+00:00,217.5,120.07729035260701,-355.8933196334827,596.651927723978
2025-02-03 15:00:00+00:00,227.0,122.56314024703374,-353.77137531442105,599.4905971307309
2025-02-03 16:00:00+00:00,247.25,119.4403601612824,-356.142855416386,596.0857453747813
2025-02-03 17:00:00+00:00,243.5,141.85635700279835,-334.50950590425106,618.7114354876362
2025-02-03 18:00:00+00:00,248.25,194.911346016246,-281.476217827335,671.3398715937658
2025-02-03 19:00:00+00:00,285.5,254.20507657638683,-222.3190101338542,729.1144113406622
2025-02-03 20:00:00+00:00,280.5,319.3525874816349,-157.84469937596674,794.5936368908206
2025-02-03 21:00:00+00:00,269.5,312.37007965468706,-165.38109113740137,788.7476515247411
2025-02-03 22:00:00+00:00,347.0,306.7183938444092,-171.09310489109265,784.244976680573
2025-02-03 23:00:00+00:00,373.75,321.8659476732329,-155.4381291618493,797.9331077676167
2025-02-04 00:00:00+00:00,365.5,375.6006456510503,-100.62471440408672,851.8181392054214
2025-02-04 01:00:00+00:00,378.75,397.1388907525495,-79.34816772083781,874.1476291481204
2025-02-04 02:00:00+00:00,354.0,376.4758510431161,-99.89190799605791,853.6453346899028
2025-02-04 03:00:00+00:00,426.0,352.46028821580984,-123.50275476211345,828.8017850587808
2025-02-04 04:00:00+00:00,453.5,360.6735502706263,-115.58668782856415,836.8498554288631
2025-02-04 05:00:00+00:00,438.0,392.09935364711754,-84.96391139560757,869.1324685790516
2025-02-04 06:00:00+00:00,513.75,423.66648015405036,-53.59885208125718,900.6911059615427
2025-02-04 07:00:00+00:00,473.75,419.1110457311278,-57.52683939652002,895.6434363432832
2025-02-04 08:00:00+00:00,427.5,418.27077398977224,-58.559960314084265,894.7413033809764
2025-02-04 09:00:00+00:00,432.75,429.4231980497025,-47.15092775374001,906.533308617948
2025-02-04 10:00:00+00:00,563.5,391.1166185072737,-85.46752505789749,868.0190999354243
2025-02-04 11:00:00+00:00,662.25,398.8515480108011,-78.33642371038025,876.1184815180048
2025-02-04 12:00:00+00:00,773.75,392.6158903078763,-83.93239444336427,868.1236340941532
2025-02-04 13:00:00+00:00,766.5,409.7794990653813,-66.42352557749501,885.946408069296
2025-02-04 14:00:00+00:00,907.0,449.05331870437044,-26.974098353450472,926.273857064672
2025-02-04 15:00:00+00:00,873.75,502.4288660194887,27.047324449570795,979.2582683471821
2025-02-04 16:00:00+00:00,739.5,492.85447936578834,15.765132748772373,968.9995268633181
2025-02-04 17:00:00+00:00,749.5,447.82693338696487,-28.846707106169674,923.9261035175455
2025-02-04 18:00:00+00:00,714.5,503.30825331046566,26.79828090510688,980.0696510829796
2025-02-04 19:00:00+00:00,669.75,518.8152845818067,39.90115093321987,995.1065877957444
2025-02-04 20:00:00+00:00,639.5,476.94360033114526,-2.1908624278131583,954.1154691702852
2025-02-04 21:00:00+00:00,492.0,496.4119210411461,16.409630614213654,973.6172622586403
2025-02-04 22:00:00+00:00,364.5,498.06744048767564,20.90892565859508,973.2637468145265
2025-02-04 23:00:00+00:00,281.25,452.34654896994203,-24.872340821810496,928.2189897980072
2025-02-05 00:00:00+00:00,292.75,516.0641127735428,37.1332064671152,993.5170463078578
2025-02-05 01:00:00+00:00,317.5,388.2414663834726,-88.62803960917944,865.4303522389457
2025-02-05 02:00:00+00:00,227.0,296.1093374007032,-180.1095028317897,773.2045925634657
2025-02-05 03:00:00+00:00,152.5,257.1857625162089,-219.83350651272582,734.2988619247952
2025-02-05 04:00:00+00:00,144.25,227.01387399129288,-249.3491238576309,705.1974972725236
2025-02-05 05:00:00+00:00,110.75,242.3056116189987,-232.29226785936083,719.3825038849097
2025-02-05 06:00:00+00:00,113.0,226.28736945240254,-249.11007508938332,703.227908881689
2025-02-05 07:00:00+00:00,152.0,239.07156691364884,-237.43944643570086,717.1921455273495
2025-02-05 08:00:00+00:00,139.0,204.44141572240258,-271.22507107730127,681.4529498681816
2025-02-05 09:00:00+00:00,88.5,175.97143440159118,-300.45098780460063,653.363699700834
2025-02-05 10:00:00+00:00,51.25,189.21356727719396,-286.0400210196855,666.3867024080923
2025-02-05 11:00:00+00:00,41.75000000000006,138.26395089804979,-336.6164630095887,615.6078129428644
2025-02-05 12:00:00+00:00,55.0,119.11380805487727,-357.42550851153766,595.272577294105
2025-02-05 13:00:00+00:00,73.75,39.02425664501385,-436.653169598454,516.1153327325858
2025-02-05 14:00:00+00:00,75.25,81.6728535691858,-393.09010959179165,558.865623995706
2025-02-05 15:00:00+00:00,87.5,103.08009391992141,-373.29837502126867,579.6137134865858
2025-02-05 16:00:00+00:00,122.5,117.71694917687279,-358.3090488037945,594.1175089755893
2025-02-05 17:00:00+00:00,139.5,125.96933712597578,-350.0641857934589,602.578472806245
2025-02-05 18:00:00+00:00,127.75000000000003,135.90322154851188,-340.4674290510441,612.0760291729996
2025-02-05 19:00:00+00:00,139.75,141.6129738698498,-334.44843589782926,617.3472611767887
2025-02-05 20:00:00+00:00,144.0,152.15342017520297,-324.29991970756674,628.0601631822489
2025-02-05 21:00:00+00:00,149.75000000000003,211.67776035992816,-264.97354014403703,687.8728568701904
2025-02-05 22:00:00+00:00,196.25,270.5028033168151,-206.7054422558536,746.4748744968745
2025-02-05 23:00:00+00:00,252.75,337.3536220584623,-139.89976790402505,813.8032676258947
2025-02-06 00:00:00+00:00,301.75,363.8126758000289,-113.4592265654124,839.8390402134291
2025-02-06 01:00:00+00:00,342.25,508.2115690749082,30.85349738963629,983.2573794814273
2025-02-06 02:00:00+00:00,397.5,468.15362671621665,-9.083404792133365,943.3799911977901
2025-02-06 03:00:00+00:00,496.5,484.2960867443417,8.309995963911092,960.1983119418071
2025-02-06 04:00:00+00:00,591.25,458.6235025407521,-16.98916301658585,935.0310632998433
2025-02-06 05:00:00+00:00,644.25,443.7179813808587,-32.29955306339133,919.9950457812586
2025-02-06 06:00:00+00:00,644.5,454.5372220681639,-21.20595530221823,930.9241393247116
2025-02-06 07:00:00+00:00,833.75,466.68962130872285,-9.547454733576217,943.0313520057216
2025-02-06 08:00:00+00:00,906.0,470.70223763434694,-5.604615224442284,946.9378213545833
2025-02-06 09:00:00+00:00,998.0,487.7518760281946,10.794239206399425,965.0873563680891
2025-02-06 10:00:00+00:00,1002.75,506.72880967260306,30.08655391737807,984.2680525382566
2025-02-06 11:00:00+00:00,1037.0,525.1914936421726,48.25022308884871,1001.9536429800667
2025-02-06 12:00:00+00:00,1086.5,512.3729028106541,35.55532779592767,989.1741820788291
2025-02-06 13:00:00+00:00,1257.0,573.6550269840111,97.16385634472647,1051.4592916814677
2025-02-06 14:00:00+00:00,1228.5,582.3977618517631,106.04184456976031,1059.7246846417947
2025-02-06 15:00:00+00:00,1227.75,599.095271826974,122.66553092713798,1076.64267095236
2025-02-06 16:00:00+00:00,1201.0,660.6731804124834,184.5583904412022,1138.674947095252
2025-02-06 17:00:00+00:00,1305.75,727.6123381241302,250.94778867170535,1205.7643008765224
2025-02-06 18:00:00+00:00,1443.25,757.7440217688879,281.6740950591767,1235.1986037717422
2025-02-06 19:00:00+00:00,1440.25,809.8756025499413,334.10980751787207,1287.5295362504405
2025-02-06 20:00:00+00:00,1442.5,836.0691434610819,360.87957168627116,1313.3245711746595
2025-02-06 21:00:00+00:00,1444.75,790.3729538263883,315.0847333074918,1266.9558682078823
2025-02-06 22:00:00+00:00,1444.75,782.8191301028395,307.1485060696054,1259.8168860711462
2025-02-06 23:00:00+00:00,1436.25,778.5154241446513,303.8984042272078,1255.6430865694356
2025-02-07 00:00:00+00:00,1403.25,793.9119663268889,318.17860967682105,1270.5042928955384
2025-02-07 01:00:00+00:00,1339.0000000000002,703.9786697355327,227.22142811168194,1181.1827299006452
2025-02-07 02:00:00+00:00,1300.5,673.7524294561699,197.716355966105,1150.8652549344356
2025-02-07 03:00:00+00:00,1279.25,679.762784732575,203.60164305531768,1157.7405904892553
2025-02-07 04:00:00+00:00,1212.5,696.655945814819,220.7414943061954,1173.9605633486844
2025-02-07 05:00:00+00:00,1311.75,705.0911062966034,228.7354891601916,1183.0770126541934
2025-02-07 06:00:00+00:00,1334.5,700.2900762207286,224.04637329283165,1178.4541437565995
2025-02-07 07:00:00+00:00,1326.75,687.427888890651,211.051460376565,1166.111964290719
2025-02-07 08:00:00+00:00,1285.0,701.0885045297414,224.77817074731396,1178.6972616207788
2025-02-07 09:00:00+00:00,1238.5,727.9997790762716,250.22471657412385,1206.1912377554163
2025-02-07 10:00:00+00:00,1156.25,724.195232025648,247.44056113424955,1201.2925419150138
2025-02-07 11:00:00+00:00,1037.25,683.6524785341005,206.35963811968938,1160.3832995435837
2025-02-07 12:00:00+00:00,987.75,599.8338768046475,122.83175676251699,1076.9278854473305
2025-02-07 13:00:00+00:00,859.5,548.7237919246529,72.20049595822758,1025.8794447179673
2025-02-07 14:00:00+00:00,774.0,486.2344042174171,9.625959301265766,963.6040018948722
2025-02-07 15:00:00+00:00,781.75,469.25535034171196,-6.260372061534554,946.3688890288179
2025-02-07 16:00:00+00:00,812.75,473.82521486407154,-2.0293950774212135,951.2019502087371
2025-02-07 17:00:00+00:00,767.75,495.98819630776575,20.047817524055574,973.741946191911
2025-02-07 18:00:00+00:00,613.75,503.23806406832915,27.084042573021748,981.1077052386718
2025-02-07 19:00:00+00:00,403.25,480.09557844757455,3.219950941500656,957.1826237187167
2025-02-07 20:00:00+00:00,276.25,455.7451275905491,-21.886288272727143,932.3573321658741
2025-02-07 21:00:00+00:00,189.24999999999997,410.4485024112821,-66.88178545950137,887.1455922676262
2025-02-07 22:00:00+00:00,190.0,338.99338367811504,-138.20442793454998,815.2434388639289
2025-02-07 23:00:00+00:00,155.75,355.21787692842133,-121.95696134138484,831.3593534295488
2025-02-08 00:00:00+00:00,151.25,318.77782246997054,-159.01708658140404,795.4762559573459
2025-02-08 01:00:00+00:00,134.0,321.2993356487244,-156.4613287368473,798.5507867415238
2025-02-08 02:00:00+00:00,185.5,294.18647206213467,-184.07952871061394,771.2936465336511
2025-02-08 03:00:00+00:00,135.0,333.2094726549007,-144.31244326106656,809.2610990709306
2025-02-08 04:00:00+00:00,98.25,342.4989194292686,-134.5633835776586,819.0890599429829
2025-02-08 05:00:00+00:00,77.5,349.63829403617495,-128.44257902400614,826.5736619426903
2025-02-08 06:00:00+00:00,185.5,267.47543413906897,-208.55718553756338,743.4656161912226
2025-02-08 07:00:00+00:00,489.5,314.08015287056634,-162.88348833758147,791.4595950008955
2025-02-08 08:00:00+00:00,666.0,371.2550445496927,-105.81091757814443,848.8271674560681
2025-02-08 09:00:00+00:00,648.75,414.5884976443858,-62.400892269632266,892.6447805420055
2025-02-08 10:00:00+00:00,626.5,422.7095479563377,-54.65350221465383,899.7577863461636
2025-02-08 11:00:00+00:00,555.25,406.5524190956267,-71.7157749163274,884.4520319574278
2025-02-08 12:00:00+00:00,384.0,360.2709289498755,-117.50516408424193,837.6908729448306
2025-02-08 13:00:00+00:00,280.0,291.6975973796775,-187.33374189621173,771.0228176888415
2025-02-08 14:00:00+00:00,268.25,328.5935390740804,-148.92551535437002,805.8816672470065
2025-02-08 15:00:00+00:00,258.0,332.6198585245106,-145.5627817106825,810.908028155713
2025-02-08 16:00:00+00:00,267.75,284.43450761154884,-192.329624793552,763.1239891547257
2025-02-08 17:00:00+00:00,255.5,280.40068268963637,-196.63148647497866,759.0935094302948
2025-02-08 18:00:00+00:00,155.5,250.4173980462589,-225.41871691171417,728.0604542508079
2025-02-08 19:00:00+00:00,186.0,260.8848718135471,-215.7124381140489,738.3683983258545
2025-02-08 20:00:00+00:00,83.25,246.09033379760226,-230.18047215189807,724.887316349328
2025-02-08 21:00:00+00:00,143.25,225.49054298510046,-251.4143145414469,703.7542215196802
2025-02-08 22:00:00+00:00,165.0,181.6180664748339,-295.3784186201041,658.966195898542
2025-02-08 23:00:00+00:00,90.0,103.97080628298636,-372.84358751349845,581.7640800761991
2025-02-09 00:00:00+00:00,76.5,97.30672072661582,-378.2005857711809,575.1767736748741
2025-02-09 01:00:00+00:00,32.75000000000006,25.151560642053937,-452.03710448359647,502.61645056088963
2025-02-09 02:00:00+00:00,28.0,71.38483604894333,-404.7391182476351,547.9684436021926
2025-02-09 03:00:00+00:00,19.75,130.5340693924327,-345.8990973179095,607.1232116446416
2025-02-09 04:00:00+00:00,36.0,168.14826052435453,-309.0730917566215,644.9094767112285
2025-02-09 05:00:00+00:00,39.5,170.88758721969936,-306.0431955244149,647.7365742804102
2025-02-09 06:00:00+00:00,33.00000000000006,221.76840142576165,-255.86448103400966,698.4330690776274
2025-02-09 07:00:00+00:00,81.0,255.94507077601463,-222.0943447854341,732.9257502602179
2025-02-09 08:00:00+00:00,74.25,301.40897461647694,-175.29795284596918,779.0099153656283
2025-02-09 09:00:00+00:00,92.0,318.3257394388632,-159.94750761722622,794.9925175873411
2025-02-09 10:00:00+00:00,70.75,293.313258792724,-185.38888692710208,769.5861728936616
2025-02-09 11:00:00+00:00,109.0,270.99182065875164,-207.1733556910046,746.958179359554
2025-02-09 12:00:00+00:00,127.50000000000003,304.30675648351723,-174.77187707260367,781.1708514789507
2025-02-09 13:00:00+00:00,217.0,227.56151505981785,-250.20776692067494,704.7336062235486
2025-02-09 14:00:00+00:00,313.25,223.63828498362096,-252.53308115369992,700.4980866234719
2025-02-09 15:00:00+00:00,315.0,273.393107848965,-203.19305147464178,750.8602921116022
2025-02-09 16:00:00+00:00,251.75,403.44215320965844,-72.24316444005422,881.8280621556805
2025-02-09 17:00:00+00:00,361.25,486.8143967847889,11.426677001757014,963.7669141336075
2025-02-09 18:00:00+00:00,564.25,486.46812950261074,9.723260684992852,963.291514653087
2025-02-09 19:00:00+00:00,680.5,517.2530685869042,40.91326011720406,993.5977134976497
2025-02-09 20:00:00+00:00,648.5,552.5440270823311,76.33881015627207,1028.8275457402776
2025-02-09 21:00:00+00:00,482.75,537.1577745776723,59.81423239452687,1013.0652435167174
2025-02-09 22:00:00+00:00,372.0,491.4710174976466,13.414984976609674,967.1714307497941
2025-02-09 23:00:00+00:00,383.75,430.52544059083027,-45.9262709852797,906.375997987845
2025-02-10 00:00:00+00:00,452.25,428.6387298570089,-44.97231738242948,902.2038919618478
2025-02-10 01:00:00+00:00,425.0,388.0877064828911,-84.87243372632457,861.7875224122903
2025-02-10 02:00:00+00:00,473.25,418.6385242271606,-53.446184374045174,891.8573602512137
2025-02-10 03:00:00+00:00,443.75,435.4099782818012,-37.08467732019858,907.8488921407632
2025-02-10 04:00:00+00:00,447.5,428.09505093211214,-43.32504499129129,900.9450029227992
2025-02-10 05:00:00+00:00,445.25,415.0713297257576,-57.2583738411052,888.0246655494464
2025-02-10 06:00:00+00:00,360.0,380.62651635857105,-91.29645335896657,854.2030669026185
2025-02-10 07:00:00+00:00,376.25,368.6802218200461,-102.41744619701444,841.1836120552223
2025-02-10 08:00:00+00:00,388.0,406.07652540548685,-65.68547354228701,879.847464153062
2025-02-10 09:00:00+00:00,495.0,346.19268322238827,-127.73439185652751,820.1785271239739
2025-02-10 10:00:00+00:00,477.75,342.71414308819914,-129.66429274822968,814.761862123942
2025-02-10 11:00:00+00:00,409.75,332.80618046575853,-139.7377420326498,805.9806787890928
2025-02-10 12:00:00+00:00,426.75,349.69325491839163,-121.82334274688299,821.9478957899927
2025-02-10 13:00:00+00:00,448.5,357.98120549647484,-112.86022935666102,830.1760885837909
2025-02-10 14:00:00+00:00,346.75,385.1374674931899,-88.3401021255716,857.1012394638874
2025-02-10 15:00:00+00:00,376.25,347.9582509785909,-126.48161365847204,819.0832738946807
2025-02-10 16:00:00+00:00,458.5,330.46081670861,-142.71458196324983,802.6811969940314
2025-02-10 17:00:00+00:00,343.75,356.13087767641986,-118.21502858987822,827.8542355188056
2025-02-10 18:00:00+00:00,331.0,308.18326350874,-166.21440132383822,779.931408522844
2025-02-10 19:00:00+00:00,227.0,302.2355583516983,-170.70448261122846,774.8689569351818
2025-02-10 20:00:00+00:00,234.0,242.80992882367744,-229.12414434952944,715.1150870230556
2025-02-10 21:00:00+00:00,223.0,245.10893304691567,-226.65012148124134,718.3381181362572
2025-02-10 22:00:00+00:00,161.5,240.15228919213808,-233.19231304162787,712.8430652544675
2025-02-10 23:00:00+00:00,126.99999999999997,255.26576459942754,-218.6318352415904,728.352521099674
2025-02-11 00:00:00+00:00,97.25,218.05427820575366,-256.04615943805953,691.4413534079804
2025-02-11 01:00:00+00:00,114.25,193.76261245225655,-280.08058932801447,666.977983956024
2025-02-11 02:00:00+00:00,121.0,213.82117738232773,-259.58127383807636,687.1709060070148
2025-02-11 03:00:00+00:00,130.75,225.68096108975976,-247.4633340556216,699.0160210170184
2025-02-11 04:00:00+00:00,124.5,215.53643135921047,-256.3961149272762,688.6383006972512
2025-02-11 05:00:00+00:00,133.0,211.74354829186504,-260.3742462337223,684.601281779776
2025-02-11 06:00:00+00:00,217.75,200.0844015825919,-271.5852544705419,673.1662465515543
2025-02-11 07:00:00+00:00,287.75,245.54780677469373,-226.7734833859966,719.3621989279857
2025-02-11 08:00:00+00:00,310.25,294.05692640639813,-178.07370226425445,766.6564014841481
2025-02-11 09:00:00+00:00,329.0,349.63423637210843,-123.6330582860412,822.0381970675817
2025-02-11 10:00:00+00:00,327.0,349.774591832262,-122.9107112301325,823.4360909159445
2025-02-11 11:00:00+00:00,229.5,356.1218399664769,-116.12654679637728,829.4649469899874
2025-02-11 12:00:00+00:00,172.00000000000003,360.47768344174926,-110.65630049382332,833.4477914670614
2025-02-11 13:00:00+00:00,166.74999999999997,299.9121440798965,-172.57101257081064,772.1989969849276
2025-02-11 14:00:00+00:00,169.25,324.5492375592538,-147.6004826051407,796.6946059985224
2025-02-11 15:00:00+00:00,211.50000000000003,358.7163565999948,-113.2424420170895,831.8155581315355
2025-02-11 16:00:00+00:00,261.75,402.1222975289489,-70.22301510466968,875.3674416775614
2025-02-11 17:00:00+00:00,304.75,403.51092858165896,-69.16596406365807,877.2585374298487
2025-02-11 18:00:00+00:00,298.75,376.87726455921506,-95.25925124249198,848.9604049651532
2025-02-11 19:00:00+00:00,306.25,415.2223638834751,-57.541687078443886,887.8548831711621
2025-02-11 20:00:00+00:00,318.25,442.7670472290739,-30.035003957684978,916.0903545004894
2025-02-11 21:00:00+00:00,281.0,438.6633847745715,-33.26899046831858,911.7677415460669
2025-02-11 22:00:00+00:00,277.25,441.0291290126026,-31.026592550507075,915.1917674125939
2025-02-11 23:00:00+00:00,278.0,426.01462702161956,-45.43202772540997,899.9578138038105
2025-02-12 00:00:00+00:00,297.0,456.31962488673616,-14.735452309822278,930.6004555673569
2025-02-12 01:00:00+00:00,261.25,438.8194040784992,-32.96605122196371,912.2568783012211
2025-02-12 02:00:00+00:00,261.0,425.8776489243961,-45.871479103037245,899.0140941930201
2025-02-12 03:00:00+00:00,194.00000000000003,360.4968884755781,-111.30693481077492,833.5398354534948
2025-02-12 04:00:00+00:00,147.0,330.8203840533092,-141.19820440541372,804.2580402063743
2025-02-12 05:00:00+00:00,88.25,301.2740944065067,-170.4569593848625,775.4527548232035
2025-02-12 06:00:00+00:00,135.99999999999997,274.378975221687,-197.65301505579913,747.8572971500251
2025-02-12 07:00:00+00:00,162.0,295.83191241263216,-176.25519067705176,769.4977502923234
2025-02-12 08:00:00+00:00,154.00000000000003,307.5161116353993,-164.3987415554962,780.7538025187564
2025-02-12 09:00:00+00:00,140.75000000000003,245.22546009100174,-226.4441426454535,717.7656057338452
2025-02-12 10:00:00+00:00,94.25,236.62931110999043,-235.4891324965791,709.2906960093633
2025-02-12 11:00:00+00:00,92.25,209.7726683652173,-262.417765780672,682.6650194233466
2025-02-12 12:00:00+00:00,80.5,170.46119433219633,-302.0038722356782,643.4703819432955
2025-02-12 13:00:00+00:00,56.5,128.0303543142664,-345.0517508790044,600.8687358230089
2025-02-12 14:00:00+00:00,47.0,155.34700164914648,-316.54729041384695,629.8896570319729
2025-02-12 15:00:00+00:00,39.25,86.1453497713506,-386.9137405577142,560.1626288578399
2025-02-12 16:00:00+00:00,75.25,187.65138024627646,-284.94731520575925,662.7663448892092
2025-02-12 17:00:00+00:00,108.75,172.0188369896858,-301.7958507559351,644.098818570685
2025-02-12 18:00:00+00:00,92.0,242.63369981947847,-231.81282216781773,713.3452715971273
2025-02-12 19:00:00+00:00,85.25,206.04059726501785,-266.43476841763476,677.6904509767935
2025-02-12 20:00:00+00:00,60.0,184.1067495797293,-288.78050398107524,657.2790663963773
2025-02-12 21:00:00+00:00,67.25,177.33715965210644,-295.8804092398389,650.3186875085606
2025-02-12 22:00:00+00:00,131.0,185.11267438205394,-287.1664736569475,658.3566530877231
2025-02-12 23:00:00+00:00,193.75000000000003,178.11091721804814,-294.745557176388,651.3472919796912
2025-02-13 00:00:00+00:00,191.0,166.4317868211567,-305.2716055850636,638.1458947059734
2025-02-13 01:00:00+00:00,168.0,267.4935616873506,-206.6173378767998,738.9334772634454
2025-02-13 02:00:00+00:00,210.25,305.763453748732,-165.7273785636433,777.5373312501314
2025-02-13 03:00:00+00:00,223.0,312.42965872955097,-158.85584181854546,785.0819700288619
2025-02-13 04:00:00+00:00,286.75,300.6834391522505,-171.04597162185797,773.5426921192864
2025-02-13 05:00:00+00:00,304.25,273.27699344065786,-199.61784454707373,746.2999342303751
2025-02-13 06:00:00+00:00,306.75,262.38624184410105,-210.68364104998335,735.4148998666662
2025-02-13 07:00:00+00:00,323.0,244.45323532328675,-227.95589883825807,716.5622725608664
2025-02-13 08:00:00+00:00,284.5,232.5078242485055,-239.77750068685936,705.0215555820314
2025-02-13 09:00:00+00:00,250.5,238.24425469332874,-233.5494914267976,710.7535765146515
2025-02-13 10:00:00+00:00,271.5,322.7281218522831,-149.47758864164808,795.6262924628533
2025-02-13 11:00:00+00:00,285.5,294.58567859050686,-177.89241136322556,768.1221237178429
2025-02-13 12:00:00+00:00,272.0,354.4394653142509,-117.93236162348171,827.7050076533908
2025-02-13 13:00:00+00:00,268.75,362.80569646946645,-109.91559472668104,834.8568804069698
2025-02-13 14:00:00+00:00,298.5,368.5632118482392,-103.52254220750166,840.6416609964788
2025-02-13 15:00:00+00:00,394.0,383.0947317531485,-89.7328984590817,855.7711551441548
2025-02-13 16:00:00+00:00,433.0,410.30176371368174,-62.24173211331697,882.5260566488887
2025-02-13 17:00:00+00:00,462.5,461.38543833916316,-11.377903165629505,933.7491229234918
2025-02-13 18:00:00+00:00,757.0,492.3132166033687,19.875112219821858,965.3658125229406
2025-02-13 19:00:00+00:00,1050.75,528.717735374317,56.23615057017213,1002.2458024018165
2025-02-13 20:00:00+00:00,1120.75,594.6890860566953,121.55171874900299,1066.928958379947
2025-02-13 21:00:00+00:00,1094.75,619.3584756699579,147.1835577778,1091.456692151745
2025-02-13 22:00:00+00:00,1021.25,594.1258495788287,121.68805548510011,1066.0596323231666
2025-02-13 23:00:00+00:00,1114.5,606.1998097480956,133.10861010500122,1078.3962350379813
2025-02-14 00:00:00+00:00,1042.25,567.0892887374785,92.60333009321806,1040.356110678695
