date,biomass_tenn_actual,gas_tenn_actual,hard_coal_tenn_actual,oil_tenn_actual,renewables_tenn_actual,waste_tenn_actual,biomass_tenn_fitted,gas_tenn_fitted,hard_coal_tenn_fitted,oil_tenn_fitted,renewables_tenn_fitted,waste_tenn_fitted,biomass_tenn_lower,gas_tenn_lower,hard_coal_tenn_lower,oil_tenn_lower,renewables_tenn_lower,waste_tenn_lower,biomass_tenn_upper,gas_tenn_upper,hard_coal_tenn_upper,oil_tenn_upper,renewables_tenn_upper,waste_tenn_upper
2025-01-05 13:00:00+00:00,1943.5,1584.5,349.0,-2.220446049250313e-16,681.0,176.0,2024.5765537133234,976.7087759022788,413.1365994619122,0.14809838567052536,863.5087531528749,197.9422847988418,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 14:00:00+00:00,1952.5,1572.5,349.0,-2.220446049250313e-16,611.0,176.0,2050.3304979278428,974.3806669959222,454.8611489996423,-0.39929643244523727,799.3287999807239,185.1133543220764,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 15:00:00+00:00,1963.25,1478.0,349.0,-2.220446049250313e-16,576.25,176.0,2125.2658363452683,1127.484973215408,480.45990175183584,-0.1509552319106222,901.3851300443129,187.36730111429227,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 16:00:00+00:00,1975.25,1631.5,349.0,-2.220446049250313e-16,578.5,176.0,2136.509657992618,1049.6764657944473,719.8069786216446,-0.3678198739204903,1190.6217806571537,187.33701041828522,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 17:00:00+00:00,1985.0,1617.5,290.75,-2.220446049250313e-16,561.5,176.0,2148.768968796221,1088.0195762938934,305.227352198124,0.8976054355949332,1134.5064132802818,204.6633684565735,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 18:00:00+00:00,2004.25,1412.0,277.75,-2.220446049250313e-16,563.0,176.0,2158.112418280281,948.2671443885667,272.3277326449714,-0.43072933818174186,1005.645287252678,211.65334888631904,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 19:00:00+00:00,2025.0,1329.75,283.0,-2.220446049250313e-16,568.75,176.0,2167.534119752456,905.5422910444391,245.5994553515967,-0.449774221914758,836.2713591418501,213.97128139873502,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 20:00:00+00:00,2026.0,1457.0,283.75,-2.220446049250313e-16,612.0,176.0,2140.882769897072,865.2697803005632,333.37773528480193,-0.16277280648543702,876.3840491097187,199.8397785209496,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 21:00:00+00:00,2027.75,1367.75,284.25,-2.220446049250313e-16,585.5,176.0,2067.6028419653353,794.546638247132,350.0985939593439,-0.15553287034545593,688.0189299010285,186.66408895422182,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 22:00:00+00:00,2018.75,1293.5,285.00000000000006,-2.220446049250313e-16,579.25,176.0,2062.9295415932634,691.9076688736013,342.0826212100277,-0.2847907650528192,685.2010410095525,206.45453749966816,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 23:00:00+00:00,2011.25,990.5,281.75000000000006,-2.220446049250313e-16,600.0,177.0,2046.5576109541685,646.0511888791052,301.50947819404314,-0.5270716072473907,570.3809316700726,205.8661103915647,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 00:00:00+00:00,2001.25,990.5,281.0,-2.220446049250313e-16,590.75,176.0,2015.3745294269127,636.8477048171062,262.139684527659,-0.2589047635234347,582.0837388563629,178.21193239382308,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 01:00:00+00:00,1975.25,991.75,281.75000000000006,-2.220446049250313e-16,594.75,176.0,1993.696667524679,590.1540729350374,260.13416228466474,-0.8150118537845839,624.416859107124,178.79786147303741,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 02:00:00+00:00,1941.75,993.0,282.0,-2.220446049250313e-16,600.75,176.0,1972.5629677424686,593.374272139919,294.23218895425805,4.989700842792722,582.6215491263895,185.24443147323453,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 03:00:00+00:00,1899.25,987.0,282.74999999999994,-2.220446049250313e-16,594.5,176.0,1922.4759841698658,643.5387008349128,294.5392680685018,2.831821012391991,579.2731338178822,187.5434847552595,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 04:00:00+00:00,1853.75,987.0,283.0,-2.220446049250313e-16,603.0,176.0,1886.635107121287,716.0163006158525,304.15271848910095,2.4980963029872214,566.7093121425457,213.62090604861316,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 05:00:00+00:00,1836.5,976.25,283.0,-2.220446049250313e-16,623.25,176.0,1901.310427372959,711.8694232219676,506.29058145079006,-1.4115848964086435,611.440218385194,214.0893240739657,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 06:00:00+00:00,1830.75,994.5,283.0,-2.220446049250313e-16,740.0,176.0,1916.4520916693332,820.0002152616337,481.27931472512967,5.517285998296635,650.4298148009319,227.1066201913757,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 07:00:00+00:00,1844.0,1067.5,282.5,-2.220446049250313e-16,1268.75,176.0,2030.744618054171,1159.7333697640483,537.3459856514336,0.5477390813804048,935.3421594367637,211.06466846177545,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 08:00:00+00:00,1857.25,1094.75,281.25,-2.220446049250313e-16,1122.75,176.0,2066.7551947735965,1158.7378359919849,549.8761684208034,-0.7500210777433953,946.8975953761901,222.10092535409876,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 09:00:00+00:00,1868.75,1082.25,284.75,-2.220446049250313e-16,831.75,176.0,2052.9787322935604,1207.6831798460325,501.5694892765577,-0.9261202594644453,829.4594703916462,225.98182710597516,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 10:00:00+00:00,1899.5,1016.25,286.5,-2.220446049250313e-16,689.5,176.0,1980.006442052058,737.2631639330185,332.19704423877204,-1.1622283869589525,769.3171469458612,245.10620207873367,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 11:00:00+00:00,1927.25,1016.5,288.75000000000006,-2.220446049250313e-16,670.75,176.0,1986.119145018571,692.0426300718323,280.3423791190714,-1.2306392739522456,717.3895456865229,273.3798048497441,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 12:00:00+00:00,1941.75,1009.25,290.75,-2.220446049250313e-16,681.0,176.0,2003.8701006975098,878.2933467969308,444.66841304060694,-1.1649245561334676,767.0522380961503,259.60495993195235,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 13:00:00+00:00,1962.75,1072.25,320.0,-2.220446049250313e-16,674.0,175.0,1970.485239874028,1331.6787570663114,492.9099470959294,3.275510641790063,853.9712955692166,252.29441671781112,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 14:00:00+00:00,1971.25,1088.75,313.0,-2.220446049250313e-16,656.25,175.0,1984.1300381100061,1529.7801806741702,573.5422094910818,-0.37905859597274927,918.5478992767534,247.49188066433246,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 15:00:00+00:00,1965.0,1333.25,323.25,-2.220446049250313e-16,662.0,175.0,2079.947122030184,1719.12717130747,583.9749845101027,13.897120699458938,973.0335992641895,255.5287607501968,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 16:00:00+00:00,1972.0,1473.25,335.0,-2.220446049250313e-16,912.5,175.0,2110.5794007840805,2239.197828523159,661.2888105309942,9.709053947750233,1208.2872971369964,239.31062049180795,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 17:00:00+00:00,1990.0,1454.75,333.25,-2.220446049250313e-16,1314.75,178.0,2132.423732368006,2373.2906399571357,727.927688302988,4.557734116297832,1236.6853478595108,225.16262373162562,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 18:00:00+00:00,1998.5,1515.75,328.0,-2.220446049250313e-16,997.5,180.0,2094.579793405528,2251.614575618577,675.8380656092119,7.287416827537463,947.295273402648,219.9949693959275,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 19:00:00+00:00,2013.25,1735.5,310.75,-2.220446049250313e-16,743.0,176.0,2072.0650856140805,2100.721636749964,607.2843120811459,4.177880692351856,848.6566515026573,208.2851136910117,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 20:00:00+00:00,2018.0,1877.5,307.75,-2.220446049250313e-16,678.75,176.0,2060.0326569102144,1505.2554298000791,582.2495747834512,-2.493651911465732,889.2124433912156,152.52104816972331,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 21:00:00+00:00,2024.0,1806.75,301.0,-2.220446049250313e-16,635.25,176.0,2011.6776067063693,1359.8615925047077,603.6751924220684,1.0030876590487987,685.1666263294603,174.54383176607985,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 22:00:00+00:00,2021.75,1699.0,277.75,-2.220446049250313e-16,611.0,176.0,1994.861544058184,1362.6966401989198,522.2426098157671,4.3839039566674245,667.5853477993121,154.5086854891382,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 23:00:00+00:00,2009.75,1585.5,283.0,-2.220446049250313e-16,605.75,158.0,2026.968403477219,1135.3269051999089,428.8648179544876,-1.1076164678940297,614.4234338875461,210.00864194492252,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 00:00:00+00:00,1991.5,1350.25,283.75,-2.220446049250313e-16,607.5,152.0,2007.2212089694208,1236.6976668166874,471.4224267876418,-1.284678656459531,631.9025420029357,211.86172528318127,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 01:00:00+00:00,1977.75,1222.5,283.0,-2.220446049250313e-16,602.0,152.0,1994.7862256688645,1005.1056432615608,447.6590682641016,-1.2467891771408939,631.529273632967,210.6513235222029,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 02:00:00+00:00,1941.0,1272.5,282.74999999999994,-2.220446049250313e-16,601.25,152.0,1964.985595585701,1198.040159834287,447.09369676493577,-1.3704992658067592,676.4251966904392,226.6249579733358,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 03:00:00+00:00,1909.25,1266.0,283.5,-2.220446049250313e-16,595.75,152.0,1929.2327183375394,1384.3068124853444,339.64510571248894,-0.8093102541781365,612.606602464858,222.91171994611574,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 04:00:00+00:00,1882.0,1295.0,318.49999999999994,-2.220446049250313e-16,602.75,152.0,1885.565522948875,1464.816053605579,528.1501540548466,1.8517762353848048,631.5479067093746,221.6594614679427,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 05:00:00+00:00,1859.5,1533.25,300.75,-2.220446049250313e-16,748.25,152.0,1880.3910511550969,2077.0442672557956,677.1000391484457,1.2172069086317325,643.4552405817432,213.40088459224455,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 06:00:00+00:00,1858.0,1988.0,302.0,-2.220446049250313e-16,1047.0,152.0,1914.752288613276,2618.4930859134797,763.4255200527011,-1.182002827350143,839.1224783827626,231.6581607891154,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 07:00:00+00:00,1869.0,2188.25,317.0,-2.220446049250313e-16,1353.75,152.0,2164.052663371065,2440.9658222843846,883.8493644909132,2.425926703905625,1151.56864532021,228.47006833750294,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 08:00:00+00:00,1877.0,2362.5,318.75,-2.220446049250313e-16,1239.75,152.0,2133.4861579555723,2651.672853857069,791.19536060803,1.7260776685942398,1167.4407670541102,253.36665376799453,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 09:00:00+00:00,1897.0,2266.5,316.75,-2.220446049250313e-16,874.0,152.0,2109.5862165440667,2471.4468102576398,837.9478965249328,0.9560246596503833,928.0593338608221,216.58251591146615,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 10:00:00+00:00,1918.0,2131.5,310.75,-2.220446049250313e-16,710.0,152.0,2054.5645563216995,2418.972288354137,843.411364809297,1.1137954221798405,793.8339687367281,236.0589007059695,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 11:00:00+00:00,1935.5,1946.0,311.99999999999994,-2.220446049250313e-16,713.25,152.0,2007.9632724273522,2397.174460846753,823.5038912048708,-0.46069692312546295,711.0529234776858,233.94702070203618,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 12:00:00+00:00,1948.0,1947.0,309.5,-2.220446049250313e-16,720.0,152.0,2014.2786625416702,1932.8175542793124,756.2374463700613,-0.8706549539630302,905.2198642504891,248.27278020553857,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 13:00:00+00:00,1975.25,1983.75,298.99999999999994,-2.220446049250313e-16,710.25,152.0,2004.6185777485289,2146.3585633493763,865.350050272677,-0.07397501438812482,930.3435422844396,204.87786765893088,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 14:00:00+00:00,2006.75,2046.5,292.00000000000006,-2.220446049250313e-16,1065.25,152.0,2089.961626188815,1933.9550494323903,952.8757251850659,-0.698974527299663,1071.382069376514,238.44816506378365,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 15:00:00+00:00,2031.25,2016.0,299.75,-2.220446049250313e-16,1070.5,152.0,2213.4185248216404,2010.8917399667191,793.9193054433326,0.6084272548144531,1130.6084169012643,249.80443174932046,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 16:00:00+00:00,2047.0,2219.0,319.0,-2.220446049250313e-16,1540.25,152.0,2225.398687695633,2286.069827503452,955.902088137269,-1.6937621524923727,1505.317044399733,222.8789957855877,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
