date,biomass_tenn_actual,gas_tenn_actual,hard_coal_tenn_actual,oil_tenn_actual,renewables_tenn_actual,waste_tenn_actual,biomass_tenn_fitted,gas_tenn_fitted,hard_coal_tenn_fitted,oil_tenn_fitted,renewables_tenn_fitted,waste_tenn_fitted,biomass_tenn_lower,gas_tenn_lower,hard_coal_tenn_lower,oil_tenn_lower,renewables_tenn_lower,waste_tenn_lower,biomass_tenn_upper,gas_tenn_upper,hard_coal_tenn_upper,oil_tenn_upper,renewables_tenn_upper,waste_tenn_upper
2025-06-10 02:00:00+00:00,1740.0,1131.25,61.500000000000114,0.0,1288.75,309.0,1750.9283390492044,671.1964233658819,283.3768888688272,-0.08064354587618561,1123.6394795993397,292.38875725663286,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-10 03:00:00+00:00,1717.25,1124.25,60.749999999999886,0.0,1282.75,309.0,1821.7798315311545,726.8275908951746,271.4073574166779,-0.014664176051583988,1230.224200476966,268.29683516159423,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-10 04:00:00+00:00,1694.25,648.2499999999999,60.0,0.0,1636.0,309.0,1965.0075553900801,697.8111464672463,319.4487160020281,-0.1171897519729932,1474.379778004371,273.1352632705219,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-10 05:00:00+00:00,1691.25,573.0,60.0,0.0,1771.25,309.0,2055.1218311362863,655.4560078359995,376.4984425418519,-0.06521967659852601,1660.9808476495775,289.35558698977945,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-10 06:00:00+00:00,1697.25,566.0,60.0,0.0,1637.25,309.0,1942.610379551746,658.0138043477116,326.71481475319155,-0.16192385420304412,1511.0338081434563,272.6257697813999,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-10 07:00:00+00:00,1698.0,484.25,60.0,0.0,1253.25,309.0,1834.794958350577,586.6280930745323,281.1124154800005,0.9842701340881399,1346.988464980276,266.72944161592795,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-10 08:00:00+00:00,1715.75,484.25,60.0,0.0,1177.25,309.0,1796.794147531218,443.64960983199035,344.0489639921106,0.8204149571244782,1193.8126526797425,280.0695880666539,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-10 09:00:00+00:00,1743.0,485.0,60.0,0.0,1052.25,309.0,1718.2598146168452,415.60413804927384,303.1636641777517,1.8894193972636621,1114.9144261860629,282.96442205710713,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-10 10:00:00+00:00,1744.75,483.25,59.0,0.0,1050.0,309.0,1670.1167030913844,497.64512549699725,238.80963747627106,10.693970837710157,1056.0138795364094,297.5026757428104,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-10 11:00:00+00:00,1740.5,480.25,59.0,0.0,1050.75,309.0,1679.2219603802373,473.4641717900797,304.8877780090062,16.508775681657244,1074.452504367224,268.23003208467935,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-10 12:00:00+00:00,1733.75,480.0,59.0,0.0,1042.75,309.0,1679.1640326109762,443.3822301898924,232.61389767617788,12.596739726347638,1070.369271090954,259.19450271132416,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-10 13:00:00+00:00,1736.25,478.0,59.5,0.0,1057.75,309.0,1675.0891216537111,482.70024690395553,274.1346182261243,16.78134702703878,1032.3520312007936,289.411789624236,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-10 14:00:00+00:00,1719.75,477.0,60.0,0.0,1158.25,309.0,1733.5030339155726,454.2459380588082,265.9678223266968,16.38316380261356,1029.3647288226662,293.85614577978924,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-10 15:00:00+00:00,1694.25,479.25,60.0,0.0,1266.0,309.0,1788.089139963291,471.784824612193,286.13906890113293,12.712674931427951,1187.2005058189682,270.67074084459716,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-10 16:00:00+00:00,1665.0,570.0,61.250000000000114,0.0,1305.25,309.0,1897.4908526151867,586.7016988066546,298.4303613684656,15.741543324182313,1313.012751670372,280.3562819027314,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-10 17:00:00+00:00,1666.25,633.0,63.25,0.0,1568.0,309.0,1932.202845925341,779.3675167223745,393.36304522841795,7.304927571229777,1516.0794309170458,284.5256417549013,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-10 18:00:00+00:00,1671.75,634.7500000000001,60.0,0.0,1674.5,309.0,1992.329118161828,900.0197276368023,475.9517904216247,2.1235909549143708,1599.4837621519032,287.8044760100038,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-10 19:00:00+00:00,1673.5,636.0000000000001,60.0,0.0,1726.0,309.0,1988.6814110593891,888.4421207632627,383.94682736333004,-0.30098766665327115,1606.2748303984895,308.63053266788916,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-10 20:00:00+00:00,1691.75,633.0,60.0,0.0,1851.25,309.0,1898.2716331615409,924.8850341019898,437.28528227493103,-1.0302973348958735,1498.5801634152008,336.16064536054955,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-10 21:00:00+00:00,1715.5,623.0,60.25,0.0,1566.0,309.0,1842.728955934665,1034.417865021569,435.81629346678045,-0.5995295874323061,1130.3392388010768,325.9801119586867,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-10 22:00:00+00:00,1723.0,631.5,60.999999999999886,0.0,1229.5,332.0,1747.8495684893771,985.6047005872349,370.03764065967886,1.5151597770460692,1171.3483975316192,328.66775386295,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-10 23:00:00+00:00,1748.75,629.0,61.500000000000114,0.0,1221.25,332.0,1725.3982427277049,922.6403077259331,341.495792415076,1.2186480667721482,1190.2644505925075,320.2247083568929,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 00:00:00+00:00,1767.25,629.0,60.999999999999886,0.0,1216.25,332.0,1737.394740926462,979.6030800081835,253.40177596095737,-0.18555968187666516,1082.2313288292905,311.51017016582375,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 01:00:00+00:00,1770.5,564.0,60.999999999999886,0.0,1225.75,332.0,1742.1743991480962,1008.1708502666968,237.94713509851306,0.017768200151103697,1084.1555257599412,302.6091358929755,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 02:00:00+00:00,1756.5,587.5,60.749999999999886,0.0,1278.75,324.0,1727.945395997836,1034.402268068091,255.92254488505284,0.021329792543628212,1079.6253950655341,304.90269190134757,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 03:00:00+00:00,1728.5,590.0,59.75,0.0,1362.5,285.0,1795.3208526135866,949.661574182437,357.29035506638473,-0.4707771315147504,1295.6684519094956,273.92238299864454,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 04:00:00+00:00,1699.25,641.0,60.25,0.0,1984.75,279.0,1977.529118884888,1060.4746423558477,372.953909497946,0.15314473185295974,1639.7148153183664,274.4185293241657,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 05:00:00+00:00,1689.5,615.5,75.25,0.0,2030.5,277.0,2044.4547876883885,1218.2941773174862,531.4719895287612,-0.42988965307506954,1915.212031649955,278.14365891571583,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 06:00:00+00:00,1688.75,595.5,85.5,0.0,1590.25,277.0,1929.9789190778654,908.9328253557801,357.73153184987706,3.228469567005698,1660.3227112488466,286.0492035205684,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 07:00:00+00:00,1698.75,522.0,86.25,0.0,1238.0,277.0,1847.4014446314366,824.5248178808662,392.9063592149867,7.620630314164429,1412.5594648336391,284.54134521065583,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 08:00:00+00:00,1711.5,522.75,86.25,0.0,1190.0,283.0,1781.0336178595228,628.9459274966191,285.88260113370245,0.728796856769202,1244.370328804879,282.84186973040914,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 09:00:00+00:00,1714.0,455.75,84.5,0.0,1141.0,285.0,1727.4944036823974,558.8268836363812,307.40348164551784,0.7740935150818005,1143.4556977608238,273.78388208230297,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 10:00:00+00:00,1709.75,454.75,81.25,0.0,1125.25,269.0,1721.6835254911634,462.8314244056826,272.95339571433766,2.515085309406073,1158.4010672464815,259.70403074769916,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 11:00:00+00:00,1699.5,454.0,70.5,0.0,1128.5,261.0,1706.6648169538944,509.48071086754885,267.2019177423738,0.17856628218667248,1185.8815768283055,244.89312881749885,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 12:00:00+00:00,1696.5,454.0,65.0,0.0,1118.25,261.0,1697.5376907321124,516.7231625720442,285.0703446967737,0.21464672242566674,1166.608328235577,231.9005771209903,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 13:00:00+00:00,1702.0,453.0,63.0,0.0,1116.75,261.0,1696.782068605568,517.7673843037933,303.8565724124643,-0.02696660046220667,1184.9494246822023,248.93615832341808,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 14:00:00+00:00,1685.75,454.75,63.75,0.0,1096.0,269.0,1742.7877686957945,587.5517666535836,313.53970752920435,3.474511090340597,1256.6964692796741,274.0483019061502,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 15:00:00+00:00,1655.0,455.0,71.25,0.0,1145.0,324.0,1827.1804762543,686.9785089432777,358.9799126526452,2.566914913353885,1331.453547981974,269.76134779056565,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 16:00:00+00:00,1633.5,569.0,84.5,0.0,1408.5,324.0,1927.4038699636712,1216.840556885172,491.3711464139055,-0.5250877678620329,1701.6765895790934,295.3446887110846,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 17:00:00+00:00,1642.75,1095.25,119.5,0.0,2243.5,324.0,2039.3562918876037,2131.4879195177336,792.3777009060464,0.6539281387390079,2010.7739013664668,266.7629986520967,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 18:00:00+00:00,1656.0,1488.25,125.0,0.0,2564.5,324.0,2161.070014643869,2509.3484075134616,741.3187089828176,0.3153045857495087,2187.8173592477583,291.06822569215905,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 19:00:00+00:00,1659.25,1510.0,124.5,0.0,2355.0,324.0,2147.2103825351637,2194.0453678640524,857.0250899513876,-0.3782128179478679,2242.3996078321593,275.61163615669386,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 20:00:00+00:00,1669.5,1465.25,98.75,0.0,1850.25,324.0,1967.3693985458463,1852.5292375388642,1208.129586101952,-0.2850409675100323,1837.5564158811235,299.5112947706557,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 21:00:00+00:00,1692.25,1365.5,60.999999999999886,0.0,1472.5,324.0,1895.7230818281773,1690.6321483190354,788.2248430649298,-0.45858350899004363,1308.7648271152605,291.7422700615648,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 22:00:00+00:00,1712.0,1122.0,60.999999999999886,0.0,1388.0,332.0,1781.8169463274028,1247.6393708510434,524.8463557461134,-0.61597206767219,1177.3246664166666,303.6707994054567,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-11 23:00:00+00:00,1734.25,676.0,60.749999999999886,0.0,1334.25,332.0,1742.1885303313816,1127.6506709512896,400.17539530380736,-0.6337679803099021,1210.6657778507786,304.40257396007064,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-12 00:00:00+00:00,1745.0,582.9999999999999,59.0,0.0,1231.5,332.0,1754.044075714582,878.0257751724336,446.41563798563277,-0.5446178152071248,1158.21171254384,289.14787970631687,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-12 01:00:00+00:00,1763.0,585.75,60.0,0.0,1220.5,332.0,1747.9261584193764,1008.2176967890699,431.6538747641923,-0.511297632642109,1095.5006341055625,295.0370318290146,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-12 02:00:00+00:00,1763.75,584.2499999999999,58.5,0.0,1207.25,324.0,1702.4308902873536,759.0996806715651,451.07062686515326,-0.4105188398724591,1322.9453109112903,290.67774059927376,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-12 03:00:00+00:00,1745.5,503.25,57.5,0.0,1216.25,285.0,1828.3441932187993,820.5347823780311,468.77343626027266,-0.3804071608126687,1433.1326732580567,278.76547642491454,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-12 04:00:00+00:00,1711.25,578.0,61.500000000000114,0.0,1399.0,279.0,1950.689293088292,936.2759457462364,411.5001280379258,-0.4295248115691448,1888.7356945981378,269.73090872154387,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-12 05:00:00+00:00,1683.5,552.5,68.5,0.0,1313.75,277.0,1999.0247804223898,1011.6273885903529,413.9209565609249,-0.6283187628567364,1968.4836264513642,277.9553021132432,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-12 06:00:00+00:00,1678.75,425.75,60.5,0.0,1370.75,277.0,1894.3593202105365,827.6377699788654,416.06786355655254,0.06167541074120564,1601.6194434929207,257.5284267577587,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-12 07:00:00+00:00,1682.25,425.5,59.0,0.0,1384.0,261.0,1850.9319289475748,516.2621775185394,313.1757947741868,-0.23202224766924284,1424.901796535424,271.92670551797744,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-12 08:00:00+00:00,1688.0,426.0,58.0,0.0,1305.0,259.0,1766.283690297337,460.0427090054229,307.0413189463826,-1.2868526650532652,1270.812424131686,263.4405490724959,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-12 09:00:00+00:00,1698.75,426.0,57.25,0.0,1356.0,261.0,1680.7667917588715,414.159140580088,262.5084379153668,-0.5505547669032633,1210.3259430340242,248.12225591739124,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-12 10:00:00+00:00,1707.0,425.25,55.0,0.0,1146.5,261.0,1647.3506882921263,390.7564354628048,199.38713142110055,-2.038164270212154,1177.5284091755607,233.32522034303003,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-12 11:00:00+00:00,1720.0,425.0,55.0,0.0,1057.0,261.0,1643.947734603334,389.0393148605915,227.35434306900186,0.15043378461101486,1156.4974938221683,263.38426453360523,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-12 12:00:00+00:00,1730.25,425.0,55.0,0.0,1047.0,261.0,1627.4399163577293,409.7993753320295,259.2603687314246,-0.1258570563967969,1145.9096429708302,278.74371725557546,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-12 13:00:00+00:00,1726.5,426.0,55.0,0.0,1218.5,261.0,1631.0376642360343,473.6763203819071,274.3008280578312,0.16474718819784884,1132.8827974531753,273.9854407618408,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-12 14:00:00+00:00,1695.0,426.25,55.0,0.0,1287.75,261.0,1684.6207095557306,496.6187047408191,310.2158682502366,-0.6547811628705766,1191.9866073602254,273.29482873992407,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-12 15:00:00+00:00,1646.5,425.75,57.0,0.0,1282.0,285.0,1784.9342812842237,535.9760276606166,263.2188814900144,-1.3957736734476092,1226.4404073457627,260.8569318703985,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-12 16:00:00+00:00,1613.5,458.5,61.75,0.0,1326.75,324.0,1886.0531956080335,676.3757745463245,317.9685668319443,4.191514917901605,1481.7504839147869,264.62432999315087,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-12 17:00:00+00:00,1612.5,623.25,85.0,0.0,2068.0,324.0,1980.2884829981356,899.9493459564408,529.0151290736328,1.180109410901158,1877.6572389382873,255.4262405616613,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-12 18:00:00+00:00,1621.75,701.2500000000001,123.00000000000011,0.0,2262.25,324.0,2072.218914278926,942.0589494643698,584.6491666143893,1.186569540236572,2054.1964777294806,264.0484710835775,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-12 19:00:00+00:00,1632.0,714.0,86.75,0.0,2456.5,324.0,2059.9092068423283,954.3038894542154,491.17142146853115,-0.7989353349552661,1934.3884749659335,295.7067503861025,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-12 20:00:00+00:00,1646.25,658.75,62.0,0.0,1809.0,324.0,1910.290308752244,902.4205831087182,435.73576591739385,1.5666729479210937,1525.2070342450252,323.38554138191245,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
2025-06-12 21:00:00+00:00,1679.0,636.5,62.0,0.0,1322.25,332.0,1875.4343930915145,1273.2561066276903,469.00886010446186,1.9566526825858455,1126.4821967603348,319.4247325005446,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954,1935.4364136904762,1577.5592212301588,782.4866170634922,1.8094866071428573,1269.0157068452381,261.76943452380954
