date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2025-07-27 23:00:00+00:00,1746.25,2026.4689,1764.701469869557,2288.2363881011906
2025-07-28 00:00:00+00:00,2104.0,1467.3724,1205.605016743947,1729.1399349755807
2025-07-28 01:00:00+00:00,2433.5,1842.1571,1580.3896428879675,2103.9245611196006
2025-07-28 02:00:00+00:00,2914.5,1951.4174,1689.6499382724955,2213.184856504129
2025-07-28 03:00:00+00:00,3205.0,2456.2214,2194.454001283015,2717.9889195146484
2025-07-28 04:00:00+00:00,3423.75,3417.0042,3155.236733131153,3678.771651362786
2025-07-28 05:00:00+00:00,3449.25,3293.517,3031.7496305471386,3555.284548778772
2025-07-28 06:00:00+00:00,3351.75,3248.143,2986.37554946241,3509.9104676940437
2025-07-28 07:00:00+00:00,3566.75,3991.998,3730.230614564954,4253.765532796588
2025-07-28 08:00:00+00:00,3813.75,3583.996,3322.2285313501866,3845.76344958182
2025-07-28 09:00:00+00:00,4100.75,3263.816,3002.0484214219628,3525.583339653596
2025-07-28 10:00:00+00:00,4572.5,3254.1958,2992.4283236361143,3515.9632418677475
2025-07-28 11:00:00+00:00,5092.75,3973.9246,3712.1571728988474,4235.692091130481
2025-07-28 12:00:00+00:00,5552.5,4358.0454,4096.2779305703725,4619.812848802006
2025-07-28 13:00:00+00:00,5872.75,4029.96,3768.1923963929853,4291.727314624619
2025-07-28 14:00:00+00:00,6126.5,5555.1445,5293.377203352433,5816.912121584066
2025-07-28 15:00:00+00:00,6220.25,5782.666,5520.8986696825195,6044.433587914153
2025-07-28 16:00:00+00:00,6400.5,5551.3115,5289.544254167872,5813.079172399505
2025-07-28 17:00:00+00:00,6036.25,5171.7075,4909.940268323192,5433.475186554825
2025-07-28 18:00:00+00:00,5668.25,3993.7417,3731.9742505998406,4255.509168831474
2025-07-28 19:00:00+00:00,6257.5,5101.2095,4839.4422568128175,5362.977175044451
2025-07-28 20:00:00+00:00,6971.5,4945.9473,4684.180042946067,5207.7149611777
2025-07-28 21:00:00+00:00,7689.0,5598.004,5336.2365636926625,5859.771481924296
2025-07-28 22:00:00+00:00,7864.25,6068.599,5806.83154185338,6330.366460085013
2025-07-28 23:00:00+00:00,7567.5,6287.48,6025.712792646224,6549.2477108778585
2025-07-29 00:00:00+00:00,7134.75,6192.7534,5930.986133033349,6454.521051264982
2025-07-29 01:00:00+00:00,6957.0,6290.96,6029.192466240718,6552.727384472352
2025-07-29 02:00:00+00:00,6542.0,6283.942,6022.174471665073,6545.709389896707
2025-07-29 03:00:00+00:00,6215.0,5953.2637,5691.496318993984,6215.031237225618
2025-07-29 04:00:00+00:00,5681.0,5262.6016,5000.833978751507,5524.36889698314
2025-07-29 05:00:00+00:00,4659.75,4257.46,3995.692485322552,4519.227403554185
2025-07-29 06:00:00+00:00,4881.75,4399.152,4137.384210292007,4660.91912852364
2025-07-29 07:00:00+00:00,5515.5,4007.515,3745.747436851751,4269.282355083385
2025-07-29 08:00:00+00:00,5501.0,4291.908,4030.140694724476,4553.675612956109
2025-07-29 09:00:00+00:00,5520.25,3902.3472,3640.579830081378,4164.114748313012
2025-07-29 10:00:00+00:00,5474.75,3843.2385,3581.4709564490518,4105.005874680685
2025-07-29 11:00:00+00:00,5375.5,3192.4739,2930.7063370309897,3454.241255262623
2025-07-29 12:00:00+00:00,5022.5,2730.0703,2468.302836282961,2991.8377545145945
2025-07-29 13:00:00+00:00,4856.0,3619.3713,3357.603982155257,3881.1389003868903
2025-07-29 14:00:00+00:00,4433.25,3428.6987,3166.9313751992327,3690.4662934308662
2025-07-29 15:00:00+00:00,4245.25,3142.3894,2880.6218969085767,3404.15681514021
2025-07-29 16:00:00+00:00,3803.75,3824.76,3562.9925347792314,4086.5274530108645
2025-07-29 17:00:00+00:00,3105.75,1460.0548,1198.2873639882996,1721.8222822199327
2025-07-29 18:00:00+00:00,2179.25,1582.8771,1321.1095464750447,1844.6444647066783
2025-07-29 19:00:00+00:00,2604.5,2012.6781,1750.9107723427528,2274.4456905743864
2025-07-29 20:00:00+00:00,2867.25,2257.5984,1995.8308206868674,2519.365738918501
2025-07-29 21:00:00+00:00,3421.0,2949.7917,2688.0242001875968,3211.55911841923
2025-07-29 22:00:00+00:00,3335.25,3143.3142,2881.546770476997,3405.0816887086303
2025-07-29 23:00:00+00:00,3166.75,2960.3235,2698.5559009653225,3222.090819196956
2025-07-30 00:00:00+00:00,3083.0,2021.0739,1759.3065524217363,2282.8414706533695
2025-07-30 01:00:00+00:00,3243.0,2634.2095,2372.441970458778,2895.976888690411
2025-07-30 02:00:00+00:00,3034.5,2581.5754,2319.8078673076625,2843.3427855392956
2025-07-30 03:00:00+00:00,2887.5,2539.5535,2277.786051580538,2801.3209698121714
2025-07-30 04:00:00+00:00,2488.0,3182.2004,2920.432984412737,3443.96790264437
2025-07-30 05:00:00+00:00,1653.75,2717.9197,2456.1522321877746,2979.6871504194078
2025-07-30 06:00:00+00:00,1101.5,1581.913,1320.1455033016668,1843.6804215333004
2025-07-30 07:00:00+00:00,1460.5,1937.6158,1675.8483246262767,2199.38324285791
2025-07-30 08:00:00+00:00,1982.5,2523.288,2261.520605570032,2785.055523801665
2025-07-30 09:00:00+00:00,2375.0,3478.8325,3217.0651519005673,3740.600070132201
2025-07-30 10:00:00+00:00,2652.5,3347.0146,3085.2471238293847,3608.7820420610183
2025-07-30 11:00:00+00:00,2672.25,3093.1335,2831.366011653869,3354.9009298855026
2025-07-30 12:00:00+00:00,2888.5,2835.9807,2574.213274277403,3097.7481925090365
2025-07-30 13:00:00+00:00,3270.25,2505.064,2243.2964652700985,2766.8313835017316
2025-07-30 14:00:00+00:00,3228.0,2745.4463,2483.6788326027545,3007.2137508343876
2025-07-30 15:00:00+00:00,3942.5,3219.6477,2957.8803574909634,3481.4152757225966
2025-07-30 16:00:00+00:00,3358.5,2270.0315,2008.264066658263,2531.798984889896
2025-07-30 17:00:00+00:00,2820.0,1476.1044,1214.3370561092042,1737.8719743408378
2025-07-30 18:00:00+00:00,2291.25,2164.9314,1903.1638829783906,2426.6988012100237
2025-07-30 19:00:00+00:00,2405.75,2354.1208,2092.353288964184,2615.888207195817
2025-07-30 20:00:00+00:00,2475.75,3331.1323,3069.364865716556,3592.8997839481895
2025-07-30 21:00:00+00:00,2535.25,2780.6501,2518.8826755893842,3042.417593821018
2025-07-30 22:00:00+00:00,2800.0,3125.2166,2863.449021716557,3386.9839399481907
2025-07-30 23:00:00+00:00,3295.5,2829.0378,2567.2703012675365,3090.8052194991697
2025-07-31 00:00:00+00:00,3687.25,3755.5012,3493.7336633535538,4017.268581585187
2025-07-31 01:00:00+00:00,4072.0,4229.636,3967.868835359048,4491.403753590681
2025-07-31 02:00:00+00:00,4381.0,4321.452,4059.684449529178,4583.219367760811
2025-07-31 03:00:00+00:00,4264.25,5128.9785,4867.211259291263,5390.746177522896
2025-07-31 04:00:00+00:00,4362.25,5212.526,4950.758421353716,5474.293339585349
2025-07-31 05:00:00+00:00,4569.5,5526.0454,5264.277718554778,5787.8126367864115
2025-07-31 06:00:00+00:00,4286.25,4144.8975,3883.129823018429,4406.664741250062
2025-07-31 07:00:00+00:00,4761.5,4888.6416,4626.874322279111,5150.409240510744
2025-07-31 08:00:00+00:00,5363.25,5923.2075,5661.440175456673,6184.9750936883065
2025-07-31 09:00:00+00:00,5762.25,6507.4214,6245.654191271604,6769.189109503238
2025-07-31 10:00:00+00:00,5783.0,5706.6025,5444.835149603279,5968.370067834912
2025-07-31 11:00:00+00:00,5369.25,4648.2607,4386.493078664629,4910.027996896262
2025-07-31 12:00:00+00:00,5626.5,5680.5884,5418.820966831081,5942.355885062714
2025-07-31 13:00:00+00:00,5781.5,5240.6978,4978.930357063486,5502.465275295119
2025-07-31 14:00:00+00:00,5655.0,4928.4214,4666.653892163981,5190.188810395614
2025-07-31 15:00:00+00:00,4686.25,4485.01,4223.242379046947,4746.77729727858
2025-07-31 16:00:00+00:00,3938.0,3974.4092,3712.641749606625,4236.176667838258
2025-07-31 17:00:00+00:00,2948.25,1540.3746,1278.607100431353,1802.1420186629862
2025-07-31 18:00:00+00:00,2379.25,1570.1117,1308.3443220485187,1831.8792402801519
2025-07-31 19:00:00+00:00,2471.25,1673.809,1412.0414633213104,1935.5763815529435
2025-07-31 20:00:00+00:00,2869.5,2379.0786,2117.311176651875,2640.8460948835086
2025-07-31 21:00:00+00:00,3447.25,2941.0332,2679.2656196692537,3202.8005379008873
2025-07-31 22:00:00+00:00,3573.75,3339.1016,3077.3340074617618,3600.868925693395
2025-07-31 23:00:00+00:00,3199.5,2935.1384,2673.3710222062796,3196.905940437913
2025-08-01 00:00:00+00:00,2799.25,2581.021,2319.253606695437,2842.7885249270707
2025-08-01 01:00:00+00:00,2591.25,2640.4238,2378.6563460081256,2902.191264239759
2025-08-01 02:00:00+00:00,2534.25,2341.0916,2079.3241512976983,2602.859069529332
2025-08-01 03:00:00+00:00,2539.0,1781.1295,1519.362114114997,2042.8970323466306
2025-08-01 04:00:00+00:00,2271.0,1701.4794,1439.711899662691,1963.2468178943245
2025-08-01 05:00:00+00:00,1751.25,1994.5997,1732.8323943432347,2256.3673125748683
2025-08-01 06:00:00+00:00,1577.25,1651.8326,1390.0651745246382,1913.6000927562714
2025-08-01 07:00:00+00:00,1733.75,1715.079,1453.3114580789656,1976.8463763105988
2025-08-01 08:00:00+00:00,1945.0,1639.2687,1377.5013632033847,1901.0362814350178
2025-08-01 09:00:00+00:00,2264.25,1804.182,1542.4146038609906,2065.9495220926237
2025-08-01 10:00:00+00:00,2539.0,2268.7585,2006.9909474763685,2530.525865708002
2025-08-01 11:00:00+00:00,2672.5,2283.025,2021.2574593847048,2544.792377616338
2025-08-01 12:00:00+00:00,2627.75,2525.022,2263.2544492036786,2786.7893674353118
2025-08-01 13:00:00+00:00,2247.25,3553.5117,3291.744358208977,3815.2792764406104
2025-08-01 14:00:00+00:00,2205.25,3211.2617,2949.494155771662,3473.0290740032956
2025-08-01 15:00:00+00:00,2048.5,3564.4075,3302.640036654627,3826.17495488626
2025-08-01 16:00:00+00:00,1764.0,2623.4167,2361.6493530228927,2885.1842712545263
2025-08-01 17:00:00+00:00,1448.0,1377.5057,1115.7383847275887,1639.2733029592223
2025-08-01 18:00:00+00:00,1157.25,1273.2394,1011.4718929127935,1535.0068111444266
2025-08-01 19:00:00+00:00,1325.25,1206.5504,944.7829649533574,1468.317883184991
2025-08-01 20:00:00+00:00,1882.5,1451.9835,1190.2160709099467,1713.7509891415802
2025-08-01 21:00:00+00:00,2416.75,2249.1733,1987.4059309561121,2510.9408491877457
2025-08-01 22:00:00+00:00,2807.5,2549.9495,2288.1820500110343,2811.7169682426675
2025-08-01 23:00:00+00:00,2778.0,2947.366,2685.598467220481,3209.1333854521145
2025-08-02 00:00:00+00:00,2559.25,3355.4263,3093.6587429835968,3617.1936612152303
2025-08-02 01:00:00+00:00,2330.5,2720.8503,2459.082889188194,2982.617807419827
2025-08-02 02:00:00+00:00,2128.5,2734.2822,2472.5148530652245,2996.049771296858
2025-08-02 03:00:00+00:00,2032.0,1930.7875,1669.0199708702607,2192.5548891018943
2025-08-02 04:00:00+00:00,1926.25,1757.4398,1495.6724226533852,2019.2073408850188
2025-08-02 05:00:00+00:00,1435.0,2086.4888,1824.7212909914924,2348.2562092231256
2025-08-02 06:00:00+00:00,1225.5,2054.9805,1793.2128754889577,2316.7477937205913
2025-08-02 07:00:00+00:00,1278.5,2318.2205,2056.453061771385,2579.987980003018
2025-08-02 08:00:00+00:00,1304.75,2773.103,2511.3355702844783,3034.8704885161114
2025-08-02 09:00:00+00:00,1399.75,3453.992,3192.224558986191,3715.759477217824
2025-08-02 10:00:00+00:00,1517.0,2116.8713,1855.1038479034478,2378.638766135081
2025-08-02 11:00:00+00:00,1578.5,1956.6329,1694.8654888954297,2218.400407127063
2025-08-02 12:00:00+00:00,1529.0,1403.0736,1141.3060768115843,1664.8409950432178
2025-08-02 13:00:00+00:00,1585.5,2129.2,1867.4324275534,2390.967345785033
2025-08-02 14:00:00+00:00,1907.25,3063.2449,2801.4774626558024,3325.0123808874355
2025-08-02 15:00:00+00:00,1947.0,3370.9563,3109.1889562453125,3632.723874476946
2025-08-02 16:00:00+00:00,1963.0,2940.8665,2679.099095337796,3202.634013569429
2025-08-02 17:00:00+00:00,1862.25,1427.6432,1165.8756931146163,1689.4106113462494
2025-08-02 18:00:00+00:00,1732.5,1019.5981,757.8305072812791,1281.3654255129122
2025-08-02 19:00:00+00:00,1780.75,1254.7186,992.9510910146578,1516.4860092462914
2025-08-02 20:00:00+00:00,2156.75,1211.4691,949.7016399365325,1473.236558168166
2025-08-02 21:00:00+00:00,2572.0,3223.6863,2961.9189471015507,3485.453865333184
2025-08-02 22:00:00+00:00,2800.5,2674.4358,2412.6681915630193,2936.203109794653
2025-08-02 23:00:00+00:00,2982.25,2709.6582,2447.890656165121,2971.425574396754
2025-08-03 00:00:00+00:00,3195.5,3087.8862,2826.1187828804777,3349.653701112111
2025-08-03 01:00:00+00:00,3172.25,2915.309,2653.541570227764,3177.0764884593978
2025-08-03 02:00:00+00:00,3191.0,2732.8972,2471.1297901489443,2994.6647083805774
2025-08-03 03:00:00+00:00,3128.75,3484.7585,3222.991106451663,3746.526024683297
2025-08-03 04:00:00+00:00,3083.75,3355.9504,3094.1829307570433,3617.7178489886765
2025-08-03 05:00:00+00:00,2945.25,3392.2908,3130.523441432888,3654.058359664521
2025-08-03 06:00:00+00:00,3112.75,3114.4683,2852.700710883001,3376.2356291146343
2025-08-03 07:00:00+00:00,3146.5,2737.723,2475.9553570547614,2999.4902752863945
2025-08-03 08:00:00+00:00,3114.75,2894.4255,2632.658177621871,3156.193095853504
2025-08-03 09:00:00+00:00,3176.25,2605.2195,2343.451967917603,2866.986886149236
2025-08-03 10:00:00+00:00,3363.5,3231.7964,2970.0289817017465,3493.5638999333796
2025-08-03 11:00:00+00:00,3712.25,3604.4424,3342.6747975860026,3866.2097158176357
2025-08-03 12:00:00+00:00,3632.5,3478.9497,3217.182339653104,3740.717257884737
2025-08-03 13:00:00+00:00,3805.5,3707.2056,3445.438129055363,3968.9730472869965
2025-08-03 14:00:00+00:00,3811.5,3778.1685,3516.40106558305,4039.9359838146834
2025-08-03 15:00:00+00:00,3754.75,3359.2048,3097.437325612643,3620.9722438442764
2025-08-03 16:00:00+00:00,3447.5,3812.6445,3550.8770870098056,4074.4120052414387
2025-08-03 17:00:00+00:00,3333.5,3019.2124,2757.444833520086,3280.9797517517195
2025-08-03 18:00:00+00:00,3165.75,1833.4845,1571.7171070755962,2095.25202530723
2025-08-03 19:00:00+00:00,3460.5,2487.2495,2225.4820005105394,2749.0169187421725
2025-08-03 20:00:00+00:00,4136.5,3999.6938,3737.926492129673,4261.461410361307
2025-08-03 21:00:00+00:00,4654.5,5470.527,5208.759298400366,5732.294216631999
2025-08-03 22:00:00+00:00,5076.5,5559.909,5298.1417684144635,5821.676686646098
2025-08-03 23:00:00+00:00,5487.5,5487.9297,5226.162375287094,5749.697293518727
2025-08-04 00:00:00+00:00,5444.75,5317.477,5055.709418068259,5579.244336299892
2025-08-04 01:00:00+00:00,5429.5,5090.1953,4828.427892323731,5351.962810555364
2025-08-04 02:00:00+00:00,5638.25,5178.4097,4916.642016498157,5440.17693472979
2025-08-04 03:00:00+00:00,5446.0,6024.4873,5762.719717341521,6286.254635573154
2025-08-04 04:00:00+00:00,5194.0,5446.9937,5185.225964296247,5708.760882527881
2025-08-04 05:00:00+00:00,4653.0,6447.025,6185.257442967539,6708.792361199172
2025-08-04 06:00:00+00:00,4194.25,4562.6807,4300.913163933978,4824.448082165611
2025-08-04 07:00:00+00:00,4208.0,4645.9233,4384.155744860614,4907.690663092248
2025-08-04 08:00:00+00:00,4300.0,3377.9976,3116.2300673091304,3639.7649855407635
2025-08-04 09:00:00+00:00,4220.5,3982.049,3720.2816151713587,4243.816533402992
2025-08-04 10:00:00+00:00,3846.5,3845.3738,3583.606315288707,4107.14123352034
2025-08-04 11:00:00+00:00,3683.0,3173.1755,2911.4081361973062,3434.94305442894
2025-08-04 12:00:00+00:00,3448.0,3324.95,3063.182435869612,3586.7173541012453
2025-08-04 13:00:00+00:00,3288.0,3177.3977,2915.630319953534,3439.1652381851673
2025-08-04 14:00:00+00:00,2947.0,2906.8545,2645.086928720566,3168.6218469521996
2025-08-04 15:00:00+00:00,2889.5,1427.5133,1165.7459839309868,1689.2809021626204
2025-08-04 16:00:00+00:00,2509.0,1985.9591,1724.1917507228782,2247.7266689545113
2025-08-04 17:00:00+00:00,2268.0,1450.6285,1188.8611878532238,1712.396106084857
2025-08-04 18:00:00+00:00,2669.0,821.0712,559.3037524066249,1082.838670638258
2025-08-04 19:00:00+00:00,4085.75,1840.1632,1578.3958457831686,2101.9307640148018
2025-08-04 20:00:00+00:00,5944.5,3233.3884,2971.6210763141744,3495.155994545808
2025-08-04 21:00:00+00:00,7517.75,4134.388,3872.620502961022,4396.155421192655
2025-08-04 22:00:00+00:00,8361.0,5371.6475,5109.880125558113,5633.415043789746
2025-08-04 23:00:00+00:00,8345.0,8133.0303,7871.26278859284,8394.797706824473
2025-08-05 00:00:00+00:00,8172.75,9001.777,8740.009951815686,9263.54487004732
2025-08-05 01:00:00+00:00,7810.5,8255.347,7993.579833004724,8517.114751236357
2025-08-05 02:00:00+00:00,7188.0,8089.9575,7828.189921799358,8351.72484003099
2025-08-05 03:00:00+00:00,6296.25,6781.3594,6519.591853517766,7043.126771749399
2025-08-05 04:00:00+00:00,5344.25,4974.4995,4712.731902419768,5236.266820651401
2025-08-05 05:00:00+00:00,4734.75,4674.651,4412.883600004677,4936.41851823631
2025-08-05 06:00:00+00:00,4070.5,5484.436,5222.668360908271,5746.203279139904
2025-08-05 07:00:00+00:00,3447.0,3646.1206,3384.3531836346892,3907.8881018663224
2025-08-05 08:00:00+00:00,3120.0,2922.013,2660.245458818301,3183.7803770499345
2025-08-05 09:00:00+00:00,2849.5,2611.7817,2350.014375038867,2873.5492932705
2025-08-05 10:00:00+00:00,2743.25,2300.436,2038.6684558090474,2562.2033740406805
2025-08-05 11:00:00+00:00,2706.75,2809.3635,2547.596029417951,3071.130947649584
2025-08-05 12:00:00+00:00,2763.0,2904.502,2642.734504986772,3166.269423218406
2025-08-05 13:00:00+00:00,3105.75,2680.5586,2418.7911713674666,2942.3260895990998
2025-08-05 14:00:00+00:00,3493.0,3215.195,2953.427704488081,3476.962622719714
2025-08-05 15:00:00+00:00,4204.5,2808.097,2546.329331482771,3069.8642497144047
2025-08-05 16:00:00+00:00,4878.0,3117.7688,2856.001445735723,3379.536363967356
2025-08-05 17:00:00+00:00,5487.5,3888.9058,3627.1383279774573,4150.67324620909
2025-08-05 18:00:00+00:00,6078.5,5507.432,5245.6645577247355,5769.199475956369
2025-08-05 19:00:00+00:00,6901.75,6163.681,5901.913510451116,6425.448428682749
2025-08-05 20:00:00+00:00,6989.75,5299.099,5037.331809971853,5560.866728203486
2025-08-05 21:00:00+00:00,7124.0,5583.767,5321.999375477655,5845.534293709289
2025-08-05 22:00:00+00:00,6535.0,5759.6035,5497.835905941783,6021.370824173417
2025-08-05 23:00:00+00:00,6795.25,6289.391,6027.623541626852,6551.158459858485
2025-08-06 00:00:00+00:00,6912.5,5802.574,5540.806674912506,6064.34159314414
2025-08-06 01:00:00+00:00,7115.25,6170.2417,5908.474098219144,6432.009016450778
2025-08-06 02:00:00+00:00,7223.5,5726.385,5464.617512439223,5988.152430670856
2025-08-06 03:00:00+00:00,7320.75,5933.1606,5671.393321905438,6194.928240137071
2025-08-06 04:00:00+00:00,7097.0,7276.076,7014.308673043969,7537.843591275603
2025-08-06 05:00:00+00:00,5817.25,6114.7886,5853.020853718882,6376.555771950516
2025-08-06 06:00:00+00:00,4490.75,3719.085,3457.31738196648,3980.8523001981134
2025-08-06 07:00:00+00:00,4598.0,3884.4548,3622.6874943278103,4146.222412559444
2025-08-06 08:00:00+00:00,4075.0,4784.041,4522.273658083223,5045.8085763148565
2025-08-06 09:00:00+00:00,3762.75,4844.7754,4583.007896412517,5106.54281464415
2025-08-06 10:00:00+00:00,3850.5,4083.4465,3821.6791457923823,4345.214064024016
2025-08-06 11:00:00+00:00,4101.25,3674.4507,3412.683215789604,3936.218134021238
2025-08-06 12:00:00+00:00,3860.75,3448.7983,3187.030947622864,3710.5658658544976
2025-08-06 13:00:00+00:00,4130.0,4549.2554,4287.487969121191,4811.022887352825
2025-08-06 14:00:00+00:00,3690.25,3228.2488,2966.4812964024695,3490.016214634103
2025-08-06 15:00:00+00:00,3223.0,4548.1304,4286.362966696841,4809.897884928474
2025-08-06 16:00:00+00:00,2462.0,2460.1526,2198.385088521526,2721.9200067531597
2025-08-06 17:00:00+00:00,1504.25,1814.8903,1553.1228889233607,2076.657807154994
2025-08-06 18:00:00+00:00,1010.0,1083.3668,821.5994803181529,1345.134398549786
2025-08-06 19:00:00+00:00,891.25,993.2983,731.53079307185,1255.065711303483
2025-08-06 20:00:00+00:00,751.5,1387.6259,1125.8584835909264,1649.3934018225596
2025-08-06 21:00:00+00:00,626.0,1544.9708,1283.2034288294685,1806.738347061102
2025-08-06 22:00:00+00:00,603.0,1274.8397,1013.072281635561,1536.6071998671941
2025-08-06 23:00:00+00:00,649.75,838.8305,577.0629944444408,1100.597912676074
2025-08-07 00:00:00+00:00,730.5,775.20087,513.4333624612677,1036.9682806929013
2025-08-07 01:00:00+00:00,791.5,722.6125,460.8450642033813,984.3799824350149
2025-08-07 02:00:00+00:00,875.75,623.97284,362.20529684279427,885.7402150744274
2025-08-07 03:00:00+00:00,944.75,680.56903,418.801523258207,942.3364414898401
2025-08-07 04:00:00+00:00,1012.25,785.2548,523.4873224834478,1047.0222407150814
2025-08-07 05:00:00+00:00,1064.25,568.97284,307.20539236056356,830.7403105921967
2025-08-07 06:00:00+00:00,810.5,447.53848,185.77105533034137,709.305973561975
2025-08-07 07:00:00+00:00,457.5,397.17667,135.40921734986978,658.9441355815029
2025-08-07 08:00:00+00:00,532.25,321.84732,60.07985981163438,583.614778043268
2025-08-07 09:00:00+00:00,597.25,892.54877,630.7812180824917,1154.3161363141253
2025-08-07 10:00:00+00:00,835.25,1099.8578,838.0903120883318,1361.6252303199653
2025-08-07 11:00:00+00:00,952.5,1307.4335,1045.666101874374,1569.201020106007
2025-08-07 12:00:00+00:00,1140.0,1676.7701,1415.002728264401,1938.5376464960345
2025-08-07 13:00:00+00:00,1489.75,1359.223,1097.4555970409979,1620.990515272631
2025-08-07 14:00:00+00:00,1780.75,1452.0084,1190.2411137721328,1713.776032003766
2025-08-07 15:00:00+00:00,1828.25,1493.9381,1232.1705705673494,1755.705488798983
2025-08-07 16:00:00+00:00,1324.0,932.55145,670.783872780296,1194.318791011929
2025-08-07 17:00:00+00:00,861.0,608.6611,346.89362001092286,870.428538242556
2025-08-07 18:00:00+00:00,628.25,592.56244,330.794912373432,854.3298306050651
2025-08-07 19:00:00+00:00,811.0,608.1899,346.4223005020913,869.9572187337244
2025-08-07 20:00:00+00:00,1363.75,859.8122,598.0446321250638,1121.579550356697
2025-08-07 21:00:00+00:00,1907.75,1118.827,857.0595310486842,1380.5944492803178
2025-08-07 22:00:00+00:00,2348.0,1802.2296,1540.462116776721,2063.997035008354
2025-08-07 23:00:00+00:00,2162.5,3045.2627,2783.4952963362202,3307.030214567854
2025-08-08 00:00:00+00:00,1824.5,2500.1758,2238.408398229595,2761.9433164612283
2025-08-08 01:00:00+00:00,1740.25,999.38617,737.6187770817041,1261.1536953133373
2025-08-08 02:00:00+00:00,1864.5,739.89716,478.1297761090086,1001.6646943406422
2025-08-08 03:00:00+00:00,2106.5,1123.9034,862.1359546594749,1385.670872891108
2025-08-08 04:00:00+00:00,2356.25,879.6755,617.9081167111649,1141.443034942798
2025-08-08 05:00:00+00:00,1893.5,976.0954,714.3278450410521,1237.8627632726852
2025-08-08 06:00:00+00:00,1443.75,820.63837,558.870960378079,1082.4058786097125
2025-08-08 07:00:00+00:00,957.0,987.61444,725.8469195218845,1249.3818377535176
2025-08-08 08:00:00+00:00,1268.0,928.1408,666.3733324537816,1189.9082506854147
2025-08-08 09:00:00+00:00,1966.0,206.48845,-55.27912166060469,468.25579657102844
2025-08-08 10:00:00+00:00,2640.75,1507.1549,1245.38742267945,1768.9223409110832
2025-08-08 11:00:00+00:00,3319.25,2880.0938,2618.326276017827,3141.8611942494604
2025-08-08 12:00:00+00:00,3670.25,2677.983,2416.2153952687922,2939.750313500426
2025-08-08 13:00:00+00:00,3752.75,2785.8489,2524.081316929304,3047.6162351609373
2025-08-08 14:00:00+00:00,3422.0,2750.419,2488.6515530791085,3012.1864713107416
2025-08-08 15:00:00+00:00,2871.5,2748.7834,2487.0159545201905,3010.550872751824
2025-08-08 16:00:00+00:00,2292.25,2587.285,2325.517425844486,2849.052344076119
2025-08-08 17:00:00+00:00,1710.0,2064.7468,1802.9793776998931,2326.5142959315262
2025-08-08 18:00:00+00:00,1270.0,1727.6605,1465.8930348494623,1989.4279530810954
2025-08-08 19:00:00+00:00,1184.0,1140.4833,878.7158277174258,1402.2507459490594
2025-08-08 20:00:00+00:00,1135.75,1465.1266,1203.3590786848326,1726.8939969164658
2025-08-08 21:00:00+00:00,957.25,1806.4061,1544.6387096812764,2068.17362791291
2025-08-08 22:00:00+00:00,780.75,1161.703,899.9356936511504,1423.4706118827835
2025-08-08 23:00:00+00:00,608.0,1125.5599,863.7926363117713,1387.3275545434044
2025-08-09 00:00:00+00:00,454.00000000000045,534.5949,272.82732170139616,796.3622399330293
