date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2025-01-05 03:00:00+00:00,0.0,-739.1473102507575,-2252.1612526328395,776.6031507816473
2025-01-05 04:00:00+00:00,0.0,-534.621850288122,-2047.0242589595186,979.0645279697168
2025-01-05 05:00:00+00:00,0.0,-243.12600646702435,-1758.5853418585966,1269.6524252136799
2025-01-05 06:00:00+00:00,0.0,63.33330419051208,-1455.5144441911739,1575.22531472346
2025-01-05 07:00:00+00:00,3.75,406.89257013210295,-1116.5946651066947,1918.035293349008
2025-01-05 08:00:00+00:00,34.75,666.5062854322988,-855.8234711322675,2176.5982290067773
2025-01-05 09:00:00+00:00,123.0,530.8873762768292,-987.3627357146752,2043.5953436069374
2025-01-05 10:00:00+00:00,267.5,779.9977278259092,-742.4117228737064,2291.83850476261
2025-01-05 11:00:00+00:00,447.0,944.7174400233165,-581.4299121029487,2455.5314948514856
2025-01-05 12:00:00+00:00,486.5,828.2083805961031,-696.486180223887,2338.5635453343807
2025-01-05 13:00:00+00:00,381.75,530.4686956340673,-991.1260989908878,2043.844584191525
2025-01-05 14:00:00+00:00,168.5,314.5099301129562,-1205.2421279582463,1826.4668474592963
2025-01-05 15:00:00+00:00,17.25,-41.69971467880464,-1559.0304820452393,1470.4314158124293
2025-01-05 16:00:00+00:00,1.0,-388.7745566936121,-1908.6417419710951,1124.328556267708
2025-01-05 17:00:00+00:00,0.75,-226.80234550555156,-1741.283385566343,1287.4668215052207
2025-01-05 18:00:00+00:00,0.0,-400.4392728770813,-1914.1093636754695,1115.0841462919486
2025-01-05 19:00:00+00:00,0.0,-479.0051409555997,-1991.6351691049845,1039.3508399034195
2025-01-05 20:00:00+00:00,0.0,-415.5135206370139,-1928.1789407043302,1101.431184974057
2025-01-05 21:00:00+00:00,0.0,-210.4705959844905,-1723.036367330617,1306.8998525522097
2025-01-05 22:00:00+00:00,0.0,263.85618239862015,-1249.232928677095,1777.8186524333855
2025-01-05 23:00:00+00:00,0.0,711.0745076670908,-803.3821623563931,2229.36832636378
2025-01-06 00:00:00+00:00,0.0,276.59056983342316,-1238.6480478235458,1791.2614566222665
2025-01-06 01:00:00+00:00,0.0,-466.71680518921244,-1982.5278955326812,1046.946738000901
2025-01-06 02:00:00+00:00,0.0,-817.5753018105411,-2330.8905871011084,696.788184061748
2025-01-06 03:00:00+00:00,0.0,-825.0737984229463,-2338.5543416055725,691.2911487831035
2025-01-06 04:00:00+00:00,0.0,-632.0364525304608,-2146.791069963073,883.6357437840691
2025-01-06 05:00:00+00:00,0.0,-314.28003230232844,-1830.1277325313704,1200.6330316939152
2025-01-06 06:00:00+00:00,0.0,57.713329561945784,-1458.649148085778,1571.020122715621
2025-01-06 07:00:00+00:00,64.75,473.85293060534116,-1040.3449793812906,1986.3827337555185
2025-01-06 08:00:00+00:00,480.0000000000001,435.2066067198308,-1082.260230642591,1948.7870282959161
2025-01-06 09:00:00+00:00,1139.5,753.7849918930103,-762.7752008142911,2267.5450658256104
2025-01-06 10:00:00+00:00,1971.5,1107.9915959745395,-410.24447627922336,2621.778357752637
2025-01-06 11:00:00+00:00,2422.0,1081.1047484429225,-438.4694907131984,2595.08889478943
2025-01-06 12:00:00+00:00,1856.5,1034.7577768885358,-480.97782036810486,2547.980067699473
2025-01-06 13:00:00+00:00,1144.5,1101.1079183834586,-416.7787765644548,2615.8918567127407
2025-01-06 14:00:00+00:00,576.25,582.8871190398755,-936.2797587240229,2096.7908184635044
2025-01-06 15:00:00+00:00,67.25,77.62053093973645,-1440.4430407929253,1593.6139087221734
2025-01-06 16:00:00+00:00,6.5,-353.0241283831424,-1868.2678916283844,1163.8455948780645
2025-01-06 17:00:00+00:00,4.5,-215.93429048854773,-1732.9647580094324,1297.1763177056591
2025-01-06 18:00:00+00:00,0.0,-365.6975335716229,-1880.4348277039917,1150.5431439079375
2025-01-06 19:00:00+00:00,0.0,-395.03138443177113,-1909.7652692429274,1122.099832684769
2025-01-06 20:00:00+00:00,0.0,-380.61282398997696,-1893.68632749692,1137.2833381832681
2025-01-06 21:00:00+00:00,0.0,-177.92890376073206,-1690.5176787642376,1337.2012981845928
2025-01-06 22:00:00+00:00,0.0,240.08875678610025,-1271.5027797623534,1755.333236797324
2025-01-06 23:00:00+00:00,0.0,688.9699681714949,-824.1563844962543,2205.2467980964475
2025-01-07 00:00:00+00:00,0.0,213.876593763983,-1304.967150014947,1726.3603040936387
2025-01-07 01:00:00+00:00,0.0,-473.58317836452716,-1990.323016135722,1038.3559291570557
2025-01-07 02:00:00+00:00,0.0,-898.583726561923,-2414.364151085686,615.9751519375253
2025-01-07 03:00:00+00:00,0.0,-906.7327490206881,-2421.072171904558,606.6257656991484
2025-01-07 04:00:00+00:00,0.0,-653.3209220949807,-2168.038029266687,860.1555132364033
2025-01-07 05:00:00+00:00,0.0,-349.8969109678178,-1866.212282184647,1163.8099003247821
2025-01-07 06:00:00+00:00,0.0,-15.955239762968858,-1529.676116827456,1497.1998286023515
2025-01-07 07:00:00+00:00,45.75,352.7658135986544,-1162.1180896534806,1866.1319045824587
2025-01-07 08:00:00+00:00,646.2499999999999,275.03534994194797,-1239.832348130646,1787.2650366658731
2025-01-07 09:00:00+00:00,1536.5,596.7484408222058,-917.4982766192857,2110.4923007958696
2025-01-07 10:00:00+00:00,2031.25,918.4544878659281,-596.6278924604649,2431.821188532274
2025-01-07 11:00:00+00:00,2385.75,1153.0692658592568,-361.10087345845477,2667.770130932172
2025-01-07 12:00:00+00:00,2177.75,1930.178334253745,412.91115190181836,3444.131547802247
2025-01-07 13:00:00+00:00,1496.5,2279.643730196992,763.9225973272852,3792.485870904571
2025-01-07 14:00:00+00:00,594.75,1855.1514459496498,342.8096794267826,3368.6134272239847
2025-01-07 15:00:00+00:00,64.25,594.1607404938213,-919.9280530147248,2107.5823789663186
2025-01-07 16:00:00+00:00,8.0,-487.3425532083709,-2001.1249213955066,1026.105015341216
2025-01-07 17:00:00+00:00,5.25,-599.3143705967805,-2115.620522446077,914.3857547217149
2025-01-07 18:00:00+00:00,0.0,-557.6946736524335,-2072.5988680662426,956.1954644445685
2025-01-07 19:00:00+00:00,0.0,-523.070928679226,-2037.341697283733,992.3790909994525
2025-01-07 20:00:00+00:00,0.0,-476.8157035350803,-1992.3931662326572,1036.4817875863873
2025-01-07 21:00:00+00:00,0.0,-231.17686904483685,-1746.6954656201879,1282.9097872775515
2025-01-07 22:00:00+00:00,0.0,174.56225699775746,-1338.8097920270789,1689.224767799649
2025-01-07 23:00:00+00:00,0.0,524.0056659233891,-990.1794413310931,2038.7086861934831
2025-01-08 00:00:00+00:00,0.0,51.97789974102989,-1462.6691217312332,1566.2018826593933
2025-01-08 01:00:00+00:00,0.0,-650.2479386795249,-2168.3591353445568,861.1025118061409
2025-01-08 02:00:00+00:00,0.0,-966.1494569160322,-2482.1776447100947,548.0932377950552
2025-01-08 03:00:00+00:00,0.0,-894.9218299524755,-2409.67495116065,618.2065752142147
2025-01-08 04:00:00+00:00,0.0,-619.8531768544658,-2133.398447646403,892.6897797676567
2025-01-08 05:00:00+00:00,0.0,-297.166174598573,-1811.8890894235255,1215.9807398147743
2025-01-08 06:00:00+00:00,0.25,30.00967245249035,-1483.470618650444,1543.5019720536293
2025-01-08 07:00:00+00:00,18.5,396.54262615836615,-1118.5030335942793,1909.4880705634841
2025-01-08 08:00:00+00:00,434.5000000000001,826.0260662533183,-687.5729710694895,2340.477166808242
2025-01-08 09:00:00+00:00,1157.75,1356.0117750236286,-157.42481689260194,2868.754651720423
2025-01-08 10:00:00+00:00,1557.0,2008.9004676171735,494.63453432909705,3521.4860123947415
2025-01-08 11:00:00+00:00,1420.75,1823.8419037390365,310.3886571322398,3338.4559732668986
2025-01-08 12:00:00+00:00,1187.75,2364.571098680669,851.1813687486145,3877.9530343702604
2025-01-08 13:00:00+00:00,763.75,1326.6610539282015,-188.54830026745094,2839.686466338247
2025-01-08 14:00:00+00:00,268.75,441.13391053829605,-1075.6140216507965,1951.2058813987962
2025-01-08 15:00:00+00:00,25.0,-261.6328452736482,-1777.3163428387797,1250.9295844158607
2025-01-08 16:00:00+00:00,1.9999999999997726,-441.9800206062673,-1958.5475786775091,1070.998097217603
2025-01-08 17:00:00+00:00,1.0,-346.8476118274839,-1862.5356291535654,1166.5207931700884
2025-01-08 18:00:00+00:00,0.0,-419.33567196679815,-1934.5578757652193,1094.1422073094789
2025-01-08 19:00:00+00:00,0.0,-496.2555085957058,-2008.5885093628772,1016.9884192161428
2025-01-08 20:00:00+00:00,0.0,-592.6594342605417,-2105.243797055567,920.913873521619
2025-01-08 21:00:00+00:00,0.0,-443.74941419655784,-1956.1485618981596,1071.0355931609697
2025-01-08 22:00:00+00:00,0.0,-118.39709812655497,-1630.7490436197445,1395.7622906796125
2025-01-08 23:00:00+00:00,0.0,292.68659255782245,-1220.399751918701,1807.7220601592664
2025-01-09 00:00:00+00:00,0.0,-187.3318164522509,-1699.8103249559294,1326.113097413705
2025-01-09 01:00:00+00:00,0.0,-639.0762892813577,-2154.7216399730505,875.0271170179776
2025-01-09 02:00:00+00:00,0.0,-993.3863238061699,-2507.4161198213424,519.6659716731236
2025-01-09 03:00:00+00:00,0.0,-949.5975860505005,-2464.1045946159347,564.0907098630508
2025-01-09 04:00:00+00:00,0.0,-721.8653773429432,-2235.8220478693343,791.9481821911277
2025-01-09 05:00:00+00:00,0.0,-421.27169767972373,-1934.3475289915618,1091.6049509420072
2025-01-09 06:00:00+00:00,0.0,-79.95407513788564,-1593.4140329883894,1434.5906918907986
2025-01-09 07:00:00+00:00,85.0,283.29123889742095,-1231.8109562876957,1796.6668762449544
2025-01-09 08:00:00+00:00,580.25,175.17055930121091,-1339.469421548576,1690.5018108794266
2025-01-09 09:00:00+00:00,932.5,463.1278735310966,-1048.6007268678636,1977.4571996936297
2025-01-09 10:00:00+00:00,994.0,710.1353144396319,-803.1876088338367,2223.769199931424
2025-01-09 11:00:00+00:00,991.75,854.781996567217,-658.0630170007803,2369.009829810755
2025-01-09 12:00:00+00:00,591.5,811.8728161580669,-702.6124850199799,2326.387495441719
2025-01-09 13:00:00+00:00,425.5,522.7926576945345,-991.4709692995293,2036.4081759686535
2025-01-09 14:00:00+00:00,279.5,345.76851039988355,-1168.8232651232183,1859.572928654999
2025-01-09 15:00:00+00:00,37.0,637.5679986703562,-876.3860962728195,2151.388962657022
2025-01-09 16:00:00+00:00,5.25,176.1368928869183,-1337.6988788575613,1689.0570104852784
2025-01-09 17:00:00+00:00,3.0,-425.2705581962832,-1939.6780226786982,1086.3246911032923
2025-01-09 18:00:00+00:00,0.0,-535.3096663944962,-2047.1285180803184,979.0925804991425
2025-01-09 19:00:00+00:00,0.0,-492.208684417363,-2007.1579116245634,1022.3191365108892
2025-01-09 20:00:00+00:00,0.0,-344.3126736252607,-1858.2031693167219,1170.2675561170427
2025-01-09 21:00:00+00:00,0.0,-157.84506284694066,-1670.8567253683395,1359.3380730009849
2025-01-09 22:00:00+00:00,0.0,242.63337735462824,-1270.5784245500627,1761.154203216513
2025-01-09 23:00:00+00:00,0.0,658.8143746287219,-853.0900005367739,2175.300904969172
2025-01-10 00:00:00+00:00,0.0,241.5103474462528,-1270.9758260419267,1756.1261565769478
2025-01-10 01:00:00+00:00,0.0,-432.84738582293926,-1946.4913277174687,1080.1277974296936
2025-01-10 02:00:00+00:00,0.0,-810.0936078654563,-2322.7720635625874,703.5468111495302
2025-01-10 03:00:00+00:00,0.0,-803.2076176112764,-2316.7356224197442,710.80204627858
2025-01-10 04:00:00+00:00,0.0,-507.7798769325557,-2023.9541021218593,1006.8927550984769
2025-01-10 05:00:00+00:00,0.0,-180.97888327132046,-1693.7293306871893,1334.572025026931
2025-01-10 06:00:00+00:00,0.25,125.51154980568253,-1388.1136744917153,1640.4835950050608
2025-01-10 07:00:00+00:00,76.0,472.9621219999499,-1039.9199574503677,1987.1629348334877
2025-01-10 08:00:00+00:00,608.25,584.4007173646612,-929.2893520311563,2099.619232273641
2025-01-10 09:00:00+00:00,1412.75,1351.4852183313792,-161.07315845351582,2865.6427075616957
2025-01-10 10:00:00+00:00,2141.25,2105.6217812532877,592.0299749693064,3618.4468481692807
2025-01-10 11:00:00+00:00,2531.5,2684.984118390998,1172.2660110704865,4197.773643154251
2025-01-10 12:00:00+00:00,2479.5,2812.835395562791,1299.827055243908,4325.621137089466
2025-01-10 13:00:00+00:00,1823.0,2296.739244658275,784.2472877791039,3812.6963687718426
2025-01-10 14:00:00+00:00,816.25,1663.5576128902424,150.03171341853545,3177.9111749258095
2025-01-10 15:00:00+00:00,98.0,1141.6847394594997,-371.46246772332984,2654.2462434691106
2025-01-10 16:00:00+00:00,2.25,311.3075945369326,-1202.5924383613979,1826.5813457512586
2025-01-10 17:00:00+00:00,1.9999999999997726,-510.39639909592756,-2025.3337893055027,1003.8853145027073
2025-01-10 18:00:00+00:00,0.0,-582.2003911277341,-2095.183776706688,931.410690763229
2025-01-10 19:00:00+00:00,0.0,-442.7376352357385,-1958.7429524003933,1071.7831341531244
2025-01-10 20:00:00+00:00,0.0,-366.7566301228853,-1880.4464316879748,1149.571378992136
2025-01-10 21:00:00+00:00,0.0,-224.82961485284568,-1737.992533281103,1292.2977689955792
2025-01-10 22:00:00+00:00,0.0,68.87169286734888,-1443.1135775761009,1586.6102808679661
2025-01-10 23:00:00+00:00,0.0,409.2635169801638,-1101.564319234848,1924.9308725393985
2025-01-11 00:00:00+00:00,0.0,53.472853406668946,-1458.3688634472974,1570.6421115294477
2025-01-11 01:00:00+00:00,0.0,-492.2902176130317,-2005.9146082931074,1023.5938096439978
2025-01-11 02:00:00+00:00,0.0,-842.7483251154481,-2355.265693664274,671.9477058426371
2025-01-11 03:00:00+00:00,0.0,-779.6980382925458,-2290.186079321571,736.2048328985883
2025-01-11 04:00:00+00:00,0.0,-480.5468126751757,-1992.6390995648367,1035.0588380388697
2025-01-11 05:00:00+00:00,0.0,-164.56279185668495,-1677.0290354721533,1352.0405013637608
2025-01-11 06:00:00+00:00,0.0,184.86559169717384,-1327.4452927843831,1701.104876533338
2025-01-11 07:00:00+00:00,92.25,530.100395179303,-982.3268013931602,2045.1914755395283
2025-01-11 08:00:00+00:00,669.0,434.91499133328387,-1076.5486354102504,1953.8728953582902
2025-01-11 09:00:00+00:00,1514.75,980.4687764536199,-532.0349902619403,2496.7975187897614
2025-01-11 10:00:00+00:00,2199.75,1462.9413692620528,-49.99067884089936,2977.8020974944675
2025-01-11 11:00:00+00:00,2125.5,1615.503529278926,102.75025160624068,3133.5668766630447
2025-01-11 12:00:00+00:00,1780.75,1713.3772436378747,201.35905826154817,3228.279214732258
2025-01-11 13:00:00+00:00,1363.25,1667.0179928178766,154.15245349348243,3180.240680907542
2025-01-11 14:00:00+00:00,745.2500000000001,1269.0949379778315,-244.89475327454147,2782.1447156855543
2025-01-11 15:00:00+00:00,113.25,622.0500154569651,-892.2453052390279,2135.1224201366717
2025-01-11 16:00:00+00:00,3.25,-19.301238671210967,-1532.0666705439617,1494.8144537131475
2025-01-11 17:00:00+00:00,2.75,-206.81451149699978,-1720.7891967956507,1308.447227529155
2025-01-11 18:00:00+00:00,0.0,-265.0969200022637,-1776.0841431815952,1249.62275251689
2025-01-11 19:00:00+00:00,0.0,-240.88455434638354,-1753.0182789299934,1276.482007167885
2025-01-11 20:00:00+00:00,0.0,-156.05620560895454,-1667.4785820736688,1361.8426531700754
2025-01-11 21:00:00+00:00,0.0,5.134761836817461,-1508.4415147005748,1522.7956557411294
2025-01-11 22:00:00+00:00,0.0,378.7858259566401,-1134.9109135651238,1897.1318030161522
2025-01-11 23:00:00+00:00,0.0,753.411492895545,-759.4531169437291,2267.6347146394746
2025-01-12 00:00:00+00:00,0.0,369.22032149961296,-1143.9030617339563,1885.642614161156
2025-01-12 01:00:00+00:00,0.0,-267.0098618696586,-1780.2260703374172,1247.6053936601088
2025-01-12 02:00:00+00:00,0.0,-612.8755618471228,-2127.151274496069,901.7764599943475
2025-01-12 03:00:00+00:00,0.0,-512.6694472738293,-2024.332961937631,1003.717529142578
2025-01-12 04:00:00+00:00,0.0,-252.51858252805164,-1767.1496492433748,1263.5675797456702
2025-01-12 05:00:00+00:00,0.0,69.54248727584445,-1444.7223725470467,1585.0508963408495
2025-01-12 06:00:00+00:00,0.25,417.2928954355,-1097.538976713793,1932.1457348278336
2025-01-12 07:00:00+00:00,39.75,757.5003677508063,-756.3496710707072,2272.5644949108128
2025-01-12 08:00:00+00:00,482.0,673.3642474799354,-837.9539784735503,2191.535707551431
2025-01-12 09:00:00+00:00,1270.0,1135.204426295787,-378.35325714680175,2650.8658466614083
2025-01-12 10:00:00+00:00,2056.75,1543.167423132845,29.608094291626685,3058.522260273147
2025-01-12 11:00:00+00:00,2487.0,1824.6344769557163,313.71549755013143,3339.8546146810922
2025-01-12 12:00:00+00:00,2381.75,1829.9859446469418,317.5966066749602,3343.7883165340018
2025-01-12 13:00:00+00:00,1869.0,1620.4923317170465,106.72033313474253,3134.3623776529116
2025-01-12 14:00:00+00:00,963.5,1667.9975071808594,154.7894222265927,3182.2387682693325
2025-01-12 15:00:00+00:00,129.25,1326.8115135721125,-185.2453917632813,2841.0231228352213
2025-01-12 16:00:00+00:00,2.75,626.3901200805819,-886.1401094998,2141.9816908881708
2025-01-12 17:00:00+00:00,1.9999999999997726,-69.61515031324939,-1581.4049964185274,1445.1055197151604
2025-01-12 18:00:00+00:00,0.0,-200.16144074031922,-1712.2302700863484,1314.932640350648
2025-01-12 19:00:00+00:00,0.0,-125.53104785942082,-1637.9722996823198,1391.7297344666977
2025-01-12 20:00:00+00:00,0.0,-83.36810499508056,-1596.0768369322786,1434.5842967223573
2025-01-12 21:00:00+00:00,0.0,42.48504404117921,-1471.1094353802155,1559.7218325581664
2025-01-12 22:00:00+00:00,0.0,381.32769937204034,-1133.0359005596024,1897.9126069302306
2025-01-12 23:00:00+00:00,0.0,754.9766186548931,-758.3446584719004,2270.6449057911964
2025-01-13 00:00:00+00:00,0.0,321.7529224046011,-1191.2180283355674,1836.0244619189252
2025-01-13 01:00:00+00:00,0.0,-266.41791791495666,-1780.6265418568105,1250.3087341992584
2025-01-13 02:00:00+00:00,0.0,-621.3357300184516,-2135.471232223466,892.5489728620294
2025-01-13 03:00:00+00:00,0.0,-625.5499268817489,-2140.7068171105525,889.8712568173215
2025-01-13 04:00:00+00:00,0.0,-339.9665241765863,-1853.909314301245,1175.6670758912176
2025-01-13 05:00:00+00:00,0.0,-17.408318625889024,-1530.9824561512282,1499.2906260730938
2025-01-13 06:00:00+00:00,0.25,335.0134704361717,-1179.2961255908258,1852.614871961997
2025-01-13 07:00:00+00:00,139.0,720.2968505368532,-792.4676957402417,2236.661062559021
2025-01-13 08:00:00+00:00,1345.0,724.6099895476001,-788.436823415183,2242.6156501154624
2025-01-13 09:00:00+00:00,2944.75,1333.9723803356296,-178.73338507729545,2851.152338583277
2025-01-13 10:00:00+00:00,4077.0,1842.1401164231195,329.0321307442157,3357.763376879391
2025-01-13 11:00:00+00:00,4621.5,2395.757869384212,883.9734333515507,3910.559121585843
2025-01-13 12:00:00+00:00,4575.5,2945.353001839728,1431.8067629403574,4458.532025521854
2025-01-13 13:00:00+00:00,3620.0,3121.5325817419307,1606.2004619031147,4634.187814807439
2025-01-13 14:00:00+00:00,1866.0,2688.538160540887,1174.279947365386,4199.39381288573
2025-01-13 15:00:00+00:00,288.25,1728.9715170818345,213.84748486931676,3241.8348377736406
2025-01-13 16:00:00+00:00,13.0,756.0714552658966,-758.4543673487146,2269.4190623816594
2025-01-13 17:00:00+00:00,11.25,-215.1209179146515,-1729.082175820734,1298.8121349605683
2025-01-13 18:00:00+00:00,0.0,-271.1905651647096,-1782.4024046186187,1243.217794675813
2025-01-13 19:00:00+00:00,0.0,-136.2542333776255,-1650.432229623682,1378.5975481116388
2025-01-13 20:00:00+00:00,0.0,-29.426779742555027,-1543.5524377852457,1486.7055405364463
2025-01-13 21:00:00+00:00,0.0,137.46037463707944,-1376.5813226037258,1654.4524401336787
2025-01-13 22:00:00+00:00,0.0,463.2392595938262,-1050.0013417882524,1979.967051505541
2025-01-13 23:00:00+00:00,0.0,800.5334686680222,-713.5100802021175,2317.6850509958085
2025-01-14 00:00:00+00:00,0.0,364.2529060612121,-1152.1783016864151,1884.2556977029153
2025-01-14 01:00:00+00:00,0.0,-245.37117549727077,-1763.4243942408998,1270.9562003946603
2025-01-14 02:00:00+00:00,0.0,-545.0736221184495,-2063.9971924233687,970.2027797355224
2025-01-14 03:00:00+00:00,0.0,-456.76309316011907,-1974.8319427116853,1057.9228891249904
2025-01-14 04:00:00+00:00,0.0,-148.90385979411826,-1665.756337565509,1366.1757754608573
2025-01-14 05:00:00+00:00,0.0,174.9454622110013,-1343.2753105286538,1689.5021598098315
2025-01-14 06:00:00+00:00,0.25,516.8726052846207,-1002.2893453706724,2032.050026231443
2025-01-14 07:00:00+00:00,188.5,866.5869338913093,-651.822400448882,2380.2757035044956
2025-01-14 08:00:00+00:00,1288.25,1206.1864447520782,-310.6152287943132,2721.5328136503613
2025-01-14 09:00:00+00:00,2545.75,1660.853921315064,138.98880076479873,3176.2349111415174
2025-01-14 10:00:00+00:00,3233.75,2683.1286901135277,1164.3369807902263,4198.570018494359
2025-01-14 11:00:00+00:00,3516.0,3178.89620713162,1659.7148752369437,4690.9880949784
2025-01-14 12:00:00+00:00,3100.0,2975.721250485369,1456.1217489008839,4488.167181240793
2025-01-14 13:00:00+00:00,2445.0,2215.835308528044,694.469941610771,3728.296732038563
2025-01-14 14:00:00+00:00,1386.0,1924.7247558671916,407.42010166003683,3436.213927322669
2025-01-14 15:00:00+00:00,216.5,1345.091091208059,-174.23648465634074,2862.6473063640888
2025-01-14 16:00:00+00:00,0.5,418.7999633368622,-1100.9458696165457,1934.7269017367867
2025-01-14 17:00:00+00:00,0.0,-27.829068684852473,-1544.3319149184845,1490.165335104826
2025-01-14 18:00:00+00:00,0.0,-87.53661672538169,-1603.1734250758914,1429.8656339355975
2025-01-14 19:00:00+00:00,0.0,-60.027166237858864,-1574.78827199355,1456.772892426848
2025-01-14 20:00:00+00:00,0.0,-63.03642798695773,-1578.561804002326,1455.3435767436656
2025-01-14 21:00:00+00:00,0.0,29.1364400790319,-1483.980209135007,1547.0642488101616
2025-01-14 22:00:00+00:00,0.0,281.5891618227147,-1233.8546707842042,1799.5325945431523
2025-01-14 23:00:00+00:00,0.0,625.5664062119527,-891.3869350567211,2146.3676276622687
2025-01-15 00:00:00+00:00,0.0,273.0555708983809,-1242.8085297746816,1790.2791657970934
2025-01-15 01:00:00+00:00,0.0,-278.11287154507977,-1796.467865600825,1237.3546840370607
2025-01-15 02:00:00+00:00,0.0,-633.7935598273766,-2150.2786871776734,882.1860114000951
2025-01-15 03:00:00+00:00,0.0,-558.2576683172672,-2074.218752389298,957.2832097953012
2025-01-15 04:00:00+00:00,0.0,-284.7250637116206,-1800.847206523361,1231.3573102962207
2025-01-15 05:00:00+00:00,0.0,26.21618078288634,-1490.3925704685653,1542.4381507089124
2025-01-15 06:00:00+00:00,0.25,379.3184475895166,-1137.9747769296318,1896.1881413755127
2025-01-15 07:00:00+00:00,22.0,745.4660913049154,-770.7942389497011,2261.8704330665432
2025-01-15 08:00:00+00:00,279.75,639.3145021830302,-877.3422583253905,2155.304282120502
2025-01-15 09:00:00+00:00,687.25,985.463106669283,-531.0623150707406,2500.496091204108
2025-01-15 10:00:00+00:00,980.25,1278.2076239347466,-237.25666498067835,2794.447754732246
2025-01-15 11:00:00+00:00,1162.25,1472.9693408644323,-40.70931171156212,2989.696647068501
2025-01-15 12:00:00+00:00,1087.75,1563.3465219069017,47.57373487507721,3079.0623361032003
2025-01-15 13:00:00+00:00,796.75,1309.2025973921623,-209.05724014151087,2824.0823201227527
2025-01-15 14:00:00+00:00,370.0,860.7490950564601,-658.2605199553495,2375.198760722854
2025-01-15 15:00:00+00:00,50.00000000000023,364.5903607924017,-1152.986228023186,1879.6874721644283
2025-01-15 16:00:00+00:00,1.5,-112.06304367003668,-1630.8423765074795,1402.6604352270444
2025-01-15 17:00:00+00:00,1.0,-22.64723814583499,-1539.289616019987,1492.1051919669264
2025-01-15 18:00:00+00:00,0.0,-131.5998061885516,-1646.8611508512067,1383.871888466679
2025-01-15 19:00:00+00:00,0.0,-145.26416447541783,-1660.992812648673,1369.9753114189853
2025-01-15 20:00:00+00:00,0.0,-118.1286162410745,-1634.9231580253413,1397.6855988905957
2025-01-15 21:00:00+00:00,0.0,52.36971687413734,-1464.4527935980313,1570.4683898612461
2025-01-15 22:00:00+00:00,0.0,412.1548352598795,-1103.6575658451375,1927.8310353829859
2025-01-15 23:00:00+00:00,0.0,787.445419615112,-730.012030075553,2303.5532768359026
2025-01-16 00:00:00+00:00,0.0,398.3709309048388,-1118.2534856920793,1916.1271089434813
2025-01-16 01:00:00+00:00,0.0,-136.05304974930345,-1654.531452577069,1379.4846033979084
2025-01-16 02:00:00+00:00,0.0,-461.54490759042255,-1978.494455239404,1051.7452157306561
2025-01-16 03:00:00+00:00,0.0,-442.6205354893434,-1959.5518837502495,1072.912814827519
2025-01-16 04:00:00+00:00,0.0,-221.12937130691375,-1737.1454907431353,1295.5548586666746
2025-01-16 05:00:00+00:00,0.0,81.08861951446033,-1435.795516471865,1596.2667785950455
2025-01-16 06:00:00+00:00,0.25,438.21533544249064,-1079.0380566932922,1953.6907917132794
2025-01-16 07:00:00+00:00,36.0,810.4106379439746,-706.1332365239796,2325.3717945562
2025-01-16 08:00:00+00:00,354.75,720.056779619971,-796.0913227145602,2235.3721571078536
2025-01-16 09:00:00+00:00,921.25,1383.6262981585846,-132.23214159735244,2898.2903660811844
2025-01-16 10:00:00+00:00,1518.0,2006.7340848817325,491.6171984221477,3524.3127303820856
2025-01-16 11:00:00+00:00,1855.5,2307.205085193259,789.7638203712365,3823.148835777893
2025-01-16 12:00:00+00:00,1891.75,2023.3878078712414,506.5082076967326,3538.905177980529
2025-01-16 13:00:00+00:00,1567.75,1600.4165874219814,84.15120257732974,3116.3491982649743
2025-01-16 14:00:00+00:00,873.5,1433.4298906131417,-83.76194340698635,2947.5062907758597
2025-01-16 15:00:00+00:00,170.75,1017.091444762575,-502.1837232652226,2531.7855293978964
2025-01-16 16:00:00+00:00,1.5,512.4869238657765,-1008.4718505264364,2026.040694338249
2025-01-16 17:00:00+00:00,0.5,-24.568465673521587,-1542.7823267010217,1485.5089852140936
2025-01-16 18:00:00+00:00,0.0,-216.3693151869113,-1734.8786006880564,1294.73942649676
2025-01-16 19:00:00+00:00,0.0,-171.03900858640714,-1687.769698165078,1341.095813680929
2025-01-16 20:00:00+00:00,0.0,-94.0388378224718,-1608.7392901772596,1421.3735731054594
2025-01-16 21:00:00+00:00,0.0,56.510806666430426,-1460.8413103965645,1571.1334923133745
2025-01-16 22:00:00+00:00,0.0,364.88035701829426,-1150.2278191623523,1879.492508627142
2025-01-16 23:00:00+00:00,0.0,742.8006260738881,-772.1681817743506,2259.3204194537725
2025-01-17 00:00:00+00:00,0.0,390.87721354731116,-1130.7399016442437,1904.7469059846742
2025-01-17 01:00:00+00:00,0.0,-156.53136121269426,-1678.794966306129,1358.452586153142
2025-01-17 02:00:00+00:00,0.0,-491.2893381653312,-2012.8765851723515,1024.1168007077856
2025-01-17 03:00:00+00:00,0.0,-470.7649790045293,-1992.5037011028376,1044.1978044872355
2025-01-17 04:00:00+00:00,0.0,-213.4079508403688,-1732.3835917549113,1299.9140211992226
2025-01-17 05:00:00+00:00,0.0,102.24416860610768,-1416.4639597001155,1617.5591047886846
2025-01-17 06:00:00+00:00,0.25,440.51829267097423,-1076.1026701095448,1956.0453723351302
