date,load_rte_actual,load_rte_fitted,load_rte_lower,load_rte_upper
2025-02-07 12:00:00+00:00,73228.25,70930.336,70392.86553282937,71467.80455548363
2025-02-07 13:00:00+00:00,71094.25,69768.0,69230.52744805272,70305.46647070696
2025-02-07 14:00:00+00:00,69236.5,68612.35,68074.87921660588,69149.81823926013
2025-02-07 15:00:00+00:00,67759.75,67487.08,66949.60735413668,68024.54637679092
2025-02-07 16:00:00+00:00,68341.25,69375.336,68837.86783368132,69912.80685633558
2025-02-07 17:00:00+00:00,72082.0,71821.12,71283.64719127964,72358.58621393389
2025-02-07 18:00:00+00:00,72311.0,71246.336,70708.86749803244,71783.80652068669
2025-02-07 19:00:00+00:00,69005.0,68071.77,67534.30489732133,68609.24391997558
2025-02-07 20:00:00+00:00,66019.5,63147.188,62609.71859070806,63684.6576133623
2025-02-07 21:00:00+00:00,66105.5,63742.17,63204.70355551383,64279.64257816808
2025-02-07 22:00:00+00:00,65742.5,62512.25,61974.77989762036,63049.71892027461
2025-02-07 23:00:00+00:00,63065.75,60887.316,60349.84833052609,61424.787353180334
2025-02-08 00:00:00+00:00,60907.0,61246.547,60690.9202342638,61802.17249620026
2025-02-08 01:00:00+00:00,59133.75,59292.668,58737.04321106459,59848.29547300104
2025-02-08 02:00:00+00:00,56725.0,55276.43,54720.80351741512,55832.055779351576
2025-02-08 03:00:00+00:00,55226.0,54708.41,54152.78395670317,55264.03621863962
2025-02-08 04:00:00+00:00,55726.75,56348.902,55793.27630924604,56904.52857118249
2025-02-08 05:00:00+00:00,57381.25,61451.17,60895.544199399636,62006.79646133609
2025-02-08 06:00:00+00:00,59477.0,62500.797,61945.16897920605,63056.42124114251
2025-02-08 07:00:00+00:00,62109.0,62411.89,61856.26336092744,62967.515622863895
2025-02-08 08:00:00+00:00,65164.5,64449.445,63893.81868357447,65005.070945510925
2025-02-08 09:00:00+00:00,66706.25,66993.27,66437.64964983966,67548.9019117761
2025-02-08 10:00:00+00:00,67112.0,66607.96,66052.33905927654,67163.59132121298
2025-02-08 11:00:00+00:00,68567.5,67063.445,66507.82343645266,67619.07569838912
2025-02-08 12:00:00+00:00,66452.25,66955.06,66399.43714945758,67510.68941139404
2025-02-08 13:00:00+00:00,63714.25,62870.406,62314.77822590975,63426.030487846205
2025-02-08 14:00:00+00:00,61780.0,60245.777,59690.15040761902,60801.40266955548
2025-02-08 15:00:00+00:00,60357.0,59578.36,59022.7342396537,60133.98650159015
2025-02-08 16:00:00+00:00,61080.0,60219.152,59663.52428244792,60774.776544384375
2025-02-08 17:00:00+00:00,65254.5,65644.23,65088.60152704693,66199.85378898338
2025-02-08 18:00:00+00:00,66709.0,66022.12,65466.49160288594,66577.74386482239
2025-02-08 19:00:00+00:00,64331.5,63381.613,62825.987954432654,63937.240216369115
2025-02-08 20:00:00+00:00,62237.75,62283.383,61727.75541039402,62839.007672330474
2025-02-08 21:00:00+00:00,63310.75,62322.027,61766.40170311301,62877.65396504947
2025-02-08 22:00:00+00:00,63458.0,63561.25,63005.62402690996,64116.87628884641
2025-02-08 23:00:00+00:00,61618.5,58790.055,58234.42814468051,59345.68040661697
2025-02-09 00:00:00+00:00,59492.5,56361.6,55805.97745806025,56917.22971999671
2025-02-09 01:00:00+00:00,58096.5,55352.715,54797.08795976845,55908.3402217049
2025-02-09 02:00:00+00:00,55954.25,52982.953,52427.327679937465,53538.57994187392
2025-02-09 03:00:00+00:00,54671.75,52082.473,51526.845067718205,52638.09732965466
2025-02-09 04:00:00+00:00,54879.5,52674.31,52118.68140295007,53229.93366488652
2025-02-09 05:00:00+00:00,55926.75,53967.367,53411.74305079658,54522.99531273303
2025-02-09 06:00:00+00:00,57448.75,55582.64,55027.0160739872,56138.268335923654
2025-02-09 07:00:00+00:00,59337.25,58974.695,58419.07100468885,59530.3232666253
2025-02-09 08:00:00+00:00,62169.25,61303.35,60747.726431321535,61858.97869325799
2025-02-09 09:00:00+00:00,63985.0,63283.8,62728.17626443257,63839.428526369025
2025-02-09 10:00:00+00:00,63918.0,63150.18,62594.55489584954,63705.807157785996
2025-02-09 11:00:00+00:00,64816.5,63594.63,63039.001802643244,64150.2540645797
2025-02-09 12:00:00+00:00,61983.25,61188.887,60633.26099305751,61744.51325499397
2025-02-09 13:00:00+00:00,58947.75,58773.484,58217.85921614726,59329.111478083716
2025-02-09 14:00:00+00:00,57280.5,57618.957,57063.329999290196,58174.58226122665
2025-02-09 15:00:00+00:00,56258.25,57563.5,57007.874859371164,58119.12712130762
2025-02-09 16:00:00+00:00,57790.0,58041.203,57485.578370854324,58596.83063279078
2025-02-09 17:00:00+00:00,63005.25,62343.15,61787.521816052504,62898.77407798896
2025-02-09 18:00:00+00:00,65601.75,64585.914,64030.28878339793,65141.54104533439
2025-02-09 19:00:00+00:00,63281.75,61637.543,61081.918593624294,62193.17085556075
2025-02-09 20:00:00+00:00,61035.75,58832.984,58277.356622088446,59388.6088840249
2025-02-09 21:00:00+00:00,61763.75,57497.086,56941.46040439297,58052.712666329426
2025-02-09 22:00:00+00:00,61201.75,58999.707,58444.08070813527,59555.33297007172
2025-02-09 23:00:00+00:00,59239.0,56103.258,55547.631704787374,56658.88396672383
2025-02-10 00:00:00+00:00,57261.5,55028.645,54473.01782061199,55584.27008254844
2025-02-10 01:00:00+00:00,56113.75,54255.85,53700.22404266986,54811.476304606316
2025-02-10 02:00:00+00:00,54167.0,52519.93,51964.30464626948,53075.55690820593
2025-02-10 03:00:00+00:00,53653.75,51857.227,51301.599911415855,52412.85217335231
2025-02-10 04:00:00+00:00,56363.75,53982.18,53426.551969918204,54537.80423185466
2025-02-10 05:00:00+00:00,61542.0,60936.43,60380.8023349491,61492.05459688556
2025-02-10 06:00:00+00:00,66488.25,64383.62,63827.993725724504,64939.245987660965
2025-02-10 07:00:00+00:00,69426.75,67942.69,67387.05991784685,68498.3121797833
2025-02-10 08:00:00+00:00,70770.75,68088.43,67532.80081423372,68644.05307617017
2025-02-10 09:00:00+00:00,71081.5,69431.016,68875.38930867989,69986.64157061635
2025-02-10 10:00:00+00:00,71380.5,68203.586,67647.95692744757,68759.20918938401
2025-02-10 11:00:00+00:00,71544.5,69333.414,68777.78845629607,69889.04071823253
2025-02-10 12:00:00+00:00,69803.0,66037.68,65482.05117662409,66593.30343856054
2025-02-10 13:00:00+00:00,68040.75,65251.312,64695.68866519393,65806.94092713039
2025-02-10 14:00:00+00:00,66360.25,64034.625,63478.998096997086,64590.25035893354
2025-02-10 15:00:00+00:00,64885.5,62379.46,61823.8331427569,62935.08540469335
2025-02-10 16:00:00+00:00,65561.5,64121.387,63565.760199510354,64677.012461446815
2025-02-10 17:00:00+00:00,69986.5,68556.414,68000.78883142263,69112.04109335908
2025-02-10 18:00:00+00:00,71650.5,70888.56,70332.93883095935,71444.19109289581
2025-02-10 19:00:00+00:00,67789.75,66912.51,66356.87945544376,67468.13171738022
2025-02-10 20:00:00+00:00,64210.5,62117.082,61561.455423000596,62672.70768493705
2025-02-10 21:00:00+00:00,64186.25,62420.78,61865.15368041321,62976.405942349666
2025-02-10 22:00:00+00:00,63627.75,60500.46,59944.83497780259,61056.08723973904
2025-02-10 23:00:00+00:00,61326.25,58052.258,57496.630381762014,58607.88264369847
2025-02-11 00:00:00+00:00,59043.5,56715.777,56160.150119635284,57271.40238157174
2025-02-11 01:00:00+00:00,57838.5,55462.355,54906.728367067175,56017.98062900363
2025-02-11 02:00:00+00:00,55954.5,54150.156,53594.53078212388,54705.783044060336
2025-02-11 03:00:00+00:00,55364.25,53682.344,53126.71603952765,54237.968301464105
2025-02-11 04:00:00+00:00,57887.25,54899.062,54343.435082919794,55454.68734485625
2025-02-11 05:00:00+00:00,63131.5,60024.777,59469.15138762007,60580.40364955652
2025-02-11 06:00:00+00:00,68245.75,63865.293,63309.66762179749,64420.91988373395
2025-02-11 07:00:00+00:00,70674.0,66567.88,66012.26052481946,67123.51278675592
2025-02-11 08:00:00+00:00,71927.25,69793.125,69237.49927948098,70348.75154141744
2025-02-11 09:00:00+00:00,71929.5,67798.484,67242.86152884795,68354.1137907844
2025-02-11 10:00:00+00:00,71288.0,70017.57,69461.94682738732,70573.19908932378
2025-02-11 11:00:00+00:00,70997.75,68894.375,68338.75062489892,69450.00288683537
2025-02-11 12:00:00+00:00,69800.0,66664.234,66108.61089203096,67219.86315396742
2025-02-11 13:00:00+00:00,67677.5,63830.66,63275.032090629255,64386.28435256571
2025-02-11 14:00:00+00:00,65511.75,61761.895,61206.26795393349,62317.52021586995
2025-02-11 15:00:00+00:00,63894.5,61662.023,61106.39877960918,62217.651041545636
2025-02-11 16:00:00+00:00,64472.75,62198.79,61643.164692986174,62754.41695492263
2025-02-11 17:00:00+00:00,68835.25,67887.36,67331.73443094472,68442.98669288118
2025-02-11 18:00:00+00:00,70771.5,70562.0,70006.37317415522,71117.62543609168
2025-02-11 19:00:00+00:00,67034.5,65892.21,65336.58412679628,66447.83638873274
2025-02-11 20:00:00+00:00,63599.5,63002.875,62447.247257865965,63558.49951980242
2025-02-11 21:00:00+00:00,63375.0,63909.14,63353.51336400721,64464.76562594366
2025-02-11 22:00:00+00:00,62939.5,62617.78,62062.15477518173,63173.40703711818
2025-02-11 23:00:00+00:00,60480.75,60534.387,59978.75923494354,61090.011496880004
2025-02-12 00:00:00+00:00,57722.25,58420.25,57864.62502430669,58975.87728624314
2025-02-12 01:00:00+00:00,56824.5,57043.277,56487.650005187345,57598.90226712379
2025-02-12 02:00:00+00:00,55004.5,55731.293,55175.66749884685,56286.919760783305
2025-02-12 03:00:00+00:00,54434.5,55559.195,55003.56765944052,56114.819921376984
2025-02-12 04:00:00+00:00,56908.75,58037.477,57481.84933198047,58593.10159391692
2025-02-12 05:00:00+00:00,61604.5,61715.83,61160.203569911246,62271.45583184771
2025-02-12 06:00:00+00:00,66324.5,66255.36,65699.73495686386,66810.98721880032
2025-02-12 07:00:00+00:00,68872.25,68735.35,68179.72695868746,69290.97922062392
2025-02-12 08:00:00+00:00,69977.25,70935.65,70380.02347517063,71491.27573710709
2025-02-12 09:00:00+00:00,69561.0,69650.6,69094.97305088691,70206.22531282337
2025-02-12 10:00:00+00:00,69225.25,69709.38,69153.76039451126,70265.01265644771
2025-02-12 11:00:00+00:00,69473.5,70658.06,70102.44000112417,71213.69226306061
2025-02-12 12:00:00+00:00,67877.0,69373.79,68818.1602246792,69929.41248661565
2025-02-12 13:00:00+00:00,66160.75,65791.83,65236.19876382526,66347.45102576172
2025-02-12 14:00:00+00:00,64288.25,62121.41,61565.78365268619,62677.03591462264
2025-02-12 15:00:00+00:00,63624.25,60630.562,60074.93511585193,61186.18737778839
2025-02-12 16:00:00+00:00,64267.0,63752.953,63197.32873535268,64308.58099728914
2025-02-12 17:00:00+00:00,68518.0,67281.445,66725.8222614064,67837.07452334286
2025-02-12 18:00:00+00:00,69911.0,69399.68,68844.0520533247,69955.30431526115
2025-02-12 19:00:00+00:00,65916.5,64878.434,64322.806588596395,65434.05885053285
2025-02-12 20:00:00+00:00,62303.0,61571.805,61016.17845550501,62127.43071744147
2025-02-12 21:00:00+00:00,62247.0,63105.39,62549.76280778751,63661.015069723966
2025-02-12 22:00:00+00:00,61462.25,61775.9,61220.27169146887,62331.523953405325
2025-02-12 23:00:00+00:00,58970.75,58604.4,58048.771083035324,59160.02334497178
2025-02-13 00:00:00+00:00,57101.25,57519.574,56963.94672085164,58075.19898278809
2025-02-13 01:00:00+00:00,55725.0,56615.375,56059.747792718124,57171.00005465458
2025-02-13 02:00:00+00:00,53654.5,55246.195,54690.57134197965,55801.823603916106
2025-02-13 03:00:00+00:00,52872.75,54917.133,54361.505926541315,55472.75818847777
2025-02-13 04:00:00+00:00,55111.5,56860.715,56305.087046146335,57416.339308082795
2025-02-13 05:00:00+00:00,60045.75,62412.83,61857.202436517124,62968.45469845358
2025-02-13 06:00:00+00:00,65033.0,65113.57,64557.942634278945,65669.1948962154
2025-02-13 07:00:00+00:00,67542.5,67164.04,66608.41357848776,67719.66584042422
2025-02-13 08:00:00+00:00,68859.0,69267.52,68711.89806608245,69823.15032801889
2025-02-13 09:00:00+00:00,69085.75,68342.76,67787.13277667973,68898.3850386162
2025-02-13 10:00:00+00:00,69240.25,68340.305,67784.67663962132,68895.92890155777
2025-02-13 11:00:00+00:00,69763.25,69131.66,68576.02897463637,69687.28123657283
2025-02-13 12:00:00+00:00,68362.0,68374.77,67819.14495474906,68930.39721668552
2025-02-13 13:00:00+00:00,66528.75,65565.44,65009.81369092808,66121.06595286453
2025-02-13 14:00:00+00:00,64723.5,64058.95,63503.32318404587,64614.57544598232
2025-02-13 15:00:00+00:00,63361.5,62503.85,61948.22612464187,63059.47838657833
2025-02-13 16:00:00+00:00,63905.25,64631.234,64075.60917721105,65186.86143914751
2025-02-13 17:00:00+00:00,67998.0,67509.69,66954.06367469505,68065.3159366315
2025-02-13 18:00:00+00:00,69055.75,69536.53,68980.90747706754,70092.159739004
2025-02-13 19:00:00+00:00,65542.75,65824.43,65268.80589171979,66380.05815365624
2025-02-13 20:00:00+00:00,62476.75,62702.05,62146.42560103386,63257.67786297032
2025-02-13 21:00:00+00:00,62581.75,63511.1,62955.47496700022,64066.72722893668
2025-02-13 22:00:00+00:00,62118.75,63390.234,62834.606850780256,63945.85911271671
2025-02-13 23:00:00+00:00,59960.75,59786.258,59230.63103468336,60341.88329661982
2025-02-14 00:00:00+00:00,57948.25,58144.08,57588.45379877604,58699.7060607125
2025-02-14 01:00:00+00:00,56836.0,56049.38,55493.75360600379,56605.00586794024
2025-02-14 02:00:00+00:00,54997.75,54458.94,53903.317011666906,55014.56927360336
2025-02-14 03:00:00+00:00,54623.5,53793.543,53237.91561523286,54349.16787716931
2025-02-14 04:00:00+00:00,57341.5,56334.098,55778.4734486766,56889.72571061306
2025-02-14 05:00:00+00:00,62401.75,61809.28,61253.656737464786,62364.90899940125
2025-02-14 06:00:00+00:00,67554.75,65725.12,65169.49410419709,66280.74636613355
2025-02-14 07:00:00+00:00,70285.25,69724.77,69169.14427023586,70280.39653217231
2025-02-14 08:00:00+00:00,71547.0,70825.086,70269.46216793881,71380.71442987525
2025-02-14 09:00:00+00:00,71084.25,70671.625,70115.99904092868,71227.25130286514
2025-02-14 10:00:00+00:00,69805.75,70702.28,70146.65531501756,71257.90757695402
2025-02-14 11:00:00+00:00,68848.0,68495.695,67940.07244478051,69051.32470671697
2025-02-14 12:00:00+00:00,66243.25,68509.42,67953.79870062553,69065.05096256197
2025-02-14 13:00:00+00:00,63440.25,63122.375,62566.74977642197,63678.002038358434
2025-02-14 14:00:00+00:00,61572.0,61418.445,60862.819535592585,61974.071797529046
2025-02-14 15:00:00+00:00,60534.0,60939.42,60383.79768315257,61495.04994508902
2025-02-14 16:00:00+00:00,62237.0,61745.824,61190.197038390375,62301.44930032683
2025-02-14 17:00:00+00:00,67424.25,67942.24,67386.615220116,68497.86748205245
2025-02-14 18:00:00+00:00,69224.5,68903.625,68347.9959755431,69459.24823747957
2025-02-14 19:00:00+00:00,66417.5,66849.22,66293.59424267247,67404.84650460893
2025-02-14 20:00:00+00:00,64042.0,63488.715,62933.089828363154,64044.34209029961
2025-02-14 21:00:00+00:00,65262.0,64024.066,63468.43925223778,64579.691514174236
2025-02-14 22:00:00+00:00,65440.25,64071.0,63515.37485606516,64626.62711800161
2025-02-14 23:00:00+00:00,63435.0,62714.85,62159.22368668314,63270.47594861959
2025-02-15 00:00:00+00:00,61395.25,63359.438,62810.08318185607,63908.79154006233
2025-02-15 01:00:00+00:00,60324.75,59836.402,59287.048411326876,60385.75676953314
2025-02-15 02:00:00+00:00,58330.5,57987.516,57438.16306832986,58536.87142653613
2025-02-15 03:00:00+00:00,57464.5,57689.664,57140.3107079268,58239.01906613306
2025-02-15 04:00:00+00:00,58473.75,58302.227,57752.87153264005,58851.57989084632
2025-02-15 05:00:00+00:00,60378.75,61422.434,60873.07922651012,61971.78758471638
2025-02-15 06:00:00+00:00,62531.75,62478.65,61929.29571110086,63028.00406930713
2025-02-15 07:00:00+00:00,64578.5,63606.855,63057.50112454118,64156.20948274744
2025-02-15 08:00:00+00:00,66250.75,67792.12,67242.75988380761,68341.46824201387
2025-02-15 09:00:00+00:00,65739.0,68880.516,68331.16424448123,69429.8726026875
2025-02-15 10:00:00+00:00,64729.25,70856.58,70307.22405067433,71405.93240888059
2025-02-15 11:00:00+00:00,64629.0,67252.586,66703.22884721041,67801.93720541667
2025-02-15 12:00:00+00:00,61717.5,65089.215,64539.86041804474,65638.568776251
2025-02-15 13:00:00+00:00,58492.5,61077.242,60527.887156848505,61626.595515054774
2025-02-15 14:00:00+00:00,56738.5,58947.14,58397.78502605579,59496.49338426205
2025-02-15 15:00:00+00:00,55894.25,59040.04,58490.684441939025,59589.39280014529
2025-02-15 16:00:00+00:00,57509.0,60117.26,59567.9083503985,60666.616708604764
2025-02-15 17:00:00+00:00,62824.0,65614.75,65065.398622500485,66164.10698070675
2025-02-15 18:00:00+00:00,65500.25,67629.36,67080.00293773576,68178.71129594202
2025-02-15 19:00:00+00:00,63445.25,65197.367,64648.01526834611,65746.72362655238
2025-02-15 20:00:00+00:00,61765.25,63442.18,62892.82361742464,63991.5319756309
2025-02-15 21:00:00+00:00,63272.75,64528.91,63979.55460598298,65078.26296418924
2025-02-15 22:00:00+00:00,63862.0,62968.1,62418.7467552833,63517.45511348956
2025-02-15 23:00:00+00:00,62092.25,62320.96,61771.60492637153,62870.313284577795
2025-02-16 00:00:00+00:00,60225.5,60253.156,59703.801676053336,60802.5100342596
2025-02-16 01:00:00+00:00,59165.5,57475.24,56925.885822910815,58024.594181117085
2025-02-16 02:00:00+00:00,57082.75,55093.63,54544.27440913809,55642.98276734435
2025-02-16 03:00:00+00:00,56067.0,54890.727,54341.37349624551,55440.08185445178
2025-02-16 04:00:00+00:00,56523.75,55776.906,55227.553078451136,56326.261436657405
2025-02-16 05:00:00+00:00,57627.25,56501.8,55952.44733691223,57051.15569511849
2025-02-16 06:00:00+00:00,59124.25,59933.227,59383.87255731975,60482.580915526014
2025-02-16 07:00:00+00:00,60973.0,62994.195,62444.84093957199,63543.549297778256
2025-02-16 08:00:00+00:00,62515.75,64478.0,63928.64701533887,65027.355373545135
2025-02-16 09:00:00+00:00,62699.5,64186.977,63637.62082568995,64736.32918389621
2025-02-16 10:00:00+00:00,61694.75,64879.773,64330.419903916685,65429.12826212295
2025-02-16 11:00:00+00:00,61782.5,64479.74,63930.384608107386,65029.09296631365
2025-02-16 12:00:00+00:00,58934.25,61253.98,60704.627241378286,61803.33559958455
2025-02-16 13:00:00+00:00,55491.75,57111.39,56562.0346242099,57660.742982416166
2025-02-16 14:00:00+00:00,53634.0,55680.54,55131.18392972784,56229.89228793411
2025-02-16 15:00:00+00:00,52647.75,54737.902,54188.54833478116,55287.25669298742
2025-02-16 16:00:00+00:00,54431.0,57203.28,56653.92710871891,57752.635466925174
2025-02-16 17:00:00+00:00,60532.0,60900.438,60351.08163995507,61449.78999816133
2025-02-16 18:00:00+00:00,64015.25,64844.84,64295.48386855975,65394.19222676601
2025-02-16 19:00:00+00:00,62314.25,62209.824,61660.47048010239,62759.17883830865
2025-02-16 20:00:00+00:00,60512.0,60630.617,60081.26401810763,61179.97237631389
2025-02-16 21:00:00+00:00,61513.25,61556.445,61007.09197756472,62105.80033577098
2025-02-16 22:00:00+00:00,61702.75,60330.73,59781.37780173389,60880.086159940154
2025-02-16 23:00:00+00:00,60054.5,58769.652,58220.29973960646,59319.00809781273
2025-02-17 00:00:00+00:00,58353.5,57111.47,56562.11459709883,57660.82295530509
2025-02-17 01:00:00+00:00,57586.0,55542.36,54993.00471233117,56091.71307053743
2025-02-17 02:00:00+00:00,56164.25,55244.527,54695.17416271599,55793.882520922256
2025-02-17 03:00:00+00:00,56022.5,56709.035,56159.68072047692,57258.38907868319
2025-02-17 04:00:00+00:00,58997.25,61012.707,60463.35388232577,61562.06224053203
2025-02-17 05:00:00+00:00,64235.0,65054.434,64505.078269913465,65603.78662811973
2025-02-17 06:00:00+00:00,69298.25,69780.734,69231.38270382494,70330.0910620312
2025-02-17 07:00:00+00:00,72221.5,72340.93,71791.57903126975,72890.28738947601
2025-02-17 08:00:00+00:00,73019.75,72342.805,71793.44991218648,72892.15827039274
2025-02-17 09:00:00+00:00,71754.0,72900.21,72350.85852459028,73449.56688279654
2025-02-17 10:00:00+00:00,70398.25,71629.94,71080.58612081202,72179.29447901828
2025-02-17 11:00:00+00:00,69276.25,71743.13,71193.78168653669,72292.49004474295
2025-02-17 12:00:00+00:00,66832.75,68787.26,68237.90616230827,69336.61452051453
2025-02-17 13:00:00+00:00,64041.5,66076.13,65526.77918266937,66625.48754087563
2025-02-17 14:00:00+00:00,61758.25,63418.023,62868.66816983722,63967.37652804348
2025-02-17 15:00:00+00:00,60178.5,62923.914,62374.56052244041,63473.268880646676
2025-02-17 16:00:00+00:00,61170.0,62888.168,62338.815064510694,63437.523422716964
2025-02-17 17:00:00+00:00,67049.75,67888.83,67339.47255244016,68438.18091064642
2025-02-17 18:00:00+00:00,70307.75,70338.305,69788.94883858573,70887.65719679199
2025-02-17 19:00:00+00:00,67117.0,67805.27,67255.92148258837,68354.62984079463
2025-02-17 20:00:00+00:00,63840.75,65453.746,64904.39259801198,66003.10095621824
2025-02-17 21:00:00+00:00,64073.25,66077.19,65527.834582461124,66626.5429406674
2025-02-17 22:00:00+00:00,63951.75,66310.836,65761.48022430457,66860.18858251083
2025-02-17 23:00:00+00:00,62130.5,64051.15,63501.79414410922,64600.50250231548
2025-02-18 00:00:00+00:00,60466.25,60881.047,60331.69184952146,61430.400207727726
2025-02-18 01:00:00+00:00,59574.75,60785.21,60235.856459246235,61334.5648174525
2025-02-18 02:00:00+00:00,58065.0,59093.766,58544.41168277305,59643.12004097931
2025-02-18 03:00:00+00:00,57978.75,59297.684,58748.32800901291,59847.036367219174
2025-02-18 04:00:00+00:00,60545.75,60931.977,60382.62125095346,61481.32960915972
2025-02-18 05:00:00+00:00,65611.0,65985.19,65435.83304401267,66534.54140221892
2025-02-18 06:00:00+00:00,70317.0,69833.49,69284.13572946658,70382.84408767284
2025-02-18 07:00:00+00:00,72783.5,73667.484,73118.12811464422,74216.83647285048
2025-02-18 08:00:00+00:00,72674.0,75905.63,75356.28088864061,76454.98924684688
2025-02-18 09:00:00+00:00,70971.5,73758.35,73209.00155067461,74307.70990888088
2025-02-18 10:00:00+00:00,68837.75,73645.82,73096.46757884925,74195.17593705551
2025-02-18 11:00:00+00:00,67859.5,73243.82,72694.4656769986,73793.17403520487
2025-02-18 12:00:00+00:00,65416.75,67413.41,66864.05553855406,67962.76389676033
2025-02-18 13:00:00+00:00,62672.0,63383.332,62833.97811169925,63932.68646990552
2025-02-18 14:00:00+00:00,60341.0,63099.56,62550.20279731309,63648.91115551935
2025-02-18 15:00:00+00:00,59560.75,62367.69,61818.33817455571,62917.046532761975
2025-02-18 16:00:00+00:00,60695.0,62216.223,61666.86709950615,62765.57545771242
2025-02-18 17:00:00+00:00,66265.75,68535.484,67986.12727375573,69084.83563196199
2025-02-18 18:00:00+00:00,69191.75,68722.79,68173.432261597,69272.14061980326
2025-02-18 19:00:00+00:00,66442.75,66652.766,66103.41279288716,67202.12115109342
2025-02-18 20:00:00+00:00,63244.25,64098.176,63548.820626219465,64647.52898442573
2025-02-18 21:00:00+00:00,63503.0,65110.746,64561.392512533246,65660.10087073951
2025-02-18 22:00:00+00:00,63070.25,64805.68,64256.32381061492,65355.032168821184
2025-02-18 23:00:00+00:00,61045.0,64269.14,63719.785698800326,64818.49405700659
2025-02-19 00:00:00+00:00,58882.0,59544.277,58994.92320031042,60093.63155851668
2025-02-19 01:00:00+00:00,57908.75,57941.098,57391.74425900442,58490.452617210685
2025-02-19 02:00:00+00:00,56020.75,55947.79,55398.434543011754,56497.142901218016
2025-02-19 03:00:00+00:00,55643.75,55708.0,55158.64674095659,56257.35509916286
2025-02-19 04:00:00+00:00,58108.5,57222.08,56672.725584458625,57771.433942664895
2025-02-19 05:00:00+00:00,62608.25,62313.94,61764.586699512925,62863.29505771919
2025-02-19 06:00:00+00:00,67009.5,66365.42,65816.0714146811,66914.77977288736
2025-02-19 07:00:00+00:00,69597.5,71152.92,70603.5672257265,71702.27558393276
2025-02-19 08:00:00+00:00,70056.75,72115.305,71565.9537008174,72664.66205902366
2025-02-19 09:00:00+00:00,68998.0,71674.6,71125.2473441467,72223.95570235296
2025-02-19 10:00:00+00:00,67683.0,70353.31,69803.95708407444,70902.6654422807
2025-02-19 11:00:00+00:00,66279.25,68699.414,68150.05957895271,69248.76793715898
2025-02-19 12:00:00+00:00,65158.5,65800.234,65250.881197842566,66349.58955604883
2025-02-19 13:00:00+00:00,62820.25,62584.49,62035.13498275465,63133.84334096092
2025-02-19 14:00:00+00:00,60502.5,61730.164,61180.80884455094,62279.517202757204
2025-02-19 15:00:00+00:00,58639.25,61893.13,61343.774204818175,62442.48256302444
2025-02-19 16:00:00+00:00,58931.0,62713.1,62163.74592867534,63262.4542868816
2025-02-19 17:00:00+00:00,63646.0,64003.375,63454.02246007942,64552.73081828569
2025-02-19 18:00:00+00:00,66327.75,65471.96,64922.60581761,66021.31417581625
2025-02-19 19:00:00+00:00,62548.75,63558.996,63009.640985649385,64108.34934385565
2025-02-19 20:00:00+00:00,59512.0,62616.89,62067.53733158512,63166.24568979138
2025-02-19 21:00:00+00:00,60033.0,61348.477,60799.12247990875,61897.83083811501
2025-02-19 22:00:00+00:00,59752.75,60782.88,60233.5263400734,61332.23469827966
2025-02-19 23:00:00+00:00,57271.25,56441.387,55892.032060314035,56990.7404185203
2025-02-20 00:00:00+00:00,54947.75,54624.723,54075.369127147394,55174.07748535366
2025-02-20 01:00:00+00:00,53804.0,52619.223,52069.867483652204,53168.57584185847
2025-02-20 02:00:00+00:00,51645.0,52607.3,52057.94607050504,53156.6544287113
2025-02-20 03:00:00+00:00,51004.75,51751.543,51202.187084708035,52300.895442914305
2025-02-20 04:00:00+00:00,53212.25,53097.46,52548.107177004305,53646.815535210575
2025-02-20 05:00:00+00:00,57781.75,58363.94,57814.586974538535,58913.2953327448
2025-02-20 06:00:00+00:00,61955.5,62822.61,62273.25668295716,63371.96504116342
2025-02-20 07:00:00+00:00,64262.0,66398.29,65848.93906031986,66947.64741852612
2025-02-20 08:00:00+00:00,64603.0,66899.44,66350.0818985214,67448.79025672766
2025-02-20 09:00:00+00:00,63382.75,67768.35,67218.99703040218,68317.70538860845
2025-02-20 10:00:00+00:00,62582.0,67606.95,67057.59720002124,68156.3055582275
2025-02-20 11:00:00+00:00,62124.5,64148.008,63598.652217994364,64697.36057620063
2025-02-20 12:00:00+00:00,60652.75,61076.043,60526.68877522503,61625.397133431296
2025-02-20 13:00:00+00:00,58481.25,59246.508,58697.155053782815,59795.86341198908
2025-02-20 14:00:00+00:00,56766.0,57861.13,57311.7737934978,58410.48215170406
2025-02-20 15:00:00+00:00,55631.0,55102.168,54552.813938451975,55651.52229665824
2025-02-20 16:00:00+00:00,55946.25,55181.516,54632.16037308287,55730.86873128914
2025-02-20 17:00:00+00:00,60324.75,60385.55,59836.19558196237,60934.90394016864
2025-02-20 18:00:00+00:00,62770.5,61768.15,61218.795966791506,62317.50432499777
2025-02-20 19:00:00+00:00,59409.75,58496.324,57946.97179261928,59045.680150825545
2025-02-20 20:00:00+00:00,56487.5,56954.57,56405.21687685136,57503.92523505763
2025-02-20 21:00:00+00:00,56673.0,55767.13,55217.77578692453,56316.484145130795
2025-02-20 22:00:00+00:00,56364.0,56532.21,55982.85581621647,57081.56417442273
2025-02-20 23:00:00+00:00,53908.75,55001.37,54452.01538222149,55550.723740427755
