target,method,model_label,horizon,mse,rmse,mae,mape,smape,bias,variance,std,r2,prediction_interval_coverage,prediction_interval_width
waste_tenn,trained,MultiTargetLGBM,2025-01-30T00:00:00+00:00,6898.434005841573,83.05681191715448,77.3767782251976,58.050775732833095,87.93190637355536,70.90848015911494,1870.4214473659747,43.24836930296881,-13.972796165582364,0.0,0.0
biomass_tenn,trained,MultiTargetLGBM,2025-02-06T00:00:00+00:00,7529.145564888927,86.77064921325025,62.43505819695067,3.2370710454667764,6.28714665371083,52.771467155734456,4744.317819120169,68.87900855209931,-1.0318348225871392,0.0,0.0
gas_tenn,trained,MultiTargetLGBM,2025-02-06T00:00:00+00:00,490018.16396024905,700.0129741370863,581.4359641809831,19.714502136456673,40.405259974031196,-180.9855072710617,457262.41011808545,676.2118086207054,0.5831222719800042,0.0,0.0
hard_coal_tenn,trained,MultiTargetLGBM,2025-02-06T00:00:00+00:00,140428.71740170536,374.7381984822275,258.5166319069412,37.7680020302672,59.57236273984534,89.72148349915341,132378.77280041648,363.8389379937454,-0.008817698811072416,0.0,0.0
oil_tenn,trained,MultiTargetLGBM,2025-02-06T00:00:00+00:00,69.80315724074836,8.354828378892552,4.625640798193073,4625640798135.931,400.0,4.48966364127625,49.64607762895046,7.045997277103537,0.0,0.0,0.0
renewables_tenn,trained,MultiTargetLGBM,2025-02-06T00:00:00+00:00,49777.14343819516,223.1079188155256,177.74075369217474,22.46642287647701,39.902474067942265,100.49893049921303,39677.10840670951,199.1911353617663,0.49695931131749715,0.0,0.0
waste_tenn,trained,MultiTargetLGBM,2025-02-06T00:00:00+00:00,3681.260341515694,60.67339072044428,53.9260420367833,40.14477724790879,62.271521469837246,53.9260420367833,773.2423317627739,27.807235241260035,-3.61955694263171,0.0,0.0
biomass_tenn,trained,MultiTargetLGBM,2025-02-13T00:00:00+00:00,8280.906100767268,90.99948406868727,67.01846377118147,3.493945684195638,6.783632971192015,54.210086271571676,5342.172647196025,73.09016792425658,-1.3871482150012606,0.0,0.0
gas_tenn,trained,MultiTargetLGBM,2025-02-13T00:00:00+00:00,445491.1741567075,667.4512522699373,536.3876623141626,17.554226481505918,32.30048759194919,2.143951024173042,445486.57763071347,667.4478089189547,0.6516216869717004,0.0,0.0
hard_coal_tenn,trained,MultiTargetLGBM,2025-02-13T00:00:00+00:00,238933.48018965064,488.80822434739235,361.324701857896,32.39528668372682,51.77648153032928,252.3655930908517,175245.08761355333,418.6228465021389,-1.5712606458265936,0.0,0.0
oil_tenn,trained,MultiTargetLGBM,2025-02-13T00:00:00+00:00,173.16586320153624,13.159250100273049,5.2023798922875315,3239850640197.125,393.3526939372549,0.9769028111361557,172.2115240991305,13.12293885145894,-0.02172639581230884,0.0,0.0
renewables_tenn,trained,MultiTargetLGBM,2025-02-13T00:00:00+00:00,63820.885372729885,252.627958414602,207.69492062361473,27.914674784527392,46.31092507093508,184.65747212267735,29722.503361992516,172.40215590877196,0.6124260531283817,0.0,0.0
waste_tenn,trained,MultiTargetLGBM,2025-02-13T00:00:00+00:00,4606.345428680002,67.87006283097138,64.33258546183913,41.874793841248525,73.66477101084163,3.4441655424996065,4594.483152395861,67.7826168895526,-0.014562690853884508,0.0,0.0
biomass_tenn,trained,MultiTargetElasticNet,2025-01-16T00:00:00+00:00,3614.880607718365,60.12387718467901,50.36800933424612,2.5539047384179026,5.139604285127172,-17.039804518531884,3324.525669688585,57.65869986124024,0.16195021860236836,0.0,0.0
gas_tenn,trained,MultiTargetElasticNet,2025-01-16T00:00:00+00:00,7923809.859473786,2814.9262618182,2742.4565298983543,61.24802191200014,177.75880596717474,-2742.4565298983543,402742.0410916644,634.6196034567987,-15.093063781137307,0.0,0.0
hard_coal_tenn,trained,MultiTargetElasticNet,2025-01-16T00:00:00+00:00,284291.01095694426,533.1894700356941,467.4119474793996,36.31898105702542,85.48538868661065,-424.4814954076365,104106.47101344101,322.65534400260754,-1.6432877841517315,0.0,0.0
oil_tenn,trained,MultiTargetElasticNet,2025-01-16T00:00:00+00:00,106.97852160634643,10.343042183339795,3.8370811701873726,1561709798973.1033,384.7012949021773,-0.6868969298245619,106.50669421414403,10.320208050913704,-0.00443002569635409,0.0,0.0
renewables_tenn,trained,MultiTargetElasticNet,2025-01-16T00:00:00+00:00,167628.06421607867,409.42406404128064,364.6246443195224,36.585166685240566,61.99494577684187,137.61120770676695,148691.21972956375,385.60500480357325,-0.06613820782634106,0.0,0.0
waste_tenn,trained,MultiTargetElasticNet,2025-01-16T00:00:00+00:00,10771.806332254051,103.78731296383991,97.11398809523806,73.1904503880998,92.45011133991952,97.11398809523806,1340.6796484920092,36.61529254958929,-7.034586296860798,0.0,0.0
biomass_tenn,trained,MultiTargetElasticNet,2025-01-23T00:00:00+00:00,5038.634127863624,70.9833369732899,59.427277163015866,2.979978768471004,6.0490585510040304,-34.95773712547481,3816.590742929823,61.77856216301755,-0.10147747929177586,0.0,0.0
gas_tenn,trained,MultiTargetElasticNet,2025-01-23T00:00:00+00:00,1213536.055791298,1101.6061255236818,760.9278179844152,30.529956755083997,70.33303719938522,-546.2715223751841,915123.4796331968,956.6208651462694,-0.12487945341348472,0.0,0.0
hard_coal_tenn,trained,MultiTargetElasticNet,2025-01-23T00:00:00+00:00,139225.74076260751,373.12965677175475,324.05006862735274,57.2392422690007,88.63611067739092,-11.38612964722766,139096.09681426402,372.9558912448817,0.08775522548195513,0.0,0.0
oil_tenn,trained,MultiTargetElasticNet,2025-01-23T00:00:00+00:00,411.9526523337759,20.29661677062894,6.825439435642678,1524389237540.2505,383.931091986605,-3.6452694235588967,398.6646631634422,19.966588671163688,-0.03333124402070675,0.0,0.0
renewables_tenn,trained,MultiTargetElasticNet,2025-01-23T00:00:00+00:00,375662.1309363366,612.9128249076997,571.9870640734488,93.89220532891397,118.76372416482488,540.6436168546365,83366.61049067343,288.7327665691468,-3.366746549112965,0.0,0.0
waste_tenn,trained,MultiTargetElasticNet,2025-01-23T00:00:00+00:00,6529.839942319379,80.80742504448078,80.01947055137846,43.2948355345727,70.72074970529941,80.01947055137846,126.72427499645693,11.257187703705439,-50.527932927625315,0.0,0.0
biomass_tenn,trained,MultiTargetElasticNet,2025-01-30T00:00:00+00:00,3089.263562192421,55.581143944618674,43.33894723912748,2.2510132266824496,4.490284853486203,1.58384359096281,3086.7550016717864,55.55857271089482,0.17496858599238796,0.0,0.0
gas_tenn,trained,MultiTargetElasticNet,2025-01-30T00:00:00+00:00,4393817.330214122,2096.1434421847475,1853.087571749156,46.727703748534985,127.82046320957936,-1853.087571749156,959883.7816429375,979.7365878862223,-2.5459136210792748,0.0,0.0
hard_coal_tenn,trained,MultiTargetElasticNet,2025-01-30T00:00:00+00:00,366593.7655031512,605.4698716725311,553.0463067118313,38.15612875510907,96.79705921982764,-540.2249735831423,74750.74342024444,273.4058218477515,-3.6504241353071505,0.0,0.0
oil_tenn,trained,MultiTargetElasticNet,2025-01-30T00:00:00+00:00,3.3238818625903717,1.8231516290726812,1.8231516290726817,1823151628972.6812,400.0,1.8231516290726817,4.930380657631324e-32,2.220446049250313e-16,0.0,0.0,0.0
renewables_tenn,trained,MultiTargetElasticNet,2025-01-30T00:00:00+00:00,294064.0313412864,542.2767110445426,506.20057505474574,70.63333716316463,99.22906461666938,400.51509241854643,133651.69208624962,365.58404243928595,-1.0886763469713512,0.0,0.0
waste_tenn,trained,MultiTargetElasticNet,2025-01-30T00:00:00+00:00,16823.50497399047,129.7054546809442,127.91705827067666,95.58065899339545,127.4766915793356,127.91705827067666,460.73117736678006,21.46464948157272,-35.51479604688782,0.0,0.0
biomass_tenn,trained,MultiTargetElasticNet,2025-02-06T00:00:00+00:00,3692.972099603986,60.769828859426504,48.46399237277541,2.507468039395204,5.012581378258341,2.79688481268393,3685.1495349485645,60.70543249947705,0.003404935374122342,0.0,0.0
gas_tenn,trained,MultiTargetElasticNet,2025-02-06T00:00:00+00:00,2893757.3953564693,1701.1047573140431,1405.0281915515327,38.579831896051125,101.89857837621705,-1404.8171329975648,920246.2181929715,959.2946461817513,-1.461833248522448,0.0,0.0
hard_coal_tenn,trained,MultiTargetElasticNet,2025-02-06T00:00:00+00:00,122521.56190543681,350.0308013667323,266.29582620132123,36.46614141662542,63.45962222012002,-40.016917041299834,120920.20825594655,347.73583113614643,0.11982447448686806,0.0,0.0
oil_tenn,trained,MultiTargetElasticNet,2025-02-06T00:00:00+00:00,3.314065121489499,1.820457393483709,1.8204573934837092,1820457393383.7092,400.0,1.8204573934837092,0.0,0.0,0.0,0.0,0.0
renewables_tenn,trained,MultiTargetElasticNet,2025-02-06T00:00:00+00:00,318614.0023346164,564.4590351253281,523.0304862923803,79.09435763602285,105.88833860567486,472.6410949248121,95224.39772289118,308.5845066151105,-2.219867515244168,0.0,0.0
waste_tenn,trained,MultiTargetElasticNet,2025-02-06T00:00:00+00:00,13408.123246489748,115.79345079273588,112.299765037594,80.25178311170568,109.3801251684652,112.299765037594,796.8860189909296,28.229169647563666,-15.825647491554701,0.0,0.0
biomass_tenn,trained,MultiTargetElasticNet,2025-02-13T00:00:00+00:00,3232.8121152977624,56.85782369470153,45.97647769475928,2.3895643110865237,4.76416516734836,7.641757328137774,3174.415660235615,56.34195293238969,0.06807279583179138,0.0,0.0
gas_tenn,trained,MultiTargetElasticNet,2025-02-13T00:00:00+00:00,4076979.5971811074,2019.153188141283,1751.8155214292613,44.34440248535369,119.56080882533881,-1751.8155214292613,1008121.9760606326,1004.0527755355456,-2.188236617718335,0.0,0.0
hard_coal_tenn,trained,MultiTargetElasticNet,2025-02-13T00:00:00+00:00,292669.27992281574,540.9891680272497,488.2613336858381,35.814091624758035,88.1094716202285,-459.9546614821418,81110.98930366417,284.7999109965875,-2.1495335066087526,0.0,0.0
oil_tenn,trained,MultiTargetElasticNet,2025-02-13T00:00:00+00:00,169.6732514056523,13.025868547074023,3.9285199606158248,1744605001996.2468,396.57887395851105,-0.43549498746867193,169.48359552154193,13.01858654084774,-0.0011190220712908872,0.0,0.0
renewables_tenn,trained,MultiTargetElasticNet,2025-02-13T00:00:00+00:00,316099.4332306206,562.227207835605,503.87598328986246,75.7537625964917,100.82008732818583,394.96678414786965,160100.67265051068,400.1258210244756,-0.9196208925271583,0.0,0.0
waste_tenn,trained,MultiTargetElasticNet,2025-02-13T00:00:00+00:00,11980.970217393824,109.4576183616007,86.22716243003498,71.99487165401712,88.69329801777313,86.22716243003498,4545.846676658192,67.42289430644603,-1.6388479915373177,0.0,0.0
biomass_tenn,forecast,MultiTargetLGBM,2025-01-19T00:00:00+00:00,1319.5949472607876,36.32622946660977,27.4646591763839,1.403771482435475,2.7828299316894984,12.518078053310681,1162.892669112009,34.101212135523994,0.7097597387509922,0.0,0.0
gas_tenn,forecast,MultiTargetLGBM,2025-01-19T00:00:00+00:00,187860.51446684232,433.42878823036466,321.9389366172576,9.629995710721063,20.524752295396244,-251.4195500340061,124648.7243275402,353.05626226925955,0.8885885594951958,0.0,0.0
hard_coal_tenn,forecast,MultiTargetLGBM,2025-01-19T00:00:00+00:00,43047.58244980909,207.4791132856729,157.70912609880384,14.133804035085559,29.3762709168448,-57.213725845310215,39774.172024706764,199.4346309563782,0.7577694988870467,0.0,0.0
oil_tenn,forecast,MultiTargetLGBM,2025-01-19T00:00:00+00:00,75.8910337284984,8.71154600105506,3.932751996586952,1160831245802.7454,359.2164191883473,-1.2260091880997113,74.3879351991935,8.624844068108914,0.8316660978355753,0.0,0.0
renewables_tenn,forecast,MultiTargetLGBM,2025-01-19T00:00:00+00:00,24495.013629106765,156.50882923690523,121.94367171031648,14.239271110066307,26.767883939428867,11.256481845721474,24368.305245563708,156.10350811421154,0.848312689456062,0.0,0.0
waste_tenn,forecast,MultiTargetLGBM,2025-01-19T00:00:00+00:00,1039.6655572405743,32.24384526139173,26.071327035410484,20.323432571079543,32.87525915173502,18.39973203804016,701.1154181688929,26.478584142074006,0.24473340450004633,0.0,0.0
biomass_tenn,forecast,MultiTargetLGBM,2025-01-26T00:00:00+00:00,3162.4919320850013,56.236037663450304,39.75601353546526,2.033842786336609,3.9929242885516434,30.634717867043634,2224.005993291639,47.15936803320883,0.2902776734100224,0.0,0.0
gas_tenn,forecast,MultiTargetLGBM,2025-01-26T00:00:00+00:00,110575.12833424234,332.52838726076055,249.73036787830958,12.225474841353224,23.38135374595436,8.944206551806413,110495.12950340095,332.40807677221227,0.911142247518417,0.0,0.0
hard_coal_tenn,forecast,MultiTargetLGBM,2025-01-26T00:00:00+00:00,53703.90122349012,231.7410218832439,187.4569476510293,25.81280611825627,45.94857331492753,-57.6390218297198,50381.6443860032,224.4585582819314,0.777638577077067,0.0,0.0
oil_tenn,forecast,MultiTargetLGBM,2025-01-26T00:00:00+00:00,4.173555196111132,2.042928093720171,1.061643389330362,983304065976.5035,392.35109242789963,0.5649971258238884,3.854333443921878,1.96324564024013,-145.31427459917703,0.0,0.0
renewables_tenn,forecast,MultiTargetLGBM,2025-01-26T00:00:00+00:00,27414.661942511233,165.5737356663527,135.53641033242698,19.86016837916118,35.01601200948909,102.37559373583397,16933.899749746703,130.13031833414803,0.7326905021312655,0.0,0.0
waste_tenn,forecast,MultiTargetLGBM,2025-01-26T00:00:00+00:00,1996.817229131304,44.68576092147592,38.86746083663409,26.495923368402032,44.78732103961031,35.689517511864835,723.0755689015981,26.89006450162584,-1.2087172103497958,0.0,0.0
biomass_tenn,forecast,MultiTargetLGBM,2025-02-02T00:00:00+00:00,2284.8844975522597,47.80046545330139,35.46244667157066,1.822218988597937,3.5950889124668595,23.60559469941772,1727.660396439082,41.565134384951556,0.3664918350069213,0.0,0.0
gas_tenn,forecast,MultiTargetLGBM,2025-02-02T00:00:00+00:00,88108.91164864556,296.8314532670781,238.72422211675516,8.430869480401615,16.615222737066563,-34.10973069519067,86945.43792054713,294.8651181821057,0.9463415659860073,0.0,0.0
hard_coal_tenn,forecast,MultiTargetLGBM,2025-02-02T00:00:00+00:00,32379.257280422124,179.9423721095788,146.0021961783484,17.29628197642365,31.156512195168208,37.8087811321552,30949.753349722912,175.92541985092123,0.8432699876697751,0.0,0.0
oil_tenn,forecast,MultiTargetLGBM,2025-02-02T00:00:00+00:00,3.9203163925105042,1.9799788868850354,1.20608598343062,1206085983404.4294,400.0,0.743042712640015,3.3682039197030726,1.8352667162303884,0.0,0.0,0.0
renewables_tenn,forecast,MultiTargetLGBM,2025-02-02T00:00:00+00:00,20405.938118585036,142.84935463132143,112.42498168447352,13.925635076423253,25.31466777193926,85.85234250918737,13035.313404270215,114.17229700882002,0.844809979686183,0.0,0.0
waste_tenn,forecast,MultiTargetLGBM,2025-02-02T00:00:00+00:00,1716.3942572716512,41.42938881122495,35.21171524494596,26.18332363103259,44.350683092186884,29.355130412981527,854.6705757084984,29.234749455203108,-1.168901560667262,0.0,0.0
biomass_tenn,forecast,MultiTargetLGBM,2025-02-09T00:00:00+00:00,3949.303631002078,62.84348519140292,45.68230529391215,2.3591372500054963,4.6344167569761545,28.33263504217656,3146.565422568907,56.09425480892769,-0.08833054778674443,0.0,0.0
gas_tenn,forecast,MultiTargetLGBM,2025-02-09T00:00:00+00:00,330394.70424523245,574.7997079376715,438.03809389513185,13.781044465322703,25.968912221546642,7.268649184000749,330341.8709842724,574.7537481254667,0.6493337485936633,0.0,0.0
hard_coal_tenn,forecast,MultiTargetLGBM,2025-02-09T00:00:00+00:00,105769.0890993872,325.22159998897246,230.36882027045564,21.54594274178578,38.84458006715777,108.98713795987312,93890.89285870278,306.41620854436337,0.1561766660030064,0.0,0.0
oil_tenn,forecast,MultiTargetLGBM,2025-02-09T00:00:00+00:00,25.213801819796874,5.021334665185829,2.6071185817634213,2607118581739.612,400.0,2.041167573693593,21.047436755898687,4.587748549768032,0.0,0.0,0.0
renewables_tenn,forecast,MultiTargetLGBM,2025-02-09T00:00:00+00:00,32978.731642969455,181.6004725846534,141.5843123790239,16.36160592690212,29.947695926849754,70.67868302426017,27983.25540892561,167.28196378846587,0.799493892383766,0.0,0.0
waste_tenn,forecast,MultiTargetLGBM,2025-02-09T00:00:00+00:00,1806.9993888978029,42.508815425718495,33.819708427698046,24.6660702283377,43.35760542960207,14.791581556139263,1588.208503965884,39.8523337329934,0.08821150619309148,0.0,0.0
biomass_tenn,forecast,MultiTargetLGBM,2025-02-16T00:00:00+00:00,12672.04517851535,112.57017890416337,83.06260579880723,4.381346489378216,8.431083221008587,73.6662445306637,7245.329595263809,85.11950185042092,-2.6416605267374718,0.0,0.0
gas_tenn,forecast,MultiTargetLGBM,2025-02-16T00:00:00+00:00,320179.5094438564,565.8440681352562,433.21006471834846,18.36226257235285,34.68148499765607,15.43588052196035,319941.2430363682,565.6334882557505,0.7794359980731638,0.0,0.0
hard_coal_tenn,forecast,MultiTargetLGBM,2025-02-16T00:00:00+00:00,215399.2591700503,464.1112573188139,361.1728170927164,60.670382735812076,83.65626105762351,281.7902970387463,135993.48766486542,368.77294866199907,0.005689827194146457,0.0,0.0
oil_tenn,forecast,MultiTargetLGBM,2025-02-16T00:00:00+00:00,155.70798979012878,12.478300757319836,4.124044179921258,2161514927842.7546,393.3526939372549,-0.051625741058866005,155.70532457298887,12.4781939627892,0.08127987661001834,0.0,0.0
renewables_tenn,forecast,MultiTargetLGBM,2025-02-16T00:00:00+00:00,82875.41659506771,287.88090696513325,239.1778111028228,37.35919230028744,59.44236745929336,221.87414508174956,33647.28033931047,183.4319501594814,0.07722193303367098,0.0,0.0
waste_tenn,forecast,MultiTargetLGBM,2025-02-16T00:00:00+00:00,8052.43736233682,89.73537408590227,85.14520823015565,58.37393240678701,91.28442721931924,42.406336493027865,6254.139987576914,79.08312075011276,-1.2349557399113182,0.0,0.0
biomass_tenn,forecast,MultiTargetElasticNet,2025-01-19T00:00:00+00:00,4295.405259198,65.53934130885052,55.11321632710673,2.7851786254569237,5.628175732973765,-25.820890297083196,3628.686883463994,60.2385830134142,0.055240740965335045,0.0,0.0
gas_tenn,forecast,MultiTargetElasticNet,2025-01-19T00:00:00+00:00,4362344.755106961,2088.622693333327,1831.53752522704,47.62619887629162,126.51475724060535,-1748.846112288651,1303882.0306398326,1141.8765391406519,-1.5871062608573143,0.0,0.0
hard_coal_tenn,forecast,MultiTargetElasticNet,2025-01-19T00:00:00+00:00,290846.4604476125,539.3018268535834,459.4596406677031,38.18494460607253,86.50883560099389,-377.4236217681796,148397.87017900252,385.2244413053285,-0.6366048881675672,0.0,0.0
oil_tenn,forecast,MultiTargetElasticNet,2025-01-19T00:00:00+00:00,476.7773239008784,21.835231253661554,8.20890358336317,1527883883751.557,383.43686026498096,-5.093233082706768,450.83630066609976,21.232906081507068,-0.057539783722941884,0.0,0.0
renewables_tenn,forecast,MultiTargetElasticNet,2025-01-19T00:00:00+00:00,252128.87892741474,502.12436599652756,445.92496092102783,58.873580721017696,84.45761512901646,308.2658912907268,157101.01919414857,396.3597093476437,-0.5613280373729828,0.0,0.0
waste_tenn,forecast,MultiTargetElasticNet,2025-01-19T00:00:00+00:00,10118.432480125959,100.59041942514187,93.52272751951985,70.90324652802639,89.85474964829237,93.52272751951985,1371.931917435606,37.039599315268056,-6.350550374434048,0.0,0.0
biomass_tenn,forecast,MultiTargetElasticNet,2025-01-26T00:00:00+00:00,4373.943089408007,66.1357928009335,53.10052371020618,2.6957984037136917,5.446357667240721,-23.952743245076004,3800.2091804434726,61.645836683781596,0.018405380171142682,0.0,0.0
gas_tenn,forecast,MultiTargetElasticNet,2025-01-26T00:00:00+00:00,1408788.8907311852,1186.924130149516,869.8243021631005,31.329472404953346,73.01515620042451,-684.0310025148833,940890.4783296688,969.9950919100925,-0.13209739330349857,0.0,0.0
hard_coal_tenn,forecast,MultiTargetElasticNet,2025-01-26T00:00:00+00:00,270568.74023590266,520.1622249220935,470.0956748118192,59.1399794045701,105.25458552975,-240.4667530865489,212744.4808959154,461.24232340052595,-0.12029198450493506,0.0,0.0
oil_tenn,forecast,MultiTargetElasticNet,2025-01-26T00:00:00+00:00,3.221805139783002,1.7949387565549422,1.7869752506265664,1733768946093.8098,389.95939106256594,1.7869752506265664,0.028524593431122458,0.1688922539109549,-111.94832817030697,0.0,0.0
renewables_tenn,forecast,MultiTargetElasticNet,2025-01-26T00:00:00+00:00,345388.1293479151,587.6973109925849,547.1857804252023,86.69995917306498,112.35705392895467,498.8328555764411,96553.91154536858,310.7312529266546,-2.3677426925569995,0.0,0.0
waste_tenn,forecast,MultiTargetElasticNet,2025-01-26T00:00:00+00:00,11158.648317328354,105.63450344148144,101.27479320465257,67.48946225833376,96.66085810287942,101.27479320465257,902.0645786832122,30.03438993359466,-11.342791429862642,0.0,0.0
biomass_tenn,forecast,MultiTargetElasticNet,2025-02-02T00:00:00+00:00,3045.27926044674,55.18404896749368,43.60519971363691,2.2485338229806575,4.503434212645918,-3.682049446562285,3031.7217723198105,55.06107311267925,0.15566442056751306,0.0,0.0
gas_tenn,forecast,MultiTargetElasticNet,2025-02-02T00:00:00+00:00,4032849.129729119,2008.1954909144476,1668.231846787427,40.56605454487337,110.0596931094993,-1667.5510350555744,1252122.6752142024,1118.9828752997976,-1.4560100092813304,0.0,0.0
hard_coal_tenn,forecast,MultiTargetElasticNet,2025-02-02T00:00:00+00:00,266713.7288090435,516.4433452074327,440.6670768448229,42.86146279768723,87.86613871751608,-294.3814017885103,180053.31909007512,424.3269012095216,-0.2910131212353939,0.0,0.0
oil_tenn,forecast,MultiTargetElasticNet,2025-02-02T00:00:00+00:00,3.314065121489499,1.820457393483709,1.8204573934837092,1820457393383.7092,400.0,1.8204573934837092,0.0,0.0,0.0,0.0,0.0
renewables_tenn,forecast,MultiTargetElasticNet,2025-02-02T00:00:00+00:00,297618.90832871676,545.544597928269,509.74165850162154,71.37877577531565,100.01634854443249,411.8774984335839,127975.83461280979,357.7371026505495,-1.2634335241487191,0.0,0.0
waste_tenn,forecast,MultiTargetElasticNet,2025-02-02T00:00:00+00:00,14350.82654913138,119.79493540685007,116.43846368766984,84.33762635282159,114.6540673605465,116.43846368766984,792.9107231865697,28.1586704797398,-17.134254392550112,0.0,0.0
biomass_tenn,forecast,MultiTargetElasticNet,2025-02-09T00:00:00+00:00,3640.5604747197076,60.33705722621636,47.29641472641434,2.4445667696875457,4.889767662021254,2.562597268846053,3633.99356995741,60.28261415995004,-0.0032485587078388,0.0,0.0
gas_tenn,forecast,MultiTargetElasticNet,2025-02-09T00:00:00+00:00,3943156.456964412,1985.7382649695835,1796.6647771607722,45.86392429545646,122.53547807972538,-1796.6647771607722,715152.1354742442,845.6666810713571,-3.185090970604911,0.0,0.0
hard_coal_tenn,forecast,MultiTargetElasticNet,2025-02-09T00:00:00+00:00,185007.9786558186,430.1255382511234,355.35020848781306,30.22159286810996,68.10563023209359,-269.0784416715079,112604.77088345157,335.5663434903023,-0.47598935279383014,0.0,0.0
oil_tenn,forecast,MultiTargetElasticNet,2025-02-09T00:00:00+00:00,3.314065121489499,1.820457393483709,1.8204573934837092,1820457393383.7092,400.0,1.8204573934837092,0.0,0.0,0.0,0.0,0.0
renewables_tenn,forecast,MultiTargetElasticNet,2025-02-09T00:00:00+00:00,280889.52865568484,529.9901212812224,473.1122785444819,67.2689593451554,92.70086532265573,351.1632127192982,157573.92668834567,396.9558246056426,-0.7077693184394056,0.0,0.0
waste_tenn,forecast,MultiTargetElasticNet,2025-02-09T00:00:00+00:00,14293.600141672789,119.55584528442257,110.96996052793341,85.80740594681802,111.16223043211203,110.96996052793341,1979.2680021016884,44.48896494752028,-6.212365551602923,0.0,0.0
