date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2025-01-01 16:00:00+00:00,6329.5,6274.44740154874,6116.944958330826,6431.949844766654
2025-01-01 17:00:00+00:00,6527.25,6324.316081929986,6166.813638712072,6481.8185251479
2025-01-01 18:00:00+00:00,6436.5,6152.767198582368,5995.264755364454,6310.2696418002815
2025-01-01 19:00:00+00:00,6261.75,5974.316597871966,5816.814154654052,6131.81904108988
2025-01-01 20:00:00+00:00,6151.25,5845.921130101166,5688.418686883253,6003.42357331908
2025-01-01 21:00:00+00:00,6005.75,5632.408917111125,5474.906473893212,5789.91136032904
2025-01-01 22:00:00+00:00,5709.25,5340.249408902857,5182.746965684943,5497.75185212077
2025-01-01 23:00:00+00:00,5388.0,5081.289244794769,4923.7868015768545,5238.791688012682
2025-01-02 00:00:00+00:00,5019.5,4850.8392349011765,4693.336791683263,5008.341678119091
2025-01-02 01:00:00+00:00,4870.0,4772.419992447184,4614.91754922927,4929.9224356650975
2025-01-02 02:00:00+00:00,4885.75,4777.760105589887,4620.257662371972,4935.2625488078
2025-01-02 03:00:00+00:00,5043.5,4911.058610673164,4753.556167455251,5068.561053891079
2025-01-02 04:00:00+00:00,5295.5,5222.318962569299,5064.816519351385,5379.821405787213
2025-01-02 05:00:00+00:00,5730.5,5615.740196627555,5458.237753409641,5773.242639845469
2025-01-02 06:00:00+00:00,6072.5,6220.430125613748,6062.9276823958335,6377.932568831661
2025-01-02 07:00:00+00:00,6476.75,6756.69955561951,6599.197112401596,6914.201998837424
2025-01-02 08:00:00+00:00,6742.75,7153.709154932443,6996.20671171453,7311.2115981503575
2025-01-02 09:00:00+00:00,6884.5,7321.616780951799,7164.114337733885,7479.119224169713
2025-01-02 10:00:00+00:00,7291.25,7375.173460759642,7217.671017541727,7532.675903977555
2025-01-02 11:00:00+00:00,7519.75,7376.720878944299,7219.218435726385,7534.223322162213
2025-01-02 12:00:00+00:00,7530.5,7276.281311729406,7118.778868511493,7433.783754947321
2025-01-02 13:00:00+00:00,7355.75,7183.47965216852,7025.977208950606,7340.982095386434
2025-01-02 14:00:00+00:00,7288.5,7190.69799242517,7033.195549207257,7348.200435643084
2025-01-02 15:00:00+00:00,7371.75,7342.194143914827,7184.691700696913,7499.696587132741
2025-01-02 16:00:00+00:00,7547.5,7487.580088835001,7330.077645617088,7645.082532052916
2025-01-02 17:00:00+00:00,7464.25,7485.372357583585,7327.869914365671,7642.874800801499
2025-01-02 18:00:00+00:00,7299.25,7227.602290410621,7070.099847192707,7385.104733628535
2025-01-02 19:00:00+00:00,6910.25,6869.903693557716,6712.401250339802,7027.406136775629
2025-01-02 20:00:00+00:00,6371.0,6518.477944816858,6360.975501598944,6675.980388034772
2025-01-02 21:00:00+00:00,6406.5,6201.076485044188,6043.574041826274,6358.578928262102
2025-01-02 22:00:00+00:00,6316.5,5819.539736221489,5662.037293003575,5977.042179439402
2025-01-02 23:00:00+00:00,5818.75,5494.329209047112,5336.826765829198,5651.831652265026
2025-01-03 00:00:00+00:00,5508.5,5315.030525431561,5157.528082213647,5472.532968649475
2025-01-03 01:00:00+00:00,5545.5,5161.743232724905,5004.240789506991,5319.245675942819
2025-01-03 02:00:00+00:00,5524.5,5172.002896613964,5014.50045339605,5329.505339831878
2025-01-03 03:00:00+00:00,5680.0,5414.563116809352,5257.060673591439,5572.065560027266
2025-01-03 04:00:00+00:00,5878.0,5709.501179555718,5551.998736337805,5867.003622773633
2025-01-03 05:00:00+00:00,6287.5,6435.856310614936,6278.353867397022,6593.35875383285
2025-01-03 06:00:00+00:00,6667.0,7157.047861563522,6999.545418345608,7314.550304781435
2025-01-03 07:00:00+00:00,7108.75,7590.8046378362,7433.302194618286,7748.307081054114
2025-01-03 08:00:00+00:00,7601.25,7892.582820670708,7735.080377452794,8050.085263888623
2025-01-03 09:00:00+00:00,7805.25,8046.466616399198,7888.964173181284,8203.969059617111
2025-01-03 10:00:00+00:00,7943.0,8024.676990164227,7867.174546946314,8182.179433382142
2025-01-03 11:00:00+00:00,8151.5,7969.857235312474,7812.35479209456,8127.359678530388
2025-01-03 12:00:00+00:00,8021.5,7739.373577863335,7581.871134645422,7896.87602108125
2025-01-03 13:00:00+00:00,7710.5,7473.670209948459,7316.167766730546,7631.1726531663735
2025-01-03 14:00:00+00:00,7455.5,7377.332697786542,7219.830254568628,7534.835141004456
2025-01-03 15:00:00+00:00,7472.25,7464.618315889578,7307.115872671665,7622.120759107493
2025-01-03 16:00:00+00:00,7809.75,7756.605887100151,7599.103443882237,7914.108330318065
2025-01-03 17:00:00+00:00,7702.5,7703.928491525383,7546.426048307469,7861.430934743296
2025-01-03 18:00:00+00:00,7555.25,7475.6481290082,7318.145685790286,7633.150572226114
2025-01-03 19:00:00+00:00,7301.25,7166.039260483762,7008.536817265847,7323.541703701676
2025-01-03 20:00:00+00:00,7128.0,6949.70240627054,6792.199963052626,7107.204849488454
2025-01-03 21:00:00+00:00,6919.25,6708.418212345845,6550.9157691279315,6865.920655563759
2025-01-03 22:00:00+00:00,6506.0,6342.653078215017,6185.150634997103,6500.155521432931
2025-01-03 23:00:00+00:00,6113.25,6012.075272257782,5854.572829039867,6169.577715475696
2025-01-04 00:00:00+00:00,5805.0,5746.250565112063,5588.748121894148,5903.753008329976
2025-01-04 01:00:00+00:00,5505.0,5543.35890542003,5385.856462202117,5700.8613486379445
2025-01-04 02:00:00+00:00,5392.5,5443.669302766537,5286.1668595486235,5601.171745984451
2025-01-04 03:00:00+00:00,5393.75,5421.36724036051,5263.864797142596,5578.869683578424
2025-01-04 04:00:00+00:00,5378.75,5352.186190720461,5194.683747502547,5509.688633938375
2025-01-04 05:00:00+00:00,5521.75,5370.963941610482,5213.4614983925685,5528.466384828396
2025-01-04 06:00:00+00:00,5784.5,5473.492968002418,5315.9905247845045,5630.995411220332
2025-01-04 07:00:00+00:00,6065.5,5694.058472595525,5536.556029377612,5851.560915813439
2025-01-04 08:00:00+00:00,6704.75,6071.196983337293,5913.694540119379,6228.699426555207
2025-01-04 09:00:00+00:00,6976.75,6430.081644074825,6272.5792008569115,6587.584087292739
2025-01-04 10:00:00+00:00,7082.75,6532.807880683004,6375.30543746509,6690.310323900918
2025-01-04 11:00:00+00:00,7099.0,6521.095082300417,6363.592639082503,6678.597525518331
2025-01-04 12:00:00+00:00,6898.25,6366.266764996627,6208.764321778714,6523.769208214541
2025-01-04 13:00:00+00:00,6596.25,6201.798034597216,6044.295591379302,6359.300477815131
2025-01-04 14:00:00+00:00,6660.0,6169.8833698955505,6012.380926677636,6327.385813113464
2025-01-04 15:00:00+00:00,6721.25,6405.9994863919555,6248.497043174042,6563.50192960987
2025-01-04 16:00:00+00:00,7086.0,6779.698738671399,6622.196295453486,6937.201181889313
2025-01-04 17:00:00+00:00,7060.0,6770.825208567002,6613.322765349088,6928.327651784915
2025-01-04 18:00:00+00:00,6758.5,6622.33635913498,6464.833915917066,6779.838802352894
2025-01-04 19:00:00+00:00,6465.75,6401.110219048248,6243.6077758303345,6558.612662266162
2025-01-04 20:00:00+00:00,6411.5,6289.072955223916,6131.570512006002,6446.575398441831
2025-01-04 21:00:00+00:00,6261.0,6162.225352116514,6004.7229088986,6319.727795334427
2025-01-04 22:00:00+00:00,5863.25,5828.392520582351,5670.890077364436,5985.894963800264
2025-01-04 23:00:00+00:00,5436.25,5488.414696372845,5330.912253154931,5645.91713959076
2025-01-05 00:00:00+00:00,5181.25,5310.004551448577,5152.502108230663,5467.506994666491
2025-01-05 01:00:00+00:00,5085.25,5125.652193332699,4968.149750114786,5283.154636550613
2025-01-05 02:00:00+00:00,5031.5,5053.799024185608,4896.296580967693,5211.301467403522
2025-01-05 03:00:00+00:00,4930.25,5103.706295847925,4946.20385263001,5261.208739065838
2025-01-05 04:00:00+00:00,4982.75,5095.056704250454,4937.55426103254,5252.559147468368
2025-01-05 05:00:00+00:00,5018.0,5160.483033926027,5002.980590708114,5317.98547714394
2025-01-05 06:00:00+00:00,5069.5,5252.717899261919,5095.215456044005,5410.220342479833
2025-01-05 07:00:00+00:00,5233.25,5489.531564486876,5332.029121268963,5647.03400770479
2025-01-05 08:00:00+00:00,5706.75,5847.886438567878,5690.383995349965,6005.388881785792
2025-01-05 09:00:00+00:00,5991.75,6116.278601185417,5958.7761579675025,6273.78104440333
2025-01-05 10:00:00+00:00,6271.25,6363.318475134018,6205.816031916103,6520.820918351931
2025-01-05 11:00:00+00:00,6378.0,6432.073872558664,6274.571429340751,6589.576315776579
2025-01-05 12:00:00+00:00,6149.75,6270.503962863735,6113.001519645821,6428.006406081649
2025-01-05 13:00:00+00:00,6092.75,6126.353479590593,5968.85103637268,6283.855922808508
2025-01-05 14:00:00+00:00,6103.25,6154.421535904309,5996.919092686396,6311.9239791222235
2025-01-05 15:00:00+00:00,6171.25,6379.851793951497,6222.349350733583,6537.354237169411
2025-01-05 16:00:00+00:00,6608.25,6727.539620459747,6570.037177241833,6885.042063677661
2025-01-05 17:00:00+00:00,6551.25,6743.548687176574,6586.04624395866,6901.051130394488
2025-01-05 18:00:00+00:00,6432.5,6609.715362048056,6452.2129188301415,6767.217805265969
2025-01-05 19:00:00+00:00,6087.75,6420.903063120745,6263.400619902832,6578.4055063386595
2025-01-05 20:00:00+00:00,5968.5,6266.079223404944,6108.576780187031,6423.581666622858
2025-01-05 21:00:00+00:00,5881.75,6078.556306245431,5921.053863027517,6236.058749463345
2025-01-05 22:00:00+00:00,5577.75,5780.865127155075,5623.362683937161,5938.367570372989
2025-01-05 23:00:00+00:00,5272.25,5466.007865782989,5308.505422565075,5623.510309000902
2025-01-06 00:00:00+00:00,4980.5,5270.445542313511,5112.943099095597,5427.947985531425
2025-01-06 01:00:00+00:00,4787.75,5141.673570217317,4984.171126999403,5299.176013435231
2025-01-06 02:00:00+00:00,4926.5,5136.339163381265,4978.836720163352,5293.841606599179
2025-01-06 03:00:00+00:00,5022.0,5393.55919021293,5236.056746995016,5551.061633430843
2025-01-06 04:00:00+00:00,5111.5,5790.10645537996,5632.604012162046,5947.608898597874
2025-01-06 05:00:00+00:00,5091.0,6546.488952894878,6388.9865096769645,6703.991396112792
2025-01-06 06:00:00+00:00,5198.75,7348.429773207159,7190.927329989245,7505.932216425073
2025-01-06 07:00:00+00:00,5491.25,7868.309354419003,7710.80691120109,8025.811797636918
2025-01-06 08:00:00+00:00,5955.0,8067.282461027529,7909.780017809615,8224.784904245444
2025-01-06 09:00:00+00:00,6256.75,8241.913270129937,8084.4108269120225,8399.41571334785
2025-01-06 10:00:00+00:00,6234.5,8208.434005660361,8050.931562442447,8365.936448878274
2025-01-06 11:00:00+00:00,6421.5,8153.136943318355,7995.634500100441,8310.63938653627
2025-01-06 12:00:00+00:00,6533.75,7994.78377429385,7837.281331075937,8152.286217511764
2025-01-06 13:00:00+00:00,6118.0,7834.085577181683,7676.58313396377,7991.588020399598
2025-01-06 14:00:00+00:00,5984.75,7737.793873218258,7580.291430000344,7895.296316436172
2025-01-06 15:00:00+00:00,6114.75,7821.80264409942,7664.300200881506,7979.305087317333
2025-01-06 16:00:00+00:00,6645.25,8139.64565902114,7982.143215803226,8297.148102239054
2025-01-06 17:00:00+00:00,6822.0,8054.559559606603,7897.057116388689,8212.062002824518
2025-01-06 18:00:00+00:00,6726.25,7820.9533872604015,7663.450944042488,7978.455830478316
2025-01-06 19:00:00+00:00,6505.0,7501.362734314609,7343.860291096695,7658.8651775325225
2025-01-06 20:00:00+00:00,6457.0,7076.179898610182,6918.677455392268,7233.682341828096
2025-01-06 21:00:00+00:00,6347.5,6648.634287027463,6491.131843809549,6806.136730245376
2025-01-06 22:00:00+00:00,5987.75,6198.178572677847,6040.676129459933,6355.6810158957605
2025-01-06 23:00:00+00:00,5584.75,5778.836728703033,5621.334285485119,5936.339171920947
2025-01-07 00:00:00+00:00,5333.5,5351.4405113800085,5193.938068162095,5508.942954597923
2025-01-07 01:00:00+00:00,5243.5,5251.5972551705445,5094.094811952631,5409.099698388459
2025-01-07 02:00:00+00:00,5159.0,5245.856082731792,5088.353639513878,5403.358525949707
2025-01-07 03:00:00+00:00,5583.0,5528.092343400562,5370.589900182648,5685.594786618476
2025-01-07 04:00:00+00:00,5983.75,6092.536614534938,5935.034171317025,6250.039057752852
2025-01-07 05:00:00+00:00,7186.0,7073.986898856962,6916.484455639048,7231.489342074876
2025-01-07 06:00:00+00:00,8065.5,7883.097023909377,7725.594580691463,8040.599467127291
2025-01-07 07:00:00+00:00,8643.25,8379.491112617186,8221.988669399274,8536.9935558351
2025-01-07 08:00:00+00:00,8982.5,8550.198688105236,8392.696244887322,8707.70113132315
2025-01-07 09:00:00+00:00,9396.0,8648.995772980998,8491.493329763083,8806.498216198912
2025-01-07 10:00:00+00:00,9354.5,8753.475414057228,8595.972970839313,8910.977857275142
2025-01-07 11:00:00+00:00,9275.75,8672.641054700869,8515.138611482955,8830.143497918783
2025-01-07 12:00:00+00:00,8827.25,8477.46355336245,8319.961110144535,8634.965996580364
2025-01-07 13:00:00+00:00,8947.0,8309.042979814822,8151.540536596909,8466.545423032736
2025-01-07 14:00:00+00:00,8610.75,8196.277136416888,8038.774693198972,8353.7795796348
2025-01-07 15:00:00+00:00,8618.25,8200.137817757495,8042.635374539581,8357.64026097541
2025-01-07 16:00:00+00:00,9021.5,8516.21569432276,8358.713251104846,8673.718137540674
2025-01-07 17:00:00+00:00,9050.5,8483.072686864027,8325.570243646112,8640.575130081941
2025-01-07 18:00:00+00:00,8842.75,8279.99394744454,8122.491504226626,8437.496390662454
2025-01-07 19:00:00+00:00,8556.75,7932.726022507164,7775.22357928925,8090.2284657250775
2025-01-07 20:00:00+00:00,8202.75,7631.0848527498865,7473.582409531972,7788.5872959678
2025-01-07 21:00:00+00:00,7782.75,7159.107303919466,7001.604860701553,7316.6097471373805
2025-01-07 22:00:00+00:00,7386.75,6683.434565847028,6525.932122629115,6840.937009064943
2025-01-07 23:00:00+00:00,6824.0,6241.814537421146,6084.312094203233,6399.316980639061
2025-01-08 00:00:00+00:00,6432.0,5961.505626276881,5804.003183058967,6119.008069494796
2025-01-08 01:00:00+00:00,6421.75,5836.5768841993695,5679.074440981456,5994.079327417284
2025-01-08 02:00:00+00:00,6376.25,5897.336064036489,5739.833620818576,6054.838507254403
2025-01-08 03:00:00+00:00,6611.5,6122.045879206393,5964.543435988479,6279.548322424307
2025-01-08 04:00:00+00:00,6992.75,6646.8730223810735,6489.37057916316,6804.375465598988
2025-01-08 05:00:00+00:00,8012.25,7751.087391230738,7593.5849480128245,7908.589834448652
2025-01-08 06:00:00+00:00,8780.5,8583.618712122867,8426.116268904954,8741.121155340781
2025-01-08 07:00:00+00:00,9303.0,9018.95943357526,8861.456990357347,9176.461876793175
2025-01-08 08:00:00+00:00,9550.0,9250.073286886345,9092.570843668433,9407.57573010426
2025-01-08 09:00:00+00:00,9852.25,9413.24219344045,9255.739750222536,9570.744636658364
2025-01-08 10:00:00+00:00,9931.75,9424.481835206183,9266.979391988269,9581.984278424097
2025-01-08 11:00:00+00:00,9838.0,9382.050359854731,9224.547916636817,9539.552803072645
2025-01-08 12:00:00+00:00,9806.0,9314.245892560915,9156.743449343001,9471.74833577883
2025-01-08 13:00:00+00:00,9655.0,9166.958429689814,9009.4559864719,9324.460872907726
2025-01-08 14:00:00+00:00,9479.5,9060.19721525663,8902.694772038716,9217.699658474545
2025-01-08 15:00:00+00:00,9316.5,9011.844987635146,8854.342544417232,9169.34743085306
2025-01-08 16:00:00+00:00,9409.75,9141.9990761511,8984.496632933186,9299.501519369012
2025-01-08 17:00:00+00:00,9193.0,8952.560771832148,8795.058328614236,9110.063215050062
2025-01-08 18:00:00+00:00,8936.0,8636.778098113376,8479.275654895462,8794.28054133129
2025-01-08 19:00:00+00:00,8432.25,8225.665510543357,8068.163067325444,8383.16795376127
2025-01-08 20:00:00+00:00,7942.5,7784.802154932328,7627.299711714414,7942.304598150242
2025-01-08 21:00:00+00:00,7500.75,7326.863335850376,7169.360892632461,7484.36577906829
2025-01-08 22:00:00+00:00,6936.25,6864.294317016669,6706.791873798756,7021.796760234583
2025-01-08 23:00:00+00:00,6439.25,6407.821668302235,6250.31922508432,6565.324111520148
2025-01-09 00:00:00+00:00,6062.5,6119.399588336325,5961.897145118412,6276.902031554239
2025-01-09 01:00:00+00:00,5962.25,5933.398659785733,5775.896216567819,6090.901103003646
2025-01-09 02:00:00+00:00,5964.25,5922.560275145748,5765.057831927835,6080.0627183636625
2025-01-09 03:00:00+00:00,6189.0,6112.512571494448,5955.010128276534,6270.015014712361
2025-01-09 04:00:00+00:00,6695.75,6607.53909528608,6450.0366520681655,6765.041538503994
2025-01-09 05:00:00+00:00,7765.25,7645.073970598711,7487.571527380797,7802.576413816625
2025-01-09 06:00:00+00:00,8573.5,8512.782882778729,8355.280439560816,8670.285325996643
2025-01-09 07:00:00+00:00,8989.25,8753.007693818174,8595.505250600261,8910.510137036088
2025-01-09 08:00:00+00:00,9008.5,8892.28383024242,8734.781387024506,9049.786273460333
2025-01-09 09:00:00+00:00,9282.75,9040.802410337346,8883.299967119432,9198.304853555259
2025-01-09 10:00:00+00:00,8945.0,9036.546567256582,8879.044124038668,9194.049010474497
2025-01-09 11:00:00+00:00,9189.5,8940.454233828326,8782.951790610412,9097.95667704624
2025-01-09 12:00:00+00:00,8972.0,8814.626988659438,8657.124545441524,8972.129431877353
2025-01-09 13:00:00+00:00,8781.25,8693.959011976083,8536.456568758169,8851.461455193996
2025-01-09 14:00:00+00:00,8862.0,8626.515520725372,8469.013077507458,8784.017963943284
2025-01-09 15:00:00+00:00,9039.5,8731.433390918428,8573.930947700515,8888.935834136342
2025-01-09 16:00:00+00:00,9255.25,8971.409862849798,8813.907419631883,9128.912306067712
2025-01-09 17:00:00+00:00,9220.0,8845.987099403235,8688.484656185323,9003.48954262115
2025-01-09 18:00:00+00:00,9041.5,8605.927808427134,8448.42536520922,8763.430251645048
2025-01-09 19:00:00+00:00,8584.5,8248.964993959533,8091.462550741619,8406.467437177447
2025-01-09 20:00:00+00:00,8281.75,7877.944343120274,7720.44189990236,8035.446786338188
2025-01-09 21:00:00+00:00,7808.0,7456.97607918116,7299.473635963246,7614.478522399074
2025-01-09 22:00:00+00:00,7319.5,6972.19220969097,6814.689766473057,7129.694652908885
2025-01-09 23:00:00+00:00,6882.25,6538.2548409104975,6380.752397692584,6695.757284128412
2025-01-10 00:00:00+00:00,6677.5,6270.672507429971,6113.170064212058,6428.174950647885
2025-01-10 01:00:00+00:00,6613.0,6111.257129724896,5953.754686506982,6268.759572942809
2025-01-10 02:00:00+00:00,6637.75,6120.8365760379265,5963.334132820013,6278.339019255841
2025-01-10 03:00:00+00:00,6853.75,6289.562369382506,6132.059926164592,6447.06481260042
2025-01-10 04:00:00+00:00,7096.5,6825.608648407063,6668.106205189149,6983.111091624976
2025-01-10 05:00:00+00:00,8100.5,7892.722129591275,7735.219686373362,8050.224572809189
2025-01-10 06:00:00+00:00,9020.0,8726.91826070674,8569.415817488825,8884.420703924654
2025-01-10 07:00:00+00:00,9402.0,9111.307023444791,8953.804580226879,9268.809466662706
2025-01-10 08:00:00+00:00,9608.25,9259.064818309278,9101.562375091364,9416.56726152719
2025-01-10 09:00:00+00:00,9731.75,9364.490360822823,9206.987917604909,9521.992804040736
2025-01-10 10:00:00+00:00,9609.5,9350.903738071522,9193.401294853607,9508.406181289436
2025-01-10 11:00:00+00:00,9518.75,9143.739449773815,8986.237006555903,9301.24189299173
2025-01-10 12:00:00+00:00,9393.25,8874.460461231392,8716.958018013478,9031.962904449307
2025-01-10 13:00:00+00:00,8868.75,8623.09797435521,8465.595531137296,8780.600417573125
2025-01-10 14:00:00+00:00,8588.5,8499.574753003244,8342.07230978533,8657.077196221158
2025-01-10 15:00:00+00:00,8605.25,8448.069518242362,8290.567075024448,8605.571961460275
2025-01-10 16:00:00+00:00,8970.75,8720.481778999287,8562.979335781372,8877.984222217201
2025-01-10 17:00:00+00:00,8850.5,8700.667397435753,8543.164954217838,8858.169840653667
2025-01-10 18:00:00+00:00,8651.0,8450.481698411208,8292.979255193293,8607.984141629122
2025-01-10 19:00:00+00:00,8213.5,7986.210651543461,7828.708208325546,8143.713094761374
2025-01-10 20:00:00+00:00,7840.5,7616.348209701511,7458.845766483598,7773.850652919426
2025-01-10 21:00:00+00:00,7513.0,7205.208017782947,7047.705574565032,7362.71046100086
2025-01-10 22:00:00+00:00,7194.75,6883.867446052028,6726.365002834114,7041.369889269942
2025-01-10 23:00:00+00:00,6897.75,6512.932308001514,6355.429864783599,6670.434751219427
2025-01-11 00:00:00+00:00,6631.25,6253.317098417684,6095.814655199771,6410.819541635598
2025-01-11 01:00:00+00:00,6415.25,6040.354094547463,5882.85165132955,6197.856537765378
2025-01-11 02:00:00+00:00,6321.75,5913.530146733423,5756.027703515509,6071.032589951336
2025-01-11 03:00:00+00:00,6255.5,5948.4378872891175,5790.935444071204,6105.940330507032
2025-01-11 04:00:00+00:00,6197.75,5996.374511254375,5838.872068036461,6153.876954472289
2025-01-11 05:00:00+00:00,6288.0,6129.397799864259,5971.895356646344,6286.900243082173
2025-01-11 06:00:00+00:00,6627.5,6259.2728860643965,6101.770442846483,6416.775329282311
2025-01-11 07:00:00+00:00,6984.75,6578.533967950151,6421.031524732237,6736.036411168065
2025-01-11 08:00:00+00:00,7538.75,7173.731169458697,7016.228726240783,7331.23361267661
2025-01-11 09:00:00+00:00,7735.75,7450.4297334507555,7292.927290232841,7607.932176668669
2025-01-11 10:00:00+00:00,7795.75,7480.587767573661,7323.085324355747,7638.090210791575
2025-01-11 11:00:00+00:00,7898.0,7447.702488895035,7290.20004567712,7605.204932112949
2025-01-11 12:00:00+00:00,7715.25,7268.442760665007,7110.940317447094,7425.94520388292
2025-01-11 13:00:00+00:00,7470.25,7112.8737433057095,6955.371300087795,7270.376186523623
2025-01-11 14:00:00+00:00,7341.5,7055.915810171265,6898.413366953351,7213.418253389178
2025-01-11 15:00:00+00:00,7452.0,7222.510286481249,7065.007843263335,7380.012729699163
2025-01-11 16:00:00+00:00,7809.75,7621.3465680691015,7463.844124851187,7778.849011287015
2025-01-11 17:00:00+00:00,7879.25,7657.383424252662,7499.8809810347475,7814.885867470575
2025-01-11 18:00:00+00:00,7661.0,7477.878487149713,7320.376043931799,7635.380930367626
2025-01-11 19:00:00+00:00,7268.5,7173.284494001394,7015.78205078348,7330.786937219308
2025-01-11 20:00:00+00:00,7088.25,7005.103867131435,6847.601423913522,7162.60631034935
2025-01-11 21:00:00+00:00,6895.75,6832.483519824962,6674.981076607048,6989.9859630428755
2025-01-11 22:00:00+00:00,6626.25,6544.194144866135,6386.691701648221,6701.696588084049
2025-01-11 23:00:00+00:00,6310.0,6264.59921242327,6107.0967692053555,6422.101655641184
2025-01-12 00:00:00+00:00,6097.25,6006.422471283269,5848.920028065355,6163.924914501184
2025-01-12 01:00:00+00:00,5846.0,5844.0398614335345,5686.53741821562,6001.542304651448
2025-01-12 02:00:00+00:00,5745.5,5756.430333322181,5598.927890104267,5913.932776540095
2025-01-12 03:00:00+00:00,5695.5,5685.60522667767,5528.102783459755,5843.107669895583
2025-01-12 04:00:00+00:00,5721.25,5683.530437862186,5526.0279946442715,5841.0328810801
2025-01-12 05:00:00+00:00,5730.75,5742.945134857392,5585.442691639478,5900.4475780753055
2025-01-12 06:00:00+00:00,5918.5,5845.2713747568,5687.768931538885,6002.773817974713
2025-01-12 07:00:00+00:00,6214.5,6078.208876235244,5920.706433017331,6235.7113194531585
2025-01-12 08:00:00+00:00,6699.25,6552.6159423608915,6395.113499142978,6710.118385578806
2025-01-12 09:00:00+00:00,6879.75,6814.089185571185,6656.586742353271,6971.591628789099
2025-01-12 10:00:00+00:00,7000.0,6895.481318874421,6737.978875656508,7052.983762092335
2025-01-12 11:00:00+00:00,7252.5,6885.593660774041,6728.091217556128,7043.096103991956
2025-01-12 12:00:00+00:00,7028.5,6652.998015362264,6495.495572144349,6810.500458580177
