date,biomass_ampr_actual,coal_derived_gas_ampr_actual,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,other_fossil_ampr_actual,renewables_ampr_actual,waste_ampr_actual,biomass_ampr_fitted,coal_derived_gas_ampr_fitted,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,other_fossil_ampr_fitted,renewables_ampr_fitted,waste_ampr_fitted,biomass_ampr_lower,coal_derived_gas_ampr_lower,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,other_fossil_ampr_lower,renewables_ampr_lower,waste_ampr_lower,biomass_ampr_upper,coal_derived_gas_ampr_upper,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,other_fossil_ampr_upper,renewables_ampr_upper,waste_ampr_upper
2025-02-23 22:00:00+00:00,,,,,,,,,812.5414486573317,443.85836783233265,2404.54918905452,557.7845379215894,3113.7562482898165,52.24688494484269,244.57316978152858,54.96180057956184,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 23:00:00+00:00,,,,,,,,,803.5799741909785,444.61564959788376,2195.2965885161175,566.9181582476527,2861.3549308498214,51.75664108920905,185.26441583855876,59.91003898243777,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 00:00:00+00:00,,,,,,,,,779.8341600625083,445.8735164504913,2432.786629410064,474.83199436647817,2950.515982878612,50.30471429923668,162.07672473358247,62.158424345013984,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 01:00:00+00:00,,,,,,,,,779.7519948503373,444.972555719742,2354.5107656551227,444.593964832845,3021.3406034951126,51.32530817203526,141.74113046783594,63.5123688330355,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 02:00:00+00:00,,,,,,,,,778.9677567668871,451.3782224382824,2171.9155015803276,399.64401995685876,2765.772208371368,50.48919202406147,150.55884490275056,63.44863724658585,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 03:00:00+00:00,,,,,,,,,788.6101246670876,433.7562988396995,2407.736859741507,522.6940837404062,2959.900145741852,50.13167994265484,162.58402286924948,63.01816469849189,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 04:00:00+00:00,,,,,,,,,809.4943607297416,439.74500624144747,2873.6854967555764,695.7243774020567,3547.8952275827596,50.99361570918028,183.09095711898547,61.367534871034906,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 05:00:00+00:00,,,,,,,,,839.5687533141872,424.741127519645,3844.2042091076073,1038.6146743971349,4023.985826502917,49.960501026348666,282.3865646100255,60.87364860666564,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 06:00:00+00:00,,,,,,,,,884.7756417637835,469.0029341914714,3769.561897771472,1616.220944444577,4314.962582157536,54.77615302255088,661.5917704189121,60.3791490713268,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 07:00:00+00:00,,,,,,,,,884.848400494246,452.8954756110464,3944.7293100974102,1527.7098818071122,4289.815746129003,54.7602615707611,620.2083857488137,65.51304135065958,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 08:00:00+00:00,,,,,,,,,860.4659277496454,445.8230261355748,3533.4071800739607,1432.845723217389,3655.3021133423845,53.860388659735406,436.05501950275493,58.15073583912377,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 09:00:00+00:00,,,,,,,,,842.3831966906973,441.8821892558906,3410.2624232608705,1139.972322874086,3576.5256007172757,55.076361458932,308.32438290059906,59.66802390057263,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 10:00:00+00:00,,,,,,,,,805.3981412840353,444.17023726897054,2691.4524164466925,1002.8828492331531,2698.5181445374346,57.82203565714024,252.50243030171524,52.8985028861607,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 11:00:00+00:00,,,,,,,,,789.7700311742466,467.46274225269303,2469.114131793776,969.5502457648107,2505.655766564347,57.63271381494659,195.38193071447162,50.78086118277166,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 12:00:00+00:00,,,,,,,,,787.9002990332297,473.0913227598879,2547.09322263913,1108.32256645874,2794.6343082948497,55.59809180726051,213.58082801057117,53.567335674477974,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 13:00:00+00:00,,,,,,,,,804.0730421937083,475.78428066005466,3007.5912451013146,1322.0471142262293,3241.8522339891488,54.259176871520594,266.43723062392405,56.08001338549491,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 14:00:00+00:00,,,,,,,,,823.8485374617113,471.29697377663314,3235.9188467605236,1433.8736533518536,3742.2987702044966,51.99012021592798,281.89069688305204,58.33331710879537,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 15:00:00+00:00,,,,,,,,,862.164274983242,468.6639478795693,3398.48645466612,1580.6334204893924,4424.15056130086,51.38426040093892,466.5789979336604,63.680558404213656,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 16:00:00+00:00,,,,,,,,,899.3298840748535,475.11603226445544,3877.24100633091,1904.695476708276,4944.954400145876,52.84251660483396,695.4408375733742,67.85107521118222,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 17:00:00+00:00,,,,,,,,,918.7309042492305,474.22625765710126,3889.039355302187,1841.3644070463233,5165.175641931644,52.688704222614504,863.1569681292824,69.72552455070479,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 18:00:00+00:00,,,,,,,,,902.9403100232862,477.3491171283026,3844.30880697081,1843.803850069159,5171.6711335319,54.84429054225664,594.1256883739038,69.27474281162927,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 19:00:00+00:00,,,,,,,,,886.135401463057,479.0479180471773,3779.390418695365,1636.8339175136175,5104.936748537722,56.15737180028781,513.9808120083497,72.40363273636179,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 20:00:00+00:00,,,,,,,,,853.588476113224,474.3050470944145,3268.1254894554113,1336.826262034793,4754.028885721732,57.355796186471025,389.30112833640675,72.61910419907349,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 21:00:00+00:00,,,,,,,,,822.6916332158798,475.05659137384663,3238.1943335422266,1346.3283005215537,4922.251332891527,57.88866383684003,325.2189130400152,69.73658178871008,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 22:00:00+00:00,,,,,,,,,808.2409681568384,458.2662223897138,3263.6084578267405,1348.042506383593,4390.871361017998,53.37040838412065,372.7135801790613,63.59863462703765,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 23:00:00+00:00,,,,,,,,,777.067147030363,459.67998577775836,2437.296242463485,1056.5091293899352,3875.721674164123,54.337590906415734,290.3297713664176,63.15074434281039,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-25 00:00:00+00:00,,,,,,,,,766.3972643037997,456.6932559078895,2568.049745345873,1201.7915711703952,4557.9900488930025,54.2814369865196,203.55837595785965,66.15798677219124,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-25 01:00:00+00:00,,,,,,,,,777.3275834345138,400.8046316222997,2363.3671880945217,837.2271745090034,4078.2286759070266,48.94399573982448,166.23271568676196,68.04954402162052,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-25 02:00:00+00:00,,,,,,,,,773.7683427265707,452.37333563348767,2858.0739851952953,1288.0980363679398,4383.511603406538,49.605645381033085,231.09119147403524,65.43324489639646,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-25 03:00:00+00:00,,,,,,,,,783.5985795864677,466.88742383450904,3247.612827800656,1378.7507151885006,5002.870734158036,51.90481464612008,280.684227768088,71.19045073251398,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-25 04:00:00+00:00,,,,,,,,,810.3196138694342,466.30822477823875,3620.6710782149075,1638.2152795113698,5113.334578438819,51.43793992472163,396.32657313952467,70.26883290259254,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-25 05:00:00+00:00,,,,,,,,,847.7856825552329,468.7600446695606,4490.403269280616,2163.6011808483754,5997.230082074189,50.377421251355784,572.1853787899225,74.12597246946694,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-25 06:00:00+00:00,,,,,,,,,875.4228032514314,459.15490600475937,5414.750833750904,2641.6355406493576,6506.011452410223,49.87986430960153,768.6680911778382,74.77024996465833,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-25 07:00:00+00:00,,,,,,,,,877.1611089847286,461.3771331475862,5765.7867335563515,2704.4084925110637,6624.613076569967,50.421290678892106,770.0212255306774,77.01808799425298,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-25 08:00:00+00:00,,,,,,,,,844.8698001644791,448.45873969071937,6055.233362058867,2472.010495496861,6225.723621476964,51.42486830910134,526.6513376275036,70.95726340216635,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-25 09:00:00+00:00,,,,,,,,,822.6536345268212,457.42610330142327,5852.729698882588,2516.5440617330614,6501.123113220279,51.41366443188762,355.41886552188294,70.817490743267,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
