date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-01-13 14:00:00+00:00,20222.75,19508.06567074667,19180.295113197426,19835.836228295917
2025-01-13 15:00:00+00:00,20589.0,19739.640016358277,19411.869458809033,20067.41057390752
2025-01-13 16:00:00+00:00,21496.25,20611.778494868788,20284.007937319544,20939.54905241803
2025-01-13 17:00:00+00:00,21464.5,20675.34330473522,20347.572747185975,21003.113862284463
2025-01-13 18:00:00+00:00,20673.0,19960.531102228422,19632.760544679175,20288.301659777666
2025-01-13 19:00:00+00:00,19582.5,18888.20083743669,18560.430279887445,19215.971394985932
2025-01-13 20:00:00+00:00,18541.75,17899.349707380352,17571.57914983111,18227.120264929596
2025-01-13 21:00:00+00:00,17587.75,17039.330566265246,16711.560008716002,17367.10112381449
2025-01-13 22:00:00+00:00,16468.5,16111.106884293848,15783.336326744604,16438.87744184309
2025-01-13 23:00:00+00:00,15916.5,15523.377698917968,15195.607141368724,15851.148256467213
2025-01-14 00:00:00+00:00,15543.25,15088.451616352084,14760.68105880284,15416.222173901328
2025-01-14 01:00:00+00:00,15270.75,14706.488167201795,14378.71760965255,15034.25872475104
2025-01-14 02:00:00+00:00,15070.25,14702.710187836808,14374.939630287563,15030.480745386052
2025-01-14 03:00:00+00:00,15174.75,15084.78492513838,14757.014367589136,15412.555482687625
2025-01-14 04:00:00+00:00,16468.5,16098.58310502805,15770.812547478807,16426.353662577294
2025-01-14 05:00:00+00:00,18846.25,18250.77540669105,17923.004849141806,18578.545964240297
2025-01-14 06:00:00+00:00,21087.5,20262.47562335748,19934.705065808237,20590.246180906724
2025-01-14 07:00:00+00:00,22383.0,21119.694607199464,20791.92404965022,21447.465164748708
2025-01-14 08:00:00+00:00,22259.25,21268.662857856285,20940.89230030704,21596.43341540553
2025-01-14 09:00:00+00:00,22133.75,21395.941155691668,21068.170598142424,21723.71171324091
2025-01-14 10:00:00+00:00,22032.75,21459.10925191767,21131.338694368427,21786.879809466915
2025-01-14 11:00:00+00:00,21532.5,21168.121056019994,20840.35049847075,21495.891613569238
2025-01-14 12:00:00+00:00,21069.75,20901.346567498833,20573.57600994959,21229.11712504808
2025-01-14 13:00:00+00:00,20894.5,20625.646310727927,20297.875753178683,20953.41686827717
2025-01-14 14:00:00+00:00,21155.25,20503.98031148222,20176.209753932973,20831.750869031464
2025-01-14 15:00:00+00:00,21455.25,20674.15462145812,20346.384063908874,21001.925179007365
2025-01-14 16:00:00+00:00,22178.25,21389.947724759688,21062.177167210444,21717.71828230893
2025-01-14 17:00:00+00:00,22045.0,21248.582839132683,20920.81228158344,21576.353396681927
2025-01-14 18:00:00+00:00,21165.25,20417.525604763432,20089.75504721419,20745.296162312676
2025-01-14 19:00:00+00:00,19617.25,19214.18609010353,18886.415532554285,19541.956647652773
2025-01-14 20:00:00+00:00,18471.0,18030.551492003775,17702.78093445453,18358.32204955302
2025-01-14 21:00:00+00:00,17577.75,17116.210659390403,16788.44010184116,17443.981216939646
2025-01-14 22:00:00+00:00,16393.0,16062.690134713155,15734.919577163912,16390.4606922624
2025-01-14 23:00:00+00:00,15920.5,15384.943284179259,15057.172726630015,15712.713841728502
2025-01-15 00:00:00+00:00,15180.0,15331.75893864599,15003.988381096746,15659.529496195233
2025-01-15 01:00:00+00:00,14364.5,14920.98461116086,14593.214053611617,15248.755168710104
2025-01-15 02:00:00+00:00,14302.0,14911.273962050383,14583.50340450114,15239.044519599627
2025-01-15 03:00:00+00:00,14624.5,15209.931880354668,14882.161322805425,15537.702437903912
2025-01-15 04:00:00+00:00,15919.25,16238.439039455166,15910.668481905923,16566.20959700441
2025-01-15 05:00:00+00:00,18262.5,18331.830155914133,18004.05959836489,18659.600713463376
2025-01-15 06:00:00+00:00,20034.75,20279.514413136156,19951.74385558691,20607.2849706854
2025-01-15 07:00:00+00:00,21029.5,21060.548930991907,20732.778373442663,21388.31948854115
2025-01-15 08:00:00+00:00,21027.5,21135.3502322294,20807.579674680157,21463.120789778644
2025-01-15 09:00:00+00:00,21290.25,21184.987051014967,20857.216493465723,21512.75760856421
2025-01-15 10:00:00+00:00,21486.75,21294.799757313074,20967.02919976383,21622.570314862318
2025-01-15 11:00:00+00:00,21357.0,21087.050810839788,20759.280253290544,21414.821368389035
2025-01-15 12:00:00+00:00,21179.5,20740.602175913864,20412.83161836462,21068.37273346311
2025-01-15 13:00:00+00:00,21109.75,20406.122025970843,20078.3514684216,20733.892583520086
2025-01-15 14:00:00+00:00,21179.5,20315.71692929837,19987.946371749127,20643.487486847614
2025-01-15 15:00:00+00:00,21294.75,20541.77096616552,20214.000408616277,20869.541523714764
2025-01-15 16:00:00+00:00,21980.75,21318.104425576446,20990.333868027203,21645.874983125686
2025-01-15 17:00:00+00:00,21622.0,21198.776915575767,20871.006358026523,21526.54747312501
2025-01-15 18:00:00+00:00,20938.75,20425.059202687633,20097.288645138386,20752.829760236877
2025-01-15 19:00:00+00:00,19480.5,19200.03905134185,18872.268493792606,19527.809608891093
2025-01-15 20:00:00+00:00,18163.25,18029.03853208625,17701.267974537008,18356.809089635495
2025-01-15 21:00:00+00:00,17412.25,17096.45396307153,16768.683405522283,17424.224520620774
2025-01-15 22:00:00+00:00,16270.75,16022.420571029179,15694.650013479935,16350.191128578423
2025-01-15 23:00:00+00:00,15499.75,15314.648624651642,14986.878067102398,15642.419182200885
2025-01-16 00:00:00+00:00,14972.75,14727.729088689219,14399.958531139975,15055.499646238464
2025-01-16 01:00:00+00:00,14545.0,14387.411478048836,14059.640920499593,14715.18203559808
2025-01-16 02:00:00+00:00,14436.75,14374.577934554052,14046.807377004807,14702.348492103296
2025-01-16 03:00:00+00:00,14748.0,14649.58220055974,14321.811643010496,14977.352758108984
2025-01-16 04:00:00+00:00,16037.5,15654.862916092055,15327.092358542812,15982.633473641301
2025-01-16 05:00:00+00:00,18377.0,17662.55003580039,17334.779478251145,17990.320593349636
2025-01-16 06:00:00+00:00,20111.75,19703.82043663944,19376.049879090195,20031.590994188682
2025-01-16 07:00:00+00:00,21137.0,20562.227516512514,20234.45695896327,20889.998074061758
2025-01-16 08:00:00+00:00,21249.5,20730.062936420174,20402.29237887093,21057.833493969418
2025-01-16 09:00:00+00:00,21451.25,20886.46346285005,20558.692905300806,21214.234020399294
2025-01-16 10:00:00+00:00,21523.0,20897.045799095253,20569.27524154601,21224.8163566445
2025-01-16 11:00:00+00:00,21229.25,20702.64906072118,20374.878503171938,21030.419618270425
2025-01-16 12:00:00+00:00,21055.5,20346.95177405483,20019.181216505585,20674.722331604073
2025-01-16 13:00:00+00:00,20641.0,19981.777943117646,19654.0073855684,20309.54850066689
2025-01-16 14:00:00+00:00,20442.5,19826.178610008417,19498.40805245917,20153.94916755766
2025-01-16 15:00:00+00:00,20623.75,20031.398173361053,19703.62761581181,20359.168730910296
2025-01-16 16:00:00+00:00,21524.75,20757.022761267915,20429.25220371867,21084.79331881716
2025-01-16 17:00:00+00:00,21479.25,20618.210186655273,20290.43962910603,20945.980744204517
2025-01-16 18:00:00+00:00,20717.75,19804.444901612453,19476.67434406321,20132.215459161696
2025-01-16 19:00:00+00:00,19458.0,18542.375981725512,18214.60542417627,18870.14653927476
2025-01-16 20:00:00+00:00,18519.0,17576.642479384704,17248.87192183546,17904.41303693395
2025-01-16 21:00:00+00:00,17806.75,16730.91728638775,16403.146728838507,17058.687843936994
2025-01-16 22:00:00+00:00,16869.0,15727.197327952508,15399.426770403265,16054.967885501752
2025-01-16 23:00:00+00:00,16131.5,14945.17472087272,14617.404163323476,15272.945278421963
2025-01-17 00:00:00+00:00,15225.25,14409.627084320944,14081.8565267717,14737.39764187019
2025-01-17 01:00:00+00:00,14676.5,14048.896146698522,13721.125589149278,14376.666704247766
2025-01-17 02:00:00+00:00,14601.5,13994.877243817426,13667.10668626818,14322.64780136667
2025-01-17 03:00:00+00:00,14873.0,14289.781543764664,13962.01098621542,14617.552101313908
2025-01-17 04:00:00+00:00,16005.5,15323.846629024332,14996.076071475089,15651.617186573576
2025-01-17 05:00:00+00:00,18417.25,17224.05884425096,16896.288286701718,17551.829401800205
2025-01-17 06:00:00+00:00,20281.0,19054.3787367592,18726.608179209958,19382.149294308445
2025-01-17 07:00:00+00:00,21161.25,20070.014416376573,19742.24385882733,20397.784973925816
2025-01-17 08:00:00+00:00,21414.25,20286.69615316329,19958.925595614048,20614.466710712535
2025-01-17 09:00:00+00:00,21554.0,20551.06899069756,20223.298433148317,20878.839548246804
2025-01-17 10:00:00+00:00,21619.75,20701.586561478085,20373.81600392884,21029.35711902733
2025-01-17 11:00:00+00:00,21418.25,20549.701660577797,20221.931103028553,20877.47221812704
2025-01-17 12:00:00+00:00,20972.25,20124.954084845358,19797.183527296114,20452.7246423946
2025-01-17 13:00:00+00:00,20472.0,19637.079659736948,19309.309102187704,19964.85021728619
2025-01-17 14:00:00+00:00,20263.25,19406.860950859897,19079.090393310653,19734.63150840914
2025-01-17 15:00:00+00:00,20444.75,19619.94729704163,19292.176739492385,19947.717854590872
2025-01-17 16:00:00+00:00,21243.75,20550.72801181704,20222.957454267795,20878.498569366282
2025-01-17 17:00:00+00:00,20942.5,20459.89247403628,20132.121916487038,20787.66303158553
2025-01-17 18:00:00+00:00,20018.0,19772.815262435965,19445.04470488672,20100.58581998521
2025-01-17 19:00:00+00:00,18879.0,18494.698016746122,18166.92745919688,18822.468574295366
2025-01-17 20:00:00+00:00,17887.5,17498.36739751979,17170.596839970545,17826.137955069033
2025-01-17 21:00:00+00:00,17254.0,16733.38657615446,16405.616018605215,17061.157133703702
2025-01-17 22:00:00+00:00,16403.25,15802.358745417669,15474.588187868425,16130.129302966914
2025-01-17 23:00:00+00:00,15537.0,14944.154601694636,14616.384044145392,15271.925159243881
2025-01-18 00:00:00+00:00,14455.0,14343.066202923956,14015.295645374712,14670.8367604732
2025-01-18 01:00:00+00:00,13992.0,13856.935767761794,13529.16521021255,14184.706325311037
2025-01-18 02:00:00+00:00,13724.75,13516.107603642642,13188.337046093398,13843.878161191888
2025-01-18 03:00:00+00:00,13663.75,13530.048921612428,13202.278364063184,13857.819479161672
2025-01-18 04:00:00+00:00,13863.5,13868.668308583594,13540.897751034348,14196.438866132838
2025-01-18 05:00:00+00:00,14375.0,14447.898730623532,14120.128173074288,14775.669288172776
2025-01-18 06:00:00+00:00,15229.0,15224.942985877886,14897.172428328642,15552.71354342713
2025-01-18 07:00:00+00:00,16438.25,16216.119041846387,15888.348484297141,16543.88959939563
2025-01-18 08:00:00+00:00,17302.75,17055.89441559149,16728.123858042247,17383.664973140734
2025-01-18 09:00:00+00:00,17776.5,17552.524993463263,17224.754435914016,17880.295551012507
2025-01-18 10:00:00+00:00,17788.5,17695.4163907598,17367.645833210554,18023.186948309045
2025-01-18 11:00:00+00:00,17620.25,17550.000953934334,17222.23039638509,17877.771511483577
2025-01-18 12:00:00+00:00,17049.75,17036.152619184333,16708.38206163509,17363.923176733577
2025-01-18 13:00:00+00:00,16667.25,16678.004141103196,16350.233583553952,17005.77469865244
2025-01-18 14:00:00+00:00,16541.5,16546.37838608412,16218.607828534878,16874.148943633365
2025-01-18 15:00:00+00:00,16895.75,16929.365991038143,16601.5954334889,17257.136548587387
2025-01-18 16:00:00+00:00,18007.5,17954.445042890457,17626.67448534121,18282.2156004397
2025-01-18 17:00:00+00:00,18146.25,17979.130323533147,17651.359765983903,18306.90088108239
2025-01-18 18:00:00+00:00,17319.75,17180.917450530516,16853.146892981273,17508.68800807976
2025-01-18 19:00:00+00:00,16436.25,16209.165594349715,15881.395036800472,16536.93615189896
2025-01-18 20:00:00+00:00,15821.25,15541.503753222873,15213.733195673627,15869.274310772116
2025-01-18 21:00:00+00:00,15625.5,15171.136627126862,14843.366069577618,15498.907184676105
2025-01-18 22:00:00+00:00,14885.25,14377.638855530253,14049.86829798101,14705.409413079497
2025-01-18 23:00:00+00:00,13781.5,13554.461790132511,13226.691232583267,13882.232347681755
2025-01-19 00:00:00+00:00,13042.0,13050.264014577164,12722.49345702792,13378.034572126408
2025-01-19 01:00:00+00:00,12645.75,12647.273442590551,12319.502885041307,12975.044000139795
2025-01-19 02:00:00+00:00,12313.25,12246.454497326265,11918.68393977702,12574.22505487551
2025-01-19 03:00:00+00:00,12233.0,12226.543928450075,11898.773370900832,12554.314485999319
2025-01-19 04:00:00+00:00,12331.75,12365.775744719602,12038.005187170358,12693.546302268845
2025-01-19 05:00:00+00:00,12527.5,12691.042864345065,12363.272306795821,13018.813421894309
2025-01-19 06:00:00+00:00,13105.5,13394.875865187805,13067.105307638561,13722.646422737049
2025-01-19 07:00:00+00:00,13963.25,14342.320354482488,14014.549796933245,14670.090912031732
2025-01-19 08:00:00+00:00,14821.0,15300.672741321216,14972.90218377197,15628.44329887046
2025-01-19 09:00:00+00:00,15283.0,15971.531220944406,15643.760663395162,16299.301778493651
2025-01-19 10:00:00+00:00,15495.75,16257.878362965917,15930.107805416674,16585.648920515163
2025-01-19 11:00:00+00:00,15161.75,16014.094841692342,15686.324284143098,16341.865399241586
2025-01-19 12:00:00+00:00,14535.25,15405.944367149807,15078.173809600563,15733.71492469905
2025-01-19 13:00:00+00:00,14278.0,14948.785149193838,14621.014591644594,15276.555706743082
2025-01-19 14:00:00+00:00,14585.0,14943.511704751203,14615.74114720196,15271.282262300447
2025-01-19 15:00:00+00:00,15340.0,15682.260485573426,15354.489928024183,16010.03104312267
2025-01-19 16:00:00+00:00,16646.0,16996.37291656946,16668.602359020217,17324.143474118704
2025-01-19 17:00:00+00:00,16957.75,17232.967182358123,16905.19662480888,17560.737739907367
2025-01-19 18:00:00+00:00,16528.5,16620.76573283654,16292.995175287295,16948.536290385782
2025-01-19 19:00:00+00:00,15889.5,15837.713407073694,15509.94284952445,16165.48396462294
2025-01-19 20:00:00+00:00,15391.5,15310.609488439432,14982.838930890188,15638.380045988675
2025-01-19 21:00:00+00:00,15307.75,15063.095477596627,14735.324920047384,15390.866035145871
2025-01-19 22:00:00+00:00,14789.25,14425.663343262,14097.892785712756,14753.433900811244
2025-01-19 23:00:00+00:00,13948.0,13893.104635567845,13565.3340780186,14220.87519311709
2025-01-20 00:00:00+00:00,13477.0,13395.534521038182,13067.763963488936,13723.305078587426
2025-01-20 01:00:00+00:00,13214.5,13174.993974973358,12847.223417424113,13502.764532522602
2025-01-20 02:00:00+00:00,13230.0,13136.79023405691,12809.019676507667,13464.560791606154
2025-01-20 03:00:00+00:00,13672.0,13591.709445838187,13263.938888288943,13919.48000338743
2025-01-20 04:00:00+00:00,14984.25,14979.005287664773,14651.234730115528,15306.775845214017
2025-01-20 05:00:00+00:00,17620.25,17442.19384252516,17114.423284975917,17769.964400074405
2025-01-20 06:00:00+00:00,19635.0,19554.293137347002,19226.52257979776,19882.063694896246
2025-01-20 07:00:00+00:00,20501.75,20403.124083277035,20075.35352572779,20730.89464082628
2025-01-20 08:00:00+00:00,20750.25,20634.9476363106,20307.177078761357,20962.718193859844
2025-01-20 09:00:00+00:00,20919.75,20874.330527809467,20546.559970260223,21202.10108535871
2025-01-20 10:00:00+00:00,20883.0,20942.467879954173,20614.69732240493,21270.238437503416
2025-01-20 11:00:00+00:00,20646.25,20764.2843557893,20436.513798240056,21092.054913338543
2025-01-20 12:00:00+00:00,20301.75,20505.705552780422,20177.93499523118,20833.476110329666
2025-01-20 13:00:00+00:00,19885.25,20171.129462130302,19843.35890458106,20498.900019679546
2025-01-20 14:00:00+00:00,19620.75,20003.232287805167,19675.461730255924,20331.00284535441
2025-01-20 15:00:00+00:00,19854.5,20202.506154298095,19874.73559674885,20530.27671184734
2025-01-20 16:00:00+00:00,20594.25,21086.67007548744,20758.899517938196,21414.440633036684
2025-01-20 17:00:00+00:00,20483.25,21124.727509391585,20796.95695184234,21452.49806694083
2025-01-20 18:00:00+00:00,19927.0,20315.76709535461,19987.996537805368,20643.537652903855
2025-01-20 19:00:00+00:00,18734.25,19151.859916023226,18824.089358473982,19479.63047357247
2025-01-20 20:00:00+00:00,17821.5,18024.90951483091,17697.138957281666,18352.680072380153
2025-01-20 21:00:00+00:00,17004.25,17210.112233209657,16882.341675660413,17537.8827907589
2025-01-20 22:00:00+00:00,16087.25,16355.154101220165,16027.383543670921,16682.92465876941
2025-01-20 23:00:00+00:00,16282.75,15730.298232586423,15402.52767503718,16058.068790135667
2025-01-21 00:00:00+00:00,15690.75,15248.444520992214,14920.67396344297,15576.215078541458
2025-01-21 01:00:00+00:00,15367.75,14791.721415004855,14463.950857455611,15119.4919725541
2025-01-21 02:00:00+00:00,15319.25,14799.608760402014,14471.83820285277,15127.379317951258
2025-01-21 03:00:00+00:00,15591.5,15122.897813548976,14795.127255999732,15450.66837109822
2025-01-21 04:00:00+00:00,16853.5,16254.335620277749,15926.565062728505,16582.106177826994
2025-01-21 05:00:00+00:00,18986.5,18363.3063800132,18035.535822463957,18691.076937562444
2025-01-21 06:00:00+00:00,20897.5,20350.839813619586,20023.069256070343,20678.61037116883
2025-01-21 07:00:00+00:00,21877.5,21300.748471213745,20972.9779136645,21628.51902876299
2025-01-21 08:00:00+00:00,21754.0,21389.251375865984,21061.48081831674,21717.021933415228
2025-01-21 09:00:00+00:00,21517.0,21560.61499493386,21232.844437384618,21888.385552483105
2025-01-21 10:00:00+00:00,21129.25,21553.069269564232,21225.298712014985,21880.839827113476
2025-01-21 11:00:00+00:00,20756.5,21306.99371268445,20979.223155135205,21634.764270233693
2025-01-21 12:00:00+00:00,20349.25,21014.53338039358,20686.762822844335,21342.303937942823
2025-01-21 13:00:00+00:00,20015.5,20639.452327604602,20311.68177005536,20967.222885153846
2025-01-21 14:00:00+00:00,20166.0,20537.59608786874,20209.825530319496,20865.366645417984
2025-01-21 15:00:00+00:00,20653.25,20893.84296430861,20566.072406759366,21221.613521857853
2025-01-21 16:00:00+00:00,21623.75,21856.854700492713,21529.08414294347,22184.625258041957
2025-01-21 17:00:00+00:00,21840.75,21717.45978830182,21389.689230752578,22045.230345851065
2025-01-21 18:00:00+00:00,21031.75,21163.531033143605,20835.76047559436,21491.30159069285
2025-01-21 19:00:00+00:00,19899.0,20139.2419594676,19811.471401918356,20467.012517016843
2025-01-21 20:00:00+00:00,18603.5,18972.82227503141,18645.051717482165,19300.592832580653
2025-01-21 21:00:00+00:00,17877.25,18088.373138766572,17760.60258121733,18416.143696315816
2025-01-21 22:00:00+00:00,16759.25,17009.754070290797,16681.98351274155,17337.52462784004
2025-01-21 23:00:00+00:00,16167.25,16235.01313730411,15907.242579754866,16562.783694853355
2025-01-22 00:00:00+00:00,15403.0,15532.281578195942,15204.511020646698,15860.052135745185
2025-01-22 01:00:00+00:00,15044.75,15273.18130526732,14945.410747718077,15600.951862816566
2025-01-22 02:00:00+00:00,14935.25,15240.32210409116,14912.551546541916,15568.092661640403
2025-01-22 03:00:00+00:00,15098.75,15562.942692891993,15235.17213534275,15890.713250441237
2025-01-22 04:00:00+00:00,16153.75,16501.03438152741,16173.263823978166,16828.804939076654
2025-01-22 05:00:00+00:00,18232.75,18669.825493680208,18342.054936130964,18997.59605122945
2025-01-22 06:00:00+00:00,20022.25,20572.889887675028,20245.119330125784,20900.660445224272
2025-01-22 07:00:00+00:00,20784.0,21406.747628267873,21078.97707071863,21734.518185817116
2025-01-22 08:00:00+00:00,20807.5,21502.349723415253,21174.579165866005,21830.120280964496
2025-01-22 09:00:00+00:00,20736.25,21648.409622471045,21320.6390649218,21976.18018002029
2025-01-22 10:00:00+00:00,20436.5,21527.237749353557,21199.467191804313,21855.0083069028
2025-01-22 11:00:00+00:00,19984.5,21258.301520569396,20930.530963020152,21586.07207811864
2025-01-22 12:00:00+00:00,19677.75,20883.066188915782,20555.295631366538,21210.836746465025
2025-01-22 13:00:00+00:00,19444.5,20503.55916762723,20175.788610077987,20831.329725176474
2025-01-22 14:00:00+00:00,19330.75,20266.259366369504,19938.48880882026,20594.029923918748
2025-01-22 15:00:00+00:00,19679.25,20600.94344371357,20273.172886164324,20928.714001262815
2025-01-22 16:00:00+00:00,20608.75,21424.02490157499,21096.254344025747,21751.795459124238
2025-01-22 17:00:00+00:00,20649.75,21255.898412005627,20928.127854456383,21583.66896955487
2025-01-22 18:00:00+00:00,19960.5,20460.38476531733,20132.614207768085,20788.155322866573
2025-01-22 19:00:00+00:00,19126.0,19322.348992771087,18994.578435221843,19650.11955032033
2025-01-22 20:00:00+00:00,17905.75,18072.79272703294,17745.022169483695,18400.563284582186
2025-01-22 21:00:00+00:00,16711.5,17108.851591328323,16781.08103377908,17436.622148877566
2025-01-22 22:00:00+00:00,15552.75,16057.629800768114,15729.85924321887,16385.400358317358
2025-01-22 23:00:00+00:00,14471.5,15311.269685649153,14983.49912809991,15639.040243198398
2025-01-23 00:00:00+00:00,13845.25,14704.27708143535,14376.506523886106,15032.047638984594
2025-01-23 01:00:00+00:00,13501.25,14391.850138305837,14064.079580756594,14719.620695855081
2025-01-23 02:00:00+00:00,13749.25,14363.220829477692,14035.450271928448,14690.991387026936
2025-01-23 03:00:00+00:00,14190.25,14637.336844986963,14309.56628743772,14965.107402536207
2025-01-23 04:00:00+00:00,15430.25,15644.992849016584,15317.222291467338,15972.763406565828
2025-01-23 05:00:00+00:00,17672.5,17669.645158474636,17341.874600925392,17997.41571602388
2025-01-23 06:00:00+00:00,19600.75,19677.382836849938,19349.612279300694,20005.15339439918
2025-01-23 07:00:00+00:00,20634.5,20538.841027644645,20211.0704700954,20866.61158519389
2025-01-23 08:00:00+00:00,20850.5,20724.30052334405,20396.529965794805,21052.071080893293
2025-01-23 09:00:00+00:00,21252.5,20978.53587865658,20650.765321107338,21306.306436205825
2025-01-23 10:00:00+00:00,21330.0,21096.8359883189,20769.065430769657,21424.606545868144
2025-01-23 11:00:00+00:00,21030.5,20856.692973676938,20528.922416127694,21184.46353122618
2025-01-23 12:00:00+00:00,21103.25,20527.99805921566,20200.227501666417,20855.768616764904
2025-01-23 13:00:00+00:00,20706.75,20181.107747696456,19853.337190147213,20508.8783052457
2025-01-23 14:00:00+00:00,20364.25,20032.392211593102,19704.621654043858,20360.162769142345
2025-01-23 15:00:00+00:00,20075.0,20053.165144951578,19725.394587402334,20380.93570250082
2025-01-23 16:00:00+00:00,20938.25,20869.3272041455,20541.556646596255,21197.097761694742
2025-01-23 17:00:00+00:00,21097.0,20755.890080933117,20428.119523383873,21083.66063848236
2025-01-23 18:00:00+00:00,20179.0,19998.09788970963,19670.327332160385,20325.868447258872
2025-01-23 19:00:00+00:00,18741.0,18793.582121128537,18465.811563579293,19121.35267867778
2025-01-23 20:00:00+00:00,17666.75,17750.976831897664,17423.20627434842,18078.747389446908
2025-01-23 21:00:00+00:00,17145.0,16917.16895270844,16589.398395159198,17244.939510257685
2025-01-23 22:00:00+00:00,15867.0,15971.694382412352,15643.923824863108,16299.464939961596
2025-01-23 23:00:00+00:00,15480.0,15178.312132255365,14850.541574706122,15506.082689804609
2025-01-24 00:00:00+00:00,14785.5,14625.524799699735,14297.75424215049,14953.295357248979
2025-01-24 01:00:00+00:00,14413.0,14315.194377118507,13987.423819569263,14642.964934667752
2025-01-24 02:00:00+00:00,14362.25,14291.388119820283,13963.61756227104,14619.158677369529
2025-01-24 03:00:00+00:00,14463.0,14595.661070062857,14267.890512513613,14923.4316276121
2025-01-24 04:00:00+00:00,15513.75,15613.095301284977,15285.324743735733,15940.86585883422
2025-01-24 05:00:00+00:00,17311.5,17523.409400157692,17195.63884260845,17851.179957706936
2025-01-24 06:00:00+00:00,18921.0,19442.19661697165,19114.426059422407,19769.967174520894
2025-01-24 07:00:00+00:00,19907.25,20296.581843673343,19968.8112861241,20624.35240122259
2025-01-24 08:00:00+00:00,20065.25,20538.154509916934,20210.38395236769,20865.925067466178
2025-01-24 09:00:00+00:00,20790.25,20873.968564410858,20546.198006861614,21201.7391219601
2025-01-24 10:00:00+00:00,21347.75,21029.304343088115,20701.53378553887,21357.07490063736
2025-01-24 11:00:00+00:00,21313.5,20887.21083909343,20559.440281544186,21214.981396642674
2025-01-24 12:00:00+00:00,20911.25,20449.410228442575,20121.63967089333,20777.18078599182
2025-01-24 13:00:00+00:00,20353.75,19995.31326277796,19667.542705228716,20323.083820327203
2025-01-24 14:00:00+00:00,19663.0,19721.215558558848,19393.445001009604,20048.98611610809
2025-01-24 15:00:00+00:00,19833.5,19856.04975925046,19528.279201701218,20183.820316799705
2025-01-24 16:00:00+00:00,20580.5,20614.727821804147,20286.957264254903,20942.49837935339
2025-01-24 17:00:00+00:00,20341.5,20384.833883824096,20057.063326274852,20712.60444137334
2025-01-24 18:00:00+00:00,19492.25,19723.937574989304,19396.167017440057,20051.708132538548
2025-01-24 19:00:00+00:00,18359.5,18402.57723504103,18074.806677491786,18730.347792590277
2025-01-24 20:00:00+00:00,17214.75,17380.01812688705,17052.247569337807,17707.788684436295
2025-01-24 21:00:00+00:00,16501.25,16618.92537416227,16291.154816613025,16946.695931711514
2025-01-24 22:00:00+00:00,14870.75,15497.078853303146,15169.308295753903,15824.84941085239
2025-01-24 23:00:00+00:00,13748.0,14605.794211595054,14278.02365404581,14933.5647691443
2025-01-25 00:00:00+00:00,13099.0,14043.807733726246,13716.037176177,14371.57829127549
2025-01-25 01:00:00+00:00,12575.5,13636.615294708217,13308.844737158974,13964.385852257461
2025-01-25 02:00:00+00:00,12038.5,13336.014718588776,13008.244161039533,13663.78527613802
2025-01-25 03:00:00+00:00,12043.25,13439.847469243061,13112.076911693817,13767.618026792305
2025-01-25 04:00:00+00:00,12370.0,13767.867712457924,13440.09715490868,14095.63827000717
2025-01-25 05:00:00+00:00,12719.75,14364.811398902591,14037.040841353346,14692.581956451835
2025-01-25 06:00:00+00:00,13487.5,15324.027368753046,14996.256811203802,15651.79792630229
2025-01-25 07:00:00+00:00,14560.5,16337.801147879847,16010.030590330603,16665.57170542909
2025-01-25 08:00:00+00:00,15596.0,17157.298877764766,16829.528320215522,17485.06943531401
2025-01-25 09:00:00+00:00,16025.25,17673.49088992503,17345.720332375786,18001.261447474273
2025-01-25 10:00:00+00:00,16588.5,17940.706917311894,17612.93635976265,18268.477474861138
2025-01-25 11:00:00+00:00,16289.0,17745.323468035614,17417.55291048637,18073.09402558486
2025-01-25 12:00:00+00:00,15666.0,17357.752631768806,17029.982074219562,17685.52318931805
2025-01-25 13:00:00+00:00,15232.75,16977.195782705287,16649.425225156043,17304.96634025453
2025-01-25 14:00:00+00:00,14981.5,16758.74972211222,16430.979164562978,17086.520279661465
2025-01-25 15:00:00+00:00,15530.5,17088.237503840457,16760.466946291213,17416.0080613897
2025-01-25 16:00:00+00:00,16790.0,18022.422113993187,17694.651556443943,18350.19267154243
2025-01-25 17:00:00+00:00,16915.0,17998.998153463872,17671.22759591463,18326.768711013116
2025-01-25 18:00:00+00:00,16123.0,17142.96219335833,16815.191635809086,17470.732750907573
2025-01-25 19:00:00+00:00,15253.75,16085.222200025675,15757.451642476432,16412.99275757492
2025-01-25 20:00:00+00:00,14753.25,15223.645420475337,14895.874862926094,15551.415978024583
2025-01-25 21:00:00+00:00,14308.25,14497.786956752449,14170.016399203203,14825.557514301692
2025-01-25 22:00:00+00:00,13135.75,13536.623983847508,13208.853426298265,13864.394541396754
2025-01-25 23:00:00+00:00,12031.75,12766.482591914715,12438.712034365471,13094.253149463959
2025-01-26 00:00:00+00:00,11494.25,12155.331631260897,11827.561073711653,12483.10218881014
2025-01-26 01:00:00+00:00,11230.0,11846.503905164162,11518.733347614918,12174.274462713405
2025-01-26 02:00:00+00:00,11109.0,11652.851991639567,11325.081434090323,11980.62254918881
2025-01-26 03:00:00+00:00,11037.25,11661.827199391093,11334.05664184185,11989.597756940337
2025-01-26 04:00:00+00:00,11304.75,11752.545390159781,11424.774832610536,12080.315947709025
