date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2025-01-17 12:00:00+00:00,2574.5,2322.3848,2168.231623476331,2476.5377798601226
2025-01-17 13:00:00+00:00,1736.5,2350.714,2196.5609727263663,2504.8671291101577
2025-01-17 14:00:00+00:00,691.25,905.099,750.9459107066691,1059.2520670904605
2025-01-17 15:00:00+00:00,45.0,22.725286,-131.42775160886845,176.8784047749234
2025-01-17 16:00:00+00:00,0.0,118.15473,-35.99839246248098,272.30776392131065
2025-01-17 17:00:00+00:00,0.0,12.0445,-142.10858211718755,166.1975742666043
2025-01-17 18:00:00+00:00,0.0,34.700138,-119.45294393269819,188.85321245109344
2025-01-17 19:00:00+00:00,0.0,55.20612,-98.94692907113517,209.35922731265646
2025-01-17 20:00:00+00:00,0.0,14.961859,-139.19126140806634,169.11489497572506
2025-01-17 21:00:00+00:00,0.0,10.108587,-144.04451465628676,164.26164172750487
2025-01-17 22:00:00+00:00,0.0,7.127874,-147.02523618474174,161.28092019905012
2025-01-17 23:00:00+00:00,0.0,-22.385553,-176.53858249053815,131.76757389325348
2025-01-18 00:00:00+00:00,0.0,-17.64654,-171.79959200028156,136.5065643835103
2025-01-18 01:00:00+00:00,0.0,-214.78778,-368.9408193375664,-60.63466295377475
2025-01-18 02:00:00+00:00,0.0,7.8667655,-146.28632524297996,162.0198311408119
2025-01-18 03:00:00+00:00,0.0,11.513983,-142.63910039372945,165.66705599006218
2025-01-18 04:00:00+00:00,0.0,16.765081,-137.38795843810271,170.91819794568914
2025-01-18 05:00:00+00:00,0.0,-22.045343,-176.19844327595115,132.1077131078407
2025-01-18 06:00:00+00:00,1.0,8.020941,-146.1321499915082,162.17400639228367
2025-01-18 07:00:00+00:00,143.75000000000023,288.96954,134.8164835152386,443.12263989903045
2025-01-18 08:00:00+00:00,1077.5,855.7845,701.6313759180312,1009.9375323018226
2025-01-18 09:00:00+00:00,2210.25,1425.4165,1271.2634545882668,1579.5696109720582
2025-01-18 10:00:00+00:00,3117.25,2523.8943,2369.7411937563056,2678.0473501400966
2025-01-18 11:00:00+00:00,3351.25,3101.6733,2947.520189408953,3255.826345792744
2025-01-18 12:00:00+00:00,2943.25,2927.529,2773.376064000396,3081.6822203841875
2025-01-18 13:00:00+00:00,1967.25,2947.988,2793.8348373043777,3102.140993688169
2025-01-18 14:00:00+00:00,816.0,1679.8794,1525.7262633653693,1834.0324197491607
2025-01-18 15:00:00+00:00,61.25,154.86395,0.7108585357207176,309.0170149195126
2025-01-18 16:00:00+00:00,0.0,-49.126522,-203.27959993309992,105.02655645069194
2025-01-18 17:00:00+00:00,0.0,-2.1608222,-156.31389772702164,151.99225865677
2025-01-18 18:00:00+00:00,0.0,5.3632255,-148.78986288887222,159.5162934949194
2025-01-18 19:00:00+00:00,0.0,11.873602,-142.27953474424908,166.02662163954278
2025-01-18 20:00:00+00:00,0.0,23.804388,-130.3487014525192,177.95745493127242
2025-01-18 21:00:00+00:00,0.0,22.30219,-131.8508946816362,176.45526170215544
2025-01-18 22:00:00+00:00,0.0,29.011541,-125.14153388133286,183.164622502459
2025-01-18 23:00:00+00:00,0.0,16.971869,-137.18115520846527,171.1250011753266
2025-01-19 00:00:00+00:00,0.0,-272.09735,-426.25039170854075,-117.94423532474912
2025-01-19 01:00:00+00:00,0.0,-120.06597,-274.21911223315806,34.0870441506338
2025-01-19 02:00:00+00:00,0.0,-2.6044257,-156.7575268584044,151.54862952538724
2025-01-19 03:00:00+00:00,0.0,-166.65228,-320.8054691469549,-12.499312763163289
2025-01-19 04:00:00+00:00,0.0,25.47846,-128.67467257657313,179.63148380721873
2025-01-19 05:00:00+00:00,0.0,18.72785,-135.42518209805962,172.880974285732
2025-01-19 06:00:00+00:00,1.2499999999997726,-2.8197577,-156.9728070778135,151.33334930597812
2025-01-19 07:00:00+00:00,262.7499999999998,139.25555,-14.897575485274274,293.40858089851736
2025-01-19 08:00:00+00:00,1771.25,1177.0176,1022.8645191611478,1331.170675544939
2025-01-19 09:00:00+00:00,3784.5,3322.0298,3167.8768011615857,3476.1829575453776
2025-01-19 10:00:00+00:00,5358.5,4413.94,4259.786639296135,4568.092795679927
2025-01-19 11:00:00+00:00,5696.250000000001,5251.1963,5097.043024685697,5405.349181069489
2025-01-19 12:00:00+00:00,5047.75,4676.5645,4522.411376391703,4830.717532775495
2025-01-19 13:00:00+00:00,3471.75,3932.1907,3778.03754453401,4086.3437009178015
2025-01-19 14:00:00+00:00,1472.75,2373.3574,2219.204336936082,2527.5104933198736
2025-01-19 15:00:00+00:00,109.49999999999977,509.36017,355.2070915289353,663.5132479127267
2025-01-19 16:00:00+00:00,0.2500000000002274,98.78242,-55.3706099420865,252.93554644170513
2025-01-19 17:00:00+00:00,0.0,-44.65472,-198.80781122460326,109.49834515918837
2025-01-19 18:00:00+00:00,0.0,-31.607355,-185.7604877383667,122.54566864542517
2025-01-19 19:00:00+00:00,0.0,-5.8117013,-159.96483125929694,148.3413251244947
2025-01-19 20:00:00+00:00,0.0,2.1231134,-152.03001562513032,156.27614075866154
2025-01-19 21:00:00+00:00,0.0,-7.98968,-162.14271121479555,146.16344516899608
2025-01-19 22:00:00+00:00,0.0,54.56879,-99.58429273959064,208.721863644201
2025-01-19 23:00:00+00:00,0.0,51.57575,-102.5773765447957,205.72877983899593
2025-01-20 00:00:00+00:00,0.0,-4.957209,-159.11024472794293,149.19591165584848
2025-01-20 01:00:00+00:00,0.0,19.094183,-135.05890549834317,173.24725088544847
2025-01-20 02:00:00+00:00,0.0,22.369452,-131.78360857532402,176.52254780846783
2025-01-20 03:00:00+00:00,0.0,-4.4734445,-158.62652649909865,149.679629884693
2025-01-20 04:00:00+00:00,0.0,25.482855,-128.67025747773346,179.63589890605817
2025-01-20 05:00:00+00:00,0.0,31.150091,-123.00303660748182,185.30311977631004
2025-01-20 06:00:00+00:00,2.25,67.39924,-86.75383890834519,221.55231747544644
2025-01-20 07:00:00+00:00,510.0,292.1751,138.02202187659555,446.3281782603872
2025-01-20 08:00:00+00:00,2129.0,1276.7489,1122.5958181636797,1430.9019745474711
2025-01-20 09:00:00+00:00,3877.0,3491.087,3336.9338496873875,3645.240006071179
2025-01-20 10:00:00+00:00,4970.5,5906.5386,5752.385682031106,6060.691838414898
2025-01-20 11:00:00+00:00,5031.25,5259.4624,5105.30950254468,5413.615658928471
2025-01-20 12:00:00+00:00,4197.5,4474.867,4320.713943656113,4629.020100039905
2025-01-20 13:00:00+00:00,2730.5,2987.0554,2832.9022808946793,3141.2084372784702
2025-01-20 14:00:00+00:00,1190.75,1249.3081,1095.1550075550736,1403.461163938865
2025-01-20 15:00:00+00:00,98.75000000000023,102.1457,-52.007364250186356,256.2987921336053
2025-01-20 16:00:00+00:00,0.0,13.551947,-140.60109076946333,167.70506561432853
2025-01-20 17:00:00+00:00,0.0,0.957464,-153.1956017187315,155.11055466506036
2025-01-20 18:00:00+00:00,0.0,4.931585,-149.2214829514121,159.08467343237976
2025-01-20 19:00:00+00:00,0.0,2.8170831,-151.33596208757695,156.9701942962149
2025-01-20 20:00:00+00:00,0.0,1.1367853,-153.0163487058519,155.28980767793996
2025-01-20 21:00:00+00:00,0.0,-4.859553,-159.0125827416157,149.29357364217617
2025-01-20 22:00:00+00:00,0.0,-5.010798,-159.16393232983023,149.1422240539614
2025-01-20 23:00:00+00:00,0.0,-6.3467355,-160.4997646346785,147.80639174911312
2025-01-21 00:00:00+00:00,0.0,-1.3903143,-155.54337467757,152.76278170622186
2025-01-21 01:00:00+00:00,0.0,-3.8164618,-157.96955979179597,150.33659659199566
2025-01-21 02:00:00+00:00,0.0,0.5503595,-153.6026738317239,154.70348255206773
2025-01-21 03:00:00+00:00,0.0,3.7238214,-150.42927738991807,157.8768789938738
2025-01-21 04:00:00+00:00,0.0,3.1308038,-151.0223134660257,157.28384291776592
2025-01-21 05:00:00+00:00,0.0,8.221502,-145.931527900246,162.37462848354585
2025-01-21 06:00:00+00:00,1.2499999999997726,0.036321383,-154.11676794058326,154.18938844320814
2025-01-21 07:00:00+00:00,174.25,95.84309,-58.310006145404486,249.99615023838737
2025-01-21 08:00:00+00:00,791.0,366.62555,212.47242077374335,520.778577157535
2025-01-21 09:00:00+00:00,1673.0,1360.5801,1206.427021715886,1514.7331780996774
2025-01-21 10:00:00+00:00,2513.0,2968.3936,2814.240364516356,3122.5465209001477
2025-01-21 11:00:00+00:00,2859.0,2472.065,2317.911730366769,2626.217886750561
2025-01-21 12:00:00+00:00,2635.75,2318.248,2164.0949407697453,2472.4010971535367
2025-01-21 13:00:00+00:00,1875.25,1241.7357,1087.5826273846328,1395.8887837684242
2025-01-21 14:00:00+00:00,885.5,619.04913,464.8960720008813,773.2022283846727
2025-01-21 15:00:00+00:00,95.5,70.95246,-83.20056736239735,225.1055890213945
2025-01-21 16:00:00+00:00,0.0,-83.174736,-237.32778255881954,70.97837382497232
2025-01-21 17:00:00+00:00,0.0,-44.958797,-199.11192323266118,109.19423315113045
2025-01-21 18:00:00+00:00,0.0,-31.955988,-186.10910394272537,122.19705244106626
2025-01-21 19:00:00+00:00,0.0,1.8744562,-152.2786739917649,156.0274823920265
2025-01-21 20:00:00+00:00,0.0,0.9237726,-153.22933307386415,155.07682330992725
2025-01-21 21:00:00+00:00,0.0,11.583685,-142.56934183206727,165.7368145517246
2025-01-21 22:00:00+00:00,0.0,-0.45586613,-154.60896315919967,153.69719322459218
2025-01-21 23:00:00+00:00,0.0,-18.045832,-172.1988935393167,136.10726284447492
2025-01-22 00:00:00+00:00,0.0,-5.2980294,-159.4510903583448,148.85506602544706
2025-01-22 01:00:00+00:00,0.0,-5.0466866,-159.19978293240615,149.10637345138548
2025-01-22 02:00:00+00:00,0.0,-10.29278,-164.44580337337925,143.86035301041238
2025-01-22 03:00:00+00:00,0.0,-29.351862,-183.50490204329458,124.80125434049705
2025-01-22 04:00:00+00:00,0.0,16.148016,-138.005012651897,170.30114373189485
2025-01-22 05:00:00+00:00,0.0,0.20038389,-153.95270286771142,154.3534535160802
2025-01-22 06:00:00+00:00,0.5,27.539373,-126.61370443834198,181.69245194544987
2025-01-22 07:00:00+00:00,271.25,296.74213,142.5890001160692,450.89515649986083
2025-01-22 08:00:00+00:00,1606.75,826.9273,672.7742899037228,981.0804462875141
2025-01-22 09:00:00+00:00,3142.0,1603.2745,1449.121406612066,1757.4275629958574
2025-01-22 10:00:00+00:00,4420.75,3219.341,3065.188048201483,3373.4942045852745
2025-01-22 11:00:00+00:00,4312.75,3238.6475,3084.494304104428,3392.800460488219
2025-01-22 12:00:00+00:00,3566.0,2305.8167,2151.663567722593,2459.969724106384
2025-01-22 13:00:00+00:00,2312.25,1714.4996,1560.346554498698,1868.6527108824896
2025-01-22 14:00:00+00:00,1043.25,431.86725,277.71415971958095,586.0203161033726
2025-01-22 15:00:00+00:00,103.0,78.745674,-75.40738809899835,232.8987682847935
2025-01-22 16:00:00+00:00,0.0,4.525457,-149.62767204463648,158.67848433915515
2025-01-22 17:00:00+00:00,0.0,-18.83172,-172.98478113272972,135.32137525106214
2025-01-22 18:00:00+00:00,0.0,-17.371515,-171.52461964456393,136.78153673922793
2025-01-22 19:00:00+00:00,0.0,0.2849786,-153.8681095739487,154.43804680984317
2025-01-22 20:00:00+00:00,0.0,2.9271905,-151.22593782449871,157.0802185592927
2025-01-22 21:00:00+00:00,0.0,-4.436579,-158.5896162728011,149.71654011099054
2025-01-22 22:00:00+00:00,0.0,-2.221247,-156.37429627914457,151.93186010464706
2025-01-22 23:00:00+00:00,0.0,-0.113825105,-154.26688130112302,154.0392750826686
2025-01-23 00:00:00+00:00,0.0,-2.0126288,-148.05210919674187,144.02681156059043
2025-01-23 01:00:00+00:00,0.0,-2.0126288,-148.05210919674187,144.02681156059043
2025-01-23 02:00:00+00:00,0.0,3.0446222,-142.99487838214122,149.08404237519107
2025-01-23 03:00:00+00:00,0.0,7.799993,-138.23946372420164,153.8394570331302
2025-01-23 04:00:00+00:00,0.0,8.927435,-137.1120240845728,154.96689667275905
2025-01-23 05:00:00+00:00,0.0,13.97492,-132.06450648741907,160.014414269913
2025-01-23 06:00:00+00:00,0.2500000000002274,-48.338192,-194.37762207110677,97.70129868622507
2025-01-23 07:00:00+00:00,59.75,92.80183,-53.23768501670588,238.8412357406262
2025-01-23 08:00:00+00:00,271.4999999999998,605.6705,459.63105731096584,751.7099780682979
2025-01-23 09:00:00+00:00,529.25,1145.7426,999.703077929684,1291.7819986870163
2025-01-23 10:00:00+00:00,816.25,1185.5403,1039.50082301901,1331.5797437763424
2025-01-23 11:00:00+00:00,1002.0,1253.5358,1107.4963032619692,1399.5752240193015
2025-01-23 12:00:00+00:00,1173.75,1228.8485,1082.8090131955423,1374.8879339528744
2025-01-23 13:00:00+00:00,1165.75,981.8159,835.7764625572402,1127.8553833145725
2025-01-23 14:00:00+00:00,487.0,590.8293,444.7898791662815,736.8687999236136
2025-01-23 15:00:00+00:00,60.24999999999977,47.28754,-98.75187932834342,193.32704142898888
2025-01-23 16:00:00+00:00,0.0,0.77704406,-145.2624731460562,146.81644761127586
2025-01-23 17:00:00+00:00,0.0,2.1596124,-143.8798407935103,148.199079963822
2025-01-23 18:00:00+00:00,0.0,10.052435,-135.98705690029442,156.09186385703788
2025-01-23 19:00:00+00:00,0.0,7.7621512,-138.27725697026722,153.80166378706508
2025-01-23 20:00:00+00:00,0.0,5.4153495,-140.6241469093377,151.45477384799437
2025-01-23 21:00:00+00:00,0.0,-5.3294015,-151.36890804885138,140.7100127084807
2025-01-23 22:00:00+00:00,0.0,6.827825,-139.21166848863754,152.86725226869476
2025-01-23 23:00:00+00:00,0.0,8.931707,-137.10778558968718,154.9711351676449
2025-01-24 00:00:00+00:00,0.0,-2.8407538,-148.8802051350592,143.19871562227286
2025-01-24 01:00:00+00:00,0.0,0.5783136,-145.46115259382918,146.61776816350311
2025-01-24 02:00:00+00:00,0.0,11.7009945,-134.33845899366293,157.74046176366915
2025-01-24 03:00:00+00:00,0.0,16.407904,-129.631610422957,162.44731033437506
2025-01-24 04:00:00+00:00,0.0,18.124823,-127.91466678629172,164.16425397104035
2025-01-24 05:00:00+00:00,0.0,4.306463,-141.7330431338412,150.3458776234911
2025-01-24 06:00:00+00:00,1.2499999999997726,37.61249,-108.42695032104757,183.6519704362845
2025-01-24 07:00:00+00:00,404.0,337.4699,191.4304918911214,483.50941264845346
2025-01-24 08:00:00+00:00,1773.5,1164.2267,1018.1871541267561,1310.266074884088
2025-01-24 09:00:00+00:00,3309.5,2079.7546,1933.7150960814943,2225.7940168388263
2025-01-24 10:00:00+00:00,3507.25,2865.8237,2719.784172132216,3011.863092889548
2025-01-24 11:00:00+00:00,3134.75,3743.9585,3597.9190746560007,3889.9979954133323
2025-01-24 12:00:00+00:00,2354.5,2894.9294,2748.8900048151363,3040.9689255724684
2025-01-24 13:00:00+00:00,1111.0,1203.0428,1057.0033785930957,1349.0822993504278
2025-01-24 14:00:00+00:00,470.25,326.53973,180.50029660035307,472.57921735768514
2025-01-24 15:00:00+00:00,51.75,64.82661,-81.212810886856,210.86610987047607
2025-01-24 16:00:00+00:00,0.0,12.643866,-133.39557048552092,158.68335027181115
2025-01-24 17:00:00+00:00,0.0,9.990057,-136.04939809590655,156.02952266142552
2025-01-24 18:00:00+00:00,0.0,2.4358575,-143.60363221011744,148.47528854721463
2025-01-24 19:00:00+00:00,0.0,-2.0421698,-148.0816020569889,143.99731870034316
2025-01-24 20:00:00+00:00,0.0,-4.424006,-150.46345957886774,141.61546117846456
2025-01-24 21:00:00+00:00,0.0,1.926336,-144.11313461618397,147.9657861411481
2025-01-24 22:00:00+00:00,0.0,3.5138605,-142.52564167748983,149.55327907984224
2025-01-24 23:00:00+00:00,0.0,-0.5895331,-146.62903453882677,145.4498862185053
2025-01-25 00:00:00+00:00,0.0,-2.6821845,-148.72161478474823,143.35730597258407
2025-01-25 01:00:00+00:00,0.0,-2.0663397,-148.10579679862872,143.97312395870335
2025-01-25 02:00:00+00:00,0.0,8.883245,-137.1561750729668,154.92274568436505
2025-01-25 03:00:00+00:00,0.0,10.042669,-135.99677011774088,156.0821506395912
2025-01-25 04:00:00+00:00,0.0,6.5127616,-139.5267299418167,152.55219081551536
2025-01-25 05:00:00+00:00,0.0,-12.826105,-158.86556927419656,133.21335148313574
2025-01-25 06:00:00+00:00,0.5,-30.138605,-176.17805484324595,115.90086591408635
2025-01-25 07:00:00+00:00,123.75,64.6999,-81.33961252552353,210.73930823180854
2025-01-25 08:00:00+00:00,562.0,504.18695,358.1474497300651,650.2263704873972
2025-01-25 09:00:00+00:00,1133.0,1444.059,1298.019429891961,1590.098350649293
2025-01-25 10:00:00+00:00,2102.75,1814.0067,1667.9672284444066,1960.0461492017387
2025-01-25 11:00:00+00:00,2648.5,1987.5665,1841.5271148612926,2133.606035618625
2025-01-25 12:00:00+00:00,1984.5,2447.2449,2301.2054285444365,2593.2843493017685
2025-01-25 13:00:00+00:00,1528.5,1716.9368,1570.897351022264,1862.9762717795961
2025-01-25 14:00:00+00:00,702.5,824.7054,678.6659650750366,970.7448858323687
2025-01-25 15:00:00+00:00,103.75,132.98529,-13.054104439804632,279.02481631752744
2025-01-25 16:00:00+00:00,0.0,-13.565241,-159.60465681991195,132.47426393742035
2025-01-25 17:00:00+00:00,0.0,-1.1337225,-147.17315131979444,144.90576943753786
2025-01-25 18:00:00+00:00,0.0,-5.560969,-151.60043583198944,140.47848492534263
2025-01-25 19:00:00+00:00,0.0,-8.041193,-154.08066175600993,137.99825900132214
2025-01-25 20:00:00+00:00,0.0,-11.722467,-157.7619711683003,134.31694958903176
2025-01-25 21:00:00+00:00,0.0,-6.393122,-152.43259366123925,139.64632709609282
2025-01-25 22:00:00+00:00,0.0,-6.3032784,-152.34270224886927,139.73621850846303
2025-01-25 23:00:00+00:00,0.0,21.93781,-124.10161082463378,167.97730993269852
2025-01-26 00:00:00+00:00,0.0,1.3056085,-144.7338975130035,147.3450232443288
2025-01-26 01:00:00+00:00,0.0,-11.82049,-157.8599863625352,134.2189343947971
2025-01-26 02:00:00+00:00,0.0,9.128729,-136.91069557749665,155.16822517983564
2025-01-26 03:00:00+00:00,0.0,11.8841,-134.15532069380447,157.92360006352737
2025-01-26 04:00:00+00:00,0.0,13.355658,-132.68385655260977,159.39506420472208
2025-01-26 05:00:00+00:00,0.0,10.31452,-135.72497663318768,156.35394412414462
2025-01-26 06:00:00+00:00,1.2499999999997726,9.114813,-136.92464728982873,155.15427346750312
2025-01-26 07:00:00+00:00,156.5,236.00482,89.96533942336941,382.0442601807015
2025-01-26 08:00:00+00:00,663.25,897.65814,751.6186741438837,1043.6975949012158
2025-01-26 09:00:00+00:00,1476.5,1489.5859,1343.5464279902326,1635.6253487475647
2025-01-26 10:00:00+00:00,2216.0,1763.9799,1617.9403395335257,1910.019260290858
2025-01-26 11:00:00+00:00,2145.5,2590.323,2444.2835056873564,2736.362426444689
2025-01-26 12:00:00+00:00,1659.75,1512.6598,1366.6203084877782,1658.6992292451102
2025-01-26 13:00:00+00:00,1198.75,1482.2916,1336.2521548956856,1628.3310756530177
2025-01-26 14:00:00+00:00,608.75,682.85565,536.8162567312138,828.8951774885459
2025-01-26 15:00:00+00:00,93.25,30.06867,-115.97076480199735,176.10815595533472
2025-01-26 16:00:00+00:00,0.0,28.565496,-117.47401765483573,174.60490310249634
2025-01-26 17:00:00+00:00,0.0,-6.7219796,-152.7614302227978,139.3174905345345
2025-01-26 18:00:00+00:00,0.0,2.4282892,-143.6112261801211,148.46769457721098
2025-01-26 19:00:00+00:00,0.0,-10.662653,-156.7021708428913,135.376749914441
2025-01-26 20:00:00+00:00,0.0,-11.480158,-157.51967054399415,134.55925021333792
2025-01-26 21:00:00+00:00,0.0,1.8816583,-144.15781541643878,147.92110534089352
2025-01-26 22:00:00+00:00,0.0,1.6400812,-144.3994096249305,147.67951113240156
2025-01-26 23:00:00+00:00,0.0,8.662664,-137.37675341098316,154.7021673463487
2025-01-27 00:00:00+00:00,0.0,-11.937799,-157.97725138770943,134.10166936962264
2025-01-27 01:00:00+00:00,0.0,-3.4929755,-149.532403535615,142.54651722171684
2025-01-27 02:00:00+00:00,0.0,4.0018973,-142.03750834980588,150.0414124075262
2025-01-27 03:00:00+00:00,0.0,14.888128,-131.1512874434777,160.92763331385413
2025-01-27 04:00:00+00:00,0.0,-1.8638251,-147.90323206387734,144.17568869345496
2025-01-27 05:00:00+00:00,0.0,-1.1887763,-147.22825175331013,144.85066900402217
2025-01-27 06:00:00+00:00,0.75,20.741522,-125.29792600615679,166.78099475117506
2025-01-27 07:00:00+00:00,100.5,288.9992,142.95977079266913,435.0386915500012
2025-01-27 08:00:00+00:00,543.0,596.1912,450.1517518008004,742.2306725581325
2025-01-27 09:00:00+00:00,1136.75,1655.4497,1509.4102562804392,1801.4891770377715
2025-01-27 10:00:00+00:00,1984.5,1942.1609,1796.121402287576,2088.200323044908
2025-01-27 11:00:00+00:00,2120.25,1617.3605,1471.3209999135008,1763.399920670833
2025-01-27 12:00:00+00:00,1555.0,1863.6675,1717.6280780671336,2009.7069988244657
2025-01-27 13:00:00+00:00,1253.5,832.71454,686.6750426716824,978.7539634290143
2025-01-27 14:00:00+00:00,682.75,698.6816,552.642090219061,844.721010976393
2025-01-27 15:00:00+00:00,125.75,105.160835,-40.87858713755463,251.20033361977767
2025-01-27 16:00:00+00:00,0.0,-50.412777,-196.4521887137637,95.62673204356861
2025-01-27 17:00:00+00:00,0.0,-1.7565253,-147.7960334640568,144.2828872932755
2025-01-27 18:00:00+00:00,0.0,-2.3901923,-148.42968844948723,143.64923230784507
2025-01-27 19:00:00+00:00,0.0,-5.2094064,-151.24881736041993,140.83010339691236
2025-01-27 20:00:00+00:00,0.0,-1.3416083,-147.38101417315306,144.697906584179
2025-01-27 21:00:00+00:00,0.0,-1.879328,-147.91877321179186,144.1601475455402
2025-01-27 22:00:00+00:00,0.0,0.36212704,-145.67731583300588,146.40160492432597
2025-01-27 23:00:00+00:00,0.0,9.225042,-136.81444642279735,155.2644743345345
2025-01-28 00:00:00+00:00,0.0,-4.643122,-150.68262508525527,141.3962956720768
2025-01-28 01:00:00+00:00,0.0,-0.34514835,-146.3846146670778,145.69430609025449
2025-01-28 02:00:00+00:00,0.0,-3.98675,-150.0261881898134,142.05273256751866
2025-01-28 03:00:00+00:00,0.0,2.7184503,-143.3210658843957,148.75785487293615
2025-01-28 04:00:00+00:00,0.0,12.293646,-133.74577612546204,158.33314463187003
2025-01-28 05:00:00+00:00,0.0,16.392279,-129.64715157087153,162.43176918646054
2025-01-28 06:00:00+00:00,2.0000000000002274,14.130682,-131.9087418003653,160.170178956967
2025-01-28 07:00:00+00:00,246.75000000000023,410.8443,264.804842899131,556.8837636564631
2025-01-28 08:00:00+00:00,976.75,961.8447,815.8052927690819,1107.884213526414
2025-01-28 09:00:00+00:00,1406.75,1464.4904,1318.450917885115,1610.529838642447
2025-01-28 10:00:00+00:00,1457.75,2095.36,1949.3207485902203,2241.3996693475524
2025-01-28 11:00:00+00:00,1337.0,1504.2261,1358.1866308357476,1650.2655515930796
2025-01-28 12:00:00+00:00,1130.0,1477.0299,1330.990416702844,1623.0693374601763
2025-01-28 13:00:00+00:00,730.25,1134.8629,988.8233913696383,1280.9023121269704
2025-01-28 14:00:00+00:00,384.5,529.75006,383.7106071042517,675.789527861584
2025-01-28 15:00:00+00:00,89.75,158.05255,12.01306073076421,304.0919814880963
2025-01-28 16:00:00+00:00,0.2500000000002274,-15.125666,-161.1651293537086,130.91379140362346
2025-01-28 17:00:00+00:00,0.0,4.13825,-141.9011700976455,150.1777506596868
2025-01-28 18:00:00+00:00,0.0,24.723577,-121.31586006092675,170.76306069640532
2025-01-28 19:00:00+00:00,0.0,24.050604,-121.98889772800453,170.09002302932754
2025-01-28 20:00:00+00:00,0.0,24.846746,-121.19276710528425,170.88615365204782
2025-01-28 21:00:00+00:00,0.0,11.179632,-134.85979386461918,157.21912689271312
2025-01-28 22:00:00+00:00,0.0,11.179632,-134.85979386461918,157.21912689271312
2025-01-28 23:00:00+00:00,0.0,1.4151056,-144.6244030617861,147.45451769554575
2025-01-29 00:00:00+00:00,0.0,1.1969659,-144.84250894445245,147.23641181287962
2025-01-29 01:00:00+00:00,0.0,3.950506,-142.08890010029677,149.99002065703553
2025-01-29 02:00:00+00:00,0.0,13.617865,-132.42159968154988,159.65732107578242
