date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2025-02-11 08:00:00+00:00,,875.8511879440373,384.2936481792923,1367.4087277087824
2025-02-11 09:00:00+00:00,,1346.3652782737663,854.8077385090212,1837.9228180385114
2025-02-11 10:00:00+00:00,,2033.37744778199,1541.8199080172449,2524.934987546735
2025-02-11 11:00:00+00:00,,2131.3476288260867,1639.7900890613419,2622.9051685908316
2025-02-11 12:00:00+00:00,,1790.153862148557,1298.5963223838119,2281.7114019133023
2025-02-11 13:00:00+00:00,,1414.031640978969,922.4741012142241,1905.5891807437142
2025-02-11 14:00:00+00:00,,902.3685764476534,410.81103668290825,1393.9261162123985
2025-02-11 15:00:00+00:00,,346.5762416602337,-144.98129810451132,838.1337814249788
2025-02-11 16:00:00+00:00,,56.38393458940095,-435.17360517534416,547.9414743541461
2025-02-11 17:00:00+00:00,,3.2914199382986453,-488.26611982644636,494.8489597030437
2025-02-11 18:00:00+00:00,,0.5675780456422217,-490.98996171910267,492.12511781038734
2025-02-11 19:00:00+00:00,,-0.9782889268703912,-492.5358286916155,490.57925083787467
2025-02-11 20:00:00+00:00,,-0.9782889268703912,-492.5358286916155,490.57925083787467
2025-02-11 21:00:00+00:00,,-6.350212638816174,-497.9077524035613,485.2073271259289
2025-02-11 22:00:00+00:00,,-0.9782889268703912,-492.5358286916155,490.57925083787467
2025-02-11 23:00:00+00:00,,-0.9782889268703912,-492.5358286916155,490.57925083787467
2025-02-12 00:00:00+00:00,,2.195660540759377,-489.3618792239856,493.75320030550444
2025-02-12 01:00:00+00:00,,3.74152751327199,-487.81601225147324,495.29906727801705
2025-02-12 02:00:00+00:00,,3.74152751327199,-487.81601225147324,495.29906727801705
2025-02-12 03:00:00+00:00,,-0.7816061616033494,-492.33914592634824,490.77593360314177
2025-02-12 04:00:00+00:00,,7.8539280435480805,-483.7036117211969,499.41146780829314
2025-02-12 05:00:00+00:00,,17.144613207737734,-474.4129265570075,508.7021529724828
2025-02-12 06:00:00+00:00,,14.759785253994437,-476.79775451075056,506.3173250187395
2025-02-12 07:00:00+00:00,,276.02574805545646,-215.53179170928865,767.5832878202016
2025-02-12 08:00:00+00:00,,574.140503446444,82.58296368169897,1065.698043211189
2025-02-12 09:00:00+00:00,,764.0000892707374,272.44254950599225,1255.5576290354825
2025-02-12 10:00:00+00:00,,1052.2572159432439,560.6996761784987,1543.814755707989
2025-02-12 11:00:00+00:00,,1252.4682785626,760.9107387978551,1744.0258183273452
2025-02-12 12:00:00+00:00,,1039.3105250034205,547.7529852386754,1530.8680647681654
2025-02-12 13:00:00+00:00,,1022.4820607490192,530.9245209842741,1514.0396005137643
2025-02-12 14:00:00+00:00,,550.9732261365077,59.41568637176283,1042.5307659012528
2025-02-12 15:00:00+00:00,,326.0201947754356,-165.53734498930953,817.5777345401807
2025-02-12 16:00:00+00:00,,69.07380305048923,-422.4837367142559,560.6313428152343
2025-02-12 17:00:00+00:00,,-1.5561346923968813,-493.113674457142,490.0014050723483
2025-02-12 18:00:00+00:00,,-3.0966690699553965,-494.6542088347003,488.4608706947897
2025-02-12 19:00:00+00:00,,-5.112853764245983,-496.6703935289913,486.44468600049913
2025-02-12 20:00:00+00:00,,-4.480024907823349,-496.03756467256835,487.0775148569217
2025-02-12 21:00:00+00:00,,-5.112853764245983,-496.6703935289913,486.44468600049913
2025-02-12 22:00:00+00:00,,-4.480024907823349,-496.03756467256835,487.0775148569217
2025-02-12 23:00:00+00:00,,-4.480024907823349,-496.03756467256835,487.0775148569217
2025-02-13 00:00:00+00:00,,-1.306075440193581,-492.8636152049387,490.2514643245515
2025-02-13 01:00:00+00:00,,5.191687174518734,-486.36585259022604,496.7492269392639
2025-02-13 02:00:00+00:00,,5.191687174518734,-486.36585259022604,496.7492269392639
2025-02-13 03:00:00+00:00,,6.040477211589291,-485.51706255315594,497.59801697633435
2025-02-13 04:00:00+00:00,,14.676011416740607,-476.8815283480044,506.2335511814857
2025-02-13 05:00:00+00:00,,23.966696580930375,-467.59084318381474,515.5242363456755
2025-02-13 06:00:00+00:00,,21.581868627187077,-469.97567113755804,513.1394083919322
2025-02-13 07:00:00+00:00,,823.8165629761944,332.2590232114494,1315.3741027409396
2025-02-13 08:00:00+00:00,,1454.7353927679646,963.1778530032196,1946.2929325327098
2025-02-13 09:00:00+00:00,,2086.8201154174685,1595.2625756527234,2578.377655182214
2025-02-13 10:00:00+00:00,,2526.460282263848,2034.902742499103,3018.0178220285934
2025-02-13 11:00:00+00:00,,2589.5351246712335,2097.9775849064886,3081.092664435979
2025-02-13 12:00:00+00:00,,2396.6132671745545,1905.0557274098096,2888.1708069393
2025-02-13 13:00:00+00:00,,1838.4341954348076,1346.8766556700625,2329.9917351995527
2025-02-13 14:00:00+00:00,,945.1084309461859,453.55089118144076,1436.6659707109309
2025-02-13 15:00:00+00:00,,421.0075503906562,-70.54998937408891,912.5650901554013
2025-02-13 16:00:00+00:00,,77.26553191255948,-414.29200785218563,568.8230716773046
2025-02-13 17:00:00+00:00,,-3.587597497939555,-495.14513726268456,487.9699422668055
2025-02-13 18:00:00+00:00,,-5.930184569070207,-497.4877243338153,485.6273551956749
2025-02-13 19:00:00+00:00,,-5.930184569070207,-497.4877243338153,485.6273551956749
2025-02-13 20:00:00+00:00,,-5.930184569070207,-497.4877243338153,485.6273551956749
2025-02-13 21:00:00+00:00,,-5.930184569070207,-497.4877243338153,485.6273551956749
2025-02-13 22:00:00+00:00,,-4.573899654920979,-496.1314394196661,486.98364010982414
2025-02-13 23:00:00+00:00,,-4.573899654920979,-496.1314394196661,486.98364010982414
2025-02-14 00:00:00+00:00,,-1.3999501872912106,-492.9574899520362,490.1575895774539
2025-02-14 01:00:00+00:00,,2.195660540759377,-489.3618792239856,493.75320030550444
2025-02-14 02:00:00+00:00,,2.195660540759377,-489.3618792239856,493.75320030550444
2025-02-14 03:00:00+00:00,,3.0444505778298208,-488.5130891869153,494.6019903425749
2025-02-14 04:00:00+00:00,,13.225851755493863,-478.33168800925137,504.7833915202389
2025-02-14 05:00:00+00:00,,22.516536919683517,-469.0410028450615,514.0740766844285
2025-02-14 06:00:00+00:00,,22.516536919683517,-469.0410028450615,514.0740766844285
2025-02-14 07:00:00+00:00,,460.9188113204938,-30.638728444251342,952.4763510852389
2025-02-14 08:00:00+00:00,,983.932370467693,492.3748307029479,1475.489910232438
2025-02-14 09:00:00+00:00,,1501.9284900064008,1010.3709502416559,1993.4860297711461
2025-02-14 10:00:00+00:00,,1971.486808881506,1479.929269116761,2463.044348646251
2025-02-14 11:00:00+00:00,,2161.344718467325,1669.7871787025801,2652.9022582320704
2025-02-14 12:00:00+00:00,,2011.8126585921032,1520.255118827358,2503.3701983568485
2025-02-14 13:00:00+00:00,,2073.5040024591663,1581.9464626944214,2565.0615422239116
2025-02-14 14:00:00+00:00,,1229.5831583657236,738.0256186009786,1721.1406981304688
2025-02-14 15:00:00+00:00,,557.6532255750071,66.09568581026201,1049.2107653397522
2025-02-14 16:00:00+00:00,,91.18218207859536,-400.37535768614975,582.7397218433405
2025-02-14 17:00:00+00:00,,5.64504988796898,-485.91248987677614,497.2025896527141
2025-02-14 18:00:00+00:00,,1.4868643900985035,-490.0706753746465,493.0444041548436
2025-02-14 19:00:00+00:00,,2.937024051345361,-488.62051571339975,494.4945638160904
2025-02-14 20:00:00+00:00,,2.937024051345361,-488.62051571339975,494.4945638160904
2025-02-14 21:00:00+00:00,,2.937024051345361,-488.62051571339975,494.4945638160904
2025-02-14 22:00:00+00:00,,2.017737706889079,-489.53980205785615,493.57527747163414
2025-02-14 23:00:00+00:00,,2.937024051345361,-488.62051571339975,494.4945638160904
