date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2025-01-16 21:00:00+00:00,0.0,0.1693281964983271,-491.60068888265494,491.9393452756517
2025-01-16 22:00:00+00:00,0.0,0.6735272525974096,-491.09648982655597,492.44354433175073
2025-01-16 23:00:00+00:00,0.0,0.1693281964983271,-491.60068888265494,491.9393452756517
2025-01-17 00:00:00+00:00,0.0,1.794488846020272,-489.9755282331331,493.56450592517365
2025-01-17 01:00:00+00:00,0.0,1.794488846020272,-489.9755282331331,493.56450592517365
2025-01-17 02:00:00+00:00,0.0,1.794488846020272,-489.9755282331331,493.56450592517365
2025-01-17 03:00:00+00:00,0.0,0.9339714670719559,-490.8360456120814,492.70398854622533
2025-01-17 04:00:00+00:00,0.0,8.532991598217109,-483.23702548093627,500.30300867737054
2025-01-17 05:00:00+00:00,0.0,17.000710757777938,-474.76930632137544,508.7707278369313
2025-01-17 06:00:00+00:00,0.0,15.57135124677393,-476.19866583237956,507.34136832592725
2025-01-17 07:00:00+00:00,28.250000000000114,95.79498895769518,-395.9750281214582,587.5650060368487
2025-01-17 08:00:00+00:00,245.0,366.4232202661249,-125.34679681302839,858.1932373452782
2025-01-17 09:00:00+00:00,484.99999999999994,679.9159656279135,188.1459485487601,1171.6859827070668
2025-01-17 10:00:00+00:00,651.0,1004.9935840842892,513.2235670051357,1496.7636011634424
2025-01-17 11:00:00+00:00,726.0,1046.01487730923,554.2448602300767,1537.7848943883835
2025-01-17 12:00:00+00:00,676.5,1046.787734827475,555.0177177483217,1538.5577519066285
2025-01-17 13:00:00+00:00,492.5,703.3058789125621,211.5358618334086,1195.0758959917155
2025-01-17 14:00:00+00:00,220.5,494.2400253130074,2.4700082338540597,986.0100423921607
2025-01-17 15:00:00+00:00,24.25,40.99075521381076,-450.7792618653426,532.7607722929641
2025-01-17 16:00:00+00:00,0.0,17.05246465218704,-474.71755242696634,508.82248173134036
2025-01-17 17:00:00+00:00,0.0,0.6735272525974096,-491.09648982655597,492.44354433175073
2025-01-17 18:00:00+00:00,0.0,0.6735272525974096,-491.09648982655597,492.44354433175073
2025-01-17 19:00:00+00:00,0.0,0.1693281964983271,-491.60068888265494,491.9393452756517
2025-01-17 20:00:00+00:00,0.0,0.1693281964983271,-491.60068888265494,491.9393452756517
2025-01-17 21:00:00+00:00,0.0,0.5734970968183006,-491.1965199823352,492.3435141759716
2025-01-17 22:00:00+00:00,0.0,0.5734970968183006,-491.1965199823352,492.3435141759716
2025-01-17 23:00:00+00:00,0.0,0.5734970968183006,-491.1965199823352,492.3435141759716
2025-01-18 00:00:00+00:00,0.0,4.429728586789338,-487.3402884923638,496.1997456659427
2025-01-18 01:00:00+00:00,0.0,-0.4028794848657071,-492.1728965640192,491.3671375942876
2025-01-18 02:00:00+00:00,0.0,-0.4028794848657071,-492.1728965640192,491.3671375942876
2025-01-18 03:00:00+00:00,0.0,-0.4028794848657071,-492.1728965640192,491.3671375942876
2025-01-18 04:00:00+00:00,0.0,7.196140646279446,-484.5738764328738,498.9661577254328
2025-01-18 05:00:00+00:00,0.0,19.8224949150856,-471.94752216406766,511.59251199423903
2025-01-18 06:00:00+00:00,0.0,17.511421535807358,-474.2585955433459,509.28143861496073
2025-01-18 07:00:00+00:00,76.99999999999989,128.00205986563276,-363.7679572135206,619.7720769447861
2025-01-18 08:00:00+00:00,510.24999999999994,584.0917345955265,92.32171751637316,1075.86175167468
2025-01-18 09:00:00+00:00,1112.5,1507.049973283891,1015.2799562047376,1998.8199903630443
2025-01-18 10:00:00+00:00,1689.0,2079.3800916007335,1587.6100745215801,2571.1501086798867
2025-01-18 11:00:00+00:00,2102.75,2536.1851560707105,2044.4151389915573,3027.955173149864
