date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2025-02-04 13:00:00+00:00,7.0,53.273777,-13.377124612180353,119.92467577303512
2025-02-04 14:00:00+00:00,7.0,55.149693,-11.501198552558549,121.80060183265698
2025-02-04 15:00:00+00:00,7.0,70.81305,4.162149079587209,137.46394946480274
2025-02-04 16:00:00+00:00,7.0,83.430664,16.779758713957165,150.08155909917267
2025-02-04 17:00:00+00:00,10.5,98.60492,31.95403294930992,165.2558333345254
2025-02-04 18:00:00+00:00,14.25,117.29556,50.64468037388582,183.9464807591013
2025-02-04 19:00:00+00:00,19.5,137.30957,70.65868389163148,203.96048427684698
2025-02-04 20:00:00+00:00,13.5,153.46085,86.80995253273619,220.11175291795166
2025-02-04 21:00:00+00:00,16.25,176.29843,109.64753672159941,242.9493371068149
2025-02-04 22:00:00+00:00,37.5,162.5047,95.85380006374464,229.15560044896012
2025-02-04 23:00:00+00:00,39.75,191.85182,125.20092350661514,258.5027238918306
2025-02-05 00:00:00+00:00,48.75,57.46256,-9.510489117090913,124.43562325878952
2025-02-05 01:00:00+00:00,66.5,80.52969,13.556650728325508,147.50276310420597
2025-02-05 02:00:00+00:00,89.0,100.087555,33.1144930458201,167.0606054217006
2025-02-05 03:00:00+00:00,120.25,110.97443,44.00137748766514,177.94748986354557
2025-02-05 04:00:00+00:00,165.75,153.27296,86.29991122493163,220.2460236008121
2025-02-05 05:00:00+00:00,165.5,184.18814,117.21508879366519,251.16120116954565
2025-02-05 06:00:00+00:00,139.0,188.89491,121.92185556775945,255.8679679436399
2025-02-05 07:00:00+00:00,87.75,179.23175,112.25869176694772,246.20480414282818
2025-02-05 08:00:00+00:00,64.25,126.148224,59.17516772012749,193.12128009600798
2025-02-05 09:00:00+00:00,51.0,106.71503,39.741967670769384,173.68808004664987
2025-02-05 10:00:00+00:00,20.0,96.746765,29.773720714757417,163.71983309063788
2025-02-05 11:00:00+00:00,13.5,85.84512,18.872062660879237,152.8181750367597
2025-02-05 12:00:00+00:00,17.5,84.03873,17.065671683167125,151.01178405904759
2025-02-05 13:00:00+00:00,21.25,86.17639,19.20332806767027,153.14944044355076
2025-02-05 14:00:00+00:00,25.5,84.56494,17.591898063731605,151.5380104396121
2025-02-05 15:00:00+00:00,39.5,107.72003,40.746965100890066,174.69307747677053
2025-02-05 16:00:00+00:00,51.75,130.22055,63.24749889603504,197.1936112719155
2025-02-05 17:00:00+00:00,140.75,151.29637,84.3233125641226,218.2694249400031
2025-02-05 18:00:00+00:00,187.0,154.00514,87.0320923592069,220.97820473508736
2025-02-05 19:00:00+00:00,200.25,171.51611,104.54306340576892,238.4891757816494
2025-02-05 20:00:00+00:00,263.75,206.85873,139.88568046148868,273.8317928373691
2025-02-05 21:00:00+00:00,295.25,265.43787,198.4647922787245,332.41090465460496
2025-02-05 22:00:00+00:00,284.75,314.74286,247.76980371375907,381.71591608963956
2025-02-05 23:00:00+00:00,303.0,343.0964,276.12333836606655,410.069450741947
2025-02-06 00:00:00+00:00,275.0,355.53015,288.5570874024751,422.5031997783555
2025-02-06 01:00:00+00:00,199.25,337.3594,270.38634839216314,404.33246076804363
2025-02-06 02:00:00+00:00,143.5,325.376,258.4029438784131,392.34905625429354
2025-02-06 03:00:00+00:00,102.75,324.45337,257.4803248926132,391.4264372684937
2025-02-06 04:00:00+00:00,66.25,298.885,231.91195030103435,365.8580626769148
2025-02-06 05:00:00+00:00,69.25,265.80972,198.836656308911,332.78276868479145
2025-02-06 06:00:00+00:00,47.5,231.0187,164.04565273774102,297.9917651136215
2025-02-06 07:00:00+00:00,55.25,184.92851,117.95545188156257,251.90156425744306
2025-02-06 08:00:00+00:00,67.25,170.12492,103.15187776468395,237.09799014056438
2025-02-06 09:00:00+00:00,70.0,165.41554,98.44248354632794,232.3885959222084
2025-02-06 10:00:00+00:00,78.75,147.59328,80.62022949801815,214.56634187389864
2025-02-06 11:00:00+00:00,93.0,145.91951,78.94645531225456,212.89256768813502
2025-02-06 12:00:00+00:00,118.0,131.4415,64.46843075850978,198.41454313439024
2025-02-06 13:00:00+00:00,154.25,108.71179,41.73873311867521,175.68484549455567
2025-02-06 14:00:00+00:00,152.00000000000003,99.97513,33.00206608872509,166.94817846460555
2025-02-06 15:00:00+00:00,182.25000000000003,104.18326,37.21021769475993,171.1563300706404
2025-02-06 16:00:00+00:00,240.25,113.406006,46.432938865377764,180.3790512412582
2025-02-06 17:00:00+00:00,305.5,133.12338,66.15034080238217,200.09645317826264
2025-02-06 18:00:00+00:00,368.0,157.98837,91.01532090778164,224.9614332836621
2025-02-06 19:00:00+00:00,389.25,201.07143,134.0983772347484,268.04448961062883
2025-02-06 20:00:00+00:00,440.25,251.26129,184.28824390625925,318.23435628213974
2025-02-06 21:00:00+00:00,438.25,249.5825,182.60944530953896,316.55555768541944
2025-02-06 22:00:00+00:00,502.0,250.7936,183.82053577991047,317.76664815579096
2025-02-06 23:00:00+00:00,527.5,272.05017,205.077101479777,339.02321385565745
2025-02-07 00:00:00+00:00,641.25,316.82184,249.8487862716889,383.79489864756937
2025-02-07 01:00:00+00:00,641.25,347.06775,280.0946857960717,414.04079817195213
2025-02-07 02:00:00+00:00,648.75,373.03598,306.0629130373578,440.00902541323825
2025-02-07 03:00:00+00:00,699.0,325.23877,258.2657232970673,392.2118356729478
2025-02-07 04:00:00+00:00,727.75,353.75125,286.77818951751505,420.7243018933955
2025-02-07 05:00:00+00:00,759.75,370.4625,303.4894466217538,437.4355589976343
2025-02-07 06:00:00+00:00,794.5,365.4452,298.47214301703445,432.4182553929149
2025-02-07 07:00:00+00:00,724.5,313.6779,246.70483602075174,380.6509483966322
2025-02-07 08:00:00+00:00,683.5,317.27057,250.2974972845925,384.243609660473
2025-02-07 09:00:00+00:00,674.0,302.29987,235.32681540789065,369.27292778377114
2025-02-07 10:00:00+00:00,595.0,340.80673,273.83367050236694,407.7797828782474
2025-02-07 11:00:00+00:00,452.25,288.32663,221.35356553517857,355.299677911059
2025-02-07 12:00:00+00:00,289.5,292.2443,225.2712232159929,359.21733559187334
2025-02-07 13:00:00+00:00,264.0,280.2913,213.31821869330645,347.26433106918694
2025-02-07 14:00:00+00:00,337.5,298.19724,231.22417067000706,365.1702830458875
2025-02-07 15:00:00+00:00,419.0,361.30978,294.33672725011854,428.28283962599903
2025-02-07 16:00:00+00:00,489.75,502.17017,435.19710540308,569.1432177789604
2025-02-07 17:00:00+00:00,651.5,630.68396,563.7108896115261,697.6570019874066
2025-02-07 18:00:00+00:00,755.5,659.62695,592.653870640977,726.5999830168573
2025-02-07 19:00:00+00:00,776.75,633.97644,567.0033768923399,700.9494892682203
2025-02-07 20:00:00+00:00,718.75,628.55383,561.5807467957013,695.5268591715817
2025-02-07 21:00:00+00:00,631.75,601.6211,534.6480602473287,668.594172623209
2025-02-07 22:00:00+00:00,523.5,534.21216,467.2390762721205,601.1851886480009
2025-02-07 23:00:00+00:00,458.25,484.59503,417.6219694019151,551.5680817777957
2025-02-08 00:00:00+00:00,430.0,452.55588,385.5828218830682,519.5289342589487
2025-02-08 01:00:00+00:00,423.0,392.10687,325.13381819700686,459.0799305728873
2025-02-08 02:00:00+00:00,416.0,356.73758,289.7645363272908,423.7106487031713
2025-02-08 03:00:00+00:00,409.5,322.37186,255.39881284338756,389.344925219268
2025-02-08 04:00:00+00:00,441.5,287.57907,220.60601154719637,354.55212392307686
2025-02-08 05:00:00+00:00,476.5,322.96393,255.9908809028535,389.93699327873395
2025-02-08 06:00:00+00:00,594.0,304.27744,237.30438207448032,371.2504944503608
2025-02-08 07:00:00+00:00,602.75,323.42587,256.45282709003175,390.3989394659122
2025-02-08 08:00:00+00:00,506.25,332.61182,265.6387698029242,399.58488217880466
2025-02-08 09:00:00+00:00,342.75,343.026,276.05295627909874,409.9990686549792
2025-02-08 10:00:00+00:00,276.25,278.50317,211.5301045866432,345.47621696252367
2025-02-08 11:00:00+00:00,177.25,230.71494,163.74188330467166,297.68799568055215
2025-02-08 12:00:00+00:00,142.75000000000003,204.63803,137.66497148578173,271.6110838616622
2025-02-08 13:00:00+00:00,176.99999999999997,164.43552,97.46246988445063,231.40858226033106
2025-02-08 14:00:00+00:00,217.0,154.62343,87.65037147995952,221.59648385583995
2025-02-08 15:00:00+00:00,291.75,162.64954,95.6764761714021,229.6225885472826
2025-02-08 16:00:00+00:00,539.25,200.28253,133.3094755712786,267.25558794715903
2025-02-08 17:00:00+00:00,812.75,301.8142,234.84115307908658,368.78726545496704
2025-02-08 18:00:00+00:00,930.0,361.56342,294.59035628852615,428.5364686644066
2025-02-08 19:00:00+00:00,841.25,401.58673,334.6136738257751,468.5597862016556
2025-02-08 20:00:00+00:00,637.0,423.5542,356.5811410983178,490.5272534741983
2025-02-08 21:00:00+00:00,508.25,407.72595,340.75290045171755,474.69901282759804
2025-02-08 22:00:00+00:00,407.75,422.2027,355.2296364918153,489.1757488676958
2025-02-08 23:00:00+00:00,347.5,361.54944,294.57638646700724,428.52249884288767
2025-02-09 00:00:00+00:00,301.5,319.64145,252.66840272865716,386.61451510453765
2025-02-09 01:00:00+00:00,216.5,279.05734,212.08429941994137,346.0304117958218
2025-02-09 02:00:00+00:00,158.75,301.11816,234.14510506534958,368.09121744123007
2025-02-09 03:00:00+00:00,134.5,270.07922,203.10614951935509,337.0522618952356
2025-02-09 04:00:00+00:00,146.5,254.87239,187.89934337544568,321.84545575132614
2025-02-09 05:00:00+00:00,193.0,208.60176,141.62871315608186,275.5748255319623
2025-02-09 06:00:00+00:00,169.25,192.38339,125.41034097139737,259.3564533472778
2025-02-09 07:00:00+00:00,107.0,153.26352,86.29046164469202,220.23657402057248
2025-02-09 08:00:00+00:00,91.5,137.57608,70.6030291068135,204.54914148269398
2025-02-09 09:00:00+00:00,72.0,110.77646,43.80342030552299,177.74953268140348
2025-02-09 10:00:00+00:00,48.5,111.51599,44.542930626423185,178.48904300230365
2025-02-09 11:00:00+00:00,42.0,102.263916,35.290869661549095,169.23698203742958
2025-02-09 12:00:00+00:00,31.0,93.68442,26.711365284413887,160.65747766029432
2025-02-09 13:00:00+00:00,24.75,95.62308,28.650027337724225,162.59613971360469
2025-02-09 14:00:00+00:00,25.5,94.86984,27.89678055384161,161.84289292972204
2025-02-09 15:00:00+00:00,25.0,103.55905,36.5859922527834,170.53210462866383
2025-02-09 16:00:00+00:00,25.5,118.91235,51.93930146204224,185.8854138379227
2025-02-09 17:00:00+00:00,27.5,140.03635,73.06330798935198,207.00942036523244
2025-02-09 18:00:00+00:00,35.75,140.7575,73.78444924817654,207.730561624057
2025-02-09 19:00:00+00:00,45.25,139.00955,72.03648433365345,205.98259670953388
2025-02-09 20:00:00+00:00,63.0,148.79707,81.82401382952145,215.77012620540194
2025-02-09 21:00:00+00:00,63.75,177.58356,110.61050059110119,244.55661296698165
2025-02-09 22:00:00+00:00,72.25,199.99818,133.02513539709219,266.9712477729727
2025-02-09 23:00:00+00:00,84.75,227.78143,160.80837635805906,294.7544887339395
2025-02-10 00:00:00+00:00,66.5,251.02762,184.05456270125998,318.00067507714044
2025-02-10 01:00:00+00:00,59.25,254.76314,187.79008548489443,321.7361978607749
2025-02-10 02:00:00+00:00,67.0,241.06866,174.09560399119087,308.04171636707133
2025-02-10 03:00:00+00:00,85.25,224.69836,157.7253125183367,291.6714248942171
2025-02-10 04:00:00+00:00,99.25,200.12064,133.1475881283439,267.09370050422433
2025-02-10 05:00:00+00:00,78.5,191.79033,124.81727609645492,258.7633884723354
2025-02-10 06:00:00+00:00,67.25,178.21242,111.23935863217082,245.18547100805128
2025-02-10 07:00:00+00:00,124.25,168.91708,101.94403702800457,235.89014940388503
2025-02-10 08:00:00+00:00,129.25,143.2884,76.31534645718875,210.26145883306924
2025-02-10 09:00:00+00:00,100.5,123.5564,56.58333224244791,190.5294446183284
2025-02-10 10:00:00+00:00,86.5,143.30351,76.33046578557219,210.27657816145265
2025-02-10 11:00:00+00:00,125.0,120.655334,53.682288061121994,187.62840043700248
2025-02-10 12:00:00+00:00,93.75,146.66849,79.69543826115103,213.6415506370315
2025-02-10 13:00:00+00:00,97.75,164.04514,97.0720869817701,231.01819935765056
2025-02-10 14:00:00+00:00,135.75,159.77316,92.80011613748269,226.74622851336315
2025-02-10 15:00:00+00:00,283.75,180.65231,113.67926329780238,247.6253756736828
2025-02-10 16:00:00+00:00,477.25,291.16113,224.1880708429634,358.1341832188439
2025-02-10 17:00:00+00:00,592.75,409.2824,342.3093651571815,476.255477533062
2025-02-10 18:00:00+00:00,763.75,563.7739,496.8008780446059,630.7469904204863
2025-02-10 19:00:00+00:00,815.5,621.98206,555.0090016464092,688.9551140222896
2025-02-10 20:00:00+00:00,878.5,797.88666,730.9135600967232,864.8596724726037
2025-02-10 21:00:00+00:00,1038.25,938.5993,871.6262453438966,1005.5723577197771
2025-02-10 22:00:00+00:00,1141.75,914.1521,847.1790288761158,981.1251412519963
2025-02-10 23:00:00+00:00,1023.75,884.3586,817.3855164818275,951.331628857708
2025-02-11 00:00:00+00:00,814.75,841.7867,774.8135902547986,908.7597026306789
2025-02-11 01:00:00+00:00,684.0,772.45056,705.4775026762561,839.4236150521365
2025-02-11 02:00:00+00:00,681.25,726.51764,659.5445912355542,793.4907036114347
2025-02-11 03:00:00+00:00,599.25,739.80096,672.8278892261717,806.7740016020522
2025-02-11 04:00:00+00:00,455.25,710.28906,643.316020418538,777.2621327944184
2025-02-11 05:00:00+00:00,428.5,723.97943,657.0063417921604,790.9524541680408
2025-02-11 06:00:00+00:00,349.75,632.5535,565.5804544903037,699.5265668661841
2025-02-11 07:00:00+00:00,308.5,607.7185,540.7454364685909,674.6915488444713
2025-02-11 08:00:00+00:00,229.0,657.9849,591.0118562639211,724.9579686398016
2025-02-11 09:00:00+00:00,178.0,513.0423,446.06926232840516,580.0153747042856
2025-02-11 10:00:00+00:00,138.0,449.96027,382.9872065732928,516.9333189491732
2025-02-11 11:00:00+00:00,96.75,458.21625,391.24318382794297,525.1892962038235
2025-02-11 12:00:00+00:00,111.25,372.89456,305.92151505011344,439.86762742599393
2025-02-11 13:00:00+00:00,105.25,371.3894,304.4163438473878,438.3624562232682
2025-02-11 14:00:00+00:00,134.25,380.5629,313.58983212876313,447.5359445046436
2025-02-11 15:00:00+00:00,181.25,372.80194,305.82889763988663,439.7750100157671
2025-02-11 16:00:00+00:00,200.75000000000003,392.10205,325.1289839300428,459.07509630592324
2025-02-11 17:00:00+00:00,190.75,416.95306,349.9799927734386,483.926105149319
2025-02-11 18:00:00+00:00,215.75,442.20737,375.23432439440705,509.18043677028754
2025-02-11 19:00:00+00:00,238.75,432.22104,365.247996473278,499.1941088491585
2025-02-11 20:00:00+00:00,253.0,447.27753,380.30446498132005,514.2505773572005
2025-02-11 21:00:00+00:00,279.25,419.6794,352.70634936396254,486.652461739843
2025-02-11 22:00:00+00:00,284.0,315.9283,248.955259316761,382.9013716926414
2025-02-11 23:00:00+00:00,319.5,274.98236,208.0092947042587,341.9554070801392
2025-02-12 00:00:00+00:00,320.5,290.10388,223.30813183273057,356.8996518877957
2025-02-12 01:00:00+00:00,299.5,273.8414,207.04564624175669,340.6371662968218
2025-02-12 02:00:00+00:00,326.5,269.77863,202.98285683711552,336.5743768921806
2025-02-12 03:00:00+00:00,355.0,261.5881,194.79235249725986,328.383872552325
2025-02-12 04:00:00+00:00,365.25,251.43784,184.6420858828514,318.23360593791654
2025-02-12 05:00:00+00:00,369.0,245.40678,178.61102958144178,312.2025496365069
2025-02-12 06:00:00+00:00,373.75,239.8958,173.10004590956254,306.69156596462767
2025-02-12 07:00:00+00:00,375.25,229.29349,162.49773211947075,296.0892521745359
2025-02-12 08:00:00+00:00,387.75,232.89252,166.0967545641558,299.6882746192209
2025-02-12 09:00:00+00:00,341.25,243.72224,176.92649209330764,310.5180121483728
2025-02-12 10:00:00+00:00,285.0,224.96204,158.16627501518698,291.7577950702521
2025-02-12 11:00:00+00:00,258.25,223.46606,156.67031427222537,290.2618343272905
2025-02-12 12:00:00+00:00,248.75,227.22466,160.4288963364202,294.02041639148536
2025-02-12 13:00:00+00:00,264.5,237.82367,171.02791429730644,304.61943435237157
2025-02-12 14:00:00+00:00,273.75,229.4874,162.69164442031516,296.2831644753803
2025-02-12 15:00:00+00:00,234.0,237.85284,171.05708123338758,304.6486012884527
2025-02-12 16:00:00+00:00,244.5,220.70627,153.91050674384704,287.50202679891214
2025-02-12 17:00:00+00:00,283.5,204.21478,137.4190186424803,271.0105386975454
2025-02-12 18:00:00+00:00,302.75,195.48291,128.68714554592003,262.27866560098516
2025-02-12 19:00:00+00:00,315.25,173.31433,106.51856859026657,240.1100886453317
2025-02-12 20:00:00+00:00,368.75,191.45383,124.6580750093047,258.2495950643698
2025-02-12 21:00:00+00:00,376.5,224.39934,157.60357555967315,291.1950956147383
2025-02-12 22:00:00+00:00,316.75,187.45406,120.65829817143225,254.24981822649738
2025-02-12 23:00:00+00:00,303.5,157.3321,90.53635524442473,224.12787529948986
2025-02-13 00:00:00+00:00,260.75,160.20493,93.40916592381512,227.00068597888026
2025-02-13 01:00:00+00:00,224.25,160.29265,93.49688568574697,227.08840574081214
2025-02-13 02:00:00+00:00,214.25,166.31769,99.52193804654092,233.11345810160608
2025-02-13 03:00:00+00:00,189.5,176.43713,109.64137828638718,243.23289834145228
2025-02-13 04:00:00+00:00,190.25,165.37308,98.57732573892724,232.16884579399238
2025-02-13 05:00:00+00:00,172.5,151.30333,84.50756914704829,218.0990892021134
2025-02-13 06:00:00+00:00,147.0,125.316315,58.52055510309668,192.11207515816182
2025-02-13 07:00:00+00:00,107.75,136.59302,69.79726930146182,203.38878935652696
2025-02-13 08:00:00+00:00,96.75,148.35895,81.56319518316013,215.15471523822524
2025-02-13 09:00:00+00:00,95.0,134.61978,67.82401256537173,201.41553262043684
2025-02-13 10:00:00+00:00,93.0,149.34442,82.54867116337107,216.1401912184362
2025-02-13 11:00:00+00:00,126.0,176.3132,109.51745049870777,243.1089705537729
2025-02-13 12:00:00+00:00,148.75000000000003,210.05574,143.2599770467764,276.8514971018416
2025-02-13 13:00:00+00:00,144.5,221.29579,154.50003378813878,288.0915538432039
2025-02-13 14:00:00+00:00,144.0,216.74692,149.9511556711949,283.54267572626003
2025-02-13 15:00:00+00:00,146.5,226.37106,159.57531114382226,293.1668311988874
2025-02-13 16:00:00+00:00,185.0,167.33698,100.54122508580446,234.1327451408696
2025-02-13 17:00:00+00:00,172.0,170.03035,103.23458593166845,236.82610598673358
2025-02-13 18:00:00+00:00,184.75,195.98799,129.19223713360714,262.7837571886722
2025-02-13 19:00:00+00:00,158.75,204.7124,137.91664275700236,271.5081628120675
2025-02-13 20:00:00+00:00,155.49999999999997,234.87112,168.0753699036745,301.6668899587396
2025-02-13 21:00:00+00:00,195.49999999999997,278.73053,211.93475534284093,345.52627539790603
2025-02-13 22:00:00+00:00,201.75,310.28763,243.4918705545612,377.08339060962635
2025-02-13 23:00:00+00:00,190.75,324.12573,257.3299568582114,390.92147691327654
2025-02-14 00:00:00+00:00,233.75,311.07852,244.28276584898398,377.8742859040491
2025-02-14 01:00:00+00:00,252.0,293.43253,226.63675799602183,360.22827805108693
2025-02-14 02:00:00+00:00,260.25,332.64755,265.8517784623107,399.4432985173758
2025-02-14 03:00:00+00:00,248.0,359.8749,293.07915938955915,426.6706794446243
2025-02-14 04:00:00+00:00,230.0,397.58282,330.7870539152587,464.3785739703238
2025-02-14 05:00:00+00:00,221.5,372.8982,306.1024469941377,439.69396704920285
2025-02-14 06:00:00+00:00,185.99999999999997,388.04852,321.25276884835864,454.8442889034237
2025-02-14 07:00:00+00:00,165.25,353.6266,286.83083764784703,420.42235770291217
2025-02-14 08:00:00+00:00,135.75,250.59549,183.79972494775762,317.39124500282276
2025-02-14 09:00:00+00:00,98.5,215.97777,149.18201745907996,282.7735375141451
2025-02-14 10:00:00+00:00,78.0,194.92273,128.1269698197629,261.71848987482804
2025-02-14 11:00:00+00:00,85.0,196.74461,129.94884888996535,263.5403689450305
2025-02-14 12:00:00+00:00,82.5,218.89296,152.09720143913032,285.6887214941954
2025-02-14 13:00:00+00:00,77.25,209.35802,142.56226383261915,276.1537838876843
2025-02-14 14:00:00+00:00,75.0,263.71393,196.91816233482845,330.50968238989356
2025-02-14 15:00:00+00:00,63.5,329.08646,262.2907099109418,395.88222996600695
2025-02-14 16:00:00+00:00,62.5,396.1623,329.3665392835534,462.9580593386185
2025-02-14 17:00:00+00:00,82.75,401.74927,334.95349700436543,468.5450170594305
2025-02-14 18:00:00+00:00,97.0,381.87134,315.0755854481304,448.66710550319556
2025-02-14 19:00:00+00:00,106.75,406.80765,340.0118998009456,473.60341985601076
2025-02-14 20:00:00+00:00,128.0,430.7296,363.9338521320033,497.52537218706846
2025-02-14 21:00:00+00:00,134.5,443.4449,376.6491410401614,510.2406610952265
2025-02-14 22:00:00+00:00,130.25,431.54648,364.75073089111555,498.3422509461807
2025-02-14 23:00:00+00:00,125.0,412.8399,346.044145942794,479.6356659978591
2025-02-15 00:00:00+00:00,152.24999999999997,401.06317,334.26740994296944,467.85892999803457
2025-02-15 01:00:00+00:00,174.5,389.18646,322.39071366168764,455.9822337167528
2025-02-15 02:00:00+00:00,178.0,382.81503,316.01927872644643,449.61079878151156
2025-02-15 03:00:00+00:00,171.75,410.798,344.002237141972,477.5937571970371
2025-02-15 04:00:00+00:00,170.74999999999997,453.96625,387.17050246587706,520.7620225209422
2025-02-15 05:00:00+00:00,175.5,515.76196,448.9662053011727,582.5577253562378
2025-02-15 06:00:00+00:00,184.0,488.43042,421.6346542756606,555.2261743307257
2025-02-15 07:00:00+00:00,169.0,481.59308,414.79730677836454,548.3888268334297
2025-02-15 08:00:00+00:00,148.50000000000003,396.32278,329.52702081333047,463.1185408683956
2025-02-15 09:00:00+00:00,118.0,348.77176,281.976000560949,415.5675206160141
2025-02-15 10:00:00+00:00,85.0,311.092,244.2962430247038,377.88776307976894
2025-02-15 11:00:00+00:00,66.5,276.29837,209.50261777121125,343.0941378262764
2025-02-15 12:00:00+00:00,79.75,224.88441,158.08865017068186,291.68017022574696
2025-02-15 13:00:00+00:00,105.75,212.83078,146.03501914232157,279.6265391973867
2025-02-15 14:00:00+00:00,109.25,225.96323,159.1674695654551,292.7589896205202
2025-02-15 15:00:00+00:00,83.25,275.4793,208.68355811812302,342.27507817318815
2025-02-15 16:00:00+00:00,95.75,353.00833,286.21257581291195,419.8040958679771
2025-02-15 17:00:00+00:00,128.0,412.00934,345.21359266154536,478.8051127166105
2025-02-15 18:00:00+00:00,136.5,497.2248,430.4290444122209,564.020564467286
2025-02-15 19:00:00+00:00,142.99999999999997,500.77963,433.9838727834681,567.5753928385332
2025-02-15 20:00:00+00:00,135.0,491.0336,424.23783501156686,557.8293550666319
2025-02-15 21:00:00+00:00,184.75,485.87247,419.0766990003036,552.6682190553687
2025-02-15 22:00:00+00:00,249.25,459.62698,392.8312331748587,526.4227532299238
2025-02-15 23:00:00+00:00,308.5,423.12946,356.3336843888929,489.925204443958
2025-02-16 00:00:00+00:00,309.5,396.62714,329.8313867871646,463.42290684222974
2025-02-16 01:00:00+00:00,318.75,391.67432,324.87854325636994,458.47006331143507
2025-02-16 02:00:00+00:00,326.0,362.1947,295.3989506712422,428.9904707263073
2025-02-16 03:00:00+00:00,274.75,358.64746,291.85171077388253,425.44323082894766
2025-02-16 04:00:00+00:00,266.25,345.09875,278.30300057925376,411.8945206343189
2025-02-16 05:00:00+00:00,292.5,328.402,261.60624339493756,395.1977634500027
2025-02-16 06:00:00+00:00,303.5,281.61038,214.81461863577604,348.4061386908412
2025-02-16 07:00:00+00:00,316.25,251.08002,184.2842579364843,317.8757779915494
2025-02-16 08:00:00+00:00,311.0,186.42491,119.62914669230884,253.22066674737397
2025-02-16 09:00:00+00:00,305.0,163.81815,97.02238578661627,230.61390584168143
2025-02-16 10:00:00+00:00,300.75,169.97922,103.1834660073477,236.7749860624128
2025-02-16 11:00:00+00:00,284.25,172.79843,106.00266760469566,239.5941876597608
2025-02-16 12:00:00+00:00,277.0,166.43254,99.63678501808761,233.2283050731527
2025-02-16 13:00:00+00:00,322.0,148.06807,81.27230944607601,214.8638295011411
2025-02-16 14:00:00+00:00,309.25,168.48022,101.68446296050405,235.27598301556915
2025-02-16 15:00:00+00:00,265.5,180.69853,113.90277021035752,247.49429026542265
2025-02-16 16:00:00+00:00,250.0,205.9177,139.12193671656837,272.7134567716335
2025-02-16 17:00:00+00:00,334.0,283.1535,216.35773508890912,349.94925514397426
2025-02-16 18:00:00+00:00,409.25,351.31787,284.52211793228014,418.11363798734527
2025-02-16 19:00:00+00:00,410.25,375.18494,308.38917482837553,441.98069488344066
2025-02-16 20:00:00+00:00,458.75,420.767,353.97123026910657,487.5627503241717
2025-02-16 21:00:00+00:00,528.0,412.51093,345.71516226391446,479.3066823189796
2025-02-16 22:00:00+00:00,565.0,386.94495,320.14919328193923,453.74071333700437
2025-02-16 23:00:00+00:00,555.75,383.1554,316.35963935421813,449.95115940928326
2025-02-17 00:00:00+00:00,599.25,392.6045,325.80872622781584,459.40024628288097
2025-02-17 01:00:00+00:00,588.75,363.1502,296.354447281949,429.94596733701405
2025-02-17 02:00:00+00:00,586.0,346.4245,279.6287305913618,413.2202506464269
2025-02-17 03:00:00+00:00,602.25,339.40417,272.60840119182785,406.1999212468929
2025-02-17 04:00:00+00:00,638.0,354.20038,287.40462307432495,420.99614312939
2025-02-17 05:00:00+00:00,610.5,334.3119,267.5161261155913,401.10764617065644
2025-02-17 06:00:00+00:00,626.25,323.28336,256.4875959231176,390.07911597818276
2025-02-17 07:00:00+00:00,646.5,291.55222,224.7564528626304,358.34797291769553
2025-02-17 08:00:00+00:00,416.75,282.07242,215.2766685378594,348.8681885929245
2025-02-17 09:00:00+00:00,236.75,241.17667,174.38091346328895,307.9724335183541
2025-02-17 10:00:00+00:00,185.99999999999997,193.41405,126.61828671511279,260.2098067701779
2025-02-17 11:00:00+00:00,154.25,149.62363,82.82787168781738,216.4193917428825
2025-02-17 12:00:00+00:00,98.25,143.97427,77.1785208086975,210.7700408637626
2025-02-17 13:00:00+00:00,68.0,128.95859,62.16283818707393,195.75435824213906
2025-02-17 14:00:00+00:00,78.5,154.37343,87.57766862363701,221.16918867870214
2025-02-17 15:00:00+00:00,75.5,177.69937,110.90361172883615,244.49513178390126
2025-02-17 16:00:00+00:00,88.25,171.01448,104.21872514199185,237.810245197057
2025-02-17 17:00:00+00:00,155.00000000000003,207.43472,140.63896310913736,274.2304831642025
2025-02-17 18:00:00+00:00,204.25000000000003,264.85324,198.05748209089205,331.6490021459572
2025-02-17 19:00:00+00:00,253.5,361.9895,295.1937536125323,428.78527366759744
2025-02-17 20:00:00+00:00,246.25,438.04767,371.25190092847765,504.8434209835427
2025-02-17 21:00:00+00:00,261.5,464.76215,397.9663770785238,531.557897133589
2025-02-17 22:00:00+00:00,233.0,441.83026,375.0345045170743,508.62602457213944
2025-02-17 23:00:00+00:00,248.25,420.5907,353.79492933533686,487.38644939040194
2025-02-18 00:00:00+00:00,219.25,399.1062,332.3104470255354,465.9019670806005
2025-02-18 01:00:00+00:00,240.0,344.817,278.021218706059,411.61273876112415
2025-02-18 02:00:00+00:00,330.5,334.55634,267.76057062296115,401.35209067802623
2025-02-18 03:00:00+00:00,378.0,319.27737,252.4816019528802,386.0731220079453
2025-02-18 04:00:00+00:00,251.75,295.1173,228.3215605333578,361.91308058842293
2025-02-18 05:00:00+00:00,349.75,297.18365,230.3879071586867,363.9794272137518
2025-02-18 06:00:00+00:00,467.25,291.31635,224.520570596868,358.1120906519331
2025-02-18 07:00:00+00:00,562.75,268.94873,202.15297626226504,335.7444963173302
