date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2025-01-29 09:00:00+00:00,384.75,294.90915,120.23325085857982,469.58505583542296
2025-01-29 10:00:00+00:00,372.25,290.38388,115.70796587553082,465.05977085237396
2025-01-29 11:00:00+00:00,420.75,375.2119,200.5360083121301,549.8878132889732
2025-01-29 12:00:00+00:00,535.0,421.63535,246.95943197215115,596.3112369489943
2025-01-29 13:00:00+00:00,569.5,572.8137,398.13779910199446,747.4896040788376
2025-01-29 14:00:00+00:00,640.0,611.97925,437.3033594399546,786.6551644167978
2025-01-29 15:00:00+00:00,709.5,737.26514,562.5892183879793,911.9410233648224
2025-01-29 16:00:00+00:00,958.0,603.7485,429.0725666371818,778.424371614025
2025-01-29 17:00:00+00:00,1273.25,681.77734,507.1014437495804,856.4532487264236
2025-01-29 18:00:00+00:00,1353.5,888.51056,713.8346830696398,1063.186488046483
2025-01-29 19:00:00+00:00,1475.0,1272.7366,1098.060703059432,1447.412508036275
2025-01-29 20:00:00+00:00,1501.0,1322.8173,1148.1413543937406,1497.493159370584
2025-01-29 21:00:00+00:00,1500.5,1289.1414,1114.4654602974315,1463.8172652742746
2025-01-29 22:00:00+00:00,1505.75,1253.11,1078.4340383553335,1427.7858433321767
2025-01-29 23:00:00+00:00,1510.5,1254.6785,1080.0025971675145,1429.3544021443577
2025-01-30 00:00:00+00:00,1499.75,1358.0654,1176.54475412513,1539.5860153293906
2025-01-30 01:00:00+00:00,1415.25,1195.148,1013.627251382052,1376.6685125863123
2025-01-30 02:00:00+00:00,1410.25,1168.9423,987.4216512504752,1350.4629124547355
2025-01-30 03:00:00+00:00,1340.0,1006.0404,824.519806932944,1187.5610681372045
2025-01-30 04:00:00+00:00,1308.25,1000.6953,819.174691526619,1182.2159527308793
2025-01-30 05:00:00+00:00,1303.0,1061.0323,879.5117181140372,1242.5529793182977
2025-01-30 06:00:00+00:00,1346.25,813.6258,632.1051858364424,995.1464470407029
2025-01-30 07:00:00+00:00,1300.0,701.17255,519.6518859636453,882.6931471679059
2025-01-30 08:00:00+00:00,1409.75,901.2948,719.7741539957964,1082.8154152000568
2025-01-30 09:00:00+00:00,1206.5,1021.5749,840.0542433142714,1203.095504518532
2025-01-30 10:00:00+00:00,1245.5,1048.6444,867.1237731084196,1230.16503431268
2025-01-30 11:00:00+00:00,1287.5,856.1954,674.674772713651,1037.7160339179115
2025-01-30 12:00:00+00:00,1153.0,795.6455,614.1248927327018,977.1661539369622
2025-01-30 13:00:00+00:00,1244.5,954.5631,773.0424666478141,1136.0837278520744
2025-01-30 14:00:00+00:00,1070.25,1061.6835,880.1628742730038,1243.2041354772641
2025-01-30 15:00:00+00:00,873.5,987.3718,805.8511822245506,1168.892443428811
2025-01-30 16:00:00+00:00,935.75,762.6459,581.1252668621803,944.1665280664406
2025-01-30 17:00:00+00:00,890.75,563.6524,382.1317502831635,745.173011487424
2025-01-30 18:00:00+00:00,811.5,748.50415,566.9835382503488,930.0247994546091
2025-01-30 19:00:00+00:00,691.5,582.8224,401.301770826256,764.3430320305165
2025-01-30 20:00:00+00:00,546.25,540.9497,359.42907459423736,722.4703357984979
2025-01-30 21:00:00+00:00,495.0,459.31647,277.7958461203076,640.837107324568
2025-01-30 22:00:00+00:00,384.5,386.6336,205.11295654592908,568.1542177501894
2025-01-30 23:00:00+00:00,395.75,278.23294,96.71229953744148,459.7535607417019
2025-01-31 00:00:00+00:00,553.5,400.76843,219.2478013091145,582.2890625133749
2025-01-31 01:00:00+00:00,545.25,465.32443,283.8038149023024,646.8450761065628
2025-01-31 02:00:00+00:00,474.25,399.809,218.28836323969978,581.3296244439603
2025-01-31 03:00:00+00:00,519.25,285.4074,103.8867877352098,466.9280489394702
2025-01-31 04:00:00+00:00,552.25,418.78653,237.2659089779513,600.3071701822117
2025-01-31 05:00:00+00:00,490.0,611.7905,430.26991134793917,793.3111725521997
2025-01-31 06:00:00+00:00,479.75,335.46964,153.94899781154015,516.9902590158006
2025-01-31 07:00:00+00:00,513.5,309.5812,128.06057400220158,491.10183520646206
2025-01-31 08:00:00+00:00,599.5,398.44547,216.924841923264,579.9661031275244
2025-01-31 09:00:00+00:00,567.0,468.3192,286.7985753355638,649.8398365398242
2025-01-31 10:00:00+00:00,407.25,549.5128,367.9921553981126,731.033416602373
2025-01-31 11:00:00+00:00,354.25,412.95114,231.4304957791834,594.4717569834438
2025-01-31 12:00:00+00:00,302.25,161.39476,-20.125865458015596,342.9153957462448
2025-01-31 13:00:00+00:00,191.25,265.98224,84.46160542513798,447.5028666293984
2025-01-31 14:00:00+00:00,235.25,274.70673,93.18609134221964,456.2273525464801
2025-01-31 15:00:00+00:00,435.0,449.13956,267.618928056357,630.6601892606175
2025-01-31 16:00:00+00:00,463.25,552.4577,370.9370728392553,733.9783340435157
2025-01-31 17:00:00+00:00,457.75,517.7123,336.1916273895437,699.2328885938042
2025-01-31 18:00:00+00:00,458.0,284.74884,103.22820181310101,466.26946301736143
2025-01-31 19:00:00+00:00,563.25,700.30084,518.7802202932146,881.8214814974749
2025-01-31 20:00:00+00:00,590.5,787.07385,605.5532096145793,968.5944708188397
2025-01-31 21:00:00+00:00,770.25,722.7112,541.1905429579273,904.2318041621877
2025-01-31 22:00:00+00:00,719.75,434.1477,252.6270574517278,615.6683186559883
2025-01-31 23:00:00+00:00,725.25,461.04803,279.5274136695275,642.5686748737879
2025-02-01 00:00:00+00:00,716.75,645.4925,463.971842902715,827.0131041069756
2025-02-01 01:00:00+00:00,661.5,607.78375,426.26309201383344,789.3043532180939
2025-02-01 02:00:00+00:00,596.25,629.8021,448.28152130277357,811.3227825070339
2025-02-01 03:00:00+00:00,540.25,447.22055,265.6999320826382,628.7411932868987
2025-02-01 04:00:00+00:00,375.5,467.58905,286.068428012008,649.1096892162684
2025-02-01 05:00:00+00:00,333.25,262.79303,81.27239956885455,444.313660773115
2025-02-01 06:00:00+00:00,263.25,232.4941,50.973479285514316,414.0147404897748
2025-02-01 07:00:00+00:00,222.25,205.64174,24.1211169409151,387.1623781451755
2025-02-01 08:00:00+00:00,140.75,139.41924,-42.10140051404824,320.93986069021224
2025-02-01 09:00:00+00:00,112.5,99.90871,-81.61192222485033,281.4293389794101
2025-02-01 10:00:00+00:00,65.75,83.05205,-98.4685901457251,264.5726710585353
2025-02-01 11:00:00+00:00,25.500000000000057,96.139725,-85.38088927599972,277.6603719282607
2025-02-01 12:00:00+00:00,8.75,61.973133,-119.54749392937072,243.4937672748897
2025-02-01 13:00:00+00:00,7.0,42.895466,-138.62515506021327,224.4161061440472
2025-02-01 14:00:00+00:00,12.75,107.41365,-74.10698266209693,288.9342785421635
2025-02-01 15:00:00+00:00,28.750000000000057,120.62633,-60.89430731772609,302.14695388653433
2025-02-01 16:00:00+00:00,32.99999999999994,163.22697,-18.29364325920244,344.747617945058
2025-02-01 17:00:00+00:00,27.5,88.10527,-93.41536589997725,269.62589530428323
2025-02-01 18:00:00+00:00,42.75,93.6884,-87.83223177334935,275.2090294309111
2025-02-01 19:00:00+00:00,57.0,64.01369,-117.50694543284794,245.53431577141254
2025-02-01 20:00:00+00:00,60.50000000000006,59.561573,-121.95905124344313,241.08220996081735
2025-02-01 21:00:00+00:00,71.75,24.461626,-157.05900990530506,205.98225129895536
2025-02-01 22:00:00+00:00,58.74999999999994,-5.908125,-187.42873929328675,175.61252191097373
2025-02-01 23:00:00+00:00,54.75,25.74669,-155.7739538114439,207.26730739281652
2025-02-02 00:00:00+00:00,83.75,20.5179,-161.00274948513493,202.03851171912544
2025-02-02 01:00:00+00:00,82.0,26.21663,-155.30398800523403,207.73727319902633
2025-02-02 02:00:00+00:00,82.5,48.937244,-132.58339949690446,230.45786170735596
2025-02-02 03:00:00+00:00,82.75,61.84493,-119.6756906310419,243.36557057321846
2025-02-02 04:00:00+00:00,33.75000000000006,39.52013,-142.0005044446815,221.04075675957893
2025-02-02 05:00:00+00:00,3.0,21.171923,-160.34871728882297,202.6925439154374
2025-02-02 06:00:00+00:00,0.0,32.804523,-148.7161049060146,214.32515629824582
2025-02-02 07:00:00+00:00,0.0,20.526018,-160.9946007126565,202.04666049160392
2025-02-02 08:00:00+00:00,0.25,24.927324,-156.59330489516242,206.447956309098
2025-02-02 09:00:00+00:00,5.5,35.789173,-145.73147052090667,217.30979068335375
2025-02-02 10:00:00+00:00,19.5,37.737476,-143.78316825923832,219.25809294502216
2025-02-02 11:00:00+00:00,16.25,69.2617,-112.25892291690366,250.78233828735677
2025-02-02 12:00:00+00:00,52.25000000000006,64.56685,-116.95378758342633,246.08747362083403
2025-02-02 13:00:00+00:00,70.0,122.117294,-59.403348253918466,303.6379129503419
2025-02-02 14:00:00+00:00,74.25,166.42714,-15.093492483021464,347.94776872123896
2025-02-02 15:00:00+00:00,81.5,218.93687,37.41623868918583,400.4574998934463
2025-02-02 16:00:00+00:00,61.99999999999994,215.47191,33.95127943742972,396.9925406416902
2025-02-02 17:00:00+00:00,77.50000000000006,135.95149,-45.569129283248,317.4721319210125
2025-02-02 18:00:00+00:00,72.99999999999994,113.876236,-67.64439359722792,295.3968676070325
2025-02-02 19:00:00+00:00,67.99999999999994,143.8368,-37.6838337815725,325.3574274226879
2025-02-02 20:00:00+00:00,105.0,122.239334,-59.281303076569316,303.75995812769116
2025-02-02 21:00:00+00:00,94.0,130.45644,-51.06419808116232,311.9770631230981
2025-02-02 22:00:00+00:00,133.75,207.06364,25.54302447845896,388.5842856827194
2025-02-02 23:00:00+00:00,237.0,251.56682,70.04618724092876,433.08744844518924
2025-02-03 00:00:00+00:00,225.0,281.90927,100.38864753408052,463.42990873834094
2025-02-03 01:00:00+00:00,161.75,263.00494,81.48429428327046,444.5255554875309
2025-02-03 02:00:00+00:00,168.75,193.07689,11.5562690085834,374.5975302128438
2025-02-03 03:00:00+00:00,201.25,191.16301,9.642372675157503,372.6836338794179
2025-02-03 04:00:00+00:00,189.25,271.60812,90.08748066231465,453.1287418665751
2025-02-03 05:00:00+00:00,176.0,186.72029,5.199667245885507,368.24092845014593
2025-02-03 06:00:00+00:00,109.25,182.26305,0.7424218500342477,363.78368305429467
2025-02-03 07:00:00+00:00,37.75,88.67485,-92.84577735572168,270.1954838485388
2025-02-03 08:00:00+00:00,59.5,62.645924,-118.87471423036311,244.16654697389725
2025-02-03 09:00:00+00:00,43.50000000000006,50.002583,-131.5180407002572,231.52322050400323
2025-02-03 10:00:00+00:00,47.24999999999994,65.012405,-116.5082148347011,246.53304636955926
2025-02-03 11:00:00+00:00,70.74999999999994,14.83156,-166.68904813653933,196.35221306772104
2025-02-03 12:00:00+00:00,28.5,4.0019703,-177.5186602405371,185.5226009637234
2025-02-03 13:00:00+00:00,51.5,6.6658497,-174.85481053933677,188.1864506649236
2025-02-03 14:00:00+00:00,73.75,64.56764,-116.95298868416376,246.0882725200966
2025-02-03 15:00:00+00:00,184.75,196.72581,15.20518813053991,378.2464493348004
2025-02-03 16:00:00+00:00,229.25,199.13326,17.61261779842232,380.65387900268274
2025-02-03 17:00:00+00:00,180.25,192.67296,11.152318911439465,374.1935801156999
2025-02-03 18:00:00+00:00,231.5,224.19325,42.672623017411865,405.71388422167234
2025-02-03 19:00:00+00:00,296.75,319.73965,138.21903083569237,501.2602920399528
2025-02-03 20:00:00+00:00,366.5,354.23746,172.71681917837253,535.758080382633
2025-02-03 21:00:00+00:00,364.25,371.517,189.99635779392707,553.0376189981876
2025-02-03 22:00:00+00:00,305.5,267.5526,86.03197507564755,449.073236279908
2025-02-03 23:00:00+00:00,251.75,211.15477,29.634134342262428,392.67539554652285
2025-02-04 00:00:00+00:00,188.5,247.42946,65.90882110982102,428.95008231408144
2025-02-04 01:00:00+00:00,138.25,197.68404,16.163414536073105,379.2046757403335
2025-02-04 02:00:00+00:00,185.0,193.7661,12.245479402424962,375.28674060668544
2025-02-04 03:00:00+00:00,162.25,149.81978,-31.700850574015362,331.34041063024506
2025-02-04 04:00:00+00:00,98.75,147.21324,-34.30739256811205,328.7338686361484
2025-02-04 05:00:00+00:00,168.75,155.07637,-26.444253205986,336.5970079982744
2025-02-04 06:00:00+00:00,228.25,213.88002,32.35939276678084,395.40065397104127
2025-02-04 07:00:00+00:00,242.5,266.15625,84.63560568453136,447.6768668887918
2025-02-04 08:00:00+00:00,235.0,227.30669,45.78606659362572,408.8273277978862
2025-02-04 09:00:00+00:00,233.75,134.59746,-46.9231570134466,316.1181041908138
2025-02-04 10:00:00+00:00,237.25,174.43227,-7.0883620919566965,355.9528991123037
2025-02-04 11:00:00+00:00,244.5,229.83253,48.311919762200205,411.3531809664606
2025-02-04 12:00:00+00:00,208.5,153.51784,-28.002799147409178,335.03846205685124
2025-02-04 13:00:00+00:00,162.0,98.60167,-82.91894804843287,280.12231315582756
2025-02-04 14:00:00+00:00,134.25,159.88966,-21.630965038771137,341.4102961654893
2025-02-04 15:00:00+00:00,142.0,82.82387,-98.69675577512248,264.34450542913794
2025-02-04 16:00:00+00:00,197.75,159.03004,-22.490580645324485,340.55068055893594
2025-02-04 17:00:00+00:00,398.0,169.64192,-11.878721850335069,351.1625393539254
2025-02-04 18:00:00+00:00,385.5,262.80017,81.27953640226707,444.32079760652755
2025-02-04 19:00:00+00:00,258.25,328.80374,147.2831021993282,510.3243634035887
2025-02-04 20:00:00+00:00,166.5,412.31976,230.79913900694146,593.8404002112019
2025-02-04 21:00:00+00:00,230.5,345.82898,164.30833786461068,527.3495990688712
2025-02-04 22:00:00+00:00,313.75,317.0735,135.55286432663058,498.594125530891
2025-02-04 23:00:00+00:00,427.75,320.86243,139.34179054435714,502.38305174861756
2025-02-05 00:00:00+00:00,553.25,601.71564,420.1949860898467,783.2362472941071
2025-02-05 01:00:00+00:00,714.75,593.2832,411.76258440066397,774.8038456049244
2025-02-05 02:00:00+00:00,812.5,571.8715,390.3508858141962,753.3921470184567
2025-02-05 03:00:00+00:00,858.0,785.0279,603.5072818630217,966.5485430672821
2025-02-05 04:00:00+00:00,925.75,615.82367,434.3030211252782,797.3442823295386
2025-02-05 05:00:00+00:00,918.5,408.83694,227.3163110416786,590.3575722459391
2025-02-05 06:00:00+00:00,853.25,750.56586,569.0452176323672,932.0864788366277
2025-02-05 07:00:00+00:00,878.75,873.75745,692.2367887934719,1055.2780499977323
2025-02-05 08:00:00+00:00,1024.75,863.1003,681.5796590402687,1044.620920244529
2025-02-05 09:00:00+00:00,962.0,863.2461,681.7254581556924,1044.7667193599527
2025-02-05 10:00:00+00:00,1054.75,943.9807,762.4601138655898,1125.5013750698504
2025-02-05 11:00:00+00:00,1139.25,987.5379,806.0173000112197,1169.05856121548
2025-02-05 12:00:00+00:00,1129.0,1098.7053,917.1846650009668,1280.225926205227
2025-02-05 13:00:00+00:00,1139.5,1017.29034,835.7696933090181,1198.8109545132784
2025-02-05 14:00:00+00:00,1100.0,823.8418,642.3211900468156,1005.362451251076
2025-02-05 15:00:00+00:00,914.5,822.17664,640.6560176838111,1003.6972788880717
2025-02-05 16:00:00+00:00,634.0,862.2142,680.6935466081725,1043.734807812433
2025-02-05 17:00:00+00:00,556.25,842.4203,660.8996722884126,1023.9409334926731
2025-02-05 18:00:00+00:00,577.5,689.96387,508.44320947453355,871.484470678794
2025-02-05 19:00:00+00:00,620.0,763.2683,581.7476626476935,944.7889238519538
2025-02-05 20:00:00+00:00,598.0,692.2809,510.76023037586543,873.8014915801259
2025-02-05 21:00:00+00:00,601.5,481.75696,300.2363372184241,663.2775984226846
2025-02-05 22:00:00+00:00,602.75,426.36542,244.84478666745804,607.8860478717185
2025-02-05 23:00:00+00:00,550.75,356.77567,175.25502865554182,538.2962898598023
2025-02-06 00:00:00+00:00,490.5,532.37494,355.98336501468543,708.7665492543379
2025-02-06 01:00:00+00:00,378.75,402.6274,226.2358251155286,579.0190093551811
2025-02-06 02:00:00+00:00,321.5,312.4428,136.0512163831737,488.8344006228262
2025-02-06 03:00:00+00:00,214.25,125.61159,-50.780004286945655,302.0031799527068
2025-02-06 04:00:00+00:00,212.5,176.98775,0.5961687215641405,353.37935296121657
2025-02-06 05:00:00+00:00,182.5,177.6451,1.2535030348280998,354.0366872744806
2025-02-06 06:00:00+00:00,108.0,173.64763,-2.7439758353990555,350.0392084042534
2025-02-06 07:00:00+00:00,31.25,129.47453,-46.91706005253968,305.86612418711275
2025-02-06 08:00:00+00:00,72.75,121.87294,-54.51863979609175,298.2645444435607
2025-02-06 09:00:00+00:00,83.50000000000006,113.44319,-62.94838514522644,289.83479909442605
2025-02-06 10:00:00+00:00,106.75,162.72649,-13.665115164914823,339.1180690747376
2025-02-06 11:00:00+00:00,160.25,253.06184,76.67025917327959,429.453443412932
2025-02-06 12:00:00+00:00,115.5,206.14082,29.749227792562863,382.5324120322153
2025-02-06 13:00:00+00:00,94.0,128.09047,-48.30112639501192,304.48205784464056
2025-02-06 14:00:00+00:00,46.74999999999994,88.02809,-88.3635010864399,264.4196831532125
2025-02-06 15:00:00+00:00,92.0,72.587296,-103.80427984421567,248.9789043954367
2025-02-06 16:00:00+00:00,302.5,169.61952,-6.77207917735916,346.01110506229327
2025-02-06 17:00:00+00:00,451.25,284.2903,107.89872537862567,460.68190961827815
2025-02-06 18:00:00+00:00,575.75,400.6895,224.2979218592617,577.0811060989141
2025-02-06 19:00:00+00:00,507.25,517.303,340.9113764646321,693.6945607042845
2025-02-06 20:00:00+00:00,523.5,555.70056,379.3089699208198,732.0921541604723
2025-02-06 21:00:00+00:00,463.5,582.2505,405.85888731270825,758.6420715523608
2025-02-06 22:00:00+00:00,458.25,505.336,328.9444047679457,681.7275890075982
2025-02-06 23:00:00+00:00,417.25,275.63504,99.24342413768483,452.0266083773373
2025-02-07 00:00:00+00:00,499.5,458.41254,282.0209500594657,634.8041342991182
2025-02-07 01:00:00+00:00,753.75,625.9247,449.53308889908,802.3162731387324
2025-02-07 02:00:00+00:00,935.25,661.10876,484.71715168081175,837.5003359204643
2025-02-07 03:00:00+00:00,967.0,666.9452,490.55357681864564,843.3367610582982
2025-02-07 04:00:00+00:00,1003.5,885.5061,709.114493091464,1061.8976773311165
2025-02-07 05:00:00+00:00,1130.75,856.91284,680.5212493637417,1033.304433603394
2025-02-07 06:00:00+00:00,1028.5,899.8898,723.4981949749481,1076.2813792146005
2025-02-07 07:00:00+00:00,966.0,1147.0602,970.6685726305194,1323.4517568701717
2025-02-07 08:00:00+00:00,899.0,1107.4121,931.0205337266491,1283.8037179663015
2025-02-07 09:00:00+00:00,1013.0,1066.5563,890.164718917586,1242.9479031572384
2025-02-07 10:00:00+00:00,1237.25,1095.0411,918.6494721254478,1271.4326563651002
2025-02-07 11:00:00+00:00,1367.75,997.5477,821.1561201742453,1173.9393044138978
2025-02-07 12:00:00+00:00,1391.5,810.8707,634.4791403217578,987.2623245614102
2025-02-07 13:00:00+00:00,1247.0,1080.8809,904.4891957357363,1257.2723799753887
2025-02-07 14:00:00+00:00,1203.25,1236.6992,1060.3075731114845,1413.0907573511367
2025-02-07 15:00:00+00:00,1285.25,1258.0775,1081.6858510788002,1434.4690353184526
2025-02-07 16:00:00+00:00,1392.25,1074.6887,898.2971405911578,1251.0803248308102
2025-02-07 17:00:00+00:00,1404.25,1165.2755,988.8839551572667,1341.667139396919
2025-02-07 18:00:00+00:00,1237.25,1232.1577,1055.7660971033802,1408.5492813430324
2025-02-07 19:00:00+00:00,1450.25,1319.8456,1143.453972545282,1496.2371567849345
2025-02-07 20:00:00+00:00,1529.25,1257.3372,1080.945537762128,1433.7287220017802
2025-02-07 21:00:00+00:00,1563.5,1312.6765,1136.2849168624994,1489.068101102152
2025-02-07 22:00:00+00:00,1562.0,1264.6875,1088.295837057618,1441.0790212972706
2025-02-07 23:00:00+00:00,1502.5,1273.8829,1097.491327349951,1450.2745115896034
2025-02-08 00:00:00+00:00,1527.5,1186.77,1010.3784463373147,1363.1616305769671
2025-02-08 01:00:00+00:00,1538.25,1139.9629,963.5713113614688,1316.354495601121
2025-02-08 02:00:00+00:00,1535.25,1221.0892,1044.697614119866,1397.4807983595188
2025-02-08 03:00:00+00:00,1515.25,1237.2145,1060.8229163958097,1413.606100635462
2025-02-08 04:00:00+00:00,1518.25,1250.1299,1073.7382414346423,1426.5214256742947
2025-02-08 05:00:00+00:00,1544.75,1221.5599,1045.1683788253386,1397.951563064991
2025-02-08 06:00:00+00:00,1516.0,1211.48,1035.0883472694595,1387.8715315091117
2025-02-08 07:00:00+00:00,1399.75,1272.779,1096.3874083488959,1449.170592588548
2025-02-08 08:00:00+00:00,994.25,1206.6433,1030.2517046138014,1383.0348888534536
2025-02-08 09:00:00+00:00,569.25,1186.8218,1010.4301617495802,1363.2133459892325
2025-02-08 10:00:00+00:00,290.0,1027.8925,851.5008173853323,1204.2840016249847
2025-02-08 11:00:00+00:00,226.5,821.31,644.9184102460509,997.7015944857035
2025-02-08 12:00:00+00:00,360.0,637.5204,461.128765505981,813.9119497456335
2025-02-08 13:00:00+00:00,678.75,494.44687,318.05526468264384,670.8384489222963
2025-02-08 14:00:00+00:00,666.75,523.42694,347.0353554057966,699.8185396454492
2025-02-08 15:00:00+00:00,680.75,742.5164,566.1248267594955,918.908010999148
2025-02-08 16:00:00+00:00,729.0,778.7796,602.3880226926603,955.1712069323129
2025-02-08 17:00:00+00:00,852.0,969.76263,793.3710695705406,1146.154253810193
2025-02-08 18:00:00+00:00,820.5,949.41003,773.0184451065211,1125.8016293461735
2025-02-08 19:00:00+00:00,773.75,965.0309,788.6393223880614,1141.4225066277138
2025-02-08 20:00:00+00:00,605.0,879.67883,703.2872686101376,1056.07045284979
2025-02-08 21:00:00+00:00,368.25,457.98477,281.59317944930865,634.3763636889612
2025-02-08 22:00:00+00:00,207.5,378.93015,202.5385556286999,555.3217398683523
2025-02-08 23:00:00+00:00,152.25,344.34695,167.95535163986045,520.7385358795129
2025-02-09 00:00:00+00:00,105.5,282.24292,105.85133297841998,458.63451721807246
2025-02-09 01:00:00+00:00,152.75,207.11699,30.725402801528958,383.5085870411814
2025-02-09 02:00:00+00:00,190.5,265.45776,89.0661665415476,441.8493507812001
2025-02-09 03:00:00+00:00,83.50000000000006,285.98633,109.59473525316622,462.3779194928187
2025-02-09 04:00:00+00:00,114.75,259.0699,82.67827455773141,435.46145879738384
2025-02-09 05:00:00+00:00,148.0,267.6828,91.29120750777923,444.0743917474317
2025-02-09 06:00:00+00:00,147.25,277.24197,100.85038337442131,453.6335676140738
2025-02-09 07:00:00+00:00,519.5,162.95616,-13.435431626918444,339.347752612734
2025-02-09 08:00:00+00:00,177.5,251.53575,75.14417517189321,427.9273594115457
2025-02-09 09:00:00+00:00,185.25,356.84274,180.45113473094074,533.2343189705932
2025-02-09 10:00:00+00:00,173.25,513.14185,336.75027969667826,689.5334639363307
2025-02-09 11:00:00+00:00,213.5,509.35272,332.96112379541376,685.7443080350662
2025-02-09 12:00:00+00:00,500.0,430.9008,254.5091895785074,607.29237381816
2025-02-09 13:00:00+00:00,372.5,647.8066,471.41499961903014,824.1981838586826
2025-02-09 14:00:00+00:00,689.25,998.84375,822.4521478179795,1175.235332057632
2025-02-09 15:00:00+00:00,1482.25,1191.7445,1015.3529257457461,1368.1361099853984
2025-02-09 16:00:00+00:00,1419.25,1272.8619,1096.470387352304,1449.2535715919566
2025-02-09 17:00:00+00:00,1543.25,1221.7273,1045.3356683309262,1398.1188525705786
2025-02-09 18:00:00+00:00,1536.5,1210.0653,1033.6736564552543,1386.4568406949068
2025-02-09 19:00:00+00:00,1331.25,1159.461,983.0695130641419,1335.8526973037942
2025-02-09 20:00:00+00:00,1276.75,1216.1646,1039.7729860254208,1392.5561702650732
2025-02-09 21:00:00+00:00,1481.0,1282.9487,1106.5570764020383,1459.3402606416907
2025-02-09 22:00:00+00:00,1485.0,1246.3616,1069.969993392829,1422.7531776324818
2025-02-09 23:00:00+00:00,1541.5,1244.8307,1068.439036105941,1421.2222203455935
2025-02-10 00:00:00+00:00,1549.5,1269.7898,1093.3981403480648,1446.1813245877172
2025-02-10 01:00:00+00:00,1551.25,1319.7523,1143.360661111411,1496.1438453510632
2025-02-10 02:00:00+00:00,1552.75,1289.7908,1113.399115986665,1466.1823002263172
2025-02-10 03:00:00+00:00,1560.25,1321.9408,1145.5492190113173,1498.3324032509697
2025-02-10 04:00:00+00:00,1555.5,1370.2893,1193.897750224416,1546.6809344640685
2025-02-10 05:00:00+00:00,1548.25,1320.2056,1143.8139565530078,1496.5971407926604
2025-02-10 06:00:00+00:00,1544.75,1292.0739,1115.682210299312,1468.4653945389643
2025-02-10 07:00:00+00:00,1553.25,1277.7081,1101.3165635391624,1454.099747778815
2025-02-10 08:00:00+00:00,1560.0,1204.9491,1028.5574523176385,1381.340636557291
2025-02-10 09:00:00+00:00,1562.75,1233.6292,1057.2375630251804,1410.0207472648326
2025-02-10 10:00:00+00:00,1406.0,1224.2118,1047.8201917776491,1400.6033760173013
2025-02-10 11:00:00+00:00,1555.25,1243.2589,1066.8673349566604,1419.6505191963129
2025-02-10 12:00:00+00:00,1551.25,1289.399,1113.0073890482388,1465.7905732878912
2025-02-10 13:00:00+00:00,1557.75,1264.1206,1087.7290446607817,1440.512228900434
2025-02-10 14:00:00+00:00,1555.25,1270.217,1093.8253916737012,1446.6085759133534
2025-02-10 15:00:00+00:00,1549.5,1324.3235,1147.9319094320344,1500.715093671687
2025-02-10 16:00:00+00:00,1548.0,1293.0121,1116.6204375933048,1469.403621832957
2025-02-10 17:00:00+00:00,1547.75,1276.2086,1099.8169763633189,1452.6001606029713
2025-02-10 18:00:00+00:00,1550.0,1259.5627,1083.1711645878186,1435.9543488274712
2025-02-10 19:00:00+00:00,1554.25,1308.7225,1132.3309513721083,1485.1141356117607
2025-02-10 20:00:00+00:00,1433.25,1206.8457,1030.454145686943,1383.2373299265955
2025-02-10 21:00:00+00:00,1419.25,1369.2931,1192.901469584008,1545.6846538236605
2025-02-10 22:00:00+00:00,1316.25,1311.9576,1135.5660673060156,1488.3492515456678
2025-02-10 23:00:00+00:00,1381.0,1312.1946,1135.8029143074,1488.5860985470522
2025-02-11 00:00:00+00:00,1359.5,1239.8041,1063.4124152056377,1416.19559944529
2025-02-11 01:00:00+00:00,1514.0,1264.9175,1088.5259200452458,1441.3091042848982
2025-02-11 02:00:00+00:00,1536.5,1202.7229,1026.33134615239,1379.1145303920425
2025-02-11 03:00:00+00:00,1537.75,1256.4993,1080.1077054754678,1432.8908897151205
2025-02-11 04:00:00+00:00,1533.5,1268.8561,1092.4644401498933,1445.2476243895458
2025-02-11 05:00:00+00:00,1309.0,1286.8123,1110.4206064959035,1463.2037907355561
2025-02-11 06:00:00+00:00,1426.0,1325.0253,1148.633609284348,1501.4167935240005
2025-02-11 07:00:00+00:00,1300.75,1353.4277,1177.0360758681625,1529.819260107815
2025-02-11 08:00:00+00:00,367.0,1264.6293,1088.2376239313503,1441.0208081710025
2025-02-11 09:00:00+00:00,364.0,1103.8761,927.4844458105465,1280.267630050199
2025-02-11 10:00:00+00:00,468.0,1120.5697,944.1781382818516,1296.961322521504
2025-02-11 11:00:00+00:00,471.25,1115.4849,939.0933042552804,1291.8764884949328
2025-02-11 12:00:00+00:00,360.5,1112.8417,936.4501194150059,1289.2333036546584
2025-02-11 13:00:00+00:00,1234.5,1113.1233,936.7316515151448,1289.5148357547973
2025-02-11 14:00:00+00:00,1344.5,1160.1855,983.7939016555131,1336.5770858951655
2025-02-11 15:00:00+00:00,1526.0,1246.3827,1069.9910843333619,1422.774268573014
2025-02-11 16:00:00+00:00,1496.0,1367.3892,1190.9975328613891,1543.7807171010415
2025-02-11 17:00:00+00:00,1501.25,1406.6487,1230.2570404238836,1583.040224663536
