date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2024-12-09 11:00:00+00:00,3668.500000000001,4561.109166354271,2305.445233221414,8998.233118458364
2024-12-09 12:00:00+00:00,4120.499999999999,4954.121212961335,2503.3047466389467,9777.086481504552
2024-12-09 13:00:00+00:00,4217.500000000001,4993.923266986423,2525.3394963539617,9872.898028142443
2024-12-09 14:00:00+00:00,4389.249999999998,5495.023724135273,2780.3392632788364,10864.237002419519
2024-12-09 15:00:00+00:00,4987.25,6041.016417103629,3059.122500721681,11911.171443273177
2024-12-09 16:00:00+00:00,4949.749999999999,6295.9199762508315,3183.8688039663357,12421.717733889189
2024-12-09 17:00:00+00:00,4610.999999999999,6376.6653330388,3222.9430101786484,12577.566804750317
2024-12-09 18:00:00+00:00,4664.499999999997,6661.5650431721115,3367.5043169829014,13152.931362998672
2024-12-09 19:00:00+00:00,4521.75,6814.912487801418,3441.7134411665825,13465.728734722745
2024-12-09 20:00:00+00:00,4598.000000000003,6571.84442985654,3317.2797259879335,12977.482719860705
2024-12-09 21:00:00+00:00,4565.749999999998,6018.855009319822,3036.9883415331965,11882.141568435476
2024-12-09 22:00:00+00:00,3699.9999999999995,5368.998882928218,2711.85589231076,10591.282691864046
2024-12-09 23:00:00+00:00,3587.0,4952.134421674673,2504.6806389089206,9782.473114228855
2024-12-10 00:00:00+00:00,3392.9999999999995,4253.22189292626,2133.91858940333,8389.550689564916
2024-12-10 01:00:00+00:00,3077.499999999999,4331.09119353626,2178.3088784910856,8543.060823233967
2024-12-10 02:00:00+00:00,2820.749999999999,4030.9495460613653,2024.1736086596525,7960.390678853861
2024-12-10 03:00:00+00:00,2535.000000000001,3759.4603221866682,1888.4831685048916,7430.261337638629
2024-12-10 04:00:00+00:00,2370.9999999999995,3587.33786168597,1802.7284259116884,7088.445796536867
2024-12-10 05:00:00+00:00,3179.2499999999995,3447.3175862497096,1731.9215815087525,6812.021018142277
2024-12-10 06:00:00+00:00,2924.4999999999995,3084.9859654723155,1552.7649661508465,6101.352201722771
2024-12-10 07:00:00+00:00,2887.999999999999,2660.97713480807,1341.4118328727675,5258.822435203644
2024-12-10 08:00:00+00:00,2682.5000000000005,2288.2421591586035,1152.7848663034918,4519.000524477035
2024-12-10 09:00:00+00:00,2139.999999999999,1832.7742855254235,923.0851336687417,3620.29912173007
2024-12-10 10:00:00+00:00,1742.4999999999995,1492.8196684074398,752.1482278116464,2949.7699446004963
2024-12-10 11:00:00+00:00,1535.4999999999995,1288.9169395047213,649.5438615616351,2544.3786793607233
2024-12-10 12:00:00+00:00,1787.0000000000005,1191.8693602757223,601.2061078276865,2354.0727625444338
2024-12-10 13:00:00+00:00,1967.249999999999,1311.2055298364683,661.4802783730418,2590.052234309997
2024-12-10 14:00:00+00:00,2033.4999999999995,1379.2015382367863,695.5740653401027,2725.4358879170436
2024-12-10 15:00:00+00:00,2007.2499999999995,1429.0416047437525,720.839866673559,2826.9091130035167
2024-12-10 16:00:00+00:00,1548.2500000000002,1484.047345895372,748.4718110495365,2935.700375945383
2024-12-10 17:00:00+00:00,1236.5000000000007,1397.2774137850583,705.0110475961988,2759.320898037332
2024-12-10 18:00:00+00:00,1059.7499999999995,1257.094522186427,634.6065169082109,2485.08356493912
2024-12-10 19:00:00+00:00,773.7499999999999,1138.3370640039648,574.1135625979143,2251.576356527999
2024-12-10 20:00:00+00:00,573.7500000000002,950.8129951868141,479.91776913695963,1876.9752073715624
2024-12-10 21:00:00+00:00,316.5000000000001,703.210170020564,355.01613529889875,1386.2553000793366
2024-12-10 22:00:00+00:00,227.49999999999994,519.9588401461205,262.65687166672666,1024.3027225493665
2024-12-10 23:00:00+00:00,170.74999999999994,383.1162283562507,193.5852764062534,754.4015336517036
2024-12-11 00:00:00+00:00,157.24999999999994,268.1189679201639,134.89828610930954,528.6635274546005
2024-12-11 01:00:00+00:00,228.00000000000003,219.77884029735242,110.67401848166497,432.3367383805317
2024-12-11 02:00:00+00:00,299.2499999999999,207.2012980318514,104.47442569568572,408.6524628564042
2024-12-11 03:00:00+00:00,100.74999999999997,200.23645110245897,101.03495234454014,394.1738057452479
2024-12-11 04:00:00+00:00,90.24999999999999,229.47578182373124,115.90388187865825,450.98260721901755
2024-12-11 05:00:00+00:00,104.74999999999996,270.0384998379904,136.53198900834926,531.966850431646
2024-12-11 06:00:00+00:00,149.50000000000006,270.654595962334,136.96405644622925,533.1020778928281
2024-12-11 07:00:00+00:00,125.24999999999999,308.49793153443244,156.11800221052724,607.7534834384913
2024-12-11 08:00:00+00:00,104.74999999999996,306.6356488955085,155.06959382141991,603.4564123382794
2024-12-11 09:00:00+00:00,120.25000000000003,246.0498153579073,124.31860046012434,483.73158032694965
2024-12-11 10:00:00+00:00,124.25000000000007,282.4082767271417,142.8509895606004,556.5292037621521
2024-12-11 11:00:00+00:00,236.50000000000003,299.0734800159961,151.27426064642557,589.257713261727
2024-12-11 12:00:00+00:00,325.99999999999983,366.35474923194784,185.65215018474882,721.8349611406901
2024-12-11 13:00:00+00:00,481.5000000000002,371.57929183430235,188.1873651298107,733.0506468988715
2024-12-11 14:00:00+00:00,846.5000000000001,525.0037076313733,265.73909845135114,1036.1762238071785
2024-12-11 15:00:00+00:00,1104.0000000000002,693.871647144999,351.55893920476996,1367.491461311022
2024-12-11 16:00:00+00:00,1146.7499999999995,888.6851326465734,450.1931813142033,1752.1990688862593
2024-12-11 17:00:00+00:00,1061.9999999999995,835.9742844315458,423.74076243308593,1648.6071804949
2024-12-11 18:00:00+00:00,1075.9999999999998,862.6367989271039,436.27237341721815,1701.8162175242321
2024-12-11 19:00:00+00:00,1188.7499999999998,1023.5999657577909,518.8262476556338,2017.656314107991
2024-12-11 20:00:00+00:00,1271.2500000000002,1131.8410979476075,572.0531928323662,2250.2425593800194
2024-12-11 21:00:00+00:00,1426.5000000000007,1323.4051512869507,668.374493595684,2610.7984105643513
2024-12-11 22:00:00+00:00,1751.7499999999993,1614.8142260451366,814.6571908317958,3182.0049770164537
2024-12-11 23:00:00+00:00,1782.4999999999995,1801.905264089949,908.9403540288662,3554.278359524286
2024-12-12 00:00:00+00:00,1708.2499999999998,1760.0218029732673,892.8597807916211,3473.0100254578265
2024-12-12 01:00:00+00:00,1542.75,1663.684085578091,844.9588786056838,3281.941798678787
2024-12-12 02:00:00+00:00,1268.25,1471.1007285663854,746.0356121754694,2899.543422197396
2024-12-12 03:00:00+00:00,1255.5,1133.3588340647063,575.8650957857359,2232.434569561208
2024-12-12 04:00:00+00:00,1083.4999999999998,992.8061042403106,503.90641072357414,1956.3888924522369
2024-12-12 05:00:00+00:00,901.2500000000003,814.571374001972,413.4257773020665,1607.0149738847012
2024-12-12 06:00:00+00:00,704.7499999999997,630.0887350134551,319.76056154203127,1243.7383418970715
2024-12-12 07:00:00+00:00,650.5000000000002,572.6394229112818,291.0316206653764,1132.2706176144602
2024-12-12 08:00:00+00:00,544.0000000000001,539.4951417431565,273.8570969180085,1065.3901488602803
2024-12-12 09:00:00+00:00,464.74999999999994,531.72283851628,269.86553541678984,1048.3639507913474
2024-12-12 10:00:00+00:00,333.7500000000001,537.0323101406664,272.50194516424966,1057.4246259448214
2024-12-12 11:00:00+00:00,288.99999999999994,504.86370760544736,256.3243794792259,993.4577325747682
2024-12-12 12:00:00+00:00,348.4999999999999,473.11851773385325,240.10778465420387,928.9918418365355
2024-12-12 13:00:00+00:00,377.00000000000006,417.6575498282252,212.18683996167061,821.3107774255197
2024-12-12 14:00:00+00:00,497.7500000000001,434.0650902522137,219.8611861769639,853.0765327793798
2024-12-12 15:00:00+00:00,605.0,508.97620591606807,257.6674460796187,999.8440197438728
2024-12-12 16:00:00+00:00,764.2500000000001,558.8677489584516,283.76771219580695,1096.9543520868115
2024-12-12 17:00:00+00:00,832.5000000000003,559.2990285069582,283.83404874896115,1099.1789906936435
2024-12-12 18:00:00+00:00,767.4999999999999,543.5228724475351,275.55628194715706,1067.7564471818325
2024-12-12 19:00:00+00:00,729.4999999999999,551.1833675080393,279.6258897524765,1085.1514853151086
2024-12-12 20:00:00+00:00,630.5000000000002,547.4217938579015,278.1050426487202,1077.4828685072112
2024-12-12 21:00:00+00:00,687.2500000000002,557.2101060826903,282.62572024886776,1097.4046585613394
2024-12-12 22:00:00+00:00,782.7500000000001,576.416113677043,292.11629381087624,1136.5379150729364
2024-12-12 23:00:00+00:00,782.0000000000002,562.1135191225171,284.96366589559057,1108.394380879353
2024-12-13 00:00:00+00:00,779.4999999999995,560.868748109012,283.65264123301813,1109.2831635165496
2024-12-13 01:00:00+00:00,924.2500000000005,534.2420328100936,271.0672642522314,1055.3384024118557
2024-12-13 02:00:00+00:00,1147.5,493.1410172654257,250.17305984239306,973.1904375318762
2024-12-13 03:00:00+00:00,1194.2500000000002,465.33996094608534,235.57589743435227,916.4938120853805
2024-12-13 04:00:00+00:00,1163.0000000000005,439.22728860801,222.4432792391717,865.9234195875018
2024-12-13 05:00:00+00:00,1032.7499999999998,447.80656223884,226.85013574047346,881.6411962859509
2024-12-13 06:00:00+00:00,1073.0,466.54184297533374,236.41499778357178,918.2448622633871
2024-12-13 07:00:00+00:00,1085.25,475.0959058238474,240.83583783177988,934.0202541193207
2024-12-13 08:00:00+00:00,936.5000000000002,464.12654331848694,235.65817270446436,911.5244692807473
2024-12-13 09:00:00+00:00,873.4999999999998,429.04227863806784,217.55022731758908,843.6142136118516
2024-12-13 10:00:00+00:00,771.4999999999997,383.1877456684804,193.8701123728405,752.7134308211363
2024-12-13 11:00:00+00:00,562.2499999999999,356.1076917618004,180.4052538504451,698.9830464225687
2024-12-13 12:00:00+00:00,517.2500000000002,350.2822776426178,177.41093202356868,686.9879378594333
2024-12-13 13:00:00+00:00,422.99999999999983,324.52715941866035,164.47651399675536,637.3854630165772
2024-12-13 14:00:00+00:00,377.99999999999994,309.7080071139543,156.8245816925185,608.5379417665953
2024-12-13 15:00:00+00:00,405.7499999999998,298.963646854526,151.30033613433886,588.561588601159
2024-12-13 16:00:00+00:00,444.75000000000017,277.6359031666328,140.2980173091369,545.9954686889846
2024-12-13 17:00:00+00:00,620.25,301.8379392047484,152.69099051586628,595.4112444821164
2024-12-13 18:00:00+00:00,771.2500000000002,363.2965146253526,183.4499368342424,718.1324144454719
2024-12-13 19:00:00+00:00,1046.9999999999995,413.3748031549657,208.91872103314535,815.9631888437962
2024-12-13 20:00:00+00:00,1233.25,466.47643116232064,236.08215088437345,922.3928457611646
2024-12-13 21:00:00+00:00,1349.7499999999993,553.3013879216985,280.29061678562863,1093.4108911144115
2024-12-13 22:00:00+00:00,1411.9999999999998,623.183001849973,316.8774114991752,1230.6718588473602
2024-12-13 23:00:00+00:00,1531.0,718.5456569436807,364.7294881910564,1416.2776545887664
2024-12-14 00:00:00+00:00,1640.7499999999995,782.0812709265156,396.44475983009187,1543.6536047089428
2024-12-14 01:00:00+00:00,1957.0000000000005,968.3662111897909,490.85011203989825,1911.8665641572502
2024-12-14 02:00:00+00:00,2442.999999999999,1067.2725451668173,541.6597110656652,2101.024176274447
2024-12-14 03:00:00+00:00,3083.7499999999986,1422.534291940116,720.3493267392861,2803.70092230373
2024-12-14 04:00:00+00:00,3597.75,1750.6286526354966,886.5035725492352,3444.0017962349043
2024-12-14 05:00:00+00:00,3779.0000000000014,1960.5212965519074,993.2597031833538,3854.2383586309666
2024-12-14 06:00:00+00:00,3948.999999999999,2038.6503069947548,1035.2568642079539,4009.793958941365
2024-12-14 07:00:00+00:00,4350.250000000001,1562.9627625794933,793.4281740341494,3074.088915770863
2024-12-14 08:00:00+00:00,3601.7499999999986,1661.5559685921303,841.8224932262692,3265.270633070842
2024-12-14 09:00:00+00:00,3173.4999999999995,1645.4975910021865,836.5873569004772,3236.1413228371084
2024-12-14 10:00:00+00:00,2944.9999999999995,2166.4618268711515,1096.211941027862,4261.1003748905405
2024-12-14 11:00:00+00:00,2879.9999999999995,2144.91022913399,1091.4372016340747,4226.416326269526
2024-12-14 12:00:00+00:00,2302.7499999999995,2194.7512208036883,1114.3862388788123,4319.064932298654
2024-12-14 13:00:00+00:00,2435.500000000001,2008.1219322785225,1021.0506279729651,3952.7854532824335
2024-12-14 14:00:00+00:00,3741.7500000000005,2522.669961341344,1280.4282690870643,4969.6374594563495
2024-12-14 15:00:00+00:00,4126.0,2900.184054594324,1472.7298354606494,5709.042184022159
2024-12-14 16:00:00+00:00,4322.499999999998,3271.467138413436,1664.5340799049316,6444.590215116686
2024-12-14 17:00:00+00:00,4479.500000000002,3370.725505269302,1714.039367845975,6642.01665634424
2024-12-14 18:00:00+00:00,4347.500000000002,4056.105413319514,2062.2630032181555,8000.664116565684
2024-12-14 19:00:00+00:00,4829.25,4048.2272612944953,2060.858227078355,7980.042350370333
2024-12-14 20:00:00+00:00,5004.25,4759.086264580544,2423.8020585894,9361.571946845055
2024-12-14 21:00:00+00:00,4909.249999999999,4773.994354772685,2428.282977676321,9432.364835096741
2024-12-14 22:00:00+00:00,4275.499999999999,4960.187578888555,2521.419198093344,9821.647369827417
2024-12-14 23:00:00+00:00,4015.75,5419.650395564338,2754.6739982522313,10720.047678802739
2024-12-15 00:00:00+00:00,4250.750000000001,5773.728105205437,2929.4590900915928,11391.229724390218
2024-12-15 01:00:00+00:00,3647.2499999999986,5990.0029218690115,3048.162451850802,11801.873170488107
2024-12-15 02:00:00+00:00,3214.0000000000005,5379.356320072958,2746.8503225656136,10592.404132553682
2024-12-15 03:00:00+00:00,2914.249999999999,4367.58002770552,2225.4197995989903,8585.259152223127
2024-12-15 04:00:00+00:00,3168.7500000000014,3783.1790050447225,1928.5601285337696,7440.77178037196
2024-12-15 05:00:00+00:00,3060.7500000000005,3162.376569341977,1611.302028153724,6226.483833703044
2024-12-15 06:00:00+00:00,3303.7500000000014,3317.2376115692473,1686.3058435213031,6514.689182895566
2024-12-15 07:00:00+00:00,3514.5000000000005,3569.5988075802843,1814.2882982362003,7017.9937709087835
2024-12-15 08:00:00+00:00,3110.9999999999986,4281.974411979149,2172.0301221554932,8429.0576565359
2024-12-15 09:00:00+00:00,2621.749999999999,4687.670901547402,2379.65523639115,9216.634274467453
2024-12-15 10:00:00+00:00,2215.25,4726.712555140287,2403.3552604663323,9318.10129305318
2024-12-15 11:00:00+00:00,1705.7500000000005,4937.402734445066,2510.761326002274,9725.259626447181
2024-12-15 12:00:00+00:00,2102.7499999999995,5261.214514370306,2669.9235197308235,10355.802007830094
2024-12-15 13:00:00+00:00,2362.2499999999995,5358.257994199796,2720.718175674353,10551.877624542272
2024-12-15 14:00:00+00:00,1959.0000000000005,5287.599411051292,2691.290192789089,10397.378814235333
2024-12-15 15:00:00+00:00,1443.5000000000002,5138.162552311933,2615.8858444827115,10108.848826328312
2024-12-15 16:00:00+00:00,726.9999999999999,5135.977538339673,2613.078174001805,10113.946718586427
2024-12-15 17:00:00+00:00,877.7500000000001,5740.905514715322,2923.1195104838494,11301.434876188187
2024-12-15 18:00:00+00:00,762.2500000000002,6177.3136070933715,3137.0345131944478,12159.645187191769
2024-12-15 19:00:00+00:00,1173.5,6539.425178066033,3334.215675267563,12860.922680177177
2024-12-15 20:00:00+00:00,1249.5000000000007,6401.099532907838,3264.4334255402946,12583.072601067435
2024-12-15 21:00:00+00:00,1536.5000000000005,6115.952599079249,3111.021157143061,12024.848387659424
2024-12-15 22:00:00+00:00,1497.0000000000005,5800.475494697698,2945.9874072986095,11403.778137920102
2024-12-15 23:00:00+00:00,2525.25,5225.912878093503,2658.068453353937,10306.241640567609
2024-12-16 00:00:00+00:00,2578.2500000000014,4329.961590425049,2201.615947006868,8535.26647863835
2024-12-16 01:00:00+00:00,2083.250000000001,3690.7859537913887,1872.913011551068,7266.608684066015
2024-12-16 02:00:00+00:00,2112.7499999999995,3136.9827252823625,1597.6037161883462,6174.149206073468
2024-12-16 03:00:00+00:00,1824.7500000000002,2663.4352322897475,1354.2429881997289,5237.887272012825
2024-12-16 04:00:00+00:00,2144.250000000001,2513.5199567691907,1276.1231638843353,4936.4600449387635
2024-12-16 05:00:00+00:00,1882.4999999999998,2452.779324484152,1245.8999658628798,4817.129830641146
2024-12-16 06:00:00+00:00,1733.499999999999,2428.151313803705,1232.2397815170905,4766.864776531424
2024-12-16 07:00:00+00:00,2013.9999999999989,2613.465813870258,1326.9237116828556,5124.854276845081
2024-12-16 08:00:00+00:00,1902.0000000000005,2814.0535734007217,1429.6704101075593,5522.20380291969
2024-12-16 09:00:00+00:00,1881.4999999999998,2824.0931783451256,1435.8895237470742,5535.744646004256
2024-12-16 10:00:00+00:00,2040.999999999999,3019.0346551373996,1534.699951840946,5926.77270405808
2024-12-16 11:00:00+00:00,2166.2499999999995,3238.718033500394,1646.546525269876,6360.872792829219
2024-12-16 12:00:00+00:00,2148.999999999999,3752.314458349946,1903.6948550382601,7377.733728871266
2024-12-16 13:00:00+00:00,2045.0,3947.3070388921888,2012.9092383258064,7758.473179764142
2024-12-16 14:00:00+00:00,2315.5000000000005,4373.522640881034,2218.5595828335345,8608.478827442528
