date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-01-06 11:00:00+00:00,23753.25,23764.613,23393.43393308304,24135.79051708777
2025-01-06 12:00:00+00:00,24047.25,24167.98,23796.801372005913,24539.157956010644
2025-01-06 13:00:00+00:00,23965.5,23877.559,23506.380739216762,24248.737323221492
2025-01-06 14:00:00+00:00,23946.25,23775.506,23404.327972906034,24146.684556910765
2025-01-06 15:00:00+00:00,23994.5,24469.258,24098.078381559033,24840.434965563763
2025-01-06 16:00:00+00:00,24354.75,25042.867,24671.688732128066,25414.045316132797
2025-01-06 17:00:00+00:00,23967.0,24211.164,23839.98638473697,24582.3429687417
2025-01-06 18:00:00+00:00,24159.5,24454.854,24083.67579239374,24826.03237639847
2025-01-06 19:00:00+00:00,23366.0,23985.277,23614.099441969567,24356.456025974298
2025-01-06 20:00:00+00:00,21986.5,21798.16,21426.98226113532,22169.338845140053
2025-01-06 21:00:00+00:00,20642.75,20826.787,20455.609205614583,21197.965789619313
2025-01-06 22:00:00+00:00,19645.25,18782.66,18411.48228958606,19153.83887359079
2025-01-06 23:00:00+00:00,18029.75,18065.545,17694.36645533355,18436.72303933828
2025-01-07 00:00:00+00:00,17394.0,16776.398,16426.36476099703,17126.43313695351
2025-01-07 01:00:00+00:00,17003.5,16588.215,16238.18050193135,16938.24887788783
2025-01-07 02:00:00+00:00,17242.0,16923.281,16573.246179474078,17273.314555430556
2025-01-07 03:00:00+00:00,17420.0,17277.209,16927.173791603014,17627.242167559496
2025-01-07 04:00:00+00:00,18610.25,18840.012,18489.978291819843,19190.04666777632
2025-01-07 05:00:00+00:00,21092.25,21065.385,20715.349769371172,21415.41814532765
2025-01-07 06:00:00+00:00,22713.75,23271.795,22921.76044067629,23621.828816632773
2025-01-07 07:00:00+00:00,24013.5,23254.855,22904.821479879778,23604.88985583626
2025-01-07 08:00:00+00:00,24517.25,23283.414,22933.378709738452,23633.447085694934
2025-01-07 09:00:00+00:00,24446.0,23880.293,23530.258945931986,24230.327321888464
2025-01-07 10:00:00+00:00,24721.75,23904.885,23554.85056953415,24254.91894549063
2025-01-07 11:00:00+00:00,24687.0,24241.19,23891.155793274684,24591.224169231165
2025-01-07 12:00:00+00:00,24868.0,24129.469,23779.434605853403,24479.502981809885
2025-01-07 13:00:00+00:00,24594.0,24549.94,24199.90499680896,24899.97337276544
2025-01-07 14:00:00+00:00,24600.5,24070.883,23720.84932521642,24420.9177011729
2025-01-07 15:00:00+00:00,24784.25,24265.77,23915.73525484737,24615.80363080385
2025-01-07 16:00:00+00:00,25068.0,24475.846,24125.811559294885,24825.879935251367
2025-01-07 17:00:00+00:00,24961.0,23934.215,23584.1806767499,24284.24905270638
2025-01-07 18:00:00+00:00,24228.0,23849.002,23498.96722105868,24199.03559701516
2025-01-07 19:00:00+00:00,23484.5,22992.113,22642.078487591654,23342.146863548132
2025-01-07 20:00:00+00:00,22632.0,21258.525,20908.491820904554,21608.56019686103
2025-01-07 21:00:00+00:00,21363.25,20271.37,19921.33402041701,20621.402396373487
2025-01-07 22:00:00+00:00,20085.5,19775.52,19425.486117028744,20125.554492985222
2025-01-07 23:00:00+00:00,18929.0,18732.854,18382.818452405158,19082.88682836164
2025-01-08 00:00:00+00:00,18004.75,17856.39,17506.357392179805,18206.425768136283
2025-01-08 01:00:00+00:00,17516.5,17677.072,17327.037781389496,18027.106157345974
2025-01-08 02:00:00+00:00,17949.25,17637.084,17287.04942079319,17987.11779674967
2025-01-08 03:00:00+00:00,18097.25,17807.225,17457.1906225638,18157.258998520283
2025-01-08 04:00:00+00:00,19276.25,19682.422,19332.38705643504,20032.455432391518
2025-01-08 05:00:00+00:00,22066.5,21395.625,21045.59143677044,21745.65981272692
2025-01-08 06:00:00+00:00,24041.0,23408.54,23058.504415260864,23758.572791217346
2025-01-08 07:00:00+00:00,25334.75,23666.57,23316.535994259077,24016.60437021556
2025-01-08 08:00:00+00:00,25853.0,24613.92,24263.88590297481,24963.95427893129
2025-01-08 09:00:00+00:00,25864.5,24531.79,24181.75375630008,24881.82213225656
2025-01-08 10:00:00+00:00,25775.75,24138.533,23788.499633372492,24488.568009328974
2025-01-08 11:00:00+00:00,25937.0,24876.4,24526.365646173293,25226.434022129775
2025-01-08 12:00:00+00:00,26575.0,24357.518,24007.484035926493,24707.552411882974
2025-01-08 13:00:00+00:00,25956.75,24615.256,24265.22058762901,24965.28896358549
2025-01-08 14:00:00+00:00,25434.75,24436.86,24086.824016027465,24786.892391983944
2025-01-08 15:00:00+00:00,25538.0,24598.408,24248.374215185933,24948.442591142415
2025-01-08 16:00:00+00:00,25994.5,24569.588,24219.552559267024,24919.620935223502
2025-01-08 17:00:00+00:00,25678.75,24267.656,23917.621546386872,24617.689922343354
2025-01-08 18:00:00+00:00,25023.25,23937.842,23587.806530828122,24287.8749067846
2025-01-08 19:00:00+00:00,23935.25,22675.322,22325.287828631997,23025.35620458848
2025-01-08 20:00:00+00:00,22344.75,21994.293,21644.25890281177,22344.32727876825
2025-01-08 21:00:00+00:00,21297.5,20752.867,20402.83229831673,21102.900674273213
2025-01-08 22:00:00+00:00,19663.0,19445.654,19095.620099410895,19795.688475367373
2025-01-08 23:00:00+00:00,18440.5,18418.727,18068.69224185211,18768.760617808588
2025-01-09 00:00:00+00:00,18030.25,18456.951,18106.916887492287,18806.985263448765
2025-01-09 01:00:00+00:00,17684.75,17692.258,17342.223840647217,18042.2922166037
2025-01-09 02:00:00+00:00,17817.75,17884.176,17534.140665791692,18234.20904174817
2025-01-09 03:00:00+00:00,18148.0,18464.287,18114.25294520801,18814.321321164487
2025-01-09 04:00:00+00:00,19310.5,18641.93,18291.895360641,18991.963736597478
2025-01-09 05:00:00+00:00,21714.75,20932.549,20582.514710292806,21282.583086249288
2025-01-09 06:00:00+00:00,23751.25,20981.32,20631.285625465513,21331.354001421994
2025-01-09 07:00:00+00:00,24683.75,21163.738,20813.704494073878,21513.772870030356
2025-01-09 08:00:00+00:00,25277.25,23253.418,22903.383614136794,23603.451990093272
2025-01-09 09:00:00+00:00,25753.5,24147.264,23797.22883194861,24497.29720790509
2025-01-09 10:00:00+00:00,26628.25,24487.521,24137.486322945584,24837.554698902066
2025-01-09 11:00:00+00:00,26747.0,24255.678,23905.64273199925,24605.711107955733
2025-01-09 12:00:00+00:00,27219.75,24916.982,24566.94719994924,25267.015575905723
2025-01-09 13:00:00+00:00,26405.5,23379.357,23029.322606340025,23729.390982296503
2025-01-09 14:00:00+00:00,25736.0,23261.822,22911.787968828816,23611.856344785298
2025-01-09 15:00:00+00:00,25681.25,23894.805,23544.77060103904,24244.83897699552
2025-01-09 16:00:00+00:00,26158.5,22911.883,22561.847540750623,23261.915916707105
2025-01-09 17:00:00+00:00,26025.5,23057.197,22707.162999851644,23407.231375808125
2025-01-09 18:00:00+00:00,25318.75,23182.926,22832.891314318455,23532.959690274936
2025-01-09 19:00:00+00:00,24510.5,22666.156,22316.122758612375,23016.191134568857
2025-01-09 20:00:00+00:00,23391.25,21901.852,21551.816493728933,22251.88486968541
2025-01-09 21:00:00+00:00,22298.25,20693.959,20343.924135413316,21043.992511369797
2025-01-09 22:00:00+00:00,21316.5,20615.82,20265.78701925996,20965.85539521644
2025-01-09 23:00:00+00:00,20889.5,19773.514,19423.47957832683,20123.54795428331
2025-01-10 00:00:00+00:00,20209.75,18735.045,18385.010770091867,19085.079146048345
2025-01-10 01:00:00+00:00,19752.0,17863.797,17513.761910351775,18213.830286308254
2025-01-10 02:00:00+00:00,19873.75,17842.764,17492.730426636306,18192.798802592788
2025-01-10 03:00:00+00:00,20174.5,17650.287,17300.25287308442,18000.321249040902
2025-01-10 04:00:00+00:00,20711.25,19303.62,18953.58466119507,19653.65303715155
2025-01-10 05:00:00+00:00,22967.5,21025.475,20675.4402658047,21375.50864176118
2025-01-10 06:00:00+00:00,24771.25,21265.725,20915.690173060713,21615.758549017195
2025-01-10 07:00:00+00:00,25556.5,22629.129,22279.094479061318,22979.1628550178
2025-01-10 08:00:00+00:00,25819.5,23181.652,22831.618224458703,23531.68660041518
2025-01-10 09:00:00+00:00,26255.75,23584.602,23234.567838820516,23934.636214776998
2025-01-10 10:00:00+00:00,26059.75,24179.234,23829.200845825555,24529.269221782033
2025-01-10 11:00:00+00:00,26077.5,24202.324,23852.2894779785,24552.35785393498
2025-01-10 12:00:00+00:00,25296.75,23812.98,23462.94564368948,24163.01401964596
2025-01-10 13:00:00+00:00,24625.75,24241.803,23891.76821030737,24591.836586263853
2025-01-10 14:00:00+00:00,24610.5,24125.43,23775.394458125906,24475.462834082384
2025-01-10 15:00:00+00:00,24347.5,24251.096,23901.06117779827,24601.12955375475
2025-01-10 16:00:00+00:00,24738.5,24187.768,23837.73309798885,24537.801473945332
2025-01-10 17:00:00+00:00,24599.75,24514.354,24164.3196832068,24864.38805916328
2025-01-10 18:00:00+00:00,24278.0,22179.19,21829.154706036326,22529.223081992805
2025-01-10 19:00:00+00:00,23209.0,19980.256,19630.222505888865,20330.290881845343
2025-01-10 20:00:00+00:00,22251.0,20981.27,20631.235800377013,21331.30417633349
2025-01-10 21:00:00+00:00,21104.5,20444.979,20094.944048772355,20795.012424728837
2025-01-10 22:00:00+00:00,19583.5,19412.537,19062.502255619733,19762.57063157621
2025-01-10 23:00:00+00:00,18637.5,18241.084,17891.04920115349,18591.11757710997
2025-01-11 00:00:00+00:00,17330.0,17650.336,17300.30181544498,18000.370191401456
2025-01-11 01:00:00+00:00,17024.5,17098.814,16748.78114323678,17448.849519193263
2025-01-11 02:00:00+00:00,16967.75,16875.736,16525.70225614617,17225.77063210265
2025-01-11 03:00:00+00:00,16924.75,16953.197,16603.16398734003,17303.23236329651
2025-01-11 04:00:00+00:00,17090.0,17665.291,17315.256992304407,18015.325368260885
2025-01-11 05:00:00+00:00,17629.75,19038.5,18688.465021993492,19388.533397949974
2025-01-11 06:00:00+00:00,18113.25,19958.654,19608.620387596813,20308.688763553295
2025-01-11 07:00:00+00:00,19693.0,21359.076,21009.042184251357,21709.11056020784
2025-01-11 08:00:00+00:00,20585.25,21157.283,20807.249398848162,21507.317774804644
2025-01-11 09:00:00+00:00,21422.75,20781.373,20431.337937631015,21131.406313587493
2025-01-11 10:00:00+00:00,21779.0,21460.508,21110.47311776464,21810.54149372112
2025-01-11 11:00:00+00:00,21853.25,22034.025,21683.99146846553,22384.05984442201
2025-01-11 12:00:00+00:00,21945.5,21996.768,21646.732895001478,22346.801270957956
2025-01-11 13:00:00+00:00,21875.75,22069.658,21719.623468567937,22419.69184452442
2025-01-11 14:00:00+00:00,22098.75,21739.953,21389.91830359801,22089.98667955449
2025-01-11 15:00:00+00:00,22336.0,21893.549,21543.51512396393,22243.58349992041
2025-01-11 16:00:00+00:00,23029.25,22025.986,21675.952955466637,22376.02133142312
2025-01-11 17:00:00+00:00,23146.5,21965.727,21615.69323799717,22315.761613953648
2025-01-11 18:00:00+00:00,22495.75,22167.344,21817.308497002356,22517.376872958834
2025-01-11 19:00:00+00:00,21459.75,21669.812,21319.778702634503,22019.84707859098
2025-01-11 20:00:00+00:00,20347.75,20896.338,20546.303640657887,21246.37201661437
2025-01-11 21:00:00+00:00,19525.75,19523.06,19173.02666010814,19873.095036064617
2025-01-11 22:00:00+00:00,18757.5,18877.64,18527.605459371804,19227.673835328285
2025-01-11 23:00:00+00:00,17348.75,17698.12,17348.085448450638,18048.153824407116
2025-01-12 00:00:00+00:00,16873.25,17274.182,16924.147113638293,17624.21548959477
2025-01-12 01:00:00+00:00,16736.0,17066.723,16716.68888219743,17416.75725815391
2025-01-12 02:00:00+00:00,16776.25,17138.965,16788.931533451603,17488.99990940808
2025-01-12 03:00:00+00:00,16748.0,16803.367,16453.33268822955,17153.401064186033
2025-01-12 04:00:00+00:00,17054.5,16778.127,16428.093534638632,17128.16191059511
2025-01-12 05:00:00+00:00,16827.0,16901.943,16551.908487242265,17251.976863198746
2025-01-12 06:00:00+00:00,17353.0,17203.555,16853.521227657475,17553.589603613957
2025-01-12 07:00:00+00:00,18825.25,18399.906,18049.872849848845,18749.941225805323
2025-01-12 08:00:00+00:00,19327.0,18929.773,18579.740119723356,19279.808495679834
2025-01-12 09:00:00+00:00,20347.5,19538.818,19188.784579953477,19888.852955909955
2025-01-12 10:00:00+00:00,21413.0,20172.434,19822.3990492112,20522.467425167677
2025-01-12 11:00:00+00:00,21400.5,20838.752,20488.71819654096,21188.78657249744
2025-01-12 12:00:00+00:00,20752.25,20168.408,19818.373711697015,20518.442087653493
2025-01-12 13:00:00+00:00,20324.75,18509.385,18159.351466923566,18859.41984288005
2025-01-12 14:00:00+00:00,19819.25,18575.277,18225.242878346882,18925.311254303364
2025-01-12 15:00:00+00:00,20330.75,20374.143,20024.10748505512,20724.175861011598
2025-01-12 16:00:00+00:00,21545.0,21741.557,21391.523299165423,22091.5916751219
2025-01-12 17:00:00+00:00,21906.5,21925.895,21575.86062984287,22275.929005799353
2025-01-12 18:00:00+00:00,21711.0,21719.576,21369.54200018017,22069.610376136647
2025-01-12 19:00:00+00:00,20739.25,20026.104,19676.069531862104,20376.137907818586
2025-01-12 20:00:00+00:00,20064.75,19242.18,18892.145275906787,19592.21365186327
2025-01-12 21:00:00+00:00,19503.75,18652.441,18302.407246694023,19002.475622650505
2025-01-12 22:00:00+00:00,18552.25,17507.607,17157.572553063677,17857.640929020155
2025-01-12 23:00:00+00:00,17684.75,16676.105,16326.07195804866,17026.14033400514
2025-01-13 00:00:00+00:00,17358.75,17132.633,16782.598941248605,17482.667317205083
2025-01-13 01:00:00+00:00,17305.25,16814.678,16464.642787157714,17164.711163114192
2025-01-13 02:00:00+00:00,17052.0,17226.83,16876.795330759942,17576.863706716424
2025-01-13 03:00:00+00:00,17741.75,16808.725,16458.689866052333,17158.758242008815
2025-01-13 04:00:00+00:00,19571.5,18006.307,17656.271520595874,18356.339896552352
2025-01-13 05:00:00+00:00,22292.0,20280.955,19930.920151666825,20630.988527623307
2025-01-13 06:00:00+00:00,24284.5,19892.361,19542.32693037447,20242.395306330953
2025-01-13 07:00:00+00:00,25158.75,24415.781,24065.747611267638,24765.81598722412
2025-01-13 08:00:00+00:00,24967.75,24390.582,24040.54670922104,24740.61508517752
2025-01-13 09:00:00+00:00,25319.75,24068.623,23718.588364704323,24418.656740660805
2025-01-13 10:00:00+00:00,25186.5,24385.32,24035.28643531054,24735.35481126702
2025-01-13 11:00:00+00:00,26151.25,24649.021,24298.98630469202,24999.054680648504
2025-01-13 12:00:00+00:00,25791.0,25055.207,24705.172980512332,25405.24135646881
2025-01-13 13:00:00+00:00,25218.25,24532.25,24182.215913420197,24882.28428937668
2025-01-13 14:00:00+00:00,25315.0,24671.742,24321.708506666535,25021.776882623017
2025-01-13 15:00:00+00:00,25309.5,24746.0,24395.966327740312,25096.034703696794
2025-01-13 16:00:00+00:00,26003.5,23813.3,23463.265779691195,24163.334155647673
2025-01-13 17:00:00+00:00,26361.25,24026.264,23676.229977654162,24376.29835361064
2025-01-13 18:00:00+00:00,26494.5,24623.139,24273.103544347658,24973.17192030414
2025-01-13 19:00:00+00:00,25452.5,24361.914,24011.879628773542,24711.948004730024
2025-01-13 20:00:00+00:00,24464.25,20125.127,19775.092187377206,20475.160563333688
2025-01-13 21:00:00+00:00,22665.75,21379.082,21029.047938093692,21729.11631405017
2025-01-13 22:00:00+00:00,21199.75,20448.1,20098.06557095082,20798.133946907303
2025-01-13 23:00:00+00:00,20268.0,19013.826,18663.792089339426,19363.860465295904
2025-01-14 00:00:00+00:00,19939.5,19652.41,19299.077501855143,20005.74301756204
2025-01-14 01:00:00+00:00,19912.5,19753.918,19400.585428861486,20107.25094456838
2025-01-14 02:00:00+00:00,20083.75,20250.086,19896.753468251463,20603.41898395836
2025-01-14 03:00:00+00:00,19678.0,20323.68,19970.346202858447,20677.011718565343
2025-01-14 04:00:00+00:00,20881.5,19972.271,19618.938975176818,20325.60449088371
2025-01-14 05:00:00+00:00,24094.0,20414.408,20061.07582548359,20767.741341190485
2025-01-14 06:00:00+00:00,26111.0,22588.549,22235.21670935135,22941.882225058245
2025-01-14 07:00:00+00:00,26830.25,25154.984,24801.650915818023,25508.31643152492
2025-01-14 08:00:00+00:00,27044.75,25473.393,25120.0591246981,25826.724640404995
2025-01-14 09:00:00+00:00,26966.25,25105.031,24751.697537521344,25458.36305322824
2025-01-14 10:00:00+00:00,26419.25,25632.373,25279.040389372236,25985.705905079132
2025-01-14 11:00:00+00:00,26920.75,25443.34,25090.007142184368,25796.672657891264
2025-01-14 12:00:00+00:00,26601.75,25385.832,25032.499574288446,25739.165089995342
2025-01-14 13:00:00+00:00,25809.5,24371.215,24017.88226518339,24724.547780890287
2025-01-14 14:00:00+00:00,25344.5,24233.607,23880.274001858903,24586.9395175658
2025-01-14 15:00:00+00:00,25717.75,24660.012,24306.677893905027,25013.343409611924
2025-01-14 16:00:00+00:00,26018.75,24975.37,24622.035787327604,25328.7013030345
2025-01-14 17:00:00+00:00,25683.25,24907.617,24554.28347505334,25260.948990760236
2025-01-14 18:00:00+00:00,25002.5,22099.158,21745.82605896822,22452.491574675118
2025-01-14 19:00:00+00:00,24301.75,21493.723,21140.390031199502,21847.055546906395
2025-01-14 20:00:00+00:00,23435.25,20539.012,20185.6779752532,20892.343490960095
2025-01-14 21:00:00+00:00,21791.75,20792.19,20438.85670832839,21145.52222403528
2025-01-14 22:00:00+00:00,20657.25,19722.213,19368.87990074332,20075.545416450215
2025-01-14 23:00:00+00:00,18981.5,18184.613,17831.27982735482,18537.945343061714
2025-01-15 00:00:00+00:00,18209.25,17406.832,17053.499112700756,17760.164628407652
2025-01-15 01:00:00+00:00,18236.25,16709.768,16356.434747177083,17063.100262883978
2025-01-15 02:00:00+00:00,18252.75,16518.357,16165.023823226493,16871.68933893339
2025-01-15 03:00:00+00:00,18288.25,17202.547,16849.214680548936,17555.88019625583
2025-01-15 04:00:00+00:00,19579.0,16987.88,16634.54819078274,17341.213706489638
2025-01-15 05:00:00+00:00,22361.0,20933.404,20580.07140571629,21286.736921423188
2025-01-15 06:00:00+00:00,24137.5,23094.65,22741.317203588587,23447.982719295484
2025-01-15 07:00:00+00:00,25177.5,24158.555,23805.222510280877,24511.888025987773
2025-01-15 08:00:00+00:00,24998.25,24857.225,24503.890694401365,25210.55621010826
2025-01-15 09:00:00+00:00,25133.25,24081.787,23728.454603252496,24435.12011895939
2025-01-15 10:00:00+00:00,25123.5,24901.969,24548.63637014077,25255.301885847668
2025-01-15 11:00:00+00:00,25035.75,25292.477,24939.14344370072,25645.808959407615
2025-01-15 12:00:00+00:00,24758.75,25318.451,24965.117615427927,25671.78313113482
2025-01-15 13:00:00+00:00,24551.75,24741.104,24387.769598574192,25094.43511428109
2025-01-15 14:00:00+00:00,24472.5,24070.686,23717.353416604863,24424.01893231176
2025-01-15 15:00:00+00:00,24399.75,23771.7,23418.367184152234,24125.03269985913
2025-01-15 16:00:00+00:00,24865.25,24110.057,23756.723475315506,24463.388991022402
2025-01-15 17:00:00+00:00,24806.25,23721.418,23368.08582338321,24074.751339090108
2025-01-15 18:00:00+00:00,24466.0,22667.58,22314.247538509488,23020.913054216384
2025-01-15 19:00:00+00:00,23356.25,22232.988,21879.65585436073,22586.321370067628
2025-01-15 20:00:00+00:00,22347.5,21539.408,21186.075321796874,21892.74083750377
2025-01-15 21:00:00+00:00,21080.75,19168.99,18815.658162742933,19522.32367844983
2025-01-15 22:00:00+00:00,19702.5,17741.768,17388.43385226484,18095.099367971736
2025-01-15 23:00:00+00:00,18654.25,16768.777,16415.44511036046,17122.11062606735
2025-01-16 00:00:00+00:00,18705.75,16578.832,16225.498926314764,16932.164442021658
2025-01-16 01:00:00+00:00,18206.25,15913.786,15560.452868844754,16267.11838455165
2025-01-16 02:00:00+00:00,18305.75,16330.492,15977.159700162527,16683.825215869423
2025-01-16 03:00:00+00:00,18935.75,16652.71,16299.377959018868,17006.04347472576
2025-01-16 04:00:00+00:00,20209.5,17968.098,17614.765542795652,18321.43105850255
2025-01-16 05:00:00+00:00,22435.0,20835.783,20482.45032601751,21189.115841724408
2025-01-16 06:00:00+00:00,24210.0,22846.783,22493.449550321227,23200.115066028124
2025-01-16 07:00:00+00:00,25339.5,24329.732,23976.400328902626,24683.065844609522
2025-01-16 08:00:00+00:00,25565.0,24906.086,24552.752628633385,25259.41814434028
2025-01-16 09:00:00+00:00,25871.0,25342.625,24989.292983763156,25695.958499470053
2025-01-16 10:00:00+00:00,25764.75,24636.473,24283.13887433791,24989.804390044803
2025-01-16 11:00:00+00:00,25783.5,24675.264,24321.930648163107,25028.596163870003
2025-01-16 12:00:00+00:00,25712.75,24677.354,24324.020163291934,25030.68567899883
2025-01-16 13:00:00+00:00,24709.5,24167.682,23814.349524917947,24521.015040624843
2025-01-16 14:00:00+00:00,24610.0,24000.496,23647.162421258727,24353.827936965623
2025-01-16 15:00:00+00:00,24931.25,23045.158,22691.825982412025,23398.49149811892
2025-01-16 16:00:00+00:00,25231.5,24307.178,23953.845256752535,24660.51077245943
2025-01-16 17:00:00+00:00,24954.0,24389.072,24035.73887072011,24742.404386427006
2025-01-16 18:00:00+00:00,24722.0,23125.158,22771.825066045934,23478.49058175283
2025-01-16 19:00:00+00:00,23736.0,22468.549,22115.216710768127,22821.882226475023
2025-01-16 20:00:00+00:00,22643.25,20645.36,20292.02668423397,20998.692199940866
2025-01-16 21:00:00+00:00,21767.25,19814.256,19460.923709118142,20167.589224825035
2025-01-16 22:00:00+00:00,20341.75,18392.615,18039.282800019184,18745.94831572608
2025-01-16 23:00:00+00:00,19871.75,16893.385,16540.050987203616,17246.716502910513
2025-01-17 00:00:00+00:00,19345.25,16698.404,16345.071488410404,17051.737004117298
2025-01-17 01:00:00+00:00,18893.0,16064.821,15711.488208873438,16418.153724580334
2025-01-17 02:00:00+00:00,19036.5,16419.705,16066.372501933965,16773.03801764086
2025-01-17 03:00:00+00:00,19462.5,17592.94,17239.6065090715,17946.272024778395
2025-01-17 04:00:00+00:00,20302.5,18165.182,17811.84809187953,18518.513607586425
2025-01-17 05:00:00+00:00,22882.0,20481.11,20127.775926046343,20834.44144175324
2025-01-17 06:00:00+00:00,24822.5,22414.37,22061.03683106648,22767.702346773378
2025-01-17 07:00:00+00:00,25780.75,23678.213,23324.880409828515,24031.54592553541
2025-01-17 08:00:00+00:00,26095.75,22611.91,22258.576437064567,22965.241952771463
2025-01-17 09:00:00+00:00,26100.25,24673.902,24320.570070155827,25027.235585862723
2025-01-17 10:00:00+00:00,26183.5,24684.47,24331.137304477073,25037.802820183966
2025-01-17 11:00:00+00:00,26226.25,24660.387,24307.054524495277,25013.720040202174
2025-01-17 12:00:00+00:00,25475.75,22192.41,21839.07665452597,22545.742170232865
2025-01-17 13:00:00+00:00,25143.0,22066.385,21713.051743469336,22419.717259176232
2025-01-17 14:00:00+00:00,24611.5,23399.59,23046.25616098483,23752.921676691727
2025-01-17 15:00:00+00:00,24587.5,22358.89,22005.558360475534,22712.223876182426
2025-01-17 16:00:00+00:00,25154.25,23154.918,22801.58555217575,23508.251067882647
2025-01-17 17:00:00+00:00,24966.5,22424.602,22071.26784412122,22777.933359828115
2025-01-17 18:00:00+00:00,24292.25,21847.611,21494.278999460585,22200.94451516748
2025-01-17 19:00:00+00:00,23180.0,21509.406,21156.072772048115,21862.73828775501
2025-01-17 20:00:00+00:00,22203.0,20440.654,20087.32246590343,20793.987981610328
2025-01-17 21:00:00+00:00,20819.75,20004.309,19650.976212840877,20357.64172854777
2025-01-17 22:00:00+00:00,20095.5,18396.377,18043.044643241516,18749.710158948412
2025-01-17 23:00:00+00:00,18972.0,17743.121,17389.78756461032,18096.453080317213
2025-01-18 00:00:00+00:00,18083.5,15853.805,15500.471701082655,16207.13721678955
2025-01-18 01:00:00+00:00,17844.75,15939.09,15585.75695198014,16292.422467687036
2025-01-18 02:00:00+00:00,17715.0,15899.372,15546.039686944108,16252.705202651003
2025-01-18 03:00:00+00:00,17718.75,16080.654,15727.321209634621,16433.986725341514
2025-01-18 04:00:00+00:00,17776.0,16026.522,15673.189193403818,16379.854709110712
2025-01-18 05:00:00+00:00,18157.75,16896.979,16543.644866914023,17250.310382620915
2025-01-18 06:00:00+00:00,18957.75,17298.012,16944.67955011853,17651.345065825426
2025-01-18 07:00:00+00:00,20356.75,19321.92,18968.587787903078,19675.253303609974
2025-01-18 08:00:00+00:00,21463.5,18927.457,18574.12480583391,19280.790321540808
2025-01-18 09:00:00+00:00,22272.0,20053.453,19700.11954112587,20406.785056832763
2025-01-18 10:00:00+00:00,22474.0,20166.447,19813.115387701026,20519.780903407922
2025-01-18 11:00:00+00:00,22459.0,20808.766,20455.432573696486,21162.098089403382
2025-01-18 12:00:00+00:00,22146.5,20575.414,20222.08128341856,20928.746799125453
2025-01-18 13:00:00+00:00,21470.0,20239.166,19885.833044670977,20592.49856037787
2025-01-18 14:00:00+00:00,21293.5,19958.281,19604.94940460932,20311.614920316217
2025-01-18 15:00:00+00:00,21458.0,20236.393,19883.060101950257,20589.725617657154
2025-01-18 16:00:00+00:00,22328.25,20324.52,19971.186657943825,20677.85217365072
2025-01-18 17:00:00+00:00,22972.75,20943.05,20589.71746438555,21296.382980092443
2025-01-18 18:00:00+00:00,22283.75,20133.525,19780.193558554296,20486.85907426119
2025-01-18 19:00:00+00:00,20954.5,19725.111,19371.77828891324,20078.443804620132
2025-01-18 20:00:00+00:00,20270.5,18166.135,17812.80133998022,18519.46685568711
2025-01-18 21:00:00+00:00,19697.75,17800.615,17447.281989667936,18153.947505374832
2025-01-18 22:00:00+00:00,18981.75,16964.361,16611.0287873922,17317.69430309909
2025-01-18 23:00:00+00:00,17963.75,16244.579,15891.245946967561,16597.911462674456
2025-01-19 00:00:00+00:00,17268.75,14607.356,14254.02335538428,14960.688871091175
2025-01-19 01:00:00+00:00,16814.5,15383.711,15030.37787592042,15737.043391627314
2025-01-19 02:00:00+00:00,16714.5,15112.414,14759.081053674763,15465.746569381658
2025-01-19 03:00:00+00:00,16347.75,15151.61,14798.277705384478,15504.943221091375
2025-01-19 04:00:00+00:00,16350.0,15087.574,14734.241089277153,15440.90660498405
2025-01-19 05:00:00+00:00,16531.5,15489.858,15136.525322929523,15843.19083863642
2025-01-19 06:00:00+00:00,17276.5,15853.297,15499.964426756413,16206.629942463307
2025-01-19 07:00:00+00:00,18603.0,17293.406,16940.07416226301,17646.7396779699
2025-01-19 08:00:00+00:00,19739.25,19147.312,18793.979149038707,19500.644664745603
2025-01-19 09:00:00+00:00,20939.75,19199.357,18846.024004081875,19552.689519788768
2025-01-19 10:00:00+00:00,21600.25,20545.305,20191.97241399276,20898.637929699653
2025-01-19 11:00:00+00:00,21786.25,20052.406,19699.073704671744,20405.73922037864
2025-01-19 12:00:00+00:00,21355.25,19548.303,19194.969156401068,19901.63467210796
2025-01-19 13:00:00+00:00,20599.25,19913.816,19560.48374979053,20267.149265497424
2025-01-19 14:00:00+00:00,20294.25,19663.229,19309.895823236555,20016.56133894345
2025-01-19 15:00:00+00:00,20956.25,20375.932,20022.599675939495,20729.265191646387
2025-01-19 16:00:00+00:00,21715.5,19478.463,19125.12914349431,19831.794659201205
2025-01-19 17:00:00+00:00,22198.75,20095.521,19742.188981895073,20448.85449760197
2025-01-19 18:00:00+00:00,21623.75,19307.0,18953.666448948243,19660.33196465514
2025-01-19 19:00:00+00:00,20526.75,19901.65,19548.317208593082,20254.982724299975
2025-01-19 20:00:00+00:00,19732.75,18640.584,18287.251280434142,18993.91679614104
2025-01-19 21:00:00+00:00,19380.25,17588.703,17235.37029765913,17942.035813366023
2025-01-19 22:00:00+00:00,18652.5,16787.102,16433.769365546734,17140.43488125363
