date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2024-12-29 15:00:00+00:00,15293.000000000013,15522.268,15316.961858542849,15730.308198653098
2024-12-29 16:00:00+00:00,16136.000000000015,16425.928,16208.681783981669,16646.09224144021
2024-12-29 17:00:00+00:00,16170.999999999989,16356.406,16140.08032220873,16575.63948804613
2024-12-29 18:00:00+00:00,15698.000000000005,15941.964,15731.117412386362,16155.640230181867
2024-12-29 19:00:00+00:00,15121.249999999989,15670.579,15463.312520405705,15880.608306301147
2024-12-29 20:00:00+00:00,14857.749999999998,14876.086,14679.331263746079,15075.470387755968
2024-12-29 21:00:00+00:00,14754.000000000011,13656.061,13475.444265159495,13839.09507396905
2024-12-29 22:00:00+00:00,13935.500000000002,13368.814,13191.991878673438,13547.993389428204
2024-12-29 23:00:00+00:00,13302.750000000007,12655.872,12488.487434156137,12825.504045028152
2024-12-30 00:00:00+00:00,12689.999999999995,12606.403,12439.67351948123,12775.372829104912
2024-12-30 01:00:00+00:00,12130.500000000011,12499.574,12334.25948406703,12667.114071210035
2024-12-30 02:00:00+00:00,12145.749999999995,12294.469,12131.858005898945,12459.250549654582
2024-12-30 03:00:00+00:00,12475.250000000013,12698.338,12530.392155878064,12868.539615251044
2024-12-30 04:00:00+00:00,12905.750000000007,13565.008,13385.603766823384,13746.830123478247
2024-12-30 05:00:00+00:00,13733.500000000011,15171.328,14970.664522609331,15374.665619340416
2024-12-30 06:00:00+00:00,14745.250000000011,16458.387,16240.710363201055,16678.985149768858
2024-12-30 07:00:00+00:00,15640.500000000007,18299.643,18057.61523982244,18544.921354405207
2024-12-30 08:00:00+00:00,16678.749999999985,19824.93,19562.72720956019,20090.650551625342
2024-12-30 09:00:00+00:00,17446.75000000001,18255.092,18013.648815048786,18499.768443634148
2024-12-30 10:00:00+00:00,17798.749999999993,20404.02,20134.16268464312,20677.50688917534
2024-12-30 11:00:00+00:00,17772.500000000007,20409.42,20139.481163223652,20682.968893193694
2024-12-30 12:00:00+00:00,17488.24999999998,20573.887,20301.786567501887,20849.654300860202
2024-12-30 13:00:00+00:00,17602.249999999985,20230.203,19962.627442412555,20501.342565457853
2024-12-30 14:00:00+00:00,17794.250000000007,20124.53,19858.37001391726,20394.271626888185
2024-12-30 15:00:00+00:00,18326.500000000015,19871.238,19608.416462147452,20137.572782757154
2024-12-30 16:00:00+00:00,19015.749999999996,21190.717,20910.456922797508,21474.75034592501
2024-12-30 17:00:00+00:00,18935.99999999998,20803.674,20528.53202231005,21082.51875007124
2024-12-30 18:00:00+00:00,18182.75,19787.047,19525.345856543816,20052.26041856496
2024-12-30 19:00:00+00:00,17071.49999999999,18933.555,18683.138652682417,19187.32525673478
2024-12-30 20:00:00+00:00,16093.749999999985,17819.422,17583.74207368551,18058.260160152295
2024-12-30 21:00:00+00:00,15477.500000000005,16288.02,16072.592427526704,16506.33035266858
2024-12-30 22:00:00+00:00,14242.75,15057.619,14858.47247936942,15259.445941058291
2024-12-30 23:00:00+00:00,13535.250000000004,14803.841,14608.043304512858,15002.258638588744
2024-12-31 00:00:00+00:00,12728.999999999996,12977.403,12801.291594002842,13155.944283197397
2024-12-31 01:00:00+00:00,12293.000000000007,12607.524,12436.422596898485,12780.966792737003
2024-12-31 02:00:00+00:00,12043.250000000004,12447.463,12278.536098429278,12618.706136327686
2024-12-31 03:00:00+00:00,12233.250000000005,12787.967,12614.418023138724,12963.89348361697
2024-12-31 04:00:00+00:00,12749.999999999993,13414.425,13232.381410607562,13598.977204263163
2024-12-31 05:00:00+00:00,12991.000000000013,13546.999,13363.150519639663,13733.369198989325
2024-12-31 06:00:00+00:00,13648.500000000007,14993.84,14790.363702395847,15200.122532018715
2024-12-31 07:00:00+00:00,14604.999999999993,16738.857,16511.692476416418,16969.13976577095
2024-12-31 08:00:00+00:00,15448.249999999998,18110.691,17864.923504927574,18359.861309972526
2024-12-31 09:00:00+00:00,16168.250000000007,17106.98,16874.819348648693,17342.326866755157
2024-12-31 10:00:00+00:00,16750.000000000015,18776.324,18521.51118688341,19034.63938977904
2024-12-31 11:00:00+00:00,16868.250000000004,18842.846,18587.123243898,19102.06919247132
2024-12-31 12:00:00+00:00,16659.75000000001,18447.613,18197.253384810083,18701.398205001475
2024-12-31 13:00:00+00:00,16279.499999999996,18018.72,17774.198915929133,18266.623246515075
2024-12-31 14:00:00+00:00,16511.50000000001,17917.87,17674.707918469197,18164.375906107933
2024-12-31 15:00:00+00:00,17049.749999999993,18420.916,18170.924291713323,18674.33967897197
2024-12-31 16:00:00+00:00,17804.999999999993,19125.545,18865.986993781575,19388.658708000436
2024-12-31 17:00:00+00:00,17872.24999999998,18604.42,18351.946568734136,18860.377077855883
2024-12-31 18:00:00+00:00,17097.749999999985,16946.303,16716.32097153224,17179.437379939776
2024-12-31 19:00:00+00:00,15745.74999999999,16148.538,15929.392058340369,16370.70703732038
2024-12-31 20:00:00+00:00,14996.750000000011,16260.609,16039.93477246496,16484.31227607749
2024-12-31 21:00:00+00:00,14700.75,17000.459,16769.738383364875,17234.334691563578
2024-12-31 22:00:00+00:00,14568.249999999996,14958.47,14755.474720888311,15164.26697061386
2024-12-31 23:00:00+00:00,14009.00000000001,13726.382,13540.096563045508,13915.217434465038
2025-01-01 00:00:00+00:00,13664.250000000005,13313.285,13132.610603550385,13496.442302288995
2025-01-01 01:00:00+00:00,13459.500000000011,13432.583,13250.288213732538,13617.38010544482
2025-01-01 02:00:00+00:00,12905.250000000004,13426.626,13244.41648595727,13611.345704705624
2025-01-01 03:00:00+00:00,12739.249999999996,13641.569,13456.436342316485,13829.239453684831
2025-01-01 04:00:00+00:00,13069.250000000005,13593.903,13409.418628282036,13780.91913994006
2025-01-01 05:00:00+00:00,12861.999999999989,13970.154,13780.563250412933,14162.346118140433
2025-01-01 06:00:00+00:00,13064.249999999989,14101.453,13910.085362689271,14295.456568756821
2025-01-01 07:00:00+00:00,13123.000000000011,15176.893,14970.930565868057,15385.69190037409
2025-01-01 08:00:00+00:00,13071.750000000002,15760.754,15546.870915993755,15977.588358716497
2025-01-01 09:00:00+00:00,13778.250000000011,15835.219,15620.319577272214,16053.071874450763
2025-01-01 10:00:00+00:00,13828.249999999987,16221.771,16001.625812393386,16444.941987497787
2025-01-01 11:00:00+00:00,14442.499999999987,15883.086,15667.539064034607,16101.59955092508
2025-01-01 12:00:00+00:00,14920.750000000002,16143.362,15924.283679324015,16365.457133494385
2025-01-01 13:00:00+00:00,14537.250000000011,16169.74,15950.30423726204,16392.198576569608
2025-01-01 14:00:00+00:00,14763.500000000002,15959.337,15742.74927060626,16178.893414588681
2025-01-01 15:00:00+00:00,15356.500000000005,16904.062,16674.6689808632,17136.63144395263
2025-01-01 16:00:00+00:00,16474.49999999998,17695.402,17455.26287193403,17938.85125617399
2025-01-01 17:00:00+00:00,16211.999999999996,16494.623,16270.768468294062,16721.541091522555
2025-01-01 18:00:00+00:00,15413.499999999989,17142.592,16909.95486075654,17378.435788754017
2025-01-01 19:00:00+00:00,15096.249999999989,16417.453,16194.658920863458,16643.32297125995
2025-01-01 20:00:00+00:00,14675.999999999989,15879.441,15663.951658855582,16097.912758673694
2025-01-01 21:00:00+00:00,14427.749999999987,15142.754,14937.249629523421,15351.077852353847
2025-01-01 22:00:00+00:00,13617.499999999993,14574.792,14376.997928372508,14775.304688311522
2025-01-01 23:00:00+00:00,12766.499999999989,14490.67,14294.014960034208,14690.022722824164
2025-01-02 00:00:00+00:00,12023.249999999993,13168.344,12989.636020131511,13349.506687272336
2025-01-02 01:00:00+00:00,11643.250000000005,12993.799,12817.46840350946,13172.569262246281
2025-01-02 02:00:00+00:00,11657.500000000007,13128.658,12950.489074848207,13309.275197565044
2025-01-02 03:00:00+00:00,11710.750000000002,12864.944,12690.355110058132,13041.934365445493
2025-01-02 04:00:00+00:00,12351.249999999995,13594.307,13409.812501814382,13781.323925520364
2025-01-02 05:00:00+00:00,13311.499999999998,15112.84,14907.751113950839,15320.762096755268
2025-01-02 06:00:00+00:00,14358.49999999999,17021.975,16790.975828058785,17256.160507893004
2025-01-02 07:00:00+00:00,15478.500000000007,18454.238,18203.805085468448,18708.131416895656
2025-01-02 08:00:00+00:00,16206.249999999993,18559.33,18307.467410267425,18814.665648953996
2025-01-02 09:00:00+00:00,16807.50000000002,18599.498,18347.07896677966,18855.37462168686
2025-01-02 10:00:00+00:00,17179.499999999996,19653.605,19386.890600077717,19923.99366002656
2025-01-02 11:00:00+00:00,17226.500000000015,19677.314,19410.285349419926,19948.036547934036
2025-01-02 12:00:00+00:00,17230.00000000001,19359.55,19096.82093849585,19625.88777922586
2025-01-02 13:00:00+00:00,16843.24999999998,18747.443,18493.025383709708,19005.364403215117
2025-01-02 14:00:00+00:00,16833.500000000007,18631.545,18378.708273512297,18887.880200833708
2025-01-02 15:00:00+00:00,17141.49999999999,19317.17,19055.017332729625,19582.926027729245
2025-01-02 16:00:00+00:00,17912.249999999996,19655.053,19388.31715580393,19925.45973768858
2025-01-02 17:00:00+00:00,17729.250000000007,19455.033,19191.01775138605,19722.694262613735
2025-01-02 18:00:00+00:00,17319.5,18875.77,18619.604607464236,19135.450434214134
2025-01-02 19:00:00+00:00,16373.749999999989,17827.602,17585.661695395134,18072.862706772616
2025-01-02 20:00:00+00:00,15365.25,16406.553,16183.89658174523,16632.262467500892
2025-01-02 21:00:00+00:00,14825.749999999984,15851.518,15636.400674576833,16069.598489644135
2025-01-02 22:00:00+00:00,13813.99999999999,13996.101,13806.1600688902,14188.652082287972
2025-01-02 23:00:00+00:00,13295.500000000013,13701.372,13515.430887362656,13889.868409906996
2025-01-03 00:00:00+00:00,12772.000000000013,12863.503,12688.937990697703,13040.477985578545
2025-01-03 01:00:00+00:00,12436.000000000002,13184.142,13005.224683580984,13365.52722600351
2025-01-03 02:00:00+00:00,12407.749999999995,12963.931,12787.998467260166,13142.282877745332
2025-01-03 03:00:00+00:00,12721.749999999993,13363.752,13182.396052544369,13547.60702955646
2025-01-03 04:00:00+00:00,13588.00000000001,14529.447,14332.265800480474,14729.333281606581
2025-01-03 05:00:00+00:00,14835.00000000001,16000.832,15783.686575162978,16220.96486448084
2025-01-03 06:00:00+00:00,16017.749999999989,16870.336,16641.383562111812,17102.42387112136
2025-01-03 07:00:00+00:00,17262.750000000004,18972.928,18715.45114592804,19233.95234790836
2025-01-03 08:00:00+00:00,18217.99999999998,19819.576,19550.60634503744,20092.245058969875
2025-01-03 09:00:00+00:00,18524.74999999999,20569.053,20289.920419267924,20852.041419902416
2025-01-03 10:00:00+00:00,19054.25,20426.637,20149.420448670975,20707.648975484524
2025-01-03 11:00:00+00:00,19377.99999999999,20015.824,19744.183619401774,20291.185284440828
2025-01-03 12:00:00+00:00,18820.750000000004,19137.875,18878.155795866493,19401.16464000318
2025-01-03 13:00:00+00:00,18430.75,18748.246,18493.8125059904,19006.173332282415
2025-01-03 14:00:00+00:00,18039.249999999996,17431.295,17194.73924322858,17671.10996471623
2025-01-03 15:00:00+00:00,18020.5,17804.03,17562.4102916585,18048.967135781317
2025-01-03 16:00:00+00:00,18752.24999999999,19327.926,19065.638570895182,19593.841521411938
2025-01-03 17:00:00+00:00,18175.99999999999,18525.352,18273.94524105009,18780.21476661637
2025-01-03 18:00:00+00:00,17477.250000000007,17189.447,16956.17656441926,17425.938039100885
2025-01-03 19:00:00+00:00,16618.499999999985,16388.422,16166.019533997114,16613.89014605229
2025-01-03 20:00:00+00:00,15656.000000000016,15598.602,15386.91102092702,15813.196863405985
2025-01-03 21:00:00+00:00,15142.250000000011,15333.163,15125.074891249289,15544.106708863956
2025-01-03 22:00:00+00:00,14197.499999999995,13837.891,13650.101810229298,14028.270316057646
2025-01-03 23:00:00+00:00,13223.750000000005,13067.352,12890.015462374957,13247.126197172398
2025-01-04 00:00:00+00:00,12515.499999999996,12309.326,12142.275134851852,12478.67013826958
2025-01-04 01:00:00+00:00,12007.249999999993,12460.098,12291.009560478851,12631.525168730604
2025-01-04 02:00:00+00:00,11797.00000000001,12335.885,12168.477064316245,12505.597977668767
2025-01-04 03:00:00+00:00,11820.249999999995,12489.409,12319.917793739336,12661.234288572761
2025-01-04 04:00:00+00:00,12037.249999999998,12885.654,12710.784185836443,13062.929417446541
2025-01-04 05:00:00+00:00,12418.25,12513.566,12343.742603920888,12685.719151916792
2025-01-04 06:00:00+00:00,13076.999999999995,12766.629,12593.375472260477,12942.267960528328
2025-01-04 07:00:00+00:00,14053.0,13793.597,13606.399438881554,13983.357194731369
2025-01-04 08:00:00+00:00,15090.25,14317.2295,14122.929888839844,14514.197834546956
2025-01-04 09:00:00+00:00,15702.750000000004,14754.705,14554.469954343198,14957.69347840754
2025-01-04 10:00:00+00:00,16290.000000000007,15980.36,15763.491317996639,16200.21010890683
2025-01-04 11:00:00+00:00,16429.75000000001,15671.25,15458.575164842134,15886.846422712357
2025-01-04 12:00:00+00:00,16112.749999999985,15195.184,14988.975634618993,15404.236897754276
2025-01-04 13:00:00+00:00,15966.499999999998,15361.708,15153.232676255167,15573.044589698473
2025-01-04 14:00:00+00:00,16087.499999999993,15121.321,14916.117350623541,15329.36011537849
2025-01-04 15:00:00+00:00,16657.250000000004,15831.881,15617.031678648598,16049.692886417917
2025-01-04 16:00:00+00:00,17594.999999999993,16356.425,16134.456259383325,16581.45242840755
2025-01-04 17:00:00+00:00,17444.499999999993,15974.098,15757.322434947253,16193.870320371327
2025-01-04 18:00:00+00:00,16806.250000000015,15189.929,14983.796086947305,15398.913853584823
2025-01-04 19:00:00+00:00,15605.999999999989,14580.777,14382.909484206746,14781.38002052396
2025-01-04 20:00:00+00:00,14648.749999999993,13941.424,13752.226471410933,14133.224284380323
2025-01-04 21:00:00+00:00,14245.75,12908.467,12733.281253199806,13086.049753593434
2025-01-04 22:00:00+00:00,13204.499999999989,12794.624,12620.996003082679,12970.653702849813
2025-01-04 23:00:00+00:00,12479.999999999996,12648.37,12476.717052115277,12822.37758350457
2025-01-05 00:00:00+00:00,11770.750000000005,11509.908,11353.712718751773,11668.261037449123
2025-01-05 01:00:00+00:00,11153.500000000011,11356.124,11202.016104788845,11512.36175286595
2025-01-05 02:00:00+00:00,10970.75000000001,11036.95,10887.163248470371,11188.78607265317
2025-01-05 03:00:00+00:00,10918.750000000004,11043.083,10893.223120858105,11195.013830447053
2025-01-05 04:00:00+00:00,11091.750000000005,11294.92,11141.636536859518,11450.3094024692
2025-01-05 05:00:00+00:00,11147.249999999998,11098.975,10948.35257613878,11251.670616733785
2025-01-05 06:00:00+00:00,11713.750000000011,11468.985,11313.336207125487,11626.765916944712
2025-01-05 07:00:00+00:00,12856.99999999999,11830.713,11670.163878405656,11993.47930110545
2025-01-05 08:00:00+00:00,13993.749999999998,13493.958,13310.82617243841,13679.595234746806
2025-01-05 09:00:00+00:00,14894.500000000015,15049.9,14845.656897665416,15256.947594619991
2025-01-05 10:00:00+00:00,15880.000000000011,15177.192,14971.229405011762,15385.999018690654
2025-01-05 11:00:00+00:00,16396.25,15764.839,15550.90424602893,15981.733429925041
2025-01-05 12:00:00+00:00,15883.249999999996,16324.453,16102.919412010662,16549.041870156005
2025-01-05 13:00:00+00:00,15098.750000000002,16229.913,16009.65639089297,16453.19504872422
2025-01-05 14:00:00+00:00,15011.999999999995,15729.516,15516.045589507645,15945.909033643378
2025-01-05 15:00:00+00:00,15503.750000000005,16483.723,16260.029413769373,16710.50451744379
2025-01-05 16:00:00+00:00,16207.249999999989,16922.93,16693.274808981114,17155.75273622725
2025-01-05 17:00:00+00:00,16161.500000000004,16821.266,16592.99158693136,17052.69122308711
2025-01-05 18:00:00+00:00,15456.750000000005,16001.113,15783.969793985285,16221.255929723664
2025-01-05 19:00:00+00:00,14679.250000000011,15444.882,15235.274862183498,15657.359708920541
2025-01-05 20:00:00+00:00,14283.250000000007,14925.757,14723.198550918418,15131.096607242225
2025-01-05 21:00:00+00:00,14401.5,14462.759,14266.488883226304,14661.734051313122
2025-01-05 22:00:00+00:00,13252.499999999989,14023.573,13833.255445755021,14216.498121552728
2025-01-05 23:00:00+00:00,12957.75,13800.383,13613.105177436299,13990.248712056484
2025-01-06 00:00:00+00:00,12465.24999999999,13998.698,13808.725065281542,14191.288140482855
2025-01-06 01:00:00+00:00,12070.249999999996,12940.424,12764.805472579743,13118.44733400074
2025-01-06 02:00:00+00:00,12021.249999999998,12775.939,12602.561942982285,12951.70893733041
2025-01-06 03:00:00+00:00,12273.499999999995,14289.119,14095.202716018275,14485.702495768639
2025-01-06 04:00:00+00:00,13170.750000000004,15507.277,15296.833206719692,15720.62349327679
2025-01-06 05:00:00+00:00,14256.249999999998,17246.652,17012.599496827017,17483.924137581635
2025-01-06 06:00:00+00:00,15629.500000000005,19436.629,19172.850097943003,19704.023284400482
2025-01-06 07:00:00+00:00,16607.99999999999,21094.52,20808.245938055396,21384.726859934253
2025-01-06 08:00:00+00:00,17127.75,21485.676,21194.092111396432,21781.26268767351
2025-01-06 09:00:00+00:00,17616.499999999985,21343.92,21054.25765107452,21637.554191124
2025-01-06 10:00:00+00:00,18387.750000000007,21777.305,21481.770444225098,22076.91098928317
2025-01-06 11:00:00+00:00,18085.749999999996,21981.447,21683.147918176073,22283.867514547477
2025-01-06 12:00:00+00:00,17428.000000000004,21438.57,21147.64144798624,21733.525134376283
2025-01-06 13:00:00+00:00,17319.750000000015,21154.684,20867.585975353068,21445.710880079278
2025-01-06 14:00:00+00:00,17169.500000000007,20739.725,20458.26548728126,21025.05039472899
2025-01-06 15:00:00+00:00,17685.000000000007,21189.973,20902.408064038184,21481.49769543317
2025-01-06 16:00:00+00:00,19085.25,21497.758,21206.019451758926,21793.520468390667
2025-01-06 17:00:00+00:00,19090.5,20418.475,20141.37710325728,20699.38279364373
2025-01-06 18:00:00+00:00,18094.24999999999,20821.246,20538.674289632665,21107.68687838739
2025-01-06 19:00:00+00:00,17296.249999999985,19685.957,19418.79598125897,19956.78296211162
2025-01-06 20:00:00+00:00,16223.000000000004,18218.37,17971.133441532398,18469.013734009925
2025-01-06 21:00:00+00:00,16107.999999999984,16920.924,16691.295881747075,17153.7189839109
2025-01-06 22:00:00+00:00,15131.5,16015.649,15798.297635430292,16235.980716075479
2025-01-06 23:00:00+00:00,14725.749999999989,15385.576,15176.782062080401,15597.246398207064
2025-01-07 00:00:00+00:00,13838.99999999999,14882.327,14671.305522566427,15096.372636911181
2025-01-07 01:00:00+00:00,13424.999999999998,14806.019,14596.089179419792,15018.97707434309
2025-01-07 02:00:00+00:00,13522.500000000005,14589.825,14382.960148799908,14799.67312344162
2025-01-07 03:00:00+00:00,13959.499999999995,14961.739,14749.590478758702,15176.925718484257
2025-01-07 04:00:00+00:00,15090.999999999995,15643.452,15421.642598860533,15868.448993006625
2025-01-07 05:00:00+00:00,16937.250000000004,17552.191,17303.311596204043,17804.63499359995
2025-01-07 06:00:00+00:00,18655.50000000001,19754.53,19474.42313183039,20038.649459981112
2025-01-07 07:00:00+00:00,19699.24999999998,20051.062,19766.759246242364,20339.455336568008
2025-01-07 08:00:00+00:00,20105.75000000002,20391.59,20102.453542128307,20684.875597565515
2025-01-07 09:00:00+00:00,20567.749999999978,20792.05,20497.23323175704,21091.093114810486
2025-01-07 10:00:00+00:00,20900.250000000007,19647.307,19368.726855293116,19929.890878511524
2025-01-07 11:00:00+00:00,20715.74999999998,19966.066,19682.962283428275,20253.23055074121
2025-01-07 12:00:00+00:00,20397.24999999999,19280.703,19007.32653968118,19558.019825374322
2025-01-07 13:00:00+00:00,19935.0,19400.256,19125.187787918007,19679.295830437255
2025-01-07 14:00:00+00:00,19710.99999999998,18860.17,18592.75774241655,19131.43985691027
2025-01-07 15:00:00+00:00,19880.00000000002,19166.895,18895.13101558147,19442.573695689578
2025-01-07 16:00:00+00:00,20843.74999999999,19404.09,19128.96139722148,19683.17877133462
2025-01-07 17:00:00+00:00,20913.5,18771.049,18504.903491938414,19041.04023290173
2025-01-07 18:00:00+00:00,20100.49999999998,17882.492,17628.943522797297,18139.701351448282
2025-01-07 19:00:00+00:00,19193.249999999996,17708.443,17457.35272539389,17963.139107912273
2025-01-07 20:00:00+00:00,18171.75,16955.72,16715.314087940686,17199.60161871277
2025-01-07 21:00:00+00:00,17465.500000000007,17001.486,16760.425285505724,17246.019808797602
2025-01-07 22:00:00+00:00,16241.250000000007,16597.355,16362.014260955748,16836.065747108398
2025-01-07 23:00:00+00:00,15178.500000000002,15285.476,15068.749942002294,15505.332088340761
2025-01-08 00:00:00+00:00,14808.249999999987,15402.951,15184.55768895724,15624.495096675933
2025-01-08 01:00:00+00:00,14824.250000000005,16501.488,16267.516023686681,16738.829642172044
2025-01-08 02:00:00+00:00,15113.749999999987,14780.34,14570.775767109733,14992.930264510343
2025-01-08 03:00:00+00:00,15494.999999999989,15566.983,15346.260255191835,15790.882620435625
2025-01-08 04:00:00+00:00,16445.24999999999,16461.496,16228.084598228223,16698.255782442255
2025-01-08 05:00:00+00:00,18687.749999999996,18282.47,18023.24528337461,18545.427092753947
2025-01-08 06:00:00+00:00,20767.75000000001,18242.988,17984.31404914873,18505.36791613982
2025-01-08 07:00:00+00:00,21853.5,18984.242,18715.071979487628,19257.29786585049
2025-01-08 08:00:00+00:00,21857.750000000007,20176.787,19890.702141222086,20466.98919000953
2025-01-08 09:00:00+00:00,21983.500000000004,20527.225,20236.16287491601,20822.458848741888
2025-01-08 10:00:00+00:00,22245.74999999998,19984.883,19701.524017382424,20272.330067967407
2025-01-08 11:00:00+00:00,21993.499999999993,19824.951,19543.858730965385,20110.096794861893
2025-01-08 12:00:00+00:00,21652.500000000007,19773.322,19492.959888759597,20057.723276530847
2025-01-08 13:00:00+00:00,20957.499999999996,19533.113,19256.150781096727,19814.053173171997
2025-01-08 14:00:00+00:00,20414.99999999999,19294.129,19020.565190637717,19571.64203559566
2025-01-08 15:00:00+00:00,20631.499999999978,19931.59,19648.969935072146,20218.253352781663
2025-01-08 16:00:00+00:00,21186.000000000004,20082.723,19797.976464114785,20371.577001062302
2025-01-08 17:00:00+00:00,20440.749999999996,19266.355,18993.187993778847,19543.471647834336
2025-01-08 18:00:00+00:00,19705.750000000015,18540.227,18277.335906974575,18806.879403968556
2025-01-08 19:00:00+00:00,18578.750000000004,16804.062,16565.791737755735,17045.747204566313
2025-01-08 20:00:00+00:00,17265.999999999993,16558.457,16323.668157364047,16796.60865393397
2025-01-08 21:00:00+00:00,16234.749999999987,16307.578,16076.356570335147,16542.13178618205
2025-01-08 22:00:00+00:00,15276.750000000005,14989.297,14776.762903060826,15204.885400878073
2025-01-08 23:00:00+00:00,14468.999999999989,13599.949,13407.116471014804,13795.556634110948
2025-01-09 00:00:00+00:00,13754.749999999993,13396.042,13206.09618385832,13588.712249483706
2025-01-09 01:00:00+00:00,13459.25000000001,13345.526,13156.295898264236,13537.469115899165
2025-01-09 02:00:00+00:00,13435.49999999999,13022.765,12838.10931997131,13210.063818082603
2025-01-09 03:00:00+00:00,13795.499999999989,13484.627,13293.424166743363,13678.570358513922
2025-01-09 04:00:00+00:00,14877.24999999999,14319.242,14116.21119010693,14525.195731177982
2025-01-09 05:00:00+00:00,17443.750000000015,16509.062,16274.983455835276,16746.513425880497
2025-01-09 06:00:00+00:00,19476.24999999999,17354.375,17108.312566277335,17603.986318191866
2025-01-09 07:00:00+00:00,20462.749999999993,18936.652,18668.157260957756,19209.023901955912
2025-01-09 08:00:00+00:00,20764.24999999998,19503.926,19227.388393733516,19784.4574622181
2025-01-09 09:00:00+00:00,21122.24999999998,20177.85,19891.75584043791,20468.073417720883
2025-01-09 10:00:00+00:00,21184.499999999996,20268.977,19981.584397076393,20560.504548840414
2025-01-09 11:00:00+00:00,21315.00000000002,20464.936,20174.75673808627,20759.27361124894
2025-01-09 12:00:00+00:00,21042.749999999996,20206.871,19920.369486017844,20497.516077442662
2025-01-09 13:00:00+00:00,20598.49999999999,19820.12,19539.095186265276,20105.195237481414
2025-01-09 14:00:00+00:00,20419.999999999993,20128.904,19843.50714250257,20418.426825455645
2025-01-09 15:00:00+00:00,20686.000000000004,19257.41,18984.364708224504,19534.392728006384
2025-01-09 16:00:00+00:00,21294.75000000002,18964.473,18695.567120286203,19237.2278985063
2025-01-09 17:00:00+00:00,21103.999999999978,19066.21,18795.87413540487,19340.44107718341
2025-01-09 18:00:00+00:00,20168.250000000004,19304.47,19030.751443584184,19582.123411640663
2025-01-09 19:00:00+00:00,18749.249999999996,17809.916,17557.397892697736,18066.082852340365
2025-01-09 20:00:00+00:00,17649.50000000001,16649.098,16413.026394825145,16888.5558394667
2025-01-09 21:00:00+00:00,16880.750000000015,16059.2295,15831.529035449275,16290.21094023358
2025-01-09 22:00:00+00:00,15982.749999999985,15592.061,15370.98689859726,15816.325661093093
2025-01-09 23:00:00+00:00,15286.25000000001,15278.345,15061.716006647819,15498.094360992553
2025-01-10 00:00:00+00:00,14688.249999999996,14353.903,14150.387559336074,14560.362281589343
2025-01-10 01:00:00+00:00,14345.25,13691.747,13497.611058424682,13888.673092701583
2025-01-10 02:00:00+00:00,14337.999999999989,13564.621,13372.290550269849,13759.721712932249
2025-01-10 03:00:00+00:00,14577.499999999998,14168.436,13967.536834113936,14372.213879892102
2025-01-10 04:00:00+00:00,15690.749999999989,15270.328,15053.806766518901,15489.955968940272
2025-01-10 05:00:00+00:00,17917.750000000007,16382.593,16150.299979774363,16618.217534735348
2025-01-10 06:00:00+00:00,19597.249999999996,17458.016,17210.483292333643,17709.117204516697
2025-01-10 07:00:00+00:00,20565.50000000002,18812.994,18546.24439570667,19083.57889365498
2025-01-10 08:00:00+00:00,20664.74999999998,18580.842,18317.379368609872,18848.08303220658
2025-01-10 09:00:00+00:00,21008.74999999998,19296.164,19022.554019998428,19573.68848668304
2025-01-10 10:00:00+00:00,21015.50000000001,19366.078,19091.481212726132,19644.61268525781
2025-01-10 11:00:00+00:00,20597.999999999985,19664.852,19386.034501338472,19947.699973534945
2025-01-10 12:00:00+00:00,20092.500000000015,18934.033,18665.566242832476,19206.35781507854
2025-01-10 13:00:00+00:00,19584.75000000001,18236.64,17978.07078474113,18498.943767598787
2025-01-10 14:00:00+00:00,19280.75000000001,18124.775,17867.78678901465,18385.46454839682
2025-01-10 15:00:00+00:00,19615.000000000004,18622.771,18358.71890724027,18890.6202882703
2025-01-10 16:00:00+00:00,20383.999999999993,18970.969,18701.988785906502,19243.835617022145
2025-01-10 17:00:00+00:00,20101.249999999985,19132.707,18861.4254754555,19407.891615564713
2025-01-10 18:00:00+00:00,19143.249999999993,18393.713,18132.908159756036,18658.267197115692
2025-01-10 19:00:00+00:00,18000.500000000007,17551.229,17302.3728184218,17803.66901690468
2025-01-10 20:00:00+00:00,16896.499999999996,16375.921,16143.723347495308,16611.45035976051
2025-01-10 21:00:00+00:00,16290.000000000007,15405.049,15186.623497188297,15626.620756918264
2025-01-10 22:00:00+00:00,15464.250000000005,14291.566,14088.919310517036,14497.113132555996
2025-01-10 23:00:00+00:00,14199.999999999996,13379.2705,13189.565216713127,13571.702335833654
2025-01-11 00:00:00+00:00,13824.000000000011,13256.268,13068.301132676017,13446.92490568048
2025-01-11 01:00:00+00:00,13302.999999999996,12927.756,12744.451478488232,13113.692457454681
2025-01-11 02:00:00+00:00,13078.499999999996,12655.691,12476.251977290778,12837.722496575414
2025-01-11 03:00:00+00:00,12874.000000000013,12743.214,12562.532503702267,12926.50280150558
2025-01-11 04:00:00+00:00,12976.250000000007,13487.085,13295.849137501411,13681.065587186053
2025-01-11 05:00:00+00:00,13412.249999999995,13761.829,13566.70523858252,13959.76911678071
2025-01-11 06:00:00+00:00,14068.249999999987,14967.276,14755.054816198115,15182.548372451372
2025-01-11 07:00:00+00:00,15046.249999999996,15868.949,15643.93937649948,16097.186305174264
