date,biomass_tran_actual,gas_tran_actual,hard_coal_tran_actual,oil_tran_actual,renewables_tran_actual,biomass_tran_fitted,gas_tran_fitted,hard_coal_tran_fitted,oil_tran_fitted,renewables_tran_fitted,biomass_tran_lower,gas_tran_lower,hard_coal_tran_lower,oil_tran_lower,renewables_tran_lower,biomass_tran_upper,gas_tran_upper,hard_coal_tran_upper,oil_tran_upper,renewables_tran_upper
2025-01-16 10:00:00+00:00,469.0,462.59375,2312.25,1.0,1933.5,485.537982542236,378.6893269505125,2064.3572705496745,17.30197299223165,1169.5373871271415,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 11:00:00+00:00,459.0,448.125,2317.25,1.0,1289.25,475.8670379820415,380.84073753746634,2036.7989786515154,19.78547161907725,1111.9288366992114,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 12:00:00+00:00,456.75,433.65625,2352.25,1.0,1040.0,474.5493611517659,380.9505921895824,2126.6853532752034,12.539410860303416,1062.7522017156198,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 13:00:00+00:00,459.5,419.1875,2364.0,0.25,1425.5,485.8025113140606,364.57415104904226,2131.9816663928927,9.19438816614599,1092.078976394931,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 14:00:00+00:00,469.25,404.71875,2330.75,0.0,1346.25,493.9170357127897,365.24099084035527,2149.2838188332016,5.778123906449963,1249.787124960047,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 15:00:00+00:00,489.5,390.25,2236.25,0.0,1828.5,510.5880996680232,372.9681880129404,2200.889558935729,10.639475757275344,1500.8991946478754,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 16:00:00+00:00,510.5,391.5,2311.75,0.0,1528.5,520.4473927523795,422.7196346426359,2304.488521333579,45.75883177205269,1884.3546088304124,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 17:00:00+00:00,514.5,392.0,2301.5,0.0,2055.5,518.5517345831805,393.1659788427123,2319.9206953996363,27.673511724810183,1712.015526985188,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 18:00:00+00:00,503.75,392.0,2342.75,0.0,1926.75,512.77619694173,370.47725876824404,2118.607474620626,16.417063461341204,1495.1018271079906,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 19:00:00+00:00,483.0,392.0,2346.0,0.0,1593.25,503.65199325581847,351.27396795178873,2110.7797630032132,2.6257495790985566,1278.6150039888444,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 20:00:00+00:00,469.0,391.75,2335.25,0.0,1144.75,492.0197383323604,346.30809838246284,2067.493275341419,-1.8591773253167512,1169.916613067716,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 21:00:00+00:00,455.75,391.0,2348.25,0.0,863.25,472.12146753545306,348.23188081360394,2019.5030872915752,0.029141094564416825,1070.4039918688954,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 22:00:00+00:00,445.5,390.0,2285.75,0.0,724.5,446.9055448866518,344.56362612709177,2072.5154249497327,-0.41934761795238273,980.2155414022338,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 23:00:00+00:00,438.0,390.5,2316.25,0.0,676.25,451.868650796857,338.25473675404555,1978.1037137602248,-2.489902207121105,872.1771539128506,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 00:00:00+00:00,436.75,390.0,2305.75,0.0,662.75,445.48309900639026,329.8331226301095,1918.936653031725,-1.2738757601479627,831.3737278922125,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 01:00:00+00:00,434.25,390.0,2300.0,0.0,624.0,445.5364757128159,340.53256160017804,1852.4686425884793,-2.1665188229936225,758.5590237991194,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 02:00:00+00:00,434.25,390.0,2314.75,0.0,610.5,448.7931875435045,337.7972717633925,1849.3435086057382,-2.5193098320682523,773.9439702839388,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 03:00:00+00:00,435.0,390.0,2320.0,0.0,803.75,459.9962387040823,318.5066547613319,1935.174525893348,-2.2068473915144446,821.1695525965409,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 04:00:00+00:00,445.0,390.75,2327.5,0.0,846.75,483.4184375772467,305.34818799546923,1971.3281433027141,-3.808243844825337,917.3854081945829,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 05:00:00+00:00,467.0,390.5,2328.75,0.0,1228.25,483.68456531175747,328.8453426516037,2179.8989862540075,-1.0381631368095317,1141.7956435613028,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 06:00:00+00:00,484.75,391.0,2334.0,7.75,1763.5,516.0889202101281,356.8756476665642,2247.3201022907515,35.935695637326425,1568.6046050178875,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 07:00:00+00:00,497.0,493.5,2334.25,8.0,1768.25,523.1375959158471,406.5527605241724,2121.630803772273,110.51397154846568,1865.1018875205277,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 08:00:00+00:00,494.75,541.25,2329.75,8.25,1773.0,521.9393832660475,408.46334522769973,2058.450766333776,99.26640209517527,1848.1626931160652,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 09:00:00+00:00,477.5,541.75,2400.75,8.5,1777.75,524.1181078834607,401.0143060059461,2131.0564861965663,95.74241953626513,1765.7120861281314,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 10:00:00+00:00,468.25,507.0,2470.25,8.75,1542.0,519.3436428267917,395.60682302059035,2151.1710945804134,88.60984237270638,1670.6467883944886,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 11:00:00+00:00,465.25,404.0,2462.5,9.0,1627.0,510.3639517975121,402.43352438196644,2113.7244739817243,87.00538092477024,1630.1205486544886,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 12:00:00+00:00,464.25,404.0,2431.75,0.0,1563.0,490.18127863685584,396.395381016133,2158.611419517689,43.05987808652351,1416.2700801199712,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 13:00:00+00:00,467.5,404.0,2458.75,0.0,1478.5,502.2186600579695,372.06783831168093,2111.795940395389,29.373212662204626,1388.106487161697,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 14:00:00+00:00,479.25,404.0,2456.0,0.0,2028.75,504.2115756151468,387.7771946071849,2187.4731527534277,38.36795093336128,1565.7287252363049,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 15:00:00+00:00,497.75,404.0,2454.5,0.0,2054.0,520.3780529938193,402.81428391931286,2243.3282513687345,78.25664925361073,1790.5586261766334,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 16:00:00+00:00,513.0,404.0,2436.0,85.25,1787.25,526.091157305966,413.32626302942396,2137.6024508050614,71.49282423108409,1947.7238210034393,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 17:00:00+00:00,514.5,404.75,2439.25,44.125,1615.75,522.7744197692032,406.4347044414024,2140.9328677608746,59.339818281183014,1810.3714863616606,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 18:00:00+00:00,509.25,404.0,2435.25,3.0,1896.75,512.2167203331493,375.70107340018865,2225.870151145984,14.913515463470883,1600.6562602748309,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 19:00:00+00:00,492.75,405.0,2444.0,0.0,1183.75,499.55321724448646,353.68318798894603,2397.7171870695165,-2.4610341999831586,1327.7109869077967,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 20:00:00+00:00,474.5,405.0,2453.25,0.0,975.0,501.14900910650806,337.5155687930196,2396.4693224535067,-2.0295275525515892,1188.5262018089245,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 21:00:00+00:00,468.25,405.0,2465.75,0.0,952.75,466.90232145155096,338.9606661147273,2441.0444290123323,-4.718925665791583,1006.4246328544159,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 22:00:00+00:00,456.75,405.0,2467.25,0.0,696.25,453.92897953641676,334.3489501352673,2206.1116139240526,-4.815139851920791,957.1864674779015,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 23:00:00+00:00,440.25,392.0,2452.5,0.0,668.75,449.48295890008615,327.8189341361649,2255.039384944763,-3.3664908771285313,868.3776280574606,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 00:00:00+00:00,436.0,392.0,2445.5,0.0,817.25,447.47468813704336,322.4929512917377,2270.4200130141353,-2.952139711787523,784.531403071146,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 01:00:00+00:00,431.0,392.0,2442.5,0.0,701.5,460.86667032511014,313.8632636100734,1904.214445659812,-0.9251992785597656,728.437136313182,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 02:00:00+00:00,432.25,392.0,2442.25,0.0,746.25,462.5434296748831,313.4321060406615,1872.7104998271243,-1.017776443130943,696.9782953184592,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 03:00:00+00:00,435.25,392.0,2370.75,0.0,684.5,470.62103223967006,308.3735590371408,1883.7633912021574,-1.5878259024704526,714.9383038318374,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 04:00:00+00:00,445.0,392.0,2369.5,0.0,610.5,475.82720571722155,300.13004518163467,1850.8121773970756,-1.9526969682477908,734.1931432320425,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 05:00:00+00:00,472.0,392.0,2407.25,0.0,609.25,485.4107013229189,300.2845369679653,2110.7437403346903,-2.872758483632661,787.4134068574253,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 06:00:00+00:00,498.25,392.0,2426.25,0.0,778.5,514.2127636489987,292.41026598004055,2261.8985039697,-3.5160643151825157,915.8662540948667,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 07:00:00+00:00,509.0,392.0,2448.5,0.0,926.0,522.4814734690904,300.70197677847904,2152.3942604731574,4.198990455686866,1197.0165067672187,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 08:00:00+00:00,502.5,392.0,2449.75,0.0,973.25,535.4693054704524,309.5266588828031,2094.661399696018,5.671636699047889,1317.845151782962,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 09:00:00+00:00,491.75,392.0,2432.75,0.0,842.75,509.24651815943,334.9570333860132,2174.832091351286,5.904158441941329,1234.119136824636,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 10:00:00+00:00,477.0,392.0,2459.25,0.0,1760.0,489.9824105546385,339.27842725095894,2151.3834812652217,1.1049671233346077,1083.4104130429928,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 11:00:00+00:00,465.75,392.0,2456.25,0.0,1090.25,487.3065583359156,329.97247332977344,1929.3318954689298,-1.9742632901661548,861.386349677533,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 12:00:00+00:00,463.75,392.0,2440.25,0.0,966.25,481.54793628829367,324.3560487821735,1972.7615144054528,0.5805278357107175,818.6551106091408,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 13:00:00+00:00,465.25,392.0,2472.0,0.0,793.75,460.3108081683395,326.3790953100615,1914.8958681813622,-0.989178008655923,863.099265634532,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 14:00:00+00:00,475.5,392.0,2483.5,0.0,1278.25,467.31015704359135,329.3391078491644,1993.5423704352597,-2.1540776454477744,1017.4408318064069,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 15:00:00+00:00,496.75,392.0,2484.25,0.0,1915.5,492.6036067081424,335.84756922932814,2304.0895819938373,2.926027233114997,1378.0438110007085,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 16:00:00+00:00,511.75,392.0,2479.5,0.0,1852.25,501.12808200052297,357.1604992831015,2406.410264220851,5.375696681945063,1661.0272360210802,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 17:00:00+00:00,512.25,392.0,2484.5,0.0,1607.75,500.9592267094353,359.6806398661391,2455.061038996182,4.786078992476824,1651.5037651171658,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 18:00:00+00:00,502.75,392.0,2480.25,0.0,1860.5,495.6890009734709,336.4638937699112,2399.8776609940387,0.8766210763351605,1407.8616880877225,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 19:00:00+00:00,489.0,390.75,2492.5,0.0,1217.25,481.0268039058502,326.9328494991254,2348.0763085065228,-1.6302941435021783,1218.8690234005956,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 20:00:00+00:00,478.5,390.75,2481.25,0.0,1201.25,469.73558253079676,322.737632319801,2327.404738860906,-2.9778409097818583,1080.5587019176023,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 21:00:00+00:00,468.5,391.0,2433.75,0.0,651.75,451.58312649688224,328.58001183249667,2439.1862957833323,-1.9695500723645232,964.6598382652081,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 22:00:00+00:00,453.75,390.0,2419.75,0.0,705.0,440.89787967929163,327.05194174345,2404.5933213129997,-1.8365046912482503,879.2572747839444,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 23:00:00+00:00,440.75,390.0,2399.5,0.0,729.0,432.93721819588086,320.65496924289425,2236.218691033122,-2.0493639238919927,801.1914790037905,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 00:00:00+00:00,435.0,390.0,2419.0,0.0,923.75,426.37589333298973,320.50523738438505,2082.4308178425463,-0.439343247145219,719.8406099873077,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 01:00:00+00:00,435.5,390.0,2417.0,0.0,579.0,433.1526254626749,319.57674949879663,2084.4495801867906,-0.432981356691875,659.2354839817549,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 02:00:00+00:00,434.5,389.25,2422.25,0.0,547.0,426.5249144095712,324.6943777003709,2140.2067476027423,-0.16315063609114855,650.6492860085219,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 03:00:00+00:00,435.5,389.0,2400.5,0.0,562.25,443.3258396838581,314.17209908310684,2150.990948722538,0.15323015875212143,656.6858938971266,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 04:00:00+00:00,447.0,389.0,2144.25,0.0,555.0,443.0936872716519,321.23629176068096,2129.538480487953,0.5843231302939875,665.4777151911583,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 05:00:00+00:00,473.25,389.0,1877.75,0.0,602.0,435.3063212163991,331.87608478067773,2181.354065117189,-0.5169752324279351,665.1733115607393,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 06:00:00+00:00,502.75,389.0,1866.25,0.0,596.75,454.470015021981,310.94019294579493,1950.4372471955735,3.094231974046181,743.5814159261847,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 07:00:00+00:00,514.25,389.0,1892.75,0.0,586.5,479.1843361789661,313.0561382387707,1996.393805391578,0.7935690731351972,856.9533130925092,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 08:00:00+00:00,510.75,389.0,1910.5,0.0,575.5,480.0729553152372,323.0676775765552,1915.6617832911402,0.36633754312989275,902.9148574929588,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 09:00:00+00:00,493.5,388.5,1908.75,0.0,539.25,468.914170335176,337.7770316483362,1789.605759153677,0.9734894163523746,872.334889282682,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 10:00:00+00:00,481.25,388.0,1892.0,0.0,669.75,464.1766796462756,362.92203681163085,1700.3995738484207,-0.4012461107733092,784.1460758220345,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 11:00:00+00:00,466.5,390.5,1895.5,0.0,732.0,474.75349737954417,354.39310568347184,1711.8021813174953,1.2365722093721159,737.9166285266385,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
