date,biomass_tran_actual,gas_tran_actual,hard_coal_tran_actual,oil_tran_actual,renewables_tran_actual,biomass_tran_fitted,gas_tran_fitted,hard_coal_tran_fitted,oil_tran_fitted,renewables_tran_fitted,biomass_tran_lower,gas_tran_lower,hard_coal_tran_lower,oil_tran_lower,renewables_tran_lower,biomass_tran_upper,gas_tran_upper,hard_coal_tran_upper,oil_tran_upper,renewables_tran_upper
2025-01-09 04:00:00+00:00,426.25,318.0,2499.0,0.0,647.25,507.68799654839955,273.8828192196558,825.357489383148,-2.4705037800027805,797.1402145852528,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 05:00:00+00:00,443.25,324.0,2554.75,0.0,1312.0,524.4441038879824,272.6943116719803,1207.5510995045897,-3.9080732076746436,998.4496375073525,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 06:00:00+00:00,466.25,326.75,2650.0,0.0,1983.75,543.4065467861756,293.38157316931745,1422.1133752921176,-6.3774131361440975,1188.0617459123878,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 07:00:00+00:00,484.0,461.75,2666.25,88.5,1959.25,558.8031965568813,290.1529600614266,1437.433904988656,-4.439292837707363,1480.1606285612854,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 08:00:00+00:00,487.25,494.0,2708.25,114.0,1934.75,544.9229944544039,297.9949523578218,1307.464586344914,-2.964406048742359,1414.1452947917533,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 09:00:00+00:00,483.25,349.5,2681.0,0.0,1910.75,518.5417248128947,307.17499803288393,1525.4508235976703,1.8493617135380838,1280.5892533602898,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 10:00:00+00:00,471.0,325.0,2664.7499999999995,0.0,2012.75,506.86445344362534,310.4959824928964,1142.9951439229926,-0.958079356061666,1177.340164848144,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 11:00:00+00:00,462.5,325.0,2607.2499999999995,0.0,1715.5,499.6370419923692,326.214284270667,1377.4262730213618,0.5149879624040716,1227.334432235291,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 12:00:00+00:00,461.0,325.0,2586.5,0.0,1052.5,519.0685169467773,315.2279673575601,1268.4894982933704,-4.687981493381777,1212.9921600268908,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 13:00:00+00:00,466.0,326.0,2547.0,0.0,1136.25,523.3933670151471,306.0653188847236,1238.2314071710425,-4.665142918163385,1178.3726940240606,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 14:00:00+00:00,477.25,326.0,2535.0,0.0,1208.5,524.4243114697106,309.8266113212159,1406.8990215370386,-3.0032858797275193,1233.3845655813939,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 15:00:00+00:00,499.25,325.25,2566.25,0.0,1283.0,524.1892590808612,316.9288054284995,1711.3032073520867,6.672742906889816,1286.9581781841532,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 16:00:00+00:00,515.5,325.0,2563.0,0.0,1557.75,549.4986414772898,316.0573345377289,1775.9261098707393,12.397010763230853,1410.834807885844,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 17:00:00+00:00,521.5,324.75,2588.25,0.0,1551.5,567.3058550910737,312.55643136259005,1965.6052545921584,8.918511976264634,1252.842636650628,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 18:00:00+00:00,514.5,325.0,2599.5,0.0,1115.5,506.3975172834998,354.11384395130494,1903.6496525494051,3.6447990879432366,1070.276467400995,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 19:00:00+00:00,500.0,324.75,2601.9999999999995,0.0,1040.5,482.2546852000988,376.4349037242466,1847.0860044136386,-0.42407966945113884,1018.3554715641201,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 20:00:00+00:00,483.25,325.0,2548.7499999999995,0.0,931.25,485.4648922210061,365.491198737447,1998.8883966715434,1.309700412533441,934.7956126002435,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 21:00:00+00:00,472.25,325.0,2387.5,0.0,814.5,465.14582863457156,371.0852524253701,1933.9291714984702,3.39408689197572,783.1021598762369,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 22:00:00+00:00,457.0,325.0,2176.75,0.0,736.5,443.1088217110607,385.16075778140197,1897.5133489433927,3.8443456466844492,758.053933455785,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 23:00:00+00:00,445.25,325.0,2038.5,0.0,622.5,431.2476474430357,384.53095137282247,1763.8661280388214,3.362556910674856,701.9030198651778,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 00:00:00+00:00,437.75,325.0,2012.75,0.0,609.25,426.62620468330164,367.9248334427684,1683.295187436372,1.352381229948982,646.5632080006766,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 01:00:00+00:00,437.25,325.0,1936.5,0.0,599.5,423.6069590225118,369.79476619842444,1692.5355364509392,2.831809025269933,634.9097507548734,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 02:00:00+00:00,434.5,325.0,1810.25,0.0,604.5,419.1347531616684,376.38590960124975,1674.744718612404,2.4736772870983748,628.5827464622978,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 03:00:00+00:00,435.75,348.0,2045.5,0.0,617.25,431.1625387648826,383.33012787641565,1682.4519986136197,4.6086718171270125,675.6435227593454,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 04:00:00+00:00,444.5,388.5,2156.25,0.0,615.0,446.3225457976685,391.0224336117559,1775.4070529056553,9.72887110447883,769.1308461184406,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 05:00:00+00:00,471.5,391.0,2345.5,0.0,1151.5,475.07033388045625,381.55774006661784,1817.2719428089142,12.23378907902898,965.2418532558671,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 06:00:00+00:00,501.75,389.75,2395.5,0.0,1238.0,498.9012171216951,374.6931396311045,1879.7084542601933,20.634547678536137,1093.0081631873359,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 07:00:00+00:00,511.0,389.75,2393.5,0.0,2049.25,504.9464984501881,380.1122597125776,1705.4874961715918,47.68882367388117,1280.5861830071567,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 08:00:00+00:00,504.5,390.0,2435.75,0.0,1888.0,493.74245724343524,386.78718874845526,1760.845389649733,40.48813842348204,1227.8775036850814,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 09:00:00+00:00,489.75,391.0,2455.25,0.0,1162.0,481.90881274749086,384.88481687720525,1742.9361520123427,18.896853651535466,1059.1017577053503,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 10:00:00+00:00,476.75,391.0,2473.5,0.0,914.25,481.6823420803539,377.5990714652777,1838.6567525975652,11.654490715475163,963.6235609317376,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 11:00:00+00:00,465.25,390.5,2247.25,0.0,781.5,479.4472127036993,368.78970107989994,1877.5191224374312,10.120113276607071,947.7122280579714,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 12:00:00+00:00,462.25,390.0,1981.25,0.0,707.0,472.46647190702737,387.47140748942894,2040.8777127282406,9.21059068572659,990.3251517069971,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 13:00:00+00:00,467.75,390.0,1900.5,0.0,762.5,470.78522140170674,384.26203135604356,2027.1721448351059,12.202236216267185,1014.4048817569952,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 14:00:00+00:00,479.75,390.0,2223.5,0.0,1177.0,470.9421325562211,393.1309856423351,1974.3408848784543,11.384969864641079,1079.6981897947242,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 15:00:00+00:00,497.5,391.0,2352.25,0.0,1121.75,491.59230682879365,382.2976084621163,2088.837302883057,17.028864942618434,1199.7748314022583,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 16:00:00+00:00,511.0,391.0,2377.75,0.0,1634.75,524.1231172466598,371.4234808320071,2071.8269003936343,15.864808120377678,1406.6240488114036,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 17:00:00+00:00,512.25,391.5,2383.25,0.0,1604.25,496.2679467287106,403.3464601697319,2144.628133059826,10.183314862068586,1374.618979452799,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 18:00:00+00:00,505.75,390.75,2359.5,0.0,1296.5,483.1083446056338,397.6662583660491,2068.6195312005393,11.851652544947658,1181.0961561404395,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 19:00:00+00:00,488.75,390.0,2366.5,0.0,871.75,472.30479396814206,394.2359131775852,1992.0559248584814,2.2398502398678897,1120.0452538975373,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 20:00:00+00:00,472.5,390.0,2354.5,0.0,1064.5,465.2078870594576,380.81561907529067,2048.1500091180114,1.405004428968836,985.848060388269,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 21:00:00+00:00,461.0,390.0,2333.5,0.0,858.0,438.2835842940967,390.4484310737505,2037.7744364055025,2.5517181638549697,877.1811090684778,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 22:00:00+00:00,449.0,390.0,2302.25,0.0,759.25,439.36021029300986,389.1250418876021,2127.110502488269,0.9504297535542303,826.8309716050614,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 23:00:00+00:00,441.75,443.25,2224.5,110.5,1346.0,429.9914284992461,384.71315190203507,2164.3644516685135,0.533921782451996,715.3118011031842,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 00:00:00+00:00,435.5,402.0,2256.25,26.5,907.5,425.7140503301177,368.1522563331225,2222.4136976300647,-0.9418279761324291,638.3825347833175,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 01:00:00+00:00,430.75,390.0,2115.0,0.0,1135.25,442.6470226207967,357.81416809270866,2013.5262162021536,2.734928470897373,696.8234027877284,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 02:00:00+00:00,431.25,390.0,2000.75,0.0,708.5,431.83748983008564,373.39981041042546,2196.323485182421,2.817402507129388,641.0442635840988,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 03:00:00+00:00,433.25,390.0,1949.75,0.0,658.25,432.0831017325493,370.7103735260778,2146.7298071892073,1.657448237680538,620.9960378671299,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 04:00:00+00:00,440.75,390.0,2069.5,0.0,719.0,447.17179614233123,361.6616881889354,1992.9533569953728,5.45027529022223,706.6624916783755,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 05:00:00+00:00,461.5,390.0,2124.0,0.0,665.0,447.74134239794023,378.4101871821793,2003.440904811962,7.004372540222465,751.7858886325939,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 06:00:00+00:00,485.0,390.0,2265.75,0.0,710.25,463.90569333717946,391.4189279349042,2101.2941511449276,3.35188229665631,716.4335037990718,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 07:00:00+00:00,503.25,390.0,2286.0,0.0,685.25,517.9002559399306,376.66512975077075,1851.7548958918646,20.342511954976885,1074.3732583672977,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 08:00:00+00:00,500.0,390.0,2183.5,0.0,683.25,525.7375633747426,367.65088880622807,1992.038533759755,17.376204838614182,1049.971479011447,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 09:00:00+00:00,486.75,390.0,2222.25,0.0,686.0,524.1167362226169,354.8016837011488,1738.0173931562608,16.422425299443724,911.3466981826268,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 10:00:00+00:00,475.0,390.25,2112.5,0.0,679.25,514.2517267573663,365.18101635683666,1705.134410096303,15.800720484796145,870.9898965211205,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 11:00:00+00:00,465.0,390.5,2359.5,0.0,775.75,498.36165955675926,372.7205374044765,1854.6659310331102,12.316469990854593,847.3152075976382,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
