target,method,model_label,horizon,mse,rmse,mae,mape,smape,bias,variance,std,r2,prediction_interval_coverage,prediction_interval_width
wind_onshore_50hz,trained,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-22T00:00:00+00:00,1921808.7024042464,1386.2931516833828,1143.9364933323154,29.345885810504512,45.66634515789639,425.56696123258155,1740701.4639115129,1319.3564582445158,0.8209260211887156,0.35119047619047616,1626.5184116897117
wind_onshore_50hz,trained,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-29T00:00:00+00:00,454285.67921263975,674.0071803865592,471.53427831630063,32.80977072922585,51.41089630422806,45.216191487785075,452241.1752399797,672.4887919065861,0.952515848094205,0.7916666666666666,1615.3013090604568
wind_onshore_50hz,trained,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-05T00:00:00+00:00,1078358.5091646577,1038.4404215768268,760.2030641942827,17.751672081273494,38.06216869675965,-496.5711776366297,831775.5747052282,912.0173105293716,0.8489793185927497,0.6607142857142857,1636.9017820336906
wind_onshore_50hz,trained,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-12T00:00:00+00:00,601906.8455114174,775.8265563329328,556.0922736614881,74.8056362419616,95.74598417581687,358.92101222380967,473082.55249565333,687.80996830204,0.6904984658032614,0.7738095238095238,1590.9949655076032
wind_onshore_50hz,trained,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-19T00:00:00+00:00,946932.0769279305,973.1043504824806,695.5618882850381,26.946806000899276,47.06712978602517,-110.78051647674478,934659.754097076,966.7780273139621,0.8661185116189729,0.6726190476190477,1605.2551002997425
wind_onshore_50hz,forecast,XGBoost,2025-01-22T00:00:00+00:00,218331.70868189936,467.2597871440462,345.21153513590497,7.666701503109427,14.829640632362024,23.11727905273438,217797.3000910973,466.68758296219676,0.9796558691167223,0.9166666666666666,1657.6405727542628
wind_onshore_50hz,forecast,XGBoost,2025-01-29T00:00:00+00:00,180196.8142263762,424.4959531330967,293.2153204878171,20.682227447893453,42.32245030316062,21.196168544746566,179747.53666539886,423.96643341825876,0.9811649512824275,0.9285714285714286,1657.6405727542626
wind_onshore_50hz,forecast,XGBoost,2025-02-05T00:00:00+00:00,98847.84798848857,314.40077606216016,243.297946475801,9.371193256987418,17.907212171476054,-20.97191083998907,98408.02694420812,313.70053704800716,0.986156673098981,0.9940476190476191,1657.6405727542626
wind_onshore_50hz,forecast,XGBoost,2025-02-12T00:00:00+00:00,48270.88086159626,219.70635143663065,164.53265653337752,33.42103395051926,48.87996783271582,45.51139640808105,46199.59365858277,214.94090736428646,0.9751790301188581,1.0,1657.6405727542626
wind_onshore_50hz,forecast,XGBoost,2025-02-19T00:00:00+00:00,1223202.3422137317,1105.9847838979213,838.2451202216603,42.46504310771225,59.904765772673166,-230.32072606824693,1170154.7053571274,1081.736892852013,0.8270581870053213,0.6011904761904762,1657.6405727542626
wind_onshore_50hz,forecast,LightGBM,2025-01-22T00:00:00+00:00,513633.8639547612,716.6825405678313,552.3076198760589,14.519200895060688,24.44663328832377,123.53335761058402,498373.3735122168,705.9556455700434,0.9521396382712156,0.8869047619047619,2178.159630533687
wind_onshore_50hz,forecast,LightGBM,2025-01-29T00:00:00+00:00,165286.96824347213,406.5550002686871,286.3516720708191,19.85924925426318,39.05770297223419,-33.716522513914946,164150.16435304075,405.154494425325,0.9827234010067756,0.9821428571428571,2178.159630533687
wind_onshore_50hz,forecast,LightGBM,2025-02-05T00:00:00+00:00,250379.23988314855,500.37909616924304,378.69996543991766,10.922889119535485,22.132808774081226,-114.58405776393704,237249.73358949932,487.0828816428466,0.9649351833402107,0.9702380952380952,2178.159630533687
wind_onshore_50hz,forecast,LightGBM,2025-02-12T00:00:00+00:00,137208.741428012,370.4169831797835,283.74577742925567,44.69318707059671,68.47792663935545,76.32260439821891,131383.60148588498,362.4687593240071,0.9294470293968973,0.9940476190476191,2178.159630533687
wind_onshore_50hz,forecast,LightGBM,2025-02-19T00:00:00+00:00,840235.5444154693,916.6436299977594,684.6921554973302,28.622816733912433,47.07002763380044,-161.29206049499467,814220.4156367483,902.3416291165715,0.8812037441566707,0.7976190476190477,2178.159630533687
wind_onshore_50hz,forecast,ElasticNet,2025-01-22T00:00:00+00:00,1315116.3132278416,1146.785207973944,913.0129405123173,22.899784441091395,37.638126369927406,-206.43496958034385,1272500.9165622042,1128.0518235268291,0.8774575687399507,0.9285714285714286,4374.808796726519
wind_onshore_50hz,forecast,ElasticNet,2025-01-29T00:00:00+00:00,1278312.929384745,1130.625017140849,782.9769509116433,105.34497895667454,107.81747838349717,-49.7174982564465,1275841.0997518653,1129.531362889878,0.8663845062709205,0.9702380952380952,4374.6957599641355
wind_onshore_50hz,forecast,ElasticNet,2025-02-05T00:00:00+00:00,1204693.8495083055,1097.58546341882,833.6598406871212,26.533768727869038,53.828856448751374,-327.18330631903603,1097644.9335744493,1047.685512725288,0.8312864557624706,0.9404761904761905,4367.596441129344
wind_onshore_50hz,forecast,ElasticNet,2025-02-12T00:00:00+00:00,686991.6094581246,828.8495698606139,679.5206366156999,166.35968951378683,169.5869127136101,-71.6754862966479,681854.2341222637,825.7446543104373,0.6467477339837913,1.0,4390.82672979169
wind_onshore_50hz,forecast,ElasticNet,2025-02-19T00:00:00+00:00,1225857.4826000745,1107.1844844469572,898.3860998938244,43.82060681335733,77.87624479912222,-121.7679617490105,1211030.046091566,1100.4681031686316,0.8266827913930643,0.9464285714285714,4375.44909248995
wind_onshore_50hz,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-01-22T00:00:00+00:00,80067.21222244526,282.9615030749682,209.85495558239165,5.385960724867437,10.202999983262174,-4.274885450090678,80048.93757683387,282.9292094797458,0.9925393436677316,0.7202380952380952,523.5349182316334
wind_onshore_50hz,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-01-29T00:00:00+00:00,41385.75626208026,203.4348944062455,150.30755886861257,13.238147452643162,27.321248329352493,-27.583829417115176,40624.88861676775,201.55616739948135,0.9956741591755857,0.7976190476190477,523.5349182316334
wind_onshore_50hz,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-05T00:00:00+00:00,144749.25152239727,380.4592639460857,253.2562757219587,6.589245630670322,13.242928965388877,-79.0557374500093,138499.44189863247,372.15513149576816,0.9797283274418304,0.6785714285714286,523.5349182316334
wind_onshore_50hz,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-12T00:00:00+00:00,40097.93375328388,200.2446847066955,145.1814498447237,19.601079273111225,38.766117114717716,-76.32594158535912,34272.284394392234,185.12775155117137,0.9793815735652318,0.8035714285714286,523.5349182316334
wind_onshore_50hz,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-19T00:00:00+00:00,1042467.1143263341,1021.012788522423,765.5942897796631,31.043618136076763,51.882113473126566,-111.20472017923991,1030100.6245361912,1014.9387294493157,0.8526113411353937,0.23214285714285715,523.5349182316334
wind_onshore_50hz,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-22T00:00:00+00:00,152646.41792673612,390.6999077639207,310.88576257162504,7.333806746282207,14.823575690338151,94.39827849411307,143735.38294408398,379.1244953100287,0.98577641917469,0.9642857142857143,1605.255100299743
wind_onshore_50hz,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-29T00:00:00+00:00,93668.91364825662,306.05377574579376,222.5631423383114,17.35461215503129,30.274507332579393,18.648775564085916,93321.13681821697,305.4850844447515,0.9902092689071039,0.9702380952380952,1605.2551002997425
wind_onshore_50hz,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-05T00:00:00+00:00,136347.91736697205,369.2531887025108,282.9554425456737,8.661240592257366,16.56331927305715,68.60070625750024,131641.86046794424,362.8248344145481,0.9809049075847971,0.9642857142857143,1605.255100299743
wind_onshore_50hz,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-12T00:00:00+00:00,50885.59762766546,225.5783624988564,176.0498850701925,30.637944451952066,48.900268862932094,-4.922772885215698,50861.36393478604,225.5246415245705,0.973834538264972,1.0,1605.2551002997425
wind_onshore_50hz,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-19T00:00:00+00:00,1029764.770277214,1014.7732605253324,747.1881649613135,27.412415561791725,48.13174263454405,-118.61177803908504,1015696.0163876207,1007.8174519165764,0.8544072552972005,0.6607142857142857,1605.255100299743
