date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2025-07-14 16:00:00+00:00,361.5,556.2384,499.8716867703656,612.6051278968248
2025-07-14 17:00:00+00:00,516.25,490.7718,434.40507858570754,547.1385197121667
2025-07-14 18:00:00+00:00,776.75,502.05435,445.687636296326,558.4210774227852
2025-07-14 19:00:00+00:00,594.75,419.0477,362.6809767277831,475.4144178542423
2025-07-14 20:00:00+00:00,497.75,316.01047,259.6437335331156,372.37717465957485
2025-07-14 21:00:00+00:00,512.75,327.0148,270.64807379956426,383.38151492602344
2025-07-14 22:00:00+00:00,494.0,312.5828,256.2160679899692,368.9495091164284
2025-07-14 23:00:00+00:00,599.5,406.1546,349.7878727501283,462.52131387658756
2025-07-15 00:00:00+00:00,625.0,469.54544,413.17872865308505,525.9121697795442
2025-07-15 01:00:00+00:00,583.25,471.91687,415.55015589719096,528.2835970236501
2025-07-15 02:00:00+00:00,601.5,472.01434,415.64761306448906,528.3810541909482
2025-07-15 03:00:00+00:00,592.75,503.07413,446.7073891445929,559.4408302710522
2025-07-15 04:00:00+00:00,630.5,535.8195,479.452814395871,592.1862555223302
2025-07-15 05:00:00+00:00,538.75,648.4005,592.033762627904,704.7672037543632
2025-07-15 06:00:00+00:00,499.5,540.7274,484.3606691131974,597.0941102396565
2025-07-15 07:00:00+00:00,572.5,597.30096,540.9342294659511,653.6676705924103
2025-07-15 08:00:00+00:00,527.25,653.854,597.4872575410722,710.2206986675313
2025-07-15 09:00:00+00:00,611.5,685.9826,629.6159013038593,742.3493424303185
2025-07-15 10:00:00+00:00,599.25,688.0985,631.7318033363771,744.4652444628364
2025-07-15 11:00:00+00:00,648.0,680.8911,624.5243843466592,737.2578254731184
2025-07-15 12:00:00+00:00,688.5,921.73047,865.3637725486203,978.0972136750795
2025-07-15 13:00:00+00:00,795.5,718.06116,661.6944341118302,774.4278752382894
2025-07-15 14:00:00+00:00,787.5,589.3316,532.9648800151707,645.6983211416299
2025-07-15 15:00:00+00:00,711.75,664.232,607.8652667770319,720.5987079034912
2025-07-15 16:00:00+00:00,1119.5,937.7832,881.4164764135119,994.149917539971
2025-07-15 17:00:00+00:00,1116.25,927.08105,870.7143621257719,983.4478032522313
2025-07-15 18:00:00+00:00,1094.75,900.8006,844.4338599154432,957.1673010419024
2025-07-15 19:00:00+00:00,1077.2500000000002,851.9357,795.5689907324736,908.3024318589328
2025-07-15 20:00:00+00:00,903.75,821.3698,765.0030972453869,877.7365383718461
2025-07-15 21:00:00+00:00,835.5,883.46356,827.0968519201333,939.8302930465925
2025-07-15 22:00:00+00:00,1003.25,893.42645,837.0597228971455,949.7931640236047
2025-07-15 23:00:00+00:00,991.5,868.78613,812.4194040768766,925.1528452033358
2025-07-16 00:00:00+00:00,999.75,852.576,796.2092725308094,908.9427136572685
2025-07-16 01:00:00+00:00,956.75,918.9381,862.571382790575,975.3048239170341
2025-07-16 02:00:00+00:00,953.75,887.48065,831.113941216499,943.8473823429583
2025-07-16 03:00:00+00:00,893.75,922.7996,866.4329146726384,979.1663557990976
2025-07-16 04:00:00+00:00,775.75,890.32874,833.9620324009935,946.6954735274528
2025-07-16 05:00:00+00:00,775.0,709.0593,652.6925753729665,765.4260164994257
2025-07-16 06:00:00+00:00,648.5,529.3459,472.97914989018693,585.7125910166461
2025-07-16 07:00:00+00:00,701.0,539.7497,483.3829871050896,596.1164282315489
2025-07-16 08:00:00+00:00,687.5,524.90875,468.5420332133184,581.2754743397776
2025-07-16 09:00:00+00:00,536.75,505.23764,448.87091183092707,561.6043529573863
2025-07-16 10:00:00+00:00,548.75,382.90222,326.5355086204569,439.26894974691606
2025-07-16 11:00:00+00:00,554.5,312.50134,256.1346300650221,368.8680711914813
2025-07-16 12:00:00+00:00,531.5,321.23154,264.8648122115262,377.5982533379854
2025-07-16 13:00:00+00:00,548.75,323.39746,267.03074388290935,379.76418500936853
2025-07-16 14:00:00+00:00,599.0,297.58624,241.21952110816713,353.95296223462634
2025-07-16 15:00:00+00:00,615.75,293.0442,236.67745603201277,349.410897158472
2025-07-16 16:00:00+00:00,567.25,332.7746,276.407865571239,389.14130669769816
2025-07-16 17:00:00+00:00,551.0,410.84558,354.4788679905768,467.212309117036
2025-07-16 18:00:00+00:00,536.25,453.54153,397.1748143588058,509.90825548526504
2025-07-16 19:00:00+00:00,405.0,436.59747,380.2307504500618,492.964191576521
2025-07-16 20:00:00+00:00,400.5,383.81198,327.4452509926667,440.1786921191259
2025-07-16 21:00:00+00:00,372.75,300.81952,244.45280087039896,357.18624199685814
2025-07-16 22:00:00+00:00,342.75,227.87766,171.51092403560824,284.2443651620674
2025-07-16 23:00:00+00:00,254.5,250.0083,193.64157849503627,306.3750196214955
2025-07-17 00:00:00+00:00,237.0,170.57648,114.20974855312272,226.9431896795819
2025-07-17 01:00:00+00:00,218.25,88.74894,32.38221855572357,145.1156596821828
2025-07-17 02:00:00+00:00,160.75,109.411354,53.044622039030855,165.77806316549007
2025-07-17 03:00:00+00:00,126.5,78.689125,22.322398636107096,135.05583976256634
2025-07-17 04:00:00+00:00,80.25,95.20573,38.83901000157084,151.57245112803008
2025-07-17 05:00:00+00:00,77.5,83.49592,27.1292081197966,139.86264924625584
2025-07-17 06:00:00+00:00,82.0,73.17884,16.81212486013891,129.54556598659815
2025-07-17 07:00:00+00:00,60.0,55.4759,-0.8908252437512374,111.842615882708
2025-07-17 08:00:00+00:00,46.75,51.442726,-4.923994769431317,107.80944635702792
2025-07-17 09:00:00+00:00,31.25,57.549904,1.183178745003147,113.91661987146239
2025-07-17 10:00:00+00:00,22.75,67.09504,10.728329681622881,123.46177080808206
2025-07-17 11:00:00+00:00,27.75,32.411232,-23.95548488109506,88.77795624536412
2025-07-17 12:00:00+00:00,24.75,44.340218,-12.026495853344954,100.70694527311429
2025-07-17 13:00:00+00:00,28.0,25.660957,-30.705765923163256,82.02767520329598
2025-07-17 14:00:00+00:00,50.5,52.89219,-3.474517613502428,109.25892351295681
2025-07-17 15:00:00+00:00,85.75,108.19889,51.832160551339086,164.56560167779827
2025-07-17 16:00:00+00:00,147.5,129.49715,73.13041411365145,185.86385524011064
2025-07-17 17:00:00+00:00,251.25,147.38464,91.01791076838276,203.75135189484195
2025-07-17 18:00:00+00:00,398.5,141.70465,85.33793060263469,198.07137172909387
2025-07-17 19:00:00+00:00,389.25,307.39288,251.02616381428112,363.7596049407403
2025-07-17 20:00:00+00:00,282.25,153.69868,97.33195206221347,210.0653931886727
2025-07-17 21:00:00+00:00,279.5,202.29059,145.92386392659498,258.6573050530542
2025-07-17 22:00:00+00:00,430.75,305.9183,249.55159560521545,362.28503673167467
2025-07-17 23:00:00+00:00,305.25,175.16953,118.80279873056696,231.53623985702615
2025-07-18 00:00:00+00:00,305.25,172.88585,116.51912156210608,229.25256268856526
2025-07-18 01:00:00+00:00,351.25,170.5367,114.1699647240859,226.9034058505451
2025-07-18 02:00:00+00:00,206.0,113.76267,57.395960552066526,170.12940167852574
2025-07-18 03:00:00+00:00,123.75,120.12788,63.76114957908919,176.4945907055484
2025-07-18 04:00:00+00:00,109.75,35.07856,-21.28815905571929,91.44528207073995
2025-07-18 05:00:00+00:00,152.75,62.58329,6.21657512621141,118.95001625267065
2025-07-18 06:00:00+00:00,132.5,48.15345,-8.213265646187722,104.52017548027152
2025-07-18 07:00:00+00:00,94.0,43.69892,-12.667794101068466,100.06564702539077
2025-07-18 08:00:00+00:00,76.75,45.313606,-11.053103261653575,101.68033786480567
2025-07-18 09:00:00+00:00,49.25,20.044289,-36.32242129205406,76.41101983440512
2025-07-18 10:00:00+00:00,22.5,41.013313,-15.353395686436102,97.38004544002308
2025-07-18 11:00:00+00:00,20.0,58.4719,2.1051796556495788,114.83862078210882
2025-07-18 12:00:00+00:00,41.0,51.192818,-5.173899015905192,107.55954211055405
2025-07-18 13:00:00+00:00,66.0,45.19468,-11.172027840021144,101.5614132864381
2025-07-18 14:00:00+00:00,110.25,86.73057,30.363834677467196,143.09727580392644
2025-07-18 15:00:00+00:00,173.0,178.02841,121.66168460755938,234.3951257340186
2025-07-18 16:00:00+00:00,229.25,275.147,218.78028277911002,331.51372390556924
2025-07-18 17:00:00+00:00,322.25,312.60272,256.236010726957,368.96945185341616
2025-07-18 18:00:00+00:00,397.5,212.98544,156.61871060121246,269.35215172767164
2025-07-18 19:00:00+00:00,442.75,255.1764,198.80967474911003,311.54311587556924
2025-07-18 20:00:00+00:00,444.75,173.78833,117.42160664450756,230.15504777096675
2025-07-18 21:00:00+00:00,247.75,121.248695,64.88198831896858,177.61542944542776
2025-07-18 22:00:00+00:00,216.25,70.89826,14.531537697816816,127.26497882427606
2025-07-18 23:00:00+00:00,135.0,152.63702,96.27029100568927,209.00373213214849
2025-07-19 00:00:00+00:00,263.5,103.59309,47.22636409857239,159.95980522503157
2025-07-19 01:00:00+00:00,198.5,129.85887,73.49214812176632,186.22558924822553
2025-07-19 02:00:00+00:00,95.25,116.67307,60.30633975504276,173.03978088150194
2025-07-19 03:00:00+00:00,85.25,71.10905,14.742328971849815,127.47577009830906
2025-07-19 04:00:00+00:00,166.25,122.696266,66.32953422106073,179.06297534751994
2025-07-19 05:00:00+00:00,233.0,161.35876,104.99203662227501,217.7254777487342
2025-07-19 06:00:00+00:00,181.49999999999997,234.14105,177.77432582094093,290.5077669474001
2025-07-19 07:00:00+00:00,143.75000000000003,217.64876,161.28202792483233,274.0154690512915
2025-07-19 08:00:00+00:00,201.25,208.751,152.3842739322627,265.1177150587219
2025-07-19 09:00:00+00:00,162.75000000000003,169.21863,112.85189414500621,225.5853352714654
2025-07-19 10:00:00+00:00,163.75,121.25602,64.88930675456044,177.62274788101962
2025-07-19 11:00:00+00:00,110.25,124.08634,67.71963040375692,180.45307153021608
2025-07-19 12:00:00+00:00,164.75,97.06925,40.702527651108596,153.43596877756784
2025-07-19 13:00:00+00:00,108.0,177.71718,121.3504478050283,234.08388893148745
2025-07-19 14:00:00+00:00,90.0,196.34221,139.97548013551588,252.70892126197506
2025-07-19 15:00:00+00:00,144.25,143.78934,87.42260730996054,200.15604843641972
2025-07-19 16:00:00+00:00,315.0,239.21262,182.84588987665944,295.5793310031186
2025-07-19 17:00:00+00:00,550.5,320.46088,264.0941504502229,376.8275915766821
2025-07-19 18:00:00+00:00,642.25,618.3316,561.9648722334549,674.6983133599141
2025-07-19 19:00:00+00:00,854.5,559.4771,503.11041978356275,615.8438609100219
2025-07-19 20:00:00+00:00,1054.0,658.6207,602.254018918884,714.9874600453431
2025-07-19 21:00:00+00:00,1106.75,782.753,726.3862334216828,839.1196745481421
2025-07-19 22:00:00+00:00,1109.5000000000002,923.05896,866.6922312404429,979.4256723669023
2025-07-19 23:00:00+00:00,1173.0,1045.6661,989.2994057398271,1102.0328468662863
2025-07-20 00:00:00+00:00,1194.25,1008.19904,951.8323494635536,1064.5657905900127
2025-07-20 01:00:00+00:00,1185.2500000000002,1006.44946,950.0827554613957,1062.8161965878548
2025-07-20 02:00:00+00:00,1205.75,1105.237,1048.8702923761857,1161.603733502645
2025-07-20 03:00:00+00:00,1252.75,992.8147,936.4479814000999,1049.1814225265591
2025-07-20 04:00:00+00:00,1335.75,1121.5859,1065.2191895926696,1177.9526307191288
2025-07-20 05:00:00+00:00,1227.25,981.7198,925.3530704109551,1038.0865115374145
2025-07-20 06:00:00+00:00,1210.75,942.6578,886.2910830713647,999.0245241978241
2025-07-20 07:00:00+00:00,1240.0,1129.4634,1073.0965910318334,1185.8300321582929
2025-07-20 08:00:00+00:00,1056.25,854.3427,797.9759835406571,910.7094246671163
2025-07-20 09:00:00+00:00,1007.25,797.37604,741.0093215516823,853.7427626781416
2025-07-20 10:00:00+00:00,858.5,679.35944,622.9926967642485,735.7261378907078
2025-07-20 11:00:00+00:00,843.25,610.4655,554.0987737114829,666.832214837942
2025-07-20 12:00:00+00:00,748.0,526.78827,470.42151928273785,583.154960409197
2025-07-20 13:00:00+00:00,760.5,643.96594,587.5991972389988,700.332638365458
2025-07-20 14:00:00+00:00,746.25,601.1662,544.7994815527737,657.5329226792329
2025-07-20 15:00:00+00:00,774.75,662.3629,605.9961586558616,718.7295997823207
2025-07-20 16:00:00+00:00,966.75,882.80444,826.4377048211608,939.1711459476201
2025-07-20 17:00:00+00:00,1077.2500000000002,704.64417,648.277464825343,761.0109059518022
2025-07-20 18:00:00+00:00,911.25,697.28784,640.9210953423432,753.6545364688025
2025-07-20 19:00:00+00:00,891.5,887.5368,831.1700492227033,943.9034903491624
2025-07-20 20:00:00+00:00,923.25,854.2648,797.8980422016039,910.6314833280633
2025-07-20 21:00:00+00:00,811.5,965.82654,909.4598271260149,1022.1932682524741
2025-07-20 22:00:00+00:00,711.5,918.874,862.5073058211708,975.24074694763
2025-07-20 23:00:00+00:00,1073.25,997.0547,940.6879577182128,1053.4213988446722
2025-07-21 00:00:00+00:00,1198.25,962.04785,905.6811155400658,1018.4145566665252
2025-07-21 01:00:00+00:00,1168.75,1086.4574,1030.0906987517958,1142.824139878255
2025-07-21 02:00:00+00:00,969.5,982.1629,925.7962016860415,1038.529642812501
2025-07-21 03:00:00+00:00,1090.25,1003.74445,947.3777396927219,1060.111180819181
2025-07-21 04:00:00+00:00,1054.0,1088.3601,1031.9933293737745,1144.7267705002337
2025-07-21 05:00:00+00:00,980.5,1179.8252,1123.4584055571404,1236.1918466835996
2025-07-21 06:00:00+00:00,1001.75,1128.6926,1072.3258784480608,1185.05931957452
2025-07-21 07:00:00+00:00,1082.5000000000002,1033.5797,977.2130093598889,1089.946450486348
2025-07-21 08:00:00+00:00,931.0,1135.0989,1078.732193017312,1191.4656341437715
2025-07-21 09:00:00+00:00,938.75,995.89594,939.5292460741457,1052.262687200605
2025-07-21 10:00:00+00:00,898.5,1049.2626,992.895806963588,1105.6292480900474
2025-07-21 11:00:00+00:00,919.25,796.8309,740.464138758065,853.1975798845244
2025-07-21 12:00:00+00:00,984.0,752.56433,696.197605289356,808.9310464158152
2025-07-21 13:00:00+00:00,1142.2500000000002,706.9769,650.610195841257,763.3436369677162
2025-07-21 14:00:00+00:00,1352.7500000000002,1056.2573,999.8905644123995,1112.6240055388587
2025-07-21 15:00:00+00:00,1475.25,1217.7386,1161.3718864045165,1274.105327530976
2025-07-21 16:00:00+00:00,1488.25,1227.1663,1170.7995764498871,1283.5330175763463
2025-07-21 17:00:00+00:00,1410.75,1242.7343,1186.3675152727697,1299.100956399229
2025-07-21 18:00:00+00:00,1406.0,1105.8763,1049.5095983831093,1162.2430395095685
2025-07-21 19:00:00+00:00,1191.5,1064.6633,1008.2966415071235,1121.0300826335827
2025-07-21 20:00:00+00:00,1169.5,908.3509,851.984167941627,964.7176090680864
2025-07-21 21:00:00+00:00,1285.0,928.6162,872.2495259650888,984.9829670915481
2025-07-21 22:00:00+00:00,1313.25,947.7767,891.4099628460833,1004.1434039725425
2025-07-21 23:00:00+00:00,1236.25,924.8913,868.5245642227643,981.2580053492236
2025-07-22 00:00:00+00:00,1185.75,848.8058,792.439058461742,905.1724995882012
2025-07-22 01:00:00+00:00,1133.5,736.65497,680.2882207881382,793.0216619145974
2025-07-22 02:00:00+00:00,1095.0,725.0746,668.7078535714008,781.44129469786
2025-07-22 03:00:00+00:00,956.5,672.0337,615.6669833947835,728.4004245212427
2025-07-22 04:00:00+00:00,804.75,697.9769,641.610187040279,754.3436281667382
2025-07-22 05:00:00+00:00,747.75,675.43866,619.0719058828788,731.8053470093381
2025-07-22 06:00:00+00:00,731.5,700.0089,643.6421913403312,756.3756324667905
2025-07-22 07:00:00+00:00,634.75,634.48395,578.1172491253099,690.850690251769
2025-07-22 08:00:00+00:00,640.5,629.5397,573.1729750264201,685.9064161528793
2025-07-22 09:00:00+00:00,624.0,480.37775,424.011019613915,536.7444607403742
2025-07-22 10:00:00+00:00,566.25,443.42102,387.0542869995056,499.7877281259648
2025-07-22 11:00:00+00:00,524.75,450.34476,393.97802512959447,506.71146625605365
2025-07-22 12:00:00+00:00,575.0,386.56033,330.1936105058327,442.92705163229186
2025-07-22 13:00:00+00:00,455.5,298.0989,241.73218768587,354.4656288123292
2025-07-22 14:00:00+00:00,304.5,289.99014,233.62343220155878,346.35687332801797
2025-07-22 15:00:00+00:00,291.0,248.85062,192.4838934648507,305.2173345913099
2025-07-22 16:00:00+00:00,202.0,196.51503,140.14829686042228,252.88173798688146
2025-07-22 17:00:00+00:00,219.0,168.16832,111.80159699263714,224.53503811909633
2025-07-22 18:00:00+00:00,176.25000000000003,189.73941,133.37268589961118,246.1061270260704
2025-07-22 19:00:00+00:00,119.25,189.2092,132.84246524098177,245.57590636744095
2025-07-22 20:00:00+00:00,110.0,161.1455,104.77876521173584,217.51220633819506
2025-07-22 21:00:00+00:00,126.0,176.10005,119.73331748708279,232.46675861354197
2025-07-22 22:00:00+00:00,170.75000000000003,221.9631,165.59637784464755,278.32981897110676
2025-07-22 23:00:00+00:00,169.0,280.85458,224.48784938124183,337.221290507701
2025-07-23 00:00:00+00:00,146.0,108.034584,51.66786167230208,164.40130279876126
2025-07-23 01:00:00+00:00,153.75,182.03674,125.67001211020266,238.40345323666187
2025-07-23 02:00:00+00:00,126.5,120.52961,64.16289103510621,176.89633216156537
2025-07-23 03:00:00+00:00,161.0,244.16447,187.79774668798183,300.531187814441
2025-07-23 04:00:00+00:00,154.50000000000003,219.35919,162.99245813208003,275.72589925853924
2025-07-23 05:00:00+00:00,112.75,81.47517,25.108445749972873,137.84188687643214
2025-07-23 06:00:00+00:00,140.5,88.20893,31.84219932499616,144.57564045145537
2025-07-23 07:00:00+00:00,108.25,113.66837,57.30165437787048,170.03509550432966
2025-07-23 08:00:00+00:00,92.5,204.78705,148.42032460988887,261.1537657363481
2025-07-23 09:00:00+00:00,111.75,296.49158,240.12485594002248,352.85829706648167
2025-07-23 10:00:00+00:00,101.0,150.80902,94.44228809775979,207.17572922421897
2025-07-23 11:00:00+00:00,113.25,165.51683,109.15010744872262,221.8835485751818
2025-07-23 12:00:00+00:00,162.0,229.76053,173.39380504598276,286.1272461724419
2025-07-23 13:00:00+00:00,242.75,170.84676,114.48002244532722,227.21346357178643
2025-07-23 14:00:00+00:00,310.0,148.05844,91.69171506752673,204.4251561939859
2025-07-23 15:00:00+00:00,320.0,141.0018,84.63507617998863,197.36851730644784
2025-07-23 16:00:00+00:00,380.75,191.97426,135.60753283948424,248.34097396594342
2025-07-23 17:00:00+00:00,393.0,294.06076,237.69403755818993,350.42747868464915
2025-07-23 18:00:00+00:00,360.75,245.68654,189.3198186591843,302.0532597856435
2025-07-23 19:00:00+00:00,237.5,248.81392,192.4471894774588,305.180630603918
2025-07-23 20:00:00+00:00,210.5,291.49542,235.1286920998878,347.862133226347
2025-07-23 21:00:00+00:00,288.0,214.77728,158.41055840441948,271.14399953087866
2025-07-23 22:00:00+00:00,371.75,295.64322,239.27650695201294,352.0099480784721
2025-07-23 23:00:00+00:00,458.0,330.34164,273.97491264569214,386.7083537721513
2025-07-24 00:00:00+00:00,491.75,282.5632,226.1964703085793,338.9299114350385
2025-07-24 01:00:00+00:00,474.5,383.82718,327.46045945781077,440.19390058426995
2025-07-24 02:00:00+00:00,380.5,325.44586,269.07914351158615,381.81258463804534
2025-07-24 03:00:00+00:00,378.25,300.9327,244.56598250972567,357.2994236361849
2025-07-24 04:00:00+00:00,395.5,206.44942,150.08268692558954,262.8161280520487
2025-07-24 05:00:00+00:00,391.75,252.79326,196.42652784356326,309.1599689700225
2025-07-24 06:00:00+00:00,336.0,245.76454,189.39782098520075,302.13126211165996
2025-07-24 07:00:00+00:00,210.75,218.28676,161.9200328765395,274.6534740029987
2025-07-24 08:00:00+00:00,204.75,145.9211,89.5543659529273,202.28780707938648
2025-07-24 09:00:00+00:00,178.25,141.9199,85.55317392498608,198.28661505144524
2025-07-24 10:00:00+00:00,152.25,231.998,175.63127442527622,288.3647155517354
2025-07-24 11:00:00+00:00,139.49999999999997,106.12968,49.7629542036949,162.4963953301541
2025-07-24 12:00:00+00:00,191.25,119.837135,63.47042472520303,176.20386585166221
2025-07-24 13:00:00+00:00,308.5,244.06287,187.69614240718167,300.4295835336409
2025-07-24 14:00:00+00:00,376.5,393.6371,337.2703620679905,450.0038031944497
2025-07-24 15:00:00+00:00,438.25,431.76782,375.4011115131233,488.13455263958247
2025-07-24 16:00:00+00:00,492.75,381.25787,324.89116140106717,437.62460252752635
2025-07-24 17:00:00+00:00,546.0,423.71442,367.34769661572847,480.08113774218765
2025-07-24 18:00:00+00:00,539.25,355.13104,298.7643090154163,411.49775014187554
2025-07-24 19:00:00+00:00,537.0,263.53116,207.16444147874003,319.8978826051992
2025-07-24 20:00:00+00:00,447.5,322.61996,266.25324141722643,378.9866825436856
2025-07-24 21:00:00+00:00,403.25,654.90326,598.5365382440534,711.2699793705126
2025-07-24 22:00:00+00:00,500.25,578.938,522.5712784456027,635.3047195720619
2025-07-24 23:00:00+00:00,410.0,291.67102,235.30428373162277,348.03772485808196
2025-07-25 00:00:00+00:00,351.75,232.12263,175.75591144920296,288.4893525756621
2025-07-25 01:00:00+00:00,290.75,326.25815,269.891433957565,382.6248750840242
2025-07-25 02:00:00+00:00,320.0,357.7714,301.404658274041,414.13809940050027
2025-07-25 03:00:00+00:00,329.25,396.23938,339.8726580026611,452.6060991291203
2025-07-25 04:00:00+00:00,188.5,288.7302,232.36346186948327,345.09690299594246
2025-07-25 05:00:00+00:00,146.50000000000003,235.25482,178.88809007308154,291.62153119954075
2025-07-25 06:00:00+00:00,177.50000000000003,227.40909,171.04236119684015,283.77580232329933
2025-07-25 07:00:00+00:00,162.75000000000003,171.93468,115.56794855403103,228.30138968049025
2025-07-25 08:00:00+00:00,212.75,150.5833,94.21657534671454,206.9500164731737
2025-07-25 09:00:00+00:00,173.75,90.95197,34.5852506297598,147.31869175621904
2025-07-25 10:00:00+00:00,112.75,83.25095,26.884223488359453,139.6176646148187
2025-07-25 11:00:00+00:00,101.75,146.27467,89.90794803695235,202.64138916341156
2025-07-25 12:00:00+00:00,152.75,219.96527,163.59854657301165,276.3319876994708
2025-07-25 13:00:00+00:00,210.5,256.6402,200.27347367691243,313.0069148033716
2025-07-25 14:00:00+00:00,226.5,364.9047,308.5379781033915,421.27141922985066
2025-07-25 15:00:00+00:00,209.0,302.662,246.2952627708693,359.0287038973285
2025-07-25 16:00:00+00:00,246.25,346.51462,290.1478955077604,402.8813366342196
2025-07-25 17:00:00+00:00,319.5,407.41486,351.04814039364976,463.78158152010894
2025-07-25 18:00:00+00:00,438.75,367.61322,311.2465133280704,423.9799544545296
2025-07-25 19:00:00+00:00,535.5,318.38312,262.0163957632277,374.7498368896869
2025-07-25 20:00:00+00:00,507.75,388.8381,332.47138496211454,445.2048260885738
2025-07-25 21:00:00+00:00,390.0,330.62085,274.25413637475583,386.987577501215
2025-07-25 22:00:00+00:00,369.25,295.32498,238.95826681320017,351.69170793965935
2025-07-25 23:00:00+00:00,211.0,138.42088,82.0541485525722,194.78758967903136
2025-07-26 00:00:00+00:00,111.5,77.17182,20.805103977027102,133.5385451034863
2025-07-26 01:00:00+00:00,84.25,91.28178,34.9150477981114,147.64848892457061
2025-07-26 02:00:00+00:00,97.25,137.99419,81.62746342857963,194.36090455503884
2025-07-26 03:00:00+00:00,163.5,105.71296,49.34625061269014,162.07969173914933
2025-07-26 04:00:00+00:00,215.0,109.28043,52.91372368687553,165.64716481333474
2025-07-26 05:00:00+00:00,229.75,165.5167,109.14996514580832,221.8834062722675
2025-07-26 06:00:00+00:00,288.75,218.22557,161.85884262339655,274.5922837498557
2025-07-26 07:00:00+00:00,210.75,167.73906,111.37233008719971,224.1057712136589
2025-07-26 08:00:00+00:00,170.75000000000003,145.46704,89.10031801141633,201.83375913787555
2025-07-26 09:00:00+00:00,169.50000000000003,129.89754,73.53081385647658,186.2642549829358
2025-07-26 10:00:00+00:00,116.5,118.19138,61.82467119249827,174.55811231895748
2025-07-26 11:00:00+00:00,108.75,66.54191,10.17517792480561,122.90861905126485
2025-07-26 12:00:00+00:00,148.75,110.47517,54.10845829724485,166.84189942370404
2025-07-26 13:00:00+00:00,219.25,134.94722,78.5804937568767,191.3139348833359
2025-07-26 14:00:00+00:00,363.25,305.01654,248.6498220373854,361.3832631638446
2025-07-26 15:00:00+00:00,557.5,368.8396,312.472878572825,425.20631969928417
2025-07-26 16:00:00+00:00,550.75,430.1762,373.80949407481046,486.54293520126964
2025-07-26 17:00:00+00:00,663.0,324.84164,268.47493550202194,381.2083766284811
2025-07-26 18:00:00+00:00,671.0,448.08868,391.7219699732459,504.4554110997051
2025-07-26 19:00:00+00:00,693.5,418.26456,361.8978202623808,474.63126138884
2025-07-26 20:00:00+00:00,571.75,545.7229,489.3561925902178,602.089633716677
2025-07-26 21:00:00+00:00,629.75,457.0068,400.6400936115462,513.3735347380053
2025-07-26 22:00:00+00:00,732.0,489.7057,433.33896548086494,546.0724066073242
2025-07-26 23:00:00+00:00,510.75,444.6842,388.3174794761403,501.0509206025995
2025-07-27 00:00:00+00:00,368.75,362.02658,305.6598635451062,418.3933046715654
2025-07-27 01:00:00+00:00,288.5,321.55853,265.1917988973206,377.9252400237798
2025-07-27 02:00:00+00:00,290.0,206.17358,149.80686321972786,262.54030434618704
2025-07-27 03:00:00+00:00,330.5,256.12823,199.76149828479322,312.4949394112524
2025-07-27 04:00:00+00:00,336.5,232.30624,175.93951270211346,288.67295382857264
2025-07-27 05:00:00+00:00,347.25,196.87582,140.5090957351004,253.2425368615596
2025-07-27 06:00:00+00:00,293.5,245.63698,189.2702464225434,302.0036875490026
2025-07-27 07:00:00+00:00,432.0,304.15552,247.7887826787697,360.5222238052289
2025-07-27 08:00:00+00:00,548.25,324.581,268.2142670565317,380.9477081829909
2025-07-27 09:00:00+00:00,430.5,327.14914,270.7824128328971,383.5158539593563
2025-07-27 10:00:00+00:00,273.5,239.19969,182.83296064044717,295.5664017669064
2025-07-27 11:00:00+00:00,211.25000000000003,173.75952,117.39280046885852,230.12624159531774
2025-07-27 12:00:00+00:00,214.25,195.46776,139.10102872722874,251.83446985368792
2025-07-27 13:00:00+00:00,279.75,170.46019,114.09346674316333,226.82690786962254
2025-07-27 14:00:00+00:00,403.0,260.5723,204.20558780446171,316.9390289309209
2025-07-27 15:00:00+00:00,502.25,397.22507,340.8583597964382,453.5918009228974
2025-07-27 16:00:00+00:00,557.5,344.981,288.6142715892661,401.34771271572527
2025-07-27 17:00:00+00:00,620.25,310.4894,254.12267522914334,366.8561163556025
2025-07-27 18:00:00+00:00,569.75,487.4478,431.0810959623592,543.8145370888184
2025-07-27 19:00:00+00:00,462.0,418.8549,362.4881537378022,475.22159486426136
2025-07-27 20:00:00+00:00,466.25,348.5453,292.1785530123739,404.9119941388331
2025-07-27 21:00:00+00:00,423.0,237.99896,181.632239143184,294.3656802696432
2025-07-27 22:00:00+00:00,436.0,162.44902,106.08230056457063,218.81574169102984
2025-07-27 23:00:00+00:00,408.5,184.9733,128.60657504940747,241.34001617586668
2025-07-28 00:00:00+00:00,274.25,179.9081,123.54136380236247,236.27480492882165
2025-07-28 01:00:00+00:00,223.75,183.4228,127.0560831533233,239.7895242797825
2025-07-28 02:00:00+00:00,185.25,167.91776,111.55102188956732,224.28446301602654
2025-07-28 03:00:00+00:00,197.25,260.0134,203.6466727796159,316.3801139060751
2025-07-28 04:00:00+00:00,201.5,250.42123,194.05451105881247,306.78795218527165
2025-07-28 05:00:00+00:00,139.49999999999997,336.0632,279.69648083814025,392.42992196459943
2025-07-28 06:00:00+00:00,117.25,281.93216,225.56544836416603,338.29888949062524
2025-07-28 07:00:00+00:00,93.75,93.32575,36.95902587195144,149.69246699841068
