target,method,model_label,horizon,mse,rmse,mae,mape,smape,bias,variance,std,r2,prediction_interval_coverage,prediction_interval_width
gas_tran,forecast,MultiTargetLGBM,2025-01-29T00:00:00+00:00,464.34503409175585,21.54866664301427,16.573985786746054,4.88461834744024,9.561063322406026,8.438040207325956,393.1445115513064,19.82787208833329,-0.41006002584141976,0.0,0.0
hard_coal_tran,forecast,MultiTargetLGBM,2025-01-29T00:00:00+00:00,110913.24502308319,333.03640194892085,285.1732273160073,13.52554420247905,26.193303907485433,-6.284977563225463,110873.74408011294,332.97709242545943,0.4774397465468663,0.0,0.0
oil_tran,forecast,MultiTargetLGBM,2025-01-29T00:00:00+00:00,47.92567071919093,6.922836898208056,3.566876400665982,3473947492033.0522,397.82931649623447,2.4203697732173004,42.06748088008697,6.485944871804491,-160.13096046677327,0.0,0.0
renewables_tran,forecast,MultiTargetLGBM,2025-01-29T00:00:00+00:00,25332.39464923583,159.16153633725654,112.38647261827596,10.507162019614261,20.92957428848947,-21.955876892796436,24850.334119104198,157.63988746222893,0.8743337307181644,0.0,0.0
biomass_tran,forecast,MultiTargetLGBM,2025-02-05T00:00:00+00:00,416.2030579140105,20.40105531373342,16.703051602953185,3.5519195803174872,7.120183695241446,-0.4547041035461348,415.99630209222863,20.395987401747153,0.4646641790472904,0.0,0.0
gas_tran,forecast,MultiTargetLGBM,2025-02-05T00:00:00+00:00,1377.3840070912302,37.11312445875758,27.27242951263678,6.906520625772015,13.893243050819892,-1.1774237867354547,1375.9976803176598,37.094442714747174,0.602444807560659,0.0,0.0
hard_coal_tran,forecast,MultiTargetLGBM,2025-02-05T00:00:00+00:00,125407.69968217412,354.1294956399059,279.0166995884669,10.914316524642224,24.225036850497712,-262.8452154302515,56320.09240759878,237.31854627820132,-0.4551072474715212,0.0,0.0
oil_tran,forecast,MultiTargetLGBM,2025-02-05T00:00:00+00:00,218.95640714311065,14.797175647504853,6.113072116167167,3651878451940.545,381.77796180494533,1.1447630549859602,217.64592469104983,14.752827684584735,0.6483412049676986,0.0,0.0
renewables_tran,forecast,MultiTargetLGBM,2025-02-05T00:00:00+00:00,32090.61325541093,179.13853090670062,138.9521320046142,18.58363659406731,32.899607656079624,80.39430986501904,25627.368196738236,160.08550276879615,0.7998051754595625,0.0,0.0
biomass_tran,forecast,MultiTargetLGBM,2025-02-12T00:00:00+00:00,456.6648678743845,21.36971847906248,16.867672907720177,3.7330554093113153,7.301989839434079,10.925121239282229,337.30659378136886,18.36590846599669,0.4373973314466597,0.0,0.0
gas_tran,forecast,MultiTargetLGBM,2025-02-12T00:00:00+00:00,736.3299887307704,27.135401023953385,18.552456789656212,4.741367541540796,9.5124459230451,-3.5471239313806526,723.7479005461971,26.902563085070483,0.7727447822719838,0.0,0.0
hard_coal_tran,forecast,MultiTargetLGBM,2025-02-12T00:00:00+00:00,97976.55613905941,313.0120702769454,252.9048316229711,9.802195734998891,20.48493184646938,-185.55922591097845,63544.32981837789,252.08000678034324,-0.19723021500886118,0.0,0.0
oil_tran,forecast,MultiTargetLGBM,2025-02-12T00:00:00+00:00,44.66173559974535,6.682943632842144,3.706436639459032,3306358029301.9233,391.0052872631557,2.0388379768780442,40.5048753037852,6.364344059192997,0.9188476273307628,0.0,0.0
renewables_tran,forecast,MultiTargetLGBM,2025-02-12T00:00:00+00:00,21134.80117458133,145.3781316931172,110.72237686188717,11.353870686679675,21.5327875509089,26.261795454987002,20445.119274061755,142.98643038436114,0.9128969838601291,0.0,0.0
biomass_tran,forecast,MultiTargetLGBM,2025-02-19T00:00:00+00:00,657.5729220978958,25.64318471052096,20.21702660859481,4.528459576751033,8.89417709050434,8.832352159591924,579.5624774268477,24.07410387588389,0.2180766974392313,0.0,0.0
gas_tran,forecast,MultiTargetLGBM,2025-02-19T00:00:00+00:00,1999.6516707505446,44.71746494101096,33.402463249218876,9.286599635603896,18.851718300901325,-4.948617191859223,1975.1628586389797,44.44280435164932,-0.31718809021346805,0.0,0.0
hard_coal_tran,forecast,MultiTargetLGBM,2025-02-19T00:00:00+00:00,345880.40003133594,588.1159749839618,473.34997120570455,31.403188856477616,62.8734829806946,-229.7408941780343,293099.52157361316,541.3866654929849,0.44448152604497115,0.0,0.0
oil_tran,forecast,MultiTargetLGBM,2025-02-19T00:00:00+00:00,73.96836415191136,8.600486274154001,4.844515053068757,4311760599671.391,393.286612457455,3.9705800436839613,58.20285826861003,7.6290797786240265,-7.321440967090027,0.0,0.0
renewables_tran,forecast,MultiTargetLGBM,2025-02-19T00:00:00+00:00,63001.62741808953,251.00124983372,184.36857112018657,23.982221639254014,42.8412477238479,27.446812981339814,62248.29987525688,249.49609190377487,0.6408602804884966,0.0,0.0
biomass_tran,forecast,MultiTargetElasticNet,2025-01-22T00:00:00+00:00,911.6450005512829,30.193459565794758,25.14189435642678,5.492938080981244,10.638632129256804,14.812150167084386,692.2452079790249,26.31055316748443,-0.31693941690515226,0.0,0.0
gas_tran,forecast,MultiTargetElasticNet,2025-01-22T00:00:00+00:00,8592.54634230537,92.69598881454024,61.65421365914788,15.247283076492307,35.05111212084026,-61.65421365914788,4791.304280377515,69.21924790387075,-0.7933626919700345,0.0,0.0
hard_coal_tran,forecast,MultiTargetElasticNet,2025-01-22T00:00:00+00:00,1273784.4589355483,1128.6206000847,974.4304191796718,45.09704093622206,122.01475187300272,-974.4304191796718,324269.81711287727,569.4469396817207,-2.601203312558084,0.0,0.0
oil_tran,forecast,MultiTargetElasticNet,2025-01-22T00:00:00+00:00,87.9359661148804,9.377417880999033,5.675511322950233,4331499321157.0776,354.726956634503,3.163572994987469,77.92777202026647,8.827670815128217,-0.12842910601898305,0.0,0.0
renewables_tran,forecast,MultiTargetElasticNet,2025-01-22T00:00:00+00:00,168861.0132465745,410.9270169343633,348.38614591897414,42.46026124230601,75.15517657872557,53.85308669697698,165960.85829978235,407.38293815497764,0.04803146932348501,0.0,0.0
biomass_tran,forecast,MultiTargetElasticNet,2025-01-29T00:00:00+00:00,1100.0671557967878,33.16726029983164,28.101744999900554,6.21572522394233,11.963909308018913,19.77941207184629,708.8420138888889,26.624087099633837,-0.5519214920141904,0.0,0.0
gas_tran,forecast,MultiTargetElasticNet,2025-01-29T00:00:00+00:00,2725.809165343715,52.209282367637606,48.95406484962407,14.270616270615438,30.919776620694634,-48.95406484962407,329.308700042517,18.146864744151177,-7.277367603685496,0.0,0.0
hard_coal_tran,forecast,MultiTargetElasticNet,2025-01-29T00:00:00+00:00,1866386.104215831,1366.157422926008,1286.0153400441802,54.17226465755986,152.14505292348613,-1285.8799785402691,212898.7850051084,461.40956319208254,-7.793351916242761,0.0,0.0
oil_tran,forecast,MultiTargetElasticNet,2025-01-29T00:00:00+00:00,26.66873075993802,5.164177646047627,5.153777766589092,5074042061908.927,395.1923051889772,5.135299185463659,0.2974330357142857,0.5453742162169805,-88.66297471258711,0.0,0.0
renewables_tran,forecast,MultiTargetElasticNet,2025-01-29T00:00:00+00:00,198763.00702114825,445.8284502150443,349.0864599156293,33.134745192937125,66.16486490351426,-85.56723866463666,191441.25468845735,437.54000352934287,0.01399745624362192,0.0,0.0
biomass_tran,forecast,MultiTargetElasticNet,2025-02-05T00:00:00+00:00,1304.598962138659,36.11923257959199,30.894316209671008,6.884674439567299,13.19972384650393,22.959471595655813,777.4616261869331,27.882998873631458,-0.6780236068204104,0.0,0.0
gas_tran,forecast,MultiTargetElasticNet,2025-02-05T00:00:00+00:00,10648.618973524306,103.19214589068446,84.75838032581454,21.055220784938523,48.63883487531873,-84.75838032581454,3464.6359380688796,58.86115814413508,-2.0735174384468342,0.0,0.0
hard_coal_tran,forecast,MultiTargetElasticNet,2025-02-05T00:00:00+00:00,2877808.9612014834,1696.4106110259636,1674.1655860811745,62.38349463330499,181.7635075674188,-1674.1655860811745,74978.55158296089,273.8221166797176,-32.39125657272539,0.0,0.0
oil_tran,forecast,MultiTargetElasticNet,2025-02-05T00:00:00+00:00,622.8725767308922,24.957415265425468,9.273332606068745,4826527814991.357,390.0705586960899,0.4835134711779445,622.6387914540816,24.952731142183247,-0.00037547496240120104,0.0,0.0
renewables_tran,forecast,MultiTargetElasticNet,2025-02-05T00:00:00+00:00,168882.52321107863,410.95318858852846,349.44222755087617,47.96732935829851,79.44496866153915,110.29676032475115,156717.14787294302,395.8751670324157,-0.05356064195773791,0.0,0.0
biomass_tran,forecast,MultiTargetElasticNet,2025-02-12T00:00:00+00:00,1584.8023818983763,39.80957650990998,34.01546469099336,7.685577071397043,14.630909275104134,27.804709690893908,811.7005009034864,28.490358033964515,-0.9524472143781684,0.0,0.0
gas_tran,forecast,MultiTargetElasticNet,2025-02-12T00:00:00+00:00,9316.009811738968,96.51947892388856,77.94811246867168,19.809573249411482,45.26689313906225,-77.94811246867168,3240.101574310279,56.92189011540533,-1.8752215318194358,0.0,0.0
hard_coal_tran,forecast,MultiTargetElasticNet,2025-02-12T00:00:00+00:00,2773817.472406426,1665.478151284617,1642.3780594676375,61.66798667995198,179.15660015105084,-1642.3780594676375,76411.78218574362,276.4268116260498,-32.89482361648931,0.0,0.0
oil_tran,forecast,MultiTargetElasticNet,2025-02-12T00:00:00+00:00,552.7620199259334,23.510891517038086,8.593142081393962,5074042061904.92,399.3674776775349,1.5549420426065166,550.3441751700681,23.459415490801728,-0.004393332145503415,0.0,0.0
renewables_tran,forecast,MultiTargetElasticNet,2025-02-12T00:00:00+00:00,242622.42209372172,492.56717520935325,391.31177012312287,36.649460778980966,73.08991627255679,-121.72191504438379,227806.19749164954,477.2904749643026,7.837438562197097e-05,0.0,0.0
biomass_tran,forecast,MultiTargetElasticNet,2025-02-19T00:00:00+00:00,2042.4125926932206,45.19305912076788,38.51683611310021,8.867713247605534,16.71573401377895,34.66185254803677,840.9685706313777,28.999458109271245,-1.4286431907435375,0.0,0.0
gas_tran,forecast,MultiTargetElasticNet,2025-02-19T00:00:00+00:00,4409.125102096248,66.40124322703791,53.76805294486216,14.762939421541796,32.75786583481142,-53.76805294486216,1518.1215846147484,38.96307976295955,-1.9043293678056394,0.0,0.0
hard_coal_tran,forecast,MultiTargetElasticNet,2025-02-19T00:00:00+00:00,1132125.4322524932,1064.0138308558273,895.605737690651,51.71809988234434,120.97262984653855,-741.4047044699704,582444.4964422891,763.1805136678275,-0.8183065371544731,0.0,0.0
oil_tran,forecast,MultiTargetElasticNet,2025-02-19T00:00:00+00:00,30.762898470882046,5.546431147222694,5.409239710138441,5043102781039.448,394.53132777151916,4.676965852130326,8.88888888888889,2.9814239699997196,-2.4608260779742297,0.0,0.0
renewables_tran,forecast,MultiTargetElasticNet,2025-02-19T00:00:00+00:00,176155.42247769362,419.7087352887638,367.00158518701426,50.66886784131801,83.79709364105666,101.51351823040939,165850.428094178,407.2473794810447,-0.00417102877733444,0.0,0.0
