date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2025-01-27 04:00:00+00:00,3947.0,4496.108,4199.915274506481,4792.300717259619
2025-01-27 05:00:00+00:00,4737.0,3804.641,3508.4485169359446,4100.833959689082
2025-01-27 06:00:00+00:00,3655.5,3479.1042,3182.911600581678,3775.2970433348155
2025-01-27 07:00:00+00:00,3234.0,3880.467,3584.2743724436086,4176.6598151967455
2025-01-27 08:00:00+00:00,2281.75,3425.1106,3128.9179937595836,3721.3034365127214
2025-01-27 09:00:00+00:00,2768.0,3242.7844,2946.5916767681683,3538.977119521306
2025-01-27 10:00:00+00:00,3120.5,3805.929,3509.7362911352557,4102.1217338883935
2025-01-27 11:00:00+00:00,2857.25,3545.8535,3249.6609308475786,3842.046373600716
2025-01-27 12:00:00+00:00,3536.5,3382.0886,3085.8959878510987,3678.2814306042364
2025-01-27 13:00:00+00:00,3689.5,2877.8,2581.6072300881397,3173.992672841277
2025-01-27 14:00:00+00:00,5183.25,2036.4065,1740.2138186807845,2332.599261433922
2025-01-27 15:00:00+00:00,5696.0,3583.9795,3287.7867430883766,3880.172185841514
2025-01-27 16:00:00+00:00,5518.0,3373.4531,3077.260384213574,3669.6458269667114
2025-01-27 17:00:00+00:00,5359.5,3972.5344,3676.341853872359,4268.727296625497
2025-01-27 18:00:00+00:00,5567.5,4010.1619,3713.9692243267696,4306.354667079907
2025-01-27 19:00:00+00:00,5612.0,3877.518,3581.3252917702666,4173.710734523404
2025-01-27 20:00:00+00:00,5578.0,4270.948,3974.755362601836,4567.140805354973
2025-01-27 21:00:00+00:00,5587.75,3629.8965,3333.7036988922014,3926.0891416453387
2025-01-27 22:00:00+00:00,5054.25,4082.9458,3786.753089612109,4379.138532365247
2025-01-27 23:00:00+00:00,4690.75,4214.0605,3917.8678027679744,4510.253245521111
2025-01-28 00:00:00+00:00,4770.75,3760.5266,3464.333926631698,4056.7193693848353
2025-01-28 01:00:00+00:00,4873.0,4088.1711,3791.978354547169,4384.363797300306
2025-01-28 02:00:00+00:00,4833.0,3977.82,3681.6273305752147,4274.0127733283525
2025-01-28 03:00:00+00:00,5022.75,3876.9766,3580.7837846135353,4173.169227366672
2025-01-28 04:00:00+00:00,4833.25,4385.096,4088.903516102492,4681.288958855629
2025-01-28 05:00:00+00:00,5602.0,4020.3438,3724.150994385669,4316.536437138807
2025-01-28 06:00:00+00:00,5467.75,4551.792,4255.599197114574,4847.984639867711
2025-01-28 07:00:00+00:00,5334.0,4646.325,4350.132470060586,4942.517912813722
2025-01-28 08:00:00+00:00,5155.0,4510.17,4213.977314184052,4806.362756937189
2025-01-28 09:00:00+00:00,5031.0,4092.1394,3795.9467486736735,4388.332191426811
2025-01-28 10:00:00+00:00,4665.25,4259.745,3963.552385010985,4555.937827764123
2025-01-28 11:00:00+00:00,4347.0,3280.3916,2984.1988104860516,3576.584253239189
2025-01-28 12:00:00+00:00,3988.5,3625.6973,3329.5045262185995,3921.8899689717364
2025-01-28 13:00:00+00:00,4149.75,3667.6082,3371.4155053852255,3963.8009481383633
2025-01-28 14:00:00+00:00,4323.25,3010.2126,2714.0198856557586,3306.405328408896
2025-01-28 15:00:00+00:00,4322.75,3229.6167,2933.4240410320917,3525.809483785229
2025-01-28 16:00:00+00:00,4570.0,3860.2278,3564.035143707334,4156.420586460472
2025-01-28 17:00:00+00:00,4903.75,3887.6492,3591.4565198320265,4183.841962585164
2025-01-28 18:00:00+00:00,5231.0,4511.373,4215.180552656392,4807.56599540953
2025-01-28 19:00:00+00:00,5457.25,3967.8728,3671.6800275326323,4264.065470285769
2025-01-28 20:00:00+00:00,5627.0,3717.2783,3421.085628152193,4013.4710709053306
2025-01-28 21:00:00+00:00,5498.5,3579.9868,3283.794224379411,3876.1796671325483
2025-01-28 22:00:00+00:00,4752.5,3389.8198,3093.627218711402,3686.012661464539
2025-01-28 23:00:00+00:00,4741.25,3762.564,3466.371357277736,4058.756800030874
2025-01-29 00:00:00+00:00,4216.75,4304.138,4025.2702221163163,4583.006030431037
2025-01-29 01:00:00+00:00,3498.5,3349.5215,3070.6537153196623,3628.3895236343837
2025-01-29 02:00:00+00:00,3023.5,3188.3381,2909.4702023348846,3467.2060106496065
2025-01-29 03:00:00+00:00,2502.0,2063.3027,1784.4347789922786,2342.170587307
2025-01-29 04:00:00+00:00,1918.5,1306.3013,1027.433368867179,1585.1691771819005
2025-01-29 05:00:00+00:00,1275.0,847.94653,569.0785637729603,1126.814372087682
2025-01-29 06:00:00+00:00,860.25,687.3822,408.5143148635909,966.2501231783126
2025-01-29 07:00:00+00:00,936.0,998.5493,719.6813538930135,1277.4171622077351
2025-01-29 08:00:00+00:00,2207.5,1852.529,1573.66111822516,2131.3969265398814
2025-01-29 09:00:00+00:00,3699.5,3053.4604,2774.5924530685065,3332.328261383228
2025-01-29 10:00:00+00:00,4205.0,3802.6252,3523.757436194286,4081.4932445090076
2025-01-29 11:00:00+00:00,4600.75,3872.5415,3593.6735665058222,4151.409374820543
2025-01-29 12:00:00+00:00,4532.5,4346.28,4067.412079518397,4625.147887833119
2025-01-29 13:00:00+00:00,4727.5,3958.7205,3679.8526560469027,4237.588464361625
2025-01-29 14:00:00+00:00,4618.0,4240.678,3961.81040826386,4519.546216578581
2025-01-29 15:00:00+00:00,3902.0,4127.523,3848.654951424974,4406.390759739696
2025-01-29 16:00:00+00:00,4185.5,3929.2236,3650.355668635335,4208.091476950056
2025-01-29 17:00:00+00:00,4246.25,3498.0378,3219.1700281218964,3776.905836436618
2025-01-29 18:00:00+00:00,3934.0,4237.7373,3958.869402347458,4516.605210662179
2025-01-29 19:00:00+00:00,3998.75,3817.9165,3539.048733005446,4096.784541320168
2025-01-29 20:00:00+00:00,4135.5,3867.2988,3588.430856108239,4146.16666442296
2025-01-29 21:00:00+00:00,3850.5,4016.178,3737.310034530963,4295.045842845684
2025-01-29 22:00:00+00:00,3703.5,3959.6572,3680.7893278518827,4238.525136166604
2025-01-29 23:00:00+00:00,4121.75,3808.2402,3529.372382917944,4087.1081912326654
2025-01-30 00:00:00+00:00,3936.5,3731.39,3452.522129850896,4010.257938165618
2025-01-30 01:00:00+00:00,3542.75,4544.923,4266.055287140644,4823.791095455366
2025-01-30 02:00:00+00:00,3211.75,3846.764,3567.8960513926368,4125.631859707359
2025-01-30 03:00:00+00:00,2980.0,3469.1785,3190.310547755118,3748.0463560698395
2025-01-30 04:00:00+00:00,2504.25,3282.5398,3003.6719118045903,3561.407720119312
2025-01-30 05:00:00+00:00,2518.75,3290.392,3011.524264018986,3569.2600723337073
2025-01-30 06:00:00+00:00,2930.0,3514.0684,3235.200613790627,3792.9364221053484
2025-01-30 07:00:00+00:00,2535.0,3432.3997,3153.531724597854,3711.267532912576
2025-01-30 08:00:00+00:00,2750.5,3172.1128,2893.244925304391,3450.9807336191125
2025-01-30 09:00:00+00:00,2857.75,3072.326,2793.4580759298533,3351.1938842445747
2025-01-30 10:00:00+00:00,2590.75,2619.6484,2340.7804230942334,2898.516231408955
2025-01-30 11:00:00+00:00,2571.5,2311.612,2032.7440875793288,2590.4798958940505
2025-01-30 12:00:00+00:00,2701.75,2589.6482,2310.780183933039,2868.5159922477606
2025-01-30 13:00:00+00:00,3140.25,2173.192,1894.3239094218318,2452.0597177365535
2025-01-30 14:00:00+00:00,3061.0,2484.7424,2205.8745741721477,2763.610382486869
2025-01-30 15:00:00+00:00,2705.5,2597.2314,2318.3635769594994,2876.099385274221
2025-01-30 16:00:00+00:00,2407.0,2120.2002,1841.3322453566448,2399.068053671366
2025-01-30 17:00:00+00:00,2998.25,2013.8302,1734.962288393614,2292.698096708336
2025-01-30 18:00:00+00:00,3222.75,3196.8923,2918.024460272871,3475.7602685875927
2025-01-30 19:00:00+00:00,3873.25,3930.8696,3652.001822479059,4209.73763079378
2025-01-30 20:00:00+00:00,3601.0,4075.8403,3796.972519478002,4354.708327792724
2025-01-30 21:00:00+00:00,4340.5,4436.2393,4157.371251879085,4715.107060193807
2025-01-30 22:00:00+00:00,4337.25,4102.942,3824.0741950409056,4381.8100033556275
2025-01-30 23:00:00+00:00,4792.75,4412.423,4133.555105195335,4691.290913510057
2025-01-31 00:00:00+00:00,4642.25,4343.463,4064.5950859184486,4622.33089423317
2025-01-31 01:00:00+00:00,4923.25,3510.4348,3231.5668734795026,3789.3026817942246
2025-01-31 02:00:00+00:00,5150.25,4315.1772,4036.309511424517,4594.045319739238
2025-01-31 03:00:00+00:00,4792.0,4836.342,4557.474062593385,5115.2098709081065
2025-01-31 04:00:00+00:00,4287.5,4477.836,4198.968212720288,4756.70402103501
2025-01-31 05:00:00+00:00,4136.25,4174.9575,3896.0896624683496,4453.825470783071
2025-01-31 06:00:00+00:00,3970.75,3838.5515,3559.6837245201123,4117.419532834834
2025-01-31 07:00:00+00:00,3333.75,3357.895,3079.0270388891895,3636.7628472039114
2025-01-31 08:00:00+00:00,2622.75,3308.9624,3030.0946099660764,3587.830418280798
2025-01-31 09:00:00+00:00,2223.0,2101.7754,1822.90741948909,2380.6432278038114
2025-01-31 10:00:00+00:00,1665.5,1584.3223,1305.4543780110673,1863.190186325789
2025-01-31 11:00:00+00:00,1658.5,1465.2479,1186.3799748030056,1744.115783117727
2025-01-31 12:00:00+00:00,1074.75,959.13367,680.2657736857584,1238.00158200048
2025-01-31 13:00:00+00:00,825.25,629.10156,350.2336102367756,907.9694185514973
2025-01-31 14:00:00+00:00,694.75,800.4249,521.5570241703961,1079.2928324851177
2025-01-31 15:00:00+00:00,545.0,367.74057,88.87266889364673,646.6084772083684
2025-01-31 16:00:00+00:00,331.5,360.99985,82.13194155125348,639.8677498659752
2025-01-31 17:00:00+00:00,327.25,291.12167,12.253792503840032,569.9896008185617
2025-01-31 18:00:00+00:00,350.25,596.34094,317.4730253846551,875.2088336993768
2025-01-31 19:00:00+00:00,317.2499999999998,253.0786,-25.789278400417516,531.9465299143042
2025-01-31 20:00:00+00:00,332.75,79.06908,-199.79889480923885,357.93691350548283
2025-01-31 21:00:00+00:00,191.5,139.06273,-139.80524513932323,417.9305631753982
2025-01-31 22:00:00+00:00,203.25,35.14525,-243.72258190929915,314.01322640542253
2025-01-31 23:00:00+00:00,167.75,5.121078,-273.74672135415085,283.98908696057083
2025-02-01 00:00:00+00:00,163.0,35.639145,-243.22872578734632,314.5070825273756
2025-02-01 01:00:00+00:00,128.0,-52.223892,-331.0918507479164,226.64395756680506
2025-02-01 02:00:00+00:00,130.0,164.0554,-114.812576462984,442.9232318517377
2025-02-01 03:00:00+00:00,108.25,167.26683,-111.60101634493049,446.1347919697912
2025-02-01 04:00:00+00:00,75.25,152.22264,-126.6453850951143,431.0904232196074
2025-02-01 05:00:00+00:00,52.25,119.653305,-159.2145683012618,398.52124001345965
2025-02-01 06:00:00+00:00,61.25,167.1809,-111.68694770890352,446.04886060581794
2025-02-01 07:00:00+00:00,82.75,372.6091,93.74124888636788,651.4770572010893
2025-02-01 08:00:00+00:00,113.0,234.36522,-44.50277682855858,513.2330314861629
2025-02-01 09:00:00+00:00,131.75,103.183334,-175.68467993722925,382.05112837749243
2025-02-01 10:00:00+00:00,179.25,285.18503,6.31715145124781,564.0529597659693
2025-02-01 11:00:00+00:00,154.25,308.74374,29.875902796507035,587.6117111112285
2025-02-01 12:00:00+00:00,51.25,274.3746,-4.493253388644007,553.2425549260774
2025-02-01 13:00:00+00:00,44.0,235.96141,-42.906566851830576,514.8292414628909
2025-02-01 14:00:00+00:00,42.25,314.47946,35.61157212082799,593.3473804355494
2025-02-01 15:00:00+00:00,44.75,255.6627,-23.205156803068803,534.5306515116526
2025-02-01 16:00:00+00:00,24.25,151.28856,-127.57946500280514,430.15634331191677
2025-02-01 17:00:00+00:00,27.0,157.96507,-120.90273758578405,436.8330707289376
2025-02-01 18:00:00+00:00,48.25,69.918686,-208.94928912374507,348.7865191909766
2025-02-01 19:00:00+00:00,87.0,42.97264,-235.89525147258064,321.84055684214104
2025-02-01 20:00:00+00:00,138.75,14.546859,-264.3209877968443,293.4148205178774
2025-02-01 21:00:00+00:00,182.5,147.92308,-130.94474456778016,426.7910637469413
2025-02-01 22:00:00+00:00,252.75,165.63109,-113.23670291114058,444.4991054035811
2025-02-01 23:00:00+00:00,275.2500000000002,199.39525,-79.4726550546643,478.2631532600574
2025-02-02 00:00:00+00:00,254.24999999999977,263.21518,-15.652766855721893,542.0830414589996
2025-02-02 01:00:00+00:00,256.4999999999998,132.47191,-146.39604119237129,411.3397671223504
2025-02-02 02:00:00+00:00,306.75,384.37778,105.50985821641143,663.2456665311329
2025-02-02 03:00:00+00:00,307.75,409.749,130.88114327369067,688.6169515884123
2025-02-02 04:00:00+00:00,330.5,533.15173,254.2837657338505,812.0195740485722
2025-02-02 05:00:00+00:00,453.2500000000002,789.04846,510.1804891495251,1067.9162974642466
2025-02-02 06:00:00+00:00,592.4999999999998,927.7595,648.891654506654,1206.6274628213757
2025-02-02 07:00:00+00:00,717.25,995.76526,716.8973571393233,1274.633165454045
2025-02-02 08:00:00+00:00,860.0,792.0399,513.1720370630669,1070.9078453777886
2025-02-02 09:00:00+00:00,857.75,1090.4325,811.5646112375155,1369.3004195522371
2025-02-02 10:00:00+00:00,948.0,985.2656,706.3976809090657,1264.1334892237874
2025-02-02 11:00:00+00:00,1082.75,712.96875,434.1008270842326,991.8366353989543
2025-02-02 12:00:00+00:00,927.25,806.36743,527.499546836068,1085.2353551507895
2025-02-02 13:00:00+00:00,621.25,858.7418,579.8739156709032,1137.6097239856247
2025-02-02 14:00:00+00:00,342.2500000000002,368.19858,89.3306372069801,647.0664455217016
2025-02-02 15:00:00+00:00,336.75,421.99118,143.1232723008029,700.8590806155244
2025-02-02 16:00:00+00:00,577.5,573.34766,294.4797064018742,852.2155147165959
2025-02-02 17:00:00+00:00,860.25,645.35815,366.49018941145437,924.225997726176
2025-02-02 18:00:00+00:00,1114.0,690.7832,411.91528286047173,969.6510911751934
2025-02-02 19:00:00+00:00,981.25,1061.5704,782.7025389734481,1340.4383472881696
2025-02-02 20:00:00+00:00,960.75,656.2229,377.3550240944196,935.0908324091413
2025-02-02 21:00:00+00:00,784.25,622.859,343.99112530405546,901.7269336187771
2025-02-02 22:00:00+00:00,822.25,619.49365,340.6257460507227,898.3615543654444
2025-02-02 23:00:00+00:00,1115.25,491.09555,212.22764031902807,769.9634486337495
2025-02-03 00:00:00+00:00,1157.5,1089.0656,810.1976844825258,1367.9334927972473
2025-02-03 01:00:00+00:00,930.0,985.9247,707.0568203273847,1264.7926286421064
2025-02-03 02:00:00+00:00,614.25,732.657,453.7890782698337,1011.5248865845554
2025-02-03 03:00:00+00:00,599.75,758.2123,479.34438803464764,1037.0801963493693
2025-02-03 04:00:00+00:00,521.25,879.3081,600.440221907405,1158.1760302221264
2025-02-03 05:00:00+00:00,423.7499999999998,1037.677,758.8090341244508,1316.5448424391725
2025-02-03 06:00:00+00:00,466.2499999999998,742.92126,464.053290600202,1021.7890989149234
2025-02-03 07:00:00+00:00,638.5,851.14575,572.2778622230687,1130.0136705377902
2025-02-03 08:00:00+00:00,650.75,997.8806,719.012744080753,1276.7485523954745
2025-02-03 09:00:00+00:00,746.5,1282.8579,1003.9900566396473,1561.7258649543687
2025-02-03 10:00:00+00:00,1101.5,1454.0532,1175.185371034166,1732.9211793488876
2025-02-03 11:00:00+00:00,1424.0,1912.7345,1633.8666305763795,2191.602438891101
2025-02-03 12:00:00+00:00,1575.5,2207.246,1928.3781251642538,2486.1139334789755
2025-02-03 13:00:00+00:00,1412.5,3549.1045,3270.236585397607,3827.972393712329
2025-02-03 14:00:00+00:00,1460.5,3351.4216,3072.5538750977294,3630.2896834124513
2025-02-03 15:00:00+00:00,1552.75,3365.0322,3086.164326516833,3643.9001348315546
2025-02-03 16:00:00+00:00,1730.75,2777.631,2498.7631921477223,3056.4990004624437
2025-02-03 17:00:00+00:00,1894.25,2889.587,2610.719049139309,3168.4548574540304
2025-02-03 18:00:00+00:00,2269.5,3230.0896,2951.2217798182246,3508.9575881329456
2025-02-03 19:00:00+00:00,2293.25,3206.904,2928.0360623058978,3485.7718706206197
2025-02-03 20:00:00+00:00,2377.25,3838.5723,3559.7043600100687,4117.440168324791
2025-02-03 21:00:00+00:00,2624.5,3748.0781,3469.2103596125867,4026.946167927308
2025-02-03 22:00:00+00:00,2967.5,2881.0063,2602.1384236308227,3159.874231945544
2025-02-03 23:00:00+00:00,3092.25,2771.368,2492.4999221925095,3050.2357305072314
2025-02-04 00:00:00+00:00,3157.0,2644.9636,2366.095658372634,2923.8314666873553
2025-02-04 01:00:00+00:00,3378.5,3057.7112,2778.8432144669996,3336.5790227817215
2025-02-04 02:00:00+00:00,3343.75,3481.0532,3202.185325185662,3759.921133500384
