date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2025-07-28 09:00:00+00:00,2310.0,2582.02665909139,2089.8983395988553,3074.1549785839247
2025-07-28 10:00:00+00:00,2709.5,2426.3984787147874,1934.270159222253,2918.526798207323
2025-07-28 11:00:00+00:00,2997.5,2571.1772500405996,2079.048930548064,3063.305569533134
2025-07-28 12:00:00+00:00,2919.75,1925.9311878873746,1433.8028683948396,2418.0595073799095
2025-07-28 13:00:00+00:00,2529.5,2238.7860973120683,1746.6577778195335,2730.9144168046028
2025-07-28 14:00:00+00:00,2328.0,2199.0248010124074,1706.8964815198724,2691.1531205049423
2025-07-28 15:00:00+00:00,1816.75,1744.3383802888131,1252.2100607962784,2236.466699781348
2025-07-28 16:00:00+00:00,1225.75,1222.7190194337484,730.5906999412136,1714.847338926283
2025-07-28 17:00:00+00:00,585.0,550.2510884690458,58.12276897651111,1042.3794079615805
2025-07-28 18:00:00+00:00,114.50000000000011,121.99401165896506,-370.13430783356966,614.1223311514998
2025-07-28 19:00:00+00:00,0.0,7.2694381636885055,-484.85888132884634,499.3977576562233
2025-07-28 20:00:00+00:00,0.0,3.3321460199337025,-488.7961734726009,495.46046551246843
2025-07-28 21:00:00+00:00,0.0,3.369637584656516,-488.7586819078783,495.49795707719124
2025-07-28 22:00:00+00:00,0.0,1.47483245147248,-490.65348704106214,493.60315194400727
2025-07-28 23:00:00+00:00,0.0,1.5835991668333236,-490.5447203257015,493.711918659368
2025-07-29 00:00:00+00:00,0.0,4.229938179858891,-487.89838131267584,496.3582576723937
2025-07-29 01:00:00+00:00,0.0,2.27815934657815,-489.8501601459566,494.4064788391129
2025-07-29 02:00:00+00:00,0.0,6.015976597682197,-486.1123428948524,498.1442960902169
2025-07-29 03:00:00+00:00,0.0,5.552901256750488,-486.57541823578435,497.6812207492852
2025-07-29 04:00:00+00:00,105.75,158.8446350992308,-333.28368439330393,650.9729545917655
2025-07-29 05:00:00+00:00,551.5,645.829923569926,153.70160407739138,1137.9582430624607
2025-07-29 06:00:00+00:00,1203.5,1347.0686106248183,854.9402911322837,1839.1969301173533
2025-07-29 07:00:00+00:00,2083.5,2065.1723361754507,1573.0440166829158,2557.300655667985
2025-07-29 08:00:00+00:00,3204.5,2383.0284957347067,1890.9001762421717,2875.156815227241
2025-07-29 09:00:00+00:00,3988.25,3043.823386891842,2551.695067399307,3535.9517063843764
2025-07-29 10:00:00+00:00,4475.25,3440.5997305181927,2948.471411025658,3932.728050010727
2025-07-29 11:00:00+00:00,4522.5,3584.1255730667726,3091.9972535742377,4076.253892559307
2025-07-29 12:00:00+00:00,4551.75,3630.7235252281034,3138.595205735569,4122.851844720639
2025-07-29 13:00:00+00:00,4421.0,3798.303462008189,3306.1751425156544,4290.431781500723
2025-07-29 14:00:00+00:00,3646.25,3387.9097393097654,2895.7814198172305,3880.0380588023
2025-07-29 15:00:00+00:00,2666.5,2307.171150805666,1815.042831313131,2799.2994702982005
2025-07-29 16:00:00+00:00,1551.25,1542.8802997390774,1050.7519802465426,2035.008619231612
2025-07-29 17:00:00+00:00,655.25,707.4797626440368,215.35144315150205,1199.6080821365715
2025-07-29 18:00:00+00:00,101.25,132.33393035306312,-359.79438913947183,624.4622498455979
2025-07-29 19:00:00+00:00,0.0,3.1258859393285547,-489.0024335532062,495.25420543186334
2025-07-29 20:00:00+00:00,0.0,-0.6174105862247643,-492.7457300787594,491.51090890631
2025-07-29 21:00:00+00:00,0.0,-0.14302407890090763,-492.27134357143564,491.9852954136338
2025-07-29 22:00:00+00:00,0.0,-2.00033764736213,-494.12865713989686,490.12798184517266
2025-07-29 23:00:00+00:00,0.0,-2.00033764736213,-494.12865713989686,490.12798184517266
2025-07-30 00:00:00+00:00,0.0,-3.125356505887112,-495.25367599842184,489.0029629866477
2025-07-30 01:00:00+00:00,0.0,-6.659601599568418,-498.78792109210303,485.4687178929663
2025-07-30 02:00:00+00:00,0.0,-3.040902558257244,-495.1692220507921,489.0874169342775
2025-07-30 03:00:00+00:00,0.0,-7.122676940500128,-499.25099643303497,485.0056425520346
2025-07-30 04:00:00+00:00,70.75,68.0439741688325,-424.08434532370234,560.1722936613672
2025-07-30 05:00:00+00:00,389.5,408.7689862007975,-83.35933329173724,900.8973056933322
2025-07-30 06:00:00+00:00,701.5,837.6421407803606,345.51382128782586,1329.7704602728954
2025-07-30 07:00:00+00:00,972.25,1714.4763658495299,1222.3480463569952,2206.604685342065
2025-07-30 08:00:00+00:00,1412.75,1987.3547696756737,1495.226450183139,2479.4830891682086
2025-07-30 09:00:00+00:00,1821.5,2296.4628521992113,1804.3345327066768,2788.5911716917462
2025-07-30 10:00:00+00:00,2355.5,1671.086158070224,1178.9578385776895,2163.214477562759
2025-07-30 11:00:00+00:00,2759.25,2878.8160701332004,2386.6877506406654,3370.9443896257353
2025-07-30 12:00:00+00:00,2977.5,2904.419661242196,2412.291341749661,3396.547980734731
2025-07-30 13:00:00+00:00,3114.25,2793.711636486461,2301.583316993926,3285.839955978996
2025-07-30 14:00:00+00:00,2949.75,2286.9511355249715,1794.8228160324365,2779.079455017506
2025-07-30 15:00:00+00:00,2498.75,1965.446995094183,1473.3186756016482,2457.5753145867175
2025-07-30 16:00:00+00:00,1604.75,1447.5144386628237,955.386119170289,1939.6427581553585
2025-07-30 17:00:00+00:00,744.25,684.951208726082,192.82288923354724,1177.0795282186168
2025-07-30 18:00:00+00:00,148.5000000000001,134.68042969958185,-357.44788979295276,626.8087491921167
2025-07-30 19:00:00+00:00,0.0,3.3864087475503766,-488.74191074498435,495.5147282400851
2025-07-30 20:00:00+00:00,0.0,3.0134065969942867,-489.11491289554056,495.141726089529
2025-07-30 21:00:00+00:00,0.0,3.179487189694214,-488.9488323028404,495.30780668222894
2025-07-30 22:00:00+00:00,0.0,3.179487189694214,-488.9488323028404,495.30780668222894
2025-07-30 23:00:00+00:00,0.0,3.179487189694214,-488.9488323028404,495.30780668222894
2025-07-31 00:00:00+00:00,0.0,5.978485032959384,-486.14983445957546,498.1068045254941
2025-07-31 01:00:00+00:00,0.0,5.504098525635527,-486.6242209668992,497.6324180181703
2025-07-31 02:00:00+00:00,0.0,6.015976597682197,-486.1123428948524,498.1442960902169
2025-07-31 03:00:00+00:00,0.0,5.041023184703818,-487.0872963078309,497.1693426772386
2025-07-31 04:00:00+00:00,181.2499999999999,136.66868616916486,-355.45963332336987,628.7970056616996
2025-07-31 05:00:00+00:00,629.5,837.3911957944069,345.2628763018721,1329.5195152869417
2025-07-31 06:00:00+00:00,1294.0,1592.708044296195,1100.5797248036606,2084.83636378873
2025-07-31 07:00:00+00:00,2156.75,2531.4071382326547,2039.27881874012,3023.5354577251896
2025-07-31 08:00:00+00:00,3083.75,3237.2321095706343,2745.1037900780993,3729.3604290631692
2025-07-31 09:00:00+00:00,3848.0,3583.5119130401604,3091.3835935476254,4075.640232532695
2025-07-31 10:00:00+00:00,3724.25,3325.5955337712116,2833.4672142786767,3817.723853263746
2025-07-31 11:00:00+00:00,3257.25,3767.355695760671,3275.2273762681366,4259.484015253205
2025-07-31 12:00:00+00:00,3241.0,3755.757300439763,3263.6289809472282,4247.885619932298
2025-07-31 13:00:00+00:00,3192.25,3304.9461938554296,2812.8178743628946,3797.074513347964
2025-07-31 14:00:00+00:00,2971.25,2940.446742500721,2448.318423008186,3432.575061993256
2025-07-31 15:00:00+00:00,2460.5,2271.601530915603,1779.473211423068,2763.7298504081373
2025-07-31 16:00:00+00:00,1553.75,1333.0974034284084,840.9690839358735,1825.225722920943
2025-07-31 17:00:00+00:00,656.75,626.8158477034283,134.68752821089356,1118.944167195963
2025-07-31 18:00:00+00:00,88.25,105.6272912732918,-386.5010282192429,597.7556107658265
2025-07-31 19:00:00+00:00,0.0,2.4191294524913474,-489.7091900400435,494.54744894502613
2025-07-31 20:00:00+00:00,0.0,1.47483245147248,-490.65348704106214,493.60315194400727
2025-07-31 21:00:00+00:00,0.0,1.47483245147248,-490.65348704106214,493.60315194400727
2025-07-31 22:00:00+00:00,0.0,-5.534582741043437,-497.66290223357805,486.5937367514913
2025-07-31 23:00:00+00:00,0.0,-0.10553251417809406,-492.2338520067128,492.02278697835663
2025-08-01 00:00:00+00:00,0.0,-5.295173341612781,-497.4234928341475,486.83314615092195
2025-08-01 01:00:00+00:00,0.0,-5.295173341612781,-497.4234928341475,486.83314615092195
2025-08-01 02:00:00+00:00,0.0,-8.913872382923955,-501.0421918754587,483.21444710961083
2025-08-01 03:00:00+00:00,0.0,-8.068994007306856,-500.1973134998416,484.0593254852279
2025-08-01 04:00:00+00:00,96.75,79.23715244179687,-412.89116705073775,571.3654719343317
2025-08-01 05:00:00+00:00,530.25,417.07708361564573,-75.051235876889,909.2054031081805
2025-08-01 06:00:00+00:00,1059.0,1015.3292234383217,523.200903945787,1507.4575429308566
2025-08-01 07:00:00+00:00,1682.0,2127.428675577644,1635.300356085109,2619.5569950701783
2025-08-01 08:00:00+00:00,2605.0,2900.0047543846076,2407.8764348920727,3392.133073877142
2025-08-01 09:00:00+00:00,3532.0,2647.8664105944626,2155.738091101928,3139.9947300869976
2025-08-01 10:00:00+00:00,3996.5,2463.0936722008673,1970.9653527083324,2955.221991693402
2025-08-01 11:00:00+00:00,3872.25,2875.8186879969476,2383.6903685044126,3367.9470074894825
2025-08-01 12:00:00+00:00,3891.0,2760.514744749763,2268.3864252572275,3252.6430642422974
2025-08-01 13:00:00+00:00,3772.4999999999995,3109.7095726059692,2617.5812531134343,3601.837892098504
2025-08-01 14:00:00+00:00,3207.75,2546.8311435773744,2054.7028240848394,3038.9594630699094
2025-08-01 15:00:00+00:00,2067.0,1728.3577057757466,1236.229386283212,2220.4860252682815
2025-08-01 16:00:00+00:00,1121.25,1008.9473428123947,516.81902331986,1501.0756623049294
2025-08-01 17:00:00+00:00,455.25,430.30106364776856,-61.82725584476623,922.4293831403033
2025-08-01 18:00:00+00:00,68.5,86.82937340343005,-405.2989460891047,578.9576928959648
2025-08-01 19:00:00+00:00,0.0,-3.541712388490396,-495.6700318810251,488.58660710404433
2025-08-01 20:00:00+00:00,0.0,0.977820168651192,-491.1504993238834,493.1061396611859
2025-08-01 21:00:00+00:00,0.0,-2.593916489752928,-494.7222359822879,489.53440300278174
2025-08-01 22:00:00+00:00,0.0,0.4659420966045218,-491.6623773959302,492.5942615891393
2025-08-01 23:00:00+00:00,0.0,-4.211773020126429,-496.34009251266116,487.91654647240836
2025-08-02 00:00:00+00:00,0.0,0.6601815580920629,-491.46813793444267,492.7885010506268
2025-08-02 01:00:00+00:00,0.0,1.862726575988404,-490.2655929165462,493.99104606852313
2025-08-02 02:00:00+00:00,0.0,2.374604648035074,-489.7537148444999,494.50292414056975
2025-08-02 03:00:00+00:00,0.0,-4.1764847349678575,-496.3048042275025,487.9518347575669
2025-08-02 04:00:00+00:00,68.75,72.6795071789901,-419.44881231354475,564.8078266715247
2025-08-02 05:00:00+00:00,322.75,353.7729403288115,-138.35537916372323,845.9012598213462
2025-08-02 06:00:00+00:00,746.5,747.9133881305628,255.78506863802806,1240.0417076230976
2025-08-02 07:00:00+00:00,1284.5,1530.0319921569476,1037.9036726644129,2022.1603116494823
2025-08-02 08:00:00+00:00,1905.0,1919.686828751577,1427.5585092590422,2411.8151482441117
2025-08-02 09:00:00+00:00,2556.5,2121.6465074969537,1629.5181880044188,2613.7748269894882
2025-08-02 10:00:00+00:00,2785.25,2558.510895471806,2066.382575979271,3050.6392149643407
2025-08-02 11:00:00+00:00,3051.25,2865.1874280466477,2373.0591085541128,3357.3157475391827
2025-08-02 12:00:00+00:00,3329.75,2922.7669053075715,2430.6385858150365,3414.895224800106
2025-08-02 13:00:00+00:00,2935.0,2642.846987060454,2150.7186675679195,3134.975306552989
2025-08-02 14:00:00+00:00,2558.5,2167.4442253531915,1675.315905860657,2659.572544845726
2025-08-02 15:00:00+00:00,1981.25,1490.617189825999,998.4888703334643,1982.7455093185338
2025-08-02 16:00:00+00:00,1356.5,1171.4632819951858,679.334962502651,1663.5916014877207
2025-08-02 17:00:00+00:00,639.5,419.79100273928,-72.33731675325487,911.9193222318147
2025-08-02 18:00:00+00:00,104.75,103.7075782402959,-388.42074125223894,595.8358977328306
2025-08-02 19:00:00+00:00,0.0,-0.8521140769756812,-492.9804335695103,491.276205415559
2025-08-02 20:00:00+00:00,0.0,1.9177670513253133,-490.21055244120953,494.0460865438601
2025-08-02 21:00:00+00:00,0.0,0.06045348286420449,-492.06786600967075,492.1887729753989
2025-08-02 22:00:00+00:00,0.0,0.853314450292487,-491.27500504224236,492.9816339428273
2025-08-02 23:00:00+00:00,0.0,0.853314450292487,-491.27500504224236,492.9816339428273
2025-08-03 00:00:00+00:00,0.0,3.6644778982847583,-488.4638415942502,495.7927973908195
2025-08-03 01:00:00+00:00,0.0,1.9875463730645606,-490.14077311947017,494.11586586559935
2025-08-03 02:00:00+00:00,0.0,5.047404959422124,-487.0809145331127,497.17572445195685
2025-08-03 03:00:00+00:00,0.0,6.198629348181157,-485.9296901443536,498.32694884071594
2025-08-03 04:00:00+00:00,104.0,123.05369723232104,-369.0746222602138,615.1820167248558
2025-08-03 05:00:00+00:00,573.0,530.580677777757,38.4523582852222,1022.7089972702918
2025-08-03 06:00:00+00:00,1373.75,1030.6025065062472,538.4741870137123,1522.7308259987817
2025-08-03 07:00:00+00:00,2260.5,1567.4365566084987,1075.308237115964,2059.5648761010334
2025-08-03 08:00:00+00:00,2693.0,2269.9892300916054,1777.8609105990708,2762.11754958414
2025-08-03 09:00:00+00:00,2694.75,2389.513710106222,1897.3853906136872,2881.642029598757
2025-08-03 10:00:00+00:00,2929.5,2652.93386645361,2160.805546961075,3145.0621859461444
2025-08-03 11:00:00+00:00,3138.25,2516.594399471145,2024.4660799786102,3008.72271896368
2025-08-03 12:00:00+00:00,3130.0,1917.497907196439,1425.3695877039042,2409.6262266889735
2025-08-03 13:00:00+00:00,2921.0,1789.9073744341258,1297.779054941591,2282.0356939266603
2025-08-03 14:00:00+00:00,2509.5,1561.6979659498993,1069.5696464573643,2053.826285442434
2025-08-03 15:00:00+00:00,1979.25,1222.0649825688859,729.9366630763511,1714.1933020614206
2025-08-03 16:00:00+00:00,1307.75,882.6823212555103,390.55400176297553,1374.810640748045
2025-08-03 17:00:00+00:00,590.75,429.1518417111682,-62.97647778136661,921.2801612037028
2025-08-03 18:00:00+00:00,88.0,76.92177556121476,-415.20654393131986,569.0500950537494
2025-08-03 19:00:00+00:00,0.0,0.06609364627024661,-492.0622258462647,492.1944131388049
2025-08-03 20:00:00+00:00,0.0,2.5346910096125157,-489.5936284829222,494.66301050214724
2025-08-03 21:00:00+00:00,0.0,3.327551977040912,-488.80076751549404,495.45587146957564
2025-08-03 22:00:00+00:00,0.0,3.6149341367530496,-488.5133853557818,495.7432536292877
2025-08-03 23:00:00+00:00,0.0,3.327551977040912,-488.80076751549404,495.45587146957564
2025-08-04 00:00:00+00:00,0.0,2.5033149341247736,-489.62500455840996,494.6316344266595
2025-08-04 01:00:00+00:00,0.0,-1.1153841071864008,-493.24370359972113,491.0129353853483
2025-08-04 02:00:00+00:00,0.0,-1.1153841071864008,-493.24370359972113,491.0129353853483
2025-08-04 03:00:00+00:00,0.0,-6.970018110260639,-499.0983376027955,485.1583013822741
2025-08-04 04:00:00+00:00,34.249999999999886,91.1213804145458,-401.00693907798905,583.2496999070805
2025-08-04 05:00:00+00:00,254.5,351.8848029315478,-140.24351656098702,844.0131224240826
2025-08-04 06:00:00+00:00,559.5,498.6243121872301,6.495992694695246,990.7526316797648
2025-08-04 07:00:00+00:00,857.25,1124.4449217829915,632.3166022904568,1616.5732412755262
2025-08-04 08:00:00+00:00,1422.0,1507.09268937505,1014.9643698825153,1999.2210088675847
2025-08-04 09:00:00+00:00,2025.0,1944.281383282966,1452.1530637904316,2436.4097027755006
2025-08-04 10:00:00+00:00,2428.5,2311.4947832106864,1819.3664637181519,2803.623102703221
2025-08-04 11:00:00+00:00,2691.0,3031.8866589722534,2539.7583394797184,3524.014978464788
2025-08-04 12:00:00+00:00,2929.75,3179.5637442014236,2687.4354247088886,3671.692063693958
2025-08-04 13:00:00+00:00,3458.5,2524.208131816181,2032.0798123236464,3016.336451308716
2025-08-04 14:00:00+00:00,3454.5,2048.4284637964984,1556.3001443039636,2540.556783289033
2025-08-04 15:00:00+00:00,2826.25,1426.131968924699,934.0036494321643,1918.2602884172338
2025-08-04 16:00:00+00:00,1839.25,1204.996183917283,712.8678644247482,1697.1245034098176
2025-08-04 17:00:00+00:00,784.75,508.7677156576638,16.63939616512903,1000.8960351501985
2025-08-04 18:00:00+00:00,84.0,95.49182867745321,-396.6364908150815,587.6201481699879
2025-08-04 19:00:00+00:00,0.0,-1.037642185212576,-493.1659616777472,491.0906773073222
2025-08-04 20:00:00+00:00,0.0,1.47483245147248,-490.65348704106214,493.60315194400727
2025-08-04 21:00:00+00:00,0.0,3.3321460199337025,-488.7961734726009,495.46046551246843
2025-08-04 22:00:00+00:00,0.0,3.3321460199337025,-488.7961734726009,495.46046551246843
2025-08-04 23:00:00+00:00,0.0,1.5835991668333236,-490.5447203257015,493.711918659368
2025-08-05 00:00:00+00:00,0.0,4.121171464498161,-488.0071480280367,496.2494909570329
2025-08-05 01:00:00+00:00,0.0,6.087251748320114,-486.0410677442146,498.2155712408549
2025-08-05 02:00:00+00:00,0.0,6.521397602461434,-485.6069218900734,498.6497170949962
2025-08-05 03:00:00+00:00,0.0,6.0583222615297245,-486.0699972310049,498.1866417540645
2025-08-05 04:00:00+00:00,212.75,119.70460903383673,-372.423710458698,611.8329285263715
2025-08-05 05:00:00+00:00,988.75,954.9845167956147,462.85619730307997,1447.1128362881495
2025-08-05 06:00:00+00:00,1735.25,1616.0816641077286,1123.9533446151938,2108.2099836002635
2025-08-05 07:00:00+00:00,2113.0,2761.963430210586,2269.8351107180515,3254.091749703121
2025-08-05 08:00:00+00:00,2504.0,3485.7322211307173,2993.6039016381824,3977.860540623252
2025-08-05 09:00:00+00:00,3766.0,3570.411461952407,3078.283142459872,4062.5397814449416
2025-08-05 10:00:00+00:00,4513.75,3558.32568950126,3066.197370008725,4050.4540089937946
2025-08-05 11:00:00+00:00,4358.5,3698.438017493561,3206.3096980010264,4190.566336986096
2025-08-05 12:00:00+00:00,3797.7499999999995,3592.0929100271283,3099.9645905345933,4084.2212295196628
2025-08-05 13:00:00+00:00,3481.75,3768.0835565830057,3275.9552370904707,4260.21187607554
2025-08-05 14:00:00+00:00,2954.5,2984.742499418532,2492.6141799259976,3476.870818911067
2025-08-05 15:00:00+00:00,2265.25,2068.279137668431,1576.1508181758963,2560.407457160966
2025-08-05 16:00:00+00:00,1596.5,1340.206027689457,848.0777081969221,1832.3343471819917
2025-08-05 17:00:00+00:00,743.5,462.684295194105,-29.44402429842978,954.8126146866398
2025-08-05 18:00:00+00:00,108.5,95.22236366337518,-396.90595582915967,587.3506831559099
2025-08-05 19:00:00+00:00,0.0,3.442797588219719,-488.685521904315,495.5711170807544
2025-08-05 20:00:00+00:00,0.0,3.8750585894357528,-488.25326090309886,496.00337808197054
2025-08-05 21:00:00+00:00,0.0,3.8750585894357528,-488.25326090309886,496.00337808197054
2025-08-05 22:00:00+00:00,0.0,3.9125501541585663,-488.2157693383763,496.04086964669335
2025-08-05 23:00:00+00:00,0.0,3.8750585894357528,-488.25326090309886,496.00337808197054
2025-08-06 00:00:00+00:00,0.0,6.3687387722219455,-485.7595807203129,498.49705826475673
2025-08-06 01:00:00+00:00,0.0,6.3687387722219455,-485.7595807203129,498.49705826475673
2025-08-06 02:00:00+00:00,0.0,6.3687387722219455,-485.7595807203129,498.49705826475673
2025-08-06 03:00:00+00:00,0.0,5.905663431290236,-486.2226560612444,498.033982923825
2025-08-06 04:00:00+00:00,208.7499999999999,119.55195020359724,-372.5763692889375,611.680269696132
2025-08-06 05:00:00+00:00,1059.75,995.8485188529565,503.7201993604218,1487.9768383454912
2025-08-06 06:00:00+00:00,2308.75,2068.094312087728,1575.9659925951933,2560.2226315802627
2025-08-06 07:00:00+00:00,3498.5,3392.9137479725287,2900.7854284799937,3885.042067465063
2025-08-06 08:00:00+00:00,4581.5,3603.2127051888247,3111.0843856962897,4095.3410246813596
2025-08-06 09:00:00+00:00,5403.0,4658.2818785349,4166.1535590423655,5150.4101980274345
2025-08-06 10:00:00+00:00,5831.0,4581.605460402047,4089.477140909513,5073.733779894582
2025-08-06 11:00:00+00:00,5816.125,4590.086681956324,4097.95836246379,5082.215001448859
2025-08-06 12:00:00+00:00,5801.25,4552.19360074452,4060.0652812519857,5044.321920237055
2025-08-06 13:00:00+00:00,5282.75,4331.926335615697,3839.7980161231626,4824.054655108232
2025-08-06 14:00:00+00:00,4324.5,3816.415799689073,3324.287480196538,4308.544119181608
2025-08-06 15:00:00+00:00,3098.5,2693.9843573221597,2201.856037829625,3186.1126768146946
2025-08-06 16:00:00+00:00,1874.5,1386.2204403284115,894.0921208358767,1878.3487598209463
2025-08-06 17:00:00+00:00,788.5,648.741723400982,156.61340390844737,1140.8700428935167
2025-08-06 18:00:00+00:00,106.75,100.63587244068174,-391.4924470518531,592.7641919332165
2025-08-06 19:00:00+00:00,0.0,5.658139980176884,-486.47017951235784,497.78645947271167
2025-08-06 20:00:00+00:00,0.0,1.8650861907351555,-490.2632333017996,493.9934056832698
2025-08-06 21:00:00+00:00,0.0,4.111836075180463,-488.01648341735427,496.24015556771525
2025-08-06 22:00:00+00:00,0.0,-0.46176350184032344,-492.59008299437505,491.6665559906944
2025-08-06 23:00:00+00:00,0.0,-16.832059898934858,-508.9603793914696,475.2962595935999
2025-08-07 00:00:00+00:00,0.0,5.978485032959384,-486.14983445957546,498.1068045254941
2025-08-07 01:00:00+00:00,0.0,0.646001365663551,-491.4823181268712,492.7743208581983
2025-08-07 02:00:00+00:00,0.0,0.646001365663551,-491.4823181268712,492.7743208581983
2025-08-07 03:00:00+00:00,0.0,2.040239593193064,-490.08807989934166,494.1685590857278
2025-08-07 04:00:00+00:00,180.25,104.85108750541053,-387.2772319871242,596.9794069979453
2025-08-07 05:00:00+00:00,943.0,862.4676362217384,370.3393167292037,1354.5959557142733
2025-08-07 06:00:00+00:00,2198.5,2025.7484862130361,1533.6201667205014,2517.876805705571
2025-08-07 07:00:00+00:00,3684.25,2981.6572653807434,2489.528945888209,3473.7855848732784
2025-08-07 08:00:00+00:00,4921.0,4040.8905010221206,3548.7621815295856,4533.018820514655
2025-08-07 09:00:00+00:00,5084.65,4666.835961968089,4174.707642475554,5158.964281460623
2025-08-07 10:00:00+00:00,5248.3,4964.860363857789,4472.732044365254,5456.988683350323
2025-08-07 11:00:00+00:00,5411.95,4942.214091059683,4450.085771567148,5434.342410552217
2025-08-07 12:00:00+00:00,5575.6,4763.324567687268,4271.196248194734,5255.452887179803
2025-08-07 13:00:00+00:00,5739.25,4579.5412703306765,4087.412950838142,5071.669589823211
2025-08-07 14:00:00+00:00,4683.25,3840.029250478809,3347.900930986274,4332.157569971343
2025-08-07 15:00:00+00:00,3393.5,3016.011935946317,2523.8836164537825,3508.140255438852
2025-08-07 16:00:00+00:00,1964.75,1703.1333040605937,1211.004984568059,2195.2616235531286
2025-08-07 17:00:00+00:00,810.0,819.2761620234478,327.14784253091307,1311.4044815159825
2025-08-07 18:00:00+00:00,95.5,104.42979969315809,-387.69851979937675,596.5581191856928
2025-08-07 19:00:00+00:00,0.0,8.085737253327125,-484.0425822392076,500.2140567458619
2025-08-07 20:00:00+00:00,0.0,3.4409127352944324,-488.6874067572403,495.5692322278292
2025-08-07 21:00:00+00:00,0.0,3.8750585894357528,-488.25326090309886,496.00337808197054
2025-08-07 22:00:00+00:00,0.0,3.8750585894357528,-488.25326090309886,496.00337808197054
2025-08-07 23:00:00+00:00,0.0,3.8750585894357528,-488.25326090309886,496.00337808197054
2025-08-08 00:00:00+00:00,0.0,6.521397602461434,-485.6069218900734,498.6497170949962
2025-08-08 01:00:00+00:00,0.0,6.521397602461434,-485.6069218900734,498.6497170949962
2025-08-08 02:00:00+00:00,0.0,6.521397602461434,-485.6069218900734,498.6497170949962
2025-08-08 03:00:00+00:00,0.0,6.0583222615297245,-486.0699972310049,498.1866417540645
2025-08-08 04:00:00+00:00,183.0,98.4080337170434,-393.72028577549145,590.5363532095781
2025-08-08 05:00:00+00:00,1057.25,996.9883895441006,504.8600700515659,1489.1167090366353
2025-08-08 06:00:00+00:00,2330.5,1998.1845678140933,1506.0562483215585,2490.312887306628
2025-08-08 07:00:00+00:00,3701.5,3089.768213742268,2597.639894249733,3581.8965332348025
