date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2025-02-04 08:00:00+00:00,10177.0,8537.151,8424.221921191833,8650.081326356541
2025-02-04 09:00:00+00:00,10236.75,8934.696,8821.766483081004,9047.625888245713
2025-02-04 10:00:00+00:00,10077.0,8710.095,8597.165425499878,8823.024830664586
2025-02-04 11:00:00+00:00,10004.75,8733.927,8620.997451078969,8846.856856243678
2025-02-04 12:00:00+00:00,9827.5,9347.485,9234.555146132298,9460.414551297006
2025-02-04 13:00:00+00:00,9554.0,9097.616,8984.68638035296,9210.545785517668
2025-02-04 14:00:00+00:00,9390.25,8853.532,8740.60283092306,8966.46223608777
2025-02-04 15:00:00+00:00,9188.5,8527.913,8414.98379297506,8640.843198139766
2025-02-04 16:00:00+00:00,9379.5,7756.2134,7643.283652092563,7869.143057257271
2025-02-04 17:00:00+00:00,9569.5,8237.696,8124.766193644072,8350.62559880878
2025-02-04 18:00:00+00:00,9420.25,9165.959,9053.029665429498,9278.889070594205
2025-02-04 19:00:00+00:00,8986.0,8179.7197,8066.790141344138,8292.649546508845
2025-02-04 20:00:00+00:00,8570.75,7696.2373,7583.307789752325,7809.167194917033
2025-02-04 21:00:00+00:00,8125.25,7156.1655,7043.235657409444,7269.095062574152
2025-02-04 22:00:00+00:00,7725.25,7174.5713,7061.641514751495,7287.500919916203
2025-02-04 23:00:00+00:00,7428.75,6873.292,6760.362505965586,6986.221911130294
2025-02-05 00:00:00+00:00,7158.75,7305.0923,7202.048821994971,7408.135993097478
2025-02-05 01:00:00+00:00,7036.5,6765.3335,6662.290065451055,6868.377236553561
2025-02-05 02:00:00+00:00,7009.25,6797.111,6694.067204189207,6900.154375291712
2025-02-05 03:00:00+00:00,7161.5,7110.818,7007.77405307623,7213.861224178736
2025-02-05 04:00:00+00:00,7575.0,8569.859,8466.8155326072,8672.902703709706
2025-02-05 05:00:00+00:00,8643.0,7779.0664,7676.022750246228,7882.109921348733
2025-02-05 06:00:00+00:00,9469.75,7473.6025,7370.5589254594715,7576.646096561977
2025-02-05 07:00:00+00:00,10086.0,7608.389,7505.345697317193,7711.432868419699
2025-02-05 08:00:00+00:00,10226.25,7460.9614,7357.91767881847,7564.004849920977
2025-02-05 09:00:00+00:00,10163.25,8079.154,7976.110327696674,8182.197498799181
2025-02-05 10:00:00+00:00,9951.25,8496.299,8393.255662104943,8599.342833207449
2025-02-05 11:00:00+00:00,9694.0,9159.764,9056.719642747876,9262.806813850382
2025-02-05 12:00:00+00:00,9568.0,8911.213,8808.169468521775,9014.256639624282
2025-02-05 13:00:00+00:00,9238.25,9522.42,9419.375825421916,9625.462996524422
2025-02-05 14:00:00+00:00,8950.75,9426.939,9323.895793623842,9529.982964726347
2025-02-05 15:00:00+00:00,8851.5,9041.081,8938.037735838478,9144.124906940982
2025-02-05 16:00:00+00:00,9132.5,9348.025,9244.981853410962,9451.069024513468
2025-02-05 17:00:00+00:00,9270.75,9542.661,9439.61779473575,9645.704965838257
2025-02-05 18:00:00+00:00,8994.0,9379.01,9275.966120787903,9482.05329189041
2025-02-05 19:00:00+00:00,8465.75,8760.048,8657.004222693857,8863.091393796363
2025-02-05 20:00:00+00:00,8010.75,8110.9106,8007.86715818755,8213.954329290056
2025-02-05 21:00:00+00:00,7573.0,7647.8647,7544.821361207736,7750.908532310243
2025-02-05 22:00:00+00:00,7187.0,7255.6064,7152.562636717212,7358.649807819718
2025-02-05 23:00:00+00:00,6825.0,7376.386,7273.34241106171,7479.429582164215
2025-02-06 00:00:00+00:00,6528.5,6898.935,6795.891481453147,7001.978652555654
2025-02-06 01:00:00+00:00,6445.0,6551.9985,6448.955021322932,6655.042192425439
2025-02-06 02:00:00+00:00,6530.5,6624.1753,6521.131804061429,6727.218975163935
2025-02-06 03:00:00+00:00,6683.5,6835.33,6732.286582059211,6938.373753161717
2025-02-06 04:00:00+00:00,7183.75,7151.6514,7048.607522980754,7254.6946940832595
2025-02-06 05:00:00+00:00,8135.75,8167.5264,8064.482982778745,8270.570153881252
2025-02-06 06:00:00+00:00,9000.25,9279.8,9176.75599928729,9382.843170389797
2025-02-06 07:00:00+00:00,9535.0,9051.971,8948.92686507854,9155.014036181046
2025-02-06 08:00:00+00:00,9678.75,9397.123,9294.079207979377,9500.166379081882
2025-02-06 09:00:00+00:00,9755.0,9613.58,9510.53657343122,9716.623744533726
2025-02-06 10:00:00+00:00,9840.5,9837.145,9734.100975712085,9940.188146814591
2025-02-06 11:00:00+00:00,9779.75,9805.185,9702.141062748451,9908.228233850958
2025-02-06 12:00:00+00:00,9734.5,9565.224,9462.179832600272,9668.267003702778
2025-02-06 13:00:00+00:00,9542.75,9544.449,9441.405260382991,9647.492431485498
2025-02-06 14:00:00+00:00,9502.75,9302.958,9199.914368864702,9406.001539967208
2025-02-06 15:00:00+00:00,9396.75,9338.02,9234.976090441516,9441.063261544023
2025-02-06 16:00:00+00:00,9483.0,9245.544,9142.500319692304,9348.587490794811
2025-02-06 17:00:00+00:00,9438.5,9225.955,9122.911613161128,9328.998784263635
2025-02-06 18:00:00+00:00,9258.25,9425.102,9322.058024703014,9528.14519580552
2025-02-06 19:00:00+00:00,8870.75,8730.164,8627.120339426621,8833.207510529128
2025-02-06 20:00:00+00:00,8455.0,8298.112,8195.068751518022,8401.155922620528
2025-02-06 21:00:00+00:00,8063.25,7906.0645,7803.020841929134,8009.1080130316395
2025-02-06 22:00:00+00:00,7652.5,7236.8013,7133.757667084558,7339.844838187065
2025-02-06 23:00:00+00:00,7231.75,7069.4434,6966.399865466524,7172.48703656903
2025-02-07 00:00:00+00:00,6999.0,6773.592,6670.548426951462,6876.635598053967
2025-02-07 01:00:00+00:00,6940.75,6556.308,6453.264687372211,6659.351858474717
2025-02-07 02:00:00+00:00,6944.25,6700.715,6597.67111324127,6803.758284343776
2025-02-07 03:00:00+00:00,7095.5,6936.424,6833.37999609353,7039.467167196036
2025-02-07 04:00:00+00:00,7547.75,7137.7173,7034.673771112515,7240.760942215021
2025-02-07 05:00:00+00:00,8533.5,8077.297,7974.253525104759,8180.340696207266
2025-02-07 06:00:00+00:00,9342.5,8929.052,8826.008266917408,9032.095438019915
2025-02-07 07:00:00+00:00,9823.75,8757.234,8654.190298355863,8860.27746945837
2025-02-07 08:00:00+00:00,9924.0,8865.508,8762.464186050616,8968.551357153123
2025-02-07 09:00:00+00:00,10020.5,8972.566,8869.522977778666,9075.610148881173
2025-02-07 10:00:00+00:00,10010.25,9240.547,9137.503471201542,9343.590642304049
2025-02-07 11:00:00+00:00,9802.0,9560.465,9457.420735054604,9663.50790615711
2025-02-07 12:00:00+00:00,9565.75,9288.275,9185.232100886626,9391.319271989132
2025-02-07 13:00:00+00:00,9114.5,8916.295,8813.250948871477,9019.338119973983
2025-02-07 14:00:00+00:00,8702.5,8544.444,8441.40065334505,8647.487824447557
2025-02-07 15:00:00+00:00,8629.75,8682.539,8579.495035384582,8785.582206487086
2025-02-07 16:00:00+00:00,8781.5,8647.623,8544.579805097737,8750.666976200244
2025-02-07 17:00:00+00:00,8893.75,8964.94,8861.896423695072,9067.983594797579
2025-02-07 18:00:00+00:00,8713.75,8783.18,8680.13608108654,8886.223252189047
2025-02-07 19:00:00+00:00,8470.0,8612.334,8509.290189298357,8715.377360400864
2025-02-07 20:00:00+00:00,8169.5,8191.7876,8088.743775787765,8294.830946890272
2025-02-07 21:00:00+00:00,7821.5,7848.5063,7745.462595703903,7951.54976680641
2025-02-07 22:00:00+00:00,7376.75,7263.0703,7160.0268947660925,7366.114065868599
2025-02-07 23:00:00+00:00,7138.75,6962.865,6859.821546475796,7065.9087175783025
2025-02-08 00:00:00+00:00,6904.0,6633.5645,6530.520810234559,6736.607981337065
2025-02-08 01:00:00+00:00,6743.75,6464.593,6361.5491827320775,6567.636353834583
2025-02-08 02:00:00+00:00,6648.0,6507.0176,6403.974069878427,6610.061240980934
2025-02-08 03:00:00+00:00,6622.5,6346.3784,6243.334790368748,6449.421961471254
2025-02-08 04:00:00+00:00,6600.75,6603.456,6500.412468789733,6706.4996398922385
2025-02-08 05:00:00+00:00,6714.5,6044.3633,5941.319586376159,6147.406757478666
2025-02-08 06:00:00+00:00,6843.75,7155.3765,7052.33285426552,7258.4200253680265
2025-02-08 07:00:00+00:00,7410.75,7592.9263,7489.882708937574,7695.96988004008
2025-02-08 08:00:00+00:00,8070.0,7947.733,7844.689371666717,8050.776542769224
2025-02-08 09:00:00+00:00,8326.0,7963.8965,7860.853122034966,8066.940293137472
2025-02-08 10:00:00+00:00,8256.75,7821.189,7718.145284022279,7924.232455124786
2025-02-08 11:00:00+00:00,7893.75,7288.804,7185.760757962438,7391.847929064944
2025-02-08 12:00:00+00:00,7457.25,7216.4966,7113.4529886222335,7319.540159724739
2025-02-08 13:00:00+00:00,7097.25,6731.597,6628.553711924214,6834.640883026721
2025-02-08 14:00:00+00:00,6856.75,6814.165,6711.1212460253655,6917.208417127871
2025-02-08 15:00:00+00:00,6933.5,6882.633,6779.589354596664,6985.676525699169
2025-02-08 16:00:00+00:00,7009.75,6971.2427,6868.198910906369,7074.2860820088745
2025-02-08 17:00:00+00:00,7418.75,7309.947,7206.90317286782,7412.990343970327
2025-02-08 18:00:00+00:00,7314.5,7131.4346,7028.391002704823,7234.47817380733
2025-02-08 19:00:00+00:00,7032.25,7175.108,7072.064143386356,7278.151314488861
2025-02-08 20:00:00+00:00,6886.75,7148.4927,7045.448995727168,7251.536166829674
2025-02-08 21:00:00+00:00,6725.0,6689.384,6586.340162786811,6792.427333889317
2025-02-08 22:00:00+00:00,6412.0,6854.699,6751.655785327731,6957.7429564302365
2025-02-08 23:00:00+00:00,6052.25,6538.6533,6435.609757213288,6641.696928315793
2025-02-09 00:00:00+00:00,5829.0,6190.025,6086.9813184353125,6293.068489537818
2025-02-09 01:00:00+00:00,5673.5,5981.792,5878.7485594578075,6084.835730560313
2025-02-09 02:00:00+00:00,5653.75,5587.1216,5484.078081902743,5690.16525300525
2025-02-09 03:00:00+00:00,5715.75,6151.6743,6048.630744189602,6254.717915292108
2025-02-09 04:00:00+00:00,5680.5,6632.748,6529.704433564133,6735.791604666639
2025-02-09 05:00:00+00:00,5621.25,6130.8623,6027.81857197475,6233.905743077256
2025-02-09 06:00:00+00:00,5830.75,6596.953,6493.909549209822,6699.996720312329
2025-02-09 07:00:00+00:00,6263.5,6765.235,6662.191498225784,6868.27866932829
2025-02-09 08:00:00+00:00,6544.75,7249.6045,7146.560827387416,7352.6479984899215
2025-02-09 09:00:00+00:00,6820.0,7298.4907,7195.447282082449,7401.534453184955
2025-02-09 10:00:00+00:00,7253.75,7063.9897,6960.945911468568,7167.033082571074
2025-02-09 11:00:00+00:00,7110.5,6521.968,6418.924358658399,6625.0115297609045
2025-02-09 12:00:00+00:00,6686.25,6785.0054,6681.9617044062525,6888.048875508758
2025-02-09 13:00:00+00:00,6714.75,6700.915,6597.871232324387,6803.958403426894
2025-02-09 14:00:00+00:00,6464.5,6556.1743,6453.130498397829,6659.2176695003345
2025-02-09 15:00:00+00:00,6467.5,6304.2,6201.156621342053,6407.243792444559
2025-02-09 16:00:00+00:00,6876.0,7143.3257,7040.281906343448,7246.369077445955
2025-02-09 17:00:00+00:00,7290.25,7671.0527,7568.009300952729,7774.096472055236
2025-02-09 18:00:00+00:00,7193.75,7546.7007,7443.657144466127,7649.744315568632
2025-02-09 19:00:00+00:00,6951.5,7059.8438,6956.800352414338,7162.887523516844
2025-02-09 20:00:00+00:00,6893.0,7088.4355,6985.3918579119545,7191.47902901446
2025-02-09 21:00:00+00:00,6898.75,7180.263,7077.219804070248,7283.306975172754
2025-02-09 22:00:00+00:00,6677.0,7023.1836,6920.140142353215,7126.227313455722
2025-02-09 23:00:00+00:00,6432.75,6669.9214,6566.877724270076,6772.964895372583
2025-02-10 00:00:00+00:00,6274.0,6496.538,6393.494384962197,6599.581556064702
2025-02-10 01:00:00+00:00,6213.25,6398.506,6295.462417961746,6501.549589064252
2025-02-10 02:00:00+00:00,6256.25,6565.2188,6462.17533182483,6668.262502927337
2025-02-10 03:00:00+00:00,6495.5,6516.7935,6413.749905941821,6619.837077044328
2025-02-10 04:00:00+00:00,6961.5,6849.0674,6746.023645578573,6952.11081668108
2025-02-10 05:00:00+00:00,8123.25,7789.589,7686.54505645914,7892.632227561646
2025-02-10 06:00:00+00:00,9127.75,8468.077,8365.033486300981,8571.120657403488
2025-02-10 07:00:00+00:00,9558.5,9621.76,9518.71595369379,9724.803124796297
2025-02-10 08:00:00+00:00,9780.5,9792.313,9689.270222449966,9895.357393552473
2025-02-10 09:00:00+00:00,9822.75,9815.184,9712.140197921715,9918.227369024222
2025-02-10 10:00:00+00:00,10003.75,9838.854,9735.809587579108,9941.896758681614
2025-02-10 11:00:00+00:00,9816.75,9845.277,9742.233451570904,9948.320622673411
2025-02-10 12:00:00+00:00,9774.25,9298.842,9195.798167548688,9401.885338651195
2025-02-10 13:00:00+00:00,9415.75,8627.1455,8524.101614330237,8730.188785432743
2025-02-10 14:00:00+00:00,9223.5,9033.739,8930.696007047218,9136.783178149723
2025-02-10 15:00:00+00:00,8936.0,9190.458,9087.413986527728,9293.501157630233
2025-02-10 16:00:00+00:00,9043.75,9267.387,9164.343326642824,9370.43049774533
2025-02-10 17:00:00+00:00,9166.25,8969.118,8866.074824329102,9072.161995431608
2025-02-10 18:00:00+00:00,8999.25,8794.446,8691.40231493501,8897.489486037517
2025-02-10 19:00:00+00:00,8719.75,8508.023,8404.979723720448,8611.066894822954
2025-02-10 20:00:00+00:00,8386.5,8013.579,7910.535422102316,8116.622593204823
2025-02-10 21:00:00+00:00,7836.5,7546.1016,7443.058093657368,7649.145264759874
2025-02-10 22:00:00+00:00,7359.25,7147.0586,7044.015182486459,7250.102353588965
2025-02-10 23:00:00+00:00,7168.25,7211.9067,7108.862942365078,7314.950113467585
2025-02-11 00:00:00+00:00,6863.0,6770.997,6667.953432316839,6874.040603419345
2025-02-11 01:00:00+00:00,6685.25,6694.0557,6591.012217400249,6797.099388502756
2025-02-11 02:00:00+00:00,6642.75,6559.803,6456.7596549430455,6662.846826045552
2025-02-11 03:00:00+00:00,6910.25,6750.8154,6647.771644242055,6853.858815344561
2025-02-11 04:00:00+00:00,7395.5,7197.316,7094.272188957361,7300.359360059868
2025-02-11 05:00:00+00:00,8342.25,7870.506,7767.46220558216,7973.549376684667
2025-02-11 06:00:00+00:00,9122.25,8354.999,8251.955296091728,8458.042467194235
2025-02-11 07:00:00+00:00,9587.5,9473.038,9369.994325335134,9576.08149643764
2025-02-11 08:00:00+00:00,9854.0,8027.7817,7924.73793960291,8130.825110705417
2025-02-11 09:00:00+00:00,10041.25,8139.1494,8036.10581851022,8242.192989612726
2025-02-11 10:00:00+00:00,10026.75,9303.416,9200.372706462213,9406.45987756472
2025-02-11 11:00:00+00:00,10051.25,9669.05,9566.006469056894,9772.0936401594
2025-02-11 12:00:00+00:00,9874.0,9168.589,9065.54548805343,9271.632659155937
2025-02-11 13:00:00+00:00,9639.0,8881.641,8778.597261618586,8984.684432721093
2025-02-11 14:00:00+00:00,9394.5,9031.123,8928.079557046749,9134.166728149256
2025-02-11 15:00:00+00:00,9192.25,8054.516,7951.472769966231,8157.559941068737
2025-02-11 16:00:00+00:00,9277.5,8987.138,8884.094102713076,9090.181273815582
2025-02-11 17:00:00+00:00,9308.0,8649.887,8546.843282465641,8752.930453568148
2025-02-11 18:00:00+00:00,9081.5,8906.375,8803.331007365414,9009.41817846792
2025-02-11 19:00:00+00:00,8697.75,8536.565,8433.522073063048,8639.609244165553
2025-02-11 20:00:00+00:00,8252.75,8218.295,8115.25173158947,8321.338902691976
2025-02-11 21:00:00+00:00,7697.25,7533.3237,7430.280212448923,7636.367383551429
2025-02-11 22:00:00+00:00,7185.5,7058.4663,6955.422790469431,7161.509961571936
2025-02-11 23:00:00+00:00,6851.75,6740.5522,6637.508438125398,6843.595609227905
2025-02-12 00:00:00+00:00,6579.0,6937.084,6836.609818332944,7037.55840069049
2025-02-12 01:00:00+00:00,6431.0,6864.9307,6764.456293954527,6965.404876312073
2025-02-12 02:00:00+00:00,6449.75,6844.8364,6744.3620055351075,6945.3105878926535
2025-02-12 03:00:00+00:00,6614.75,7062.1343,6961.660187655798,7162.608770013344
2025-02-12 04:00:00+00:00,7044.25,7363.494,7263.019877114461,7463.968459472007
2025-02-12 05:00:00+00:00,8137.25,8151.2134,8050.739061481898,8251.687643839445
2025-02-12 06:00:00+00:00,8956.5,9262.397,9161.923419981675,9362.872002339222
2025-02-12 07:00:00+00:00,9381.25,9296.606,9196.132195172911,9397.080777530458
2025-02-12 08:00:00+00:00,9456.5,9286.765,9186.290427673099,9387.239010030644
2025-02-12 09:00:00+00:00,9571.25,9406.441,9305.967183783767,9506.915766141312
2025-02-12 10:00:00+00:00,9641.75,9067.022,8966.54788458037,9167.496466937917
2025-02-12 11:00:00+00:00,9631.0,9195.677,9095.202245534812,9296.15082789236
2025-02-12 12:00:00+00:00,9603.0,9053.257,8952.782291797314,9153.73087415486
2025-02-12 13:00:00+00:00,9175.75,8547.777,8447.302709536132,8648.251291893677
2025-02-12 14:00:00+00:00,9018.75,8522.37,8421.8958176181,8622.844399975646
2025-02-12 15:00:00+00:00,8935.75,8564.811,8464.336485610887,8665.285067968434
2025-02-12 16:00:00+00:00,9030.5,8789.4,8688.926326921553,8889.874909279099
2025-02-12 17:00:00+00:00,9023.75,9326.712,9226.237344866531,9427.185927224078
2025-02-12 18:00:00+00:00,8766.25,9004.64,8904.165707367334,9105.11428972488
2025-02-12 19:00:00+00:00,8346.75,8499.428,8398.953786105809,8599.902368463354
2025-02-12 20:00:00+00:00,7929.75,7403.31,7302.835512960443,7503.784095317989
2025-02-12 21:00:00+00:00,7499.75,6843.034,6742.559945990503,6943.508528348049
2025-02-12 22:00:00+00:00,7040.5,6878.0015,6777.527178985852,6978.475761343398
2025-02-12 23:00:00+00:00,6609.0,6632.5044,6532.030220155733,6732.978802513279
2025-02-13 00:00:00+00:00,6260.75,6185.687,6085.212762692538,6286.161345050084
2025-02-13 01:00:00+00:00,6202.5,5791.036,5690.561892367846,5891.510474725392
2025-02-13 02:00:00+00:00,6264.25,6225.536,6125.061728705858,6326.010311063404
2025-02-13 03:00:00+00:00,6464.25,6289.8364,6189.36210059724,6390.310682954786
2025-02-13 04:00:00+00:00,6936.25,7329.0586,7228.584312333355,7429.532894690901
2025-02-13 05:00:00+00:00,8012.0,8050.1113,7949.63712903005,8150.585711387596
2025-02-13 06:00:00+00:00,8839.5,8761.411,8660.936463870947,8861.885046228492
2025-02-13 07:00:00+00:00,9398.75,10008.643,9908.168065107471,10109.116647465016
2025-02-13 08:00:00+00:00,9680.75,10344.609,10244.13547210448,10445.084054462026
2025-02-13 09:00:00+00:00,9829.75,9257.321,9156.847037936728,9357.795620294275
2025-02-13 10:00:00+00:00,9857.75,9085.234,8984.760388714574,9185.70897107212
2025-02-13 11:00:00+00:00,9726.25,9276.367,9175.892944954947,9376.841527312494
2025-02-13 12:00:00+00:00,9681.75,9310.044,9209.569117242738,9410.517699600285
2025-02-13 13:00:00+00:00,9505.5,8481.878,8381.403721702824,8582.352304060369
2025-02-13 14:00:00+00:00,9362.5,8556.834,8456.359677990598,8657.308260348143
2025-02-13 15:00:00+00:00,9195.5,8797.694,8697.220419041121,8898.169001398666
2025-02-13 16:00:00+00:00,9296.75,9112.863,9012.389121845008,9213.337704202553
2025-02-13 17:00:00+00:00,9427.25,9447.799,9347.324631959526,9548.273214317072
2025-02-13 18:00:00+00:00,9253.5,9485.088,9384.613972827465,9585.56255518501
2025-02-13 19:00:00+00:00,8804.0,9012.965,8912.490899145909,9113.439481503454
2025-02-13 20:00:00+00:00,8449.75,8630.189,8529.714766585179,8730.663348942726
2025-02-13 21:00:00+00:00,8035.0,8078.3,7977.8256560226255,8178.7742383801715
2025-02-13 22:00:00+00:00,7581.25,7385.6997,7285.22537353309,7486.173955890636
2025-02-13 23:00:00+00:00,7216.0,7012.6997,6912.225495256068,7113.174077613614
2025-02-14 00:00:00+00:00,6923.75,6672.281,6571.806535326289,6772.755117683835
2025-02-14 01:00:00+00:00,6851.75,6799.4062,6698.932116492485,6899.880698850031
2025-02-14 02:00:00+00:00,6834.75,6521.4346,6420.960517726337,6621.909100083883
2025-02-14 03:00:00+00:00,7021.0,6824.5884,6724.114045713186,6925.062628070732
2025-02-14 04:00:00+00:00,7381.75,7333.048,7232.573735804452,7433.522318161998
2025-02-14 05:00:00+00:00,8341.5,7998.156,7897.681664815761,8098.630247173307
2025-02-14 06:00:00+00:00,9058.75,8638.439,8537.964843340358,8738.913425697905
2025-02-14 07:00:00+00:00,9643.5,9214.505,9114.03079482696,9314.979377184505
2025-02-14 08:00:00+00:00,9945.5,10341.826,10241.352137595019,10442.300719952565
2025-02-14 09:00:00+00:00,10074.25,10457.497,10357.022475885406,10557.971058242952
2025-02-14 10:00:00+00:00,10072.25,10082.918,9982.443567653892,10183.392150011437
2025-02-14 11:00:00+00:00,10030.75,9722.525,9622.05120223474,9822.999784592284
2025-02-14 12:00:00+00:00,9807.5,9629.077,9528.602674938196,9729.551257295743
2025-02-14 13:00:00+00:00,9367.75,9500.352,9399.877617491147,9600.826199848692
2025-02-14 14:00:00+00:00,9207.25,9484.056,9383.58173605799,9584.530318415535
2025-02-14 15:00:00+00:00,9029.25,9464.6045,9364.130003981241,9565.078586338786
2025-02-14 16:00:00+00:00,8968.75,9867.171,9766.696565997967,9967.645148355514
2025-02-14 17:00:00+00:00,8938.25,9902.676,9802.201160314533,10003.14974267208
2025-02-14 18:00:00+00:00,8686.25,9494.008,9393.533287053535,9594.48186941108
2025-02-14 19:00:00+00:00,8153.75,8867.67,8767.195841413351,8968.144423770897
2025-02-14 20:00:00+00:00,7739.5,8152.9473,8052.473164872699,8253.421747230246
2025-02-14 21:00:00+00:00,7379.25,7739.4316,7638.957228648051,7839.905811005596
2025-02-14 22:00:00+00:00,6978.25,7437.557,7337.083035267821,7538.031617625367
2025-02-14 23:00:00+00:00,6709.5,7069.214,6968.739651153265,7169.688233510811
2025-02-15 00:00:00+00:00,6527.5,6424.1304,6323.655930113925,6524.604512471471
2025-02-15 01:00:00+00:00,6353.75,6226.46,6125.985435312853,6326.934017670399
2025-02-15 02:00:00+00:00,6262.75,6251.149,6150.674379706644,6351.62296206419
2025-02-15 03:00:00+00:00,6300.5,6798.8584,6698.384154945963,6899.332737303509
2025-02-15 04:00:00+00:00,6242.25,6492.7734,6392.299306188025,6593.247888545571
2025-02-15 05:00:00+00:00,6351.75,6485.928,6385.454006234752,6586.402588592298
2025-02-15 06:00:00+00:00,6576.75,7120.5386,7020.064200154075,7221.012782511621
2025-02-15 07:00:00+00:00,7192.0,7485.9204,7385.446318923206,7586.394901280752
2025-02-15 08:00:00+00:00,7869.0,7806.1626,7705.6881748456935,7906.6367572032395
2025-02-15 09:00:00+00:00,8141.75,8934.8955,8834.421408144013,9035.36999050156
2025-02-15 10:00:00+00:00,8078.25,8977.971,8877.496305248373,9078.44488760592
2025-02-15 11:00:00+00:00,7909.5,9501.012,9400.537338126494,9601.485920484041
2025-02-15 12:00:00+00:00,7562.75,9146.814,9046.339752872129,9247.288335229676
2025-02-15 13:00:00+00:00,7316.75,8295.032,8194.557990044277,8395.506572401822
2025-02-15 14:00:00+00:00,7276.75,7668.7124,7568.237878640261,7769.186460997807
2025-02-15 15:00:00+00:00,7195.75,7188.4355,7087.9610011916575,7288.9095835492035
2025-02-15 16:00:00+00:00,7371.5,7498.3286,7397.854403093393,7598.802985450939
2025-02-15 17:00:00+00:00,7684.0,8002.038,7901.564023886994,8102.51260624454
2025-02-15 18:00:00+00:00,7451.0,7698.3413,7597.866846669728,7798.815429027274
2025-02-15 19:00:00+00:00,7030.75,7296.2427,7195.768224057801,7396.716806415347
2025-02-15 20:00:00+00:00,6799.0,7272.009,7171.53453703573,7372.483119393276
2025-02-15 21:00:00+00:00,6633.5,7092.401,6991.926316322069,7192.874898679615
2025-02-15 22:00:00+00:00,6348.0,6713.2617,6612.7874630743945,6813.7360454319405
2025-02-15 23:00:00+00:00,6106.75,6503.0913,6402.61694998478,6603.565532342326
2025-02-16 00:00:00+00:00,5971.75,5999.495,5899.021037319427,6099.969619676973
2025-02-16 01:00:00+00:00,5817.25,5918.0234,5817.549065181401,6018.497647538947
2025-02-16 02:00:00+00:00,5793.0,5987.6978,5887.223347686079,6088.171930043625
2025-02-16 03:00:00+00:00,5829.5,6155.036,6054.561988175408,6255.510570532954
2025-02-16 04:00:00+00:00,5817.25,6147.9917,6047.517320607896,6248.465902965442
2025-02-16 05:00:00+00:00,5826.0,6251.236,6150.761518232088,6351.710100589634
2025-02-16 06:00:00+00:00,5992.25,6561.183,6460.7089754410645,6661.6575577986105
2025-02-16 07:00:00+00:00,6357.25,6943.649,6843.17482039472,7044.123402752266
2025-02-16 08:00:00+00:00,6863.0,7297.308,7196.833769751678,7397.782352109224
2025-02-16 09:00:00+00:00,7229.25,7874.5005,7774.026191673984,7974.97477403153
2025-02-16 10:00:00+00:00,7387.5,8267.05,8166.575094676836,8367.523677034382
2025-02-16 11:00:00+00:00,7385.75,9039.415,8938.940734273403,9139.889316630948
2025-02-16 12:00:00+00:00,7221.5,8208.895,8108.4199219364955,8309.368504294041
2025-02-16 13:00:00+00:00,6987.25,7702.3887,7601.914305843289,7802.862888200836
2025-02-16 14:00:00+00:00,6827.0,7355.196,7254.721536407598,7455.670118765144
2025-02-16 15:00:00+00:00,6864.25,7449.251,7348.776507054794,7549.72508941234
2025-02-16 16:00:00+00:00,7194.25,7757.3735,7656.899182743235,7857.84776510078
2025-02-16 17:00:00+00:00,7549.5,7845.952,7745.477979280915,7946.426561638461
2025-02-16 18:00:00+00:00,7439.0,7674.166,7573.691535237107,7774.640117594653
2025-02-16 19:00:00+00:00,7197.25,7213.9927,7113.518548015212,7314.467130372758
2025-02-16 20:00:00+00:00,7036.0,7272.6064,7172.1323132683,7373.080895625846
2025-02-16 21:00:00+00:00,7004.5,7287.8696,7187.395448101508,7388.344030459054
2025-02-16 22:00:00+00:00,6793.0,7149.5977,7049.1233901412525,7250.0719724987985
2025-02-16 23:00:00+00:00,6537.0,6988.2666,6887.792422032188,7088.741004389734
2025-02-17 00:00:00+00:00,6370.25,6755.455,6654.980969501229,6855.929551858775
2025-02-17 01:00:00+00:00,6360.75,6571.1235,6470.649469488173,6671.598051845719
2025-02-17 02:00:00+00:00,6374.0,6674.2954,6573.821141071851,6774.769723429397
2025-02-17 03:00:00+00:00,6582.5,7031.9087,6931.434548026458,7132.383130384004
2025-02-17 04:00:00+00:00,7127.0,7629.44,7528.965807052951,7729.914389410496
2025-02-17 05:00:00+00:00,8346.25,8141.698,8041.223755429922,8242.172337787468
2025-02-17 06:00:00+00:00,9104.25,8789.194,8688.720185465943,8889.668767823488
2025-02-17 07:00:00+00:00,9778.0,10136.152,10035.678026587819,10236.626608945364
2025-02-17 08:00:00+00:00,10121.25,10120.17,10019.695520953625,10220.64410331117
2025-02-17 09:00:00+00:00,10325.5,10093.342,9992.867901443755,10193.816483801302
2025-02-17 10:00:00+00:00,10326.25,10140.546,10040.07106585205,10241.019648209596
2025-02-17 11:00:00+00:00,10153.5,10113.731,10013.256701934544,10214.205284292091
2025-02-17 12:00:00+00:00,9802.5,9884.1,9783.624977107778,9984.573559465325
2025-02-17 13:00:00+00:00,9378.5,9712.663,9612.188361741937,9813.136944099482
2025-02-17 14:00:00+00:00,9218.5,9486.608,9386.134287305522,9587.082869663069
2025-02-17 15:00:00+00:00,9027.75,9482.248,9381.773877191725,9582.722459549272
2025-02-17 16:00:00+00:00,8863.75,9472.824,9372.349830794872,9573.298413152417
