date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2025-02-03 11:00:00+00:00,,2007.4341838465111,1089.0658389977896,2925.744204963612
2025-02-03 12:00:00+00:00,,2185.794137895056,1268.3087843378291,3101.998200299303
2025-02-03 13:00:00+00:00,,2094.0286629402144,1176.3324769096048,3010.942838253805
2025-02-03 14:00:00+00:00,,1579.4816344460455,659.5067240580877,2497.729352081703
2025-02-03 15:00:00+00:00,,841.1722299612769,-79.43301619867952,1758.0864888215065
2025-02-03 16:00:00+00:00,,137.10187554784204,-783.1210600783137,1053.5496284012015
2025-02-03 17:00:00+00:00,,-99.97291747278302,-1019.6992028475166,813.9436301557888
2025-02-03 18:00:00+00:00,,-129.17230761897224,-1048.0308227826831,786.0247304794843
2025-02-03 19:00:00+00:00,,-92.74764321085206,-1010.1726232592558,822.4045427423735
2025-02-03 20:00:00+00:00,,-33.85098453631622,-951.6413127151781,882.0851015589832
2025-02-03 21:00:00+00:00,,-39.25035877086145,-956.8336783977301,876.0262347508899
2025-02-03 22:00:00+00:00,,11.704043459821833,-905.675928686533,926.8864495119412
2025-02-03 23:00:00+00:00,,46.54551815512309,-871.7565789886283,962.8747535015796
2025-02-04 00:00:00+00:00,,-92.46921642315544,-1009.5104250301334,823.3252547205025
2025-02-04 01:00:00+00:00,,-70.9364421010091,-990.4704478067266,846.8590133873415
2025-02-04 02:00:00+00:00,,-52.49986737638926,-971.904850521808,865.2889293740884
2025-02-04 03:00:00+00:00,,-4.036817601870666,-923.342019874338,913.6126530820017
2025-02-04 04:00:00+00:00,,66.35904032044766,-851.8522319993689,983.6851554690247
2025-02-04 05:00:00+00:00,,151.69846820827513,-766.1894337300065,1068.7859615217085
2025-02-04 06:00:00+00:00,,239.60184936914766,-678.0838100418015,1157.0652067275432
2025-02-04 07:00:00+00:00,,322.211386071799,-594.4322403545069,1239.044147847337
2025-02-04 08:00:00+00:00,,769.6601039984268,-147.0420680489168,1686.5747603070554
2025-02-04 09:00:00+00:00,,1412.8473257998726,493.5501406572425,2329.3244420236965
2025-02-04 10:00:00+00:00,,1681.0483841276787,760.3267061774154,2598.837612664966
2025-02-04 11:00:00+00:00,,2105.630153953595,1185.1572439357153,3023.5187864220748
2025-02-04 12:00:00+00:00,,2163.1176599254536,1242.09355347952,3082.2690008523696
2025-02-04 13:00:00+00:00,,1874.2505656330372,957.230817471732,2794.6136966894505
2025-02-04 14:00:00+00:00,,1487.376668886177,566.8160719894503,2405.2745102589815
2025-02-04 15:00:00+00:00,,727.0998556045893,-191.34265932112737,1647.3139214212729
2025-02-04 16:00:00+00:00,,165.33253732321862,-752.2211460159759,1084.9957804285345
2025-02-04 17:00:00+00:00,,-31.444088822974663,-947.8118532629379,884.3100920976361
2025-02-04 18:00:00+00:00,,-56.00033587965663,-975.61052565228,860.4462415372021
2025-02-04 19:00:00+00:00,,-30.3850107765021,-951.0967873394992,887.0920055795098
2025-02-04 20:00:00+00:00,,-13.976245590822373,-933.117081453573,903.3215334097441
2025-02-04 21:00:00+00:00,,4.295879962372851,-912.6405248137338,921.2938870959955
2025-02-04 22:00:00+00:00,,31.01392449599166,-887.2730261452094,949.4528855255314
2025-02-04 23:00:00+00:00,,81.33516977954935,-837.7627681505077,998.6301657660003
2025-02-05 00:00:00+00:00,,-55.04764104108767,-972.1559224337224,861.0012608575273
2025-02-05 01:00:00+00:00,,-61.333908915688085,-981.365600918131,856.7823440448212
2025-02-05 02:00:00+00:00,,-36.75569536128182,-957.1222154224685,880.9686284504301
2025-02-05 03:00:00+00:00,,19.019860317747316,-899.6586271830819,937.088803239312
2025-02-05 04:00:00+00:00,,102.50554890538535,-815.7701383152256,1020.1791589162785
2025-02-05 05:00:00+00:00,,190.671029500788,-727.2499391416005,1109.130343240014
2025-02-05 06:00:00+00:00,,282.2168272215639,-636.068619609904,1200.412450205556
2025-02-05 07:00:00+00:00,,356.86204171883776,-561.2934656424824,1275.2038551327223
2025-02-05 08:00:00+00:00,,895.2326129796278,-20.920899735111334,1812.340010357104
2025-02-05 09:00:00+00:00,,1513.5313490298522,592.35725217343,2431.4640160629197
2025-02-05 10:00:00+00:00,,2186.0985571211927,1264.8014868026385,3104.9206068900144
2025-02-05 11:00:00+00:00,,2457.4430001787796,1538.896443650815,3376.803538282923
2025-02-05 12:00:00+00:00,,2534.5409730516367,1616.5837071997225,3454.3082742058095
2025-02-05 13:00:00+00:00,,2170.143027271982,1249.8223338521047,3088.8630626742297
2025-02-05 14:00:00+00:00,,1624.9629900846135,704.2353204437118,2545.041970219728
2025-02-05 15:00:00+00:00,,1009.5106277912403,90.35105162728985,1929.5797163272289
2025-02-05 16:00:00+00:00,,515.573678977811,-402.84330367689984,1433.8303128873513
2025-02-05 17:00:00+00:00,,251.93063167126638,-665.451160976199,1171.222491796004
2025-02-05 18:00:00+00:00,,-54.08739233248298,-973.9521113887762,863.5480375148567
2025-02-05 19:00:00+00:00,,27.920088004856666,-890.3570848764338,944.8883047797592
2025-02-05 20:00:00+00:00,,48.47922036415582,-870.2447152634878,965.1255361633662
2025-02-05 21:00:00+00:00,,47.90164950358883,-869.6340449961955,965.2047925795204
2025-02-05 22:00:00+00:00,,78.80423308318211,-837.6859085633254,996.0259609515647
2025-02-05 23:00:00+00:00,,112.19848411897601,-806.8406682321728,1030.8598546382495
2025-02-06 00:00:00+00:00,,-51.43632300774027,-969.7521614452161,864.8782237536326
2025-02-06 01:00:00+00:00,,-54.7778974441386,-974.502415001455,863.556988043772
2025-02-06 02:00:00+00:00,,-34.80077314199764,-955.474482595571,883.9961532491419
2025-02-06 03:00:00+00:00,,17.476704288806445,-903.3813730541325,936.2678217739661
2025-02-06 04:00:00+00:00,,93.27482323685638,-826.9244100115519,1010.9388586134679
2025-02-06 05:00:00+00:00,,181.66054856669473,-736.7463153635091,1099.0724023451019
2025-02-06 06:00:00+00:00,,271.7711716230083,-646.8414714656525,1189.6673266256125
2025-02-06 07:00:00+00:00,,353.6734374705645,-564.6506437686338,1271.300609740029
2025-02-06 08:00:00+00:00,,645.7608958949218,-272.69486141256164,1562.9214655636943
2025-02-06 09:00:00+00:00,,858.6996164433008,-59.66267050840793,1775.4671566527393
2025-02-06 10:00:00+00:00,,1217.953758623306,299.33988362757157,2135.164677517977
2025-02-06 11:00:00+00:00,,1495.0173820783102,576.4147063605158,2412.217363196051
2025-02-06 12:00:00+00:00,,1596.3093075388965,677.3101641232407,2513.3587574829157
2025-02-06 13:00:00+00:00,,1560.037247651111,641.13040601832,2475.8597040573113
2025-02-06 14:00:00+00:00,,1401.8940650609518,483.85041691474026,2318.6827535851085
2025-02-06 15:00:00+00:00,,938.3109095272723,19.56817555537816,1854.656521025051
2025-02-06 16:00:00+00:00,,487.536393615273,-430.6710693663946,1404.0366870335806
2025-02-06 17:00:00+00:00,,268.39724236035374,-648.5855826778067,1188.3487041837586
2025-02-06 18:00:00+00:00,,41.41868374044304,-876.4100526802382,957.5646017382168
2025-02-06 19:00:00+00:00,,116.67251505529214,-800.4874219924503,1032.395710769505
2025-02-06 20:00:00+00:00,,171.80724355498148,-745.0317832491893,1087.6298792374519
2025-02-06 21:00:00+00:00,,212.6850476685537,-703.963076144291,1129.554177730802
2025-02-06 22:00:00+00:00,,236.1974034942955,-679.4739043772548,1152.4738109238212
2025-02-06 23:00:00+00:00,,281.77038599019147,-635.3795331291395,1197.8682283094877
2025-02-07 00:00:00+00:00,,88.46716840429508,-830.2147150218774,1005.1252607973086
2025-02-07 01:00:00+00:00,,95.52476783697978,-823.454471076892,1012.2784142370327
2025-02-07 02:00:00+00:00,,85.74519346043155,-833.701250194387,1002.6639624213229
2025-02-07 03:00:00+00:00,,118.96624562060424,-799.2318735248365,1033.7968253228642
2025-02-07 04:00:00+00:00,,182.77977402680756,-736.8686722007209,1099.5710073187906
2025-02-07 05:00:00+00:00,,232.29053922270555,-686.033086538837,1148.0960087442427
2025-02-07 06:00:00+00:00,,317.7394080901606,-601.5005963283994,1235.9624456555907
2025-02-07 07:00:00+00:00,,846.4851644478902,-74.93673647793491,1766.1665387733817
2025-02-07 08:00:00+00:00,,945.7032864788833,27.674961338780008,1864.9554324186508
2025-02-07 09:00:00+00:00,,1269.447511767879,350.0301860588746,2186.701118577351
2025-02-07 10:00:00+00:00,,1714.8250231829174,796.0680730769056,2631.2545806233315
2025-02-07 11:00:00+00:00,,2024.607663939148,1104.5066229277406,2941.9683242732076
2025-02-07 12:00:00+00:00,,2058.068688224158,1138.8661513362738,2972.8020561208573
2025-02-07 13:00:00+00:00,,1881.9935260321104,962.1137435240806,2796.707687964283
2025-02-07 14:00:00+00:00,,1440.0526166540517,521.5238550062869,2354.818781097679
2025-02-07 15:00:00+00:00,,849.4380468254001,-70.47332918540803,1766.3108180290617
2025-02-07 16:00:00+00:00,,437.31897095480815,-479.68680651729744,1352.8920831611078
2025-02-07 17:00:00+00:00,,257.0468452586955,-661.3457314784392,1177.1685450039488
2025-02-07 18:00:00+00:00,,2.9956482850636803,-915.3764628662797,919.0035603481938
2025-02-07 19:00:00+00:00,,61.14370413199583,-856.2731939310189,976.7899691323498
2025-02-07 20:00:00+00:00,,100.09953434616,-817.1442168388234,1016.1254562459817
2025-02-07 21:00:00+00:00,,122.70000959778542,-793.8786079935136,1039.3910650912915
2025-02-07 22:00:00+00:00,,154.70465074086485,-762.2488212076395,1071.0733410399184
2025-02-07 23:00:00+00:00,,200.8843009809442,-715.0723790176527,1117.757597410083
2025-02-08 00:00:00+00:00,,74.61187420443503,-841.4445761856138,991.608387575233
2025-02-08 01:00:00+00:00,,49.59628938446133,-867.2812102044785,965.601922557477
2025-02-08 02:00:00+00:00,,40.565149442895745,-876.6531457533218,955.9298964163729
2025-02-08 03:00:00+00:00,,73.90280915152971,-843.3396154748251,989.5435172871303
2025-02-08 04:00:00+00:00,,142.84598472213315,-774.393220077891,1059.9005193976766
2025-02-08 05:00:00+00:00,,224.0519851302539,-692.4260767522716,1141.0839806348895
2025-02-08 06:00:00+00:00,,307.8266240207695,-608.2379253727798,1224.8624731813743
2025-02-08 07:00:00+00:00,,396.9881315178226,-519.2558464565676,1313.1894248108542
2025-02-08 08:00:00+00:00,,642.909812098502,-274.06364849472413,1558.6780916968742
2025-02-08 09:00:00+00:00,,841.6735503022331,-75.3352158051033,1757.547916956852
2025-02-08 10:00:00+00:00,,1237.9716459485119,320.30731317884636,2154.3310404314475
2025-02-08 11:00:00+00:00,,1583.7479551525303,665.5215116682404,2500.6003811592436
2025-02-08 12:00:00+00:00,,1739.3585906618005,820.2681125626964,2657.01554298509
2025-02-08 13:00:00+00:00,,1696.6468394703147,775.7474417859593,2613.177963011366
2025-02-08 14:00:00+00:00,,1405.9647669091194,486.99051793725204,2323.074413699242
2025-02-08 15:00:00+00:00,,844.0045927410156,-76.43123622284872,1761.7271679659807
2025-02-08 16:00:00+00:00,,338.3773527500912,-581.1384365675696,1256.314144101987
2025-02-08 17:00:00+00:00,,120.62834252790276,-797.1457826163847,1038.9769569327946
2025-02-08 18:00:00+00:00,,-55.672979394572735,-972.028488810145,860.8630894760207
2025-02-08 19:00:00+00:00,,25.83478480223448,-890.439534792287,943.1310264676628
2025-02-08 20:00:00+00:00,,73.7256034865261,-841.8811677385526,991.2523354440054
2025-02-08 21:00:00+00:00,,92.59363578721695,-822.5432947194998,1010.217516677846
2025-02-08 22:00:00+00:00,,122.23049363069549,-792.7259267259655,1039.2040336806126
2025-02-08 23:00:00+00:00,,165.43666502601093,-749.9495522207211,1082.4619019458044
