date,biomass_tenn_actual,gas_tenn_actual,hard_coal_tenn_actual,oil_tenn_actual,renewables_tenn_actual,waste_tenn_actual,biomass_tenn_fitted,gas_tenn_fitted,hard_coal_tenn_fitted,oil_tenn_fitted,renewables_tenn_fitted,waste_tenn_fitted,biomass_tenn_lower,gas_tenn_lower,hard_coal_tenn_lower,oil_tenn_lower,renewables_tenn_lower,waste_tenn_lower,biomass_tenn_upper,gas_tenn_upper,hard_coal_tenn_upper,oil_tenn_upper,renewables_tenn_upper,waste_tenn_upper
2025-01-11 18:00:00+00:00,2032.25,3374.25,1238.5,-2.220446049250313e-16,806.5,214.0,2023.04024423247,3593.2798798457843,868.3809182713844,-0.3255468508900996,796.7691758429081,246.03510981652252,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-11 19:00:00+00:00,2027.75,3338.0,1071.75,-2.220446049250313e-16,671.0,217.0,2043.378109683459,3159.2019688236524,792.10150972475,2.434320260123101,788.3427562800466,244.50856005824335,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-11 20:00:00+00:00,2026.75,3372.0,1050.0,-2.220446049250313e-16,605.5,218.0,2055.0833004883316,3141.6688753076846,800.0094077106459,1.2153039408303996,756.3019811648845,237.92394192448265,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-11 21:00:00+00:00,2021.75,3579.75,956.75,-2.220446049250313e-16,618.75,218.0,2045.738649169773,3089.2709463868177,885.9470346505713,-0.3723900566787861,684.8699979057633,231.10380098913174,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-11 22:00:00+00:00,2024.25,3662.0,753.0,-2.220446049250313e-16,639.5,218.0,2036.183537282765,2811.288365092735,924.5574413359482,0.8862764658557568,664.51359286071,225.952523944197,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-11 23:00:00+00:00,2022.0,3529.0,668.25,-2.220446049250313e-16,615.0,210.0,2014.3332936340555,2684.508294264534,743.1662765641726,-0.37231532979592497,621.6605826253366,227.77977814324368,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 00:00:00+00:00,2010.0,3131.25,670.5,-2.220446049250313e-16,606.25,210.0,1991.410217193166,2546.4364930603097,739.8578773510915,-0.46572380695406035,628.5467523391751,225.8044971332518,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 01:00:00+00:00,1983.25,2305.5,673.75,-2.220446049250313e-16,629.75,210.0,1978.9607178732213,2351.543520674029,777.3941455173102,-0.40986813625933505,621.621072253547,219.49360678724895,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 02:00:00+00:00,1932.75,2130.25,723.25,-2.220446049250313e-16,598.5,207.0,1944.6712830866318,2274.644673358125,759.904153399081,-0.2512473447867474,658.451806089653,213.46589361975305,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 03:00:00+00:00,1896.5,2102.75,842.0,-2.220446049250313e-16,583.0,203.0,1905.0305183681592,2273.0097121345216,734.8620333033373,-0.12474464478604674,634.2077452742675,212.53433346120516,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 04:00:00+00:00,1862.75,2080.75,869.0,-2.220446049250313e-16,571.5,202.0,1867.7119087349147,2189.9786252759873,757.1270056399496,-0.2133357128851734,649.1965290867155,210.88473731117793,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 05:00:00+00:00,1840.75,1881.25,910.75,-2.220446049250313e-16,560.0,202.0,1865.2130554520156,2017.2878589256836,819.8478418744728,-0.4147977686482347,622.245170595786,207.2280012075331,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 06:00:00+00:00,1826.0,2133.75,1030.75,-2.220446049250313e-16,538.75,202.0,1862.3655354375612,1953.1825764012697,943.0238145041534,-0.2865551607979737,593.4024247902233,210.4143113842209,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 07:00:00+00:00,1824.5,2207.25,1105.0,-2.220446049250313e-16,535.75,202.0,1881.8680563876637,2243.1384133158754,1061.7902182515234,-0.23697546376829415,740.9317344524993,217.67015996959515,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 08:00:00+00:00,1860.0,2214.75,1203.5,-2.220446049250313e-16,530.75,205.0,1893.1565942722248,2278.7877297147324,1039.079970423085,0.08161898412537583,789.7949864687135,213.6886234291272,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 09:00:00+00:00,1897.25,2207.75,1265.5,-2.220446049250313e-16,530.5,209.0,1924.4604078625323,2306.030371300099,1144.501763646534,1.0802989710473514,652.7064587184677,197.63227395026507,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 10:00:00+00:00,1931.0,2221.75,1419.25,-2.220446049250313e-16,532.75,210.0,1935.8096052508713,2756.7408929887033,1230.881027822426,0.3690173108778301,656.5837963867241,194.08150489262812,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 11:00:00+00:00,1958.75,2226.25,1466.25,-2.220446049250313e-16,529.75,210.0,1958.5607026019475,2469.9843668214016,1257.9427926669248,2.12622442361853,645.4766097659724,211.68411911208952,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 12:00:00+00:00,1981.25,2226.5,1413.0,-2.220446049250313e-16,531.75,210.0,1978.453554096725,2076.2858614821744,1077.630918838876,0.5873216049236563,673.7268823088676,200.44241864665184,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 13:00:00+00:00,2001.5,2271.0,1469.5,-2.220446049250313e-16,557.25,210.0,1979.5169521563412,2087.948017967219,1025.6925201105505,1.2605420443632358,688.9950272565067,207.39379569387484,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 14:00:00+00:00,2013.75,2839.25,1575.75,-2.220446049250313e-16,656.0,210.0,1977.2443558680848,2811.2324342140255,1276.2382491742094,-0.06365301111516009,810.4561359790066,216.79376717904765,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 15:00:00+00:00,2008.5,3752.0,1621.5,-2.220446049250313e-16,801.5,210.0,2046.6902036452805,3462.532490158724,1475.1069283180732,-0.17496477064627314,1084.0861581512693,193.46529088642393,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 16:00:00+00:00,2007.25,3944.75,1685.25,-2.220446049250313e-16,1481.75,207.0,2134.3682075744096,3818.650455130384,1777.8691128297085,0.3973633523265441,1668.0220513966592,184.3001191927625,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
