date,biomass_tenn_actual,gas_tenn_actual,hard_coal_tenn_actual,oil_tenn_actual,renewables_tenn_actual,waste_tenn_actual,biomass_tenn_fitted,gas_tenn_fitted,hard_coal_tenn_fitted,oil_tenn_fitted,renewables_tenn_fitted,waste_tenn_fitted,biomass_tenn_lower,gas_tenn_lower,hard_coal_tenn_lower,oil_tenn_lower,renewables_tenn_lower,waste_tenn_lower,biomass_tenn_upper,gas_tenn_upper,hard_coal_tenn_upper,oil_tenn_upper,renewables_tenn_upper,waste_tenn_upper
2025-02-13 03:00:00+00:00,,,,,,,1948.789368722229,2578.8627307347915,1285.584676639252,0.2749575514316722,916.6676721683741,177.81216215908148,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 04:00:00+00:00,,,,,,,1993.7151054682904,2536.18158644655,1152.7489200880482,0.8242099368802362,853.5317065672791,186.48860703010888,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 05:00:00+00:00,,,,,,,1872.8164592055052,3615.09529197304,1332.0221582069053,1.3603199441092484,980.8763736246144,189.68920149636773,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 06:00:00+00:00,,,,,,,2122.990873653812,3912.198693862421,1696.543353320953,8.030259978926937,1252.6971397709015,193.2558042967632,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 07:00:00+00:00,,,,,,,2285.8305999480285,3779.678866387802,1664.258021080379,5.28416771908219,1485.8791695107411,171.73439605804518,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 08:00:00+00:00,,,,,,,2210.2757949155775,4156.733177923086,1548.315004900619,8.10887931147692,1238.6831473857826,185.30973018437464,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 09:00:00+00:00,,,,,,,2096.3633899150655,3514.5778724435413,1388.6277284783068,5.974328606374623,1046.5570782830603,168.92346837003083,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 10:00:00+00:00,,,,,,,1994.5591285012597,3531.7215734368256,1053.8010270968452,1.6568621354413386,842.0218500088042,159.2345791375181,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 11:00:00+00:00,,,,,,,1969.0770868256661,3701.1491402313636,1075.4843291973064,1.969375751251085,814.4289198139625,159.522877880284,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 12:00:00+00:00,,,,,,,2008.0134939088862,3099.148737515708,1060.2103561436304,1.6134069439972185,931.0626392155348,192.42730856294537,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 13:00:00+00:00,,,,,,,1990.0203529456437,3051.2641651100203,1251.7286710181984,2.162290791818338,915.6052928834221,220.91359635145443,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 14:00:00+00:00,,,,,,,2012.4776968043911,3150.8296431369677,1507.2194083161307,7.290836064556832,821.5283429182109,218.20346930117006,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 15:00:00+00:00,,,,,,,2215.244549113832,3319.8776013419447,2238.813955749443,4.785889750311166,1132.4875368810228,229.15720657448063,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 16:00:00+00:00,,,,,,,2334.686791877423,3963.0081620470746,1930.1401574805027,4.7967290490033685,1774.3814183192853,224.62891149591258,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 17:00:00+00:00,,,,,,,2032.7533636539158,3889.843926774034,1921.5211171531182,1.6478087246400597,1607.791242599736,216.1528991916525,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 18:00:00+00:00,,,,,,,2325.855170260289,3809.294828532522,2261.21014064996,2.6968336625708997,1549.3561931470956,220.04090647626947,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 19:00:00+00:00,,,,,,,2225.8894310613414,3673.9951908087455,2080.115623227507,2.8816536517363476,1179.8382764164553,212.83487478344128,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 20:00:00+00:00,,,,,,,2129.203153721762,2978.290752745341,1795.844789340621,0.29813272772483135,1061.3230840823742,209.84503607109843,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 21:00:00+00:00,,,,,,,2048.7383173331277,2681.1540681039605,1406.3514694489618,0.12318090211633126,1021.2341590397971,216.58869107331452,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
