date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2025-01-26 16:00:00+00:00,2472.25,2289.928826640276,935.4970123205067,3644.3606409600447
2025-01-26 17:00:00+00:00,3608.25,3576.38423175999,2221.9524174402213,4930.816046079759
2025-01-26 18:00:00+00:00,5668.5,5858.461577496108,4504.029763176339,7212.893391815876
2025-01-26 19:00:00+00:00,7824.0,7246.772936314717,5892.3411219949485,8601.204750634486
2025-01-26 20:00:00+00:00,10302.0,8779.747965986098,7425.31615166633,10134.179780305869
2025-01-26 21:00:00+00:00,11389.75,9857.29325877929,8502.861444459519,11211.725073099056
2025-01-26 22:00:00+00:00,12199.25,10352.54717104214,8998.115356722372,11706.978985361911
2025-01-26 23:00:00+00:00,12564.25,10857.96840738653,9503.536593066761,12212.400221706299
2025-01-27 00:00:00+00:00,13182.75,10483.800062505035,9129.368248185267,11838.231876824804
2025-01-27 01:00:00+00:00,13540.5,11099.122058352117,9744.69024403235,12453.553872671888
2025-01-27 02:00:00+00:00,13785.5,10882.665517600397,9528.233703280628,12237.097331920166
2025-01-27 03:00:00+00:00,14163.75,10901.489896446044,9547.058082126276,12255.921710765811
2025-01-27 04:00:00+00:00,15143.25,11026.489817739828,9672.05800342006,12380.921632059597
2025-01-27 05:00:00+00:00,16470.25,13160.409350740883,11805.977536421115,14514.841165060654
2025-01-27 06:00:00+00:00,17262.75,13663.12937863862,12308.69756431885,15017.56119295839
2025-01-27 07:00:00+00:00,17550.75,15031.90782256486,13677.476008245092,16386.33963688463
2025-01-27 08:00:00+00:00,17024.75,15781.888020584447,14427.456206264678,17136.319834904214
2025-01-27 09:00:00+00:00,16493.75,16137.687665438798,14783.25585111903,17492.119479758567
2025-01-27 10:00:00+00:00,15918.75,15571.764511973659,14217.33269765389,16926.19632629343
2025-01-27 11:00:00+00:00,14557.25,14793.945881868733,13439.514067548964,16148.377696188501
2025-01-27 12:00:00+00:00,12579.25,14053.351117900082,12698.919303580311,15407.78293221985
2025-01-27 13:00:00+00:00,11613.25,11772.175642554257,10417.743828234488,13126.607456874026
2025-01-27 14:00:00+00:00,10660.75,9468.375632310983,8113.943817991214,10822.807446630752
2025-01-27 15:00:00+00:00,9793.75,10548.587304976145,9194.155490656376,11903.019119295914
2025-01-27 16:00:00+00:00,9841.25,8777.968635139758,7423.536820819989,10132.400449459526
2025-01-27 17:00:00+00:00,10966.0,9067.96568349854,7713.533869178771,10422.39749781831
2025-01-27 18:00:00+00:00,11295.0,10003.012031802222,8648.580217482453,11357.44384612199
2025-01-27 19:00:00+00:00,11699.75,9722.736572601945,8368.304758282176,11077.168386921714
2025-01-27 20:00:00+00:00,11666.75,9978.06428903485,8623.63247471508,11332.496103354617
2025-01-27 21:00:00+00:00,11574.25,9348.42970558007,7993.997891260302,10702.86151989984
2025-01-27 22:00:00+00:00,11476.25,8932.478781617214,7578.046967297445,10286.910595936983
2025-01-27 23:00:00+00:00,10936.75,9138.256358051513,7783.824543731745,10492.688172371283
2025-01-28 00:00:00+00:00,11245.25,8992.723541413507,7638.291727093738,10347.155355733274
2025-01-28 01:00:00+00:00,10671.75,8773.430102159606,7418.998287839838,10127.861916479374
2025-01-28 02:00:00+00:00,9479.5,9079.695704806312,7725.2638904865435,10434.127519126081
2025-01-28 03:00:00+00:00,9375.5,8434.029056278285,7079.597241958516,9788.460870598054
2025-01-28 04:00:00+00:00,9647.75,8023.273288200752,6668.841473880983,9377.705102520522
2025-01-28 05:00:00+00:00,10432.75,9106.359716990331,7751.927902670563,10460.7915313101
2025-01-28 06:00:00+00:00,10071.5,8918.120665120954,7563.688850801185,10272.552479440721
2025-01-28 07:00:00+00:00,8698.75,8788.602118778226,7434.170304458457,10143.033933097995
2025-01-28 08:00:00+00:00,7745.75,7529.952850711648,6175.5210363918795,8884.384665031417
2025-01-28 09:00:00+00:00,6650.25,6744.660626258391,5390.228811938622,8099.092440578159
2025-01-28 10:00:00+00:00,5563.5,6009.421951640216,4654.9901373204475,7363.853765959985
2025-01-28 11:00:00+00:00,4869.0,4827.743668423703,3473.311854103934,6182.175482743472
2025-01-28 12:00:00+00:00,4958.25,5223.345630638565,3868.9138163187963,6577.777444958334
2025-01-28 13:00:00+00:00,4671.75,5977.137794556897,4622.705980237128,7331.569608876665
2025-01-28 14:00:00+00:00,4726.0,5571.087241995421,4216.655427675652,6925.51905631519
2025-01-28 15:00:00+00:00,5513.25,6069.247127187538,4714.8153128677695,7423.678941507307
2025-01-28 16:00:00+00:00,6360.0,7005.543568581836,5651.111754262068,8359.975382901604
2025-01-28 17:00:00+00:00,7075.0,6970.474206446714,5616.042392126945,8324.906020766482
2025-01-28 18:00:00+00:00,8062.75,7107.964099908297,5753.532285588528,8462.395914228066
2025-01-28 19:00:00+00:00,8936.75,9158.291627503557,7803.859813183789,10512.723441823327
2025-01-28 20:00:00+00:00,9212.0,8798.13608313583,7443.704268816062,10152.5678974556
2025-01-28 21:00:00+00:00,9084.75,8456.534890123123,7102.103075803354,9810.966704442892
2025-01-28 22:00:00+00:00,9118.5,8691.264857599375,7336.8330432796065,10045.696671919144
2025-01-28 23:00:00+00:00,9088.75,7622.280701475086,6267.848887155317,8976.712515794854
2025-01-29 00:00:00+00:00,9006.75,7728.453964820012,6361.217957467812,9095.689972172211
2025-01-29 01:00:00+00:00,8899.75,6770.428768180724,5403.192760828524,8137.664775532924
2025-01-29 02:00:00+00:00,8784.5,7678.727801809302,6311.491794457102,9045.963809161502
2025-01-29 03:00:00+00:00,9043.5,7450.52623317173,6083.29022581953,8817.76224052393
2025-01-29 04:00:00+00:00,9449.5,7731.56767315236,6364.3316658001595,9098.80368050456
2025-01-29 05:00:00+00:00,9790.5,6453.291425007557,5086.055417655357,7820.527432359757
2025-01-29 06:00:00+00:00,10183.25,6860.784155325041,5493.5481479728405,8228.02016267724
2025-01-29 07:00:00+00:00,10895.75,6300.289868216663,4933.053860864464,7667.525875568864
2025-01-29 08:00:00+00:00,11827.75,7132.41622173889,5765.180214386691,8499.65222909109
2025-01-29 09:00:00+00:00,12400.5,8040.18448446768,6672.94847711548,9407.420491819881
2025-01-29 10:00:00+00:00,13008.0,10670.924973916892,9303.68896656469,12038.16098126909
2025-01-29 11:00:00+00:00,13555.25,9600.506805067529,8233.27079771533,10967.742812419729
2025-01-29 12:00:00+00:00,13761.25,8639.61598449002,7272.379977137819,10006.851991842219
2025-01-29 13:00:00+00:00,13857.5,9426.19893209731,8058.96292474511,10793.434939449511
2025-01-29 14:00:00+00:00,14046.75,12911.306220825292,11544.070213473093,14278.542228177492
2025-01-29 15:00:00+00:00,12486.5,12857.134887321556,11489.898879969354,14224.370894673757
2025-01-29 16:00:00+00:00,10917.25,11846.11496934382,10478.878961991619,13213.35097669602
2025-01-29 17:00:00+00:00,10132.5,9879.12359374321,8511.88758639101,11246.35960109541
2025-01-29 18:00:00+00:00,9722.5,11303.303911702918,9936.067904350719,12670.539919055118
2025-01-29 19:00:00+00:00,9478.0,10126.030164302172,8758.794156949973,11493.266171654372
2025-01-29 20:00:00+00:00,9358.5,9551.133613164675,8183.897605812476,10918.369620516876
2025-01-29 21:00:00+00:00,8897.25,9443.862070544264,8076.626063192065,10811.098077896464
2025-01-29 22:00:00+00:00,8825.75,9422.96668255544,8055.73067520324,10790.202689907639
2025-01-29 23:00:00+00:00,8876.0,9761.346378175567,8394.110370823368,11128.582385527769
2025-01-30 00:00:00+00:00,8906.25,10319.749924397383,8952.513917045182,11686.985931749583
2025-01-30 01:00:00+00:00,8607.25,10661.10522933889,9293.869221986688,12028.341236691089
2025-01-30 02:00:00+00:00,8226.75,10228.506739717912,8861.270732365712,11595.742747070111
2025-01-30 03:00:00+00:00,7233.5,9635.441133948521,8268.205126596322,11002.677141300723
2025-01-30 04:00:00+00:00,6123.25,9430.622773353905,8063.386766001706,10797.858780706105
2025-01-30 05:00:00+00:00,5327.25,9004.594255553056,7637.358248200856,10371.830262905256
2025-01-30 06:00:00+00:00,4833.5,8757.059862925424,7389.823855573222,10124.295870277623
2025-01-30 07:00:00+00:00,4220.25,6986.1010463515695,5618.865038999369,8353.33705370377
2025-01-30 08:00:00+00:00,3509.25,5578.532592578004,4211.296585225804,6945.768599930204
2025-01-30 09:00:00+00:00,2847.5,4090.981988478582,2723.745981126382,5458.217995830782
2025-01-30 10:00:00+00:00,2593.75,3397.2125565315746,2029.976549179375,4764.448563883775
2025-01-30 11:00:00+00:00,2562.75,3087.655314665378,1720.4193073131778,4454.891322017578
2025-01-30 12:00:00+00:00,2296.0,3337.638890711104,1970.402883358904,4704.874898063304
2025-01-30 13:00:00+00:00,1916.5,3101.6179946800585,1734.3819873278585,4468.854002032258
2025-01-30 14:00:00+00:00,2211.0,2876.926811303438,1509.6908039512382,4244.162818655638
2025-01-30 15:00:00+00:00,2646.75,3172.91844230212,1805.6824349499202,4540.15444965432
2025-01-30 16:00:00+00:00,2982.5,3725.685188302933,2358.4491809507335,5092.921195655133
2025-01-30 17:00:00+00:00,3283.25,3303.438542242982,1936.2025348907819,4670.674549595182
2025-01-30 18:00:00+00:00,4560.75,2776.8048480430925,1409.568840690893,4144.040855395293
2025-01-30 19:00:00+00:00,5593.5,3416.817531527101,2049.581524174901,4784.0535388793005
2025-01-30 20:00:00+00:00,6102.75,4816.017993487982,3448.781986135782,6183.254000840181
2025-01-30 21:00:00+00:00,6062.0,4906.710151998287,3539.474144646087,6273.946159350487
2025-01-30 22:00:00+00:00,5843.5,4095.0246732311525,2727.788665878953,5462.260680583352
2025-01-30 23:00:00+00:00,6057.75,4185.3602617920205,2818.12425443982,5552.59626914422
2025-01-31 00:00:00+00:00,6501.5,5226.195239406627,3858.959232054427,6593.431246758826
2025-01-31 01:00:00+00:00,6957.5,4250.781667546673,2883.545660194473,5618.017674898872
2025-01-31 02:00:00+00:00,7414.0,6868.303395819972,5501.067388467773,8235.539403172172
2025-01-31 03:00:00+00:00,8184.0,8692.135641082335,7324.899633730136,10059.371648434537
2025-01-31 04:00:00+00:00,8719.5,10023.660454700053,8656.424447347854,11390.896462052253
2025-01-31 05:00:00+00:00,9231.5,10815.748418367437,9448.512411015237,12182.984425719636
2025-01-31 06:00:00+00:00,9151.25,11840.999358126759,10473.76335077456,13208.235365478959
2025-01-31 07:00:00+00:00,8763.25,11679.521956886227,10312.285949534027,13046.757964238426
2025-01-31 08:00:00+00:00,8359.5,11496.298009629478,10129.062002277278,12863.534016981679
2025-01-31 09:00:00+00:00,7430.5,11466.341495176672,10099.10548782447,12833.577502528871
2025-01-31 10:00:00+00:00,6475.0,9565.406373922291,8198.170366570092,10932.64238127449
2025-01-31 11:00:00+00:00,6083.5,6144.244368269688,4777.008360917488,7511.480375621888
2025-01-31 12:00:00+00:00,5727.0,6028.543878150898,4661.307870798699,7395.779885503099
2025-01-31 13:00:00+00:00,4730.25,5518.171715236075,4150.935707883875,6885.407722588275
2025-01-31 14:00:00+00:00,3426.0,4967.194099140461,3599.958091788261,6334.43010649266
2025-01-31 15:00:00+00:00,2628.75,3182.720844850028,1815.4848374978283,4549.956852202227
2025-01-31 16:00:00+00:00,2532.75,1978.7796998759968,611.5436925237964,3346.015707228197
2025-01-31 17:00:00+00:00,2079.75,1721.569184688315,354.333177336116,3088.805192040515
2025-01-31 18:00:00+00:00,2065.5,1908.723303275594,541.4872959233944,3275.959310627794
2025-01-31 19:00:00+00:00,2053.0,1812.0170757836972,444.78106843149726,3179.2530831358968
2025-01-31 20:00:00+00:00,1843.25,1789.4846143931381,422.2486070409377,3156.7206217453377
2025-01-31 21:00:00+00:00,1607.0,1710.8041441919036,343.5681368397036,3078.0401515441035
2025-01-31 22:00:00+00:00,1584.5,1550.6263417834657,183.39033443126573,2917.8623491356657
2025-01-31 23:00:00+00:00,1596.25,1295.167887372957,-72.06811997924251,2662.403894725157
2025-02-01 00:00:00+00:00,1649.0,1829.4253061761624,462.1892988239624,3196.661313528362
2025-02-01 01:00:00+00:00,1621.75,1760.8909645765862,393.6549572243857,3128.126971928786
2025-02-01 02:00:00+00:00,1592.25,1152.4859943967294,-214.750012955471,2519.722001748929
2025-02-01 03:00:00+00:00,1494.75,1036.153583009519,-331.0824243426805,2403.3895903617185
2025-02-01 04:00:00+00:00,1410.25,1486.882303124568,119.64629577236792,2854.118310476768
2025-02-01 05:00:00+00:00,1438.75,1974.0350889096817,606.7990815574822,3341.2710962618817
2025-02-01 06:00:00+00:00,1440.25,2052.547900222129,685.3118928699296,3419.783907574329
2025-02-01 07:00:00+00:00,1335.5,1399.6038726636125,32.36786531141206,2766.839880015812
2025-02-01 08:00:00+00:00,1194.5,863.353797240622,-503.88221011157657,2230.5898045928225
2025-02-01 09:00:00+00:00,900.0,841.6208039525336,-525.6152033996659,2208.8568113047336
2025-02-01 10:00:00+00:00,654.0,666.5605881515885,-700.675419200611,2033.7965955037885
2025-02-01 11:00:00+00:00,605.25,566.8589001595783,-800.3771071926221,1934.0949075117783
2025-02-01 12:00:00+00:00,572.25,594.0641455523328,-773.1718617998667,1961.3001529045323
2025-02-01 13:00:00+00:00,574.0,534.5915967097199,-832.6444106424806,1901.8276040619198
2025-02-01 14:00:00+00:00,608.25,510.07652056057486,-857.1594867916256,1877.3125279127748
2025-02-01 15:00:00+00:00,695.75,504.29150801945616,-862.9444993327443,1871.5275153716557
2025-02-01 16:00:00+00:00,941.75,523.6917719711628,-843.5442353810377,1890.9277793233628
2025-02-01 17:00:00+00:00,1141.0,567.5097642083028,-799.7262431438976,1934.7457715605024
2025-02-01 18:00:00+00:00,1249.25,644.543941996837,-722.6920653553625,2011.779949349037
2025-02-01 19:00:00+00:00,1381.0,428.47574442751556,-938.7602629246849,1795.7117517797155
2025-02-01 20:00:00+00:00,1356.25,388.7492664474712,-978.4867409047283,1755.9852737996707
2025-02-01 21:00:00+00:00,1232.0,495.2957373612171,-871.9402699909833,1862.531744713417
2025-02-01 22:00:00+00:00,1166.499999999999,495.2957373612171,-871.9402699909833,1862.531744713417
2025-02-01 23:00:00+00:00,1132.25,514.1388567601971,-853.0971505920033,1881.374864112397
2025-02-02 00:00:00+00:00,1028.75,992.027082038303,-375.20892531389563,2359.2630893905034
2025-02-02 01:00:00+00:00,1009.25,1046.9413936744286,-320.29461367777185,2414.177401026628
2025-02-02 02:00:00+00:00,985.9999999999991,784.3431177021412,-582.8928896500593,2151.579125054341
2025-02-02 03:00:00+00:00,945.5,720.0893318408471,-647.1466755113515,2087.325339193047
2025-02-02 04:00:00+00:00,930.25,804.4471031271623,-562.7889042250381,2171.683110479362
2025-02-02 05:00:00+00:00,859.75,781.5155819858719,-585.7204253663285,2148.751589338072
2025-02-02 06:00:00+00:00,788.75,796.5769356138035,-570.659071738396,2163.8129429660034
2025-02-02 07:00:00+00:00,854.75,793.5859437395775,-573.650063612623,2160.8219510917775
2025-02-02 08:00:00+00:00,843.75,1043.0567283285563,-324.1792790236441,2410.292735680756
2025-02-02 09:00:00+00:00,749.25,788.2836846609616,-578.952322691237,2155.5196920131616
2025-02-02 10:00:00+00:00,522.75,827.7919690018107,-539.4440383503879,2195.027976354011
2025-02-02 11:00:00+00:00,376.25,654.336377454244,-712.8996298979555,2021.5723848064436
2025-02-02 12:00:00+00:00,295.75,718.6151547411246,-648.6208526110759,2085.8511620933245
2025-02-02 13:00:00+00:00,179.25,908.3094596807687,-458.92654767143085,2275.5454670329686
2025-02-02 14:00:00+00:00,116.75,851.5234301863611,-515.7125771658384,2218.7594375385606
2025-02-02 15:00:00+00:00,182.25,924.3063383137523,-442.9296690384481,2291.542345665952
2025-02-02 16:00:00+00:00,418.25,1048.4958855389668,-318.7401218132336,2415.7318928911664
2025-02-02 17:00:00+00:00,725.5,1889.7945451154087,522.5585377632096,3257.0305524676087
2025-02-02 18:00:00+00:00,917.5,1928.730683768003,561.494676415803,3295.9666911202025
2025-02-02 19:00:00+00:00,966.75,1790.480345149685,423.24433779748506,3157.716352501885
2025-02-02 20:00:00+00:00,895.5,1658.5087972019555,291.2727898497551,3025.744804554155
2025-02-02 21:00:00+00:00,783.0,1193.1020843854049,-174.13392296679558,2560.3380917376044
2025-02-02 22:00:00+00:00,636.75,1133.723022404678,-233.51298494752245,2500.959029756878
2025-02-02 23:00:00+00:00,494.75,892.0069896856048,-475.2290176665956,2259.2429970378043
2025-02-03 00:00:00+00:00,530.75,1115.1756621640798,-252.06034518811975,2482.4116695162793
2025-02-03 01:00:00+00:00,678.25,1398.7103671312107,31.474359779011138,2765.9463744834106
2025-02-03 02:00:00+00:00,761.25,1325.7341401672948,-41.50186718490477,2692.970147519495
2025-02-03 03:00:00+00:00,731.5000000000009,750.5386923294654,-616.6973150227341,2117.774699681665
2025-02-03 04:00:00+00:00,507.0,778.1317235935785,-589.1042837586219,2145.367730945778
2025-02-03 05:00:00+00:00,389.25,767.521605737139,-599.7144016150614,2134.757613089339
2025-02-03 06:00:00+00:00,341.5,818.7238970546832,-548.5121102975163,2185.959904406883
2025-02-03 07:00:00+00:00,418.25,822.1029254289806,-545.1330819232198,2189.3389327811806
2025-02-03 08:00:00+00:00,580.5,1045.5270039792722,-321.7090033729273,2412.7630113314717
2025-02-03 09:00:00+00:00,601.25,1037.316786411876,-329.9192209403236,2404.5527937640763
