date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-02-03 14:00:00+00:00,19307.25,19752.883501759723,19120.63514124682,20385.349099144012
2025-02-03 15:00:00+00:00,19622.25,19714.888052862883,19083.56843977111,20346.55625459033
2025-02-03 16:00:00+00:00,20788.25,19738.09416856208,19107.51202316127,20370.388627300737
2025-02-03 17:00:00+00:00,21091.0,19506.62746697496,18874.470322019282,20138.926000093026
2025-02-03 18:00:00+00:00,20346.75,19021.428127150568,18390.21719019242,19654.366160617203
2025-02-03 19:00:00+00:00,19207.75,18327.853732729443,17695.79966530371,18960.74025939745
2025-02-03 20:00:00+00:00,18274.25,17516.908663389153,16884.052640682312,18148.269384158593
2025-02-03 21:00:00+00:00,17462.25,16703.917496640177,16071.61152571164,17335.432840127665
2025-02-03 22:00:00+00:00,16358.25,15998.707018310719,15366.935752960619,16629.94338653154
2025-02-03 23:00:00+00:00,15502.5,15531.145376363176,14898.517166637665,16163.220629181953
2025-02-04 00:00:00+00:00,14878.5,15145.661611483572,14512.950030297747,15776.608905404275
2025-02-04 01:00:00+00:00,14382.0,14927.066028374958,14294.710772779195,15558.206073753368
2025-02-04 02:00:00+00:00,14163.75,15134.58690395293,14503.244716124456,15766.959590740094
2025-02-04 03:00:00+00:00,14498.5,15769.027742076561,15137.63012064228,16401.87358255573
2025-02-04 04:00:00+00:00,15912.75,16689.33306104725,16057.040191347083,17321.046480817244
2025-02-04 05:00:00+00:00,18472.75,17727.529062100824,17095.36189508245,18361.041107129695
2025-02-04 06:00:00+00:00,20288.0,18774.098822679138,18140.970140612557,19405.1049725602
2025-02-04 07:00:00+00:00,20954.75,19749.736147595602,19115.60330312956,20380.964582775938
2025-02-04 08:00:00+00:00,21182.5,20544.16595314724,19909.870054532745,21176.381576159874
2025-02-04 09:00:00+00:00,21583.75,21054.920841569983,20421.31497688089,21686.0887361437
2025-02-04 10:00:00+00:00,21016.75,21283.39491627492,20649.853116394792,21914.570695839884
2025-02-04 11:00:00+00:00,20522.5,21283.549332427287,20650.013848440864,21915.594607572595
2025-02-04 12:00:00+00:00,20133.5,21074.28374083285,20440.726063703558,21707.031916071497
2025-02-04 13:00:00+00:00,19854.75,20803.560862649625,20172.907076861906,21435.942071256257
2025-02-04 14:00:00+00:00,20150.75,20439.591589292213,19806.821579781834,21070.957693610802
2025-02-04 15:00:00+00:00,20290.75,20142.974159100828,19511.336981407243,20776.633363650377
2025-02-04 16:00:00+00:00,21319.5,19887.175649453493,19257.216154923342,20518.754611682354
2025-02-04 17:00:00+00:00,21491.5,19516.518090077836,18885.26367696759,20149.720477106166
2025-02-04 18:00:00+00:00,20788.5,18986.392576802114,18355.06784497878,19619.80019511317
2025-02-04 19:00:00+00:00,19660.5,18310.36077791141,17679.051914256215,18942.65244893738
2025-02-04 20:00:00+00:00,18115.0,17578.14794867185,16946.091651380462,18210.864808946
2025-02-04 21:00:00+00:00,17250.25,16859.917559122747,16228.51385011432,17493.278626342624
2025-02-04 22:00:00+00:00,16362.25,16251.947916954658,15620.68085084362,16885.509516467253
2025-02-04 23:00:00+00:00,15545.25,15854.944155783985,15224.130612193401,16487.442689310246
2025-02-05 00:00:00+00:00,14996.5,14913.674907054714,14279.321229205376,15543.674480194597
2025-02-05 01:00:00+00:00,14744.0,14758.856896565045,14127.47420290768,15390.500931625274
2025-02-05 02:00:00+00:00,14686.25,15207.06130481147,14574.084627560485,15837.256378098293
2025-02-05 03:00:00+00:00,14915.25,16148.295647823777,15515.818462613957,16778.959428894315
2025-02-05 04:00:00+00:00,15755.0,17225.516522735245,16593.174648034365,17855.308163892325
2025-02-05 05:00:00+00:00,18145.75,18211.04670340382,17578.731440332802,18841.243245900278
2025-02-05 06:00:00+00:00,20463.5,19096.365285514163,18462.607722865854,19726.292531246185
2025-02-05 07:00:00+00:00,21330.75,19803.65771199823,19170.480482525934,20434.407143179902
2025-02-05 08:00:00+00:00,21314.0,20337.837563883742,19704.1312733449,20967.51272674149
2025-02-05 09:00:00+00:00,21521.5,20629.211557371855,19995.095912624238,21258.290199723084
2025-02-05 10:00:00+00:00,21516.75,20662.843922770757,20029.60808626635,21292.65584632763
2025-02-05 11:00:00+00:00,21355.25,20541.143668293378,19909.095727148324,21170.9174960876
2025-02-05 12:00:00+00:00,20964.75,20355.158905741864,19722.548081503875,20986.50971462342
2025-02-05 13:00:00+00:00,20450.0,20254.086409331,19621.747225649866,20883.257150100868
2025-02-05 14:00:00+00:00,20239.0,20130.247303596065,19497.784185258304,20760.98394520818
2025-02-05 15:00:00+00:00,20238.25,20040.139186057975,19408.293425490392,20669.257359061536
2025-02-05 16:00:00+00:00,20967.5,19904.495853952743,19272.348668892733,20533.602391295222
2025-02-05 17:00:00+00:00,21235.0,19498.80365517684,18866.43404532935,20129.747034724238
2025-02-05 18:00:00+00:00,20385.5,18813.195534963474,18178.612849855985,19443.713054363438
2025-02-05 19:00:00+00:00,19036.5,17955.091089313726,17322.76032464918,18586.011245324484
2025-02-05 20:00:00+00:00,17948.25,17042.575953978852,16412.27704567999,17674.679000923108
2025-02-05 21:00:00+00:00,17217.5,16219.26062175748,15588.009749948176,16850.356921990726
2025-02-05 22:00:00+00:00,16287.75,15569.49307008413,14937.764497816886,16201.192278951547
2025-02-05 23:00:00+00:00,15457.25,15171.489121661249,14540.315138965421,15802.879543885689
2025-02-06 00:00:00+00:00,14827.5,14832.677869305546,14199.011096214517,15462.864065502627
2025-02-06 01:00:00+00:00,14486.75,14633.896526020326,14001.38981945856,15265.120329789914
2025-02-06 02:00:00+00:00,14367.75,14853.922918412085,14219.876856640734,15483.729825928844
2025-02-06 03:00:00+00:00,14656.25,15466.058102834548,14834.671742733688,16096.988281330254
2025-02-06 04:00:00+00:00,15780.75,16304.703614014008,15671.52437078015,16934.9682079885
2025-02-06 05:00:00+00:00,18058.5,17229.19384166781,16596.36748515448,17861.117577439436
2025-02-06 06:00:00+00:00,19888.25,18171.363070566593,17539.198612822816,18802.997813234906
2025-02-06 07:00:00+00:00,20668.0,19130.498162347645,18498.65448603615,19762.244862104693
2025-02-06 08:00:00+00:00,20679.5,19961.33503792086,19330.02115413465,20592.788418646138
2025-02-06 09:00:00+00:00,20836.25,20547.399868285498,19915.344078910406,21179.90126636347
2025-02-06 10:00:00+00:00,20962.0,20876.26842761169,20246.114422721155,21508.407639738743
2025-02-06 11:00:00+00:00,20819.75,21003.236101192393,20372.43149416522,21635.43693463792
2025-02-06 12:00:00+00:00,20559.0,20949.78421435012,20318.00431375771,21580.95884571685
2025-02-06 13:00:00+00:00,20211.25,20776.128757093975,20143.64520821619,21406.95623737205
2025-02-06 14:00:00+00:00,20090.0,20509.733360902545,19877.02131257935,21140.567737341156
2025-02-06 15:00:00+00:00,20085.75,20187.310240658877,19553.6428736131,20815.987596961
2025-02-06 16:00:00+00:00,20939.0,19831.96510141013,19197.767732225355,20461.134983817785
2025-02-06 17:00:00+00:00,21190.75,19328.87464211651,18696.09695467021,19959.169237331524
2025-02-06 18:00:00+00:00,20534.5,18644.308497967046,18010.904431146508,19274.576881100245
2025-02-06 19:00:00+00:00,19283.25,17872.22242527672,17241.128350355753,18503.825105590597
2025-02-06 20:00:00+00:00,17907.25,17096.58946653429,16466.299302974163,17729.443561960266
2025-02-06 21:00:00+00:00,16862.5,16382.651369315645,15751.714214470046,17015.419886223863
2025-02-06 22:00:00+00:00,15980.25,15816.826182903345,15185.735019797876,16448.77029861523
2025-02-06 23:00:00+00:00,15451.5,15478.540438248034,14848.864714306765,16112.608928794923
2025-02-07 00:00:00+00:00,15064.0,15118.469832836441,14487.523966006618,15749.270466929634
2025-02-07 01:00:00+00:00,14635.0,14832.658992603254,14201.725613959898,15464.018830977486
2025-02-07 02:00:00+00:00,14573.75,14876.8628743505,14244.381071260368,15505.954123826106
2025-02-07 03:00:00+00:00,14940.5,15307.423064006487,14676.66341871643,15939.233341861302
2025-02-07 04:00:00+00:00,16031.75,16048.949749400163,15416.964138210877,16679.635078633768
2025-02-07 05:00:00+00:00,18047.5,16953.844775847225,16321.902173834847,17584.93246803414
2025-02-07 06:00:00+00:00,19616.25,17951.072589192998,17319.492941442524,18582.2312577627
2025-02-07 07:00:00+00:00,20354.5,18981.04130604468,18349.45123989479,19612.83269329138
2025-02-07 08:00:00+00:00,20687.0,19893.439395897785,19260.67287138134,20525.230133045436
2025-02-07 09:00:00+00:00,20941.0,20525.518613006512,19893.780313072642,21157.118429306964
2025-02-07 10:00:00+00:00,21198.0,20836.691448985835,20204.67558436164,21468.17823403696
2025-02-07 11:00:00+00:00,21075.75,20835.943529406133,20204.453323213354,21467.315369275882
2025-02-07 12:00:00+00:00,20304.5,20608.012247973686,19976.945181688905,21238.733158978455
2025-02-07 13:00:00+00:00,19741.5,20295.877371780323,19663.68130735215,20926.902742911676
2025-02-07 14:00:00+00:00,19377.5,19926.66456002091,19294.456598791785,20556.82439832217
2025-02-07 15:00:00+00:00,19116.75,19568.377984273808,18934.843650899373,20198.611183325364
2025-02-07 16:00:00+00:00,19950.0,19226.022231427145,18594.01419447715,19856.810106083856
2025-02-07 17:00:00+00:00,20025.25,18827.408514795217,18196.145989081473,19457.516049344722
2025-02-07 18:00:00+00:00,19137.0,18318.811303046044,17687.54430375429,18950.9626369686
2025-02-07 19:00:00+00:00,18077.75,17713.80700063475,17081.622731300802,18344.012806877974
2025-02-07 20:00:00+00:00,16947.75,17046.142467383066,16414.048859801373,17678.38645538301
2025-02-07 21:00:00+00:00,16536.5,16367.594601750221,15736.691603855132,16999.71153845554
2025-02-07 22:00:00+00:00,15597.0,15788.105155747913,15155.80702612769,16418.004770827603
2025-02-07 23:00:00+00:00,14665.25,15398.900705243435,14766.465631637158,16029.02722482407
2025-02-08 00:00:00+00:00,14011.5,14754.40920467241,14121.184389505434,15384.096092584567
2025-02-08 01:00:00+00:00,13478.5,14075.526216019312,13442.426234594031,14706.370107961959
2025-02-08 02:00:00+00:00,13276.75,13708.55184768753,13075.817657346424,14338.970843765648
2025-02-08 03:00:00+00:00,13195.25,13843.379979310752,13211.54097556256,14474.41081177943
2025-02-08 04:00:00+00:00,13517.75,14433.257460990522,13800.828143935738,15063.012396743885
2025-02-08 05:00:00+00:00,13891.0,15259.528215602288,14627.854876534264,15889.871168099482
2025-02-08 06:00:00+00:00,14588.75,16214.583951943492,15583.202230753739,16844.577665044744
2025-02-08 07:00:00+00:00,15348.25,17164.000177536607,16533.49185738329,17795.40181310051
2025-02-08 08:00:00+00:00,15993.5,17840.79189923114,17209.592356924375,18471.751001506032
2025-02-08 09:00:00+00:00,16607.75,18122.289642293596,17491.124583421057,18753.029639190896
2025-02-08 10:00:00+00:00,16752.5,18011.380003538776,17379.33413170534,18641.28445104148
2025-02-08 11:00:00+00:00,16304.75,17557.614391252675,16926.895537437875,18188.13358975744
2025-02-08 12:00:00+00:00,15530.0,16924.36224848492,16293.201259076353,17554.70980235489
2025-02-08 13:00:00+00:00,14827.75,16321.185383058288,15689.525363637718,16951.185309990113
2025-02-08 14:00:00+00:00,14734.75,15875.410245832161,15244.212332110666,16506.456890470778
2025-02-08 15:00:00+00:00,15336.0,15699.512650909848,15067.735072675114,16330.557511123354
2025-02-08 16:00:00+00:00,16290.0,15702.00848217994,15070.054455010151,16332.715743792354
2025-02-08 17:00:00+00:00,16319.25,15624.88977941541,14992.693462568632,16255.764133795776
2025-02-08 18:00:00+00:00,16212.0,15294.354757826344,14662.285324797083,15925.35666105736
2025-02-08 19:00:00+00:00,15245.25,14739.044159957411,14105.931184856361,15369.16462184867
2025-02-08 20:00:00+00:00,14568.5,14043.87257266121,13413.752778860531,14675.403361075148
2025-02-08 21:00:00+00:00,14334.5,13297.602279615481,12664.524913415811,13926.822462482723
2025-02-08 22:00:00+00:00,13543.25,12604.161443448675,11971.612458151394,13234.980132140585
2025-02-08 23:00:00+00:00,12996.5,12116.579660378342,11485.085933834012,12747.325615880163
2025-02-09 00:00:00+00:00,12482.25,11676.558401081576,11043.68848986956,12306.521725393659
2025-02-09 01:00:00+00:00,12164.25,11414.777533690665,10781.174196599277,12044.079523958644
2025-02-09 02:00:00+00:00,12015.0,11567.023034272384,10933.448197769221,12195.867842933316
2025-02-09 03:00:00+00:00,11955.75,12194.779307754265,11562.667823858774,12825.934137354961
2025-02-09 04:00:00+00:00,12056.25,13180.840854852453,12548.976955324457,13810.871734540018
2025-02-09 05:00:00+00:00,12155.5,14308.538877149622,13676.705198413383,14939.679506411727
2025-02-09 06:00:00+00:00,12635.75,15448.451672801111,14815.290241900206,16079.301982768815
2025-02-09 07:00:00+00:00,13810.5,16477.133680475476,15843.643369199388,17108.130350958356
2025-02-09 08:00:00+00:00,14556.25,17177.937490374232,16543.529025827032,17808.15320300613
2025-02-09 09:00:00+00:00,15453.5,17466.519825134466,16833.766390558274,18096.264708279326
2025-02-09 10:00:00+00:00,16068.25,17463.86612949109,16831.33797035034,18093.238977695353
2025-02-09 11:00:00+00:00,15872.25,17279.48199656825,16647.36581807551,17910.225408804807
2025-02-09 12:00:00+00:00,15257.5,16994.504500133757,16361.385116746984,17624.668397411046
2025-02-09 13:00:00+00:00,14920.0,16743.77500390808,16112.255257174906,17373.704687313213
2025-02-09 14:00:00+00:00,14457.0,16558.623042971834,15925.811768145239,17189.125384234187
2025-02-09 15:00:00+00:00,14762.75,16500.690115663863,15869.361967890776,17131.33602996375
2025-02-09 16:00:00+00:00,16033.75,16500.17641379269,15867.592474879079,17130.795350707464
2025-02-09 17:00:00+00:00,17120.75,16377.34293200069,15745.030990214489,17008.187649093565
2025-02-09 18:00:00+00:00,16660.5,16039.868169796178,15407.234707388207,16670.530680512024
2025-02-09 19:00:00+00:00,15854.25,15450.24165151766,14817.400091934283,16080.15829070753
2025-02-09 20:00:00+00:00,15204.0,14669.804793730926,14037.374527571355,15300.0465666805
2025-02-09 21:00:00+00:00,14944.0,13837.685891081057,13205.375494515989,14467.785882898954
2025-02-09 22:00:00+00:00,14232.75,13115.485848439372,12483.147324407657,13745.14529587374
2025-02-09 23:00:00+00:00,13545.75,12643.692648164733,12010.839741203758,13273.263822857201
2025-02-10 00:00:00+00:00,13096.0,12461.666890851813,11827.725539351217,13091.188993951087
2025-02-10 01:00:00+00:00,12784.0,12639.462906369556,12007.403812358818,13270.269156309838
2025-02-10 02:00:00+00:00,12760.5,13260.387187344571,12627.958771530233,13891.599166039225
2025-02-10 03:00:00+00:00,13347.0,14252.685461196721,13620.348015027093,14883.225356506666
2025-02-10 04:00:00+00:00,14743.5,15486.204869674195,14853.79393321932,16116.481051981695
2025-02-10 05:00:00+00:00,17318.5,16793.031543130764,16160.839761494455,17424.092606504037
2025-02-10 06:00:00+00:00,19179.75,18033.421041307607,17401.527989178856,18664.699191862517
2025-02-10 07:00:00+00:00,19983.25,19113.089136710045,18481.12315358998,19743.790901582546
2025-02-10 08:00:00+00:00,20181.5,19924.56721629349,19292.875968671808,20556.218914656456
2025-02-10 09:00:00+00:00,20773.75,20410.232415725564,19778.559990662718,21040.940243457175
2025-02-10 10:00:00+00:00,20903.5,20588.885366601447,19957.934941548232,21219.09780322353
2025-02-10 11:00:00+00:00,20347.75,20534.350340220306,19903.16691940972,21164.493744839037
2025-02-10 12:00:00+00:00,19590.25,20368.06115600554,19736.68085826868,20998.533809529534
2025-02-10 13:00:00+00:00,19015.5,20202.86438289609,19571.135582214833,20832.64550666584
2025-02-10 14:00:00+00:00,18789.25,20058.004847870186,19426.003801130653,20687.59702989697
2025-02-10 15:00:00+00:00,19007.0,19956.164437854564,19324.962989231186,20585.86550824535
2025-02-10 16:00:00+00:00,20057.75,19826.133326145682,19194.389931905054,20455.54716857587
2025-02-10 17:00:00+00:00,20685.0,19533.426227962347,18901.549015856923,20163.994738109388
2025-02-10 18:00:00+00:00,20266.25,18998.19956969512,18364.823634554243,19629.627598418145
2025-02-10 19:00:00+00:00,19147.25,18270.012255254984,17638.616813480232,18900.51295681358
2025-02-10 20:00:00+00:00,18123.5,17425.101595949636,16793.19636119441,18056.802402506477
2025-02-10 21:00:00+00:00,17559.5,16578.02165081016,15945.967849990879,17209.265173344353
2025-02-10 22:00:00+00:00,16775.0,15872.811435695483,15239.875248232578,16503.197781256662
2025-02-10 23:00:00+00:00,15973.5,15405.33489587968,14773.20183122679,16036.061421956085
2025-02-11 00:00:00+00:00,15445.0,14988.710305699993,14354.261805542628,15616.886598008377
2025-02-11 01:00:00+00:00,15167.75,14737.79096837451,14105.229438995892,15367.265407732571
2025-02-11 02:00:00+00:00,15007.75,14886.666125548838,14253.857374473768,15516.608127906544
2025-02-11 03:00:00+00:00,15412.0,15476.202259627195,14844.394561474266,16106.344880810408
2025-02-11 04:00:00+00:00,16529.25,16372.292847986728,15741.138341971908,17001.68800808313
2025-02-11 05:00:00+00:00,18611.25,17372.023545885986,16739.890804043473,18002.33295747333
2025-02-11 06:00:00+00:00,20206.75,18387.609847553937,17755.88329097831,19018.338769089405
2025-02-11 07:00:00+00:00,20834.5,19368.30758505935,18736.090131505916,19998.524026467858
2025-02-11 08:00:00+00:00,20818.0,20185.380596732877,19553.73814662123,20815.358903130356
2025-02-11 09:00:00+00:00,21126.5,20758.27371029363,20126.599473453116,21388.057039561827
2025-02-11 10:00:00+00:00,21394.25,21097.82086873694,20464.96516425108,21728.0995145251
2025-02-11 11:00:00+00:00,21166.5,21203.09124882004,20570.92743511392,21834.256377279195
2025-02-11 12:00:00+00:00,20649.75,21112.982465659814,20481.153431834875,21742.428232238617
2025-02-11 13:00:00+00:00,20047.25,20929.064907954926,20297.221816986515,21558.902658847124
2025-02-11 14:00:00+00:00,19939.75,20699.452588790744,20066.960422937947,21329.856279816602
2025-02-11 15:00:00+00:00,20193.0,20473.208299771213,19840.589556754603,21102.792563287214
2025-02-11 16:00:00+00:00,21049.75,20204.29027216437,19571.1286970503,20834.734039562398
2025-02-11 17:00:00+00:00,21134.25,19798.672686686597,19165.331156935034,20429.101056017105
2025-02-11 18:00:00+00:00,20688.75,19221.977596258625,18588.106722753128,19851.496611594826
2025-02-11 19:00:00+00:00,19595.75,18515.88217680986,17881.81967365923,19144.211980727745
2025-02-11 20:00:00+00:00,18431.0,17771.948693485407,17138.12922677174,18402.30078248829
2025-02-11 21:00:00+00:00,17467.0,17068.816447532554,16436.038811118728,17698.753362806252
2025-02-11 22:00:00+00:00,16144.0,16503.289546955228,15870.465800116055,17134.462459285904
2025-02-11 23:00:00+00:00,15034.75,16168.949792931682,15535.883318125567,16799.870746469827
2025-02-12 00:00:00+00:00,14257.0,14343.786851241364,13711.874003001565,14975.91140446897
2025-02-12 01:00:00+00:00,13973.5,14220.582559602339,13588.009158897052,14851.449436229012
2025-02-12 02:00:00+00:00,13923.0,14739.05839791887,14106.212888042035,15371.389556503957
2025-02-12 03:00:00+00:00,14279.0,15741.564831478365,15109.035634672306,16373.26072866676
2025-02-12 04:00:00+00:00,15432.25,16941.620340437807,16309.854666715628,17573.439077898754
2025-02-12 05:00:00+00:00,17971.5,18150.2322793525,17518.152434277148,18781.80202692063
2025-02-12 06:00:00+00:00,19805.75,19194.065794573708,18561.10872285678,19826.4240631019
2025-02-12 07:00:00+00:00,20822.75,20037.30479466333,19405.371489735444,20669.882179095403
2025-02-12 08:00:00+00:00,21019.25,20669.690710003953,20037.953138113284,21304.320856693703
2025-02-12 09:00:00+00:00,21395.25,20999.66735525023,20367.627950363818,21633.437246289228
2025-02-12 10:00:00+00:00,21522.0,21054.505857360073,20422.85996802268,21688.106468898583
2025-02-12 11:00:00+00:00,21297.5,20962.474896891217,20331.136758327008,21595.467673577114
2025-02-12 12:00:00+00:00,21023.75,20881.382282590966,20250.011191003265,21514.3703662785
2025-02-12 13:00:00+00:00,20597.75,20905.50040472112,20274.282905988533,21537.72494128408
2025-02-12 14:00:00+00:00,20274.75,20975.265575031106,20344.03858285386,21607.25431259013
2025-02-12 15:00:00+00:00,20037.25,20964.810478249718,20333.5535921911,21596.925521125428
2025-02-12 16:00:00+00:00,20420.5,20788.885333558475,20157.952585141207,21421.88359101122
2025-02-12 17:00:00+00:00,20563.75,20374.541374834043,19743.587405577186,21007.883917791092
2025-02-12 18:00:00+00:00,19778.5,19696.41518881747,19065.79026466413,20329.49318423338
2025-02-12 19:00:00+00:00,18919.5,18833.6287529603,18203.52026891434,19466.000980349912
2025-02-12 20:00:00+00:00,17832.5,17875.374629035872,17244.932196169964,18508.841559146676
2025-02-12 21:00:00+00:00,16837.75,16954.04001842756,16322.818107415967,17588.12241086314
2025-02-12 22:00:00+00:00,15779.75,16191.678448762072,15560.117383027356,16825.249759454793
2025-02-12 23:00:00+00:00,15000.25,15707.736404482825,15075.549922959484,16340.905012733658
2025-02-13 00:00:00+00:00,14602.0,15305.285467218582,14672.11126470448,15935.66120985098
2025-02-13 01:00:00+00:00,14258.75,15072.614099389342,14439.538014225687,15704.490082312883
2025-02-13 02:00:00+00:00,14057.0,15172.858722230794,14539.612630258387,15803.62214454467
2025-02-13 03:00:00+00:00,14315.25,15627.692212122873,14994.501095539665,16257.002341143994
2025-02-13 04:00:00+00:00,15682.75,16348.99329583223,15716.265525039926,16979.28431628111
2025-02-13 05:00:00+00:00,18044.25,17213.714661574533,16581.067984324964,17845.3287701883
2025-02-13 06:00:00+00:00,19665.25,18133.27700815819,17500.82631478942,18765.365111143645
2025-02-13 07:00:00+00:00,20505.0,19054.034638178582,18421.473480582226,19685.570449827308
2025-02-13 08:00:00+00:00,20734.0,19863.846770080214,19231.093638504994,20495.37003317994
2025-02-13 09:00:00+00:00,21229.25,20503.78245239705,19871.891071695827,21136.733924228
2025-02-13 10:00:00+00:00,21514.75,20935.637038702032,20303.812645388498,21568.995244849535
2025-02-13 11:00:00+00:00,21292.25,21134.050011401883,20503.084117386243,21767.120683259436
2025-02-13 12:00:00+00:00,20977.0,21086.014638940625,20455.865397937676,21719.670365421203
2025-02-13 13:00:00+00:00,20633.0,20935.036041206207,20304.83212814856,21568.204057082887
2025-02-13 14:00:00+00:00,20408.5,20618.087342735602,19987.071968373217,21251.030792089994
2025-02-13 15:00:00+00:00,20188.5,20199.051947705837,19568.884808410636,20831.639296951973
2025-02-13 16:00:00+00:00,20645.5,19710.941721854713,19080.23536954046,20343.118642505542
2025-02-13 17:00:00+00:00,21046.5,19126.170109981056,18495.44005796798,19757.831255971305
2025-02-13 18:00:00+00:00,20371.0,18433.574207076745,17801.560399291986,19066.573755144498
2025-02-13 19:00:00+00:00,19261.75,17641.188093186698,17008.557716326533,18272.537041007967
2025-02-13 20:00:00+00:00,18249.5,16848.931382351057,16215.467992886024,17479.378272486323
2025-02-13 21:00:00+00:00,17530.0,16146.709581644169,15514.941180289254,16778.372924268726
2025-02-13 22:00:00+00:00,16450.25,15630.1325827925,14997.159377482472,16262.30670321002
2025-02-13 23:00:00+00:00,15631.75,15335.31881989157,14702.81309617982,15968.046496709498
2025-02-14 00:00:00+00:00,14893.75,14962.071498831821,14330.649520798335,15594.510619276247
2025-02-14 01:00:00+00:00,14465.5,14602.47004509028,13970.792583681592,15234.374366510592
2025-02-14 02:00:00+00:00,14347.5,14528.420264197095,13896.820639978541,15159.022274786494
2025-02-14 03:00:00+00:00,14542.5,14830.696467471067,14198.87468287684,15462.925196198961
2025-02-14 04:00:00+00:00,15662.0,15453.490827438898,14821.579334396536,16084.883480502094
2025-02-14 05:00:00+00:00,17928.75,16281.378129581544,15649.177168716995,16913.83335801431
2025-02-14 06:00:00+00:00,19502.0,17233.87785897723,16601.64282056316,17864.787444998135
2025-02-14 07:00:00+00:00,20696.75,18253.915253970532,17621.63591389274,18885.972977284004
2025-02-14 08:00:00+00:00,21201.0,19214.50228706941,18582.293467396863,19845.859578394306
2025-02-14 09:00:00+00:00,21606.0,20001.376346893354,19368.727687351005,20632.048485910724
2025-02-14 10:00:00+00:00,21566.25,20556.317768519715,19923.5636003702,21187.374019463776
2025-02-14 11:00:00+00:00,21156.0,20849.930728963798,20217.016991813423,21480.291816547135
2025-02-14 12:00:00+00:00,20781.0,20913.153703305914,20280.18403582737,21542.578660214334
2025-02-14 13:00:00+00:00,20397.5,20800.361965633005,20168.544869509198,21430.035074379448
2025-02-14 14:00:00+00:00,20142.75,20537.466554835657,19905.695130612832,21166.68689128645
2025-02-14 15:00:00+00:00,20136.0,20163.50858198695,19531.061229203126,20792.987385133183
2025-02-14 16:00:00+00:00,20403.75,19706.406714842025,19074.055682856117,20336.046967827304
2025-02-14 17:00:00+00:00,20589.0,19173.15118433255,18539.932976689823,19803.855236680487
2025-02-14 18:00:00+00:00,19771.0,18565.15045137678,17932.523992381983,19196.851559635543
2025-02-14 19:00:00+00:00,18488.0,17936.223029911303,17302.325378771406,18567.640709774627
2025-02-14 20:00:00+00:00,17409.25,17335.231531778347,16702.890340926508,17967.437303191888
2025-02-14 21:00:00+00:00,16717.25,16798.997673561604,16166.700752222267,17431.14498673042
2025-02-14 22:00:00+00:00,15788.0,16375.912998595439,15743.294826958638,17007.604662778176
2025-02-14 23:00:00+00:00,14859.0,16146.06607631375,15513.630567507515,16778.18381214117
2025-02-15 00:00:00+00:00,13931.75,15614.06630032776,14982.37759208639,16244.707130308874
2025-02-15 01:00:00+00:00,13446.0,14901.14422213351,14269.756285709818,15531.665823409026
2025-02-15 02:00:00+00:00,13157.25,14418.78950253242,13786.043910371667,15049.85316220739
2025-02-15 03:00:00+00:00,13091.75,14394.944828283571,13762.680812088702,15025.456027661437
2025-02-15 04:00:00+00:00,13242.75,14814.779980547559,14182.851263716722,15445.748953739338
2025-02-15 05:00:00+00:00,13630.25,15475.573627245516,14843.892931941204,16106.294763545857
2025-02-15 06:00:00+00:00,14392.75,16287.783994712621,15655.931099723957,16918.199547106396
2025-02-15 07:00:00+00:00,15460.0,17197.143266856678,16565.873234323568,17826.377840754183
2025-02-15 08:00:00+00:00,16364.25,18030.66601494367,17398.88603897694,18661.37384545429
2025-02-15 09:00:00+00:00,16997.75,18674.835434652436,18043.46516361578,19304.85854641469
2025-02-15 10:00:00+00:00,17129.0,19089.153543835724,18456.769462828794,19720.37266276183
2025-02-15 11:00:00+00:00,16935.25,19209.260108732935,18576.9664006811,19840.47830650383
2025-02-15 12:00:00+00:00,16267.75,19041.45277528702,18409.21140650377,19673.517635805074
2025-02-15 13:00:00+00:00,16082.25,18639.84168612419,18007.886870335282,19271.57263031989
2025-02-15 14:00:00+00:00,16170.0,18127.400651708824,17496.37558796182,18758.390748305246
2025-02-15 15:00:00+00:00,16499.75,17640.85522356924,17009.55699626497,18272.538592275923
2025-02-15 16:00:00+00:00,17283.0,17227.015933877177,16595.004113612988,17857.927768054633
2025-02-15 17:00:00+00:00,17783.25,16753.58444355437,16121.33457442646,17385.042036999388
2025-02-15 18:00:00+00:00,17066.5,16126.095457958008,15494.196293474564,16756.60313881519
2025-02-15 19:00:00+00:00,16058.5,15425.448681986432,14792.223064025875,16056.696454120867
2025-02-15 20:00:00+00:00,15250.5,14721.127174890395,14088.229206862334,15352.398512503089
2025-02-15 21:00:00+00:00,14756.75,14052.518000828417,13420.451921504386,14686.15788026809
2025-02-15 22:00:00+00:00,13782.5,13470.971239670256,12839.93299167675,14103.269815370413
2025-02-15 23:00:00+00:00,13160.25,13045.929286183797,12414.154114378787,13679.581602547674
2025-02-16 00:00:00+00:00,12675.5,12545.286263713733,11914.491840415318,13177.430755407648
2025-02-16 01:00:00+00:00,12232.75,12134.82126941228,11502.03606488086,12765.981288444127
2025-02-16 02:00:00+00:00,12068.5,12077.026414226715,11445.495798574551,12708.44008894869
2025-02-16 03:00:00+00:00,11969.0,12474.719171300136,11843.59731069905,13107.951639858547
2025-02-16 04:00:00+00:00,12196.5,13258.234625652498,12626.619760013326,13891.79588076697
