date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-01-12 14:00:00+00:00,12066.75,12218.115245556703,11908.378840095484,12527.851651017922
2025-01-12 15:00:00+00:00,12091.75,12561.218950821461,12251.482545360243,12870.95535628268
2025-01-12 16:00:00+00:00,12873.25,13108.396034780639,12798.65962931942,13418.132440241858
2025-01-12 17:00:00+00:00,13045.0,13379.620450294567,13069.884044833349,13689.356855755786
2025-01-12 18:00:00+00:00,12745.25,13080.318128326096,12770.581722864878,13390.054533787315
2025-01-12 19:00:00+00:00,12054.25,12425.191440126388,12115.455034665169,12734.927845587608
2025-01-12 20:00:00+00:00,11591.0,11875.936196836066,11566.199791374847,12185.672602297285
2025-01-12 21:00:00+00:00,11462.25,11423.59485448577,11113.85844902455,11733.331259946988
2025-01-12 22:00:00+00:00,11010.25,10904.37538108045,10594.638975619231,11214.111786541669
2025-01-12 23:00:00+00:00,10664.0,10475.197686806325,10165.461281345106,10784.934092267544
2025-01-13 00:00:00+00:00,10446.75,10205.873260942662,9896.136855481442,10515.609666403881
2025-01-13 01:00:00+00:00,10402.75,10124.85252102315,9815.11611556193,10434.588926484368
2025-01-13 02:00:00+00:00,10644.75,10289.236170730703,9979.499765269484,10598.972576191922
2025-01-13 03:00:00+00:00,11060.0,10691.645076051956,10381.908670590738,11001.381481513175
2025-01-13 04:00:00+00:00,11679.5,11489.434165587058,11179.697760125839,11799.170571048278
2025-01-13 05:00:00+00:00,12992.25,12665.539952752899,12355.80354729168,12975.276358214118
2025-01-13 06:00:00+00:00,14229.25,13639.732210317716,13329.995804856497,13949.468615778935
2025-01-13 07:00:00+00:00,14741.75,14095.654101677032,13785.917696215813,14405.39050713825
2025-01-13 08:00:00+00:00,15177.5,14441.481323965496,14131.744918504277,14751.217729426715
2025-01-13 09:00:00+00:00,15274.0,14596.873514461242,14287.137109000023,14906.60991992246
2025-01-13 10:00:00+00:00,15159.75,14656.164567019663,14346.428161558444,14965.900972480882
2025-01-13 11:00:00+00:00,14759.25,14414.128251717373,14104.391846256152,14723.864657178592
2025-01-13 12:00:00+00:00,14524.75,14092.006105050858,13782.269699589639,14401.742510512078
2025-01-13 13:00:00+00:00,14510.5,13894.827313650623,13585.090908189402,14204.563719111842
2025-01-13 14:00:00+00:00,14472.25,13817.30745121434,13507.57104575312,14127.043856675558
2025-01-13 15:00:00+00:00,14790.0,14148.392546425908,13838.65614096469,14458.128951887127
2025-01-13 16:00:00+00:00,15533.5,14784.256110557448,14474.519705096229,15093.992516018667
2025-01-13 17:00:00+00:00,15467.25,14889.922930646428,14580.186525185209,15199.659336107647
2025-01-13 18:00:00+00:00,15149.25,14737.727693308687,14427.991287847468,15047.464098769906
2025-01-13 19:00:00+00:00,14318.75,14050.56355936755,13740.827153906332,14360.29996482877
2025-01-13 20:00:00+00:00,13489.25,13330.653891723487,13020.917486262268,13640.390297184706
2025-01-13 21:00:00+00:00,12953.5,12748.168389573217,12438.431984111998,13057.904795034436
2025-01-13 22:00:00+00:00,12243.0,12158.011057436266,11848.274651975047,12467.747462897485
2025-01-13 23:00:00+00:00,11741.25,11633.438767989954,11323.702362528735,11943.175173451173
2025-01-14 00:00:00+00:00,11361.25,11518.657453423297,11209.162999626344,11828.15190722025
2025-01-14 01:00:00+00:00,11473.25,11409.960615002416,11100.466161205462,11719.455068799369
2025-01-14 02:00:00+00:00,11580.0,11516.595891462746,11207.101437665793,11826.0903452597
2025-01-14 03:00:00+00:00,11939.0,11863.56578033407,11554.071326537116,12173.060234131022
2025-01-14 04:00:00+00:00,12535.25,12587.358752901571,12277.864299104618,12896.853206698524
2025-01-14 05:00:00+00:00,13936.0,13825.464666194925,13515.970212397971,14134.959119991878
2025-01-14 06:00:00+00:00,15048.5,14769.60666195324,14460.112208156286,15079.101115750193
2025-01-14 07:00:00+00:00,15469.5,15209.592980376357,14900.098526579402,15519.08743417331
2025-01-14 08:00:00+00:00,15862.75,15445.997709564945,15136.50325576799,15755.492163361898
2025-01-14 09:00:00+00:00,16165.5,15537.676562468037,15228.182108671084,15847.17101626499
2025-01-14 10:00:00+00:00,15674.0,15528.798493250284,15219.304039453331,15838.292947047237
2025-01-14 11:00:00+00:00,15288.5,15275.85687754305,14966.362423746097,15585.351331340004
2025-01-14 12:00:00+00:00,15384.75,15100.407565730828,14790.913111933874,15409.90201952778
2025-01-14 13:00:00+00:00,15301.25,14917.146388752135,14607.651934955182,15226.640842549088
2025-01-14 14:00:00+00:00,15237.75,14876.198988728502,14566.704534931549,15185.693442525455
2025-01-14 15:00:00+00:00,15379.5,15058.645864666767,14749.151410869814,15368.14031846372
2025-01-14 16:00:00+00:00,15877.0,15368.511399230309,15059.016945433355,15678.005853027262
2025-01-14 17:00:00+00:00,15676.5,15259.258864389676,14949.764410592723,15568.75331818663
2025-01-14 18:00:00+00:00,15202.75,14934.297715934004,14624.803262137051,15243.792169730958
2025-01-14 19:00:00+00:00,14372.25,14215.211722928523,13905.71726913157,14524.706176725476
2025-01-14 20:00:00+00:00,13472.0,13400.555727589073,13091.06127379212,13710.050181386026
2025-01-14 21:00:00+00:00,12987.75,12611.327459831795,12301.833006034842,12920.821913628748
2025-01-14 22:00:00+00:00,12068.25,11960.392178610002,11650.897724813049,12269.886632406955
2025-01-14 23:00:00+00:00,11545.0,11397.840853697944,11088.34639990099,11707.335307494897
2025-01-15 00:00:00+00:00,11084.0,11069.340186376676,10759.845732579723,11378.834640173629
2025-01-15 01:00:00+00:00,10975.5,10908.656578134909,10599.162124337956,11218.151031931862
2025-01-15 02:00:00+00:00,11097.25,11010.956898599288,10701.462444802335,11320.451352396241
2025-01-15 03:00:00+00:00,11328.0,11405.918403932033,11096.423950135078,11715.412857728987
2025-01-15 04:00:00+00:00,12102.5,12175.931470904268,11866.437017107315,12485.425924701221
2025-01-15 05:00:00+00:00,13172.75,13284.846837259718,12975.352383462765,13594.341291056673
2025-01-15 06:00:00+00:00,14173.25,14229.835543849138,13920.341090052185,14539.329997646091
2025-01-15 07:00:00+00:00,14688.0,14646.556155642853,14337.061701845898,14956.050609439806
2025-01-15 08:00:00+00:00,14714.5,14825.966147278963,14516.47169348201,15135.460601075916
2025-01-15 09:00:00+00:00,14883.0,14917.834077917538,14608.339624120585,15227.328531714491
2025-01-15 10:00:00+00:00,15088.0,14975.336946708,14665.842492911046,15284.831400504952
2025-01-15 11:00:00+00:00,14901.75,14801.183843547908,14491.689389750954,15110.67829734486
2025-01-15 12:00:00+00:00,14631.25,14611.435044787671,14301.940590990718,14920.929498584625
2025-01-15 13:00:00+00:00,14535.5,14365.056695295656,14055.562241498703,14674.55114909261
2025-01-15 14:00:00+00:00,14318.25,14265.899650367337,13956.405196570384,14575.39410416429
2025-01-15 15:00:00+00:00,14443.25,14522.483091639358,14212.988637842405,14831.977545436312
2025-01-15 16:00:00+00:00,14909.0,14818.0145733458,14508.520119548846,15127.509027142753
2025-01-15 17:00:00+00:00,14931.0,14734.370339140845,14424.875885343892,15043.864792937798
2025-01-15 18:00:00+00:00,14601.5,14400.03497575223,14090.540521955278,14709.529429549184
2025-01-15 19:00:00+00:00,13712.25,13590.290628703784,13280.796174906829,13899.785082500737
2025-01-15 20:00:00+00:00,12962.5,12836.694183777196,12527.199729980242,13146.188637574149
2025-01-15 21:00:00+00:00,12168.25,12110.71587782463,11801.221424027677,12420.210331621583
2025-01-15 22:00:00+00:00,11468.25,11443.457497812618,11133.963044015663,11752.951951609572
2025-01-15 23:00:00+00:00,10804.75,10848.002548618662,10538.50809482171,11157.497002415615
2025-01-16 00:00:00+00:00,10505.5,10498.815117527996,10189.320663731043,10808.30957132495
2025-01-16 01:00:00+00:00,10386.75,10404.16312762879,10094.668673831837,10713.657581425743
2025-01-16 02:00:00+00:00,10525.5,10493.894144594644,10184.39969079769,10803.388598391597
2025-01-16 03:00:00+00:00,10921.75,10927.027440605605,10617.532986808652,11236.521894402558
2025-01-16 04:00:00+00:00,11606.5,11785.395164230873,11475.90071043392,12094.889618027826
2025-01-16 05:00:00+00:00,13067.75,12936.421354022357,12626.926900225404,13245.91580781931
2025-01-16 06:00:00+00:00,14267.75,14085.977184676696,13776.482730879743,14395.47163847365
2025-01-16 07:00:00+00:00,14821.25,14735.066058058586,14425.571604261633,15044.56051185554
2025-01-16 08:00:00+00:00,15143.75,15015.815697466936,14706.321243669983,15325.31015126389
2025-01-16 09:00:00+00:00,15411.25,15246.504076381929,14937.009622584976,15555.998530178882
2025-01-16 10:00:00+00:00,15504.0,15365.69386169767,15056.199407900716,15675.188315494623
2025-01-16 11:00:00+00:00,15462.0,15208.237836271948,14898.743382474995,15517.732290068901
2025-01-16 12:00:00+00:00,15213.0,14898.870739791018,14589.376285994065,15208.365193587972
2025-01-16 13:00:00+00:00,14945.75,14699.872826079745,14390.378372282792,15009.367279876698
2025-01-16 14:00:00+00:00,14746.75,14563.0767242541,14253.582270457147,14872.571178051054
2025-01-16 15:00:00+00:00,14721.75,14604.901354342368,14295.406900545415,14914.395808139321
2025-01-16 16:00:00+00:00,15181.25,14936.277619264496,14626.783165467543,15245.77207306145
2025-01-16 17:00:00+00:00,15064.0,14851.315943783617,14541.821489986663,15160.81039758057
2025-01-16 18:00:00+00:00,14673.0,14393.586394453829,14084.091940656874,14703.080848250782
2025-01-16 19:00:00+00:00,14000.75,13580.25102785902,13270.756574062067,13889.745481655973
2025-01-16 20:00:00+00:00,13156.25,12850.006812359077,12540.512358562124,13159.501266156032
2025-01-16 21:00:00+00:00,12623.25,12123.979446212945,11814.484992415992,12433.4739000099
2025-01-16 22:00:00+00:00,11906.5,11514.922653628817,11205.428199831864,11824.41710742577
2025-01-16 23:00:00+00:00,11307.75,11030.929810308353,10721.4353565114,11340.424264105306
2025-01-17 00:00:00+00:00,10891.25,10718.571806870223,10409.077353073268,11028.066260667176
2025-01-17 01:00:00+00:00,10666.5,10623.371001821184,10313.87654802423,10932.865455618137
2025-01-17 02:00:00+00:00,10886.25,10695.328727604592,10385.834273807639,11004.823181401545
2025-01-17 03:00:00+00:00,11228.5,11055.138502827547,10745.644049030594,11364.632956624502
2025-01-17 04:00:00+00:00,11975.0,11778.034123554124,11468.53966975717,12087.528577351077
2025-01-17 05:00:00+00:00,13335.5,12895.548790388913,12586.05433659196,13205.043244185867
2025-01-17 06:00:00+00:00,14472.0,14007.388367821159,13697.893914024206,14316.882821618112
2025-01-17 07:00:00+00:00,14967.5,14715.997973155918,14406.503519358965,15025.492426952871
2025-01-17 08:00:00+00:00,15061.5,15003.73382459663,14694.239370799676,15313.228278393583
2025-01-17 09:00:00+00:00,15211.0,15255.34529370299,14945.850839906037,15564.839747499944
2025-01-17 10:00:00+00:00,15367.5,15412.27761657539,15102.783162778436,15721.772070372343
2025-01-17 11:00:00+00:00,15156.0,15201.017038446078,14891.522584649125,15510.511492243033
2025-01-17 12:00:00+00:00,14837.5,14812.767006492235,14503.272552695282,15122.261460289188
2025-01-17 13:00:00+00:00,14603.25,14542.979801115769,14233.485347318814,14852.474254912722
2025-01-17 14:00:00+00:00,14430.75,14418.163834126255,14108.669380329302,14727.658287923208
2025-01-17 15:00:00+00:00,14546.5,14625.449686561762,14315.955232764809,14934.944140358715
2025-01-17 16:00:00+00:00,14948.75,14970.864108599695,14661.369654802742,15280.358562396648
2025-01-17 17:00:00+00:00,14777.25,14849.88945687072,14540.395003073767,15159.383910667673
2025-01-17 18:00:00+00:00,14437.25,14440.500338718311,14131.005884921358,14749.994792515265
2025-01-17 19:00:00+00:00,13518.0,13664.345706463464,13354.85125266651,13973.840160260417
2025-01-17 20:00:00+00:00,12826.25,12931.443666536921,12621.949212739968,13240.938120333876
2025-01-17 21:00:00+00:00,12258.0,12214.087870457506,11904.593416660553,12523.58232425446
2025-01-17 22:00:00+00:00,11712.25,11650.413732094774,11340.919278297819,11959.908185891727
2025-01-17 23:00:00+00:00,11100.25,11129.014037652647,10819.519583855694,11438.5084914496
2025-01-18 00:00:00+00:00,10712.75,10772.317536708975,10462.823082912022,11081.811990505928
2025-01-18 01:00:00+00:00,10491.0,10611.322179831126,10301.827726034173,10920.81663362808
2025-01-18 02:00:00+00:00,10498.0,10539.934300685321,10230.439846888368,10849.428754482275
2025-01-18 03:00:00+00:00,10542.0,10568.951665865823,10259.45721206887,10878.446119662776
2025-01-18 04:00:00+00:00,10472.5,10789.572458307166,10480.078004510213,11099.06691210412
2025-01-18 05:00:00+00:00,10629.25,11139.043086800186,10829.548633003233,11448.537540597139
2025-01-18 06:00:00+00:00,11366.0,11815.206249286326,11505.711795489373,12124.70070308328
2025-01-18 07:00:00+00:00,12312.25,12553.413270620633,12243.91881682368,12862.907724417586
2025-01-18 08:00:00+00:00,12971.75,13178.61282797968,12869.118374182726,13488.107281776633
2025-01-18 09:00:00+00:00,13533.25,13448.090258948212,13138.595805151259,13757.584712745165
2025-01-18 10:00:00+00:00,13985.5,13585.031583633332,13275.537129836379,13894.526037430285
2025-01-18 11:00:00+00:00,13870.5,13258.514048615005,12949.019594818052,13568.008502411958
2025-01-18 12:00:00+00:00,13283.0,12874.443947150041,12564.949493353088,13183.938400946994
2025-01-18 13:00:00+00:00,12814.5,12535.632456288613,12226.13800249166,12845.126910085566
2025-01-18 14:00:00+00:00,12572.0,12469.38112946781,12159.886675670858,12778.875583264764
2025-01-18 15:00:00+00:00,12661.25,12774.449002817404,12464.954549020451,13083.94345661436
2025-01-18 16:00:00+00:00,13240.25,13380.941783903745,13071.447330106792,13690.436237700698
2025-01-18 17:00:00+00:00,13339.25,13523.878005669352,13214.383551872399,13833.372459466307
2025-01-18 18:00:00+00:00,12975.25,13207.552882006175,12898.058428209222,13517.047335803129
2025-01-18 19:00:00+00:00,12435.25,12469.845031443107,12160.350577646153,12779.33948524006
2025-01-18 20:00:00+00:00,11842.5,11817.134040545961,11507.639586749008,12126.628494342916
2025-01-18 21:00:00+00:00,11549.0,11242.499822889555,10933.005369092602,11551.99427668651
2025-01-18 22:00:00+00:00,11064.75,10715.862305217355,10406.367851420402,11025.356759014308
2025-01-18 23:00:00+00:00,10433.0,10234.31263525073,9924.818181453777,10543.807089047683
2025-01-19 00:00:00+00:00,10033.5,9942.10715117753,9632.612697380577,10251.601604974483
2025-01-19 01:00:00+00:00,9863.75,9762.49229511364,9452.997841316685,10071.986748910593
2025-01-19 02:00:00+00:00,9840.75,9658.276161814223,9348.78170801727,9967.770615611176
2025-01-19 03:00:00+00:00,9861.75,9642.941538472976,9333.447084676021,9952.43599226993
2025-01-19 04:00:00+00:00,9719.0,9628.952924606614,9319.45847080966,9938.447378403567
2025-01-19 05:00:00+00:00,9657.25,9705.946313540788,9396.451859743833,10015.44076733774
2025-01-19 06:00:00+00:00,10254.5,10185.906507262102,9876.412053465148,10495.400961059055
2025-01-19 07:00:00+00:00,11113.25,10760.5471940653,10451.052740268347,11070.041647862254
2025-01-19 08:00:00+00:00,11856.0,11383.324189221776,11073.829735424823,11692.818643018729
2025-01-19 09:00:00+00:00,12557.5,11870.279099763904,11560.78464596695,12179.773553560857
2025-01-19 10:00:00+00:00,13375.25,12005.216846610063,11695.72239281311,12314.711300407016
2025-01-19 11:00:00+00:00,13090.75,11607.4481103582,11297.953656561247,11916.942564155155
2025-01-19 12:00:00+00:00,12312.5,11188.620799853685,10879.12634605673,11498.115253650638
2025-01-19 13:00:00+00:00,11861.0,10937.374991041324,10627.880537244371,11246.869444838278
2025-01-19 14:00:00+00:00,11590.5,10933.532362708684,10624.03790891173,11243.026816505639
2025-01-19 15:00:00+00:00,11760.0,11301.13962583635,10991.645172039396,11610.634079633304
2025-01-19 16:00:00+00:00,12745.25,11927.19536226738,11617.700908470426,12236.689816064332
2025-01-19 17:00:00+00:00,13071.5,12227.256294132529,11917.761840335575,12536.750747929482
2025-01-19 18:00:00+00:00,12655.0,12025.778062651412,11716.283608854459,12335.272516448365
2025-01-19 19:00:00+00:00,12082.25,11504.565326934482,11195.070873137529,11814.059780731435
2025-01-19 20:00:00+00:00,11614.5,11108.59830474995,10799.103850952997,11418.092758546903
2025-01-19 21:00:00+00:00,11521.25,10722.618337126047,10413.123883329092,11032.112790923
2025-01-19 22:00:00+00:00,11036.75,10284.112206785594,9974.61775298864,10593.606660582547
2025-01-19 23:00:00+00:00,10607.0,9838.376465224803,9528.88201142785,10147.870919021756
2025-01-20 00:00:00+00:00,10210.0,9636.640718550083,9327.14626475313,9946.135172347036
2025-01-20 01:00:00+00:00,10216.5,9510.697971606085,9201.203517809132,9820.192425403038
2025-01-20 02:00:00+00:00,10493.25,9676.498507115102,9367.004053318149,9985.992960912055
2025-01-20 03:00:00+00:00,10784.5,10140.296359951697,9830.801906154744,10449.79081374865
2025-01-20 04:00:00+00:00,11484.75,11111.234995915185,10801.740542118232,11420.729449712138
2025-01-20 05:00:00+00:00,12953.5,12183.499961863195,11874.005508066242,12492.994415660149
2025-01-20 06:00:00+00:00,14044.0,13279.469742024454,12969.9752882275,13588.964195821409
2025-01-20 07:00:00+00:00,14761.25,13868.518303134499,13559.023849337545,14178.012756931452
2025-01-20 08:00:00+00:00,15327.75,14202.349801901637,13892.855348104684,14511.84425569859
2025-01-20 09:00:00+00:00,15525.0,14346.409413743288,14036.914959946334,14655.90386754024
2025-01-20 10:00:00+00:00,15635.25,14291.46854788231,13981.974094085357,14600.963001679263
2025-01-20 11:00:00+00:00,15306.75,13964.650369654293,13655.15591585734,14274.144823451246
2025-01-20 12:00:00+00:00,14753.75,13682.782316568166,13373.28786277121,13992.276770365119
2025-01-20 13:00:00+00:00,14224.5,13458.498465686234,13149.004011889281,13767.992919483188
2025-01-20 14:00:00+00:00,13906.5,13393.38437772421,13083.889923927256,13702.878831521162
2025-01-20 15:00:00+00:00,13958.75,13505.329959776875,13195.835505979921,13814.824413573828
2025-01-20 16:00:00+00:00,14562.75,14093.430232387407,13783.935778590454,14402.92468618436
2025-01-20 17:00:00+00:00,14624.0,14195.050029047157,13885.555575250204,14504.544482844112
2025-01-20 18:00:00+00:00,14420.25,13886.60919393526,13577.114740138304,14196.103647732212
2025-01-20 19:00:00+00:00,13778.5,13126.407869742932,12816.913415945979,13435.902323539885
2025-01-20 20:00:00+00:00,12932.75,12398.85301275905,12089.358558962096,12708.347466556002
2025-01-20 21:00:00+00:00,12435.5,11780.742189775512,11471.247735978559,12090.236643572465
2025-01-20 22:00:00+00:00,11967.25,11213.695479279906,10904.201025482953,11523.18993307686
2025-01-20 23:00:00+00:00,11366.5,10729.807267967637,10420.312814170684,11039.30172176459
2025-01-21 00:00:00+00:00,11036.0,11084.282484782963,10774.679934778513,11393.885034787414
2025-01-21 01:00:00+00:00,10912.0,10986.6992361308,10677.09668612635,11296.301786135251
2025-01-21 02:00:00+00:00,11064.5,11077.645087948902,10768.042537944451,11387.247637953353
2025-01-21 03:00:00+00:00,11408.25,11445.718490112811,11136.11594010836,11755.321040117262
2025-01-21 04:00:00+00:00,12200.75,12198.250032116088,11888.647482111635,12507.852582120539
2025-01-21 05:00:00+00:00,13497.75,13328.637336062311,13019.03478605786,13638.239886066762
2025-01-21 06:00:00+00:00,14603.25,14412.973012190849,14103.370462186398,14722.5755621953
2025-01-21 07:00:00+00:00,15231.25,14735.022375334427,14425.419825329976,15044.624925338878
2025-01-21 08:00:00+00:00,15589.0,14937.363333986686,14627.760783982234,15246.965883991137
2025-01-21 09:00:00+00:00,15780.0,15054.778978290102,14745.176428285651,15364.381528294552
2025-01-21 10:00:00+00:00,15909.5,15144.117782430783,14834.515232426333,15453.720332435234
2025-01-21 11:00:00+00:00,15913.25,15026.223201898583,14716.620651894133,15335.825751903034
2025-01-21 12:00:00+00:00,15659.25,14877.38090740314,14567.778357398689,15186.98345740759
2025-01-21 13:00:00+00:00,15192.75,14692.560800223004,14382.958250218553,15002.163350227456
2025-01-21 14:00:00+00:00,14940.0,14616.031791474234,14306.429241469781,14925.634341478684
2025-01-21 15:00:00+00:00,14845.5,14667.145636925756,14357.543086921305,14976.748186930206
2025-01-21 16:00:00+00:00,15347.5,14974.606204186226,14665.003654181775,15284.208754190677
2025-01-21 17:00:00+00:00,15318.5,14895.887978066332,14586.285428061881,15205.490528070783
2025-01-21 18:00:00+00:00,15000.75,14599.261141916835,14289.658591912385,14908.863691921286
2025-01-21 19:00:00+00:00,14253.75,13852.544457143302,13542.941907138851,14162.147007147752
2025-01-21 20:00:00+00:00,13296.0,13082.303548525779,12772.700998521328,13391.906098530231
2025-01-21 21:00:00+00:00,12741.25,12337.192288771901,12027.58973876745,12646.794838776352
2025-01-21 22:00:00+00:00,12149.0,11716.410179184637,11406.807629180186,12026.01272918909
2025-01-21 23:00:00+00:00,11569.5,11158.811324050095,10849.208774045645,11468.413874054546
2025-01-22 00:00:00+00:00,11179.75,10756.312346577344,10446.709796572894,11065.914896581797
2025-01-22 01:00:00+00:00,11136.25,10588.325021270388,10278.722471265937,10897.92757127484
2025-01-22 02:00:00+00:00,11159.5,10641.246189793348,10331.643639788897,10950.848739797799
2025-01-22 03:00:00+00:00,11604.5,11047.339347905072,10737.736797900621,11356.941897909523
2025-01-22 04:00:00+00:00,12199.5,11739.835501229185,11430.232951224734,12049.438051233636
2025-01-22 05:00:00+00:00,13656.5,12957.895467192173,12648.29291718772,13267.498017196624
2025-01-22 06:00:00+00:00,14757.25,14040.514865222518,13730.912315218065,14350.117415226969
2025-01-22 07:00:00+00:00,15009.75,14525.433407274802,14215.830857270352,14835.035957279255
2025-01-22 08:00:00+00:00,15433.0,14742.012682612603,14432.41013260815,15051.615232617052
2025-01-22 09:00:00+00:00,15670.0,14777.081300321675,14467.478750317225,15086.683850326126
2025-01-22 10:00:00+00:00,15918.25,14856.895281742569,14547.292731738118,15166.49783174702
2025-01-22 11:00:00+00:00,15649.0,14698.28004141358,14388.67749140913,15007.88259141803
2025-01-22 12:00:00+00:00,14962.5,14410.725124771157,14101.122574766707,14720.327674775608
2025-01-22 13:00:00+00:00,14535.75,14177.617853707807,13868.015303703356,14487.220403712257
2025-01-22 14:00:00+00:00,14425.25,14145.840773452097,13836.238223447646,14455.443323456548
2025-01-22 15:00:00+00:00,14671.5,14289.3245626667,13979.722012662249,14598.92711267115
2025-01-22 16:00:00+00:00,15327.0,14888.832720161321,14579.23017015687,15198.435270165772
2025-01-22 17:00:00+00:00,15568.0,14916.87918124832,14607.276631243869,15226.48173125277
2025-01-22 18:00:00+00:00,15197.25,14646.375728584353,14336.7731785799,14955.978278588802
2025-01-22 19:00:00+00:00,14261.0,13881.062698615639,13571.460148611188,14190.66524862009
2025-01-22 20:00:00+00:00,13500.75,13091.178319614803,12781.57576961035,13400.780869619253
2025-01-22 21:00:00+00:00,12797.0,12383.704585333644,12074.102035329193,12693.307135338095
2025-01-22 22:00:00+00:00,12035.5,11790.008015181022,11480.405465176571,12099.610565185472
2025-01-22 23:00:00+00:00,11487.75,11295.176944134611,10985.574394130159,11604.779494139062
2025-01-23 00:00:00+00:00,11134.5,11040.936508393354,10731.333958388903,11350.539058397804
2025-01-23 01:00:00+00:00,11148.75,10961.914583355663,10652.312033351212,11271.517133360114
2025-01-23 02:00:00+00:00,11109.25,11092.46064941186,10782.85809940741,11402.06319941631
2025-01-23 03:00:00+00:00,11288.75,11472.373734491512,11162.771184487061,11781.976284495962
2025-01-23 04:00:00+00:00,12134.5,12280.583167309882,11970.980617305431,12590.185717314333
2025-01-23 05:00:00+00:00,13521.5,13708.481207144614,13398.878657140162,14018.083757149065
2025-01-23 06:00:00+00:00,14562.25,14810.53364658569,14500.93109658124,15120.136196590141
2025-01-23 07:00:00+00:00,14944.5,15305.57815341839,14995.97560341394,15615.18070342284
2025-01-23 08:00:00+00:00,15304.75,15515.222026534204,15205.619476529751,15824.824576538655
2025-01-23 09:00:00+00:00,15427.75,15534.701074454046,15225.098524449593,15844.303624458495
2025-01-23 10:00:00+00:00,15546.0,15487.733408042139,15178.130858037688,15797.335958046591
2025-01-23 11:00:00+00:00,15705.0,15349.648514595165,15040.045964590714,15659.251064599615
2025-01-23 12:00:00+00:00,15405.5,15139.253196103204,14829.650646098751,15448.855746107654
2025-01-23 13:00:00+00:00,15138.5,14995.097500024134,14685.494950019684,15304.700050028587
2025-01-23 14:00:00+00:00,15109.0,14891.65420628393,14582.05165627948,15201.256756288381
2025-01-23 15:00:00+00:00,14652.5,15047.609469529954,14738.006919525502,15357.212019534405
2025-01-23 16:00:00+00:00,15256.25,15405.59577867613,15095.99322867168,15715.19832868058
2025-01-23 17:00:00+00:00,15121.75,15319.310987599667,15009.708437595216,15628.91353760412
2025-01-23 18:00:00+00:00,14545.25,15030.663265218438,14721.060715213987,15340.26581522289
2025-01-23 19:00:00+00:00,13802.75,14385.305936891356,14075.703386886904,14694.908486895807
2025-01-23 20:00:00+00:00,12930.0,13581.279203942286,13271.676653937835,13890.881753946736
2025-01-23 21:00:00+00:00,12469.5,12931.52038496422,12621.91783495977,13241.122934968673
2025-01-23 22:00:00+00:00,11889.5,12280.319014027033,11970.716464022582,12589.921564031483
2025-01-23 23:00:00+00:00,11325.0,11765.376376600307,11455.773826595856,12074.978926604757
2025-01-24 00:00:00+00:00,11072.5,11520.480904524462,11210.87835452001,11830.083454528913
2025-01-24 01:00:00+00:00,11112.0,11365.124230128857,11055.521680124406,11674.726780133307
2025-01-24 02:00:00+00:00,11234.25,11378.595008555967,11068.992458551515,11688.197558560418
2025-01-24 03:00:00+00:00,11342.0,11545.199064353426,11235.596514348974,11854.801614357877
2025-01-24 04:00:00+00:00,11961.0,12111.494802194678,11801.892252190228,12421.09735219913
2025-01-24 05:00:00+00:00,12895.25,13189.589394524011,12879.98684451956,13499.191944528462
2025-01-24 06:00:00+00:00,14173.25,14290.733898925375,13981.131348920924,14600.336448929826
2025-01-24 07:00:00+00:00,14784.75,14737.829608282807,14428.227058278357,15047.432158287258
2025-01-24 08:00:00+00:00,14966.0,14937.961114993099,14628.358564988648,15247.56366499755
2025-01-24 09:00:00+00:00,15357.5,15042.527789338983,14732.92523933453,15352.130339343434
2025-01-24 10:00:00+00:00,15658.0,15147.543980717324,14837.941430712874,15457.146530721775
2025-01-24 11:00:00+00:00,15125.75,15025.553533841798,14715.950983837347,15335.156083846248
2025-01-24 12:00:00+00:00,14929.0,14857.967082509065,14548.364532504615,15167.569632513516
2025-01-24 13:00:00+00:00,14700.0,14745.209220233304,14435.606670228854,15054.811770237757
2025-01-24 14:00:00+00:00,14748.0,14633.227919922707,14323.625369918256,14942.830469927158
2025-01-24 15:00:00+00:00,15041.0,14685.337529132634,14375.734979128181,14994.940079137084
2025-01-24 16:00:00+00:00,15209.25,15124.889839077274,14815.287289072823,15434.492389081726
2025-01-24 17:00:00+00:00,14849.25,15103.07014841503,14793.46759841058,15412.672698419481
2025-01-24 18:00:00+00:00,14534.0,14846.80092270931,14537.198372704857,15156.40347271376
2025-01-24 19:00:00+00:00,13818.0,14093.7006909382,13784.098140933747,14403.30324094265
2025-01-24 20:00:00+00:00,12853.0,13287.311023029988,12977.708473025537,13596.913573034439
2025-01-24 21:00:00+00:00,12112.0,12568.516223178462,12258.913673174011,12878.118773182912
2025-01-24 22:00:00+00:00,11303.25,11944.347710770497,11634.745160766044,12253.950260774947
2025-01-24 23:00:00+00:00,10878.25,11407.227069802437,11097.624519797986,11716.82961980689
2025-01-25 00:00:00+00:00,10385.75,11055.88158368908,10746.27903368463,11365.484133693531
2025-01-25 01:00:00+00:00,10056.75,10819.73457141022,10510.132021405769,11129.337121414672
2025-01-25 02:00:00+00:00,9764.0,10651.339997000205,10341.737446995754,10960.942547004655
2025-01-25 03:00:00+00:00,9729.5,10679.306397193006,10369.703847188553,10988.908947197457
2025-01-25 04:00:00+00:00,9722.75,10725.04458965779,10415.442039653339,11034.64713966224
