date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-04-04 11:00:00+00:00,14122.5,16794.234,16557.130144229403,17031.34032911156
2025-04-04 12:00:00+00:00,13721.25,16305.013,16067.907209574114,16542.11739445627
2025-04-04 13:00:00+00:00,12949.25,15464.56,15227.454668693947,15701.664853576103
2025-04-04 14:00:00+00:00,12889.25,15156.973,14919.867389781288,15394.077574663444
2025-04-04 15:00:00+00:00,13993.75,15333.938,15096.833237200903,15571.04342208306
2025-04-04 16:00:00+00:00,15735.25,15732.178,15495.073015627564,15969.283200509719
2025-04-04 17:00:00+00:00,16162.0,16163.969,15926.86399313551,16401.074178017665
2025-04-04 18:00:00+00:00,15989.75,15801.117,15564.011658265477,16038.221843147632
2025-04-04 19:00:00+00:00,15144.5,14655.675,14418.569931484632,14892.780116366786
2025-04-04 20:00:00+00:00,14273.75,13206.076,12968.971481346583,13443.18166622874
2025-04-04 21:00:00+00:00,13129.25,12950.647,12713.542878653714,13187.75306353587
2025-04-04 22:00:00+00:00,11926.0,11910.72,11673.614811315494,12147.82499619765
2025-04-04 23:00:00+00:00,11383.5,11448.289,11211.183956236982,11685.394141119137
2025-04-05 00:00:00+00:00,11139.25,10876.584,10639.478538558862,11113.688723441019
2025-04-05 01:00:00+00:00,11221.0,11158.613,10921.508052711459,11395.718237593615
2025-04-05 02:00:00+00:00,11246.25,10972.843,10735.73774201536,11209.947926897516
2025-04-05 03:00:00+00:00,11644.75,11152.802,10915.696810200401,11389.906995082558
2025-04-05 04:00:00+00:00,12086.5,11651.992,11414.887269759023,11889.09745464118
2025-04-05 05:00:00+00:00,12731.75,12428.966,12191.861223972377,12666.071408854534
2025-04-05 06:00:00+00:00,13421.5,13804.88,13567.774906267863,14041.985091150018
2025-04-05 07:00:00+00:00,13342.75,13989.135,13752.029452047267,14226.239636929422
2025-04-05 08:00:00+00:00,12846.0,13926.567,13689.461942197016,14163.672127079171
2025-04-05 09:00:00+00:00,12972.5,13934.137,13697.031713434013,14171.241898316168
2025-04-05 10:00:00+00:00,12485.0,13740.575,13503.47015982135,13977.680344703507
2025-04-05 11:00:00+00:00,11921.75,13072.104,12834.998718938567,13309.208903820723
2025-04-05 12:00:00+00:00,11298.5,12498.071,12260.96608825208,12735.176273134237
2025-04-05 13:00:00+00:00,11081.0,12568.873,12331.76761672346,12805.977801605617
2025-04-05 14:00:00+00:00,11786.25,12581.954,12344.849367074072,12819.059551956227
2025-04-05 15:00:00+00:00,12771.0,12858.554,12621.448214576787,13095.658399458942
2025-04-05 16:00:00+00:00,13803.5,13252.834,13015.729165774388,13489.939350656545
2025-04-05 17:00:00+00:00,13846.25,13464.473,13227.367234520116,13701.577419402272
2025-04-05 18:00:00+00:00,13639.75,13617.418,13380.313296326147,13854.523481208302
2025-04-05 19:00:00+00:00,13250.75,12777.2705,12540.16592866682,13014.376113548977
2025-04-05 20:00:00+00:00,12922.5,12566.051,12328.945655095566,12803.15583997772
2025-04-05 21:00:00+00:00,12123.5,11778.427,11541.321277024457,12015.531461906612
2025-04-05 22:00:00+00:00,11636.25,10944.246,10707.141238275639,11181.351423157797
2025-04-05 23:00:00+00:00,11185.25,11959.961,11722.855962805683,12197.066147687838
2025-04-06 00:00:00+00:00,11116.0,11096.41,10859.304856229639,11333.515041111796
2025-04-06 01:00:00+00:00,11045.75,11325.632,11088.526200379982,11562.736385262138
2025-04-06 02:00:00+00:00,10990.0,11474.668,11237.562725398886,11711.77291028104
2025-04-06 03:00:00+00:00,11076.75,11342.844,11105.738623888155,11579.94880877031
2025-04-06 04:00:00+00:00,11216.5,12094.171,11857.066124076882,12331.276308959037
2025-04-06 05:00:00+00:00,11775.0,12180.133,11943.027648879113,12417.237833761268
2025-04-06 06:00:00+00:00,12240.0,13736.461,13499.356084465664,13973.566269347819
2025-04-06 07:00:00+00:00,12433.75,13302.693,13065.5884596435,13539.798644525657
2025-04-06 08:00:00+00:00,12490.5,13826.819,13589.714182564589,14063.924367446743
2025-04-06 09:00:00+00:00,12414.5,13476.65,13239.545159114074,13713.755343996228
2025-04-06 10:00:00+00:00,11939.25,13082.755,12845.649981069144,13319.860165951299
2025-04-06 11:00:00+00:00,11281.5,13237.811,13000.705975568086,13474.91616045024
2025-04-06 12:00:00+00:00,10593.0,12723.825,12486.719665392477,12960.929850274633
2025-04-06 13:00:00+00:00,10359.25,12846.064,12608.959290765877,13083.169475648032
2025-04-06 14:00:00+00:00,10393.0,12851.754,12614.648480754055,13088.858665636211
2025-04-06 15:00:00+00:00,10776.0,13060.262,12823.156941746221,13297.367126628378
2025-04-06 16:00:00+00:00,12543.5,13167.097,12929.991459815625,13404.201644697781
2025-04-06 17:00:00+00:00,13287.75,13137.705,12900.59977047698,13374.809955359135
2025-04-06 18:00:00+00:00,13658.0,13104.431,12867.32570439064,13341.535889272796
2025-04-06 19:00:00+00:00,13443.0,13413.695,13176.589864256377,13650.800049138532
2025-04-06 20:00:00+00:00,13243.5,12906.472,12669.366236244769,13143.576421126925
2025-04-06 21:00:00+00:00,12513.0,12698.389,12461.283785500731,12935.493970382886
2025-04-06 22:00:00+00:00,12193.25,12061.447,11824.341964961757,12298.552149843914
2025-04-06 23:00:00+00:00,11836.0,12155.278,11918.172859707558,12392.383044589715
2025-04-07 00:00:00+00:00,11687.75,12453.991,12216.886014872227,12691.096199754384
2025-04-07 01:00:00+00:00,11683.75,12568.089,12330.98399928948,12805.194184171634
2025-04-07 02:00:00+00:00,12032.5,12808.439,12571.334588733487,13045.544773615644
2025-04-07 03:00:00+00:00,13400.75,12518.063,12280.95855974705,12755.168744629207
2025-04-07 04:00:00+00:00,15776.0,14397.384,14160.278878586563,14634.48906346872
2025-04-07 05:00:00+00:00,17006.75,16231.433,15994.327435402503,16468.53762028466
2025-04-07 06:00:00+00:00,16957.75,17451.086,17213.980525153867,17688.190710036026
2025-04-07 07:00:00+00:00,16162.0,17939.92,17702.814962269815,18177.02514715197
2025-04-07 08:00:00+00:00,15349.75,17746.287,17509.182155467286,17983.39234034944
2025-04-07 09:00:00+00:00,14729.5,17931.588,17694.48202745569,18168.692212337846
2025-04-07 10:00:00+00:00,13990.5,17314.508,17077.402410815153,17551.61259569731
2025-04-07 11:00:00+00:00,13933.0,16820.504,16583.399183478912,17057.609368361067
2025-04-07 12:00:00+00:00,13323.75,16505.201,16268.095477499051,16742.305662381208
2025-04-07 13:00:00+00:00,12775.75,16378.736,16141.631627721155,16615.84181260331
2025-04-07 14:00:00+00:00,12971.75,15775.255,15538.150195120821,16012.360380002978
2025-04-07 15:00:00+00:00,14450.5,15591.306,15354.200534405974,15828.410719288131
2025-04-07 16:00:00+00:00,16207.75,16290.201,16053.096521528181,16527.306706410334
2025-04-07 17:00:00+00:00,16499.5,16412.27,16175.16375609574,16649.373940977897
2025-04-07 18:00:00+00:00,16236.0,16719.0,16481.894906975318,16956.105091857473
2025-04-07 19:00:00+00:00,15254.0,16211.895,15974.788972467913,16448.99915735007
2025-04-07 20:00:00+00:00,14377.25,14657.794,14420.689169005866,14894.899353888022
2025-04-07 21:00:00+00:00,13775.75,13753.415,13516.309816980975,13990.520001863131
2025-04-07 22:00:00+00:00,13174.0,13541.631,13304.526056418788,13778.736241300945
2025-04-07 23:00:00+00:00,12853.0,12625.771,12388.666893406082,12862.877078288238
2025-04-08 00:00:00+00:00,12646.25,12659.579,12422.474436316326,12896.684621198483
2025-04-08 01:00:00+00:00,12723.25,12775.249,12538.144349929345,13012.3545348115
2025-04-08 02:00:00+00:00,13117.75,12740.77,12503.664847525006,12977.875032407163
2025-04-08 03:00:00+00:00,14086.0,13823.135,13586.02930289375,14060.239487775907
2025-04-08 04:00:00+00:00,16096.25,15192.085,14954.98020730263,15429.190392184786
2025-04-08 05:00:00+00:00,17395.25,16539.607,16302.501547204185,16776.71173208634
2025-04-08 06:00:00+00:00,17506.5,17588.24,17351.13453292128,17825.344717803437
2025-04-08 07:00:00+00:00,16640.5,17688.459,17451.35306657053,17925.563251452684
2025-04-08 08:00:00+00:00,16047.5,17795.268,17558.162101146147,18032.3722860283
2025-04-08 09:00:00+00:00,15604.0,18079.23,17842.125846008166,18316.33603089032
2025-04-08 10:00:00+00:00,14604.25,17524.87,17287.7647959804,17761.974980862557
2025-04-08 11:00:00+00:00,14002.0,17002.584,16765.479333385396,17239.68951826755
2025-04-08 12:00:00+00:00,13539.5,16416.691,16179.586609245403,16653.79679412756
2025-04-08 13:00:00+00:00,13498.5,15915.595,15678.489587219687,16152.699772101842
2025-04-08 14:00:00+00:00,13761.75,15873.447,15636.34241117155,16110.552596053705
2025-04-08 15:00:00+00:00,14719.5,15882.685,15645.579690423634,16119.78987530579
2025-04-08 16:00:00+00:00,16084.25,16443.643,16206.537415781022,16680.747600663177
2025-04-08 17:00:00+00:00,16595.0,16672.848,16435.742371697695,16909.95255657985
2025-04-08 18:00:00+00:00,16492.0,16753.955,16516.8507159971,16991.06090087926
2025-04-08 19:00:00+00:00,15578.25,16012.357,15775.251885349497,16249.462070231653
2025-04-08 20:00:00+00:00,14745.0,14686.644,14449.53874731054,14923.748932192697
2025-04-08 21:00:00+00:00,13616.25,13447.899,13210.794077865981,13685.004262748136
2025-04-08 22:00:00+00:00,13004.75,13246.322,13009.217294838723,13483.42747972088
2025-04-08 23:00:00+00:00,12608.5,12278.987,12041.882144992444,12516.0923298746
2025-04-09 00:00:00+00:00,12353.25,12407.927,12170.821582068196,12645.031766950353
2025-04-09 01:00:00+00:00,12340.0,12353.276,12116.17088840324,12590.381073285396
2025-04-09 02:00:00+00:00,12821.75,12162.676,11925.57078501605,12399.780969898207
2025-04-09 03:00:00+00:00,13862.75,13200.003,12962.897691787683,13437.10787666984
2025-04-09 04:00:00+00:00,15721.0,14905.733,14668.628474652649,15142.838659534804
2025-04-09 05:00:00+00:00,17239.0,17225.48,16988.37590909394,17462.586093976093
2025-04-09 06:00:00+00:00,17975.5,17991.678,17754.57361469896,18228.783799581113
2025-04-09 07:00:00+00:00,17746.75,18236.46,17999.35548193449,18473.565666816645
2025-04-09 08:00:00+00:00,17362.0,19014.24,18777.134345711504,19251.34453059366
2025-04-09 09:00:00+00:00,16841.0,18673.207,18436.101154784,18910.311339666154
2025-04-09 10:00:00+00:00,16092.5,18156.625,17919.51955195156,18393.729736833713
2025-04-09 11:00:00+00:00,15771.75,17620.219,17383.11313218854,17857.323317070695
2025-04-09 12:00:00+00:00,15255.25,16900.73,16663.625916251447,17137.836101133602
2025-04-09 13:00:00+00:00,15061.0,16452.895,16215.788846126183,16689.999031008338
2025-04-09 14:00:00+00:00,15024.5,16027.941,15790.835848638471,16265.046033520628
2025-04-09 15:00:00+00:00,15996.5,15609.353,15372.247898601656,15846.45808348381
2025-04-09 16:00:00+00:00,16915.5,15905.637,15668.53126759978,16142.741452481934
2025-04-09 17:00:00+00:00,16986.5,16373.012,16135.907020706249,16610.117205588405
2025-04-09 18:00:00+00:00,16762.25,15645.726,15408.620703044888,15882.830887927043
2025-04-09 19:00:00+00:00,16068.5,14731.796,14494.690803975134,14968.900988857291
2025-04-09 20:00:00+00:00,15270.25,14507.139,14270.0336038586,14744.243788740754
2025-04-09 21:00:00+00:00,14285.25,13395.442,13158.337647139826,13632.54783202198
2025-04-09 22:00:00+00:00,13511.5,12941.494,12704.38893943775,13178.599124319904
2025-04-09 23:00:00+00:00,13037.75,12310.084,12072.97938421468,12547.189569096836
2025-04-10 00:00:00+00:00,12758.0,11736.073,11498.967710348743,11973.1778952309
2025-04-10 01:00:00+00:00,12757.0,11800.396,11563.291401761031,12037.501586643186
2025-04-10 02:00:00+00:00,12981.5,12029.001,11791.89544180527,12266.105626687428
2025-04-10 03:00:00+00:00,13977.0,12619.531,12382.426455210172,12856.636640092329
2025-04-10 04:00:00+00:00,15720.25,15199.812,14962.706232593642,15436.916417475799
2025-04-10 05:00:00+00:00,17008.5,16460.158,16223.052731610442,16697.262916492597
2025-04-10 06:00:00+00:00,17781.0,17724.633,17487.527556620902,17961.737741503057
2025-04-10 07:00:00+00:00,18042.25,18496.566,18259.46198228311,18733.672167165263
2025-04-10 08:00:00+00:00,17851.25,18632.121,18395.01656550619,18869.22675038835
2025-04-10 09:00:00+00:00,18048.5,18771.47,18534.36550683066,19008.575691712816
2025-04-10 10:00:00+00:00,17350.0,18355.969,18118.863679144764,18593.073864026923
2025-04-10 11:00:00+00:00,16756.25,17811.654,17574.549999506624,18048.76018438878
2025-04-10 12:00:00+00:00,15760.5,17502.953,17265.84714712248,17740.05733200464
2025-04-10 13:00:00+00:00,15014.25,16780.93,16543.824155898914,17018.034340781072
2025-04-10 14:00:00+00:00,14738.0,16492.13,16255.025295313384,16729.23548019554
2025-04-10 15:00:00+00:00,15303.75,15861.232,15624.127195225226,16098.337380107383
2025-04-10 16:00:00+00:00,16314.5,15897.068,15659.963024365323,16134.173209247478
2025-04-10 17:00:00+00:00,16800.75,16500.807,16263.701963898158,16737.912148780313
2025-04-10 18:00:00+00:00,16462.5,16112.14,15875.034800048397,16349.244984930554
2025-04-10 19:00:00+00:00,15812.0,15483.936,15246.830464787432,15721.040649669587
2025-04-10 20:00:00+00:00,15337.5,14572.885,14335.779257458802,14809.989442340959
2025-04-10 21:00:00+00:00,14380.75,13760.386,13523.28055845939,13997.490743341545
2025-04-10 22:00:00+00:00,13861.0,13635.49,13398.384949476844,13872.595134359
2025-04-10 23:00:00+00:00,13430.5,12579.906,12342.800963606292,12817.01114848845
2025-04-11 00:00:00+00:00,12870.25,12631.178,12394.072411871304,12868.28259675346
2025-04-11 01:00:00+00:00,12822.25,12378.806,12141.700319541918,12615.910504424075
2025-04-11 02:00:00+00:00,12964.25,12429.311,12192.205586447644,12666.415771329801
2025-04-11 03:00:00+00:00,13730.0,12400.258,12163.15306229277,12637.363247174926
2025-04-11 04:00:00+00:00,15440.0,13855.137,13618.031709109155,14092.24189399131
2025-04-11 05:00:00+00:00,16627.25,15292.745,15055.640301160855,15529.850486043011
2025-04-11 06:00:00+00:00,16867.25,16693.852,16456.74596787053,16930.95615275269
2025-04-11 07:00:00+00:00,16575.75,17138.553,16901.447520418842,17375.657705300997
2025-04-11 08:00:00+00:00,15983.0,17621.537,17384.432908919458,17858.643093801613
2025-04-11 09:00:00+00:00,15516.0,17586.996,17349.890033089778,17824.100217971933
2025-04-11 10:00:00+00:00,15968.5,16893.379,16656.272922366214,17130.48310724837
2025-04-11 11:00:00+00:00,15076.75,16727.717,16490.61235753288,16964.822542415037
2025-04-11 12:00:00+00:00,14286.0,15841.937,15604.831771321877,16079.041956204032
2025-04-11 13:00:00+00:00,13950.25,15107.035,14869.93038802158,15344.140572903734
2025-04-11 14:00:00+00:00,13676.0,15149.781,14912.67597298249,15386.886157864645
2025-04-11 15:00:00+00:00,14284.25,15367.124,15130.019242727294,15604.22942760945
2025-04-11 16:00:00+00:00,15030.25,15415.752,15178.646568943592,15652.856753825747
2025-04-11 17:00:00+00:00,15225.0,15658.976,15421.870589966766,15896.08077484892
2025-04-11 18:00:00+00:00,15033.75,15064.018,14826.91207099804,15301.122255880195
2025-04-11 19:00:00+00:00,14460.75,14794.893,14557.787347803334,15031.99753268549
2025-04-11 20:00:00+00:00,13923.5,13509.679,13272.57344360901,13746.783628491166
2025-04-11 21:00:00+00:00,12950.5,12964.577,12727.472290481905,13201.682475364061
2025-04-11 22:00:00+00:00,12308.25,11859.26,11622.154248701845,12096.364433584002
2025-04-11 23:00:00+00:00,11900.25,11550.532,11313.427421714994,11787.63760659715
2025-04-12 00:00:00+00:00,11688.75,11331.191,11094.085961044448,11568.296145926604
2025-04-12 01:00:00+00:00,11568.75,11375.691,11138.585841453545,11612.796026335702
2025-04-12 02:00:00+00:00,11468.75,11233.866,10996.761480485784,11470.971665367939
2025-04-12 03:00:00+00:00,11749.75,11107.003,10869.897271608113,11344.10745649027
2025-04-12 04:00:00+00:00,12098.25,11603.557,11366.451195487061,11840.661380369216
2025-04-12 05:00:00+00:00,12817.5,12994.429,12757.323856290686,13231.534041172843
2025-04-12 06:00:00+00:00,13326.25,13619.783,13382.678231611502,13856.888416493657
2025-04-12 07:00:00+00:00,13298.5,14298.416,14061.311047987701,14535.521232869856
2025-04-12 08:00:00+00:00,13016.25,14823.9,14586.795443498644,15061.005628380799
2025-04-12 09:00:00+00:00,12456.5,14541.0,14303.895215365861,14778.105400248016
2025-04-12 10:00:00+00:00,13179.25,13985.416,13748.31104146355,14222.521226345707
2025-04-12 11:00:00+00:00,12754.75,13414.948,13177.843417434358,13652.053602316515
2025-04-12 12:00:00+00:00,12272.5,12626.954,12389.849528703324,12864.05971358548
2025-04-12 13:00:00+00:00,11773.0,12586.726,12349.620480667623,12823.83066554978
2025-04-12 14:00:00+00:00,11581.25,12381.259,12144.153441128146,12618.363626010301
2025-04-12 15:00:00+00:00,11760.0,13064.611,12827.506236455756,13301.716421337911
2025-04-12 16:00:00+00:00,13008.25,13202.727,12965.621407840845,13439.831592723
2025-04-12 17:00:00+00:00,13470.5,13554.153,13317.048343488013,13791.25852837017
2025-04-12 18:00:00+00:00,13590.0,13674.199,13437.09437654087,13911.304561423025
2025-04-12 19:00:00+00:00,13506.25,13033.605,12796.500368971116,13270.71055385327
2025-04-12 20:00:00+00:00,13239.75,12534.605,12297.500364997646,12771.710549879801
2025-04-12 21:00:00+00:00,12628.0,12100.726,11863.620746926466,12337.830931808623
2025-04-12 22:00:00+00:00,11910.5,11557.173,11320.06754839242,11794.277733274577
2025-04-12 23:00:00+00:00,11591.5,11263.616,11026.510777010284,11500.720961892439
2025-04-13 00:00:00+00:00,11191.0,11077.41,10840.304564446758,11314.514749328915
2025-04-13 01:00:00+00:00,10919.75,11422.398,11185.293397166595,11659.503582048754
2025-04-13 02:00:00+00:00,10819.25,11047.636,10810.530455046726,11284.740639928885
2025-04-13 03:00:00+00:00,10987.75,10989.054,10751.94826184671,11226.158446728867
2025-04-13 04:00:00+00:00,11124.75,11316.98,11079.875560166329,11554.085745048487
2025-04-13 05:00:00+00:00,11514.5,11966.85,11729.744553547542,12203.954738429698
2025-04-13 06:00:00+00:00,12112.5,12839.938,12602.833192982886,13077.04337786504
2025-04-13 07:00:00+00:00,12681.0,13498.204,13261.099332876383,13735.309517758538
2025-04-13 08:00:00+00:00,13237.5,14334.498,14097.393160373093,14571.603345255247
2025-04-13 09:00:00+00:00,13566.5,15032.53,14795.424699604457,15269.634884486612
2025-04-13 10:00:00+00:00,13454.5,15165.962,14928.85715326507,15403.067338147224
2025-04-13 11:00:00+00:00,13344.5,15148.178,14911.072566642257,15385.282751524413
2025-04-13 12:00:00+00:00,12847.5,14744.443,14507.338077522116,14981.54826240427
2025-04-13 13:00:00+00:00,12330.25,14948.183,14711.077855911914,15185.288040794068
2025-04-13 14:00:00+00:00,12848.0,14423.504,14186.39912441017,14660.609309292326
2025-04-13 15:00:00+00:00,13525.5,14391.862,14154.756840199087,14628.967025081243
2025-04-13 16:00:00+00:00,13433.0,14533.276,14296.171285756904,14770.381470639059
2025-04-13 17:00:00+00:00,13366.5,14299.846,14062.740973767426,14536.951158649581
2025-04-13 18:00:00+00:00,13141.5,14459.846,14222.740430752117,14696.950615634272
2025-04-13 19:00:00+00:00,12874.0,13659.407,13422.302381978865,13896.512566861022
2025-04-13 20:00:00+00:00,12637.0,13360.053,13122.948115759951,13597.158300642106
2025-04-13 21:00:00+00:00,12105.0,12284.963,12047.858024285739,12522.068209167895
2025-04-13 22:00:00+00:00,11853.0,11703.626,11466.520516573999,11940.730701456156
2025-04-13 23:00:00+00:00,11368.0,11549.006,11311.900759251614,11786.11094413377
2025-04-14 00:00:00+00:00,11190.0,11729.271,11492.166299980368,11966.376484862525
2025-04-14 01:00:00+00:00,11218.0,11829.235,11592.130669309994,12066.34085419215
2025-04-14 02:00:00+00:00,11775.75,11892.959,11655.85415738175,12130.064342263904
2025-04-14 03:00:00+00:00,12962.5,12373.395,12136.289436130635,12610.499621012792
2025-04-14 04:00:00+00:00,14583.0,14233.689,13996.584650311735,14470.794835193892
2025-04-14 05:00:00+00:00,15960.0,15617.742,15380.637249176698,15854.847434058853
2025-04-14 06:00:00+00:00,16806.5,17116.469,16879.364396505865,17353.57458138802
2025-04-14 07:00:00+00:00,17095.25,17325.041,17087.936314750656,17562.14649963281
2025-04-14 08:00:00+00:00,17254.5,17569.18,17332.074891422602,17806.285076304757
2025-04-14 09:00:00+00:00,16867.0,17418.004,17180.899094162018,17655.109279044173
2025-04-14 10:00:00+00:00,15853.0,17295.193,17058.08877265142,17532.298957533574
2025-04-14 11:00:00+00:00,14996.0,16544.965,16307.859870909531,16782.070055791686
2025-04-14 12:00:00+00:00,14098.25,16463.67,16226.564507943542,16700.774692825697
2025-04-14 13:00:00+00:00,13837.75,15892.844,15655.738668980699,16129.948853862854
2025-04-14 14:00:00+00:00,13826.25,15595.723,15358.618022609577,15832.828207491732
2025-04-14 15:00:00+00:00,14823.5,15489.55,15252.444377876198,15726.654562758353
2025-04-14 16:00:00+00:00,15478.0,15948.566,15711.461670761115,16185.67185564327
2025-04-14 17:00:00+00:00,16054.0,16241.581,16004.475775753537,16478.685960635692
2025-04-14 18:00:00+00:00,15986.5,15773.911,15536.805699820066,16011.015884702221
2025-04-14 19:00:00+00:00,15494.5,15007.111,14770.006507269254,15244.216692151409
2025-04-14 20:00:00+00:00,14952.0,14421.771,14184.66607917802,14658.876264060176
2025-04-14 21:00:00+00:00,13716.75,12788.88,12551.775001323786,13025.98518620594
2025-04-14 22:00:00+00:00,13071.25,12327.49,12090.385281090166,12564.595465972321
2025-04-14 23:00:00+00:00,12474.0,12195.931,11958.826073791179,12433.036258673335
2025-04-15 00:00:00+00:00,12212.25,12156.909,11919.804138619122,12394.014323501278
2025-04-15 01:00:00+00:00,12228.5,12262.091,12024.985582683592,12499.195767565747
2025-04-15 02:00:00+00:00,12697.75,12329.069,12091.963916468509,12566.174101350665
2025-04-15 03:00:00+00:00,13838.75,13177.239,12940.134225652393,13414.344410534548
2025-04-15 04:00:00+00:00,15265.75,15930.631,15693.526022136577,16167.736207018732
2025-04-15 05:00:00+00:00,16417.0,17155.734,16918.63010141455,17392.84028629671
2025-04-15 06:00:00+00:00,17321.0,17824.865,17587.75983794443,18061.970022826587
2025-04-15 07:00:00+00:00,17558.75,18400.498,18163.393234411764,18637.60341929392
2025-04-15 08:00:00+00:00,16993.75,18480.836,18243.73028388767,18717.940468769826
2025-04-15 09:00:00+00:00,16509.5,18759.717,18522.6109100118,18996.821094893956
2025-04-15 10:00:00+00:00,16450.5,18630.06,18392.955587946082,18867.16577282824
2025-04-15 11:00:00+00:00,16122.75,18164.959,17927.8533250385,18402.06350992066
2025-04-15 12:00:00+00:00,15928.0,18135.707,17898.602633188515,18372.81281807067
2025-04-15 13:00:00+00:00,16046.75,18093.266,17856.160041939107,18330.370226821262
2025-04-15 14:00:00+00:00,16077.75,17773.535,17536.429375272754,18010.639560154912
2025-04-15 15:00:00+00:00,16571.5,17620.469,17383.362769834923,17857.57295471708
2025-04-15 16:00:00+00:00,17060.5,17502.475,17265.369331613954,17739.579516496113
2025-04-15 17:00:00+00:00,16992.25,17438.256,17201.15059195898,17675.360776841135
2025-04-15 18:00:00+00:00,16617.5,17038.729,16801.62414857787,17275.834333460025
2025-04-15 19:00:00+00:00,15509.0,16807.445,16570.3395635308,17044.549748412956
2025-04-15 20:00:00+00:00,14577.0,15327.606,15090.501553008322,15564.711737890477
2025-04-15 21:00:00+00:00,13581.25,13693.096,13455.990219530133,13930.200404412288
2025-04-15 22:00:00+00:00,12784.5,13010.266,12773.160171134306,13247.370356016461
2025-04-15 23:00:00+00:00,12228.0,12590.618,12353.512749034617,12827.722933916773
2025-04-16 00:00:00+00:00,12000.75,12453.289,12216.183877556541,12690.394062438698
2025-04-16 01:00:00+00:00,12148.0,11932.68,11695.574876778204,12169.785061660361
2025-04-16 02:00:00+00:00,12442.5,12140.738,11903.633520574098,12377.843705456255
2025-04-16 03:00:00+00:00,13324.0,13176.648,12939.543243312899,13413.753428195056
2025-04-16 04:00:00+00:00,14727.5,15300.015,15062.909258195687,15537.119443077841
2025-04-16 05:00:00+00:00,16056.5,16864.463,16627.35695285404,17101.567137736194
2025-04-16 06:00:00+00:00,16920.0,17433.645,17196.539085510733,17670.749270392887
2025-04-16 07:00:00+00:00,17308.75,18385.092,18147.987288834946,18622.1974737171
2025-04-16 08:00:00+00:00,17124.5,18688.988,18451.883149548754,18926.093334430912
2025-04-16 09:00:00+00:00,16531.25,18570.793,18333.687519923125,18807.897704805284
2025-04-16 10:00:00+00:00,16083.5,18199.205,17962.099116980076,18436.30930186223
2025-04-16 11:00:00+00:00,15720.25,17796.02,17558.914870140277,18033.125055022436
2025-04-16 12:00:00+00:00,15354.5,17453.72,17216.615551942465,17690.82573682462
2025-04-16 13:00:00+00:00,15500.25,17459.152,17222.046889210604,17696.25707409276
2025-04-16 14:00:00+00:00,15502.25,17134.016,16896.909781978928,17371.119966861083
2025-04-16 15:00:00+00:00,16060.75,17291.156,17054.05165074079,17528.261835622943
2025-04-16 16:00:00+00:00,16615.25,17314.244,17077.138690185362,17551.348875067517
2025-04-16 17:00:00+00:00,16409.75,17433.004,17195.899148038436,17670.10933292059
2025-04-16 18:00:00+00:00,16331.5,16894.705,16657.5999082434,17131.810093125554
2025-04-16 19:00:00+00:00,16001.5,16281.098,16043.992082322353,16518.20226720451
2025-04-16 20:00:00+00:00,15310.25,14648.554,14411.448300898262,14885.658485780417
2025-04-16 21:00:00+00:00,14287.0,13332.387,13095.282094852622,13569.492279734777
2025-04-16 22:00:00+00:00,13323.0,12579.231,12342.12598633004,12816.336171212195
2025-04-16 23:00:00+00:00,12683.25,12608.209,12371.104071858323,12845.31425674048
2025-04-17 00:00:00+00:00,12264.0,12278.717,12041.612221143769,12515.822406025925
2025-04-17 01:00:00+00:00,12386.75,12279.377,12042.271774200099,12516.481959082255
2025-04-17 02:00:00+00:00,12813.75,11783.133,11546.027340647022,12020.23752552918
2025-04-17 03:00:00+00:00,13876.5,12841.031,12603.92630074274,13078.136485624897
2025-04-17 04:00:00+00:00,15323.0,14435.849,14198.743362332007,14672.953547214163
2025-04-17 05:00:00+00:00,16337.75,15272.674,15035.568445229643,15509.778630111798
2025-04-17 06:00:00+00:00,17153.0,16294.793,16057.687783687777,16531.897968569934
2025-04-17 07:00:00+00:00,17665.25,17870.24,17633.13437221598,18107.344557098135
2025-04-17 08:00:00+00:00,18070.5,18193.242,17956.13765597932,18430.347840861476
2025-04-17 09:00:00+00:00,18201.0,18646.514,18409.40887158668,18883.619056468833
2025-04-17 10:00:00+00:00,18141.75,18381.836,18144.731437194394,18618.94162207655
2025-04-17 11:00:00+00:00,17249.5,18094.836,17857.730462243795,18331.94064712595
2025-04-17 12:00:00+00:00,16781.5,17720.377,17483.27097488548,17957.481159767634
2025-04-17 13:00:00+00:00,16677.25,17434.652,17197.547863024698,17671.758047906853
2025-04-17 14:00:00+00:00,16401.0,17641.826,17404.720452447764,17878.93063732992
2025-04-17 15:00:00+00:00,16254.5,17672.0,17434.89425032931,17909.104435211466
2025-04-17 16:00:00+00:00,16181.0,17952.355,17715.250404274684,18189.46058915684
2025-04-17 17:00:00+00:00,16051.75,17289.188,17052.081541954583,17526.29172683674
2025-04-17 18:00:00+00:00,15571.25,16392.887,16155.782050178861,16629.992235061018
2025-04-17 19:00:00+00:00,14391.0,16019.611,15782.505784908764,16256.71596979092
2025-04-17 20:00:00+00:00,13802.0,14566.926,14329.820898067488,14804.031082949643
2025-04-17 21:00:00+00:00,13124.5,13373.325,13136.219818732021,13610.430003614176
2025-04-17 22:00:00+00:00,12048.75,13411.9795,13174.874422753488,13649.084607635643
