date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-01-06 11:00:00+00:00,23753.25,22992.627,22572.819017920294,23412.433436224987
2025-01-06 12:00:00+00:00,24047.25,22894.945,22475.138697368257,23314.75311567295
2025-01-06 13:00:00+00:00,23965.5,22688.604,22268.795351323068,23108.40976962776
2025-01-06 14:00:00+00:00,23946.25,22738.451,22318.644371560364,23158.25878986506
2025-01-06 15:00:00+00:00,23994.5,23044.09,22624.28205716623,23463.896475470923
2025-01-06 16:00:00+00:00,24354.75,23787.902,23368.095302381204,24207.709720685896
2025-01-06 17:00:00+00:00,23967.0,24169.164,23749.35570262697,24588.970120931663
2025-01-06 18:00:00+00:00,24159.5,23499.584,23079.776739073885,23919.391157378577
2025-01-06 19:00:00+00:00,23366.0,22505.158,22085.349968194507,22924.9643864992
2025-01-06 20:00:00+00:00,21986.5,21464.482,21044.674530126504,21884.288948431196
2025-01-06 21:00:00+00:00,20642.75,20283.225,19863.418291416638,20703.03270972133
2025-01-06 22:00:00+00:00,19645.25,18970.014,18550.207269552233,19389.821687856926
2025-01-06 23:00:00+00:00,18029.75,17723.143,17303.335508682474,18142.949926987167
2025-01-07 00:00:00+00:00,17394.0,17519.996,17098.770905385492,17941.222319433862
2025-01-07 01:00:00+00:00,17003.5,17379.361,16958.136552581575,17800.587966629944
2025-01-07 02:00:00+00:00,17242.0,17811.305,17390.077993194092,18232.529407242462
2025-01-07 03:00:00+00:00,17420.0,18297.734,17876.508415410648,18718.959829459018
2025-01-07 04:00:00+00:00,18610.25,19423.564,19002.338902004114,19844.790316052484
2025-01-07 05:00:00+00:00,21092.25,22152.967,21731.74067446773,22574.192088516098
2025-01-07 06:00:00+00:00,22713.75,24033.371,23612.144614734472,24454.596028782842
2025-01-07 07:00:00+00:00,24013.5,25051.6,24630.373654270614,25472.825068318984
2025-01-07 08:00:00+00:00,24517.25,25374.744,24953.518777470148,25795.970191518518
2025-01-07 09:00:00+00:00,24446.0,25477.086,25055.860293900067,25898.311707948436
2025-01-07 10:00:00+00:00,24721.75,25529.746,25108.520312240642,25950.97172628901
2025-01-07 11:00:00+00:00,24687.0,25735.588,25314.36226881256,26156.81368286093
2025-01-07 12:00:00+00:00,24868.0,25284.844,24863.618624871502,25706.070038919872
2025-01-07 13:00:00+00:00,24594.0,24903.607,24482.382156361156,25324.833570409526
2025-01-07 14:00:00+00:00,24600.5,24686.643,24265.41625837678,25107.86767242515
2025-01-07 15:00:00+00:00,24784.25,24635.021,24213.794720424114,25056.246134472483
2025-01-07 16:00:00+00:00,25068.0,25054.627,24633.40082263975,25475.852236688123
2025-01-07 17:00:00+00:00,24961.0,24726.756,24305.529770179637,25147.981184228007
2025-01-07 18:00:00+00:00,24228.0,24482.488,24061.262862284482,24903.714276332852
2025-01-07 19:00:00+00:00,23484.5,23327.87,22906.644116312724,23749.095530361094
2025-01-07 20:00:00+00:00,22632.0,22235.559,21814.331839674327,22656.783253722697
2025-01-07 21:00:00+00:00,21363.25,20840.736,20419.509676785037,21261.961090833407
2025-01-07 22:00:00+00:00,20085.5,19492.686,19071.46027628203,19913.9116903304
2025-01-07 23:00:00+00:00,18929.0,18371.893,17950.666341105214,18793.117755153584
2025-01-08 00:00:00+00:00,18004.75,17532.256,17111.029544531964,17953.48095858033
2025-01-08 01:00:00+00:00,17516.5,17410.68,16989.453288080014,17831.904702128384
2025-01-08 02:00:00+00:00,17949.25,17776.762,17355.536750590167,18197.988164638537
2025-01-08 03:00:00+00:00,18097.25,18330.902,17909.676525654286,18752.127939702656
2025-01-08 04:00:00+00:00,19276.25,19390.996,18969.770997723248,19812.222411771618
2025-01-08 05:00:00+00:00,22066.5,21947.55,21526.325762059856,22368.777176108226
2025-01-08 06:00:00+00:00,24041.0,23993.186,23571.95970004888,24414.41111409725
2025-01-08 07:00:00+00:00,25334.75,25002.244,24581.018569359487,25423.469983407856
2025-01-08 08:00:00+00:00,25853.0,25170.727,24749.501517643286,25591.952931691656
2025-01-08 09:00:00+00:00,25864.5,25343.809,24922.582497716394,25765.033911764764
2025-01-08 10:00:00+00:00,25775.75,25485.213,25063.98609888472,25906.43751293309
2025-01-08 11:00:00+00:00,25937.0,25607.348,25186.121906773486,26028.573320821855
2025-01-08 12:00:00+00:00,26575.0,25374.863,24953.637259176663,25796.088673225036
2025-01-08 13:00:00+00:00,25956.75,24983.682,24562.456173789582,25404.90758783795
2025-01-08 14:00:00+00:00,25434.75,24810.621,24389.39441756952,25231.845831617888
2025-01-08 15:00:00+00:00,25538.0,24676.834,24255.60895473607,25098.06036878444
2025-01-08 16:00:00+00:00,25994.5,24907.818,24486.591787854268,25329.043201902638
2025-01-08 17:00:00+00:00,25678.75,24560.785,24139.559261791634,24982.01067584
2025-01-08 18:00:00+00:00,25023.25,24213.412,23792.18698355071,24634.638397599076
2025-01-08 19:00:00+00:00,23935.25,23188.928,22767.701560657562,23610.152974705932
2025-01-08 20:00:00+00:00,22344.75,22031.574,21610.348123509408,22452.799537557778
2025-01-08 21:00:00+00:00,21297.5,20503.941,20082.715814086005,20925.167228134374
2025-01-08 22:00:00+00:00,19663.0,18939.918,18518.691561619547,19361.142975667917
2025-01-08 23:00:00+00:00,18440.5,17460.932,17039.706499635653,17882.157913684023
2025-01-09 00:00:00+00:00,18030.25,17181.549,16760.32300667761,17602.774420725982
2025-01-09 01:00:00+00:00,17684.75,17081.223,16659.99705239083,17502.4484664392
2025-01-09 02:00:00+00:00,17817.75,17230.432,16809.206028299446,17651.657442347816
2025-01-09 03:00:00+00:00,18148.0,17929.623,17508.39752297053,18350.848937018898
2025-01-09 04:00:00+00:00,19310.5,18865.94,18444.713062640094,19287.164476688464
2025-01-09 05:00:00+00:00,21714.75,21446.166,21024.94001586255,21867.39142991092
2025-01-09 06:00:00+00:00,23751.25,23545.691,23124.466064242857,23966.917478291227
2025-01-09 07:00:00+00:00,24683.75,24545.168,24123.942038972782,24966.393453021148
2025-01-09 08:00:00+00:00,25277.25,24625.29,24204.06352754852,25046.514941596888
2025-01-09 09:00:00+00:00,25753.5,24858.658,24437.432864708895,25279.884278757265
2025-01-09 10:00:00+00:00,26628.25,25229.39,24808.16487066304,25650.61628471141
2025-01-09 11:00:00+00:00,26747.0,25498.064,25076.837833129954,25919.28924717832
2025-01-09 12:00:00+00:00,27219.75,25167.506,24746.278972155458,25588.730386203824
2025-01-09 13:00:00+00:00,26405.5,24935.988,24514.76140206381,25357.21281611218
2025-01-09 14:00:00+00:00,25736.0,24658.592,24237.365910520817,25079.817324569187
2025-01-09 15:00:00+00:00,25681.25,24603.244,24182.01769134233,25024.4691053907
2025-01-09 16:00:00+00:00,26158.5,24974.49,24553.264033446285,25395.715447494655
2025-01-09 17:00:00+00:00,26025.5,24727.082,24305.855398710788,25148.30681275916
2025-01-09 18:00:00+00:00,25318.75,24369.432,23948.205813238408,24790.657227286778
2025-01-09 19:00:00+00:00,24510.5,23294.83,22873.604197783006,23716.055611831376
2025-01-09 20:00:00+00:00,23391.25,22183.871,21762.64517601543,22605.0965900638
2025-01-09 21:00:00+00:00,22298.25,20949.676,20528.450467338498,21370.901881386868
2025-01-09 22:00:00+00:00,21316.5,19741.633,19320.4073587059,20162.85877275427
2025-01-09 23:00:00+00:00,20889.5,18749.635,18328.40905305423,19170.8604671026
2025-01-10 00:00:00+00:00,20209.75,18160.271,17739.046684925175,18581.498098973545
2025-01-10 01:00:00+00:00,19752.0,17612.373,17191.14750219592,18033.598916244286
2025-01-10 02:00:00+00:00,19873.75,17724.66,17303.43353742169,18145.88495147006
2025-01-10 03:00:00+00:00,20174.5,18129.998,17708.77294153526,18551.22435558363
2025-01-10 04:00:00+00:00,20711.25,19302.797,18881.570341622664,19724.021755671034
2025-01-10 05:00:00+00:00,22967.5,21796.764,21375.537585856026,22217.988999904395
2025-01-10 06:00:00+00:00,24771.25,23866.54,23445.3129561948,24287.76437024317
2025-01-10 07:00:00+00:00,25556.5,24791.127,24369.90064593581,25212.35205998418
2025-01-10 08:00:00+00:00,25819.5,25169.156,24747.92947725252,25590.38089130089
2025-01-10 09:00:00+00:00,26255.75,25402.492,24981.267036206846,25823.71845025522
2025-01-10 10:00:00+00:00,26059.75,25694.568,25273.343274298975,26115.794688347345
2025-01-10 11:00:00+00:00,26077.5,25742.336,25321.110233554547,26163.561647602917
2025-01-10 12:00:00+00:00,25296.75,25726.4,25305.174836351638,26147.62625040001
2025-01-10 13:00:00+00:00,24625.75,25307.373,24886.14701902145,25728.59843306982
2025-01-10 14:00:00+00:00,24610.5,25114.842,24693.615030579567,25536.066444627937
2025-01-10 15:00:00+00:00,24347.5,24887.006,24465.779024507618,25308.230438555987
2025-01-10 16:00:00+00:00,24738.5,25452.336,25031.110956238237,25873.562370286607
2025-01-10 17:00:00+00:00,24599.75,25016.852,24595.6255590847,25438.07697313307
2025-01-10 18:00:00+00:00,24278.0,24663.729,24242.50221019536,25084.953624243724
2025-01-10 19:00:00+00:00,23209.0,23503.86,23082.634175371983,23925.085589420352
2025-01-10 20:00:00+00:00,22251.0,22554.16,22132.933856378968,22975.385270427338
2025-01-10 21:00:00+00:00,21104.5,21481.814,21060.58770890622,21903.03912295459
2025-01-10 22:00:00+00:00,19583.5,20321.95,19900.723303075512,20743.174717123882
2025-01-10 23:00:00+00:00,18637.5,19307.393,18886.16660795608,19728.618022004448
2025-01-11 00:00:00+00:00,17330.0,18962.549,18541.322217350003,19383.773631398373
2025-01-11 01:00:00+00:00,17024.5,18695.924,18274.69806031547,19117.14947436384
2025-01-11 02:00:00+00:00,16967.75,18603.059,18181.833014578257,19024.284428626626
2025-01-11 03:00:00+00:00,16924.75,19010.645,18589.419758221313,19431.871172269683
2025-01-11 04:00:00+00:00,17090.0,19290.07,18868.844886514136,19711.296300562506
2025-01-11 05:00:00+00:00,17629.75,20390.117,19968.89128213141,20811.34269617978
2025-01-11 06:00:00+00:00,18113.25,22014.352,21593.12512047608,22435.57653452445
2025-01-11 07:00:00+00:00,19693.0,23318.648,22897.42294402809,23739.87435807646
2025-01-11 08:00:00+00:00,20585.25,23827.854,23406.628286693707,24249.079700742077
2025-01-11 09:00:00+00:00,21422.75,24328.701,23907.475961167547,24749.927375215917
2025-01-11 10:00:00+00:00,21779.0,24401.28,23980.053852879395,24822.505266927765
2025-01-11 11:00:00+00:00,21853.25,24443.809,24022.58250834223,24865.033922390605
2025-01-11 12:00:00+00:00,21945.5,24224.018,23802.791488607447,24645.242902655817
2025-01-11 13:00:00+00:00,21875.75,23954.107,23532.882314692743,24375.333728741112
2025-01-11 14:00:00+00:00,22098.75,24171.396,23750.171094943555,24592.622508991924
2025-01-11 15:00:00+00:00,22336.0,24610.463,24189.237621292723,25031.689035341093
2025-01-11 16:00:00+00:00,23029.25,24973.773,24552.54686603068,25394.998280079053
2025-01-11 17:00:00+00:00,23146.5,25010.555,24589.32915872748,25431.78057277585
2025-01-11 18:00:00+00:00,22495.75,24694.217,24272.99124112319,25115.44265517156
2025-01-11 19:00:00+00:00,21459.75,23412.488,22991.261632559574,23833.713046607947
2025-01-11 20:00:00+00:00,20347.75,22393.418,21972.19223601894,22814.643650067308
2025-01-11 21:00:00+00:00,19525.75,21268.906,20847.68059401709,21690.13200806546
2025-01-11 22:00:00+00:00,18757.5,20124.19,19702.96399589978,20545.41540994815
2025-01-11 23:00:00+00:00,17348.75,19147.01,18725.784723754226,19568.236137802596
2025-01-12 00:00:00+00:00,16873.25,18767.242,18346.01596516051,19188.46737920888
2025-01-12 01:00:00+00:00,16736.0,18212.857,17791.63127906682,18634.08269311519
2025-01-12 02:00:00+00:00,16776.25,18027.754,17606.527985734534,18448.979399782904
2025-01-12 03:00:00+00:00,16748.0,18316.271,17895.045113789238,18737.496527837608
2025-01-12 04:00:00+00:00,17054.5,18508.2,18086.973120154362,18929.42453420273
2025-01-12 05:00:00+00:00,16827.0,19657.105,19235.880469194824,20078.331883243194
2025-01-12 06:00:00+00:00,17353.0,21277.977,20856.750525580323,21699.201939628692
2025-01-12 07:00:00+00:00,18825.25,22534.373,22113.14701906722,22955.598433115585
2025-01-12 08:00:00+00:00,19327.0,23180.357,22759.132430082303,23601.583844130673
2025-01-12 09:00:00+00:00,20347.5,23922.672,23501.44582243631,24343.897236484678
2025-01-12 10:00:00+00:00,21413.0,23872.502,23451.275489226704,24293.726903275074
2025-01-12 11:00:00+00:00,21400.5,23739.744,23318.517521722282,24160.968935770652
2025-01-12 12:00:00+00:00,20752.25,23592.125,23170.89912349129,24013.35053753966
2025-01-12 13:00:00+00:00,20324.75,23152.037,22730.811378989598,23573.262793037968
2025-01-12 14:00:00+00:00,19819.25,23287.479,22866.253231773087,23708.704645821457
2025-01-12 15:00:00+00:00,20330.75,23434.088,23012.861396910437,23855.312810958807
2025-01-12 16:00:00+00:00,21545.0,24316.883,23895.65682245725,24738.10823650562
2025-01-12 17:00:00+00:00,21906.5,24365.672,23944.44617683594,24786.89759088431
2025-01-12 18:00:00+00:00,21711.0,24043.688,23622.46154664261,24464.912960690985
2025-01-12 19:00:00+00:00,20739.25,23048.729,22627.50278505451,23469.954199102875
2025-01-12 20:00:00+00:00,20064.75,22101.494,21680.268219457037,22522.719633505407
2025-01-12 21:00:00+00:00,19503.75,21113.494,20692.268688832635,21534.720102881005
2025-01-12 22:00:00+00:00,18552.25,20258.496,19837.270366302193,20679.721780350563
2025-01-12 23:00:00+00:00,17684.75,19111.266,18690.03963639386,19532.49105044223
2025-01-13 00:00:00+00:00,17358.75,18786.965,18365.73976098479,19208.19117503316
2025-01-13 01:00:00+00:00,17305.25,18342.262,17921.035199139693,18763.486613188063
2025-01-13 02:00:00+00:00,17052.0,18360.469,17939.24251739336,18781.69393144173
2025-01-13 03:00:00+00:00,17741.75,18822.979,18401.752189246636,19244.203603295005
2025-01-13 04:00:00+00:00,19571.5,19929.863,19508.63801002918,20351.08942407755
2025-01-13 05:00:00+00:00,22292.0,22458.11,22036.883247776823,22879.334661825196
2025-01-13 06:00:00+00:00,24284.5,24422.318,24001.092986903728,24843.544400952094
2025-01-13 07:00:00+00:00,25158.75,25548.545,25127.318886576515,25969.770300624885
2025-01-13 08:00:00+00:00,24967.75,26097.826,25676.5992933389,26519.05070738727
2025-01-13 09:00:00+00:00,25319.75,26445.21,26023.984518256362,26866.435932304732
2025-01-13 10:00:00+00:00,25186.5,26276.332,25855.10650017633,26697.5579142247
2025-01-13 11:00:00+00:00,26151.25,26120.94,25699.71342652139,26542.164840569763
2025-01-13 12:00:00+00:00,25791.0,25677.756,25256.529072385485,26098.980486433855
2025-01-13 13:00:00+00:00,25218.25,25074.164,24652.93853450899,25495.38994855736
2025-01-13 14:00:00+00:00,25315.0,24648.967,24227.74064499873,25070.192059047098
2025-01-13 15:00:00+00:00,25309.5,24636.084,24214.857132547444,25057.308546595814
2025-01-13 16:00:00+00:00,26003.5,25134.066,24712.840452917724,25555.291866966094
2025-01-13 17:00:00+00:00,26361.25,25069.389,24648.16238783638,25490.61380188475
2025-01-13 18:00:00+00:00,26494.5,24888.42,24467.193743162246,25309.645157210616
2025-01-13 19:00:00+00:00,25452.5,24202.031,23780.80567790158,24623.25709194995
2025-01-13 20:00:00+00:00,24464.25,23266.576,22845.349449367128,23687.800863415498
2025-01-13 21:00:00+00:00,22665.75,22024.154,21602.92830471971,22445.37971876808
2025-01-13 22:00:00+00:00,21199.75,20693.742,20272.51644610151,21114.967860149878
2025-01-13 23:00:00+00:00,20268.0,19865.139,19443.913552690232,20286.3649667386
2025-01-14 00:00:00+00:00,19939.5,19687.13,19266.074401581503,20108.18659826604
2025-01-14 01:00:00+00:00,19912.5,19470.424,19049.366799602183,19891.478996286718
2025-01-14 02:00:00+00:00,20083.75,19483.338,19062.280815208043,19904.39301189258
2025-01-14 03:00:00+00:00,19678.0,20079.426,19658.37056852602,20500.482765210556
2025-01-14 04:00:00+00:00,20881.5,20813.848,20392.79178455839,21234.903981242926
2025-01-14 05:00:00+00:00,24094.0,23255.158,22834.101658635016,23676.21385531955
2025-01-14 06:00:00+00:00,26111.0,24686.889,24265.83146158942,25107.943658273958
2025-01-14 07:00:00+00:00,26830.25,25338.34,24917.28311636905,25759.395313053585
2025-01-14 08:00:00+00:00,27044.75,25496.744,25075.687665451867,25917.799862136402
2025-01-14 09:00:00+00:00,26966.25,25752.877,25331.820006234033,26173.93220291857
2025-01-14 10:00:00+00:00,26419.25,25735.812,25314.75550190744,26156.867698591974
2025-01-14 11:00:00+00:00,26920.75,25520.764,25099.707281345087,25941.81947802962
2025-01-14 12:00:00+00:00,26601.75,25138.465,24717.40879303494,25559.520989719476
2025-01-14 13:00:00+00:00,25809.5,24682.805,24261.747765949927,25103.85996263446
2025-01-14 14:00:00+00:00,25344.5,24394.402,23973.346422377457,24815.458619061996
2025-01-14 15:00:00+00:00,25717.75,24393.791,23972.735574638897,24814.84777132343
2025-01-14 16:00:00+00:00,26018.75,24925.201,24504.145644540964,25346.2578412255
2025-01-14 17:00:00+00:00,25683.25,24785.193,24364.136361203626,25206.24855788816
2025-01-14 18:00:00+00:00,25002.5,24388.354,23967.297970492156,24809.41016717669
2025-01-14 19:00:00+00:00,24301.75,23320.367,22899.310929778025,23741.423126462563
2025-01-14 20:00:00+00:00,23435.25,22103.36,21682.302541884226,22524.41473856876
2025-01-14 21:00:00+00:00,21791.75,20796.016,20374.959503080627,21217.07169976516
2025-01-14 22:00:00+00:00,20657.25,19596.78,19175.723273083386,20017.83546976792
2025-01-14 23:00:00+00:00,18981.5,18469.375,18048.3189070826,18890.431103767136
2025-01-15 00:00:00+00:00,18209.25,17793.29,17372.23239955168,18214.344596236217
2025-01-15 01:00:00+00:00,18236.25,17453.605,17032.548779800425,17874.66097648496
2025-01-15 02:00:00+00:00,18252.75,17633.508,17212.452364167388,18054.564560851923
2025-01-15 03:00:00+00:00,18288.25,18093.957,17672.901111469197,18515.01330815373
2025-01-15 04:00:00+00:00,19579.0,19198.979,18777.92256178956,19620.034758474096
2025-01-15 05:00:00+00:00,22361.0,21798.273,21377.21665932543,22219.328856009965
2025-01-15 06:00:00+00:00,24137.5,24019.715,23598.657833608027,24440.770030292566
2025-01-15 07:00:00+00:00,25177.5,25015.582,24594.52482417158,25436.63702085612
2025-01-15 08:00:00+00:00,24998.25,24911.09,24490.03415943605,25332.146356120582
2025-01-15 09:00:00+00:00,25133.25,25194.734,24773.677795541884,25615.78999222642
2025-01-15 10:00:00+00:00,25123.5,25269.443,24848.387965647493,25690.500162332028
2025-01-15 11:00:00+00:00,25035.75,25365.541,24944.485260749883,25786.59745743442
2025-01-15 12:00:00+00:00,24758.75,25326.734,24905.67818630696,25747.790382991494
2025-01-15 13:00:00+00:00,24551.75,24932.314,24511.257293196657,25353.369489881195
2025-01-15 14:00:00+00:00,24472.5,24654.953,24233.89632612444,25076.008522808974
2025-01-15 15:00:00+00:00,24399.75,24516.326,24095.27037555921,24937.382572243743
2025-01-15 16:00:00+00:00,24865.25,24994.744,24573.68773676598,25415.799933450515
2025-01-15 17:00:00+00:00,24806.25,24626.648,24205.591752620057,25047.703949304592
2025-01-15 18:00:00+00:00,24466.0,24114.064,23693.008112024603,24535.120308709138
2025-01-15 19:00:00+00:00,23356.25,23095.418,22674.362424897998,23516.474621582533
2025-01-15 20:00:00+00:00,22347.5,22038.926,21617.869286686542,22459.981483371077
2025-01-15 21:00:00+00:00,21080.75,20608.883,20187.826867241165,21029.939063925696
2025-01-15 22:00:00+00:00,19702.5,19288.996,18867.939087355742,19710.051284040277
2025-01-15 23:00:00+00:00,18654.25,18176.873,17755.817022479,18597.929219163536
2025-01-16 00:00:00+00:00,18705.75,17745.975,17324.918475894123,18167.030672578658
2025-01-16 01:00:00+00:00,18206.25,17689.88,17268.825430491062,18110.937627175597
2025-01-16 02:00:00+00:00,18305.75,17679.346,17258.290464780286,18100.40266146482
2025-01-16 03:00:00+00:00,18935.75,18069.484,17648.427479169135,18490.53967585367
2025-01-16 04:00:00+00:00,20209.5,19364.498,18943.442192358976,19785.55438904351
2025-01-16 05:00:00+00:00,22435.0,21712.918,21291.861182515808,22133.97337920034
2025-01-16 06:00:00+00:00,24210.0,23655.1,23234.043720804268,24076.155917488803
2025-01-16 07:00:00+00:00,25339.5,24741.643,24320.58648758826,25162.6986842728
2025-01-16 08:00:00+00:00,25565.0,24890.75,24469.694145944868,25311.806342629403
2025-01-16 09:00:00+00:00,25871.0,25201.297,24780.240191253466,25622.352387938
2025-01-16 10:00:00+00:00,25764.75,25278.613,24857.557743549496,25699.66994023403
2025-01-16 11:00:00+00:00,25783.5,25242.18,24821.122657178086,25663.234853862617
2025-01-16 12:00:00+00:00,25712.75,24880.684,24459.626339479237,25301.73853616377
2025-01-16 13:00:00+00:00,24709.5,24512.117,24091.060351742566,24933.1725484271
2025-01-16 14:00:00+00:00,24610.0,24312.914,23891.858470941468,24733.970667626003
2025-01-16 15:00:00+00:00,24931.25,24226.719,23805.66302945088,24647.775226135414
2025-01-16 16:00:00+00:00,25231.5,25054.63,24633.57356990992,25475.685766594455
2025-01-16 17:00:00+00:00,24954.0,24821.453,24400.397255927048,25242.50945261158
2025-01-16 18:00:00+00:00,24722.0,24752.756,24331.698659294776,25173.81085597931
2025-01-16 19:00:00+00:00,23736.0,23532.172,23111.115027058317,23953.22722374285
2025-01-16 20:00:00+00:00,22643.25,22433.08,22012.023007471882,22854.135204156417
2025-01-16 21:00:00+00:00,21767.25,21420.35,20999.292578391633,21841.404775076167
2025-01-16 22:00:00+00:00,20341.75,20315.045,19893.98801760284,20736.100214287373
2025-01-16 23:00:00+00:00,19871.75,19141.014,18719.958402863624,19562.07059954816
2025-01-17 00:00:00+00:00,19345.25,18544.627,18123.569944216837,18965.682140901372
2025-01-17 01:00:00+00:00,18893.0,18165.406,17744.3507787853,18586.462975469836
2025-01-17 02:00:00+00:00,19036.5,18280.404,17859.347230168958,18701.459426853493
2025-01-17 03:00:00+00:00,19462.5,18912.143,18491.086883350472,19333.199080035007
2025-01-17 04:00:00+00:00,20302.5,19877.86,19456.803074910797,20298.91527159533
2025-01-17 05:00:00+00:00,22882.0,22049.469,21628.413373919426,22470.52557060396
2025-01-17 06:00:00+00:00,24822.5,24046.486,23625.430776045392,24467.542972729927
2025-01-17 07:00:00+00:00,25780.75,25000.643,24579.58710570931,25421.699302393845
2025-01-17 08:00:00+00:00,26095.75,25120.453,24699.39761202681,25541.509808711344
2025-01-17 09:00:00+00:00,26100.25,25268.418,24847.36164728906,25689.473843973596
2025-01-17 10:00:00+00:00,26183.5,25293.72,24872.664945777382,25714.77714246192
2025-01-17 11:00:00+00:00,26226.25,25322.816,24901.760835844823,25743.873032529358
2025-01-17 12:00:00+00:00,25475.75,24909.438,24488.38051575073,25330.492712435265
2025-01-17 13:00:00+00:00,25143.0,24630.562,24209.506356817474,25051.61855350201
2025-01-17 14:00:00+00:00,24611.5,24299.266,23878.209927603737,24720.322124288272
2025-01-17 15:00:00+00:00,24587.5,24435.277,24014.22182647851,24856.334023163046
2025-01-17 16:00:00+00:00,25154.25,25086.475,24665.418863286188,25507.531059970723
2025-01-17 17:00:00+00:00,24966.5,24875.436,24454.379796892343,25296.491993576878
2025-01-17 18:00:00+00:00,24292.25,24613.037,24191.981264664886,25034.093461349417
2025-01-17 19:00:00+00:00,23180.0,23420.73,22999.6747432856,23841.786939970134
2025-01-17 20:00:00+00:00,22203.0,22369.686,21948.62862498564,22790.740821670173
2025-01-17 21:00:00+00:00,20819.75,21448.746,21027.688955602385,21869.80115228692
2025-01-17 22:00:00+00:00,20095.5,20396.97,19975.915469475007,20818.02766615954
2025-01-17 23:00:00+00:00,18972.0,19241.605,18820.549543337485,19662.66174002202
2025-01-18 00:00:00+00:00,18083.5,18657.312,18236.25651724806,19078.3687139326
2025-01-18 01:00:00+00:00,17844.75,18258.814,17837.75805855345,18679.870255237984
2025-01-18 02:00:00+00:00,17715.0,18209.805,17788.7493462802,18630.861542964736
2025-01-18 03:00:00+00:00,17718.75,18311.008,17889.951359012848,18732.063555697383
2025-01-18 04:00:00+00:00,17776.0,18465.482,18044.425390275002,18886.537586959537
2025-01-18 05:00:00+00:00,18157.75,19720.225,19299.16757803062,20141.279774715156
2025-01-18 06:00:00+00:00,18957.75,21610.312,21189.25563234918,22031.367829033716
2025-01-18 07:00:00+00:00,20356.75,22759.533,22338.47659501265,23180.588791697184
2025-01-18 08:00:00+00:00,21463.5,23219.275,22798.21896379597,23640.331160480506
2025-01-18 09:00:00+00:00,22272.0,23476.021,23054.966075552016,23897.07827223655
2025-01-18 10:00:00+00:00,22474.0,23227.521,22806.46599675186,23648.578193436395
2025-01-18 11:00:00+00:00,22459.0,23070.727,22649.670366471768,23491.782563156303
2025-01-18 12:00:00+00:00,22146.5,22606.186,22185.128703927472,23027.240900612007
2025-01-18 13:00:00+00:00,21470.0,22171.709,21750.653539867577,22592.765736552108
2025-01-18 14:00:00+00:00,21293.5,22011.238,21590.18164193546,22432.293838619997
2025-01-18 15:00:00+00:00,21458.0,22109.574,21688.518123593953,22530.630320278484
2025-01-18 16:00:00+00:00,22328.25,22830.164,22409.1085620082,23251.220758692736
2025-01-18 17:00:00+00:00,22972.75,23038.477,22617.420587534514,23459.53278421905
2025-01-18 18:00:00+00:00,22283.75,22732.324,22311.267781131777,23153.379977816312
2025-01-18 19:00:00+00:00,20954.5,21581.807,21160.7505815202,22002.862778204733
2025-01-18 20:00:00+00:00,20270.5,20706.021,20284.965977481483,21127.078174166018
2025-01-18 21:00:00+00:00,19697.75,19888.604,19467.546756740336,20309.65895342487
2025-01-18 22:00:00+00:00,18981.75,19073.41,18652.35345711588,19494.465653800416
2025-01-18 23:00:00+00:00,17963.75,18203.49,17782.434114393473,18624.546311078007
2025-01-19 00:00:00+00:00,17268.75,17648.52,17227.463839453587,18069.57603613812
2025-01-19 01:00:00+00:00,16814.5,17155.889,16734.832106295766,17576.9443029803
2025-01-19 02:00:00+00:00,16714.5,17114.79,16693.73307778175,17535.845274466286
2025-01-19 03:00:00+00:00,16347.75,17224.78,16803.723628024654,17645.83582470919
2025-01-19 04:00:00+00:00,16350.0,17528.734,17107.67804951857,17949.790246203105
2025-01-19 05:00:00+00:00,16531.5,16959.365,16538.309402891355,17380.42159957589
2025-01-19 06:00:00+00:00,17276.5,17705.068,17284.0119801532,18126.124176837733
2025-01-19 07:00:00+00:00,18603.0,19272.945,18851.88972016693,19694.001916851466
2025-01-19 08:00:00+00:00,19739.25,20392.906,19971.850016879725,20813.96221356426
2025-01-19 09:00:00+00:00,20939.75,21225.654,20804.597317997,21646.709514681534
2025-01-19 10:00:00+00:00,21600.25,21464.854,21043.797955967988,21885.910152652523
2025-01-19 11:00:00+00:00,21786.25,21215.486,20794.429665192598,21636.541861877133
2025-01-19 12:00:00+00:00,21355.25,20674.102,20253.044965663634,21095.15716234817
2025-01-19 13:00:00+00:00,20599.25,20137.775,19716.718983830855,20558.83118051539
2025-01-19 14:00:00+00:00,20294.25,19867.469,19446.411699612552,20288.523896297087
2025-01-19 15:00:00+00:00,20956.25,20008.777,19587.721143133316,20429.83333981785
2025-01-19 16:00:00+00:00,21715.5,20821.893,20400.83637857202,21242.948575256556
2025-01-19 17:00:00+00:00,22198.75,21414.14,20993.08523547607,21835.197432160603
2025-01-19 18:00:00+00:00,21623.75,21308.262,20887.20496079192,21729.317157476456
2025-01-19 19:00:00+00:00,20526.75,20788.893,20367.837065527816,21209.94926221235
2025-01-19 20:00:00+00:00,19732.75,20189.127,19768.071191679137,20610.183388363672
2025-01-19 21:00:00+00:00,19380.25,19309.479,18888.423377825635,19730.53557451017
2025-01-19 22:00:00+00:00,18652.5,18521.223,18100.16691379383,18942.279110478365
