date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2024-12-25 18:00:00+00:00,0.0,104.85783599881597,-2129.178675047962,2334.9451812710286
2024-12-25 19:00:00+00:00,0.0,359.43836940618576,-1873.829502868985,2587.600770634278
2024-12-25 20:00:00+00:00,0.0,539.0759526634079,-1695.6972551370432,2766.9663281163535
2024-12-25 21:00:00+00:00,0.0,579.0987534709084,-1657.9629750785175,2806.028877401393
2024-12-25 22:00:00+00:00,0.0,552.8478995562959,-1682.6532863065136,2781.480336729947
2024-12-25 23:00:00+00:00,0.0,460.48977685170166,-1774.5915711553748,2688.097851636816
2024-12-26 00:00:00+00:00,0.0,-168.04225777823194,-2399.357848369496,2059.6555882176626
2024-12-26 01:00:00+00:00,0.0,-188.11205461520103,-2425.2752862146904,2040.404748438544
2024-12-26 02:00:00+00:00,0.0,-5.462586511338031,-2243.4851644055666,2223.0404631411443
2024-12-26 03:00:00+00:00,0.0,125.18324508192336,-2109.0456794918414,2355.5795464008197
2024-12-26 04:00:00+00:00,0.0,180.70326264610912,-2052.587168414308,2410.072528826416
2024-12-26 05:00:00+00:00,0.0,244.23113408647305,-1988.9008911987216,2474.4788570240135
2024-12-26 06:00:00+00:00,0.0,198.96303238387372,-2032.4401992193102,2427.9830561718286
2024-12-26 07:00:00+00:00,216.5,353.09934456557585,-1879.5691357595147,2584.76102311447
2024-12-26 08:00:00+00:00,1351.5,1092.2469992001147,-1140.915170280202,3325.1559593490847
2024-12-26 09:00:00+00:00,2846.5,2417.738793120723,188.56247875036024,4647.931979510779
2024-12-26 10:00:00+00:00,3943.0,3820.9195980290256,1593.8887862829288,6053.715587644234
2024-12-26 11:00:00+00:00,4370.0,4697.735346824811,2472.118401144212,6931.459071747739
2024-12-26 12:00:00+00:00,3914.5,4890.668349069908,2661.2472459737032,7113.654461754362
2024-12-26 13:00:00+00:00,2619.0,3632.667406856568,1408.3793676618388,5865.009614779415
2024-12-26 14:00:00+00:00,867.5,2743.4106223666377,512.8686741333677,4977.025247779387
2024-12-26 15:00:00+00:00,35.25,1396.3204124008837,-836.5444074052298,3625.592005523755
2024-12-26 16:00:00+00:00,1.75,353.0407724426227,-1883.1979982091511,2582.4467143873444
2024-12-26 17:00:00+00:00,0.25,-179.3801639099397,-2414.9241336136342,2050.0032502679696
2024-12-26 18:00:00+00:00,0.0,95.94493615127521,-2138.9345453179253,2326.645380423637
2024-12-26 19:00:00+00:00,0.0,331.967074574673,-1903.6640676793309,2560.057577696158
2024-12-26 20:00:00+00:00,0.0,473.7670224958961,-1760.286296729712,2700.727394491883
2024-12-26 21:00:00+00:00,0.0,568.4557906998443,-1670.1063776394953,2795.4163912655977
2024-12-26 22:00:00+00:00,0.0,565.5790405871705,-1670.9506138021884,2793.3071320472527
2024-12-26 23:00:00+00:00,0.0,458.9633070330501,-1775.5480712919548,2685.9336678327973
2024-12-27 00:00:00+00:00,0.0,-337.26478375261195,-2568.1369924716696,1893.1562288955165
2024-12-27 01:00:00+00:00,0.0,-325.9155170103022,-2557.6149659378993,1901.4649011867782
2024-12-27 02:00:00+00:00,0.0,-210.4736740542703,-2444.8349931639627,2018.55577566036
2024-12-27 03:00:00+00:00,0.0,-78.49159996634307,-2312.4765842177144,2150.296155974829
2024-12-27 04:00:00+00:00,0.0,16.754310673449254,-2215.1247338602766,2247.796241457277
2024-12-27 05:00:00+00:00,0.0,86.467161887761,-2143.4018629723982,2317.4493502834957
2024-12-27 06:00:00+00:00,0.25,126.70249012017257,-2104.0817164483274,2358.4213575737535
2024-12-27 07:00:00+00:00,362.25,126.81520500278475,-2101.5802612220755,2360.602528943414
2024-12-27 08:00:00+00:00,2105.0,1105.7234532654932,-1131.3046026455427,3337.2576940331537
2024-12-27 09:00:00+00:00,4196.25,3065.6029432510154,833.8433325359629,5299.302957208081
2024-12-27 10:00:00+00:00,5549.75,4339.778730044906,2103.6258232137516,6574.3872740286915
2024-12-27 11:00:00+00:00,5887.25,4677.777700609429,2440.8904855311403,6914.500862640407
2024-12-27 12:00:00+00:00,5090.75,4582.795218334177,2352.4736955311014,6811.436649526724
2024-12-27 13:00:00+00:00,3325.5,3719.2421382581188,1483.977799007714,5952.763949560525
2024-12-27 14:00:00+00:00,1144.75,2420.6502773513494,188.47510354068663,4656.023008935154
2024-12-27 15:00:00+00:00,57.5,1268.858526894094,-961.3355239439384,3503.9666595424455
2024-12-27 16:00:00+00:00,0.0,-141.17339422535997,-2372.922315160096,2089.9776522952484
2024-12-27 17:00:00+00:00,0.0,-410.05789776585607,-2642.6259995923106,1818.4939291595479
2024-12-27 18:00:00+00:00,0.0,-43.47969943184489,-2276.9806374041614,2184.415996529222
2024-12-27 19:00:00+00:00,0.0,130.85024844285,-2100.8310428029413,2359.482977348562
2024-12-27 20:00:00+00:00,0.0,149.9203030434178,-2082.3161328355523,2380.671686522173
2024-12-27 21:00:00+00:00,0.0,200.53265827195582,-2033.098604500899,2432.9989177010657
2024-12-27 22:00:00+00:00,0.0,141.94175913332128,-2089.2351340568625,2371.73240659333
2024-12-27 23:00:00+00:00,0.0,40.02764850864014,-2191.218066580492,2272.73149808932
2024-12-28 00:00:00+00:00,0.0,-489.99739361265756,-2721.896825172967,1743.7846757072975
2024-12-28 01:00:00+00:00,0.0,-507.147787362303,-2739.0108380761626,1722.6825067367834
2024-12-28 02:00:00+00:00,0.0,-377.461053899578,-2609.395968766898,1852.3313300599202
2024-12-28 03:00:00+00:00,0.0,-173.33224401045072,-2407.2795065050964,2055.478681713814
2024-12-28 04:00:00+00:00,0.0,5.863102289747076,-2227.3960784033475,2238.1844444591525
2024-12-28 05:00:00+00:00,0.0,15.025202816505498,-2215.7954610275387,2249.8860398527268
2024-12-28 06:00:00+00:00,0.25,184.45927484894537,-2047.9419366290863,2416.7032464451195
2024-12-28 07:00:00+00:00,198.25,215.82261006156887,-2015.3563154989192,2448.023432723815
2024-12-28 08:00:00+00:00,1387.75,955.6375310951855,-1279.136839754517,3187.1478508830587
2024-12-28 09:00:00+00:00,3058.75,2896.4597302602606,664.2903654831966,5135.484267177806
2024-12-28 10:00:00+00:00,4241.25,4197.065790186156,1964.3995539641123,6436.571040519986
2024-12-28 11:00:00+00:00,4556.75,4857.236794622433,2625.887301562016,7092.4129291087265
2024-12-28 12:00:00+00:00,3956.0,4747.400137946164,2519.821703889625,6977.5448695760915
2024-12-28 13:00:00+00:00,2543.25,3862.3110593380275,1632.051261173462,6098.883403350353
2024-12-28 14:00:00+00:00,797.75,2625.089923876856,397.56203202031566,4858.295485077759
2024-12-28 15:00:00+00:00,30.5,1265.809459305618,-964.3126174187928,3493.6616392898195
2024-12-28 16:00:00+00:00,1.0,185.33817747412422,-2048.9324560842892,2415.944230439738
2024-12-28 17:00:00+00:00,0.5,-282.4612422004461,-2517.1689729273216,1949.326754243495
2024-12-28 18:00:00+00:00,0.0,-49.648960416382124,-2285.2969254544346,2181.0418881880805
2024-12-28 19:00:00+00:00,0.0,151.23433258659134,-2083.5522183585913,2380.859938059585
2024-12-28 20:00:00+00:00,0.0,283.3722481699201,-1951.6664192610783,2512.330496154719
2024-12-28 21:00:00+00:00,0.0,373.42180299644997,-1859.5591606597923,2601.476582763769
2024-12-28 22:00:00+00:00,0.0,352.2139954671293,-1881.8746142191208,2581.041168273224
2024-12-28 23:00:00+00:00,0.0,234.96570885546043,-2001.3274898225304,2464.061232200601
2024-12-29 00:00:00+00:00,0.0,-406.47225960014475,-2636.271974931427,1826.4089287445222
2024-12-29 01:00:00+00:00,0.0,-377.173389166951,-2607.2200764973018,1856.441113564846
2024-12-29 02:00:00+00:00,0.0,-254.55461741315958,-2483.7860783851397,1975.4681210319782
2024-12-29 03:00:00+00:00,0.0,-114.66257236809952,-2343.9358836402703,2120.012233604368
2024-12-29 04:00:00+00:00,0.0,-5.817595298437936,-2236.918774855238,2228.6209625531874
2024-12-29 05:00:00+00:00,0.0,63.56555196241834,-2166.2787504019157,2299.425199556097
2024-12-29 06:00:00+00:00,0.25,94.19522737889201,-2137.195083838747,2330.0040632183573
2024-12-29 07:00:00+00:00,190.25,85.33909471737707,-2146.488738553259,2321.2651986674305
2024-12-29 08:00:00+00:00,1062.75,1093.9357545260827,-1139.3972773888063,3323.5651014223704
2024-12-29 09:00:00+00:00,2123.25,3186.7590671625153,951.4915105386483,5420.164970228316
2024-12-29 10:00:00+00:00,2750.25,4352.455544373246,2121.7533352552236,6580.311563540074
2024-12-29 11:00:00+00:00,2799.75,4973.85377691194,2740.2074460522576,7207.1394958376695
2024-12-29 12:00:00+00:00,2294.25,4765.884054800004,2536.6211206536714,6995.907119006684
2024-12-29 13:00:00+00:00,1405.5,3676.6806555730045,1442.2459581369997,5910.323672388233
2024-12-29 14:00:00+00:00,440.75,2546.0350956767898,310.5748630541307,4781.679266944619
2024-12-29 15:00:00+00:00,19.75,1249.3212025980713,-984.5445913993835,3480.9781021757008
2024-12-29 16:00:00+00:00,4.0,169.56456679285793,-2064.470994318252,2395.1167659943676
2024-12-29 17:00:00+00:00,1.0,-366.0629615521416,-2595.5426985976715,1863.5263874529796
2024-12-29 18:00:00+00:00,0.0,-113.91281908538986,-2344.0896469067843,2120.2433915682386
2024-12-29 19:00:00+00:00,0.0,109.47864699447882,-2121.7503965053925,2339.971136771402
2024-12-29 20:00:00+00:00,0.0,216.9248084853034,-2014.6970385404397,2447.1929373720604
2024-12-29 21:00:00+00:00,0.0,256.7772098608989,-1971.541611750436,2485.49823109786
2024-12-29 22:00:00+00:00,0.0,526.056639452202,-1707.3888968487604,2755.300907010588
2024-12-29 23:00:00+00:00,0.0,349.66585059660474,-1883.1467253059623,2581.3340506384084
2024-12-30 00:00:00+00:00,0.0,-555.0391481038182,-2785.1011557522265,1676.664679805881
2024-12-30 01:00:00+00:00,0.0,-489.45182020234506,-2720.6355059763596,1747.2600273666749
2024-12-30 02:00:00+00:00,0.0,-371.35396032009385,-2602.003644389369,1860.3499076936519
2024-12-30 03:00:00+00:00,0.0,-239.17817972941475,-2468.904860478507,1993.4597039810292
2024-12-30 04:00:00+00:00,0.0,-137.46891242227002,-2368.0922959296863,2095.7951099966294
2024-12-30 05:00:00+00:00,0.0,-71.30852040375385,-2300.8460494997094,2161.6530823644075
2024-12-30 06:00:00+00:00,0.0,-27.098860050777148,-2255.0055721970143,2204.604435310926
2024-12-30 07:00:00+00:00,71.0,-41.59575071747804,-2271.054145512838,2195.9560652279642
2024-12-30 08:00:00+00:00,414.25,350.1512498157008,-1879.9588883079846,2583.4462686414836
2024-12-30 09:00:00+00:00,906.75,914.3027986952532,-1313.7181118715785,3148.04958639311
2024-12-30 10:00:00+00:00,1248.5,2057.859385240755,-169.65456136932198,4294.415231374916
2024-12-30 11:00:00+00:00,1341.25,2267.425231621682,38.83709092358504,4501.692639943264
2024-12-30 12:00:00+00:00,1156.75,2987.028213280186,762.5035669579386,5221.108924721748
2024-12-30 13:00:00+00:00,741.75,1911.0739962308694,-317.5216560474428,4144.967942137802
2024-12-30 14:00:00+00:00,227.25,1789.537894893232,-435.34556917552345,4025.7687062391524
2024-12-30 15:00:00+00:00,9.25,1000.3643817581706,-1228.0880486349001,3239.1172616268423
2024-12-30 16:00:00+00:00,0.0,-188.03132473095275,-2417.518249101777,2042.287755589582
2024-12-30 17:00:00+00:00,0.0,-517.2841311016759,-2748.236333406247,1712.7210314621643
2024-12-30 18:00:00+00:00,0.0,-192.11598701719004,-2424.062515749553,2037.4940469947323
2024-12-30 19:00:00+00:00,0.0,34.873283039511534,-2198.9756069303435,2263.218479606536
2024-12-30 20:00:00+00:00,0.0,85.98247094561202,-2143.946619535935,2317.073238274382
2024-12-30 21:00:00+00:00,0.0,366.96253761035086,-1867.242173373052,2596.8408152298803
2024-12-30 22:00:00+00:00,0.0,378.2459937984795,-1856.6446437850414,2609.3232018810218
2024-12-30 23:00:00+00:00,0.0,105.38147150357418,-2127.4089663970385,2336.00698359572
2024-12-31 00:00:00+00:00,0.0,-510.10200499635766,-2738.75802046337,1720.4573349313428
2024-12-31 01:00:00+00:00,0.0,-471.803553098719,-2701.763583377769,1760.7497438197588
2024-12-31 02:00:00+00:00,0.0,-300.6447204782212,-2529.7766721534904,1929.8716310851987
2024-12-31 03:00:00+00:00,0.0,-216.87544884904628,-2450.165490246292,2015.7899777299444
2024-12-31 04:00:00+00:00,0.0,-139.19621888166876,-2369.4471843177494,2094.012137143839
2024-12-31 05:00:00+00:00,0.0,-62.908443461149545,-2290.9533676658207,2168.0216248128872
2024-12-31 06:00:00+00:00,0.0,-52.7485302400205,-2281.2791921541307,2179.3871993102302
2024-12-31 07:00:00+00:00,145.0,-21.43956275874234,-2249.073070917994,2210.751602545399
2024-12-31 08:00:00+00:00,871.5,733.0679341886189,-1500.5396688497067,2963.8640728557384
2024-12-31 09:00:00+00:00,1931.5,2038.9688888841317,-190.0871925341362,4274.34229675946
2024-12-31 10:00:00+00:00,2785.25,3355.060595697338,1122.2174835209764,5589.740069220291
2024-12-31 11:00:00+00:00,3179.0,4604.537200927198,2373.225424371142,6834.84146064318
2024-12-31 12:00:00+00:00,2901.75,4600.756330262058,2369.364227451044,6828.025557967594
2024-12-31 13:00:00+00:00,1955.25,3877.9352877027286,1650.0015505947576,6107.844378815402
2024-12-31 14:00:00+00:00,684.0,2586.9465726385147,355.67864887414,4821.7619886859375
2024-12-31 15:00:00+00:00,34.25,1345.654791294818,-888.9093093997258,3579.623202449823
2024-12-31 16:00:00+00:00,1.0,-18.89257029441842,-2252.7147150216265,2210.5230108820256
2024-12-31 17:00:00+00:00,0.75,-362.74499714607464,-2593.97680359187,1866.9180791626377
2024-12-31 18:00:00+00:00,0.0,-79.75223760685094,-2312.81816023854,2150.105890675234
2024-12-31 19:00:00+00:00,0.0,179.0113245608136,-2052.9269532346775,2411.2296204113404
2024-12-31 20:00:00+00:00,0.0,339.3441929372111,-1894.5624402720146,2571.2440636743986
2024-12-31 21:00:00+00:00,0.0,479.2371239058166,-1754.147028551361,2709.9338249653297
2024-12-31 22:00:00+00:00,0.0,431.59723121981324,-1798.2723756922273,2661.701256712527
2024-12-31 23:00:00+00:00,0.0,278.70182655587496,-1952.091502351654,2511.60613772636
2025-01-01 00:00:00+00:00,0.0,-117.99042978978014,-2353.6381435024664,2114.598350449347
2025-01-01 01:00:00+00:00,0.0,-156.5730028431758,-2392.862282959168,2074.393984030996
2025-01-01 02:00:00+00:00,0.0,-96.77151364305473,-2329.601939850166,2136.044930063318
2025-01-01 03:00:00+00:00,0.0,27.75100671550763,-2206.4730134724846,2259.053331804586
2025-01-01 04:00:00+00:00,0.0,143.25892769289885,-2088.7116759637497,2374.668072258985
2025-01-01 05:00:00+00:00,0.0,212.93154216198127,-2020.328352166001,2445.7410807804768
2025-01-01 06:00:00+00:00,0.75,366.93405019210195,-1866.4291202946183,2598.6056954389087
2025-01-01 07:00:00+00:00,416.25,338.578572122924,-1893.7464184448113,2566.7060787964924
2025-01-01 08:00:00+00:00,1952.25,920.2154315675734,-1309.2364432044938,3151.7930215336537
2025-01-01 09:00:00+00:00,3746.25,2838.7680562435603,608.4991321671052,5076.133684116627
2025-01-01 10:00:00+00:00,5002.0,4178.98868963612,1952.4876996803837,6409.232632577421
2025-01-01 11:00:00+00:00,5443.0,4524.702961575797,2291.0241796583,6762.475539570338
2025-01-01 12:00:00+00:00,4910.0,4158.701028335203,1921.1150889490762,6393.965436254477
2025-01-01 13:00:00+00:00,3350.75,3805.3238868332846,1574.8626468351697,6034.5140416713475
2025-01-01 14:00:00+00:00,1275.25,2418.828520822644,191.36978440683833,4645.317135469393
2025-01-01 15:00:00+00:00,75.75,1319.0327316879311,-910.1117904810621,3544.244789624015
2025-01-01 16:00:00+00:00,1.0,-17.713873382254405,-2256.1685969776786,2211.583393381002
2025-01-01 17:00:00+00:00,0.75,-451.9749430195279,-2685.911014486231,1779.8751245213016
2025-01-01 18:00:00+00:00,0.0,44.000512917807555,-2184.816909866872,2281.471104166673
2025-01-01 19:00:00+00:00,0.0,357.9852636735859,-1875.6487430359625,2592.289209282929
2025-01-01 20:00:00+00:00,0.0,325.69028300990385,-1908.4387475809467,2559.353860240377
2025-01-01 21:00:00+00:00,0.0,199.2757220508688,-2031.4904922445335,2430.631007440552
2025-01-01 22:00:00+00:00,0.0,306.4404781726694,-1925.6362773643427,2540.2898108569143
2025-01-01 23:00:00+00:00,0.0,85.37874769615928,-2143.9256643786734,2317.839099087447
2025-01-02 00:00:00+00:00,0.0,-473.5738710158653,-2701.722313380836,1756.9947788730697
2025-01-02 01:00:00+00:00,0.0,-407.19344698323357,-2639.3501634801964,1821.5794173560894
2025-01-02 02:00:00+00:00,0.0,-357.9427409094078,-2590.3135898986898,1870.5945376725158
2025-01-02 03:00:00+00:00,0.0,-216.52927224937002,-2448.825903856096,2009.6044237873825
2025-01-02 04:00:00+00:00,0.0,-142.61218058354052,-2372.96098204238,2084.026749251397
2025-01-02 05:00:00+00:00,0.0,-31.667026235887533,-2259.6798883954675,2193.528765963903
2025-01-02 06:00:00+00:00,1.25,-32.643622685975515,-2263.456581599648,2196.299372880059
2025-01-02 07:00:00+00:00,81.75,-62.7733374764739,-2294.4516082222003,2165.725828712875
2025-01-02 08:00:00+00:00,635.25,361.515702340585,-1870.8967860156486,2591.0099829823384
2025-01-02 09:00:00+00:00,1609.5,1339.3060073426066,-891.8366705546932,3572.5840301973885
2025-01-02 10:00:00+00:00,2444.0,2145.6952656061426,-89.75779400201145,4378.238833822336
2025-01-02 11:00:00+00:00,2591.5,2833.5766675019204,601.5856264452193,5067.267127325484
2025-01-02 12:00:00+00:00,2111.0,2550.3714240276213,316.3955594621475,4783.657427210437
2025-01-02 13:00:00+00:00,1268.75,1813.9847183727313,-417.34819243095535,4049.315886212858
2025-01-02 14:00:00+00:00,380.25,875.5458162266436,-1354.2255685336709,3108.708582884118
2025-01-02 15:00:00+00:00,31.5,116.53483961598931,-2118.2135521527603,2347.248962063787
2025-01-02 16:00:00+00:00,2.25,-567.5236275680368,-2803.7801608511922,1658.766303467275
2025-01-02 17:00:00+00:00,1.0,-589.0052857279684,-2824.9020872271417,1641.5028465773435
2025-01-02 18:00:00+00:00,0.0,-367.5351085119669,-2598.528044082968,1861.8075839234618
2025-01-02 19:00:00+00:00,0.0,-263.236596078631,-2498.1669756567203,1965.9877557375048
2025-01-02 20:00:00+00:00,0.0,-93.4128384951905,-2330.3342597387314,2134.947653889728
2025-01-02 21:00:00+00:00,0.0,-50.9301781155109,-2282.4217565853755,2177.8609340878875
2025-01-02 22:00:00+00:00,0.0,25.98753486887972,-2207.040907210969,2253.476466394787
2025-01-02 23:00:00+00:00,0.0,-13.749691991652071,-2245.5239494866432,2215.5371938034114
2025-01-03 00:00:00+00:00,0.0,-752.5036239870192,-2980.7876757876343,1479.9554802558966
2025-01-03 01:00:00+00:00,0.0,-709.4308963574067,-2940.7892032260174,1520.410412651367
2025-01-03 02:00:00+00:00,0.0,-598.5507900406046,-2831.6066914945136,1632.5079256711306
2025-01-03 03:00:00+00:00,0.0,-392.14541345975886,-2620.2931949805593,1836.4315938136815
2025-01-03 04:00:00+00:00,0.0,-262.66063520498255,-2492.5366267608465,1971.9441491835244
2025-01-03 05:00:00+00:00,0.0,-410.4375545955645,-2638.301491840624,1824.2934511689932
2025-01-03 06:00:00+00:00,0.25,-129.8581058144082,-2356.9471532438934,2100.0822819995105
2025-01-03 07:00:00+00:00,61.25,83.28297837024093,-2143.796926067305,2313.861676882363
2025-01-03 08:00:00+00:00,410.25,318.54982043263635,-1910.7376855653415,2551.8160323858265
2025-01-03 09:00:00+00:00,1044.0,1021.6691462195197,-1206.7695759049566,3255.733498117124
2025-01-03 10:00:00+00:00,1655.0,2543.9704366603114,317.4074885333275,4777.51551858938
2025-01-03 11:00:00+00:00,1878.5,1960.2012861673745,-268.27328185178385,4194.978626602552
2025-01-03 12:00:00+00:00,1869.75,2421.5938393010297,190.7032765826466,4654.317091429699
2025-01-03 13:00:00+00:00,1330.25,2522.9467744492467,295.1730947170513,4758.5528429397855
2025-01-03 14:00:00+00:00,507.5,1262.5125698608201,-968.4126753801515,3495.8518659296415
2025-01-03 15:00:00+00:00,26.5,394.4709066707346,-1837.1815822417334,2629.5591049704376
2025-01-03 16:00:00+00:00,1.25,-356.7992694707327,-2590.7311363140257,1876.1010058628653
2025-01-03 17:00:00+00:00,0.75,-446.73226353968676,-2676.508637153431,1784.5047406235772
2025-01-03 18:00:00+00:00,0.0,-193.77759977342794,-2426.2551505747037,2036.6680173586892
2025-01-03 19:00:00+00:00,0.0,-65.92229805842635,-2299.580594920442,2166.1267069057485
2025-01-03 20:00:00+00:00,0.0,200.27611988054832,-2033.720062654244,2431.501872783968
2025-01-03 21:00:00+00:00,0.0,270.9305583686255,-1961.7270534311397,2501.8771272211693
2025-01-03 22:00:00+00:00,0.0,97.69456454890633,-2134.879098855676,2328.0723955359344
2025-01-03 23:00:00+00:00,0.0,-53.65497554767853,-2284.152535415083,2175.30229433427
2025-01-04 00:00:00+00:00,0.0,-313.9024819481692,-2547.1070415698136,1917.0675313642123
2025-01-04 01:00:00+00:00,0.0,-533.6501574671788,-2766.15259951508,1698.7647051901727
2025-01-04 02:00:00+00:00,0.0,-81.48103669879038,-2312.7043654700924,2148.1885172651987
2025-01-04 03:00:00+00:00,0.0,-4.121498398054882,-2234.612089725271,2224.3399963162724
2025-01-04 04:00:00+00:00,0.0,-260.4366923735788,-2489.4838033424353,1972.093512537118
2025-01-04 05:00:00+00:00,0.0,-126.99234237747714,-2357.0870243978557,2104.026055284211
2025-01-04 06:00:00+00:00,0.25,219.21206017078384,-2006.4800780057499,2448.6370223656663
2025-01-04 07:00:00+00:00,142.0,279.1138839520049,-1948.6899478723467,2510.3373587400815
2025-01-04 08:00:00+00:00,614.5000000000002,665.9154059679561,-1562.5750547807488,2896.8632894871994
2025-01-04 09:00:00+00:00,1337.75,1783.5752325425601,-446.1899423509253,4020.698144966829
2025-01-04 10:00:00+00:00,1928.5,3211.4194757706778,986.3326436548807,5449.923663463562
2025-01-04 11:00:00+00:00,1981.75,3838.4113935760265,1612.9742980577412,6074.309076728317
2025-01-04 12:00:00+00:00,1663.5,3218.865551378907,988.860427170252,5454.5419280505175
2025-01-04 13:00:00+00:00,1089.5,1536.323298835928,-695.0784658463003,3769.3350567337156
2025-01-04 14:00:00+00:00,410.0,795.5355170201499,-1434.5599500629228,3025.413682341832
2025-01-04 15:00:00+00:00,22.5,140.61737482330273,-2090.1699448168624,2371.0739558957844
2025-01-04 16:00:00+00:00,0.0,-516.9993323416325,-2750.5938061482916,1714.1432297794772
2025-01-04 17:00:00+00:00,0.0,-570.7390344777973,-2802.8776991950813,1660.7033406233436
2025-01-04 18:00:00+00:00,0.0,-448.34892055891487,-2681.1646621782697,1781.9292075368494
2025-01-04 19:00:00+00:00,0.0,-238.87406590843102,-2469.8630394342313,1991.4950854509223
2025-01-04 20:00:00+00:00,0.0,-65.91953217407308,-2299.2050623012296,2165.516624687457
2025-01-04 21:00:00+00:00,0.0,161.2658830020273,-2072.2441277133707,2391.3157775581763
2025-01-04 22:00:00+00:00,0.0,230.38575756230512,-2003.6938708844677,2460.1658758262633
2025-01-04 23:00:00+00:00,0.0,12.568840240475765,-2219.7931136463117,2243.9860970015156
2025-01-05 00:00:00+00:00,0.0,-604.9649345646112,-2834.6740580402025,1632.50576265122
2025-01-05 01:00:00+00:00,0.0,-633.4105342245653,-2862.483024490641,1598.753972431853
2025-01-05 02:00:00+00:00,0.0,-562.9073513523517,-2796.5489236989038,1669.2088517205616
2025-01-05 03:00:00+00:00,0.0,-444.6523461703887,-2674.0905914402642,1788.9563518216255
