date,biomass_ampr_actual,coal_derived_gas_ampr_actual,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,other_fossil_ampr_actual,renewables_ampr_actual,waste_ampr_actual,biomass_ampr_fitted,coal_derived_gas_ampr_fitted,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,other_fossil_ampr_fitted,renewables_ampr_fitted,waste_ampr_fitted,biomass_ampr_lower,coal_derived_gas_ampr_lower,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,other_fossil_ampr_lower,renewables_ampr_lower,waste_ampr_lower,biomass_ampr_upper,coal_derived_gas_ampr_upper,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,other_fossil_ampr_upper,renewables_ampr_upper,waste_ampr_upper
2025-01-25 19:00:00+00:00,834.0,352.5,1888.5,1486.25,3359.5,51.0,1300.75,36.0,793.971717201494,459.36146877610696,3487.6709242592287,1326.4289332921314,3994.3986882037957,49.61907894736842,444.78518822820934,77.09431862964765,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-25 20:00:00+00:00,834.0,359.5,1757.0,1481.5,3364.25,51.0,919.5,36.0,794.7486157725132,459.36146877610696,3401.19570172066,1303.0060310115114,3927.211564946818,49.61907894736842,451.8091385550449,77.07105544678106,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-25 21:00:00+00:00,832.0,365.5,1658.75,1480.5,3362.75,51.0,717.0,36.0,796.3402722124864,459.36146877610696,3331.8420972992126,1283.2450385014708,3884.752237712345,49.61907894736842,458.8330888818805,77.06700839731938,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-25 22:00:00+00:00,832.0,366.5,1595.25,1406.25,3350.75,51.0,417.25,32.0,796.6605102469516,459.36146877610696,3187.6129030886177,1246.1192046127057,3779.9205348300884,49.61907894736842,465.8570392087161,77.07030749436025,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-25 23:00:00+00:00,826.0,415.5,1504.0,1168.25,3333.0,51.0,309.25,30.0,796.9865061018218,459.36146877610696,3041.990258738591,1208.582679866098,3673.749017371536,49.61907894736842,472.8809895355517,77.06697930926501,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 00:00:00+00:00,825.0,446.75,1444.25,807.5,3268.25,51.0,198.00000000000003,30.0,765.5881348212283,459.36146877610696,2740.9137501732953,1166.3504497018482,3604.7434843984533,49.61907894736842,311.330132018333,77.05760317479715,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 01:00:00+00:00,825.0,498.75,1444.5,255.7499999999999,3133.0,51.0,153.0,30.0,764.2136453756757,459.36146877610696,2729.8851159306855,1166.2170956211803,3579.4225689875834,49.61907894736842,318.35408234516865,77.07549704090786,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 02:00:00+00:00,825.0,469.0,1435.75,30.5,3090.5,51.0,152.0,30.0,766.8636694460675,459.36146877610696,2731.2480440714776,1167.6393060777848,3557.4050808099437,49.61907894736842,325.3780326720042,77.06207384851453,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 03:00:00+00:00,825.0,435.75,1439.25,50.0,3259.5,51.0,180.99999999999997,32.0,769.6004167508274,459.36146877610696,2744.726193167346,1171.1082384171675,3539.253729644174,49.61907894736842,332.4019829988398,77.05571360882143,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 04:00:00+00:00,825.0,438.0,1514.0,50.0,3307.75,51.0,146.74999999999997,30.0,769.8415560042235,459.36146877610696,2729.0827949162426,1164.0102774423503,3506.914067836911,49.61907894736842,339.42593332567543,77.04305453591985,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 05:00:00+00:00,827.0,410.75,1512.5,49.0,2976.5,51.0,145.0,30.0,771.0150460601857,459.36146877610696,2702.1462146309345,1154.7762665149535,3470.1898042253606,49.61907894736842,346.449883652511,77.02028431364842,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 06:00:00+00:00,831.25,412.75,1505.25,48.25,2783.5,51.0,145.5,30.0,773.418295985204,459.36146877610696,2716.7722244239994,1156.2246018410506,3471.509857655265,49.61907894736842,353.4738339793466,76.95727772125164,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 07:00:00+00:00,834.0,420.0,1533.0,50.75,3044.0,51.0,145.99999999999997,30.0,776.2338884859025,459.36146877610696,2901.499562739472,1200.7884510491785,3603.9133866338034,49.61907894736842,360.4977843061822,76.90120157987927,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 08:00:00+00:00,834.0,441.25,1584.25,52.25,3318.5,51.0,146.74999999999997,30.0,778.7236752057241,459.36146877610696,3043.148735599407,1236.2428648865364,3700.2823081578545,49.61907894736842,367.5217346330178,76.8227206533523,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 09:00:00+00:00,833.0,444.0,1562.5,50.5,3210.75,51.0,145.99999999999997,30.0,778.0884994440546,459.36146877610696,3091.464102201808,1251.7122185895066,3713.449982428317,49.61907894736842,374.54568495985336,76.82363310985802,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 10:00:00+00:00,833.25,445.0,1538.0,33.0,2799.5,51.0,145.99999999999997,30.0,777.3147711656226,459.36146877610696,3071.874955848866,1247.7693762909287,3685.1811259530455,49.61907894736842,381.569635286689,76.8355894735725,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 11:00:00+00:00,834.0,458.0,1545.75,32.0,2642.25,51.0,145.99999999999997,30.0,775.9415677167497,459.36146877610696,3080.476038802478,1251.3199273186042,3673.975492489863,49.61907894736842,388.59358561352457,76.86807309834629,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 12:00:00+00:00,834.0,505.0,1523.75,32.25,2640.0,51.0,147.0,31.0,776.6802138146988,459.36146877610696,3077.781048516697,1250.7400090866397,3655.414311616201,49.61907894736842,395.61753594036014,76.92226759850443,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 13:00:00+00:00,834.0,473.0,1522.5,35.5,2758.0,51.0,149.0,31.0,778.7159389709641,459.36146877610696,3080.972870473933,1247.5489057986645,3650.6258044436695,49.61907894736842,402.6414862671958,76.96898377120651,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 14:00:00+00:00,834.0,488.75,1581.75,37.25,2987.75,51.0,261.5,31.0,785.8169297628215,459.36146877610696,3181.2829685526062,1266.8019625871273,3723.121156469323,49.61907894736842,409.66543659403135,77.00286399967564,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 15:00:00+00:00,834.0,482.25,1794.25,42.25,3260.0,51.0,539.25,31.0,791.0499269238178,459.36146877610696,3279.94723814301,1284.687645489898,3816.434180919645,49.61907894736842,416.6893869208669,77.02814424697743,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 16:00:00+00:00,834.0,424.0,1950.0,52.5,3347.0,51.0,1383.25,30.0,794.0472867228599,459.36146877610696,3285.747273979959,1281.7702203261276,3851.7813564507683,49.61907894736842,423.71333724770255,76.98733182030797,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 17:00:00+00:00,835.0,401.75,2119.75,53.0,3331.75,51.0,699.0,24.0,796.5272988175161,459.36146877610696,3193.882751854794,1262.9284389789361,3785.366112194076,49.61907894736842,430.73728757453813,76.92243065233279,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 18:00:00+00:00,835.0,411.75,1859.5,53.0,3283.25,51.0,296.25,19.25,796.7639582204267,459.36146877610696,3032.6691455801547,1232.5139534564685,3665.469022042762,49.61907894736842,437.76123790137376,76.93195925492228,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 19:00:00+00:00,835.0,407.5,1722.0,53.25,2861.0,51.0,319.25,17.0,795.9612185022675,459.36146877610696,2878.7310230033577,1200.8658533780022,3545.8499447834856,49.61907894736842,444.78518822820934,76.97334635343253,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 20:00:00+00:00,835.0,410.0,1660.75,54.0,1984.75,51.0,160.25,17.0,795.6465907367993,459.36146877610696,2806.734968803121,1190.8398150030787,3468.3208870847525,49.61907894736842,451.8091385550449,77.0169690516911,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 21:00:00+00:00,834.0,449.25,1548.25,54.75,1704.4999999999998,51.0,154.00000000000003,18.999999999999993,796.1446983955306,459.36146877610696,2814.803300075558,1195.2172600048307,3447.7564667850925,49.61907894736842,458.8330888818805,77.08284318995706,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 22:00:00+00:00,833.0,457.5,1746.25,55.0,1693.75,51.0,144.0,17.0,795.3415765229331,459.36146877610696,2745.931206614262,1180.3180066547566,3353.586090252908,49.61907894736842,465.8570392087161,77.13608822651463,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-26 23:00:00+00:00,830.0,517.75,2006.75,54.25,1540.0,51.0,145.99999999999997,16.0,794.9398997775309,459.36146877610696,2693.2740696317683,1170.6262995663728,3282.179698626174,49.61907894736842,472.8809895355517,77.19574253943708,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 00:00:00+00:00,827.0,459.5,2064.25,54.25,1429.5,51.0,145.5,16.0,765.1361083968372,459.36146877610696,2545.8882486312896,1141.3341594657302,3228.0945883593204,49.61907894736842,311.330132018333,77.23150027585831,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 01:00:00+00:00,826.0,455.25,1992.5,54.0,1436.5,51.0,144.0,16.0,765.6543674274026,459.36146877610696,2521.7393192722293,1133.9806018028607,3184.429774283886,49.61907894736842,318.35408234516865,77.20409486267702,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 02:00:00+00:00,826.0,459.5,1983.0,54.0,1409.5,51.0,145.0,15.500000000000007,768.2697249099886,459.36146877610696,2516.1442811841484,1130.3828818882953,3156.129247988386,49.61907894736842,325.3780326720042,77.20510986130346,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 03:00:00+00:00,826.0,458.75,1814.25,54.75,1394.0,51.0,144.75,15.0,770.0598163609014,459.36146877610696,2543.9397039590212,1135.5889685082818,3147.9429847983847,49.61907894736842,332.4019829988398,77.19272664129187,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 04:00:00+00:00,826.0,444.75,1964.5,54.0,1394.0,51.0,144.0,15.0,771.3906888954856,459.36146877610696,2631.0024934989556,1154.1644638450093,3190.912603752372,49.61907894736842,339.42593332567543,77.25300137804373,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 05:00:00+00:00,828.0,441.75,1770.25,44.75,1480.0,51.0,145.0,15.0,774.8294197012997,459.36146877610696,2779.937041458636,1189.7325865150797,3284.837342940823,49.61907894736842,346.449883652511,77.34741552011309,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 06:00:00+00:00,831.0,439.0,2320.5,48.75,1840.25,51.0,145.75,15.0,778.5187200265541,459.36146877610696,2988.329047619624,1234.9910639099717,3437.276385643638,49.61907894736842,353.4738339793466,77.38703230625102,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 07:00:00+00:00,832.0,437.5,2858.25,49.0,2029.5,51.0,171.75,16.0,781.0621537940144,459.36146877610696,3072.1184058629296,1252.6324192043533,3498.769513889761,49.61907894736842,360.4977843061822,77.38037915969552,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 08:00:00+00:00,832.0,445.0,3163.0,49.0,2058.5,51.0,149.0,16.0,782.7181935592563,459.36146877610696,3115.729446701666,1261.0213350799122,3521.673803078355,49.61907894736842,367.5217346330178,77.35911689288308,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 09:00:00+00:00,831.0,452.25,3009.25,53.5,2504.5,51.0,206.0,20.000000000000007,784.4441476001775,459.36146877610696,3128.2522789850877,1267.407246998185,3506.2891813183173,49.61907894736842,374.54568495985336,77.36533346152083,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 10:00:00+00:00,831.0,453.5,3133.0,52.75,2161.75,51.0,151.00000000000003,22.0,784.3840030845456,459.36146877610696,3105.788506896531,1261.3204645681758,3485.2007338667263,49.61907894736842,381.569635286689,77.34225005732631,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 11:00:00+00:00,831.0,454.5,3082.25,60.25,2064.0,51.0,185.0,23.0,784.5507917595619,459.36146877610696,3004.6117806485513,1231.154401782585,3440.6650197006925,49.61907894736842,388.59358561352457,77.39955006258212,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 12:00:00+00:00,830.75,459.0,3054.5,60.75,2502.0,51.0,158.50000000000003,25.0,782.9838327704026,459.36146877610696,3028.431556823865,1237.1969980138222,3464.0679241810185,49.61907894736842,395.61753594036014,77.45041258655752,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 13:00:00+00:00,829.0,447.0,2951.5,48.5,2655.25,51.0,365.5,25.75,787.5549004849611,459.36146877610696,3113.1323068013944,1251.0415055382803,3530.6715094007886,49.61907894736842,402.6414862671958,77.4614264814307,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 14:00:00+00:00,829.0,444.25,3012.0,47.25,2829.75,51.0,211.25,25.0,788.0518353482337,459.36146877610696,3194.418579356304,1266.6090240288456,3603.328749254062,49.61907894736842,409.66543659403135,77.39410581797361,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 15:00:00+00:00,829.0,456.5,2891.5,55.0,3237.25,51.0,641.75,27.5,791.5906717678737,459.36146877610696,3231.0871911102354,1270.0387428603897,3653.907846134146,49.61907894736842,416.6893869208669,77.355558664172,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 16:00:00+00:00,831.0,440.75,2949.25,59.0,3343.0,51.0,1127.0,26.0,792.6557896986277,459.36146877610696,3309.0281961432597,1286.05324390078,3722.48817462879,49.61907894736842,423.71333724770255,77.31389248376595,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 17:00:00+00:00,831.0,451.5,2919.5,84.75,3050.25,51.0,1228.0,26.0,795.2797957028794,459.36146877610696,3323.991709177113,1291.8785268121442,3724.117543435281,49.61907894736842,430.73728757453813,77.28853322899137,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 18:00:00+00:00,831.0,472.5,2833.25,84.0,2955.5,51.0,622.75,26.0,795.654644407807,459.36146877610696,3281.2277012837344,1283.9312127949115,3669.432483584333,49.61907894736842,437.76123790137376,77.2637741450458,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 19:00:00+00:00,831.0,455.5,2561.0,94.25,2663.0,51.0,238.75,26.0,796.437391596833,459.36146877610696,3186.055985720096,1263.0695902076038,3595.219932100856,49.61907894736842,444.78518822820934,77.24138551299309,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 20:00:00+00:00,831.0,462.75,2224.5,116.75,2114.0,51.0,167.25,31.25,797.505361139176,459.36146877610696,3067.92708304153,1234.4285633046613,3492.289047813743,49.61907894736842,451.8091385550449,77.19031827651673,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 21:00:00+00:00,830.0,463.75,2215.25,139.25,2004.5,51.0,175.25,34.0,797.4021154262622,459.36146877610696,3088.2098074149894,1240.479065040199,3470.1830855513276,49.61907894736842,458.8330888818805,77.15281049725895,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 22:00:00+00:00,829.0,465.5,2434.0,156.75,1956.25,51.0,162.0,35.0,797.9720967395925,459.36146877610696,3051.0936219298264,1231.0594046046,3431.982018951081,49.61907894736842,465.8570392087161,77.15354642837053,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-27 23:00:00+00:00,823.0,509.5,2450.0,224.5,1942.75,51.0,159.0,29.000000000000007,798.634386413118,459.36146877610696,2975.3203221308613,1210.329245840322,3371.767591422104,49.61907894736842,472.8809895355517,77.13696779600298,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-28 00:00:00+00:00,823.0,437.75,2425.75,334.75,2000.25,51.0,162.5,29.000000000000007,769.0775608591468,459.36146877610696,2720.981586365087,1180.16297036464,3351.2865775661967,49.61907894736842,311.330132018333,77.13235759444527,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
2025-01-28 01:00:00+00:00,823.0,415.75,2438.25,353.5,1998.5,51.0,163.00000000000003,29.000000000000007,770.2214936925551,459.36146877610696,2806.8636756127216,1200.8984806968394,3402.5965061203556,49.61907894736842,318.35408234516865,77.1255446178351,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476,779.4234226190476,460.0807316468254,3116.1759350198413,1251.1592435515875,3620.6666666666665,49.688125,387.66572916666667,75.79456101190476
