date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2025-02-03 05:00:00+00:00,0.0,30.02485865407334,-1245.861409953045,1305.9111272611922
2025-02-03 06:00:00+00:00,301.75,103.72832771589401,-1172.1579408912244,1379.6145963230126
2025-02-03 07:00:00+00:00,913.5,391.99978229774706,-883.8864863093713,1667.886050904866
2025-02-03 08:00:00+00:00,3710.75,1153.5574443300561,-122.32882427706227,2429.443712937175
2025-02-03 09:00:00+00:00,7436.25,4439.16579857689,3163.279529969771,5715.052067184009
2025-02-03 10:00:00+00:00,9928.25,6650.140858186041,5374.254589578923,7926.02712679316
2025-02-03 11:00:00+00:00,11213.0,8055.4768051561905,6779.590536549073,9331.36307376331
2025-02-03 12:00:00+00:00,11273.75,8696.263980968884,7420.377712361766,9972.150249576003
2025-02-03 13:00:00+00:00,10070.25,8599.953940248011,7324.0676716408925,9875.84020885513
2025-02-03 14:00:00+00:00,7504.5,7246.005125361255,5970.118856754136,8521.891393968373
2025-02-03 15:00:00+00:00,3879.75,5294.981641142971,4019.095372535852,6570.86790975009
2025-02-03 16:00:00+00:00,907.0,2097.2868531836843,821.4005845765655,3373.173121790803
2025-02-03 17:00:00+00:00,281.5,837.6238755650365,-438.2623930420823,2113.5101441721554
2025-02-03 18:00:00+00:00,283.0,-7.49122637540404,-1283.3774949825229,1268.3950422317146
2025-02-03 19:00:00+00:00,0.0,4.3930260559764065,-1271.4932425511424,1280.2792946630948
2025-02-03 20:00:00+00:00,0.0,1.0570202986109507,-1274.829248308507,1276.9432889057298
2025-02-03 21:00:00+00:00,0.0,1.0570202986109507,-1274.829248308507,1276.9432889057298
2025-02-03 22:00:00+00:00,0.0,1.0570202986109507,-1274.829248308507,1276.9432889057298
2025-02-03 23:00:00+00:00,0.0,1.0570202986109507,-1274.829248308507,1276.9432889057298
2025-02-04 00:00:00+00:00,0.0,6.014321019647923,-1269.871947587471,1281.9005896267663
2025-02-04 01:00:00+00:00,0.0,11.719096821657786,-1264.1671717854615,1287.6053654287764
2025-02-04 02:00:00+00:00,0.0,10.13686479540047,-1265.7494038117184,1286.0231334025193
2025-02-04 03:00:00+00:00,0.0,14.937789730130135,-1260.9484788769882,1290.824058337249
2025-02-04 04:00:00+00:00,0.0,24.987725825220878,-1250.898542781898,1300.8739944323397
2025-02-04 05:00:00+00:00,0.0,24.987725825220878,-1250.898542781898,1300.8739944323397
2025-02-04 06:00:00+00:00,298.75,115.03278567769576,-1160.853482929423,1390.9190542848144
2025-02-04 07:00:00+00:00,929.25,431.4223795718508,-844.463889035268,1707.3086481789692
2025-02-04 08:00:00+00:00,3768.75,1237.4821427894578,-38.40412581766077,2513.3684113965764
2025-02-04 09:00:00+00:00,7423.75,3237.5711654568086,1961.68489684969,4513.457434063927
2025-02-04 10:00:00+00:00,9847.5,5263.611977852022,3987.7257092449045,6539.498246459141
2025-02-04 11:00:00+00:00,10870.5,5954.098249268075,4678.211980660956,7229.984517875194
2025-02-04 12:00:00+00:00,11119.25,7969.127776267504,6693.241507660385,9245.01404487462
2025-02-04 13:00:00+00:00,9958.0,8557.69643090805,7281.8101623009325,9833.58269951517
2025-02-04 14:00:00+00:00,7647.25,7471.800044259139,6195.913775652021,8747.686312866259
2025-02-04 15:00:00+00:00,4064.0,5291.735064841814,4015.848796234695,6567.621333448932
2025-02-04 16:00:00+00:00,967.25,2183.198982324805,907.3127137176866,3459.085250931924
2025-02-04 17:00:00+00:00,299.75,834.0052923240451,-441.8809762830738,2109.8915609311634
2025-02-04 18:00:00+00:00,291.5,-7.49122637540404,-1283.3774949825229,1268.3950422317146
2025-02-04 19:00:00+00:00,0.0,2.764292307472715,-1273.1219762996457,1278.6505609145916
2025-02-04 20:00:00+00:00,0.0,2.764292307472715,-1273.1219762996457,1278.6505609145916
2025-02-04 21:00:00+00:00,0.0,2.764292307472715,-1273.1219762996457,1278.6505609145916
2025-02-04 22:00:00+00:00,0.0,2.764292307472715,-1273.1219762996457,1278.6505609145916
2025-02-04 23:00:00+00:00,0.0,4.3930260559764065,-1271.4932425511424,1280.2792946630948
2025-02-05 00:00:00+00:00,0.0,6.028412704879884,-1279.882815516014,1291.9396409257738
2025-02-05 01:00:00+00:00,0.0,13.878670484483337,-1272.0325577364101,1299.789898705377
2025-02-05 02:00:00+00:00,0.0,16.021131439409146,-1269.8900967814843,1301.932359660303
2025-02-05 03:00:00+00:00,0.0,16.331437705271583,-1269.5797905156223,1302.2426659261653
2025-02-05 04:00:00+00:00,0.0,25.23887019574795,-1260.672358025146,1311.1500984166419
2025-02-05 05:00:00+00:00,0.0,19.41522488381679,-1266.4960033370767,1305.3264531047107
2025-02-05 06:00:00+00:00,315.5,144.0891147999714,-1141.8221134209225,1430.0003430208653
2025-02-05 07:00:00+00:00,988.75,470.6718729445183,-815.2393552763751,1756.583101165412
2025-02-05 08:00:00+00:00,3717.5,1842.7396488442678,556.8284206233741,3128.6508770651617
2025-02-05 09:00:00+00:00,7096.0,4464.966602404063,3179.05537418317,5750.877830624958
2025-02-05 10:00:00+00:00,9124.5,5489.108867924083,4203.197639703189,6775.020096144976
2025-02-05 11:00:00+00:00,10077.5,7139.0450658290165,5853.133837608122,8424.956294049909
2025-02-05 12:00:00+00:00,10347.25,7617.835233050981,6331.924004830087,8903.746461271874
2025-02-05 13:00:00+00:00,9259.75,7631.148152458586,6345.236924237693,8917.059380679479
2025-02-05 14:00:00+00:00,7058.75,6870.937269683445,5585.026041462552,8156.848497904339
2025-02-05 15:00:00+00:00,3708.0,4709.701903319054,3423.7906750981597,5995.613131539947
2025-02-05 16:00:00+00:00,926.75,2025.477328132692,739.5660999117983,3311.388556353586
2025-02-05 17:00:00+00:00,297.0,632.772993074504,-653.1382351463894,1918.684221295398
2025-02-05 18:00:00+00:00,297.5,59.88108823029006,-1226.0301399906034,1345.7923164511838
2025-02-05 19:00:00+00:00,0.0,-5.412333290893457,-1291.3235615117874,1280.4988949300005
2025-02-05 20:00:00+00:00,0.0,-5.412333290893457,-1291.3235615117874,1280.4988949300005
2025-02-05 21:00:00+00:00,0.0,-1.7311489338881074,-1287.6423771547816,1284.1800792870056
2025-02-05 22:00:00+00:00,0.0,3.065517722864115,-1282.8457104980298,1288.9767459437578
2025-02-05 23:00:00+00:00,0.0,3.065517722864115,-1282.8457104980298,1288.9767459437578
2025-02-06 00:00:00+00:00,0.0,6.028412704879884,-1279.882815516014,1291.9396409257738
2025-02-06 01:00:00+00:00,0.0,13.878670484483337,-1272.0325577364101,1299.789898705377
2025-02-06 02:00:00+00:00,0.0,13.878670484483337,-1272.0325577364101,1299.789898705377
2025-02-06 03:00:00+00:00,0.0,14.188976750345319,-1271.7222514705481,1300.1002049712392
2025-02-06 04:00:00+00:00,0.0,23.879346348272975,-1262.0318818726205,1309.7905745691667
2025-02-06 05:00:00+00:00,0.0,23.879346348272975,-1262.0318818726205,1309.7905745691667
2025-02-06 06:00:00+00:00,320.0,172.91177664722272,-1112.9994515736712,1458.8230048681164
2025-02-06 07:00:00+00:00,948.5,499.4945347917692,-786.4166934291243,1785.405763012663
2025-02-06 08:00:00+00:00,3479.0,2262.5515755184424,976.6403472975489,3548.4628037393363
2025-02-06 09:00:00+00:00,6390.0,4638.215537422664,3352.3043092017706,5924.126765643558
2025-02-06 10:00:00+00:00,8262.25,6514.562833560516,5228.651605339623,7800.47406178141
2025-02-06 11:00:00+00:00,9004.0,7504.608254877381,6218.697026656488,8790.519483098275
2025-02-06 12:00:00+00:00,8967.25,7970.83439089628,6684.923162675386,9256.745619117173
2025-02-06 13:00:00+00:00,8077.75,7582.475069049531,6296.563840828638,8868.386297270425
2025-02-06 14:00:00+00:00,6274.0,6582.948289176213,5297.037060955319,7868.859517397106
2025-02-06 15:00:00+00:00,3326.0,4243.373907798278,2957.4626795773847,5529.285136019173
2025-02-06 16:00:00+00:00,859.75,1858.1467054166078,572.2354771957141,3144.0579336375017
2025-02-06 17:00:00+00:00,298.25,531.8466967392083,-754.0645314816852,1817.7579249601022
2025-02-06 18:00:00+00:00,294.75,10.411026489369306,-1275.5002017315246,1296.322254710263
2025-02-06 19:00:00+00:00,0.0,1.7202219982300448,-1284.1910062226639,1287.631450219124
2025-02-06 20:00:00+00:00,0.0,4.42504157033909,-1281.4861866505544,1290.3362697912328
2025-02-06 21:00:00+00:00,0.0,-0.03037311704019885,-1285.9416013379341,1285.8808551038537
2025-02-06 22:00:00+00:00,0.0,5.418572910189141,-1280.4926553107043,1291.3298011310828
2025-02-06 23:00:00+00:00,0.0,5.418572910189141,-1280.4926553107043,1291.3298011310828
2025-02-07 00:00:00+00:00,0.0,8.381467892205364,-1277.5297603286886,1294.2926961130988
2025-02-07 01:00:00+00:00,0.0,16.231725671808363,-1269.6795025490856,1302.142953892702
2025-02-07 02:00:00+00:00,0.0,16.231725671808363,-1269.6795025490856,1302.142953892702
2025-02-07 03:00:00+00:00,0.0,16.5420319376708,-1269.3691962832236,1302.4532601585643
2025-02-07 04:00:00+00:00,0.0,26.232401535598,-1259.678826685296,1312.143629756492
2025-02-07 05:00:00+00:00,0.0,26.232401535598,-1259.678826685296,1312.143629756492
2025-02-07 06:00:00+00:00,319.75,153.00928642547024,-1132.9019417954232,1438.920514646364
2025-02-07 07:00:00+00:00,834.4999999999998,479.5920445700167,-806.3191836508772,1765.5032727909106
2025-02-07 08:00:00+00:00,2523.75,1154.029878803461,-131.88134941743283,2439.941107024355
2025-02-07 09:00:00+00:00,4326.5,2683.23265673582,1397.3214285149263,3969.143884956714
2025-02-07 10:00:00+00:00,4990.25,4256.553424861035,2970.6421966401413,5542.464653081928
2025-02-07 11:00:00+00:00,5269.0,5627.138058481049,4341.226830260155,6913.049286701942
2025-02-07 12:00:00+00:00,5089.25,5591.485089329313,4305.573861108419,6877.396317550206
2025-02-07 13:00:00+00:00,4474.75,5211.305622655439,3925.3943944345456,6497.2168508763325
2025-02-07 14:00:00+00:00,3093.0,4746.360732594429,3460.4495043735346,6032.271960815322
2025-02-07 15:00:00+00:00,1464.0,2976.816861751234,1690.9056335303403,4262.728089972128
2025-02-07 16:00:00+00:00,519.75,1196.9789483581528,-88.93227986274132,2482.8901765790465
2025-02-07 17:00:00+00:00,290.5,442.59388833613,-843.3173398847634,1728.5051165570237
2025-02-07 18:00:00+00:00,291.25,11.631831264331595,-1274.2793969565619,1297.5430594852255
2025-02-07 19:00:00+00:00,0.0,3.519825154307455,-1282.3914030665865,1289.4310533752014
2025-02-07 20:00:00+00:00,0.0,3.519825154307455,-1282.3914030665865,1289.4310533752014
2025-02-07 21:00:00+00:00,0.0,3.519825154307455,-1282.3914030665865,1289.4310533752014
2025-02-07 22:00:00+00:00,0.0,2.713753338080096,-1283.1974748828138,1288.624981558974
2025-02-07 23:00:00+00:00,0.0,2.713753338080096,-1283.1974748828138,1288.624981558974
2025-02-08 00:00:00+00:00,0.0,5.676648320096319,-1280.2345799007976,1291.58787654099
2025-02-08 01:00:00+00:00,0.0,14.309843207150607,-1271.6013850137438,1300.221071428044
2025-02-08 02:00:00+00:00,0.0,13.526906099699318,-1272.3843221211941,1299.4381343205932
2025-02-08 03:00:00+00:00,0.0,13.837212365561754,-1272.0740158553317,1299.7484405864554
2025-02-08 04:00:00+00:00,0.0,24.310519070940245,-1261.6007091499537,1310.221747291834
2025-02-08 05:00:00+00:00,0.0,24.310519070940245,-1261.6007091499537,1310.221747291834
2025-02-08 06:00:00+00:00,296.0,172.21546382525366,-1113.6957643956398,1458.1266920461476
2025-02-08 07:00:00+00:00,661.25,396.4641042213075,-889.4471239995864,1682.3753324422014
2025-02-08 08:00:00+00:00,2037.25,1201.9961400875272,-83.91508813336623,2487.907368308421
2025-02-08 09:00:00+00:00,3780.5,2831.632454659886,1545.7212264389923,4117.54368288078
2025-02-08 10:00:00+00:00,4727.0,5431.785243754699,4145.8740155338055,6717.696471975592
2025-02-08 11:00:00+00:00,5471.25,6518.149700006512,5232.2384717856185,7804.060928227405
2025-02-08 12:00:00+00:00,5530.5,7080.633399307198,5794.722171086303,8366.544627528092
2025-02-08 13:00:00+00:00,5105.5,6651.353898783271,5365.442670562377,7937.265127004164
2025-02-08 14:00:00+00:00,3979.25,5698.767693096936,4412.856464876042,6984.67892131783
2025-02-08 15:00:00+00:00,2205.25,3178.361232045642,1892.450003824748,4464.272460266536
2025-02-08 16:00:00+00:00,726.5,1565.330228729237,279.41900050834283,2851.2414569501307
2025-02-08 17:00:00+00:00,287.25,547.2724221717303,-738.638806049164,1833.1836503926238
2025-02-08 18:00:00+00:00,289.0,29.025162609549625,-1256.8860656113443,1314.936390830443
2025-02-08 19:00:00+00:00,0.0,3.9573927637602537,-1281.9538354571337,1289.8686209846542
2025-02-08 20:00:00+00:00,0.0,3.9573927637602537,-1281.9538354571337,1289.8686209846542
2025-02-08 21:00:00+00:00,0.0,4.5197513809434895,-1281.39147683995,1290.4309796018372
2025-02-08 22:00:00+00:00,0.0,3.9573927637602537,-1281.9538354571337,1289.8686209846542
2025-02-08 23:00:00+00:00,0.0,3.9573927637602537,-1281.9538354571337,1289.8686209846542
2025-02-09 00:00:00+00:00,0.0,3.9425294557058805,-1281.968698765188,1289.8537576765996
2025-02-09 01:00:00+00:00,0.0,11.470552446087368,-1274.440675774806,1297.381780666981
2025-02-09 02:00:00+00:00,0.0,11.792787235308879,-1274.1184409855846,1297.7040154562028
2025-02-09 03:00:00+00:00,0.0,11.320156393720481,-1274.591071827174,1297.231384614614
2025-02-09 04:00:00+00:00,0.0,21.010525991647683,-1264.9007022292462,1306.9217542125416
2025-02-09 05:00:00+00:00,0.0,21.471228309877006,-1264.4399999110165,1307.382456530771
2025-02-09 06:00:00+00:00,307.75,212.79419328409585,-1073.117034936798,1498.7054215049898
2025-02-09 07:00:00+00:00,942.75,522.6728466345612,-763.2383815863327,1808.5840748554547
2025-02-09 08:00:00+00:00,3084.5,1364.944735078912,79.03350685801797,2650.8559632998054
2025-02-09 09:00:00+00:00,5588.75,3489.588221553242,2203.6769933323485,4775.499449774136
2025-02-09 10:00:00+00:00,6459.25,5162.234551509604,3876.3233232887105,6448.145779730497
2025-02-09 11:00:00+00:00,6926.5,5913.171662739756,4627.260434518862,7199.08289096065
2025-02-09 12:00:00+00:00,6724.25,6244.881501950981,4958.970273730088,7530.792730171875
2025-02-09 13:00:00+00:00,5654.0,6152.10150645612,4866.190278235226,7438.012734677013
2025-02-09 14:00:00+00:00,3896.25,5148.9585311955525,3863.047302974659,6434.869759416447
2025-02-09 15:00:00+00:00,1823.0,3094.4017971940775,1808.4905689731836,4380.313025414971
2025-02-09 16:00:00+00:00,543.25,1617.2485570140052,331.33732879311174,2903.159785234899
2025-02-09 17:00:00+00:00,287.0,535.8184245877069,-750.0928036331866,1821.7296528086006
2025-02-09 18:00:00+00:00,287.0,9.348204175606952,-1276.563024045287,1295.2594323965009
2025-02-09 19:00:00+00:00,0.0,0.657399684468146,-1285.2538285364258,1286.5686279053618
2025-02-09 20:00:00+00:00,0.0,0.657399684468146,-1285.2538285364258,1286.5686279053618
2025-02-09 21:00:00+00:00,0.0,0.657399684468146,-1285.2538285364258,1286.5686279053618
2025-02-09 22:00:00+00:00,0.0,0.657399684468146,-1285.2538285364258,1286.5686279053618
2025-02-09 23:00:00+00:00,0.0,1.4403367919189805,-1284.4708914289745,1287.351565012813
2025-02-10 00:00:00+00:00,0.0,4.76392974955661,-1281.1472984713373,1290.6751579704503
2025-02-10 01:00:00+00:00,0.0,12.614187529159608,-1273.2970406917343,1298.5254157500535
2025-02-10 02:00:00+00:00,0.0,12.614187529159608,-1273.2970406917343,1298.5254157500535
2025-02-10 03:00:00+00:00,0.0,12.924493795022045,-1272.9867344258719,1298.8357220159157
2025-02-10 04:00:00+00:00,0.0,22.614863392949246,-1263.2963648279447,1308.5260916138432
2025-02-10 05:00:00+00:00,0.0,22.614863392949246,-1263.2963648279447,1308.5260916138432
2025-02-10 06:00:00+00:00,316.5,138.41976936540777,-1147.4914588554861,1424.3309975863017
2025-02-10 07:00:00+00:00,805.5,448.29842271587313,-837.6128055050203,1734.2096509367668
2025-02-10 08:00:00+00:00,2146.5,1292.0027156240517,6.091487403158226,2577.9139438449456
2025-02-10 09:00:00+00:00,3609.0,2246.683530188284,960.7723019673901,3532.5947584091778
2025-02-10 10:00:00+00:00,4349.75,3820.189053066152,2534.2778248452587,5106.1002812870465
2025-02-10 11:00:00+00:00,4666.75,4216.636729847422,2930.725501626529,5502.547958068317
2025-02-10 12:00:00+00:00,4485.5,4770.023190305742,3484.1119620848485,6055.934418526636
2025-02-10 13:00:00+00:00,4188.75,5220.224234802568,3934.313006581674,6506.135463023462
2025-02-10 14:00:00+00:00,3117.5,4399.177473280064,3113.26624505917,5685.0887015009575
2025-02-10 15:00:00+00:00,1699.5,2761.8541561537654,1475.9429279328717,4047.7653843746593
2025-02-10 16:00:00+00:00,619.5,1633.9485770320107,348.0373488111168,2919.8598052529046
2025-02-10 17:00:00+00:00,295.75,515.3578681297454,-770.553360091149,1801.2690963506388
2025-02-10 18:00:00+00:00,292.5,19.125761437192978,-1266.7854667837014,1305.0369896580864
2025-02-10 19:00:00+00:00,0.0,1.8010347675403864,-1284.110193453353,1287.7122629884343
2025-02-10 20:00:00+00:00,0.0,3.4645852673047557,-1282.4466429535887,1289.3758134881987
2025-02-10 21:00:00+00:00,0.0,1.8010347675403864,-1284.110193453353,1287.7122629884343
2025-02-10 22:00:00+00:00,0.0,1.785706289917016,-1284.125521930977,1287.6969345108107
2025-02-10 23:00:00+00:00,0.0,1.8010347675403864,-1284.110193453353,1287.7122629884343
2025-02-11 00:00:00+00:00,0.0,3.96566416448195,-1281.9455640564115,1289.8768923853759
2025-02-11 01:00:00+00:00,0.0,11.815921944085403,-1274.0953062768085,1297.727150164979
2025-02-11 02:00:00+00:00,0.0,11.815921944085403,-1274.0953062768085,1297.727150164979
2025-02-11 03:00:00+00:00,0.0,12.126228209947385,-1273.7850000109465,1298.0374564308413
2025-02-11 04:00:00+00:00,0.0,21.81659780787504,-1264.0946304130189,1307.7278260287687
2025-02-11 05:00:00+00:00,0.0,21.81659780787504,-1264.0946304130189,1307.7278260287687
2025-02-11 06:00:00+00:00,319.75,137.62150378033357,-1148.2897244405603,1423.5327320012275
2025-02-11 07:00:00+00:00,730.0,401.19350056496023,-884.7177276559337,1687.1047287858541
2025-02-11 08:00:00+00:00,2082.5,1223.3711433074766,-62.540084913417104,2509.2823715283703
2025-02-11 09:00:00+00:00,3686.25,2648.4698242276195,1362.5585960067258,3934.3810524485134
2025-02-11 10:00:00+00:00,4621.75,4415.376363774965,3129.4651355540714,5701.287591995859
2025-02-11 11:00:00+00:00,5430.75,5828.381183447227,4542.469955226334,7114.292411668121
2025-02-11 12:00:00+00:00,6329.25,6298.278527883411,5012.367299662517,7584.189756104304
2025-02-11 13:00:00+00:00,5770.75,6811.5390937318,5525.627865510906,8097.450321952693
2025-02-11 14:00:00+00:00,4379.75,6699.923130070931,5414.011901850037,7985.834358291824
2025-02-11 15:00:00+00:00,2456.0,4765.870816138389,3479.9595879174954,6051.782044359283
2025-02-11 16:00:00+00:00,822.0,2180.2934283526984,894.3822001318044,3466.204656573592
2025-02-11 17:00:00+00:00,292.25,620.0340945537123,-665.8771336671816,1905.945322774606
2025-02-11 18:00:00+00:00,286.0,70.25922415326295,-1215.652004067631,1356.1704523741566
2025-02-11 19:00:00+00:00,0.0,2.348064907099797,-1283.5631633137937,1288.2592931279937
2025-02-11 20:00:00+00:00,0.0,2.348064907099797,-1283.5631633137937,1288.2592931279937
2025-02-11 21:00:00+00:00,0.0,2.348064907099797,-1283.5631633137937,1288.2592931279937
2025-02-11 22:00:00+00:00,0.0,2.348064907099797,-1283.5631633137937,1288.2592931279937
2025-02-11 23:00:00+00:00,0.0,1.0027691824661815,-1284.9084590384273,1286.9139974033599
2025-02-12 00:00:00+00:00,0.0,3.4438911098645804,-1281.5518868786844,1288.4396690984136
2025-02-12 01:00:00+00:00,0.0,10.747715247446195,-1274.2480627411023,1295.7434932359954
2025-02-12 02:00:00+00:00,0.0,10.747715247446195,-1274.2480627411023,1295.7434932359954
2025-02-12 03:00:00+00:00,0.0,15.95622192663086,-1269.0395560619186,1300.9519999151798
2025-02-12 04:00:00+00:00,0.0,23.459871862442924,-1261.5359061261065,1308.4556498509921
2025-02-12 05:00:00+00:00,0.0,28.86246587896312,-1256.1333121095859,1313.858243867512
2025-02-12 06:00:00+00:00,322.25,158.76003955767555,-1126.2357384308739,1443.7558175462248
2025-02-12 07:00:00+00:00,797.0000000000002,446.3776003743551,-838.6181776141939,1731.3733783629043
2025-02-12 08:00:00+00:00,2292.75,1462.2479984414222,177.2522204528732,2747.243776429971
2025-02-12 09:00:00+00:00,3895.0,3165.39831430215,1880.4025363136009,4450.394092290699
2025-02-12 10:00:00+00:00,4822.0,4091.078667131238,2806.082889142689,5376.074445119788
2025-02-12 11:00:00+00:00,4903.5,4977.205864341182,3692.210086352633,6262.201642329732
2025-02-12 12:00:00+00:00,4413.75,5998.792186448034,4713.796408459485,7283.787964436583
2025-02-12 13:00:00+00:00,3686.5,4662.807757224698,3377.811979236149,5947.803535213247
2025-02-12 14:00:00+00:00,2443.25,4112.067114306015,2827.0713363174664,5397.062892294564
2025-02-12 15:00:00+00:00,1269.5,2928.8592859268474,1643.8635079382984,4213.855063915396
2025-02-12 16:00:00+00:00,509.75,1405.1679267395643,120.17214875101536,2690.1637047281133
2025-02-12 17:00:00+00:00,290.5,540.2491636821951,-744.7466143063543,1825.244941670744
2025-02-12 18:00:00+00:00,284.25,4.850384956954713,-1280.1453930315947,1289.846162945504
2025-02-12 19:00:00+00:00,0.0,0.5888380943065386,-1284.4069398942424,1285.5846160828555
2025-02-12 20:00:00+00:00,0.0,-0.3955113845509004,-1285.3912893730999,1284.6002666039983
2025-02-12 21:00:00+00:00,0.0,0.5888380943065386,-1284.4069398942424,1285.5846160828555
2025-02-12 22:00:00+00:00,0.0,0.5888380943065386,-1284.4069398942424,1285.5846160828555
2025-02-12 23:00:00+00:00,0.0,0.5888380943065386,-1284.4069398942424,1285.5846160828555
2025-02-13 00:00:00+00:00,0.0,3.4438911098645804,-1281.5518868786844,1288.4396690984136
2025-02-13 01:00:00+00:00,0.0,9.76336576858921,-1275.2324122199598,1294.7591437571382
2025-02-13 02:00:00+00:00,0.0,9.76336576858921,-1275.2324122199598,1294.7591437571382
2025-02-13 03:00:00+00:00,0.0,15.95622192663086,-1269.0395560619186,1300.9519999151798
2025-02-13 04:00:00+00:00,0.0,23.459871862442924,-1261.5359061261065,1308.4556498509921
2025-02-13 05:00:00+00:00,0.0,28.86246587896312,-1256.1333121095859,1313.858243867512
2025-02-13 06:00:00+00:00,315.0,159.744389036533,-1125.2513889520164,1444.740167025082
2025-02-13 07:00:00+00:00,808.5,446.3776003743551,-838.6181776141939,1731.3733783629043
2025-02-13 08:00:00+00:00,2431.75,1632.286688379411,347.2909103908619,2917.2824663679603
2025-02-13 09:00:00+00:00,4565.5,3278.344781089207,1993.3490031006581,4563.340559077757
2025-02-13 10:00:00+00:00,5966.25,5305.9583327058535,4020.9625547173046,6590.954110694402
2025-02-13 11:00:00+00:00,6876.25,6666.890444769927,5381.894666781378,7951.886222758476
2025-02-13 12:00:00+00:00,7057.0,7061.941909094719,5776.946131106171,8346.937687083268
2025-02-13 13:00:00+00:00,5963.25,6919.356119126975,5634.360341138425,8204.351897115524
2025-02-13 14:00:00+00:00,4417.25,6570.8848394073775,5285.889061418829,7855.8806173959265
2025-02-13 15:00:00+00:00,2402.5,4299.50379480676,3014.5080168182117,5584.49957279531
2025-02-13 16:00:00+00:00,744.0000000000002,1593.6879857900374,308.69220780148817,2878.6837637785866
2025-02-13 17:00:00+00:00,295.75,576.2177027022751,-708.7780752862741,1861.2134806908243
2025-02-13 18:00:00+00:00,294.0,25.725276268205107,-1259.2705017203434,1310.721054256754
2025-02-13 19:00:00+00:00,0.0,-0.3955113845509004,-1285.3912893730999,1284.6002666039983
2025-02-13 20:00:00+00:00,0.0,-0.3955113845509004,-1285.3912893730999,1284.6002666039983
2025-02-13 21:00:00+00:00,0.0,-0.3955113845509004,-1285.3912893730999,1284.6002666039983
2025-02-13 22:00:00+00:00,0.0,-0.3955113845509004,-1285.3912893730999,1284.6002666039983
2025-02-13 23:00:00+00:00,0.0,-0.3955113845509004,-1285.3912893730999,1284.6002666039983
2025-02-14 00:00:00+00:00,0.0,3.4438911098645804,-1281.5518868786844,1288.4396690984136
2025-02-14 01:00:00+00:00,0.0,9.76336576858921,-1275.2324122199598,1294.7591437571382
2025-02-14 02:00:00+00:00,0.0,10.747715247446195,-1274.2480627411023,1295.7434932359954
2025-02-14 03:00:00+00:00,0.0,16.9405714054883,-1268.0552065830616,1301.9363493940373
2025-02-14 04:00:00+00:00,0.0,24.444221341300363,-1260.551556647249,1309.4399993298493
2025-02-14 05:00:00+00:00,0.0,33.10236376194507,-1251.8934142266044,1318.0981417504943
2025-02-14 06:00:00+00:00,356.5,177.21369432265783,-1107.7820836658916,1462.2094723112068
2025-02-14 07:00:00+00:00,1173.0,470.17517699611426,-814.8206009924347,1755.1709549846632
2025-02-14 08:00:00+00:00,3795.25,1767.294393398141,482.298615409592,3052.29017138669
2025-02-14 09:00:00+00:00,6985.5,3583.17992014863,2298.1841421600807,4868.175698137179
2025-02-14 10:00:00+00:00,8896.0,5907.400585558706,4622.404807570157,7192.396363547255
2025-02-14 11:00:00+00:00,9988.0,6568.610516407227,5283.614738418677,7853.606294395776
2025-02-14 12:00:00+00:00,10051.5,7543.443536748804,6258.447758760255,8828.439314737352
2025-02-14 13:00:00+00:00,9203.0,6260.8628613218925,4975.8670833333435,7545.8586393104415
2025-02-14 14:00:00+00:00,7166.5,5897.5154818052315,4612.5197038166825,7182.5112597937805
2025-02-14 15:00:00+00:00,4128.75,4434.822101758043,3149.8263237694937,5719.817879746592
2025-02-14 16:00:00+00:00,1191.5,2093.427731131158,808.4319531426092,3378.4235091197074
2025-02-14 17:00:00+00:00,294.75,682.341705681846,-602.6540723067033,1967.3374836703952
2025-02-14 18:00:00+00:00,288.0,47.93467149261869,-1237.0611064959298,1332.930449481168
2025-02-14 19:00:00+00:00,0.0,0.5888380943065386,-1284.4069398942424,1285.5846160828555
2025-02-14 20:00:00+00:00,0.0,5.769649589847631,-1279.2261283987013,1290.7654275783966
2025-02-14 21:00:00+00:00,0.0,3.844386498431504,-1281.1513914901184,1288.8401644869805
2025-02-14 22:00:00+00:00,0.0,3.844386498431504,-1281.1513914901184,1288.8401644869805
2025-02-14 23:00:00+00:00,0.0,5.769649589847631,-1279.2261283987013,1290.7654275783966
2025-02-15 00:00:00+00:00,0.0,8.624702605405673,-1276.3710753831442,1293.6204805939547
2025-02-15 01:00:00+00:00,0.0,14.00326365157116,-1270.9925143369778,1298.9990416401204
2025-02-15 02:00:00+00:00,0.0,15.928526742987287,-1269.0672512455617,1300.9243047315365
2025-02-15 03:00:00+00:00,0.0,22.121382901028937,-1262.87439508752,1307.1171608895781
2025-02-15 04:00:00+00:00,0.0,27.69976974542533,-1257.296008243124,1312.6955477339743
2025-02-15 05:00:00+00:00,0.0,33.10236376194507,-1251.8934142266044,1318.0981417504943
2025-02-15 06:00:00+00:00,354.5,200.83259714886526,-1084.1631808396842,1485.8283751374145
2025-02-15 07:00:00+00:00,1555.5,545.10146938352,-739.8943086050294,1830.097247372069
2025-02-15 08:00:00+00:00,5143.75,2170.520861425885,885.525083437336,3455.5166394144344
2025-02-15 09:00:00+00:00,9060.75,5154.545499771561,3869.5497217830116,6439.5412777601105
2025-02-15 10:00:00+00:00,11520.25,8165.984484135383,6880.988706146834,9450.980262123932
