date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2025-01-21 03:00:00+00:00,724.0,1597.902,1317.1117556058693,1878.6923306798471
2025-01-21 04:00:00+00:00,615.5,993.9044,713.1141558270137,1274.6947309009915
2025-01-21 05:00:00+00:00,512.5,461.8998,181.10945555891612,742.6900306328939
2025-01-21 06:00:00+00:00,376.5,709.5438,428.7535057565915,990.3340808305693
2025-01-21 07:00:00+00:00,310.50000000000045,537.9498,257.15962651642576,818.7402015904036
2025-01-21 08:00:00+00:00,248.25,233.26479,-47.52537946737084,514.055195606607
2025-01-21 09:00:00+00:00,254.5,168.27992,-112.51042079323543,449.0701542807428
2025-01-21 10:00:00+00:00,237.5,214.11317,-66.67714335777328,494.9034317162045
2025-01-21 11:00:00+00:00,217.75,122.24648,-158.54378167165032,403.03679340232793
2025-01-21 12:00:00+00:00,212.74999999999955,269.194,-11.596232458092345,549.984342615885
2025-01-21 13:00:00+00:00,260.5,253.17714,-27.613212621024104,533.9673624529537
2025-01-21 14:00:00+00:00,297.25,631.50916,350.71881618678617,912.2993912607644
2025-01-21 15:00:00+00:00,360.5,620.0145,339.2243229436531,900.8048980176309
2025-01-21 16:00:00+00:00,410.25,1003.25793,722.4676274214639,1284.0482024954422
2025-01-21 17:00:00+00:00,448.25,1618.4362,1337.6458556434554,1899.2264307174337
2025-01-21 18:00:00+00:00,452.75,1797.2001,1516.4098925136577,2077.990467587636
2025-01-21 19:00:00+00:00,439.50000000000045,1575.4396,1294.649383589092,1856.2299586630702
2025-01-21 20:00:00+00:00,398.74999999999955,1542.9818,1262.1914266968847,1823.772001770863
2025-01-21 21:00:00+00:00,373.25000000000045,913.46204,632.6718098057918,1194.25238487977
2025-01-21 22:00:00+00:00,333.0,792.6405,511.85017762402913,1073.430752698007
2025-01-21 23:00:00+00:00,269.74999999999955,601.9186,321.1283641738987,882.7089392478765
2025-01-22 00:00:00+00:00,267.99999999999955,89.14248,-201.58128802572537,379.8664308650227
2025-01-22 01:00:00+00:00,286.0,8.014546,-282.7091130526869,298.7386058380612
2025-01-22 02:00:00+00:00,355.75000000000045,105.35708,-185.36680060150957,396.0809182892385
2025-01-22 03:00:00+00:00,524.5,1137.757,847.033065538777,1428.4807844295265
2025-01-22 04:00:00+00:00,721.75,2176.0376,1885.313710383804,2466.761429274553
2025-01-22 05:00:00+00:00,988.25,2754.6287,2463.9047918619126,3045.352510752661
2025-01-22 06:00:00+00:00,1191.5,3167.6418,2876.9179150013097,3458.365633892059
2025-01-22 07:00:00+00:00,1532.25,4036.1902,3745.4662402142267,4326.913959104975
2025-01-22 08:00:00+00:00,2118.75,5283.2417,4992.517695634131,5573.9654145248805
2025-01-22 09:00:00+00:00,2204.0,4832.611,4541.886738401475,5123.334457292224
2025-01-22 10:00:00+00:00,1922.25,4828.7744,4538.050374532833,5119.498093423583
2025-01-22 11:00:00+00:00,1842.0,2909.7825,2619.058660440928,3200.5063793316776
2025-01-22 12:00:00+00:00,2028.25,1982.8273,1692.1035201232971,2273.5512390140466
2025-01-22 13:00:00+00:00,2803.25,3792.164,3501.4401688182993,4082.8878877090483
2025-01-22 14:00:00+00:00,4320.75,4823.988,4533.263775321519,5114.711494212268
2025-01-22 15:00:00+00:00,6117.0,6479.8804,6189.156657031608,6770.604375922358
2025-01-22 16:00:00+00:00,7883.25,9099.945,8809.221219187202,9390.66893807795
2025-01-22 17:00:00+00:00,8755.0,9422.692,9131.969122942668,9713.416841833416
2025-01-22 18:00:00+00:00,8538.75,9450.969,9160.245292940792,9741.693011831541
2025-01-22 19:00:00+00:00,8603.25,9928.86,9638.136867889501,10219.58458678025
2025-01-22 20:00:00+00:00,8470.5,10039.187,9748.462706588452,10329.9104254792
2025-01-22 21:00:00+00:00,8068.0,9859.963,9569.239035972154,10150.686754862902
2025-01-22 22:00:00+00:00,7832.0,9598.277,9307.553936951612,9889.00165584236
2025-01-22 23:00:00+00:00,7835.0,9374.669,9083.945661725009,9665.393380615758
2025-01-23 00:00:00+00:00,8111.5,9954.658,9663.93475112212,10245.382470012868
2025-01-23 01:00:00+00:00,8803.5,10614.943,10324.219558867131,10905.667277757879
2025-01-23 02:00:00+00:00,8987.5,10682.745,10392.021225484354,10973.468944375101
2025-01-23 03:00:00+00:00,9439.75,10610.4795,10319.755894762107,10901.203613652855
2025-01-23 04:00:00+00:00,9979.0,10965.509,10674.785501647264,11256.233220538013
2025-01-23 05:00:00+00:00,9983.5,11723.672,11432.948038266979,12014.395757157727
2025-01-23 06:00:00+00:00,9522.5,12029.822,11739.098891620393,12320.54661051114
2025-01-23 07:00:00+00:00,8658.0,11796.706,11505.982788581012,12087.43050747176
2025-01-23 08:00:00+00:00,8118.25,9701.364,9410.640275797268,9992.087994688018
2025-01-23 09:00:00+00:00,8225.25,9572.211,9281.48684273459,9862.934561625338
2025-01-23 10:00:00+00:00,8601.75,10514.313,10223.589609242794,10805.037328133541
2025-01-23 11:00:00+00:00,9676.0,10381.46,10090.736349939927,10672.184068830677
2025-01-23 12:00:00+00:00,10144.75,10346.938,10056.215086212716,10637.662805103464
2025-01-23 13:00:00+00:00,10070.25,11114.85,10824.126323631255,11405.574042522003
2025-01-23 14:00:00+00:00,9983.5,11494.056,11203.332107388442,11784.779826279191
2025-01-23 15:00:00+00:00,9404.25,11406.692,11115.968634631847,11697.416353522596
2025-01-23 16:00:00+00:00,9132.75,10062.151,9771.427219348865,10352.874938239613
2025-01-23 17:00:00+00:00,8901.5,9071.436,8780.711475384429,9362.159194275177
2025-01-23 18:00:00+00:00,8380.75,8954.068,8663.344932184307,9244.792651075055
2025-01-23 19:00:00+00:00,7785.0,7760.0015,7469.277429456028,8050.725148346776
2025-01-23 20:00:00+00:00,7821.25,7518.0835,7227.359587062956,7808.807305953705
2025-01-23 21:00:00+00:00,7647.25,7598.06,7307.336073565713,7888.783792456463
2025-01-23 22:00:00+00:00,7564.25,8111.467,7820.7428890022275,8402.190607892977
2025-01-23 23:00:00+00:00,7571.5,8188.279,7897.554751006517,8479.002469897265
2025-01-24 00:00:00+00:00,7737.0,7737.685,7446.961041067156,8028.408759957905
2025-01-24 01:00:00+00:00,8221.5,7923.5493,7632.825463980528,8214.273182871277
2025-01-24 02:00:00+00:00,8224.25,8310.562,8019.837507558172,8601.28522644892
2025-01-24 03:00:00+00:00,8150.25,7145.945,6855.220913669047,7436.668632559797
2025-01-24 04:00:00+00:00,7911.5,7585.9385,7295.214709449809,7876.662428340557
2025-01-24 05:00:00+00:00,7482.25,8544.067,8253.343902120396,8834.791621011145
2025-01-24 06:00:00+00:00,7198.5,7914.958,7624.234327478274,8205.682046369022
2025-01-24 07:00:00+00:00,7505.75,7094.0703,6803.346704901762,7384.794423792511
2025-01-24 08:00:00+00:00,7508.75,6850.8574,6560.133687174637,7141.581406065387
2025-01-24 09:00:00+00:00,7258.5,7330.266,7039.542418444538,7620.990137335288
2025-01-24 10:00:00+00:00,7580.75,6843.526,6552.802088826682,7134.249807717431
2025-01-24 11:00:00+00:00,7883.0,6481.6143,6190.890641976601,6772.33836086735
2025-01-24 12:00:00+00:00,8637.0,7681.872,7391.148065209889,7972.595784100638
2025-01-24 13:00:00+00:00,9968.5,9769.787,9479.063660923926,10060.511379814674
2025-01-24 14:00:00+00:00,11171.25,11152.305,10861.580999552149,11443.028718442896
2025-01-24 15:00:00+00:00,12088.0,12151.172,11860.448211680676,12441.895930571423
2025-01-24 16:00:00+00:00,12593.5,13595.149,13304.42637511167,13885.87409400242
2025-01-24 17:00:00+00:00,12242.5,12636.01,12345.286460499641,12926.73417939039
2025-01-24 18:00:00+00:00,11647.75,12113.606,11822.882330584405,12404.330049475155
2025-01-24 19:00:00+00:00,11553.5,12271.363,11980.639108717161,12562.08682760791
2025-01-24 20:00:00+00:00,11181.75,10878.949,10588.225797571375,11169.673516462124
2025-01-24 21:00:00+00:00,10474.25,10008.583,9717.859385816066,10299.307104706815
2025-01-24 22:00:00+00:00,9543.75,8247.911,7957.187345551577,8538.635064442326
2025-01-24 23:00:00+00:00,8813.25,8427.121,8136.397276532309,8717.844995423056
2025-01-25 00:00:00+00:00,7787.0,7964.4424,7673.718483702214,8255.166202592962
2025-01-25 01:00:00+00:00,6902.75,6463.425,6172.700867257737,6754.148586148485
2025-01-25 02:00:00+00:00,6242.75,5340.456,5049.732221660197,5631.1799405509455
2025-01-25 03:00:00+00:00,6359.75,5161.0503,4870.326286190821,5451.77400508157
2025-01-25 04:00:00+00:00,7641.5,5809.9136,5519.189485165748,6100.637204056497
2025-01-25 05:00:00+00:00,8792.75,7954.452,7663.728480553733,8245.176199444482
2025-01-25 06:00:00+00:00,10170.5,9926.277,9635.553387039181,10217.00110592993
2025-01-25 07:00:00+00:00,11093.0,10082.553,9791.828860712307,10373.276579603054
2025-01-25 08:00:00+00:00,11939.25,12831.518,12540.793746081607,13122.241464972354
2025-01-25 09:00:00+00:00,12522.0,13704.177,13413.45295952226,13994.900678413007
2025-01-25 10:00:00+00:00,12630.5,13711.235,13420.511697295115,14001.959416185862
2025-01-25 11:00:00+00:00,12433.75,13405.243,13114.51970847795,13695.967427368698
2025-01-25 12:00:00+00:00,11442.5,12221.426,11930.702403246712,12512.150122137462
2025-01-25 13:00:00+00:00,10231.25,11444.827,11154.102993149725,11735.550712040473
2025-01-25 14:00:00+00:00,9037.75,11207.403,10916.6795143599,11498.127233250649
2025-01-25 15:00:00+00:00,7789.0,10686.319,10395.5961069136,10977.043825804347
2025-01-25 16:00:00+00:00,6409.25,6696.2437,6405.519635996165,6986.967354886913
2025-01-25 17:00:00+00:00,5185.25,4119.9277,3829.2040995473567,4410.651818438106
2025-01-25 18:00:00+00:00,3950.5,2473.9492,2183.2252907145785,2764.673009605328
2025-01-25 19:00:00+00:00,2753.75,1716.8778,1426.1539817134612,2007.6017006042107
2025-01-25 20:00:00+00:00,2315.0,1689.601,1398.8771555210742,1980.3248744118237
2025-01-25 21:00:00+00:00,1750.75,1059.869,769.1452183241008,1350.5929372148498
2025-01-25 22:00:00+00:00,1549.25,1629.4,1338.6760835544046,1920.123802445154
2025-01-25 23:00:00+00:00,1406.75,1770.5831,1479.8592116019358,2061.306930492685
2025-01-26 00:00:00+00:00,1885.75,1631.1483,1340.424452180382,1921.872171071131
2025-01-26 01:00:00+00:00,2204.5,1767.3529,1476.629109152715,2058.076828043464
2025-01-26 02:00:00+00:00,2635.0,3179.7615,2889.037561662769,3470.4852805535184
2025-01-26 03:00:00+00:00,3433.25,3659.3298,3368.6060161961436,3950.0537350868926
2025-01-26 04:00:00+00:00,4472.25,3255.3176,2964.5937497852624,3546.0414686760114
2025-01-26 05:00:00+00:00,5391.5,4020.3716,3729.6477467983177,4311.095465689067
2025-01-26 06:00:00+00:00,6018.75,4198.826,3908.102454021669,4489.550172912418
2025-01-26 07:00:00+00:00,6044.0,4401.9062,4111.182224355247,4692.629943245996
2025-01-26 08:00:00+00:00,5707.25,5479.1104,5188.386398036066,5769.834116926815
2025-01-26 09:00:00+00:00,5667.0,4809.1826,4518.458566611108,5099.906285501857
2025-01-26 10:00:00+00:00,5827.5,5869.2656,5578.54181261341,6159.989531504159
2025-01-26 11:00:00+00:00,5932.5,4998.2974,4707.573433074795,5289.021151965544
2025-01-26 12:00:00+00:00,6423.0,5520.6606,5229.936880787842,5811.384599678591
2025-01-26 13:00:00+00:00,6580.75,4616.1074,4325.383464876866,4906.831183767615
2025-01-26 14:00:00+00:00,6712.0,4345.916,4055.192109173016,4636.639828063765
2025-01-26 15:00:00+00:00,6686.75,6267.5854,5976.861468922286,6558.309187813034
2025-01-26 16:00:00+00:00,6081.25,5520.399,5229.674968984835,5811.122687875584
2025-01-26 17:00:00+00:00,5333.25,4135.1387,3844.414894182067,4425.862613072816
2025-01-26 18:00:00+00:00,3879.5,3277.6091,2986.885181414216,3568.332900304965
2025-01-26 19:00:00+00:00,3165.0,2678.9631,2388.239223359393,2969.686942250142
2025-01-26 20:00:00+00:00,2899.75,2144.152,1853.428309867515,2434.8760287582645
2025-01-26 21:00:00+00:00,3545.25,2881.8665,2591.1425118310362,3172.5902307217857
2025-01-26 22:00:00+00:00,4898.75,3805.072,3514.348100235224,4095.795819125973
2025-01-26 23:00:00+00:00,5897.25,5066.386,4775.662558629909,5357.110277520657
2025-01-27 00:00:00+00:00,6703.0,6576.891,6286.167286092912,6867.6150049836615
2025-01-27 01:00:00+00:00,7598.5,6495.293,6204.569307911372,6786.017026802121
2025-01-27 02:00:00+00:00,8520.0,6668.6006,6377.876777324984,6959.324496215733
2025-01-27 03:00:00+00:00,9670.5,8660.302,8369.578213477027,8951.025932367775
2025-01-27 04:00:00+00:00,11047.5,8622.345,8331.620752767081,8913.068471657829
2025-01-27 05:00:00+00:00,12243.25,10641.71,10350.986515770877,10932.434234661625
2025-01-27 06:00:00+00:00,12853.5,10978.917,10688.193239143187,11269.640958033935
2025-01-27 07:00:00+00:00,12868.75,13016.954,12726.230737519742,13307.678456410491
2025-01-27 08:00:00+00:00,13095.75,12793.24,12502.516838844715,13083.964557735462
2025-01-27 09:00:00+00:00,12789.75,13523.011,13232.287277291201,13813.73499618195
2025-01-27 10:00:00+00:00,11972.0,14159.385,13868.661684239692,14450.109403130442
2025-01-27 11:00:00+00:00,11227.0,12137.317,11846.593506665195,12428.041225555942
2025-01-27 12:00:00+00:00,10704.5,11033.494,10742.770506526593,11324.218225417342
2025-01-27 13:00:00+00:00,10046.25,8980.135,8689.411167674105,9270.858886564853
2025-01-27 14:00:00+00:00,9348.75,9802.705,9511.981251562229,10093.428970452978
2025-01-27 15:00:00+00:00,8671.0,10822.794,10532.070189552142,11113.51790844289
2025-01-27 16:00:00+00:00,8565.0,10133.913,9843.189335918447,10424.637054809196
2025-01-27 17:00:00+00:00,8307.0,9097.519,8806.794456055075,9388.242174945823
2025-01-27 18:00:00+00:00,8648.75,10563.744,10273.02052437891,10854.468243269657
2025-01-27 19:00:00+00:00,8099.0,8570.6875,8279.964016669013,8861.411735559763
2025-01-27 20:00:00+00:00,7623.5,8249.743,7959.0190107181825,8540.466729608932
2025-01-27 21:00:00+00:00,8257.25,8668.652,8377.928476993236,8959.376195883984
2025-01-27 22:00:00+00:00,8491.75,8932.6,8641.875463519094,9223.323182409842
2025-01-27 23:00:00+00:00,7825.0,9308.901,9018.177890535404,9599.625609426152
2025-01-28 00:00:00+00:00,7334.5,8851.153,8560.42948005602,9141.877198946768
2025-01-28 01:00:00+00:00,7172.25,8662.423,8371.699269717774,8953.146988608523
2025-01-28 02:00:00+00:00,6535.0,9309.647,9018.923695128557,9600.371414019304
2025-01-28 03:00:00+00:00,6192.25,6578.9976,6288.27374397087,6869.721462861618
2025-01-28 04:00:00+00:00,6083.5,6222.1587,5931.434798826903,6512.882517717652
2025-01-28 05:00:00+00:00,5865.75,5201.712,4910.988200948624,5492.435919839372
2025-01-28 06:00:00+00:00,5490.5,4641.27,4350.546319328094,4931.994038218842
2025-01-28 07:00:00+00:00,5271.0,4198.345,3907.62117766603,4489.068896556779
2025-01-28 08:00:00+00:00,3833.75,4590.8022,4300.078437399784,4881.5261562905325
2025-01-28 09:00:00+00:00,2433.0,4498.928,4208.204365728383,4789.652084619132
2025-01-28 10:00:00+00:00,1888.0,4666.544,4375.820056931989,4957.267775822737
2025-01-28 11:00:00+00:00,1379.25,3229.217,2938.4931652065457,3519.9408840972947
2025-01-28 12:00:00+00:00,1030.25,2210.0405,1919.316517550143,2500.7642364408925
2025-01-28 13:00:00+00:00,1333.25,3314.0137,3023.289741282314,3604.737460173063
2025-01-28 14:00:00+00:00,1917.25,3303.066,3012.34204259841,3593.789761489159
2025-01-28 15:00:00+00:00,2183.5,3937.944,3647.2203320426734,4228.668050933423
2025-01-28 16:00:00+00:00,2810.5,3678.2976,3387.573744108572,3969.021462999321
2025-01-28 17:00:00+00:00,3774.0,3955.9578,3665.2338261637965,4246.6815450545455
2025-01-28 18:00:00+00:00,4555.75,4844.4766,4553.752792179899,5135.200511070649
2025-01-28 19:00:00+00:00,5024.5,4880.103,4589.379130502176,5170.826849392925
2025-01-28 20:00:00+00:00,5484.75,4905.7686,4615.044447719747,5196.4921666104965
2025-01-28 21:00:00+00:00,5822.5,5493.8613,5203.137399590527,5784.585118481276
2025-01-28 22:00:00+00:00,6184.25,5437.3,5146.576042958437,5728.0237618491865
2025-01-28 23:00:00+00:00,6479.0,5126.214,4835.489762231875,5416.937481122624
2025-01-29 00:00:00+00:00,6767.0,8279.621,7970.039571259577,8589.202420332706
2025-01-29 01:00:00+00:00,7067.5,6762.6685,6453.086983101963,7072.24983217509
2025-01-29 02:00:00+00:00,7458.0,7465.986,7156.404329444702,7775.567178517829
2025-01-29 03:00:00+00:00,7846.25,7990.0815,7680.500366671004,8299.66321574413
2025-01-29 04:00:00+00:00,8004.25,8179.6855,7870.103902595015,8489.266751668143
2025-01-29 05:00:00+00:00,8302.5,7786.1733,7476.592152666673,8095.755001739802
2025-01-29 06:00:00+00:00,8396.5,8380.713,8071.131945493487,8690.294794566616
2025-01-29 07:00:00+00:00,8684.25,6881.432,6571.850675493865,7191.0135245669935
2025-01-29 08:00:00+00:00,8658.5,7570.8477,7261.26608682386,7880.428935896988
2025-01-29 09:00:00+00:00,8768.5,7126.9204,6817.339105680067,7436.501954753196
2025-01-29 10:00:00+00:00,9456.25,6864.879,6555.297634861991,7174.46048393512
2025-01-29 11:00:00+00:00,10412.75,8563.431,8253.848918452848,8873.011767525977
2025-01-29 12:00:00+00:00,11161.75,8201.702,7892.120380501262,8511.28322957439
2025-01-29 13:00:00+00:00,11600.0,9528.932,9219.35071369629,9838.513562769418
2025-01-29 14:00:00+00:00,11619.75,11835.002,11525.421022725619,12144.583871798746
2025-01-29 15:00:00+00:00,10966.0,11036.959,10727.377476416495,11346.540325489623
2025-01-29 16:00:00+00:00,9696.0,10418.5625,10108.98138260821,10728.144231681339
2025-01-29 17:00:00+00:00,8812.5,9336.628,9027.046480656023,9646.20932972915
2025-01-29 18:00:00+00:00,8933.25,8506.167,8196.585552315977,8815.748401389104
2025-01-29 19:00:00+00:00,9228.5,8686.1455,8376.564473524882,8995.727322598012
2025-01-29 20:00:00+00:00,8839.5,8028.2095,7718.62828473471,8337.791133807837
2025-01-29 21:00:00+00:00,7856.25,8188.4746,7878.892975722165,8498.055824795294
2025-01-29 22:00:00+00:00,7074.0,7744.8965,7435.315067194511,8054.4779162676405
2025-01-29 23:00:00+00:00,6386.25,6469.027,6159.445423887431,6778.608272960559
2025-01-30 00:00:00+00:00,6151.0,6180.088,5870.506254945912,6489.669104019039
2025-01-30 01:00:00+00:00,6357.75,5776.327,5466.745595611363,6085.90844468449
2025-01-30 02:00:00+00:00,6446.25,5690.826,5381.2447022014,6000.407551274528
2025-01-30 03:00:00+00:00,6258.75,6051.3486,5741.766943086513,6360.929792159641
2025-01-30 04:00:00+00:00,6103.75,6082.372,5772.79039615274,6391.953245225868
2025-01-30 05:00:00+00:00,5611.5,6246.1626,5936.581021117731,6555.743870190859
2025-01-30 06:00:00+00:00,5123.25,5372.2085,5062.626847024832,5681.78969609796
2025-01-30 07:00:00+00:00,4534.75,5226.8027,4917.2211425401265,5536.383991613254
2025-01-30 08:00:00+00:00,3547.25,3885.2334,3575.6519700224408,4194.814819095568
2025-01-30 09:00:00+00:00,2677.25,4503.643,4194.061722960616,4813.224572033743
2025-01-30 10:00:00+00:00,1890.5,3185.5867,2876.0051726886313,3495.168021761759
2025-01-30 11:00:00+00:00,1337.5,1636.0272,1326.4457458065258,1945.6085948796535
2025-01-30 12:00:00+00:00,1019.0,1095.7946,786.2131506514925,1405.3759997246198
2025-01-30 13:00:00+00:00,893.5,1658.8634,1349.2818788471027,1968.4447279202304
2025-01-30 14:00:00+00:00,871.0,1763.6805,1454.0991970924729,2073.2620461656
2025-01-30 15:00:00+00:00,1167.75,2358.836,2049.254375315451,2668.4172243885787
2025-01-30 16:00:00+00:00,1671.75,1964.6178,1655.036429587115,2274.1992786602427
2025-01-30 17:00:00+00:00,2362.75,2349.288,2039.7065093458996,2658.869358419027
2025-01-30 18:00:00+00:00,2919.5,1981.8112,1672.229651363717,2291.392500436845
2025-01-30 19:00:00+00:00,3187.25,3083.2373,2773.655729141189,3392.8185782143164
2025-01-30 20:00:00+00:00,3813.5,2910.6016,2601.019999097749,3220.1828481708762
2025-01-30 21:00:00+00:00,4496.5,3182.3147,2872.7333146281935,3491.896163701321
2025-01-30 22:00:00+00:00,4403.0,4385.722,4076.140790832386,4695.303639905514
2025-01-30 23:00:00+00:00,4262.5,4639.2065,4329.624964367838,4948.787813440966
2025-01-31 00:00:00+00:00,4910.25,5290.1323,4980.551094484609,5599.7139435577365
2025-01-31 01:00:00+00:00,5390.5,4829.6714,4520.090018378299,5139.252867451427
2025-01-31 02:00:00+00:00,5288.0,4732.513,4422.931956586901,5042.094805660029
2025-01-31 03:00:00+00:00,4922.25,5477.03,5167.448351565414,5786.611200638541
2025-01-31 04:00:00+00:00,5239.5,6643.83,6334.248581441661,6953.411430514789
2025-01-31 05:00:00+00:00,5795.5,5980.1685,5670.5868288923,6289.749677965428
2025-01-31 06:00:00+00:00,5747.0,6720.5107,6410.929487544446,7030.092336617573
2025-01-31 07:00:00+00:00,5625.25,5950.404,5640.822162594051,6259.985011667179
2025-01-31 08:00:00+00:00,5609.5,6265.75,5956.1683743919875,6575.331223465115
2025-01-31 09:00:00+00:00,5620.0,7076.1943,6766.612800528093,7385.775649601221
2025-01-31 10:00:00+00:00,6252.5,5710.2065,5400.624994874017,6019.787843947144
2025-01-31 11:00:00+00:00,6709.25,5799.2446,5489.663200397219,6108.826049470346
2025-01-31 12:00:00+00:00,7100.75,7383.062,7073.480476430887,7692.643325504016
2025-01-31 13:00:00+00:00,6757.5,9332.28,9022.69917408971,9641.862023162837
2025-01-31 14:00:00+00:00,6332.75,8350.395,8040.813722159128,8659.976571232255
2025-01-31 15:00:00+00:00,5723.75,6996.9023,6687.3209343038525,7306.483783376981
2025-01-31 16:00:00+00:00,5374.5,5762.5195,5452.938227934048,6072.101077007175
2025-01-31 17:00:00+00:00,5443.75,5091.5566,4781.975254512245,5401.138103585373
2025-01-31 18:00:00+00:00,5486.5,5913.305,5603.723643788887,6222.886492862015
2025-01-31 19:00:00+00:00,5331.25,4741.561,4431.979452937716,5051.142302010843
2025-01-31 20:00:00+00:00,5047.0,4074.9595,3765.3780288782737,4384.540877951401
2025-01-31 21:00:00+00:00,4452.25,3775.809,3466.2277144019376,4085.3905634750654
2025-01-31 22:00:00+00:00,3908.75,3721.074,3411.4924412095047,4030.655290282632
2025-01-31 23:00:00+00:00,3549.0,4371.3784,4061.7967991463897,4680.9596482195175
2025-02-01 00:00:00+00:00,3021.75,3901.6763,3592.094771547065,4211.257620620193
2025-02-01 01:00:00+00:00,2459.25,2974.4736,2664.89223728354,3284.0550863566677
2025-02-01 02:00:00+00:00,1869.25,2478.0383,2168.456877318294,2787.619726391422
2025-02-01 03:00:00+00:00,1580.0,2275.5994,1966.017838251571,2585.1806873246987
2025-02-01 04:00:00+00:00,1433.75,2434.563,2124.9815574962195,2744.1444065693468
2025-02-01 05:00:00+00:00,1183.75,1339.5204,1029.9390432125383,1649.1018922856656
2025-02-01 06:00:00+00:00,959.5,1299.1683,989.5870216413264,1608.7498707144541
2025-02-01 07:00:00+00:00,899.0,943.516,633.9346228377058,1253.097471910833
2025-02-01 08:00:00+00:00,731.5,1219.7938,910.2125029218746,1529.375351995002
2025-02-01 09:00:00+00:00,476.5,956.92175,647.3404281973758,1266.503277270503
2025-02-01 10:00:00+00:00,309.25,499.98355,190.4020121710637,809.5648612441914
2025-02-01 11:00:00+00:00,290.0,627.56726,317.9859065519495,937.1487556250777
2025-02-01 12:00:00+00:00,341.00000000000045,163.34901,-146.23236950713363,472.93047956599503
2025-02-01 13:00:00+00:00,382.24999999999955,303.44522,-6.136175442083186,613.026673631045
2025-02-01 14:00:00+00:00,391.0,338.26358,28.682207904276765,647.845056977405
2025-02-01 15:00:00+00:00,407.25000000000045,214.14052,-95.44080108621347,523.7220479869147
2025-02-01 16:00:00+00:00,493.74999999999955,277.70328,-31.87824140520752,587.2846076679202
2025-02-01 17:00:00+00:00,538.25,422.7499,113.16851510029437,732.3313641734221
2025-02-01 18:00:00+00:00,561.25,1139.401,829.8195337159741,1448.9823827891014
2025-02-01 19:00:00+00:00,537.9999999999995,735.26306,425.6816784487323,1044.84452752186
2025-02-01 20:00:00+00:00,472.49999999999955,522.8744,213.29310375391105,832.4559528270388
2025-02-01 21:00:00+00:00,427.75,52.522358,-257.05927554068876,362.10357353243944
2025-02-01 22:00:00+00:00,369.75,243.25185,-66.32951886374576,552.8333302093824
2025-02-01 23:00:00+00:00,348.99999999999955,341.1769,31.595440008220066,650.7582890813483
2025-02-02 00:00:00+00:00,311.50000000000045,-183.79796,-493.3792898489919,125.78355922413675
2025-02-02 01:00:00+00:00,284.0,22.428122,-287.15337106985135,332.00947800327685
2025-02-02 02:00:00+00:00,287.50000000000045,60.297016,-249.28435926387192,369.8784898092558
2025-02-02 03:00:00+00:00,312.50000000000045,124.85415,-184.72739345866103,434.4354556144672
2025-02-02 04:00:00+00:00,277.0,450.11246,140.53099933317299,759.6938484063007
2025-02-02 05:00:00+00:00,207.0,305.41788,-4.163679010908709,614.999170062219
2025-02-02 06:00:00+00:00,165.00000000000045,486.81046,177.22913657062554,796.3919856437537
2025-02-02 07:00:00+00:00,175.75,321.02994,11.448411266389485,630.6112603395177
2025-02-02 08:00:00+00:00,193.0,195.31435,-114.2671073591082,504.89574171402046
2025-02-02 09:00:00+00:00,173.5,177.78847,-131.79287125280734,487.3699778203213
2025-02-02 10:00:00+00:00,179.49999999999955,596.1664,286.5850428712247,905.7478919443529
2025-02-02 11:00:00+00:00,151.25000000000045,3038.7515,2729.170116741284,3348.3329658144116
2025-02-02 12:00:00+00:00,114.99999999999955,316.2399,6.658430816634791,625.8212798897625
2025-02-02 13:00:00+00:00,122.0,441.40762,131.82608147387418,750.9889305470024
2025-02-02 14:00:00+00:00,128.5,493.56973,183.9881785426628,803.1510276157906
2025-02-02 15:00:00+00:00,151.99999999999955,213.20497,-96.37638439564489,522.7864646774838
2025-02-02 16:00:00+00:00,220.5,390.05875,80.47719908524368,699.6400481583714
2025-02-02 17:00:00+00:00,294.74999999999955,513.4342,203.85268602813403,823.0155351012622
2025-02-02 18:00:00+00:00,278.0,135.74306,-173.83830290772585,445.3245461654028
2025-02-02 19:00:00+00:00,311.24999999999955,183.71498,-125.86636532344437,493.29648374968383
2025-02-02 20:00:00+00:00,354.25,231.72646,-77.85492628690645,541.3079227862222
2025-02-02 21:00:00+00:00,369.75,212.20888,-97.37250797429624,521.7903410988324
2025-02-02 22:00:00+00:00,328.25,279.5275,-30.053875419996984,589.1089736531308
2025-02-02 23:00:00+00:00,373.99999999999955,484.40103,174.81954798295737,793.9823970560856
2025-02-03 00:00:00+00:00,374.75,509.99063,200.40918986400402,819.5720389371322
2025-02-03 01:00:00+00:00,384.75,428.64078,119.0593838499035,738.2222329230312
2025-02-03 02:00:00+00:00,513.75,612.0209,302.43950890720816,921.6023579803364
2025-02-03 03:00:00+00:00,625.0,613.96765,304.3862435216929,923.5490925948206
2025-02-03 04:00:00+00:00,583.0,625.2228,315.6413665514219,934.8042156245497
2025-02-03 05:00:00+00:00,590.75,1722.3683,1412.786903804169,2031.9497528772968
2025-02-03 06:00:00+00:00,497.0,876.35803,566.7765722741028,1185.9394213472306
2025-02-03 07:00:00+00:00,444.25000000000045,872.3114,562.7300349176385,1181.8928839907662
2025-02-03 08:00:00+00:00,634.5,707.01184,397.43041154007415,1016.5932606132023
