date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2025-11-08 01:00:00+00:00,1345.63,1399.3048,570.4846198536311,2228.125192607893
2025-11-08 02:00:00+00:00,1392.1075,1415.2577,586.4375651907067,2244.078137944969
2025-11-08 03:00:00+00:00,1312.8325,1172.6688,343.84864344544985,2001.4892161997127
2025-11-08 04:00:00+00:00,1201.2825000000003,869.1513,40.331080126623874,1697.9716528808867
2025-11-08 05:00:00+00:00,1204.8325,770.77606,-58.04413186933289,1599.59644088493
2025-11-08 06:00:00+00:00,1180.4449999999997,609.4157,-219.40449671990154,1438.2360760343613
2025-11-08 07:00:00+00:00,1051.5275000000001,528.0407,-300.779672081233,1356.8609006730294
2025-11-08 08:00:00+00:00,794.9575,600.497,-228.32318032298826,1429.3173924312746
2025-11-08 09:00:00+00:00,403.7350000000001,339.0966,-489.72378644253877,1167.9167863117236
2025-11-08 10:00:00+00:00,267.6900000000005,274.89737,-553.9229830092727,1103.7175897449902
2025-11-08 11:00:00+00:00,220.6300000000001,394.83902,-433.9813717985753,1223.659200955688
2025-11-08 12:00:00+00:00,211.38500000000022,299.64468,-529.1754981722543,1128.465074582009
2025-11-08 13:00:00+00:00,224.62000000000035,202.726,-626.0943714134019,1031.5462013408614
2025-11-08 14:00:00+00:00,251.32999999999993,580.4086,-248.41162258564782,1409.2289501686146
2025-11-08 15:00:00+00:00,297.6350000000002,605.3732,-223.4470996096852,1434.1934731445776
2025-11-08 16:00:00+00:00,415.85249999999996,596.02606,-232.7942944101751,1424.8462783440882
2025-11-08 17:00:00+00:00,561.9250000000002,278.71548,-550.1049097129335,1107.5356630413294
2025-11-08 18:00:00+00:00,512.4324999999999,479.86685,-348.95336322301955,1308.6872095312433
2025-11-08 19:00:00+00:00,475.17999999999984,543.696,-285.12424450858816,1372.5163282456747
2025-11-08 20:00:00+00:00,505.05999999999995,634.7836,-194.03671945027872,1463.6038533039841
2025-11-08 21:00:00+00:00,501.4650000000006,713.6584,-115.16197755950634,1542.4785951947565
2025-11-08 22:00:00+00:00,417.9524999999999,811.89764,-16.92268195233555,1640.7178908019268
2025-11-08 23:00:00+00:00,396.34500000000025,814.2492,-14.571007363992067,1643.0695653902708
2025-11-09 00:00:00+00:00,432.52500000000055,471.87686,-356.9435345512147,1300.6970382030486
2025-11-09 01:00:00+00:00,378.85249999999996,454.0419,-374.77833325870233,1282.8622394955605
2025-11-09 02:00:00+00:00,332.49000000000024,661.5732,-167.24706411654643,1490.3935086377164
2025-11-09 03:00:00+00:00,310.8925000000004,621.0942,-207.72617532055392,1449.914397433709
2025-11-09 04:00:00+00:00,338.37999999999965,586.5922,-242.22796199975073,1415.4126107545121
2025-11-09 05:00:00+00:00,279.84749999999985,474.94302,-353.87717520356546,1303.763397550697
2025-11-09 06:00:00+00:00,289.6449999999995,523.00555,-305.814785671495,1351.8257870827683
2025-11-09 07:00:00+00:00,271.1124999999997,260.7809,-568.0394517860504,1089.601120968212
2025-11-09 08:00:00+00:00,239.1624999999999,368.9562,-459.86413305468704,1197.7764396995758
2025-11-09 09:00:00+00:00,201.85499999999956,326.78043,-502.03973764061993,1155.6008351136434
2025-11-09 10:00:00+00:00,151.14249999999947,254.32072,-574.4996540637785,1083.1409186904843
2025-11-09 11:00:00+00:00,141.82250000000022,306.48257,-522.3377265877234,1135.3028461665394
2025-11-09 12:00:00+00:00,117.05999999999995,170.54997,-658.2703825326689,999.3701902215939
2025-11-09 13:00:00+00:00,115.51499999999987,195.27849,-633.5417333526784,1024.098839401584
2025-11-09 14:00:00+00:00,128.64750000000004,264.95816,-563.8622167568237,1093.7783559974391
2025-11-09 15:00:00+00:00,176.86250000000064,369.17715,-459.64324216771365,1197.9973305865487
2025-11-09 16:00:00+00:00,252.66750000000047,225.98357,-602.8366158141071,1054.8039569401562
2025-11-09 17:00:00+00:00,281.7350000000001,424.3378,-404.482592476068,1253.1579802781948
2025-11-09 18:00:00+00:00,359.5450000000001,334.66202,-494.1582994234541,1163.4822733308092
2025-11-09 19:00:00+00:00,483.38499999999976,435.21695,-393.60328820953964,1264.0372845447232
2025-11-09 20:00:00+00:00,527.2874999999999,592.4301,-236.39019257019845,1421.2503801840644
2025-11-09 21:00:00+00:00,529.1399999999999,578.8161,-250.00430581235833,1407.636266941904
2025-11-09 22:00:00+00:00,623.2624999999998,517.82367,-310.99651772840025,1346.644055025863
2025-11-09 23:00:00+00:00,711.7750000000001,480.5922,-348.22819042741503,1309.4123823268483
2025-11-10 00:00:00+00:00,888.0574999999999,502.18716,-326.63310964401626,1331.0074631102466
2025-11-10 01:00:00+00:00,945.5074999999997,657.86346,-170.95683238497077,1486.683740369292
2025-11-10 02:00:00+00:00,917.9449999999997,705.11224,-123.7080148116047,1533.9325579426577
2025-11-10 03:00:00+00:00,906.7775000000001,674.7658,-154.054398700403,1503.5861740538598
2025-11-10 04:00:00+00:00,899.7575000000002,497.09683,-331.72344595602135,1325.9171267982415
2025-11-10 05:00:00+00:00,933.0725000000002,614.46625,-214.3539721375255,1443.286600616737
2025-11-10 06:00:00+00:00,935.6800000000003,873.8664,45.04620158895477,1702.6867743432176
2025-11-10 07:00:00+00:00,886.4049999999997,1059.6722,230.8520386394116,1888.4926113936745
2025-11-10 08:00:00+00:00,655.0374999999999,1327.5524,498.732110776833,2156.372683531096
2025-11-10 09:00:00+00:00,470.7200000000007,1191.8624,363.04217795768955,2020.6827507119524
2025-11-10 10:00:00+00:00,380.7900000000004,551.12836,-277.69186547831123,1379.948707275952
2025-11-10 11:00:00+00:00,319.27250000000004,390.0756,-438.7446526112635,1218.8959201429998
2025-11-10 12:00:00+00:00,254.5274999999997,296.95694,-531.8634320468718,1125.7771407073915
2025-11-10 13:00:00+00:00,214.86749999999984,659.9616,-168.85858300028576,1488.781989753977
2025-11-10 14:00:00+00:00,249.57249999999976,437.61246,-391.2077351019816,1266.4328376522817
2025-11-10 15:00:00+00:00,339.7449999999999,816.9411,-11.879220741345307,1645.761352012917
2025-11-10 16:00:00+00:00,412.9549999999999,304.95694,-523.8634148070478,1133.777157947215
2025-11-10 17:00:00+00:00,500.94249999999965,521.8095,-307.0108498928166,1350.6297228614462
2025-11-10 18:00:00+00:00,538.915,851.23944,22.419226458564026,1680.0597992128269
2025-11-10 19:00:00+00:00,682.5950000000003,1117.2362,288.41594693467323,1946.056519688936
2025-11-10 20:00:00+00:00,998.4000000000001,1643.4459,814.6257709712972,2472.2663437255596
2025-11-10 21:00:00+00:00,1496.1599999999999,1440.6783,611.858210724944,2269.4987834792064
2025-11-10 22:00:00+00:00,2188.0775,2295.9377,1467.117545224346,3124.7581179786084
2025-11-10 23:00:00+00:00,2899.495,2359.2944,1530.4741672013815,3188.114739955644
2025-11-11 00:00:00+00:00,3409.465,2087.693,1258.8728755722286,2916.513448326491
2025-11-11 01:00:00+00:00,3948.865,2061.0986,1232.2782120970546,2889.918784851317
2025-11-11 02:00:00+00:00,4362.967500000001,2488.245,1659.4248945730596,3317.065467327322
2025-11-11 03:00:00+00:00,4571.725,3596.1558,2767.335458460627,4424.976031214889
2025-11-11 04:00:00+00:00,4577.5775,3368.4685,2539.648270454921,4197.288843209183
2025-11-11 05:00:00+00:00,4651.305,3941.5906,3112.7703852266905,4770.410957980953
2025-11-11 06:00:00+00:00,4301.655,3241.154,2412.3338372772214,4069.974410031484
2025-11-11 07:00:00+00:00,4053.06,2752.4421,1923.621739595143,3581.2623123494054
2025-11-11 08:00:00+00:00,3851.005,2352.105,1523.2846183176844,3180.9251910719468
2025-11-11 09:00:00+00:00,3653.525,2850.9128,2022.0924141255864,3679.732986879849
2025-11-11 10:00:00+00:00,3456.8,2179.5696,1350.7493578101717,3008.3899305644336
2025-11-11 11:00:00+00:00,3179.6975,1562.9447,734.1245272877859,2391.7651000420483
2025-11-11 12:00:00+00:00,2920.565,2633.9607,1805.1404269080617,3462.780999662324
2025-11-11 13:00:00+00:00,2593.4075000000003,2749.6707,1920.8504365340177,3578.49100928828
2025-11-11 14:00:00+00:00,2448.1425,3243.5115,2414.6911304564405,4072.331703210703
2025-11-11 15:00:00+00:00,2649.44,2525.42,1696.599632217874,3354.2402049721363
2025-11-11 16:00:00+00:00,2949.6025,1990.5555,1161.7352518596795,2819.375824613942
2025-11-11 17:00:00+00:00,3067.0675,2737.3013,1908.4810819674299,3566.121654721692
2025-11-11 18:00:00+00:00,3112.76,2233.3481,1404.5279411673373,3062.1685139215997
2025-11-11 19:00:00+00:00,2872.15,2714.1567,1885.3364473310858,3542.977020085348
2025-11-11 20:00:00+00:00,2589.05,2858.2883,2029.4679651224415,3687.108537876704
2025-11-11 21:00:00+00:00,2704.625,2338.2239,1509.4035952537652,3167.0441680080276
2025-11-11 22:00:00+00:00,2789.69,2628.1147,1799.294523899338,3456.9350966536003
2025-11-11 23:00:00+00:00,2686.9224999999997,3186.0068,2357.1866722036757,4014.827244957938
2025-11-12 00:00:00+00:00,2582.14,2722.158,1893.3377488202523,3550.9783215745147
2025-11-12 01:00:00+00:00,2603.65,3291.1655,2462.3451286974805,4119.985701451743
2025-11-12 02:00:00+00:00,2760.4275,3362.3113,2533.491044001331,4191.131616755593
2025-11-12 03:00:00+00:00,3325.2075,3006.282,2177.461648770908,3835.102221525171
2025-11-12 04:00:00+00:00,4176.625,3738.6309,2909.810669172411,4567.451241926673
2025-11-12 05:00:00+00:00,5045.25,4657.6567,3828.8363546996115,5486.476927453874
2025-11-12 06:00:00+00:00,5449.695,4916.0728,4087.2523118359536,5744.8928845902155
2025-11-12 07:00:00+00:00,5901.125,4884.061,4055.2405241014053,5712.881096855668
2025-11-12 08:00:00+00:00,5818.4025,5452.003,4623.182458617559,6280.823031371821
2025-11-12 09:00:00+00:00,4648.8724999999995,7054.7104,6225.89000059448,7883.530573348742
2025-11-12 10:00:00+00:00,3748.48,5017.106,4188.285866461253,5845.9264392155155
2025-11-12 11:00:00+00:00,3480.14,3331.4756,2502.655200581733,4160.295773335995
2025-11-12 12:00:00+00:00,3593.1225,2256.2937,1427.4734101347585,3085.113982889021
2025-11-12 13:00:00+00:00,4207.0525,3226.6382,2397.8178599340335,4055.4584326882964
2025-11-12 14:00:00+00:00,5410.045,5874.904,5046.083733828385,6703.724306582648
2025-11-12 15:00:00+00:00,6919.0875,6549.4653,5720.645118997021,7378.285691751284
2025-11-12 16:00:00+00:00,7780.067500000001,8433.733,7604.913520298575,9262.554093052837
2025-11-12 17:00:00+00:00,8324.075,9151.732,8322.912070990951,9980.552643745214
2025-11-12 18:00:00+00:00,8899.205,9184.4,8355.579949608536,10013.2205223628
2025-11-12 19:00:00+00:00,9162.75,9216.127,8387.3064734578,10044.947046212063
2025-11-12 20:00:00+00:00,8872.6025,8992.718,8163.898029689798,9821.538602444061
2025-11-12 21:00:00+00:00,8850.3625,9101.481,8272.66110653708,9930.301679291344
2025-11-12 22:00:00+00:00,9039.45,8903.919,8075.099036960475,9732.73960971474
2025-11-12 23:00:00+00:00,9306.5425,9209.444,8380.624524126872,10038.265096881136
2025-11-13 00:00:00+00:00,9472.9025,9194.897,8366.076975654005,10023.717548408269
2025-11-13 01:00:00+00:00,9985.717499999999,9530.493,8701.673161183597,10359.31373393786
2025-11-13 02:00:00+00:00,9866.51,9652.842,8824.021455662825,10481.66202841709
2025-11-13 03:00:00+00:00,9627.57,9327.474,8498.653031899814,10156.293604654078
2025-11-13 04:00:00+00:00,9446.26,9267.85,8439.02961574171,10096.670188495973
2025-11-13 05:00:00+00:00,10175.297499999999,9265.247,8436.42729848995,10094.067871244213
2025-11-13 06:00:00+00:00,10552.44,9155.494,8326.674065399318,9984.31463815358
2025-11-13 07:00:00+00:00,10789.8625,9650.935,8822.114345388669,10479.754918142933
2025-11-13 08:00:00+00:00,10292.19,8253.918,7425.098064307915,9082.738637062177
2025-11-13 09:00:00+00:00,9247.065,8692.249,7863.429060269378,9521.069633023642
2025-11-13 10:00:00+00:00,8687.9175,9932.951,9104.130792167685,10761.771364921948
2025-11-13 11:00:00+00:00,8482.605,10758.322,9929.502005752132,11587.142578506397
2025-11-13 12:00:00+00:00,8622.315,9276.379,8447.558743710793,10105.199316465058
2025-11-13 13:00:00+00:00,8534.3775,9788.41,8959.590240960624,10617.230813714888
2025-11-13 14:00:00+00:00,8622.1375,8948.319,8119.499389491366,9777.139962245628
2025-11-13 15:00:00+00:00,9333.1925,8889.647,8060.82717401321,9718.467746767474
2025-11-13 16:00:00+00:00,9968.8675,8634.204,7805.383558470541,9463.024131224804
2025-11-13 17:00:00+00:00,10342.369999999999,8791.132,7962.311550755767,9619.95212351003
2025-11-13 18:00:00+00:00,9831.4775,8285.857,7457.036917381866,9114.677490136128
2025-11-13 19:00:00+00:00,8756.135,7950.469,7121.648780245818,8779.28935300008
2025-11-13 20:00:00+00:00,7604.6225,7327.696,6498.875391952906,8156.515964707169
2025-11-13 21:00:00+00:00,6091.8175,7213.3735,6384.553227783474,8042.193800537736
2025-11-13 22:00:00+00:00,5044.9475,4638.6963,3809.8759114431023,5467.516484197365
2025-11-13 23:00:00+00:00,3878.265,3923.4758,3094.65545963129,4752.296032385552
2025-11-14 00:00:00+00:00,2928.9125,2551.5806,1722.7603264359377,3380.4008991902
2025-11-14 01:00:00+00:00,2273.87,2314.4937,1485.6733429170745,3143.313915671337
2025-11-14 02:00:00+00:00,2046.9475000000002,1431.9413,603.1210343623156,2260.761607116578
2025-11-14 03:00:00+00:00,1672.7600000000002,3082.114,2253.2937899268754,3910.934362681138
2025-11-14 04:00:00+00:00,1382.005,1468.2743,639.4539465628814,2297.0945193171437
2025-11-14 05:00:00+00:00,1446.0625,2208.2705,1379.450190207645,3037.090762961907
2025-11-14 06:00:00+00:00,1665.3225000000002,1369.7848,540.9646504169668,2198.605223171229
2025-11-14 07:00:00+00:00,2234.3825,1689.5765,860.7562214085847,2518.396794162847
2025-11-14 08:00:00+00:00,2650.09,2324.7056,1495.8852656084268,3153.5258383626892
2025-11-14 09:00:00+00:00,2458.6275,2037.098,1208.2777322944694,2865.918305048732
2025-11-14 10:00:00+00:00,2596.635,2250.6072,1421.7869680861072,3079.427540840369
2025-11-14 11:00:00+00:00,2938.1525,1952.6127,1123.7925331078318,2781.4331058620937
2025-11-14 12:00:00+00:00,3604.76,1929.983,1101.162775437198,2758.8033481914604
2025-11-14 13:00:00+00:00,4187.6725,2038.547,1209.726793636336,2867.3673663905984
2025-11-14 14:00:00+00:00,4366.4325,1946.6315,1117.8111417934356,2775.4517145476975
2025-11-14 15:00:00+00:00,4315.645,2755.169,1926.3487360539393,3583.9893088082017
2025-11-14 16:00:00+00:00,4340.775,3765.5327,2936.712375261308,4594.35294801557
2025-11-14 17:00:00+00:00,4304.625,2742.1577,1913.3374708574756,3570.978043611738
2025-11-14 18:00:00+00:00,3665.4075,2549.8567,1721.0363287139194,3378.6769014681818
2025-11-14 19:00:00+00:00,3103.99,2577.4114,1748.5909685728852,3406.2315413271476
2025-11-14 20:00:00+00:00,3067.27,3519.4045,2690.58438338945,4348.224956143713
2025-11-14 21:00:00+00:00,3344.5975,2876.9734,2048.153043915685,3705.7936166699474
2025-11-14 22:00:00+00:00,3701.93,3515.072,2686.251700679347,4343.892273433609
2025-11-14 23:00:00+00:00,3681.2875,3724.4456,2895.6252790142325,4553.265851768495
2025-11-15 00:00:00+00:00,3756.09,4025.49,3196.6696924722364,4854.310265226499
2025-11-15 01:00:00+00:00,3751.7574999999997,4323.6367,3494.816224043259,5152.456796797522
2025-11-15 02:00:00+00:00,3873.4925000000003,4189.5537,3360.7333955007384,5018.373968255
2025-11-15 03:00:00+00:00,4510.987499999999,4427.596,3598.7760611946533,5256.416633948916
2025-11-15 04:00:00+00:00,5210.1075,4191.017,3362.196730738947,5019.837303493209
2025-11-15 05:00:00+00:00,5860.1125,4750.1406,3921.3205009182875,5578.96107367255
2025-11-15 06:00:00+00:00,6451.825,4289.0664,3460.245970820971,5117.886543575233
2025-11-15 07:00:00+00:00,6482.860000000001,4522.7505,3693.9300280211733,5351.570600775436
2025-11-15 08:00:00+00:00,6534.1225,4822.656,3993.8355865528006,5651.476159307063
2025-11-15 09:00:00+00:00,6373.1425,4956.7036,4127.883553076701,5785.524125830963
2025-11-15 10:00:00+00:00,6515.075,4585.7188,3756.898218082381,5414.538790836644
2025-11-15 11:00:00+00:00,6412.6875,4150.967,3322.146602292648,4979.78717504691
2025-11-15 12:00:00+00:00,5809.112499999999,5494.489,4665.668530482129,6323.309103236392
2025-11-15 13:00:00+00:00,5200.0775,4856.8516,4028.031133274113,5685.671706028375
2025-11-15 14:00:00+00:00,4631.8875,4302.4897,3473.6692927701315,5131.309865524394
2025-11-15 15:00:00+00:00,4480.815,4616.96,3788.1398842943245,5445.780457048587
2025-11-15 16:00:00+00:00,4767.4075,4558.8853,3730.0651123125485,5387.7056850668105
2025-11-15 17:00:00+00:00,5373.04,4978.7324,4149.9120680133165,5807.552640767579
2025-11-15 18:00:00+00:00,5679.665,5367.408,4538.58788419522,6196.228456949482
2025-11-15 19:00:00+00:00,5846.87,5658.148,4829.327808677205,6486.9683814314685
2025-11-15 20:00:00+00:00,5103.2775,5435.239,4606.418295778906,6264.058868533169
2025-11-15 21:00:00+00:00,4110.39,5277.2896,4448.469432286882,6106.110005041144
2025-11-15 22:00:00+00:00,3546.895,4958.5,4129.679682803478,5787.32025555774
2025-11-15 23:00:00+00:00,3304.7574999999997,4007.2627,3178.4424953913153,4836.083068145577
2025-11-16 00:00:00+00:00,2792.055,3456.9126,2628.09232877211,4285.732901526372
2025-11-16 01:00:00+00:00,2613.915,3092.501,2263.680691591193,3921.3212643454553
2025-11-16 02:00:00+00:00,2315.2275,2159.886,1331.0656681320716,2988.706240886334
2025-11-16 03:00:00+00:00,2358.3075,3192.371,2363.5508768430245,4021.1914495972865
2025-11-16 04:00:00+00:00,2330.7725,2521.7417,1692.92132805835,3350.5619008126123
2025-11-16 05:00:00+00:00,2652.7200000000003,2836.7114,2007.8911848921794,3665.5317576464417
2025-11-16 06:00:00+00:00,2998.395,2093.2527,1264.4323909774935,2922.0729637317554
2025-11-16 07:00:00+00:00,3204.06,1705.5311,876.7108790781172,2534.35145183238
2025-11-16 08:00:00+00:00,2920.005,978.4506,149.6303310745525,1807.2709038288153
2025-11-16 09:00:00+00:00,2086.535,1570.2555,741.4353307136048,2399.0759034678676
2025-11-16 10:00:00+00:00,1644.9125,1581.0089,752.1887785445324,2409.829351298795
2025-11-16 11:00:00+00:00,1810.5375,1282.0385,453.21831406567844,2110.8588868199413
2025-11-16 12:00:00+00:00,2041.37,2158.0803,1329.2600135560024,2986.9005863102648
2025-11-16 13:00:00+00:00,2006.4700000000003,2327.0725,1498.252137147328,3155.8927099015905
2025-11-16 14:00:00+00:00,2113.0625,2959.0469,2130.2266368779783,3787.8672096322407
2025-11-16 15:00:00+00:00,2341.08,3477.9666,2649.1462054782687,4306.786778232531
2025-11-16 16:00:00+00:00,2498.5325,3407.6353,2578.815092872077,4236.455665626339
2025-11-16 17:00:00+00:00,2565.2375,3206.7017,2377.881280156168,4035.5218529104304
2025-11-16 18:00:00+00:00,2766.385,2692.802,1863.9817352163604,3521.622307970623
2025-11-16 19:00:00+00:00,2804.9625,3235.6833,2406.8629885870037,4064.503561341266
2025-11-16 20:00:00+00:00,2781.075,3353.1328,2524.3125139478707,4181.953086702133
2025-11-16 21:00:00+00:00,2602.5575,4301.5376,3472.7171021479808,5130.357674902243
2025-11-16 22:00:00+00:00,2559.8475,3576.2961,2747.4758801329435,4405.116452887206
2025-11-16 23:00:00+00:00,2715.63,3034.4392,2205.618922634014,3863.2594953882763
2025-11-17 00:00:00+00:00,2864.1949999999997,3084.2185,2255.3982465167173,3913.03881927098
2025-11-17 01:00:00+00:00,3076.0675,3696.0076,2867.1872896489326,4524.827862403195
2025-11-17 02:00:00+00:00,3396.3275,5471.344,4642.524109887342,6300.1646826416045
2025-11-17 03:00:00+00:00,3478.9925000000003,7145.9326,6317.112157792233,7974.7527305464955
2025-11-17 04:00:00+00:00,2982.17,6971.9116,6143.091234836582,7800.731807590844
2025-11-17 05:00:00+00:00,2812.9725,5456.0234,4627.203336289293,6284.843909043555
2025-11-17 06:00:00+00:00,2723.2075,4754.3022,3925.4821109138434,5583.122683668105
2025-11-17 07:00:00+00:00,2749.6725,4384.2744,3555.4539430078776,5213.09451576214
2025-11-17 08:00:00+00:00,2501.5775,2541.3772,1712.5568583860927,3370.1974311403546
2025-11-17 09:00:00+00:00,2226.1675,2501.3472,1672.5268063689737,3330.167379123236
2025-11-17 10:00:00+00:00,2479.8175,2173.8875,1345.067196592663,3002.7077693469255
2025-11-17 11:00:00+00:00,3116.2749999999996,2999.5503,2170.729934777943,3828.3705075322055
2025-11-17 12:00:00+00:00,3859.9224999999997,2670.8345,1842.014222123531,3499.6547948777934
2025-11-17 13:00:00+00:00,4676.295,3640.1343,2811.3139350823853,4468.954507836648
2025-11-17 14:00:00+00:00,5094.05,4862.846,4034.0258486754415,5691.666421429704
