target,method,model_label,horizon,mse,rmse,mae,mape,smape,bias,variance,std,r2,prediction_interval_coverage,prediction_interval_width
load_tran,forecast,LightGBM,2025-02-02T00:00:00+00:00,152806.88836748007,390.90521660305336,292.5121793022979,3.6276825131923216,7.461423578281407,-243.4527245350006,93537.6592839652,305.83927034304344,0.9166508811863601,0.36904761904761907,339.2469286135568
load_tran,forecast,LightGBM,2025-02-09T00:00:00+00:00,407410.31554604555,638.2870165889681,520.8724666153865,6.648044276899991,13.329496351654036,-200.79520211019147,367091.6023555729,605.880848315552,0.7696696020797149,0.16666666666666666,339.2469286135568
load_tran,forecast,LightGBM,2025-02-16T00:00:00+00:00,1039628.5111590999,1019.621749061435,905.0847525961548,11.267817358931403,24.199827896072136,-898.662037224908,232035.05400987793,481.700170240657,0.4606419960990429,0.10119047619047619,339.2469286135568
load_tran,forecast,ElasticNet,2025-01-19T00:00:00+00:00,558485.8878275988,747.3191338562119,629.702944880282,7.713881192662083,16.181793161445253,-515.4516634818033,292795.47044144076,541.1057848900165,0.7233591054997093,0.23809523809523808,611.1970022845007
load_tran,forecast,ElasticNet,2025-01-26T00:00:00+00:00,555098.2617404342,745.0491673308777,637.9563159441304,8.310950375251656,17.441349335007146,-527.0844255094262,277280.2701258323,526.5740879741732,0.7022518822835933,0.24404761904761904,611.4859775419027
load_tran,forecast,ElasticNet,2025-02-02T00:00:00+00:00,620162.9047544558,787.5042252295893,688.70642130185,8.528860558604558,17.954613823840976,-608.3900259616314,250024.48106486132,500.0244804655681,0.6617297022115679,0.19642857142857142,611.2787248367167
load_tran,forecast,ElasticNet,2025-02-09T00:00:00+00:00,539122.9147506624,734.2498993875739,632.9018255493197,7.832351043501911,16.40103134722917,-534.194024624678,253759.65880595124,503.74562906883,0.6952055685776333,0.25595238095238093,611.1067394387946
load_tran,forecast,ElasticNet,2025-02-16T00:00:00+00:00,926593.2604401598,962.5971433783501,851.7845766174162,10.436730356558003,22.22436890977735,-778.598032663407,320378.3639728318,566.0197558149642,0.5192845463406086,0.1488095238095238,611.3618414906474
load_tran,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-01-19T00:00:00+00:00,112206.65423943031,334.9726171486713,247.00726609002976,3.181236859135862,6.301123291016738,98.45281691778274,102513.69708038388,320.17760240276624,0.9444194564728858,0.3273809523809524,216.30454626766118
load_tran,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-01-26T00:00:00+00:00,45360.935719951274,212.98106892386298,167.61849830264137,2.2817466678132914,4.620419150402828,-71.48802839006696,40250.39751685226,200.62501717595507,0.9756689325847936,0.375,216.30454626766127
load_tran,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-02T00:00:00+00:00,37840.32367945285,194.52589462447628,142.51534016927084,1.820859308055824,3.5903569856880355,105.78029087611607,26650.853741617124,163.25089200864147,0.979359846483357,0.5297619047619048,216.30454626766118
load_tran,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-09T00:00:00+00:00,155875.72063327828,394.8109935567629,311.43601481119794,3.918565964123021,7.7318923364762355,124.92859177362351,140268.56759073763,374.52445526392216,0.9118752879110239,0.20833333333333334,216.30454626766118
load_tran,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-16T00:00:00+00:00,373493.2876857164,611.1409720234084,471.89292399088544,6.33879736791559,13.402389187939049,-393.53189232235866,218625.93741089996,467.5745260500191,0.8062321377739269,0.18452380952380953,216.30454626766127
load_tran,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-19T00:00:00+00:00,110386.82393644188,332.2451262794413,253.12899571573485,3.27194050876075,6.414686853090037,140.7098035652377,90587.5751170741,300.9776987038643,0.9453208928275549,0.6964285714285714,599.3268743133362
load_tran,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-26T00:00:00+00:00,91981.34992885577,303.28427247197595,236.35724817253018,3.1172368748769768,6.2713325943505245,-70.41734695996345,87022.74717597588,294.9961816294846,0.9506622958600844,0.6666666666666666,599.326874313336
load_tran,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-02T00:00:00+00:00,44135.973520606654,210.08563377967246,155.68108599521258,1.9895037457917215,3.966275365741731,14.193730953738086,43934.51152221955,209.60560947221703,0.9759258594934677,0.8690476190476191,599.3268743133361
load_tran,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-09T00:00:00+00:00,99988.38676273907,316.209403343321,245.73255683926521,3.0940094257368,6.221699583240009,-19.518254002739155,99607.4245234236,315.6064392933446,0.9434713260031184,0.7083333333333334,599.3268743133361
load_tran,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-16T00:00:00+00:00,482554.6044750939,694.6615035217468,570.141891389659,7.257445251398723,15.307051472227975,-537.5335357167754,193612.30245491597,440.0139798403182,0.7496512596093354,0.3273809523809524,599.326874313336
