date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2025-04-20 06:00:00+00:00,2585.5,1323.4808479653302,16.95061113815973,2630.0110847925002
2025-04-20 07:00:00+00:00,5385.5,2563.275050206354,1256.7448133791838,3869.805287033524
2025-04-20 08:00:00+00:00,7503.75,3995.7659329081453,2689.2356960809752,5302.296169735315
2025-04-20 09:00:00+00:00,6307.0,4963.01774976862,3656.4875129414504,6269.54798659579
2025-04-20 10:00:00+00:00,6651.5,5133.530596814686,3827.0003599875154,6440.060833641855
2025-04-20 11:00:00+00:00,6728.5,5214.9855908384025,3908.4553540112324,6521.515827665573
2025-04-20 12:00:00+00:00,6381.0,5268.667703797656,3962.137466970486,6575.197940624826
2025-04-20 13:00:00+00:00,5671.75,6070.000190500872,4763.469953673703,7376.530427328042
2025-04-20 14:00:00+00:00,7115.5,5470.297234632788,4163.766997805617,6776.827471459957
2025-04-20 15:00:00+00:00,5976.75,4980.2231039833005,3673.692867156131,6286.753340810471
2025-04-20 16:00:00+00:00,3682.75,3530.133412127985,2223.603175300815,4836.663648955155
2025-04-20 17:00:00+00:00,1516.0,1765.2313687487858,458.7011319216158,3071.761605575956
2025-04-20 18:00:00+00:00,429.5,511.7150220671674,-794.8152147600022,1818.2452588943377
2025-04-20 19:00:00+00:00,248.25,159.38826125908327,-1147.1419755680868,1465.918498086253
2025-04-20 20:00:00+00:00,0.0,-6.892145195288322,-1313.422382022458,1299.638091631882
2025-04-20 21:00:00+00:00,0.0,-4.805384059974585,-1311.335620887145,1301.7248527671952
2025-04-20 22:00:00+00:00,0.0,-4.805384059974585,-1311.335620887145,1301.7248527671952
2025-04-20 23:00:00+00:00,0.0,-4.805384059974585,-1311.335620887145,1301.7248527671952
2025-04-21 00:00:00+00:00,0.0,2.4255068957781987,-1304.1047299313918,1308.955743722948
2025-04-21 01:00:00+00:00,0.0,6.842489027755619,-1299.6877477994144,1313.3727258549256
2025-04-21 02:00:00+00:00,0.0,9.253844350907457,-1297.2763924762626,1315.7840811780777
2025-04-21 03:00:00+00:00,0.0,7.880892672297705,-1298.6493441548723,1314.4111294994675
2025-04-21 04:00:00+00:00,247.25,125.52947706250279,-1181.0007597646668,1432.059713889673
2025-04-21 05:00:00+00:00,626.75,435.02246804012384,-871.5077687870462,1741.5527048672939
2025-04-21 06:00:00+00:00,2334.5,1518.319824913886,211.78958808671587,2824.850061741056
2025-04-21 07:00:00+00:00,4867.5,3274.988484169509,1968.4582473423388,4581.518720996679
2025-04-21 08:00:00+00:00,7183.0,4924.919138183719,3618.3889013565495,6231.449375010889
2025-04-21 09:00:00+00:00,8729.0,5968.239871003787,4661.709634176617,7274.7701078309565
2025-04-21 10:00:00+00:00,9797.0,6891.282190393671,5584.751953566501,8197.81242722084
2025-04-21 11:00:00+00:00,10167.999999999998,7256.239811370266,5949.709574543096,8562.770048197435
2025-04-21 12:00:00+00:00,10565.499999999998,6753.612854527628,5447.082617700458,8060.143091354797
2025-04-21 13:00:00+00:00,9919.5,6674.533354602281,5368.003117775112,7981.063591429451
2025-04-21 14:00:00+00:00,8907.75,6178.970389769037,4872.440152941867,7485.500626596207
2025-04-21 15:00:00+00:00,7128.25,5802.192342398754,4495.662105571584,7108.722579225923
2025-04-21 16:00:00+00:00,4375.0,3880.3170528172686,2573.786815990099,5186.847289644439
2025-04-21 17:00:00+00:00,1840.25,1904.4737381990844,597.9435013719144,3211.0039750262545
2025-04-21 18:00:00+00:00,486.0,423.506312389708,-883.023924437462,1730.036549216878
2025-04-21 19:00:00+00:00,245.5,131.67061302258526,-1174.8596238045852,1438.2008498497553
2025-04-21 20:00:00+00:00,0.0,-5.856412734437981,-1312.3866495616076,1300.6738240927323
2025-04-21 21:00:00+00:00,0.0,-4.078010913364324,-1310.608247740534,1302.4522259138055
2025-04-21 22:00:00+00:00,0.0,-4.078010913364324,-1310.608247740534,1302.4522259138055
2025-04-21 23:00:00+00:00,0.0,-4.078010913364324,-1310.608247740534,1302.4522259138055
2025-04-22 00:00:00+00:00,0.0,-0.06592036152778746,-1306.5961571886983,1306.4643164656422
2025-04-22 01:00:00+00:00,0.0,6.762417093601471,-1299.767819733568,1313.2926539207717
2025-04-22 02:00:00+00:00,0.0,6.762417093601471,-1299.767819733568,1313.2926539207717
2025-04-22 03:00:00+00:00,0.0,6.762417093601471,-1299.767819733568,1313.2926539207717
2025-04-22 04:00:00+00:00,255.75,138.36733476836616,-1168.1629020588034,1444.8975715955362
2025-04-22 05:00:00+00:00,689.0,473.5521314417738,-832.9781053853962,1780.0823682689438
2025-04-22 06:00:00+00:00,2209.25,1653.0872052175177,346.5569683903477,2959.617442044688
2025-04-22 07:00:00+00:00,4822.25,3535.1285972075398,2228.5983603803697,4841.65883403471
2025-04-22 08:00:00+00:00,7584.75,5557.419529068513,4250.889292241343,6863.9497658956825
2025-04-22 09:00:00+00:00,10004.25,6993.241466373838,5686.711229546668,8299.771703201008
2025-04-22 10:00:00+00:00,10865.5,7747.084370045837,6440.554133218668,9053.614606873007
2025-04-22 11:00:00+00:00,11157.0,8124.806721438463,6818.276484611291,9431.336958265632
2025-04-22 12:00:00+00:00,10908.75,9459.901138631385,8153.3709018042155,10766.431375458555
2025-04-22 13:00:00+00:00,10707.25,8933.016902515572,7626.486665688402,10239.547139342743
2025-04-22 14:00:00+00:00,9465.75,7438.71472398152,6132.184487154351,8745.24496080869
2025-04-22 15:00:00+00:00,7447.75,6867.252316352677,5560.722079525507,8173.782553179848
2025-04-22 16:00:00+00:00,4644.25,4352.676201722113,3046.145964894942,5659.206438549282
2025-04-22 17:00:00+00:00,1967.0,1804.167583542602,497.6373467154317,3110.6978203697718
2025-04-22 18:00:00+00:00,540.0,428.66933529444714,-877.8609015327229,1735.1995721216172
2025-04-22 19:00:00+00:00,262.5,187.56496725565967,-1118.9652695715104,1494.09520408283
2025-04-22 20:00:00+00:00,0.0,-5.27514096625373,-1311.8053777934242,1301.2550958609163
2025-04-22 21:00:00+00:00,0.0,2.8028300439668783,-1303.7274067832027,1309.3330668711367
2025-04-22 22:00:00+00:00,0.0,0.9150170310408612,-1305.6152197961292,1307.4452538582107
2025-04-22 23:00:00+00:00,0.0,0.9150170310408612,-1305.6152197961292,1307.4452538582107
2025-04-23 00:00:00+00:00,0.0,8.71357117729167,-1297.8166656498788,1315.2438080044615
2025-04-23 01:00:00+00:00,0.0,16.587632085321275,-1289.9426047418492,1323.1178689124913
2025-04-23 02:00:00+00:00,0.0,12.484235223339965,-1294.04600160383,1319.0144720505102
2025-04-23 03:00:00+00:00,0.0,12.484235223339965,-1294.04600160383,1319.0144720505102
2025-04-23 04:00:00+00:00,265.25,144.5261358301659,-1162.0041009970046,1451.0563726573357
2025-04-23 05:00:00+00:00,772.0,513.5398986049386,-792.9903382222315,1820.0701354321086
2025-04-23 06:00:00+00:00,2567.5,1550.1915477572513,243.66131093008153,2856.7217845844216
2025-04-23 07:00:00+00:00,4977.75,2961.047563753007,1654.517326925837,4267.577800580177
2025-04-23 08:00:00+00:00,6831.75,4295.942250545606,2989.4120137184354,5602.4724873727755
2025-04-23 09:00:00+00:00,7710.5,5537.717647396291,4231.187410569121,6844.247884223461
2025-04-23 10:00:00+00:00,7949.0,5655.099128610511,4348.568891783341,6961.6293654376805
2025-04-23 11:00:00+00:00,7780.5,6383.615610878527,5077.085374051358,7690.145847705697
2025-04-23 12:00:00+00:00,7583.5,6455.361196126046,5148.830959298875,7761.891432953216
2025-04-23 13:00:00+00:00,6852.25,5489.022188305597,4182.491951478427,6795.552425132768
2025-04-23 14:00:00+00:00,6010.25,5501.202365793255,4194.6721289660845,6807.732602620425
2025-04-23 15:00:00+00:00,4877.25,4926.515322475631,3619.9850856484613,6233.045559302802
2025-04-23 16:00:00+00:00,3507.75,2885.6445097148335,1579.1142728876634,4192.174746542003
2025-04-23 17:00:00+00:00,1706.0,1777.4758226188333,470.94558579166323,3084.0060594460033
2025-04-23 18:00:00+00:00,504.0,547.1625608088516,-759.3676760183184,1853.6927976360216
2025-04-23 19:00:00+00:00,248.0,199.82533276178356,-1106.704904065386,1506.3555695889538
2025-04-23 20:00:00+00:00,0.0,2.260530890358041,-1304.2697059368124,1308.790767717528
2025-04-23 21:00:00+00:00,0.0,5.5911117078790085,-1300.939125119291,1312.121348535049
2025-04-23 22:00:00+00:00,0.0,6.636835160779356,-1299.8934016663911,1313.1670719879492
2025-04-23 23:00:00+00:00,0.0,4.347292025671322,-1302.1829448014987,1310.8775288528416
2025-04-24 00:00:00+00:00,0.0,7.469751495083983,-1299.0604853320865,1313.999988322254
2025-04-24 01:00:00+00:00,0.0,16.587632085321275,-1289.9426047418492,1323.1178689124913
2025-04-24 02:00:00+00:00,0.0,14.298088950213696,-1292.2321478769563,1320.8283257773835
2025-04-24 03:00:00+00:00,0.0,16.587632085321275,-1289.9426047418492,1323.1178689124913
2025-04-24 04:00:00+00:00,259.25,144.5261358301659,-1162.0041009970046,1451.0563726573357
2025-04-24 05:00:00+00:00,749.75,502.6729411903557,-803.8572956368143,1809.2031780175257
2025-04-24 06:00:00+00:00,2639.5,1738.8312604699327,432.30102364276263,3045.3614972971027
2025-04-24 07:00:00+00:00,5399.75,3601.0863042738306,2294.5560674466606,4907.616541101001
2025-04-24 08:00:00+00:00,7627.25,5652.099134263186,4345.568897436016,6958.629371090356
2025-04-24 09:00:00+00:00,9336.0,7542.143781428482,6235.613544601311,8848.674018255651
2025-04-24 10:00:00+00:00,10324.0,7744.694456286459,6438.164219459289,9051.224693113629
2025-04-24 11:00:00+00:00,10701.5,7998.494392612669,6691.964155785499,9305.024629439838
2025-04-24 12:00:00+00:00,10829.5,7988.6542782144625,6682.124041387293,9295.184515041632
2025-04-24 13:00:00+00:00,10472.75,8188.100338143655,6881.570101316485,9494.630574970824
2025-04-24 14:00:00+00:00,9628.0,8284.159174874223,6977.628938047053,9590.689411701393
2025-04-24 15:00:00+00:00,7693.0,5904.038922075173,4597.508685248003,7210.569158902343
2025-04-24 16:00:00+00:00,4941.75,3648.5287690699306,2341.9985322427606,4955.059005897101
2025-04-24 17:00:00+00:00,2058.75,1787.9130358142638,481.3827989870938,3094.443272641434
2025-04-24 18:00:00+00:00,560.75,532.1289172046022,-774.4013196225678,1838.6591540317722
2025-04-24 19:00:00+00:00,270.25,198.78464619863507,-1107.745590628535,1505.3148830258049
2025-04-24 20:00:00+00:00,0.0,-0.5254126761133193,-1307.0556495032833,1306.0048241510565
2025-04-24 21:00:00+00:00,0.0,2.533438298798046,-1303.9967985283724,1309.063675125968
2025-04-24 22:00:00+00:00,0.0,4.347292025671322,-1302.1829448014987,1310.8775288528416
2025-04-24 23:00:00+00:00,0.0,8.524648173705373,-1298.0055886534647,1315.0548850008752
2025-04-25 00:00:00+00:00,0.0,11.647107643117579,-1294.8831291840525,1318.1773444702878
2025-04-25 01:00:00+00:00,0.0,18.47544509824729,-1288.0547917289227,1325.0056819254173
2025-04-25 02:00:00+00:00,0.0,18.47544509824729,-1288.0547917289227,1325.0056819254173
2025-04-25 03:00:00+00:00,0.0,18.47544509824729,-1288.0547917289227,1325.0056819254173
2025-04-25 04:00:00+00:00,283.0,186.85842451117878,-1119.6718123159912,1493.388661338349
2025-04-25 05:00:00+00:00,890.25,541.3598305384648,-765.1704062887052,1847.8900673656349
2025-04-25 06:00:00+00:00,3520.5,1995.7964123046354,689.2661754774654,3302.3266491318054
2025-04-25 07:00:00+00:00,7439.25,5106.864772027791,3800.334535200621,6413.395008854961
2025-04-25 08:00:00+00:00,10728.5,8347.41250708218,7040.88227025501,9653.942743909349
2025-04-25 09:00:00+00:00,13169.75,10335.80967781011,9029.279440982938,11642.33991463728
2025-04-25 10:00:00+00:00,13134.55,10852.990254797118,9546.460017969948,12159.520491624287
2025-04-25 11:00:00+00:00,13099.35,10781.598014606894,9475.067777779725,12088.128251434066
2025-04-25 12:00:00+00:00,13064.15,10186.105643270941,8879.57540644377,11492.63588009811
2025-04-25 13:00:00+00:00,13028.95,10133.899811598929,8827.36957477176,11440.430048426098
2025-04-25 14:00:00+00:00,12993.75,9387.652716871935,8081.1224800447635,10694.182953699104
2025-04-25 15:00:00+00:00,10231.749999999998,7559.804702243004,6253.274465415834,8866.334939070175
2025-04-25 16:00:00+00:00,6413.5,4838.30208927656,3531.7718524493903,6144.832326103729
2025-04-25 17:00:00+00:00,2558.5,1860.9637762746402,554.4335394474701,3167.49401310181
2025-04-25 18:00:00+00:00,609.4999999999998,637.8318256420484,-668.6984111851216,1944.3620624692185
2025-04-25 19:00:00+00:00,255.25,295.59135492662926,-1010.9388819005408,1602.121591753799
2025-04-25 20:00:00+00:00,0.0,5.4657971987935525,-1301.0644396283765,1311.9960340259638
2025-04-25 21:00:00+00:00,0.0,8.524648173705373,-1298.0055886534647,1315.0548850008752
2025-04-25 22:00:00+00:00,0.0,2.533438298798046,-1303.9967985283724,1309.063675125968
2025-04-25 23:00:00+00:00,0.0,8.524648173705373,-1298.0055886534647,1315.0548850008752
2025-04-26 00:00:00+00:00,0.0,8.869663547767686,-1297.6605732794028,1315.3999003749377
2025-04-26 01:00:00+00:00,0.0,15.6980010028974,-1290.8322358242726,1322.2282378300672
2025-04-26 02:00:00+00:00,0.0,15.6980010028974,-1290.8322358242726,1322.2282378300672
2025-04-26 03:00:00+00:00,0.0,13.408457867789366,-1293.1217789593802,1319.9386946949594
2025-04-26 04:00:00+00:00,263.5,178.78151185377874,-1127.7487249733913,1485.3117486809488
2025-04-26 05:00:00+00:00,829.0,544.6926017825394,-761.8376350446306,1851.2228386097095
2025-04-26 06:00:00+00:00,2752.5,1837.9765187391704,531.4462819120004,3144.5067555663404
2025-04-26 07:00:00+00:00,5392.0,3672.722902685021,2366.192665857851,4979.253139512191
2025-04-26 08:00:00+00:00,7489.5,5892.213382015833,4585.683145188663,7198.743618843002
2025-04-26 09:00:00+00:00,6825.5,6933.654128384151,5627.123891556981,8240.18436521132
2025-04-26 10:00:00+00:00,7231.75,7480.229360615145,6173.699123787976,8786.759597442317
2025-04-26 11:00:00+00:00,7529.5,7280.274121945231,5973.743885118061,8586.804358772402
2025-04-26 12:00:00+00:00,7240.5,7504.801525423332,6198.271288596163,8811.331762250502
2025-04-26 13:00:00+00:00,6039.0,7841.10750245768,6534.577265630511,9147.637739284852
2025-04-26 14:00:00+00:00,4784.75,7420.449878439051,6113.919641611881,8726.98011526622
2025-04-26 15:00:00+00:00,4878.5,4955.270272398299,3648.7400355711297,6261.80050922547
2025-04-26 16:00:00+00:00,3209.0,3214.4704267695397,1907.9401899423697,4521.00066359671
2025-04-26 17:00:00+00:00,1551.75,1765.0351942183806,458.5049573912106,3071.5654310455507
2025-04-26 18:00:00+00:00,501.25,609.9315884165751,-696.5986484105952,1916.461825243745
2025-04-26 19:00:00+00:00,245.0,261.26288228139447,-1045.267354545776,1567.7931191085645
2025-04-26 20:00:00+00:00,0.0,-1.1066844442975707,-1307.636921271468,1305.4235523828725
2025-04-26 21:00:00+00:00,0.0,1.6438072163741708,-1304.8864296107959,1308.174044043544
2025-04-26 22:00:00+00:00,0.0,1.6438072163741708,-1304.8864296107959,1308.174044043544
2025-04-26 23:00:00+00:00,0.0,1.6438072163741708,-1304.8864296107959,1308.174044043544
2025-04-27 00:00:00+00:00,0.0,-0.9555514439521176,-1307.4857882711221,1305.5746853832181
2025-04-27 01:00:00+00:00,0.0,9.976182873158905,-1296.5540539540107,1316.5064197003287
2025-04-27 02:00:00+00:00,0.0,7.6866397380508715,-1298.8435970891192,1314.216876565221
2025-04-27 03:00:00+00:00,0.0,5.872786011177595,-1300.657450815992,1312.4030228383476
2025-04-27 04:00:00+00:00,263.0,179.8730218476244,-1126.6572149795456,1486.4032586747944
2025-04-27 05:00:00+00:00,766.25,605.4551935420673,-701.0750432851028,1911.9854303692373
2025-04-27 06:00:00+00:00,2548.75,2361.7785270179265,1055.2482901907565,3668.3087638450966
2025-04-27 07:00:00+00:00,5186.0,5012.868403190172,3706.3381663630025,6319.398640017343
2025-04-27 08:00:00+00:00,6276.5,6914.462257464527,5607.932020637358,8220.992494291697
2025-04-27 09:00:00+00:00,8005.75,8039.3362906700495,6732.806053842878,9345.866527497219
2025-04-27 10:00:00+00:00,9090.25,8383.83687450558,7077.306637678408,9690.36711133275
2025-04-27 11:00:00+00:00,9821.499999999998,10302.75500371257,8996.2247668854,11609.28524053974
2025-04-27 12:00:00+00:00,9145.25,10481.694547961417,9175.164311134246,11788.224784788586
2025-04-27 13:00:00+00:00,7822.5,9007.75100045523,7701.22076362806,10314.2812372824
2025-04-27 14:00:00+00:00,6638.25,7821.275463393296,6514.745226566125,9127.805700220466
2025-04-27 15:00:00+00:00,7598.5,6630.056811869152,5323.526575041982,7936.587048696323
2025-04-27 16:00:00+00:00,5446.0,4233.938788498002,2927.408551670833,5540.469025325172
2025-04-27 17:00:00+00:00,2537.25,2054.16870001473,747.6384631875596,3360.6989368419
2025-04-27 18:00:00+00:00,670.7499999999998,735.0425241151809,-571.4877127119889,2041.572760942351
2025-04-27 19:00:00+00:00,250.25,272.7913937002804,-1033.7388431268896,1579.3216305274505
2025-04-27 20:00:00+00:00,0.0,-5.302073108589411,-1311.8323099357594,1301.2281637185806
2025-04-27 21:00:00+00:00,0.0,4.770706459890789,-1301.7595303672792,1311.3009432870608
2025-04-27 22:00:00+00:00,0.0,4.770706459890789,-1301.7595303672792,1311.3009432870608
2025-04-27 23:00:00+00:00,0.0,4.770706459890789,-1301.7595303672792,1311.3009432870608
2025-04-28 00:00:00+00:00,0.0,6.900665271987236,-1299.6295715551828,1313.430902099157
2025-04-28 01:00:00+00:00,0.0,14.151601591500366,-1292.3786352356697,1320.6818384186702
2025-04-28 02:00:00+00:00,0.0,14.151601591500366,-1292.3786352356697,1320.6818384186702
2025-04-28 03:00:00+00:00,0.0,33.355096896090345,-1273.1751399310792,1339.8853337232606
2025-04-28 04:00:00+00:00,293.5,187.12664400577523,-1119.4035928213948,1493.6568808329453
2025-04-28 05:00:00+00:00,1070.75,770.8144141544162,-535.7158226727538,2077.3446509815863
2025-04-28 06:00:00+00:00,3927.5,3137.52606667462,1830.9958298474498,4444.056303501789
2025-04-28 07:00:00+00:00,8218.25,6835.422681489012,5528.892444661842,8141.952918316181
2025-04-28 08:00:00+00:00,12199.0,9680.506717190337,8373.976480363168,10987.036954017509
2025-04-28 09:00:00+00:00,11376.75,12610.083732009985,11303.553495182816,13916.613968837155
2025-04-28 10:00:00+00:00,12018.25,11912.846152537513,10606.315915710344,13219.376389364685
2025-04-28 11:00:00+00:00,12434.0,12020.209047182132,10713.67881035496,13326.739284009302
2025-04-28 12:00:00+00:00,12048.75,11454.837986308308,10148.307749481139,12761.368223135478
2025-04-28 13:00:00+00:00,10953.0,11113.724715796243,9807.194478969073,12420.254952623414
2025-04-28 14:00:00+00:00,12601.75,9851.93454521388,8545.40430838671,11158.46478204105
2025-04-28 15:00:00+00:00,10548.749999999998,7801.688524983299,6495.15828815613,9108.21876181047
2025-04-28 16:00:00+00:00,6777.25,4869.447851600902,3562.9176147737317,6175.978088428072
2025-04-28 17:00:00+00:00,2919.75,2211.212772279375,904.6825354522048,3517.743009106545
2025-04-28 18:00:00+00:00,739.75,606.8374392599471,-699.6927975672229,1913.3676760871172
2025-04-28 19:00:00+00:00,255.75,321.19848290882146,-985.3317539183486,1627.7287197359915
2025-04-28 20:00:00+00:00,0.0,-1.8020407474909916,-1308.332277574661,1304.7281960796788
2025-04-28 21:00:00+00:00,0.0,4.200804666957993,-1302.329432160212,1310.7310414941282
2025-04-28 22:00:00+00:00,0.0,4.200804666957993,-1302.329432160212,1310.7310414941282
2025-04-28 23:00:00+00:00,0.0,4.200804666957993,-1302.329432160212,1310.7310414941282
2025-04-29 00:00:00+00:00,0.0,7.323264136370653,-1299.206972690799,1313.8535009635407
2025-04-29 01:00:00+00:00,0.0,11.207607151962293,-1295.3226296752082,1317.7378439791323
2025-04-29 02:00:00+00:00,0.0,11.207607151962293,-1295.3226296752082,1317.7378439791323
2025-04-29 03:00:00+00:00,0.0,31.472965156350256,-1275.0572716708198,1338.0032019835203
2025-04-29 04:00:00+00:00,310.0,185.2445122660347,-1121.2857245611353,1491.7747490932047
2025-04-29 05:00:00+00:00,1142.0,1005.9442685438426,-300.5859682833275,2312.4745053710126
2025-04-29 06:00:00+00:00,4357.25,3447.8189499908126,2141.2887131636426,4754.349186817983
2025-04-29 07:00:00+00:00,9006.0,6837.5244227891035,5530.994185961932,8144.054659616273
2025-04-29 08:00:00+00:00,13136.75,9940.035006704029,8633.50476987686,11246.5652435312
2025-04-29 09:00:00+00:00,12768.625,12157.705754568415,10851.175517741245,13464.235991395584
2025-04-29 10:00:00+00:00,12400.5,12090.823121789466,10784.292884962297,13397.353358616638
2025-04-29 11:00:00+00:00,12000.5,12090.58985689547,10784.059620068301,13397.120093722642
2025-04-29 12:00:00+00:00,11585.5,11577.390949302417,10270.860712475247,12883.921186129586
2025-04-29 13:00:00+00:00,10686.75,10872.86158470352,9566.331347876348,12179.39182153069
2025-04-29 14:00:00+00:00,13347.5,9920.220393604675,8613.690156777506,11226.750630431845
2025-04-29 15:00:00+00:00,11517.5,7837.175229385746,6530.644992558577,9143.705466212916
2025-04-29 16:00:00+00:00,7493.0,4832.187535632606,3525.6572988054363,6138.717772459777
2025-04-29 17:00:00+00:00,3352.25,2113.948037576661,807.4178007494913,3420.478274403831
2025-04-29 18:00:00+00:00,857.25,640.7992901703183,-665.7309466568518,1947.3295269974883
2025-04-29 19:00:00+00:00,267.5,357.86469166459256,-948.6655451625775,1664.3949284917628
2025-04-29 20:00:00+00:00,0.0,0.725113306762978,-1305.805123520407,1307.2553501339328
2025-04-29 21:00:00+00:00,0.0,3.7839642816743435,-1302.7462725454957,1310.3142011088444
2025-04-29 22:00:00+00:00,0.0,1.9018325419337998,-1304.6284042852362,1308.432069369104
2025-04-29 23:00:00+00:00,0.0,1.9018325419337998,-1304.6284042852362,1308.432069369104
2025-04-30 00:00:00+00:00,0.0,11.172739847150297,-1295.3574969800193,1317.7029766743206
2025-04-30 01:00:00+00:00,0.0,18.00107730228001,-1288.5291595248905,1324.53131412945
2025-04-30 02:00:00+00:00,0.0,19.883209042020553,-1286.64702778515,1326.4134458691904
2025-04-30 03:00:00+00:00,0.0,30.798363250181865,-1275.7318735769882,1337.3286000773517
2025-04-30 04:00:00+00:00,298.5,244.43776102980928,-1062.0924757973603,1550.9679978569795
2025-04-30 05:00:00+00:00,1045.5,813.0178354004227,-493.51240142674715,2119.548072227593
2025-04-30 06:00:00+00:00,4092.5,3041.2549858021835,1734.7247489750137,4347.7852226293535
2025-04-30 07:00:00+00:00,8515.75,6276.158373723126,4969.628136895955,7582.688610550296
2025-04-30 08:00:00+00:00,13646.5,9000.159916230661,7693.6296794034915,10306.69015305783
2025-04-30 09:00:00+00:00,13632.5,11588.751205224391,10282.22096839722,12895.28144205156
2025-04-30 10:00:00+00:00,13618.5,11367.460310254784,10060.930073427615,12673.990547081956
2025-04-30 11:00:00+00:00,13685.0,11425.136047205915,10118.605810378745,12731.666284033085
2025-04-30 12:00:00+00:00,13505.75,11354.659451778267,10048.129214951097,12661.189688605436
2025-04-30 13:00:00+00:00,12510.0,11226.795931985574,9920.265695158403,12533.326168812744
2025-04-30 14:00:00+00:00,12258.375,10355.904088023117,9049.373851195945,11662.434324850286
2025-04-30 15:00:00+00:00,12006.75,8631.415640162852,7324.885403335682,9937.945876990021
2025-04-30 16:00:00+00:00,7615.5,5202.033491500912,3895.5032546737416,6508.563728328082
2025-04-30 17:00:00+00:00,3189.75,2307.286610050636,1000.7563732234664,3613.8168468778063
2025-04-30 18:00:00+00:00,791.5,722.9732532879614,-583.5569835392084,2029.5034901151314
2025-04-30 19:00:00+00:00,0.0,352.6272078798306,-953.903028947339,1659.1574447070006
2025-04-30 20:00:00+00:00,0.0,19.758051725639234,-1286.7721851015308,1326.288288552809
2025-04-30 21:00:00+00:00,0.0,9.93241211747818,-1296.5978247096918,1316.4626489446484
2025-04-30 22:00:00+00:00,0.0,9.93241211747818,-1296.5978247096918,1316.4626489446484
2025-04-30 23:00:00+00:00,0.0,6.236134022392434,-1300.2941028047776,1312.7663708495627
2025-05-01 00:00:00+00:00,0.0,11.40249887520713,-1295.127737951963,1317.9327357023774
2025-05-01 01:00:00+00:00,0.0,18.230836330336842,-1288.2994004968332,1324.7610731575069
2025-05-01 02:00:00+00:00,0.0,18.75031548614288,-1287.7799213410271,1325.2805523133127
2025-05-01 03:00:00+00:00,0.0,32.19724631907047,-1274.3329905080996,1338.7274831462403
2025-05-01 04:00:00+00:00,308.75,244.12109324282346,-1062.4091435843466,1550.6513300699933
2025-05-01 05:00:00+00:00,1215.25,848.3572711364823,-458.17296569068776,2154.8875079636523
2025-05-01 06:00:00+00:00,4334.0,3070.5894423230307,1764.0592054958606,4377.119679150201
2025-05-01 07:00:00+00:00,8484.75,5763.802195464834,4457.271958637663,7070.332432292003
2025-05-01 08:00:00+00:00,9414.0,8892.259782967172,7585.729546140003,10198.790019794344
2025-05-01 09:00:00+00:00,10515.25,9866.878387888259,8560.348151061089,11173.40862471543
2025-05-01 10:00:00+00:00,12065.75,10237.349953647907,8930.819716820737,11543.880190475078
2025-05-01 11:00:00+00:00,12636.5,10244.723418645051,8938.193181817882,11551.253655472223
2025-05-01 12:00:00+00:00,12285.25,10521.431549762197,9214.901312935026,11827.961786589367
2025-05-01 13:00:00+00:00,11430.75,9425.676653666245,8119.146416839076,10732.206890493417
2025-05-01 14:00:00+00:00,9472.75,8326.00687950282,7019.476642675649,9632.53711632999
2025-05-01 15:00:00+00:00,10774.0,7076.639461211369,5770.1092243841995,8383.169698038539
2025-05-01 16:00:00+00:00,6901.75,5223.867953899851,3917.3377170726817,6530.398190727022
2025-05-01 17:00:00+00:00,2848.0,2150.9977458498843,844.4675090227142,3457.5279826770543
2025-05-01 18:00:00+00:00,732.75,802.3792959267182,-504.1509409004516,2108.909532753888
2025-05-01 19:00:00+00:00,256.75,344.71617222350824,-961.8140646036613,1651.2464090506785
2025-05-01 20:00:00+00:00,247.75,18.105679013955523,-1288.424557813215,1324.6359158411256
2025-05-01 21:00:00+00:00,0.0,8.280039405794923,-1298.250197421375,1314.8102762329647
2025-05-01 22:00:00+00:00,0.0,8.280039405794923,-1298.250197421375,1314.8102762329647
2025-05-01 23:00:00+00:00,0.0,8.799518561600507,-1297.7307182655695,1315.3297553887708
2025-05-02 00:00:00+00:00,0.0,11.647107643117579,-1294.8831291840525,1318.1773444702878
2025-05-02 01:00:00+00:00,0.0,18.47544509824729,-1288.0547917289227,1325.0056819254173
2025-05-02 02:00:00+00:00,0.0,17.03597129120044,-1289.4942655359691,1323.5662081183705
2025-05-02 03:00:00+00:00,0.0,31.647403594447496,-1274.8828332327225,1338.1776404216175
2025-05-02 04:00:00+00:00,314.5,244.76732221826933,-1061.7629146089012,1551.2975590454394
2025-05-02 05:00:00+00:00,1256.0,765.7539575917947,-540.7762792353751,2072.284194418965
2025-05-02 06:00:00+00:00,4227.75,2844.609732499722,1538.0794956725524,4151.139969326892
2025-05-02 07:00:00+00:00,8334.5,5499.1860708042295,4192.65583397706,6805.716307631399
2025-05-02 08:00:00+00:00,11922.0,8192.035351106768,6885.505114279598,9498.56558793394
2025-05-02 09:00:00+00:00,10467.25,10234.821714264011,8928.291477436842,11541.351951091183
2025-05-02 10:00:00+00:00,11016.25,10865.26077375449,9558.730536927318,12171.791010581659
2025-05-02 11:00:00+00:00,10547.5,11335.351646423156,10028.821409595985,12641.881883250326
2025-05-02 12:00:00+00:00,9867.999999999998,11437.726774766174,10131.196537939004,12744.257011593345
