date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2024-12-19 13:00:00+00:00,8002.499999999996,9047.079,8889.512806922341,9207.43677077152
2024-12-19 14:00:00+00:00,8020.749999999998,8980.095,8823.69738292957,9139.267528191313
2024-12-19 15:00:00+00:00,8190.749999999999,9045.848,8888.303581701819,9206.18429889804
2024-12-19 16:00:00+00:00,8339.000000000002,9111.932,8953.236400894964,9273.439371257378
2024-12-19 17:00:00+00:00,8151.749999999998,8906.866,8751.74136043126,9064.738075135858
2024-12-19 18:00:00+00:00,7957.749999999995,8623.749,8473.556490964991,8776.604219903507
2024-12-19 19:00:00+00:00,7600.249999999997,8169.997,8027.706776367564,8314.809164810558
2024-12-19 20:00:00+00:00,7332.749999999996,7820.1304,7683.934968468312,7958.742724100634
2024-12-19 21:00:00+00:00,7083.25,7384.388,7255.779884699602,7515.275129474437
2024-12-19 22:00:00+00:00,6699.749999999999,6932.805,6812.0638351468115,7055.690047685454
2024-12-19 23:00:00+00:00,6177.249999999999,6530.496,6416.759285529116,6646.247851599207
2024-12-20 00:00:00+00:00,5994.500000000002,6230.57,6122.057663083906,6341.006539297484
2024-12-20 01:00:00+00:00,5816.500000000002,6078.255,5972.394820217486,6185.9911641519075
2024-12-20 02:00:00+00:00,5828.749999999998,6046.913,5941.599040389998,6154.094006036861
2024-12-20 03:00:00+00:00,6002.249999999998,6194.864,6086.97245743344,6304.666548610412
2024-12-20 04:00:00+00:00,6338.999999999997,6656.866,6540.930912502422,6774.860344647217
2024-12-20 05:00:00+00:00,7184.249999999998,7768.463,7633.164000910384,7906.155986926871
2024-12-20 06:00:00+00:00,7699.749999999999,8795.26,8642.078106735917,8951.152831893885
2024-12-20 07:00:00+00:00,8071.249999999997,9130.184,8971.169125571829,9292.013440745337
2024-12-20 08:00:00+00:00,8373.75,9348.881,9186.0599314185,9514.589587540755
2024-12-20 09:00:00+00:00,8314.249999999998,9496.173,9330.78585647539,9664.491481266023
2024-12-20 10:00:00+00:00,8243.000000000002,9473.485,9308.491734227091,9641.400033464597
2024-12-20 11:00:00+00:00,8085.499999999996,9455.274,9290.599617301968,9622.86802402141
2024-12-20 12:00:00+00:00,7827.500000000004,9273.907,9112.392232160877,9438.28724142853
2024-12-20 13:00:00+00:00,7393.0,9056.466,8898.735084482234,9216.988873272468
2024-12-20 14:00:00+00:00,7150.999999999997,8943.108,8787.351670242064,9101.62194977466
2024-12-20 15:00:00+00:00,7262.499999999999,8916.631,8761.336775937603,9074.676660464758
2024-12-20 16:00:00+00:00,7510.250000000002,9070.527,8912.55186140714,9231.299792517982
2024-12-20 17:00:00+00:00,7520.749999999997,8890.808,8735.96465328554,9048.397130851255
2024-12-20 18:00:00+00:00,7275.25,8675.298,8524.205480174927,8829.0646163035
2024-12-20 19:00:00+00:00,6941.250000000002,8269.705,8125.677507555933,8416.283714923211
2024-12-20 20:00:00+00:00,6797.749999999996,7918.0063,7780.10435135705,8058.351502609023
2024-12-20 21:00:00+00:00,6439.750000000001,7525.026,7393.97014618535,7658.407618577276
2024-12-20 22:00:00+00:00,6108.75,7083.655,6960.282802840446,7209.209908999495
2024-12-20 23:00:00+00:00,5701.999999999998,6672.3833,6556.173904541657,6790.648486072621
2024-12-21 00:00:00+00:00,5419.000000000001,6341.5903,6231.145531827873,6453.995819557709
2024-12-21 01:00:00+00:00,5215.249999999998,6225.281,6116.861519279005,6335.6245609399975
2024-12-21 02:00:00+00:00,5097.749999999998,6186.262,6078.520014471085,6295.911813021997
2024-12-21 03:00:00+00:00,5148.249999999999,6275.119,6165.831320218103,6386.345714687916
2024-12-21 04:00:00+00:00,5147.500000000002,6385.927,6274.706855749189,6499.115067863907
2024-12-21 05:00:00+00:00,5299.750000000001,6909.184,6788.853745489716,7031.649873875792
2024-12-21 06:00:00+00:00,5631.5,7660.5664,7527.147045398344,7796.347447841733
2024-12-21 07:00:00+00:00,5970.249999999999,8247.357,8103.718208316429,8393.539064719127
2024-12-21 08:00:00+00:00,6405.249999999997,8515.868,8367.55311777374,8666.809748896403
2024-12-21 09:00:00+00:00,6578.0,8649.381,8498.739900657369,8802.688287439181
2024-12-21 10:00:00+00:00,6818.000000000002,8733.246,8581.145206826344,8888.040731673915
2024-12-21 11:00:00+00:00,6695.750000000001,8775.553,8622.716729037655,8931.09901512982
2024-12-21 12:00:00+00:00,6798.500000000002,8647.468,8496.861589574934,8800.742800560081
2024-12-21 13:00:00+00:00,6594.000000000002,8486.578,8338.776930147285,8637.00441154787
2024-12-21 14:00:00+00:00,6624.750000000003,8345.938,8200.583764114019,8493.868914019464
2024-12-21 15:00:00+00:00,6753.499999999998,8452.85,8305.631982242126,8602.674069859224
2024-12-21 16:00:00+00:00,7012.500000000004,8635.906,8485.503431163783,8788.978429702598
2024-12-21 17:00:00+00:00,6985.749999999996,8574.056,8424.729322258307,8726.030799477981
2024-12-21 18:00:00+00:00,6785.499999999999,8306.843,8162.170451046835,8454.081789696236
2024-12-21 19:00:00+00:00,6536.5,7780.823,7645.312007839665,7918.738454394058
2024-12-21 20:00:00+00:00,6293.000000000001,7380.104,7251.569575418069,7510.914242962757
2024-12-21 21:00:00+00:00,6204.749999999999,7016.3047,6894.10580262206,7140.666158804807
2024-12-21 22:00:00+00:00,5867.750000000004,6570.9604,6456.520548057894,6687.431133361811
2024-12-21 23:00:00+00:00,5489.499999999999,6163.313,6055.972470947888,6272.55788060352
2024-12-22 00:00:00+00:00,5231.250000000001,5799.984,5698.968673778404,5902.786222610795
2024-12-22 01:00:00+00:00,4930.499999999999,5566.6577,5469.70874266319,5665.327054075607
2024-12-22 02:00:00+00:00,4778.5,5560.1885,5463.349967431863,5658.740864016193
2024-12-22 03:00:00+00:00,4833.0,5684.254,5585.256364698404,5785.007113828007
2024-12-22 04:00:00+00:00,4753.5,5686.005,5586.976370866524,5786.788634186016
2024-12-22 05:00:00+00:00,4698.0,5864.1543,5762.022131931885,5968.094720583204
2024-12-22 06:00:00+00:00,4951.000000000001,6254.6963,6145.762670621406,6365.55933119877
2024-12-22 07:00:00+00:00,5342.750000000001,6631.4727,6515.976069746486,6749.013018501189
2024-12-22 08:00:00+00:00,5803.500000000003,7074.86,6951.642320324228,7200.26040882271
2024-12-22 09:00:00+00:00,5883.750000000001,7383.034,7254.44925390397,7513.896910084684
2024-12-22 10:00:00+00:00,6503.250000000001,7459.2017,7329.291013215108,7591.415305258598
2024-12-22 11:00:00+00:00,6605.5,7455.0303,7325.1935108909365,7587.171260125036
2024-12-22 12:00:00+00:00,6466.999999999998,7332.5835,7204.878051141841,7462.552846017646
2024-12-22 13:00:00+00:00,6113.499999999998,7136.983,7012.684051617561,7263.4852326650425
2024-12-22 14:00:00+00:00,6147.5,7101.5073,6977.8264937634785,7227.38103135549
2024-12-22 15:00:00+00:00,6426.999999999998,7323.942,7196.386157866752,7453.757249218044
2024-12-22 16:00:00+00:00,6640.500000000001,7631.072,7498.169250610814,7766.333293066592
2024-12-22 17:00:00+00:00,6629.000000000001,7554.9155,7423.339034111303,7688.826853520677
2024-12-22 18:00:00+00:00,6437.750000000003,7328.7,7201.063406063739,7458.601774218502
2024-12-22 19:00:00+00:00,6295.25,6986.6123,6864.933000153684,7110.450022106675
2024-12-22 20:00:00+00:00,6188.749999999999,6695.1104,6578.506438101842,6813.779718925607
2024-12-22 21:00:00+00:00,6005.499999999996,6525.9624,6412.305225515213,6641.634496869648
2024-12-22 22:00:00+00:00,5713.750000000001,6302.317,6192.554068730088,6414.024173857661
2024-12-22 23:00:00+00:00,5407.0,6078.0215,5972.164645581605,6185.752757565171
2024-12-23 00:00:00+00:00,5078.750000000001,5872.7886,5770.507292049422,5976.883343421039
2024-12-23 01:00:00+00:00,5025.500000000003,5729.047,5629.267539509711,5830.592301462465
2024-12-23 02:00:00+00:00,5021.750000000001,5761.793,5661.444528399335,5863.920066111643
2024-12-23 03:00:00+00:00,5198.250000000003,6009.3125,5904.653238587531,6115.826876956766
2024-12-23 04:00:00+00:00,5421.750000000001,6564.157,6449.833163750155,6680.504581872126
2024-12-23 05:00:00+00:00,5749.000000000002,7758.6304,7623.5027328020215,7896.149193847734
2024-12-23 06:00:00+00:00,6077.000000000003,8848.305,8694.202366027965,9005.141259840251
2024-12-23 07:00:00+00:00,6446.749999999999,9338.212,9175.577142308288,9503.731892635533
2024-12-23 08:00:00+00:00,6930.75,9550.031,9383.704205182734,9719.302398390419
2024-12-23 09:00:00+00:00,7158.5,9758.991,9589.027041259103,9931.968387160516
2024-12-23 10:00:00+00:00,7328.0,9804.415,9633.657527731399,9978.195035478344
2024-12-23 11:00:00+00:00,7403.749999999995,9766.864,9596.763326355594,9939.981352259249
2024-12-23 12:00:00+00:00,7356.499999999996,9593.54,9426.456272745545,9763.58344814579
2024-12-23 13:00:00+00:00,7137.000000000001,9374.177,9210.914721092899,9540.333282313277
2024-12-23 14:00:00+00:00,7097.999999999998,9272.049,9110.567381475004,9436.397126900196
2024-12-23 15:00:00+00:00,7224.250000000001,9244.299,9083.29851386949,9408.15301726881
2024-12-23 16:00:00+00:00,7397.750000000004,9298.081,9136.144773303717,9462.889266923958
2024-12-23 17:00:00+00:00,7262.750000000004,9046.404,8888.847758988904,9206.747938106588
2024-12-23 18:00:00+00:00,7055.500000000001,8750.998,8598.59149979022,8906.11097273642
2024-12-23 19:00:00+00:00,6703.749999999999,8311.618,8166.8640555595275,8458.943255978615
2024-12-23 20:00:00+00:00,6347.999999999999,7828.6523,7692.305955835468,7967.413090921186
2024-12-23 21:00:00+00:00,6037.000000000003,7440.323,7310.740587729119,7572.201443549537
2024-12-23 22:00:00+00:00,5733.249999999997,7009.2056,6887.131147633629,7133.442062704297
2024-12-23 23:00:00+00:00,5372.499999999999,6605.334,6490.296014431596,6722.414543340927
2024-12-24 00:00:00+00:00,5055.5,5172.6025,5081.9029819879515,5264.923800330228
2024-12-24 01:00:00+00:00,4874.249999999998,5092.7915,5003.489923682089,5183.6867561768
2024-12-24 02:00:00+00:00,4832.500000000002,5084.238,4995.086038873447,5174.980211935184
2024-12-24 03:00:00+00:00,4985.500000000001,5497.702,5401.299912983477,5595.823565577782
2024-12-24 04:00:00+00:00,4988.0,6223.138,6114.017393735155,6334.209016976688
2024-12-24 05:00:00+00:00,5201.500000000003,7117.2676,6992.467880529856,7244.296220870456
2024-12-24 06:00:00+00:00,5383.500000000003,8160.1626,8017.075910586397,8305.804719276215
2024-12-24 07:00:00+00:00,5710.750000000002,8728.669,8575.611587758856,8884.45562829618
2024-12-24 08:00:00+00:00,6267.000000000001,8906.616,8750.43869966755,9065.579003868963
2024-12-24 09:00:00+00:00,6445.499999999997,9076.7295,8917.567990288786,9238.727327054738
2024-12-24 10:00:00+00:00,6425.749999999999,9084.74,8925.43842209063,9246.88120639074
2024-12-24 11:00:00+00:00,6531.000000000001,9040.382,8881.859020438202,9201.732326182435
2024-12-24 12:00:00+00:00,6356.5,8982.205,8824.703338604711,9142.518226528075
2024-12-24 13:00:00+00:00,6044.000000000001,8726.498,8573.48208324252,8882.249431316295
2024-12-24 14:00:00+00:00,5910.25,8690.542,8538.152580809638,8845.647564088218
2024-12-24 15:00:00+00:00,6131.249999999997,8743.776,8590.456430056498,8899.835096145538
2024-12-24 16:00:00+00:00,6467.250000000001,8945.711,8788.849657035824,9105.37330225648
2024-12-24 17:00:00+00:00,6210.499999999998,8862.836,8707.427590752424,9021.018883022809
2024-12-24 18:00:00+00:00,5889.249999999997,8637.3,8485.843669608343,8791.454787774077
2024-12-24 19:00:00+00:00,5589.749999999998,8172.7876,8029.476926617336,8318.65234833977
2024-12-24 20:00:00+00:00,5587.999999999999,7809.4136,7672.478237775575,7948.7966269237095
2024-12-24 21:00:00+00:00,5557.250000000002,7326.4033,7197.935884356776,7457.16399646334
2024-12-24 22:00:00+00:00,5297.249999999999,6865.095,6744.717465831946,6987.6232659738625
2024-12-24 23:00:00+00:00,5122.750000000003,6519.2305,6404.915745707383,6635.583848846508
2024-12-25 00:00:00+00:00,4884.75,6200.696,6091.966607394631,6311.364088564695
2024-12-25 01:00:00+00:00,4715.000000000001,6126.583,6019.155130860985,6235.930362832851
2024-12-25 02:00:00+00:00,4694.000000000002,6120.734,6013.406369407315,6229.974564167051
2024-12-25 03:00:00+00:00,4770.500000000001,6361.4897,6249.943301296909,6475.030191316261
2024-12-25 04:00:00+00:00,4861.0,6890.033,6769.219064295459,7013.0072706181645
2024-12-25 05:00:00+00:00,4917.249999999999,7853.839,7716.1216117842505,7994.011783403359
2024-12-25 06:00:00+00:00,5017.749999999998,8851.36,8696.151412105653,9009.336601494691
2024-12-25 07:00:00+00:00,5236.250000000003,9296.953,9133.932619235013,9462.884161320562
2024-12-25 08:00:00+00:00,5915.249999999997,9543.191,9375.850521425793,9713.514550268272
2024-12-25 09:00:00+00:00,6048.499999999997,9583.002,9414.964513621973,9754.037202741074
2024-12-25 10:00:00+00:00,6046.499999999997,9476.43,9310.259909019787,9645.561742519165
2024-12-25 11:00:00+00:00,6098.499999999998,9400.355,9235.520669161575,9568.130826552695
2024-12-25 12:00:00+00:00,5765.499999999998,9256.685,9094.369683031493,9421.896396468092
2024-12-25 13:00:00+00:00,5508.5,9005.392,8847.48249706802,9166.117758823364
2024-12-25 14:00:00+00:00,5456.249999999998,8913.611,8757.31187878306,9072.6997152319
2024-12-25 15:00:00+00:00,5543.500000000003,8869.295,8713.774568054787,9027.594441819927
2024-12-25 16:00:00+00:00,5942.75,9014.547,8856.479662918024,9175.438950665692
2024-12-25 17:00:00+00:00,5996.249999999998,8816.516,8661.920929170717,8973.873334104563
2024-12-25 18:00:00+00:00,5921.249999999999,8526.207,8376.701507543792,8678.38195487864
2024-12-25 19:00:00+00:00,5736.749999999997,8007.281,7866.8732477154435,8150.192623290687
2024-12-25 20:00:00+00:00,5716.250000000003,7618.911,7485.313740791352,7754.891544862602
2024-12-25 21:00:00+00:00,5637.999999999999,7194.571,7068.415303927876,7322.978832175551
2024-12-25 22:00:00+00:00,5337.250000000002,6792.8457,6673.73483292275,6914.084248259778
2024-12-25 23:00:00+00:00,5071.75,6434.013,6321.193299037723,6548.846202800272
2024-12-26 00:00:00+00:00,4832.750000000002,6172.1504,6063.9235384236845,6282.3110700827
2024-12-26 01:00:00+00:00,4679.249999999998,6090.1187,5983.3294734579085,6198.814471995798
2024-12-26 02:00:00+00:00,4621.0,6140.3076,6032.638602207065,6249.899431005269
2024-12-26 03:00:00+00:00,4687.000000000001,6423.573,6310.937073865091,6538.220607584402
2024-12-26 04:00:00+00:00,4842.999999999999,7036.6177,6913.233178556215,7162.207942185945
2024-12-26 05:00:00+00:00,4944.000000000002,8214.201,8070.1640949663715,8360.804833691836
2024-12-26 06:00:00+00:00,5075.750000000001,9120.575,8960.645646432551,9283.356391776673
2024-12-26 07:00:00+00:00,5454.250000000003,9470.626,9304.560262853065,9639.656827989511
2024-12-26 08:00:00+00:00,6357.250000000003,9616.667,9448.0393120173,9788.303164503795
2024-12-26 09:00:00+00:00,6608.750000000002,9387.221,9222.619591464738,9554.76512648784
2024-12-26 10:00:00+00:00,6600.249999999998,9274.487,9111.862539126007,9440.019244289897
2024-12-26 11:00:00+00:00,6329.250000000001,9068.556,8909.537680300064,9230.407811642202
2024-12-26 12:00:00+00:00,5951.0,8833.54,8678.6448055251,8991.199507973692
2024-12-26 13:00:00+00:00,5717.000000000003,8549.375,8399.464400408224,8701.964635782055
2024-12-26 14:00:00+00:00,5625.75,8428.296,8280.508371274427,8578.72449696022
2024-12-26 15:00:00+00:00,5691.999999999998,8587.307,8436.729291391937,8740.571593087665
2024-12-26 16:00:00+00:00,6039.5,8959.575,8802.472208313067,9119.486459216576
2024-12-26 17:00:00+00:00,6109.5,8835.6455,8680.713399649183,8993.342600920509
2024-12-26 18:00:00+00:00,6057.000000000003,8586.685,8436.116790498443,8739.937033446658
2024-12-26 19:00:00+00:00,5919.750000000001,8212.267,8068.265995766772,8358.838375912768
2024-12-26 20:00:00+00:00,5838.75,7835.218,7697.828946644185,7975.0603220297835
2024-12-26 21:00:00+00:00,5769.5,7465.7114,7334.799850622546,7598.957012968011
2024-12-26 22:00:00+00:00,5598.75,7065.378,6941.486484975877,7191.478769656308
2024-12-26 23:00:00+00:00,5350.249999999999,6689.2544,6571.958945781342,6808.642981000302
2024-12-27 00:00:00+00:00,5138.499999999998,6425.139,6312.476245341822,6539.815211135352
2024-12-27 01:00:00+00:00,5021.000000000001,6260.808,6151.026768487693,6372.551255831034
2024-12-27 02:00:00+00:00,4959.999999999999,6289.7734,6179.482644940831,6402.031948738471
2024-12-27 03:00:00+00:00,5091.749999999999,6551.51,6436.630223959565,6668.440499584779
2024-12-27 04:00:00+00:00,5270.250000000001,7259.048,7131.762953566698,7388.60789858246
2024-12-27 05:00:00+00:00,5508.999999999997,8245.294,8100.713668404105,8392.454626466764
2024-12-27 06:00:00+00:00,5826.749999999997,8992.591,8834.907201750408,9153.089573938974
2024-12-27 07:00:00+00:00,6253.749999999999,9373.178,9208.82139090443,9540.469994371157
2024-12-27 08:00:00+00:00,7147.250000000001,9103.277,8943.652004255759,9265.750736676999
2024-12-27 09:00:00+00:00,7423.500000000004,9081.748,8922.501037807984,9243.838034477536
2024-12-27 10:00:00+00:00,7448.500000000003,9003.824,8845.94404498734,9164.523900576956
2024-12-27 11:00:00+00:00,7329.249999999998,8815.035,8660.465486850171,8972.365475150818
2024-12-27 12:00:00+00:00,7064.750000000003,8487.864,8339.032674639078,8639.356507995137
2024-12-27 13:00:00+00:00,6798.500000000002,8195.423,8051.715606127315,8341.691936748874
2024-12-27 14:00:00+00:00,6684.249999999999,8140.2207,7997.484118136394,8285.50734352411
2024-12-27 15:00:00+00:00,6764.500000000004,8154.1353,8011.155036465333,8299.670609437984
2024-12-27 16:00:00+00:00,7220.250000000002,8313.95,8168.164590464639,8462.334741488516
2024-12-27 17:00:00+00:00,7162.000000000003,8317.26,8171.417089785471,8465.704377065098
2024-12-27 18:00:00+00:00,6987.499999999998,8146.8687,8004.013280821497,8292.271648970087
2024-12-27 19:00:00+00:00,6587.250000000001,7762.358,7626.245562854149,7900.898917854997
2024-12-27 20:00:00+00:00,6396.499999999999,7353.9336,7224.981853257069,7485.184005084282
2024-12-27 21:00:00+00:00,6198.250000000003,6954.862,6832.909120040332,7078.991074623084
2024-12-27 22:00:00+00:00,5967.749999999998,6566.5864,6451.441674469056,6683.785373066468
2024-12-27 23:00:00+00:00,5678.499999999999,6160.4683,6052.446193209291,6270.420377128098
2024-12-28 00:00:00+00:00,5482.25,6000.34,5895.12551071081,6107.433911525335
2024-12-28 01:00:00+00:00,5355.0,5833.5513,5731.262098897099,5937.6690852547235
2024-12-28 02:00:00+00:00,5271.75,5817.81,5715.795039407227,5921.644991540627
2024-12-28 03:00:00+00:00,5327.750000000001,5950.909,5846.560139556361,6057.119495966988
2024-12-28 04:00:00+00:00,5335.249999999999,6101.8555,5994.860096824682,6210.760361874361
2024-12-28 05:00:00+00:00,5452.249999999999,6452.612,6339.466258524024,6567.777248836159
2024-12-28 06:00:00+00:00,5668.75,6950.087,6828.216630228166,7074.129588407696
2024-12-28 07:00:00+00:00,6001.500000000002,7509.5874,7377.907418846717,7643.617067030876
2024-12-28 08:00:00+00:00,6623.999999999996,7857.5996,7719.818286644321,7997.84159115881
2024-12-28 09:00:00+00:00,6944.500000000001,7928.8374,7789.80620221481,8070.350067556058
2024-12-28 10:00:00+00:00,7001.749999999998,7807.7847,7670.875025844025,7947.135676550343
2024-12-28 11:00:00+00:00,7048.999999999999,7593.2607,7460.11319178425,7728.783417509694
2024-12-28 12:00:00+00:00,6767.0,7359.7856,7230.731024342582,7491.140228134499
2024-12-28 13:00:00+00:00,6528.249999999997,7065.6807,6941.784613760381,7191.787635319164
2024-12-28 14:00:00+00:00,6440.000000000003,7043.7793,6920.266344559469,7169.494402241057
2024-12-28 15:00:00+00:00,6575.5,7128.0947,7003.105649703704,7255.317101100621
2024-12-28 16:00:00+00:00,6941.750000000002,7588.552,7455.486194781396,7723.989782776657
2024-12-28 17:00:00+00:00,6952.249999999999,7572.551,7439.766657932389,7707.704118925954
2024-12-28 18:00:00+00:00,6757.250000000003,7189.0234,7062.966331368961,7317.333619070449
2024-12-28 19:00:00+00:00,6424.750000000001,6853.6436,6733.4667285842015,6975.967342097153
2024-12-28 20:00:00+00:00,6315.250000000002,6668.176,6551.25042315355,6787.188656893932
2024-12-28 21:00:00+00:00,6205.750000000003,6414.2563,6301.782364241205,6528.736198150625
2024-12-28 22:00:00+00:00,5925.000000000003,6101.5874,5994.59535722433,6210.4860878813915
2024-12-28 23:00:00+00:00,5578.249999999999,5754.699,5653.790251206305,5857.407148691102
2024-12-29 00:00:00+00:00,5348.250000000002,5531.8125,5434.8139165076145,5630.544550103448
2024-12-29 01:00:00+00:00,5148.249999999999,5441.2505,5345.838665542496,5538.364924064366
2024-12-29 02:00:00+00:00,5039.250000000002,5445.371,5349.887947457512,5542.560037746028
2024-12-29 03:00:00+00:00,5082.499999999998,5528.0117,5431.0775356655795,5626.673606385701
2024-12-29 04:00:00+00:00,5054.5,5668.24,5568.8483898791765,5769.40617170855
2024-12-29 05:00:00+00:00,5080.499999999999,5822.788,5720.68744925322,5926.713597755746
2024-12-29 06:00:00+00:00,5263.25,5980.7817,5875.908900500108,6087.52522991166
2024-12-29 07:00:00+00:00,5435.0,6276.0146,6165.964077717667,6388.026520737997
2024-12-29 08:00:00+00:00,5872.0,6593.2373,6477.624581893585,6710.911237717917
2024-12-29 09:00:00+00:00,6136.000000000001,6913.5283,6792.300383799105,7036.919846050736
2024-12-29 10:00:00+00:00,6287.749999999997,7021.2173,6898.102857155812,7146.53271392402
2024-12-29 11:00:00+00:00,6382.250000000002,7129.977,7004.954456935704,7257.232491699859
2024-12-29 12:00:00+00:00,6234.000000000002,6973.58,6851.2979073373735,7098.042119919028
2024-12-29 13:00:00+00:00,6068.499999999997,6835.176,6715.321363574442,6957.168485754521
2024-12-29 14:00:00+00:00,6191.249999999998,6817.637,6698.090551479403,6939.317119244832
