date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-01-07 14:00:00+00:00,24600.5,24312.383287022014,23419.491626992,25205.27494705203
2025-01-07 15:00:00+00:00,24784.25,24452.889874075445,23559.99821404543,25345.78153410546
2025-01-07 16:00:00+00:00,25068.0,24077.455354425598,23184.563694395583,24970.347014455612
2025-01-07 17:00:00+00:00,24961.0,23545.146398757013,22652.254738727,24438.038058787028
2025-01-07 18:00:00+00:00,24228.0,22420.074676539152,21527.18301650914,23312.966336569167
2025-01-07 19:00:00+00:00,23484.5,22056.634982154872,21163.743322124858,22949.526642184886
2025-01-07 20:00:00+00:00,22632.0,21083.824689579014,20190.933029549,21976.71634960903
2025-01-07 21:00:00+00:00,21363.25,20375.417649817253,19482.52598978724,21268.309309847267
2025-01-07 22:00:00+00:00,20085.5,18834.69258146717,17941.800921437156,19727.584241497185
2025-01-07 23:00:00+00:00,18929.0,17725.17253532263,16832.280875292614,18618.064195352643
2025-01-08 00:00:00+00:00,18004.75,17105.582311485112,16212.6906514551,17998.473971515126
2025-01-08 01:00:00+00:00,17516.5,16993.292117816665,16100.400457786653,17886.18377784668
2025-01-08 02:00:00+00:00,17949.25,16988.128489711842,16095.236829681828,17881.020149741857
2025-01-08 03:00:00+00:00,18097.25,16981.119289285936,16088.22762925592,17874.010949315947
2025-01-08 04:00:00+00:00,19276.25,18788.867542048545,17895.97588201853,19681.75920207856
2025-01-08 05:00:00+00:00,22066.5,20619.25742316221,19726.365763132195,21512.14908319222
2025-01-08 06:00:00+00:00,24041.0,22287.982129158594,21395.09046912858,23180.873789188605
2025-01-08 07:00:00+00:00,25334.75,23309.539579373653,22416.64791934364,24202.431239403668
2025-01-08 08:00:00+00:00,25853.0,22620.72214218293,21727.830482152916,23513.613802212945
2025-01-08 09:00:00+00:00,25864.5,22813.153556923615,21920.2618968936,23706.04521695363
2025-01-08 10:00:00+00:00,25775.75,22865.161022864988,21972.269362834973,23758.052682895002
2025-01-08 11:00:00+00:00,25937.0,22895.611083119493,22002.71942308948,23788.502743149507
2025-01-08 12:00:00+00:00,26575.0,23485.68878230029,22592.797122270276,24378.580442330305
2025-01-08 13:00:00+00:00,25956.75,23160.06264278742,22267.170982757405,24052.954302817434
2025-01-08 14:00:00+00:00,25434.75,23219.37255073961,22326.480890709594,24112.264210769623
2025-01-08 15:00:00+00:00,25538.0,23378.692579738297,22485.800919708283,24271.58423976831
2025-01-08 16:00:00+00:00,25994.5,22852.004902548135,21959.113242518124,23744.89656257815
2025-01-08 17:00:00+00:00,25678.75,23866.43123710786,22973.539577077845,24759.322897137874
2025-01-08 18:00:00+00:00,25023.25,23855.04834429064,22962.156684260626,24747.940004320655
2025-01-08 19:00:00+00:00,23935.25,22760.840858518655,21867.94919848864,23653.73251854867
2025-01-08 20:00:00+00:00,22344.75,20773.20186256847,19880.310202538454,21666.09352259848
2025-01-08 21:00:00+00:00,21297.5,19569.9139615388,18677.022301508787,20462.805621568816
2025-01-08 22:00:00+00:00,19663.0,18470.953347896073,17578.06168786606,19363.845007926087
2025-01-08 23:00:00+00:00,18440.5,16496.171060886056,15603.279400856041,17389.06272091607
2025-01-09 00:00:00+00:00,18030.25,17769.773582561338,16890.873837360567,18648.67332776211
2025-01-09 01:00:00+00:00,17684.75,17274.3323042855,16395.43255908473,18153.232049486272
2025-01-09 02:00:00+00:00,17817.75,17281.184873111062,16402.28512791029,18160.084618311834
2025-01-09 03:00:00+00:00,18148.0,17284.8249038317,16405.92515863093,18163.724649032472
2025-01-09 04:00:00+00:00,19310.5,18750.043325262544,17871.143580061773,19628.943070463316
2025-01-09 05:00:00+00:00,21714.75,21557.168744562092,20678.26899936132,22436.068489762863
2025-01-09 06:00:00+00:00,23751.25,24142.226749914313,23263.32700471354,25021.126495115084
2025-01-09 07:00:00+00:00,24683.75,24872.16686401725,23993.26711881648,25751.06660921802
2025-01-09 08:00:00+00:00,25277.25,24663.188389927927,23784.288644727152,25542.088135128695
2025-01-09 09:00:00+00:00,25753.5,24823.434357893013,23944.53461269224,25702.334103093785
2025-01-09 10:00:00+00:00,26628.25,24844.113645963575,23965.2139007628,25723.013391164346
2025-01-09 11:00:00+00:00,26747.0,24502.717814309377,23623.818069108605,25381.61755951015
2025-01-09 12:00:00+00:00,27219.75,24649.35341705855,23770.45367185778,25528.253162259323
2025-01-09 13:00:00+00:00,26405.5,24662.0697442467,23783.16999904593,25540.969489447474
2025-01-09 14:00:00+00:00,25736.0,24291.992739268633,23413.09299406786,25170.892484469405
2025-01-09 15:00:00+00:00,25681.25,24298.12242186485,23419.222676664074,25177.022167065617
2025-01-09 16:00:00+00:00,26158.5,24444.935866387186,23566.036121186415,25323.835611587958
2025-01-09 17:00:00+00:00,26025.5,24541.522746357477,23662.623001156706,25420.42249155825
2025-01-09 18:00:00+00:00,25318.75,24204.966731153258,23326.066985952486,25083.86647635403
2025-01-09 19:00:00+00:00,24510.5,22226.72670116136,21347.826955960587,23105.62644636213
2025-01-09 20:00:00+00:00,23391.25,21301.294597788714,20422.394852587942,22180.194342989485
2025-01-09 21:00:00+00:00,22298.25,19953.86642592241,19074.966680721634,20832.76617112318
2025-01-09 22:00:00+00:00,21316.5,19009.20229148817,18130.3025462874,19888.102036688942
2025-01-09 23:00:00+00:00,20889.5,18156.022630618703,17277.12288541793,19034.922375819475
2025-01-10 00:00:00+00:00,20209.75,17899.787144947106,17020.887399746334,18778.686890147877
2025-01-10 01:00:00+00:00,19752.0,17703.899422836857,16824.999677636086,18582.799168037633
2025-01-10 02:00:00+00:00,19873.75,17837.941677468687,16959.041932267915,18716.84142266946
2025-01-10 03:00:00+00:00,20174.5,17920.97705195447,17042.077306753697,18799.87679715524
2025-01-10 04:00:00+00:00,20711.25,18890.736319143543,18011.83657394277,19769.636064344315
2025-01-10 05:00:00+00:00,22967.5,20700.834346514424,19821.934601313653,21579.734091715196
2025-01-10 06:00:00+00:00,24771.25,22857.145652315445,21978.245907114673,23736.045397516216
2025-01-10 07:00:00+00:00,25556.5,24236.969015066617,23358.069269865846,25115.86876026739
2025-01-10 08:00:00+00:00,25819.5,24138.913338342056,23260.01359314128,25017.813083542824
2025-01-10 09:00:00+00:00,26255.75,24154.557633339828,23275.657888139056,25033.457378540603
2025-01-10 10:00:00+00:00,26059.75,23905.650943152596,23026.751197951824,24784.550688353367
2025-01-10 11:00:00+00:00,26077.5,23871.44814703865,22992.548401837877,24750.34789223942
2025-01-10 12:00:00+00:00,25296.75,23571.33180280132,22692.43205760055,24450.23154800209
2025-01-10 13:00:00+00:00,24625.75,24223.331489395805,23344.431744195033,25102.231234596577
2025-01-10 14:00:00+00:00,24610.5,24220.455220728247,23341.55547552747,25099.354965929015
2025-01-10 15:00:00+00:00,24347.5,24290.89000444536,23411.990259244587,25169.78974964613
2025-01-10 16:00:00+00:00,24738.5,24320.229748742033,23441.33000354126,25199.129493942804
2025-01-10 17:00:00+00:00,24599.75,24299.435419074165,23420.53567387339,25178.335164274933
2025-01-10 18:00:00+00:00,24278.0,24113.660441689783,23234.76069648901,24992.560186890554
2025-01-10 19:00:00+00:00,23209.0,21915.24404393653,21036.34429873576,22794.143789137303
2025-01-10 20:00:00+00:00,22251.0,21101.82530068089,20222.92555548012,21980.725045881663
2025-01-10 21:00:00+00:00,21104.5,20553.96053195171,19675.06078675094,21432.860277152482
2025-01-10 22:00:00+00:00,19583.5,19084.925463149528,18206.025717948756,19963.8252083503
2025-01-10 23:00:00+00:00,18637.5,18488.684134973053,17609.78438977228,19367.58388017383
2025-01-11 00:00:00+00:00,17330.0,17501.429451490843,16622.52970629007,18380.329196691615
2025-01-11 01:00:00+00:00,17024.5,16479.47210080271,15600.572355601942,17358.371846003487
2025-01-11 02:00:00+00:00,16967.75,17253.96047399636,16375.060728795588,18132.860219197133
2025-01-11 03:00:00+00:00,16924.75,17009.52170658077,16130.621961379999,17888.42145178154
2025-01-11 04:00:00+00:00,17090.0,16855.259121893636,15976.359376692862,17734.158867094407
2025-01-11 05:00:00+00:00,17629.75,17760.52874237285,16881.62899717208,18639.428487573623
2025-01-11 06:00:00+00:00,18113.25,20163.98725565636,19285.08751045559,21042.887000857132
2025-01-11 07:00:00+00:00,19693.0,19691.980693575468,18813.080948374696,20570.88043877624
2025-01-11 08:00:00+00:00,20585.25,19688.166281718175,18809.266536517403,20567.066026918947
2025-01-11 09:00:00+00:00,21422.75,19044.162154357844,18165.262409157072,19923.061899558616
2025-01-11 10:00:00+00:00,21779.0,19348.195852571964,18469.296107371192,20227.095597772735
2025-01-11 11:00:00+00:00,21853.25,19514.157470551254,18635.257725350482,20393.057215752026
2025-01-11 12:00:00+00:00,21945.5,19457.073731237553,18578.17398603678,20335.973476438325
2025-01-11 13:00:00+00:00,21875.75,20070.59979074021,19191.700045539437,20949.49953594098
2025-01-11 14:00:00+00:00,22098.75,20229.8889805786,19350.989235377827,21108.78872577937
2025-01-11 15:00:00+00:00,22336.0,20790.32308375931,19911.42333855854,21669.222828960083
2025-01-11 16:00:00+00:00,23029.25,20571.177780712835,19692.278035512063,21450.077525913606
2025-01-11 17:00:00+00:00,23146.5,20477.086965805745,19598.187220604974,21355.986711006517
2025-01-11 18:00:00+00:00,22495.75,20348.233195697365,19469.333450496593,21227.132940898136
2025-01-11 19:00:00+00:00,21459.75,20577.122356674216,19698.222611473444,21456.022101874987
2025-01-11 20:00:00+00:00,20347.75,19703.206607735647,18824.306862534875,20582.10635293642
2025-01-11 21:00:00+00:00,19525.75,18889.507273064,18010.607527863227,19768.40701826477
2025-01-11 22:00:00+00:00,18757.5,18168.042179226657,17289.142434025885,19046.94192442743
2025-01-11 23:00:00+00:00,17348.75,17501.20460974425,16622.304864543476,18380.104354945022
2025-01-12 00:00:00+00:00,16873.25,16487.99241915306,15609.092673952286,17366.89216435383
2025-01-12 01:00:00+00:00,16736.0,16474.9464257994,15596.046680598629,17353.846171000172
2025-01-12 02:00:00+00:00,16776.25,16310.246639902154,15431.346894701383,17189.146385102926
2025-01-12 03:00:00+00:00,16748.0,16412.914061902837,15534.014316702063,17291.81380710361
2025-01-12 04:00:00+00:00,17054.5,16439.0209109319,15560.121165731129,17317.920656132672
2025-01-12 05:00:00+00:00,16827.0,16604.890630857804,15725.990885657033,17483.790376058576
2025-01-12 06:00:00+00:00,17353.0,17973.98979261674,17095.090047415968,18852.88953781751
2025-01-12 07:00:00+00:00,18825.25,19323.683557226774,18444.783812026002,20202.58330242755
2025-01-12 08:00:00+00:00,19327.0,20022.673202123075,19143.773456922303,20901.572947323846
2025-01-12 09:00:00+00:00,20347.5,20239.91493484958,19361.01518964881,21118.814680050353
2025-01-12 10:00:00+00:00,21413.0,20339.67296192034,19460.773216719568,21218.57270712111
2025-01-12 11:00:00+00:00,21400.5,20617.436334648075,19738.536589447303,21496.336079848847
2025-01-12 12:00:00+00:00,20752.25,20940.401231063355,20061.501485862584,21819.300976264127
2025-01-12 13:00:00+00:00,20324.75,20706.373177848724,19827.473432647952,21585.272923049495
2025-01-12 14:00:00+00:00,19819.25,20422.015850077998,19543.116104877226,21300.91559527877
2025-01-12 15:00:00+00:00,20330.75,20231.83981975504,19352.94007455427,21110.739564955813
2025-01-12 16:00:00+00:00,21545.0,20600.940365044076,19722.040619843305,21479.840110244848
2025-01-12 17:00:00+00:00,21906.5,20675.30819765296,19796.40845245219,21554.207942853733
2025-01-12 18:00:00+00:00,21711.0,20596.321619625898,19717.421874425127,21475.22136482667
2025-01-12 19:00:00+00:00,20739.25,19576.149688285834,18697.249943085062,20455.049433486605
2025-01-12 20:00:00+00:00,20064.75,19423.141652653307,18544.241907452535,20302.04139785408
2025-01-12 21:00:00+00:00,19503.75,19201.724005403034,18322.824260202262,20080.623750603805
2025-01-12 22:00:00+00:00,18552.25,18158.608969314082,17279.70922411331,19037.508714514854
2025-01-12 23:00:00+00:00,17684.75,17715.494386229027,16836.594641028256,18594.3941314298
2025-01-13 00:00:00+00:00,17358.75,15931.626811500984,15052.727066300213,16810.526556701756
2025-01-13 01:00:00+00:00,17305.25,15895.202662224932,15016.30291702416,16774.102407425704
2025-01-13 02:00:00+00:00,17052.0,15807.206124808368,14928.306379607597,16686.10587000914
2025-01-13 03:00:00+00:00,17741.75,16894.182157733932,16015.28241253316,17773.081902934704
2025-01-13 04:00:00+00:00,19571.5,17096.41688959741,16217.51714439664,17975.316634798182
2025-01-13 05:00:00+00:00,22292.0,18558.02706144158,17679.127316240807,19436.92680664235
2025-01-13 06:00:00+00:00,24284.5,19841.17841918097,18962.2786739802,20720.078164381746
2025-01-13 07:00:00+00:00,25158.75,21401.750960645084,20522.851215444312,22280.650705845856
2025-01-13 08:00:00+00:00,24967.75,21672.78311137468,20793.883366173908,22551.68285657545
2025-01-13 09:00:00+00:00,25319.75,21430.2773804068,20551.377635206023,22309.177125607566
2025-01-13 10:00:00+00:00,25186.5,21305.967095587665,20427.067350386893,22184.866840788436
2025-01-13 11:00:00+00:00,26151.25,21345.912785849418,20467.013040648646,22224.81253105019
2025-01-13 12:00:00+00:00,25791.0,22411.45049310599,21532.550747905218,23290.35023830676
2025-01-13 13:00:00+00:00,25218.25,21365.10846004419,20486.20871484342,22244.00820524496
2025-01-13 14:00:00+00:00,25315.0,21037.282932481667,20158.383187280895,21916.18267768244
2025-01-13 15:00:00+00:00,25309.5,21511.68980848815,20632.79006328738,22390.589553688922
2025-01-13 16:00:00+00:00,26003.5,23171.16608649921,22292.26634129844,24050.065831699983
2025-01-13 17:00:00+00:00,26361.25,23398.285009896048,22519.385264695273,24277.184755096816
2025-01-13 18:00:00+00:00,26494.5,22703.960794423736,21825.061049222964,23582.86053962451
2025-01-13 19:00:00+00:00,25452.5,22342.451054279984,21463.55130907921,23221.35079948075
2025-01-13 20:00:00+00:00,24464.25,21664.270498377813,20785.37075317704,22543.170243578585
2025-01-13 21:00:00+00:00,22665.75,20182.71380904966,19303.814063848888,21061.61355425043
2025-01-13 22:00:00+00:00,21199.75,19509.67588060166,18630.776135400887,20388.575625802434
2025-01-13 23:00:00+00:00,20268.0,18711.572971680616,17832.673226479845,19590.472716881388
2025-01-14 00:00:00+00:00,19939.5,17595.755103366955,16716.855358166184,18474.654848567727
2025-01-14 01:00:00+00:00,19912.5,17392.785565800463,16513.88582059969,18271.685311001234
2025-01-14 02:00:00+00:00,20083.75,17695.605142577067,16816.705397376296,18574.50488777784
2025-01-14 03:00:00+00:00,19678.0,17749.848877715634,16870.949132514863,18628.748622916406
2025-01-14 04:00:00+00:00,20881.5,18390.67855453896,17511.77880933819,19269.578299739733
2025-01-14 05:00:00+00:00,24094.0,20162.70222667014,19283.802481469367,21041.60197187091
2025-01-14 06:00:00+00:00,26111.0,21840.515680286728,20961.615935085953,22719.415425487496
2025-01-14 07:00:00+00:00,26830.25,22375.92977958366,21497.03003438289,23254.829524784433
2025-01-14 08:00:00+00:00,27044.75,22309.85190619091,21430.95216099014,23188.75165139168
2025-01-14 09:00:00+00:00,26966.25,22258.18481258962,21379.28506738885,23137.084557790397
2025-01-14 10:00:00+00:00,26419.25,22454.347303951574,21575.447558750802,23333.24704915235
2025-01-14 11:00:00+00:00,26920.75,22283.487053793982,21404.58730859321,23162.386798994754
2025-01-14 12:00:00+00:00,26601.75,22144.01888682704,21265.11914162627,23022.918632027813
2025-01-14 13:00:00+00:00,25809.5,22098.167962084848,21219.268216884077,22977.06770728562
2025-01-14 14:00:00+00:00,25344.5,21893.488380631905,21014.588635431133,22772.388125832676
2025-01-14 15:00:00+00:00,25717.75,20721.84496568998,19842.945220489208,21600.74471089075
2025-01-14 16:00:00+00:00,26018.75,20550.18719943022,19671.287454229445,21429.08694463099
2025-01-14 17:00:00+00:00,25683.25,20890.14456235202,20011.244817151248,21769.044307552795
2025-01-14 18:00:00+00:00,25002.5,20690.215424111688,19811.315678910916,21569.11516931246
2025-01-14 19:00:00+00:00,24301.75,20699.36445317277,19820.464707971998,21578.26419837354
2025-01-14 20:00:00+00:00,23435.25,20999.16316753492,20120.26342233415,21878.06291273569
2025-01-14 21:00:00+00:00,21791.75,19597.180195535242,18718.28045033447,20476.079940736014
2025-01-14 22:00:00+00:00,20657.25,19065.20899604527,18186.309250844497,19944.10874124604
2025-01-14 23:00:00+00:00,18981.5,17627.411250575118,16748.511505374347,18506.31099577589
2025-01-15 00:00:00+00:00,18209.25,17366.141757546575,16487.242012345803,18245.041502747346
2025-01-15 01:00:00+00:00,18236.25,16749.70566232544,15870.80591712467,17628.605407526215
2025-01-15 02:00:00+00:00,18252.75,16798.48452262801,15919.584777427237,17677.38426782878
2025-01-15 03:00:00+00:00,18288.25,16958.525070917123,16079.625325716352,17837.424816117895
2025-01-15 04:00:00+00:00,19579.0,17885.75076156906,17006.851016368288,18764.65050676983
2025-01-15 05:00:00+00:00,22361.0,20138.406030046932,19259.50628484616,21017.305775247703
2025-01-15 06:00:00+00:00,24137.5,22079.33836392303,21200.438618722255,22958.2381091238
2025-01-15 07:00:00+00:00,25177.5,23874.142399906217,22995.242654705446,24753.042145106992
2025-01-15 08:00:00+00:00,24998.25,23800.90600247875,22922.00625727798,24679.805747679522
2025-01-15 09:00:00+00:00,25133.25,23912.89716207073,23033.997416869955,24791.796907271502
2025-01-15 10:00:00+00:00,25123.5,23948.013204356685,23069.11345915591,24826.912949557453
2025-01-15 11:00:00+00:00,25035.75,24130.447440883454,23251.547695682682,25009.347186084226
2025-01-15 12:00:00+00:00,24758.75,24524.92386933963,23646.024124138858,25403.8236145404
2025-01-15 13:00:00+00:00,24551.75,24233.826581214435,23354.926836013663,25112.726326415206
2025-01-15 14:00:00+00:00,24472.5,24417.87579417612,23538.976048975346,25296.775539376893
2025-01-15 15:00:00+00:00,24399.75,23910.49567068492,23031.595925484147,24789.39541588569
2025-01-15 16:00:00+00:00,24865.25,24156.43690590457,23277.5371607038,25035.336651105343
2025-01-15 17:00:00+00:00,24806.25,23805.146120095094,22926.246374894323,24684.045865295866
2025-01-15 18:00:00+00:00,24466.0,23661.55886716942,22782.65912196865,24540.458612370192
2025-01-15 19:00:00+00:00,23356.25,21967.74351694795,21088.84377174718,22846.643262148722
2025-01-15 20:00:00+00:00,22347.5,21159.62348434816,20280.72373914739,22038.523229548933
2025-01-15 21:00:00+00:00,21080.75,20186.185566041237,19307.285820840465,21065.085311242008
2025-01-15 22:00:00+00:00,19702.5,18410.976445901397,17532.076700700625,19289.87619110217
2025-01-15 23:00:00+00:00,18654.25,17513.961783508264,16635.062038307493,18392.861528709036
2025-01-16 00:00:00+00:00,18705.75,17855.481109486325,16946.00901297687,18764.953205995782
2025-01-16 01:00:00+00:00,18206.25,17733.139822110188,16823.66772560073,18642.611918619645
2025-01-16 02:00:00+00:00,18305.75,17761.828861704114,16852.356765194658,18671.30095821357
2025-01-16 03:00:00+00:00,18935.75,17869.56371920903,16960.091622699572,18779.035815718486
2025-01-16 04:00:00+00:00,20209.5,18574.301293150005,17664.82919664055,19483.773389659462
2025-01-16 05:00:00+00:00,22435.0,20778.858645672197,19869.38654916274,21688.330742181653
2025-01-16 06:00:00+00:00,24210.0,23332.571216000648,22423.09911949119,24242.043312510104
2025-01-16 07:00:00+00:00,25339.5,23862.10856812102,22952.636471611564,24771.580664630477
2025-01-16 08:00:00+00:00,25565.0,24243.163721076075,23333.691624566618,25152.63581758553
2025-01-16 09:00:00+00:00,25871.0,24089.03911563103,23179.567019121572,24998.511212140485
2025-01-16 10:00:00+00:00,25764.75,24496.02626611178,23586.554169602325,25405.498362621234
2025-01-16 11:00:00+00:00,25783.5,24460.63054988368,23551.158453374228,25370.102646393138
2025-01-16 12:00:00+00:00,25712.75,24305.98320365237,23396.511107142913,25215.455300161826
2025-01-16 13:00:00+00:00,24709.5,24398.654509493055,23489.1824129836,25308.126606002512
2025-01-16 14:00:00+00:00,24610.0,23901.714431181645,22992.242334672188,24811.1865276911
2025-01-16 15:00:00+00:00,24931.25,23747.63755525234,22838.165458742882,24657.109651761795
2025-01-16 16:00:00+00:00,25231.5,23510.631881158486,22601.159784649033,24420.103977667946
2025-01-16 17:00:00+00:00,24954.0,23370.520419355707,22461.04832284625,24279.992515865164
2025-01-16 18:00:00+00:00,24722.0,23926.867781065757,23017.3956845563,24836.339877575214
2025-01-16 19:00:00+00:00,23736.0,22970.62638528653,22061.154288777074,23880.098481795987
2025-01-16 20:00:00+00:00,22643.25,21469.011863095977,20559.539766586524,22378.483959605437
2025-01-16 21:00:00+00:00,21767.25,20017.75419316382,19108.282096654362,20927.226289673275
2025-01-16 22:00:00+00:00,20341.75,19434.052407297037,18524.58031078758,20343.524503806493
2025-01-16 23:00:00+00:00,19871.75,18169.071041326773,17259.598944817317,19078.543137836226
2025-01-17 00:00:00+00:00,19345.25,17720.735931200503,16811.263834691046,18630.20802770996
2025-01-17 01:00:00+00:00,18893.0,17348.247136148562,16438.775039639106,18257.71923265802
2025-01-17 02:00:00+00:00,19036.5,17246.492854778306,16337.02075826885,18155.964951287762
2025-01-17 03:00:00+00:00,19462.5,17763.01052869359,16853.538432184134,18672.482625203047
2025-01-17 04:00:00+00:00,20302.5,19121.25600564641,18211.783909136953,20030.728102155867
2025-01-17 05:00:00+00:00,22882.0,21633.28493272246,20723.812836213005,22542.757029231918
2025-01-17 06:00:00+00:00,24822.5,23056.715901061678,22147.24380455222,23966.187997571134
2025-01-17 07:00:00+00:00,25780.75,23015.807483756085,22106.335387246632,23925.279580265546
2025-01-17 08:00:00+00:00,26095.75,23058.243308742276,22148.771212232823,23967.715405251736
2025-01-17 09:00:00+00:00,26100.25,24480.454961291198,23570.98286478174,25389.927057800654
2025-01-17 10:00:00+00:00,26183.5,24280.925372787908,23371.45327627845,25190.397469297364
2025-01-17 11:00:00+00:00,26226.25,24337.557977009343,23428.085880499886,25247.0300735188
2025-01-17 12:00:00+00:00,25475.75,24253.481544669405,23344.00944815995,25162.953641178865
2025-01-17 13:00:00+00:00,25143.0,24102.915390319507,23193.44329381005,25012.387486828964
2025-01-17 14:00:00+00:00,24611.5,23866.05825504908,22956.586158539623,24775.530351558536
2025-01-17 15:00:00+00:00,24587.5,23696.23547566001,22786.763379150554,24605.707572169464
2025-01-17 16:00:00+00:00,25154.25,23584.273238322527,22674.80114181307,24493.745334831983
2025-01-17 17:00:00+00:00,24966.5,23906.456901538084,22996.984805028627,24815.92899804754
2025-01-17 18:00:00+00:00,24292.25,23577.43479586564,22667.962699356183,24486.906892375097
2025-01-17 19:00:00+00:00,23180.0,22478.16754110112,21568.695444591664,23387.639637610577
2025-01-17 20:00:00+00:00,22203.0,21578.344375707915,20668.872279198462,22487.81647221737
2025-01-17 21:00:00+00:00,20819.75,21197.58426585843,20288.112169348973,22107.056362367886
2025-01-17 22:00:00+00:00,20095.5,20094.67299024494,19185.200893735484,21004.145086754397
2025-01-17 23:00:00+00:00,18972.0,18109.83523263252,17200.363136123065,19019.307329141975
2025-01-18 00:00:00+00:00,18083.5,17083.075635509416,16173.603538999962,17992.547732018873
2025-01-18 01:00:00+00:00,17844.75,16511.765241503126,15602.29314499367,17421.237338012583
2025-01-18 02:00:00+00:00,17715.0,16834.696766720957,15925.2246702115,17744.168863230414
2025-01-18 03:00:00+00:00,17718.75,16841.00037956104,15931.528283051584,17750.472476070496
2025-01-18 04:00:00+00:00,17776.0,17386.56936141285,16477.097264903394,18296.041457922307
2025-01-18 05:00:00+00:00,18157.75,18329.62150078102,17420.149404271564,19239.093597290477
2025-01-18 06:00:00+00:00,18957.75,19915.17515376906,19005.703057259605,20824.64725027852
2025-01-18 07:00:00+00:00,20356.75,20989.11677166514,20079.644675155683,21898.588868174596
2025-01-18 08:00:00+00:00,21463.5,20361.148082421903,19451.675985912447,21270.62017893136
2025-01-18 09:00:00+00:00,22272.0,20573.240302692124,19663.768206182667,21482.71239920158
2025-01-18 10:00:00+00:00,22474.0,20575.46181292494,19665.989716415483,21484.933909434396
2025-01-18 11:00:00+00:00,22459.0,20721.464675761905,19811.99257925245,21630.93677227136
2025-01-18 12:00:00+00:00,22146.5,21073.209707265207,20163.73761075575,21982.681803774663
2025-01-18 13:00:00+00:00,21470.0,20846.651706654775,19937.17961014532,21756.12380316423
2025-01-18 14:00:00+00:00,21293.5,20764.311973741005,19854.83987723155,21673.78407025046
2025-01-18 15:00:00+00:00,21458.0,20935.61564367846,20026.143547169002,21845.087740187915
2025-01-18 16:00:00+00:00,22328.25,21891.36507676251,20981.892980253055,22800.837173271968
2025-01-18 17:00:00+00:00,22972.75,21696.316754511874,20786.844658002417,22605.78885102133
2025-01-18 18:00:00+00:00,22283.75,21275.775252232568,20366.30315572311,22185.247348742025
2025-01-18 19:00:00+00:00,20954.5,21801.068964075857,20891.596867566404,22710.541060585318
2025-01-18 20:00:00+00:00,20270.5,20223.482716025075,19314.01061951562,21132.95481253453
2025-01-18 21:00:00+00:00,19697.75,19485.364679956,18575.892583446548,20394.836776465458
2025-01-18 22:00:00+00:00,18981.75,18148.411195673645,17238.93909916419,19057.8832921831
2025-01-18 23:00:00+00:00,17963.75,16989.187578379664,16079.715481870207,17898.65967488912
2025-01-19 00:00:00+00:00,17268.75,16235.525137830944,15326.053041321487,17144.9972343404
2025-01-19 01:00:00+00:00,16814.5,16160.893062839741,15251.420966330286,17070.3651593492
2025-01-19 02:00:00+00:00,16714.5,16390.65830771552,15481.186211206063,17300.130404224976
2025-01-19 03:00:00+00:00,16347.75,16287.543615117575,15378.071518608118,17197.01571162703
2025-01-19 04:00:00+00:00,16350.0,16328.787395491261,15419.315298981805,17238.259492000718
2025-01-19 05:00:00+00:00,16531.5,16773.803454137,15864.331357627543,17683.275550646456
2025-01-19 06:00:00+00:00,17276.5,17540.310073309236,16630.83797679978,18449.782169818693
2025-01-19 07:00:00+00:00,18603.0,19594.407292879296,18684.93519636984,20503.879389388752
2025-01-19 08:00:00+00:00,19739.25,21127.66373157436,20218.191635064904,22037.135828083818
2025-01-19 09:00:00+00:00,20939.75,21652.02485243848,20742.552755929024,22561.496948947934
2025-01-19 10:00:00+00:00,21600.25,21033.660442949207,20124.18834643975,21943.132539458664
2025-01-19 11:00:00+00:00,21786.25,21462.355979426397,20552.88388291694,22371.828075935853
2025-01-19 12:00:00+00:00,21355.25,20862.295181128942,19952.823084619486,21771.7672776384
2025-01-19 13:00:00+00:00,20599.25,20216.299945940023,19306.827849430567,21125.77204244948
2025-01-19 14:00:00+00:00,20294.25,19688.32640814841,18778.854311638952,20597.798504657865
2025-01-19 15:00:00+00:00,20956.25,20714.369338546476,19804.89724203702,21623.841435055932
2025-01-19 16:00:00+00:00,21715.5,21985.01152553491,21075.53942902545,22894.483622044365
2025-01-19 17:00:00+00:00,22198.75,22152.578283997133,21243.106187487676,23062.05038050659
2025-01-19 18:00:00+00:00,21623.75,21579.31574597915,20669.843649469694,22488.787842488608
2025-01-19 19:00:00+00:00,20526.75,20255.188892630773,19345.716796121316,21164.66098914023
2025-01-19 20:00:00+00:00,19732.75,19772.419777883584,18862.947681374128,20681.89187439304
2025-01-19 21:00:00+00:00,19380.25,18783.65294697302,17874.180850463563,19693.125043482476
2025-01-19 22:00:00+00:00,18652.5,17609.203480838543,16699.731384329087,18518.675577348
2025-01-19 23:00:00+00:00,17903.0,17402.624100833906,16493.152004324445,18312.09619734336
2025-01-20 00:00:00+00:00,17359.75,16989.008408188896,16079.53631167944,17898.480504698353
2025-01-20 01:00:00+00:00,17348.0,16817.800727800874,15908.328631291417,17727.27282431033
2025-01-20 02:00:00+00:00,18045.0,16919.930878017774,16010.458781508316,17829.40297452723
2025-01-20 03:00:00+00:00,18298.25,17174.164998659126,16264.69290214967,18083.637095168582
2025-01-20 04:00:00+00:00,19261.75,17766.55592988998,16857.083833380522,18676.028026399435
