date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2025-03-10 05:00:00+00:00,6.25,-0.21189710951011875,-437.43514908108045,437.01135486206044
2025-03-10 06:00:00+00:00,556.5,327.02314378026404,-110.20010819130653,764.2463957518346
2025-03-10 07:00:00+00:00,2156.25,1678.248890812728,1241.0256388411576,2115.4721427842987
2025-03-10 08:00:00+00:00,4008.75,3117.935977723937,2680.712725752366,3555.1592296955073
2025-03-10 09:00:00+00:00,5456.25,5484.348356080512,5047.125104108942,5921.5716080520815
2025-03-10 10:00:00+00:00,6345.0,7437.722299840494,7000.499047868923,7874.945551812065
2025-03-10 11:00:00+00:00,6686.25,6726.558013793872,6289.3347618223015,7163.781265765443
2025-03-10 12:00:00+00:00,6335.5,6696.345381749294,6259.122129777723,7133.568633720864
2025-03-10 13:00:00+00:00,5271.0,6265.943971125425,5828.720719153855,6703.167223096996
2025-03-10 14:00:00+00:00,3846.25,4755.096954108448,4317.873702136878,5192.320206080018
2025-03-10 15:00:00+00:00,2243.75,2693.656686624895,2256.4334346533246,3130.8799385964658
2025-03-10 16:00:00+00:00,708.75,611.5804020343612,174.35715006279065,1048.8036540059315
2025-03-10 17:00:00+00:00,40.75,87.11349552396064,-350.1097564476097,524.3367474955312
2025-03-10 18:00:00+00:00,12.499999999999773,8.42871419155108,-428.79453778001925,445.65196616312164
2025-03-10 19:00:00+00:00,5.75,-0.4411731816435349,-437.6644251532141,436.7820787899269
2025-03-10 20:00:00+00:00,0.0,3.510081841120609,-433.71317013044995,440.73333381269094
2025-03-10 21:00:00+00:00,0.0,-1.9425065108239323,-439.16575848239427,435.28074546074663
2025-03-10 22:00:00+00:00,0.0,2.0087485119402118,-435.21450345963035,439.23200048351066
2025-03-10 23:00:00+00:00,0.0,2.0087485119402118,-435.21450345963035,439.23200048351066
2025-03-11 00:00:00+00:00,0.0,2.1112465149967647,-435.11200545657357,439.3344984865673
2025-03-11 01:00:00+00:00,0.0,2.1112465149967647,-435.11200545657357,439.3344984865673
2025-03-11 02:00:00+00:00,0.0,2.3480029796683084,-434.87524899190225,439.57125495123864
2025-03-11 03:00:00+00:00,0.0,1.8438154365442188,-435.37943653502634,439.06706740811455
2025-03-11 04:00:00+00:00,0.0,1.8438154365442188,-435.37943653502634,439.06706740811455
2025-03-11 05:00:00+00:00,10.5,3.4739919861192448,-433.7492599854511,440.6972439576898
2025-03-11 06:00:00+00:00,435.25,305.4898758161337,-131.73337615543664,742.7131277877043
2025-03-11 07:00:00+00:00,1424.25,1296.7841360611937,859.5608840896234,1734.0073880327643
2025-03-11 08:00:00+00:00,2567.5,2439.2457256049715,2002.0224736334008,2876.468977576542
2025-03-11 09:00:00+00:00,3459.25,3049.4381917298088,2612.2149397582384,3486.6614437013795
2025-03-11 10:00:00+00:00,4107.5,3045.2129985101487,2607.9897465385784,3482.436250481719
2025-03-11 11:00:00+00:00,4277.75,3223.8249409663285,2786.6016889947578,3661.048192937899
2025-03-11 12:00:00+00:00,4026.25,2698.3069657841734,2261.0837138126026,3135.5302177557437
2025-03-11 13:00:00+00:00,3451.75,2469.361126605878,2032.137874634307,2906.5843785774478
2025-03-11 14:00:00+00:00,2553.75,1820.4433326727583,1383.2200807011877,2257.666584644329
2025-03-11 15:00:00+00:00,1378.5,1008.4314775639648,571.2082255923945,1445.6547295355354
2025-03-11 16:00:00+00:00,346.0,415.7565039854096,-21.466747986160954,852.9797559569801
2025-03-11 17:00:00+00:00,15.5,19.748835841230175,-417.47441613034016,456.97208781280074
2025-03-11 18:00:00+00:00,3.5,-21.92047838178746,-459.143730353358,415.3027735897831
2025-03-11 19:00:00+00:00,1.5,-1.9608950726671992,-439.18414704423776,435.26235689890325
2025-03-11 20:00:00+00:00,0.0,-3.023366952273136,-440.2466189238437,434.1998850192974
2025-03-11 21:00:00+00:00,0.0,-2.5191794091490465,-439.7424313807196,434.7040725624215
2025-03-11 22:00:00+00:00,0.0,-3.023366952273136,-440.2466189238437,434.1998850192974
2025-03-11 23:00:00+00:00,0.0,-0.654682877867117,-437.87793484943745,436.56856909370345
2025-03-12 00:00:00+00:00,0.0,2.512841969348756,-434.7104100022218,439.7360939409192
2025-03-12 01:00:00+00:00,0.0,2.761202745382434,-434.4620492261881,439.9844547169529
2025-03-12 02:00:00+00:00,0.0,2.761202745382434,-434.4620492261881,439.9844547169529
2025-03-12 03:00:00+00:00,0.0,2.2570152022583443,-434.9662367693122,439.4802671738288
2025-03-12 04:00:00+00:00,0.0,2.2570152022583443,-434.9662367693122,439.4802671738288
2025-03-12 05:00:00+00:00,4.75,2.761202745382434,-434.4620492261881,439.9844547169529
2025-03-12 06:00:00+00:00,334.25,280.0529838079203,-157.17026816365023,717.2762357794908
2025-03-12 07:00:00+00:00,1166.5,1138.1631189292102,700.9398669576397,1575.3863709007805
2025-03-12 08:00:00+00:00,2032.0,2865.189735143901,2427.9664831723308,3302.412987115472
2025-03-12 09:00:00+00:00,2391.25,3867.2580705417104,3430.0348185701396,4304.48132251328
2025-03-12 10:00:00+00:00,2650.5,3601.0189202414645,3163.795668269894,4038.2421722130352
2025-03-12 11:00:00+00:00,3083.25,4023.9356937684333,3586.712441796863,4461.158945740004
2025-03-12 12:00:00+00:00,2904.75,3897.466467359693,3460.2432153881223,4334.689719331263
2025-03-12 13:00:00+00:00,2634.5,3136.9910367861808,2699.7677848146104,3574.214288757751
2025-03-12 14:00:00+00:00,1945.0,2921.006069424705,2483.782817453134,3358.229321396275
2025-03-12 15:00:00+00:00,1134.0,1566.4213048183237,1129.1980528467532,2003.644556789894
2025-03-12 16:00:00+00:00,396.75,512.1939332415576,74.97068126998715,949.4171852131282
2025-03-12 17:00:00+00:00,28.75,93.95496673686512,-343.26828523470544,531.1782187084356
2025-03-12 18:00:00+00:00,0.0,3.6778161133304366,-433.5454358582399,440.901068084901
2025-03-12 19:00:00+00:00,0.0,-5.055622702894652,-442.2788746744652,432.1676292686758
2025-03-12 20:00:00+00:00,0.0,-5.392668025881903,-442.61591999745224,431.83058394568866
2025-03-12 21:00:00+00:00,0.0,0.022930675954967228,-437.2003212956156,437.2461826475254
2025-03-12 22:00:00+00:00,0.0,-6.823458707532154,-444.0467106791025,430.3997932640384
2025-03-12 23:00:00+00:00,0.0,0.03346217085504577,-437.1897898007155,437.2567141424256
2025-03-13 00:00:00+00:00,0.0,4.1167195356172215,-433.1065324359531,441.3399715071878
2025-03-13 01:00:00+00:00,0.0,0.3208223967005779,-436.90242957487,437.544074368271
2025-03-13 02:00:00+00:00,0.0,0.05339131824780452,-437.16986065332276,437.27664328981825
2025-03-13 03:00:00+00:00,0.0,-5.795154473891216,-443.01840644546155,431.42809749767935
2025-03-13 04:00:00+00:00,0.0,-6.299342017015306,-443.52259398858564,430.92390995455526
2025-03-13 05:00:00+00:00,3.0,0.3656472164427669,-436.85760475512757,437.58889918801333
2025-03-13 06:00:00+00:00,424.5,323.8799983098554,-113.34325366171515,761.1032502814259
2025-03-13 07:00:00+00:00,1655.0,1188.7270946600543,751.5038426884838,1625.9503466316248
2025-03-13 08:00:00+00:00,3065.25,2247.8393653918815,1810.616113420311,2685.062617363452
2025-03-13 09:00:00+00:00,3665.0,3683.9487267515747,3246.7254747800043,4121.171978723145
2025-03-13 10:00:00+00:00,3545.75,3687.567236468753,3250.3439844971826,4124.790488440323
2025-03-13 11:00:00+00:00,3254.5,4135.242755989898,3698.0195040183276,4572.466007961468
2025-03-13 12:00:00+00:00,2831.25,4230.675356390747,3793.4521044191765,4667.898608362317
2025-03-13 13:00:00+00:00,2259.5,3690.1576737842993,3252.934421812729,4127.38092575587
2025-03-13 14:00:00+00:00,1666.5,2644.2746705276286,2207.0514185560583,3081.4979224991994
2025-03-13 15:00:00+00:00,1110.75,1752.433315579257,1315.2100636076866,2189.6565675508273
2025-03-13 16:00:00+00:00,440.25,534.8584394397132,97.63518746814248,972.0816914112836
2025-03-13 17:00:00+00:00,27.0,39.91005139367917,-397.3132005778914,477.1333033652496
2025-03-13 18:00:00+00:00,0.0,-17.540760647813386,-454.7640126193837,419.6824913237572
2025-03-13 19:00:00+00:00,0.0,-7.762505727033613,-444.9857576986042,429.46074624453684
2025-03-13 20:00:00+00:00,0.0,-7.822516879663453,-445.045768851234,429.4007350919069
2025-03-13 21:00:00+00:00,0.0,-8.255463969965831,-445.47871594153617,428.96778800160473
2025-03-13 22:00:00+00:00,0.0,-2.4069181778268103,-439.6301701493974,434.81633379374375
2025-03-13 23:00:00+00:00,0.0,-2.4069181778268103,-439.6301701493974,434.81633379374375
2025-03-14 00:00:00+00:00,0.0,-0.17283365152343322,-437.396085623094,437.050418320047
2025-03-14 01:00:00+00:00,0.0,0.3208223967005779,-436.90242957487,437.544074368271
2025-03-14 02:00:00+00:00,0.0,0.05339131824780452,-437.16986065332276,437.27664328981825
2025-03-14 03:00:00+00:00,0.0,1.683567867823058,-435.5396841037475,438.9068198393935
2025-03-14 04:00:00+00:00,0.0,-0.17283365152343322,-437.396085623094,437.050418320047
2025-03-14 05:00:00+00:00,5.25,0.05339131824780452,-437.16986065332276,437.27664328981825
2025-03-14 06:00:00+00:00,363.0,312.86371507931744,-124.35953689225312,750.086967050888
2025-03-14 07:00:00+00:00,1362.5,1234.4365300553488,797.2132780837784,1671.6597820269194
2025-03-14 08:00:00+00:00,2735.75,2160.988890570513,1723.7656385989421,2598.212142542083
2025-03-14 09:00:00+00:00,3932.0,3708.023683195078,3270.8004312235075,4145.246935166648
2025-03-14 10:00:00+00:00,4597.25,4106.340076525914,3669.1168245543427,4543.563328497484
2025-03-14 11:00:00+00:00,4594.5,4690.00001612567,4252.7767641540995,5127.223268097241
2025-03-14 12:00:00+00:00,3880.75,4726.164836584151,4288.94158461258,5163.388088555722
2025-03-14 13:00:00+00:00,2847.25,4365.908072465291,3928.684820493721,4803.131324436861
2025-03-14 14:00:00+00:00,1970.0,3511.0268522711626,3073.8036002995923,3948.250104242733
2025-03-14 15:00:00+00:00,1179.0,2061.153409374535,1623.9301574029646,2498.3766613461057
2025-03-14 16:00:00+00:00,444.75,490.06886043556256,52.845608463991994,927.292112407133
2025-03-14 17:00:00+00:00,34.5,42.28812846945948,-394.93512350211086,479.51138044103004
2025-03-14 18:00:00+00:00,0.75,-7.092295556356476,-444.3155475279268,430.1309564152141
2025-03-14 19:00:00+00:00,0.0,-1.4097723917705025,-438.63302436334106,435.81347957979995
2025-03-14 20:00:00+00:00,0.0,-1.4697835444005705,-438.6930355159709,435.75346842717
2025-03-14 21:00:00+00:00,0.0,-2.4069181778268103,-439.6301701493974,434.81633379374375
2025-03-14 22:00:00+00:00,0.0,-1.9027306347027206,-439.1259826062733,435.3205213368677
2025-03-14 23:00:00+00:00,0.0,-1.9027306347027206,-439.1259826062733,435.3205213368677
2025-03-15 00:00:00+00:00,0.0,2.036162715270166,-435.1870892563004,439.2594146868406
2025-03-15 01:00:00+00:00,0.0,2.036162715270166,-435.1870892563004,439.2594146868406
2025-03-15 02:00:00+00:00,0.0,1.2025870343450151,-436.0206649372253,438.4258390059156
2025-03-15 03:00:00+00:00,0.0,0.20984959615680054,-437.01340237541376,437.43310156772714
2025-03-15 04:00:00+00:00,0.0,-0.2943379469672891,-437.51758991853785,436.92891402460316
2025-03-15 05:00:00+00:00,5.0,0.7018449838226388,-436.5214069877477,437.9250969553932
2025-03-15 06:00:00+00:00,414.75,330.3499210999337,-106.87333087163688,767.573173071504
2025-03-15 07:00:00+00:00,1495.5,1379.2232147350924,941.9999627635218,1816.4464667066627
2025-03-15 08:00:00+00:00,3185.25,2420.491251163491,1983.2679991919208,2857.714503135062
2025-03-15 09:00:00+00:00,4395.25,3683.74285383952,3246.51960186795,4120.9661058110905
2025-03-15 10:00:00+00:00,5223.0,4102.547792065583,3665.324540094013,4539.771044037154
2025-03-15 11:00:00+00:00,5836.0,4704.2599144760225,4267.036662504452,5141.483166447593
2025-03-15 12:00:00+00:00,5660.5,4449.3070769435035,4012.0838249719327,4886.5303289150725
2025-03-15 13:00:00+00:00,4603.0,4460.140454779088,4022.9172028075177,4897.363706750659
2025-03-15 14:00:00+00:00,3259.5,3421.7997930471433,2984.576541075573,3859.023045018714
2025-03-15 15:00:00+00:00,1900.5,1973.4430343951426,1536.2197824235723,2410.6662863667134
2025-03-15 16:00:00+00:00,645.75,556.4625089520915,119.23925698052108,993.685760923662
2025-03-15 17:00:00+00:00,54.25,75.46415521263248,-361.7590967589381,512.6874071842029
2025-03-15 18:00:00+00:00,2.0,25.422047021520257,-411.8012049500501,462.6452989930908
2025-03-15 19:00:00+00:00,1.5,33.660070786482265,-403.5631811850883,470.8833227580527
2025-03-15 20:00:00+00:00,0.0,35.65856613810183,-401.56468583346873,472.8818181096723
2025-03-15 21:00:00+00:00,0.0,35.21508755289938,-402.00816441867096,472.43833952446994
2025-03-15 22:00:00+00:00,0.0,35.21508755289938,-402.00816441867096,472.43833952446994
2025-03-15 23:00:00+00:00,0.0,35.21508755289938,-402.00816441867096,472.43833952446994
2025-03-16 00:00:00+00:00,0.0,1.5425066670461547,-435.6807453045244,438.7657586386167
2025-03-16 01:00:00+00:00,0.0,1.4734636053995018,-435.74978836617106,438.69671557697006
2025-03-16 02:00:00+00:00,0.0,2.187652190498966,-435.0355997810716,439.4109041620694
2025-03-16 03:00:00+00:00,0.0,0.9788791541800492,-436.2443728173905,438.2021311257504
2025-03-16 04:00:00+00:00,0.0,0.9798075571757181,-436.24344441439484,438.20305952874617
2025-03-16 05:00:00+00:00,16.5,1.2060325269467285,-436.0172194446236,438.4292844985173
2025-03-16 06:00:00+00:00,846.75,393.76611877378036,-43.45713319778997,830.9893707453509
2025-03-16 07:00:00+00:00,2910.5,2079.417525214607,1642.1942732430362,2516.6407771861773
2025-03-16 08:00:00+00:00,5311.5,3844.2491970679444,3407.025945096374,4281.472449039515
2025-03-16 09:00:00+00:00,6996.5,5798.991964978335,5361.768713006764,6236.215216949906
2025-03-16 10:00:00+00:00,7977.25,6816.294620994175,6379.071369022604,7253.5178729657455
2025-03-16 11:00:00+00:00,8159.5,6533.451805795958,6096.228553824387,6970.675057767528
2025-03-16 12:00:00+00:00,7769.0,6863.042844830681,6425.81959285911,7300.266096802252
2025-03-16 13:00:00+00:00,6964.0,5683.678355895328,5246.455103923757,6120.901607866899
2025-03-16 14:00:00+00:00,5465.5,5218.239460238936,4781.016208267366,5655.462712210507
2025-03-16 15:00:00+00:00,3425.75,3108.9782303778693,2671.7549784062985,3546.2014823494396
2025-03-16 16:00:00+00:00,1194.0,830.7980877545009,393.57483578293045,1268.0213397260713
2025-03-16 17:00:00+00:00,100.0,84.83415930095066,-352.3890926706199,522.057411272521
2025-03-16 18:00:00+00:00,6.0,21.08858806021044,-416.1346639113601,458.3118400317808
2025-03-16 19:00:00+00:00,3.75,-9.495343480720749,-446.7185954522913,427.7279084908498
2025-03-16 20:00:00+00:00,0.0,2.3681113883990292,-434.8551405831713,439.5913633599696
2025-03-16 21:00:00+00:00,0.0,1.3709656023429488,-435.8522863692276,438.5942175739134
2025-03-16 22:00:00+00:00,0.0,-15.246266266557313,-452.4695182381279,421.97698570501325
2025-03-16 23:00:00+00:00,0.0,1.1438122295760422,-436.0794397419945,438.3670642011465
2025-03-17 00:00:00+00:00,0.0,1.61890014461801,-435.60435182695255,438.84215211618846
2025-03-17 01:00:00+00:00,0.0,1.61890014461801,-435.60435182695255,438.84215211618846
2025-03-17 02:00:00+00:00,0.0,0.6201281502742404,-436.6031238212963,437.8433801218447
2025-03-17 03:00:00+00:00,0.0,3.8267352206387386,-433.3965167509316,441.0499871922093
2025-03-17 04:00:00+00:00,0.0,3.8267352206387386,-433.3965167509316,441.0499871922093
2025-03-17 05:00:00+00:00,30.75,0.847281523041147,-436.3759704485294,438.0705334946116
2025-03-17 06:00:00+00:00,815.2499999999999,356.88957299732624,-80.33367897424432,794.1128249688966
2025-03-17 07:00:00+00:00,2463.5,1686.0031979338917,1248.779945962321,2123.2264499054622
2025-03-17 08:00:00+00:00,4523.0,2731.4349320654,2294.2116800938297,3168.658184036971
2025-03-17 09:00:00+00:00,6493.25,3924.549243945537,3487.3259919739667,4361.772495917108
2025-03-17 10:00:00+00:00,7245.5,4622.741433289124,4185.518181317554,5059.964685260695
2025-03-17 11:00:00+00:00,7507.5,4727.743538822478,4290.520286850908,5164.966790794048
2025-03-17 12:00:00+00:00,7431.5,4672.550361901964,4235.327109930393,5109.773613873534
2025-03-17 13:00:00+00:00,7116.75,4449.587380394128,4012.3641284225573,4886.810632365698
2025-03-17 14:00:00+00:00,6002.5,5151.8117617146345,4714.588509743065,5589.035013686205
2025-03-17 15:00:00+00:00,4019.25,4431.009033659773,3993.785781688203,4868.232285631344
2025-03-17 16:00:00+00:00,1543.5,1096.3799596420447,659.1567076704742,1533.6032116136153
2025-03-17 17:00:00+00:00,140.0,215.1487134490883,-222.07453852248204,652.3719654206589
2025-03-17 18:00:00+00:00,9.5,62.182005851534996,-375.04124612003557,499.40525782310544
2025-03-17 19:00:00+00:00,6.5,-26.438622264875903,-463.66187423644624,410.78462970669466
2025-03-17 20:00:00+00:00,0.0,-26.932278313099687,-464.15553028467025,410.29097365847065
2025-03-17 21:00:00+00:00,0.0,-27.435768050931983,-464.65902002250255,409.78748392063835
2025-03-17 22:00:00+00:00,0.0,-27.435768050931983,-464.65902002250255,409.78748392063835
2025-03-17 23:00:00+00:00,0.0,-27.435768050931983,-464.65902002250255,409.78748392063835
2025-03-18 00:00:00+00:00,0.0,-22.84992106327445,-460.073173034845,414.3733309082961
2025-03-18 01:00:00+00:00,0.0,25.296762081062752,-411.9264898905076,462.5200140526333
2025-03-18 02:00:00+00:00,0.0,24.385499760971243,-412.8377522105993,461.6087517325417
2025-03-18 03:00:00+00:00,0.0,23.410806427463058,-413.8124455441075,460.6340583990336
2025-03-18 04:00:00+00:00,0.0,24.385499760971243,-412.8377522105993,461.6087517325417
2025-03-18 05:00:00+00:00,69.0,88.44893857204625,-348.7743133995243,525.6721905436167
2025-03-18 06:00:00+00:00,1577.75,1883.6648004938852,1446.4415485223146,2320.888052465456
2025-03-18 07:00:00+00:00,4454.5,3620.504427485844,3183.281175514274,4057.7276794574145
2025-03-18 08:00:00+00:00,7355.75,6235.322953157016,5798.099701185445,6672.546205128587
2025-03-18 09:00:00+00:00,7371.5,7559.677270484486,7122.454018512915,7996.900522456057
2025-03-18 10:00:00+00:00,7387.25,7383.821410224864,6946.598158253293,7821.044662196435
2025-03-18 11:00:00+00:00,7403.0,7497.152050581293,7059.928798609722,7934.375302552864
2025-03-18 12:00:00+00:00,7418.75,7373.5494397818675,6936.326187810297,7810.772691753438
2025-03-18 13:00:00+00:00,7434.5,7280.62653302804,6843.4032810564695,7717.849784999611
2025-03-18 14:00:00+00:00,7450.250000000002,7123.782205205078,6686.558953233507,7561.005457176649
2025-03-18 15:00:00+00:00,4751.5,4942.7473284319785,4505.524076460408,5379.970580403549
2025-03-18 16:00:00+00:00,1754.75,1802.2992144611121,1365.0759624895418,2239.5224664326824
2025-03-18 17:00:00+00:00,162.25,98.07750971336941,-339.14574225820115,535.3007616849397
2025-03-18 18:00:00+00:00,14.5,0.5163115239258786,-436.7069404476447,437.7395634954962
2025-03-18 19:00:00+00:00,9.5,-5.349298432111254,-442.5725504036818,431.8739535394592
2025-03-18 20:00:00+00:00,0.0,-5.349298432111254,-442.5725504036818,431.8739535394592
2025-03-18 21:00:00+00:00,0.0,-27.17658054512026,-464.3998325166908,410.0466714264503
2025-03-18 22:00:00+00:00,0.0,-27.17658054512026,-464.3998325166908,410.0466714264503
2025-03-18 23:00:00+00:00,0.0,-27.17658054512026,-464.3998325166908,410.0466714264503
2025-03-19 00:00:00+00:00,0.0,24.68291789952559,-412.54033407204474,461.90616987109615
2025-03-19 01:00:00+00:00,0.0,24.68291789952559,-412.54033407204474,461.90616987109615
2025-03-19 02:00:00+00:00,0.0,24.415486821073046,-412.8077651504975,461.6387387926434
2025-03-19 03:00:00+00:00,0.0,24.415486821073046,-412.8077651504975,461.6387387926434
2025-03-19 04:00:00+00:00,0.0,24.415486821073046,-412.8077651504975,461.6387387926434
2025-03-19 05:00:00+00:00,86.0,256.46612661945846,-180.7571253521121,693.6893785910289
2025-03-19 06:00:00+00:00,1637.5,1387.681826845644,950.4585748740736,1824.9050788172146
2025-03-19 07:00:00+00:00,4432.5,3247.8824262990297,2810.6591743274594,3685.1056782706
2025-03-19 08:00:00+00:00,7204.25,4976.084888655362,4538.861636683792,5413.308140626933
2025-03-19 09:00:00+00:00,7188.166666666666,6873.895925732626,6436.672673761055,7311.119177704197
2025-03-19 10:00:00+00:00,7172.083333333332,7171.803919360451,6734.58066738888,7609.027171332022
2025-03-19 11:00:00+00:00,7156.0,7279.650366832848,6842.427114861277,7716.873618804419
2025-03-19 12:00:00+00:00,7139.916666666666,7217.3159416769395,6780.092689705369,7654.53919364851
2025-03-19 13:00:00+00:00,7123.833333333332,7127.188653430361,6689.96540145879,7564.411905401932
2025-03-19 14:00:00+00:00,7107.75,5723.292519657372,5286.069267685802,6160.515771628943
2025-03-19 15:00:00+00:00,4459.5,3570.7477555079513,3133.5245035363805,4007.9710074795216
2025-03-19 16:00:00+00:00,1614.0,1400.094301196155,962.8710492245843,1837.3175531677252
2025-03-19 17:00:00+00:00,152.75,126.28535393274319,-310.93789803882737,563.5086059043136
2025-03-19 18:00:00+00:00,15.0,-31.724977435212395,-468.94822940678296,405.49827453635817
2025-03-19 19:00:00+00:00,10.0,5.960513420367761,-431.2627385512028,443.1837653919382
2025-03-19 20:00:00+00:00,0.0,3.847372557688459,-433.3758794138821,441.0706245292589
2025-03-19 21:00:00+00:00,0.0,2.850226771632151,-434.3730251999384,440.0734787432026
2025-03-19 22:00:00+00:00,0.0,2.850226771632151,-434.3730251999384,440.0734787432026
2025-03-19 23:00:00+00:00,0.0,2.850226771632151,-434.3730251999384,440.0734787432026
2025-03-20 00:00:00+00:00,0.0,3.8146843710526355,-433.4085676005179,441.0379363426231
2025-03-20 01:00:00+00:00,0.0,-4.329953349208154,-441.5532053207787,432.8932986223623
2025-03-20 02:00:00+00:00,0.0,-9.984015590299123,-447.2072675618697,427.2392363812712
2025-03-20 03:00:00+00:00,0.0,-2.9197879802441093,-440.14303995181467,434.3034639913262
2025-03-20 04:00:00+00:00,0.0,-3.454591945216862,-440.6778439167872,433.7686600263537
2025-03-20 05:00:00+00:00,71.5,-28.815647036201653,-466.0388990077722,408.4076049353689
2025-03-20 06:00:00+00:00,1263.75,491.86935190940494,54.646099937834606,929.0926038809755
2025-03-20 07:00:00+00:00,3669.0,1782.7305780120666,1345.507326040496,2219.953829983637
2025-03-20 08:00:00+00:00,6173.25,3564.518039702222,3127.2947877306515,4001.741291673792
2025-03-20 09:00:00+00:00,8213.5,5977.355783731791,5540.132531760221,6414.579035703362
2025-03-20 10:00:00+00:00,7905.299999999999,6687.357744491399,6250.134492519828,7124.58099646297
2025-03-20 11:00:00+00:00,7597.1,6989.105372797352,6551.882120825781,7426.328624768923
2025-03-20 12:00:00+00:00,7288.9,6908.112837827755,6470.889585856185,7345.336089799326
2025-03-20 13:00:00+00:00,6980.699999999999,7180.314922068019,6743.091670096448,7617.53817403959
2025-03-20 14:00:00+00:00,6672.5,5551.371907491302,5114.148655519733,5988.595159462873
2025-03-20 15:00:00+00:00,4132.25,3008.080652309245,2570.8574003376743,3445.303904280815
2025-03-20 16:00:00+00:00,1468.0,1220.8006507904524,783.5773988188819,1658.0239027620228
2025-03-20 17:00:00+00:00,133.25,154.66890963567107,-282.5543423358995,591.8921616072414
2025-03-20 18:00:00+00:00,16.000000000000227,1.787312305522164,-435.4359396660484,439.0105642770926
2025-03-20 19:00:00+00:00,10.75,10.246985956469416,-426.97626601510115,447.47023792803986
2025-03-20 20:00:00+00:00,0.0,-2.9487874374410694,-440.17203940901163,434.2744645341294
2025-03-20 21:00:00+00:00,0.0,-5.017324393759509,-442.24057636532984,432.20592757781105
2025-03-20 22:00:00+00:00,0.0,-3.081075177452931,-440.30432714902327,434.14217679411763
2025-03-20 23:00:00+00:00,0.0,-2.009684007190799,-439.23293597876113,435.21356796437976
2025-03-21 00:00:00+00:00,0.0,5.927825233731937,-431.2954267378386,443.1510772053025
2025-03-21 01:00:00+00:00,0.0,0.5411940710935141,-436.6820579004768,437.7644460426641
2025-03-21 02:00:00+00:00,0.0,2.1529798414292145,-435.07027213014135,439.37623181299966
2025-03-21 03:00:00+00:00,0.0,15.504505295924673,-421.7187466756459,452.72775726749524
2025-03-21 04:00:00+00:00,0.0,9.640354606252231,-427.5828973653181,446.8636065778228
2025-03-21 05:00:00+00:00,105.5,9.640354606252231,-427.5828973653181,446.8636065778228
2025-03-21 06:00:00+00:00,1547.75,760.8859380461172,323.6626860745466,1198.1091900176878
2025-03-21 07:00:00+00:00,4026.0,2214.580627514557,1777.3573755429866,2651.8038794861277
